timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
269012197,-27.934603,46.399998,101661.0,1.2079009
269034181,-27.770779,46.41,101659.0,1.207877
269045372,-28.10371,46.41,101663.0,1.2079246
269055236,-28.10371,46.41,101663.0,1.2079246
269077070,-28.18298,46.41,101663.99,1.2079364
269088351,-27.855333,46.41,101660.0,1.207889
269099437,-27.606955,46.41,101657.0,1.2078533
269121045,-27.606955,46.41,101657.0,1.2078533
269132382,-27.934603,46.41,101661.0,1.2079009
269143121,-27.855333,46.41,101660.0,1.207889
269166045,-27.5224,46.399998,101656.0,1.2078414
269177489,-28.10371,46.399998,101663.0,1.2079246
269187618,-28.10371,46.399998,101663.0,1.2079246
269209050,-28.352089,46.41,101666.0,1.2079602
269220072,-27.5224,46.41,101656.0,1.2078414
269231116,-28.18298,46.41,101663.99,1.2079364
269252056,-28.10371,46.399998,101663.0,1.2079246
269263121,-27.934603,46.399998,101661.0,1.2079009
269275218,-28.10371,46.399998,101663.0,1.2079246
269297045,-27.606955,46.399998,101657.0,1.2078533
269308048,-27.855333,46.399998,101660.0,1.207889
269319277,-27.686224,46.399998,101657.99,1.2078651
269339291,-28.10371,46.41,101663.0,1.2079246
269350350,-27.686224,46.41,101657.99,1.2078651
269361354,-27.934603,46.41,101661.0,1.2079009
269383457,-27.770779,46.41,101659.0,1.207877
269393075,-27.934603,46.41,101661.0,1.2079009
269404346,-27.686224,46.41,101657.99,1.2078651
269425402,-27.934603,46.41,101661.0,1.2079009
269436134,-28.18298,46.41,101663.99,1.2079364
269447119,-28.019156,46.41,101662.0,1.2079127
269470174,-28.18298,46.41,101663.99,1.2079364
269481045,-27.437845,46.41,101655.0,1.2078296
269492040,-28.019156,46.41,101662.0,1.2079127
269513045,-28.18298,46.41,101663.99,1.2079364
269523364,-27.770779,46.41,101659.0,1.207877
269534195,-28.352089,46.41,101666.0,1.2079602
269556106,-27.855333,46.41,101660.0,1.207889
269566332,-27.855333,46.41,101660.0,1.207889
269577051,-27.437845,46.41,101655.0,1.2078296
269598201,-28.10371,46.41,101663.0,1.2079246
269609061,-28.18298,46.41,101663.99,1.2079364
269620040,-28.019156,46.41,101662.0,1.2079127
269642575,-27.855333,46.41,101660.0,1.207889
269653080,-27.686224,46.41,101657.99,1.2078651
269664078,-28.019156,46.41,101662.0,1.2079127
269686240,-27.606955,46.41,101657.0,1.2078533
269697045,-27.5224,46.41,101656.0,1.2078414
269708091,-27.855333,46.41,101660.0,1.207889
269729123,-28.10371,46.41,101663.0,1.2079246
269739792,-27.5224,46.41,101656.0,1.2078414
269750346,-27.855333,46.41,101660.0,1.207889
269772050,-27.770779,46.399998,101659.0,1.207877
269782213,-27.686224,46.399998,101657.99,1.2078651
269792055,-27.770779,46.399998,101659.0,1.207877
269814376,-27.770779,46.41,101659.0,1.207877
269825045,-28.019156,46.41,101662.0,1.2079127
269836040,-27.686224,46.41,101657.99,1.2078651
269857044,-27.855333,46.41,101660.0,1.207889
269868045,-27.934603,46.41,101661.0,1.2079009
269879127,-27.686224,46.41,101657.99,1.2078651
269900059,-27.686224,46.41,101657.99,1.2078651
269910166,-28.18298,46.41,101663.99,1.2079364
269921367,-27.606955,46.41,101657.0,1.2078533
269942045,-28.10371,46.41,101663.0,1.2079246
269954937,-27.934603,46.41,101661.0,1.2079009
269965088,-27.606955,46.41,101657.0,1.2078533
269987438,-27.5224,46.41,101656.0,1.2078414
269998321,-27.855333,46.41,101660.0,1.207889
270009040,-27.5224,46.41,101656.0,1.2078414
270030202,-28.10371,46.41,101663.0,1.2079246
270040096,-28.019156,46.41,101662.0,1.2079127
270051055,-27.686224,46.41,101657.99,1.2078651
270072045,-27.437845,46.41,101655.0,1.2078296
270082662,-27.934603,46.41,101661.0,1.2079009
270093754,-27.686224,46.41,101657.99,1.2078651
270114041,-27.606955,46.41,101657.0,1.2078533
270125363,-27.855333,46.41,101660.0,1.207889
270136086,-27.855333,46.41,101660.0,1.207889
270158210,-28.267534,46.41,101665.0,1.2079483
270171046,-27.686224,46.41,101657.99,1.2078651
270182044,-27.437845,46.41,101655.0,1.2078296
270205519,-27.606955,46.41,101657.0,1.2078533
270216381,-27.770779,46.41,101659.0,1.207877
270226164,-27.770779,46.41,101659.0,1.207877
270247128,-27.686224,46.399998,101657.99,1.2078651
270258045,-27.606955,46.399998,101657.0,1.2078533
270269556,-27.606955,46.399998,101657.0,1.2078533
270291165,-27.934603,46.399998,101661.0,1.2079009
270301552,-27.606955,46.399998,101657.0,1.2078533
270312045,-27.353292,46.399998,101654.0,1.2078177
270333689,-27.934603,46.41,101661.0,1.2079009
270344089,-27.606955,46.41,101657.0,1.2078533
270354661,-27.606955,46.41,101657.0,1.2078533
270376404,-28.019156,46.41,101662.0,1.2079127
270386630,-27.770779,46.41,101659.0,1.207877
270397358,-27.274023,46.41,101653.0,1.2078058
270419163,-27.770779,46.41,101659.0,1.207877
270430201,-27.274023,46.41,101653.0,1.2078058
270442345,-27.274023,46.41,101653.0,1.2078058
270464045,-27.606955,46.41,101657.0,1.2078533
270475121,-27.606955,46.41,101657.0,1.2078533
270485395,-27.686224,46.41,101657.99,1.2078651
270507059,-27.5224,46.41,101656.0,1.2078414
270517398,-27.5224,46.41,101656.0,1.2078414
270527206,-27.770779,46.41,101659.0,1.207877
270549541,-27.5224,46.41,101656.0,1.2078414
270560049,-27.855333,46.41,101660.0,1.207889
270571120,-27.770779,46.41,101659.0,1.207877
270594041,-27.274023,46.41,101653.0,1.2078058
270605432,-27.5224,46.41,101656.0,1.2078414
270616049,-27.5224,46.41,101656.0,1.2078414
270637557,-27.686224,46.41,101657.99,1.2078651
270648050,-27.5224,46.41,101656.0,1.2078414
270658295,-27.5224,46.41,101656.0,1.2078414
270680086,-28.019156,46.41,101662.0,1.2079127
270690363,-27.606955,46.41,101657.0,1.2078533
270701040,-27.353292,46.41,101654.0,1.2078177
270721572,-27.606955,46.41,101657.0,1.2078533
270732598,-27.934603,46.41,101661.0,1.2079009
270743417,-27.5224,46.41,101656.0,1.2078414
270764045,-27.855333,46.41,101660.0,1.207889
270775097,-27.934603,46.41,101661.0,1.2079009
270786045,-27.934603,46.41,101661.0,1.2079009
270807053,-27.934603,46.399998,101661.0,1.2079009
270817622,-28.18298,46.399998,101663.99,1.2079364
270828577,-27.437845,46.399998,101655.0,1.2078296
270849584,-27.353292,46.41,101654.0,1.2078177
270860609,-27.686224,46.41,101657.99,1.2078651
270871141,-27.686224,46.41,101657.99,1.2078651
270892604,-28.10371,46.41,101663.0,1.2079246
270903424,-28.10371,46.41,101663.0,1.2079246
270914201,-27.5224,46.41,101656.0,1.2078414
270936997,-27.770779,46.41,101659.0,1.207877
270949020,-27.606955,46.41,101657.0,1.2078533
270960905,-28.019156,46.41,101662.0,1.2079127
270980620,-27.686224,46.399998,101657.99,1.2078651
270991186,-27.189468,46.399998,101651.99,1.2077938
271002040,-27.855333,46.399998,101660.0,1.207889
271023097,-27.934603,46.399998,101661.0,1.2079009
271033611,-27.437845,46.399998,101655.0,1.2078296
271044577,-27.353292,46.399998,101654.0,1.2078177
271065111,-27.606955,46.399998,101657.0,1.2078533
271075160,-27.353292,46.399998,101654.0,1.2078177
271086409,-27.606955,46.399998,101657.0,1.2078533
271108925,-27.606955,46.399998,101657.0,1.2078533
271119145,-27.437845,46.399998,101655.0,1.2078296
271130361,-27.353292,46.399998,101654.0,1.2078177
271151440,-27.934603,46.41,101661.0,1.2079009
271161611,-27.437845,46.41,101655.0,1.2078296
271172816,-27.353292,46.41,101654.0,1.2078177
271193212,-27.686224,46.399998,101657.99,1.2078651
271204616,-27.189468,46.399998,101651.99,1.2077938
271215103,-26.94109,46.399998,101649.0,1.2077583
271236549,-27.274023,46.399998,101653.0,1.2078058
271247456,-27.686224,46.399998,101657.99,1.2078651
271258040,-27.686224,46.399998,101657.99,1.2078651
271278045,-27.686224,46.399998,101657.99,1.2078651
271289806,-27.606955,46.399998,101657.0,1.2078533
271300619,-27.686224,46.399998,101657.99,1.2078651
271322205,-27.189468,46.399998,101651.99,1.2077938
271332576,-27.855333,46.399998,101660.0,1.207889
271343148,-27.353292,46.399998,101654.0,1.2078177
271364805,-27.437845,46.399998,101655.0,1.2078296
271375168,-27.274023,46.399998,101653.0,1.2078058
271385592,-27.855333,46.399998,101660.0,1.207889
271407432,-27.5224,46.41,101656.0,1.2078414
271417641,-27.606955,46.41,101657.0,1.2078533
271428572,-27.606955,46.41,101657.0,1.2078533
271450045,-27.353292,46.399998,101654.0,1.2078177
271460753,-27.353292,46.399998,101654.0,1.2078177
271471115,-27.606955,46.399998,101657.0,1.2078533
271492045,-27.606955,46.41,101657.0,1.2078533
271505053,-27.274023,46.41,101653.0,1.2078058
271516045,-27.855333,46.41,101660.0,1.207889
271539371,-27.770779,46.399998,101659.0,1.207877
271550510,-27.770779,46.399998,101659.0,1.207877
271561049,-27.5224,46.399998,101656.0,1.2078414
271583349,-27.855333,46.399998,101660.0,1.207889
271594354,-27.5224,46.399998,101656.0,1.2078414
271605040,-27.686224,46.399998,101657.99,1.2078651
271627798,-27.855333,46.399998,101660.0,1.207889
271638390,-27.5224,46.399998,101656.0,1.2078414
271649040,-27.855333,46.399998,101660.0,1.207889
271671384,-27.606955,46.39,101657.0,1.2078533
271682353,-27.274023,46.39,101653.0,1.2078058
271693040,-27.189468,46.39,101651.99,1.2077938
271715474,-27.770779,46.399998,101659.0,1.207877
271726372,-27.274023,46.399998,101653.0,1.2078058
271736592,-27.770779,46.399998,101659.0,1.207877
271758045,-27.606955,46.39,101657.0,1.2078533
271769377,-27.353292,46.39,101654.0,1.2078177
271780040,-27.5224,46.39,101656.0,1.2078414
271803360,-27.353292,46.399998,101654.0,1.2078177
271814454,-27.104914,46.399998,101650.99,1.2077819
271825040,-27.5224,46.399998,101656.0,1.2078414
271847320,-27.104914,46.39,101650.99,1.2077819
271858515,-27.274023,46.39,101653.0,1.2078058
271869040,-27.189468,46.39,101651.99,1.2077938
271891370,-27.437845,46.39,101655.0,1.2078296
271902400,-27.274023,46.39,101653.0,1.2078058
271913089,-27.020359,46.39,101650.0,1.2077701
271935502,-27.189468,46.39,101651.99,1.2077938
271946378,-27.686224,46.39,101657.99,1.2078651
271957084,-27.5224,46.39,101656.0,1.2078414
271977075,-27.189468,46.39,101651.99,1.2077938
271988048,-27.353292,46.39,101654.0,1.2078177
271999398,-27.353292,46.39,101654.0,1.2078177
272021045,-27.855333,46.39,101660.0,1.207889
272032219,-27.5224,46.39,101656.0,1.2078414
272043371,-27.686224,46.39,101657.99,1.2078651
272065050,-28.019156,46.39,101662.0,1.2079127
272076127,-27.934603,46.39,101661.0,1.2079009
272087343,-27.686224,46.39,101657.99,1.2078651
272108057,-28.019156,46.39,101662.0,1.2079127
272118049,-27.606955,46.39,101657.0,1.2078533
272129040,-27.686224,46.39,101657.99,1.2078651
272151059,-27.606955,46.39,101657.0,1.2078533
272162045,-27.5224,46.39,101656.0,1.2078414
272172043,-27.770779,46.39,101659.0,1.207877
272194069,-27.686224,46.39,101657.99,1.2078651
272205050,-27.606955,46.39,101657.0,1.2078533
272216447,-27.770779,46.39,101659.0,1.207877
272239512,-28.019156,46.399998,101662.0,1.2079127
272250170,-27.855333,46.399998,101660.0,1.207889
272261413,-27.274023,46.399998,101653.0,1.2078058
272283001,-27.770779,46.39,101659.0,1.207877
272293045,-28.352089,46.39,101666.0,1.2079602
272304348,-27.686224,46.39,101657.99,1.2078651
272328232,-27.5224,46.39,101656.0,1.2078414
272339121,-27.353292,46.39,101654.0,1.2078177
272352173,-27.274023,46.39,101653.0,1.2078058
272376357,-27.189468,46.39,101651.99,1.2077938
272387140,-27.934603,46.39,101661.0,1.2079009
272399747,-27.686224,46.39,101657.99,1.2078651
272421372,-27.855333,46.379997,101660.0,1.207889
272431559,-27.606955,46.379997,101657.0,1.2078533
272442131,-27.686224,46.379997,101657.99,1.2078651
272464204,-27.686224,46.39,101657.99,1.2078651
272475125,-28.267534,46.39,101665.0,1.2079483
272486040,-28.019156,46.39,101662.0,1.2079127
272508074,-28.019156,46.39,101662.0,1.2079127
272520196,-27.5224,46.39,101656.0,1.2078414
272531160,-28.10371,46.39,101663.0,1.2079246
272552045,-27.855333,46.379997,101660.0,1.207889
272562168,-28.515913,46.379997,101668.0,1.207984
272573040,-27.437845,46.379997,101655.0,1.2078296
272594045,-28.352089,46.379997,101666.0,1.2079602
272605372,-27.855333,46.379997,101660.0,1.207889
272616043,-28.10371,46.379997,101663.0,1.2079246
272638050,-27.5224,46.379997,101656.0,1.2078414
272648054,-27.686224,46.379997,101657.99,1.2078651
272659117,-28.352089,46.379997,101666.0,1.2079602
272680045,-28.68502,46.39,101669.99,1.2080077
272691125,-28.18298,46.39,101663.99,1.2079364
272702135,-27.855333,46.39,101660.0,1.207889
272723139,-27.934603,46.39,101661.0,1.2079009
272734045,-28.18298,46.39,101663.99,1.2079364
272745040,-27.686224,46.39,101657.99,1.2078651
272768057,-28.18298,46.39,101663.99,1.2079364
272779124,-28.267534,46.39,101665.0,1.2079483
272789091,-27.770779,46.39,101659.0,1.207877
272811140,-28.18298,46.39,101663.99,1.2079364
272822049,-28.436644,46.39,101667.0,1.2079722
272833040,-27.934603,46.39,101661.0,1.2079009
272855478,-28.18298,46.379997,101663.99,1.2079364
272865336,-28.267534,46.379997,101665.0,1.2079483
272876199,-28.019156,46.379997,101662.0,1.2079127
272896224,-28.18298,46.39,101663.99,1.2079364
272907126,-28.18298,46.39,101663.99,1.2079364
272918050,-28.352089,46.39,101666.0,1.2079602
272938060,-28.267534,46.379997,101665.0,1.2079483
272949059,-27.770779,46.379997,101659.0,1.207877
272960040,-27.855333,46.379997,101660.0,1.207889
272982044,-28.10371,46.39,101663.0,1.2079246
272992284,-28.10371,46.39,101663.0,1.2079246
273003201,-27.855333,46.39,101660.0,1.207889
273025050,-28.352089,46.39,101666.0,1.2079602
273035469,-27.686224,46.39,101657.99,1.2078651
273045043,-27.770779,46.39,101659.0,1.207877
273066131,-27.934603,46.39,101661.0,1.2079009
273077144,-28.600466,46.39,101669.0,1.2079959
273088040,-28.600466,46.39,101669.0,1.2079959
273110172,-27.855333,46.39,101660.0,1.207889
273121076,-27.437845,46.39,101655.0,1.2078296
273132040,-27.686224,46.39,101657.99,1.2078651
273153045,-27.770779,46.39,101659.0,1.207877
273164048,-27.855333,46.39,101660.0,1.207889
273175123,-27.770779,46.39,101659.0,1.207877
273196045,-27.855333,46.39,101660.0,1.207889
273206192,-28.019156,46.39,101662.0,1.2079127
273217367,-28.18298,46.39,101663.99,1.2079364
273238191,-28.436644,46.39,101667.0,1.2079722
273249090,-28.436644,46.39,101667.0,1.2079722
273260052,-28.515913,46.39,101668.0,1.207984
273281045,-28.352089,46.39,101666.0,1.2079602
273292045,-28.267534,46.39,101665.0,1.2079483
273303162,-27.686224,46.39,101657.99,1.2078651
273325045,-28.267534,46.39,101665.0,1.2079483
273336045,-28.019156,46.39,101662.0,1.2079127
273347056,-28.10371,46.39,101663.0,1.2079246
273369045,-28.18298,46.39,101663.99,1.2079364
273379350,-28.019156,46.39,101662.0,1.2079127
273390337,-28.267534,46.39,101665.0,1.2079483
273412114,-28.352089,46.39,101666.0,1.2079602
273422311,-27.770779,46.39,101659.0,1.207877
273432040,-28.10371,46.39,101663.0,1.2079246
273454380,-28.267534,46.399998,101665.0,1.2079483
273465045,-28.10371,46.399998,101663.0,1.2079246
273476045,-28.019156,46.399998,101662.0,1.2079127
273498964,-28.18298,46.39,101663.99,1.2079364
273508050,-27.770779,46.39,101659.0,1.207877
273519121,-27.5224,46.39,101656.0,1.2078414
273540075,-28.019156,46.39,101662.0,1.2079127
273551167,-27.934603,46.39,101661.0,1.2079009
273562544,-27.686224,46.39,101657.99,1.2078651
273584057,-27.686224,46.39,101657.99,1.2078651
273595961,-27.934603,46.39,101661.0,1.2079009
273606148,-27.855333,46.39,101660.0,1.207889
273628045,-28.10371,46.39,101663.0,1.2079246
273638183,-27.606955,46.39,101657.0,1.2078533
273649449,-27.5224,46.39,101656.0,1.2078414
273670201,-28.019156,46.39,101662.0,1.2079127
273680044,-27.855333,46.39,101660.0,1.207889
273691124,-27.606955,46.39,101657.0,1.2078533
273713818,-28.10371,46.39,101663.0,1.2079246
273724048,-27.934603,46.39,101661.0,1.2079009
273735116,-27.855333,46.39,101660.0,1.207889
273757045,-28.18298,46.39,101663.99,1.2079364
273768045,-27.606955,46.39,101657.0,1.2078533
273778315,-27.770779,46.39,101659.0,1.207877
273800058,-27.437845,46.39,101655.0,1.2078296
273811195,-28.10371,46.39,101663.0,1.2079246
273823128,-27.606955,46.39,101657.0,1.2078533
273844096,-27.855333,46.39,101660.0,1.207889
273855125,-27.020359,46.39,101650.0,1.2077701
273866389,-27.770779,46.39,101659.0,1.207877
273888044,-27.353292,46.39,101654.0,1.2078177
273899053,-27.934603,46.39,101661.0,1.2079009
273909045,-27.770779,46.39,101659.0,1.207877
273930214,-27.606955,46.39,101657.0,1.2078533
273940351,-27.686224,46.39,101657.99,1.2078651
273950194,-27.855333,46.39,101660.0,1.207889
273972045,-27.770779,46.39,101659.0,1.207877
273983123,-27.686224,46.39,101657.99,1.2078651
273993575,-27.606955,46.39,101657.0,1.2078533
274015121,-27.855333,46.39,101660.0,1.207889
274025509,-27.934603,46.39,101661.0,1.2079009
274036353,-27.855333,46.39,101660.0,1.207889
274057719,-27.934603,46.39,101661.0,1.2079009
274068053,-27.855333,46.39,101660.0,1.207889
274079121,-28.019156,46.39,101662.0,1.2079127
274100045,-27.770779,46.39,101659.0,1.207877
274111138,-28.352089,46.39,101666.0,1.2079602
274121594,-28.352089,46.39,101666.0,1.2079602
274142677,-28.352089,46.39,101666.0,1.2079602
274153616,-27.934603,46.39,101661.0,1.2079009
274164040,-27.855333,46.39,101660.0,1.207889
274185403,-27.353292,46.39,101654.0,1.2078177
274196045,-27.770779,46.39,101659.0,1.207877
274207118,-28.019156,46.39,101662.0,1.2079127
274228356,-28.515913,46.39,101668.0,1.207984
274238779,-28.019156,46.39,101662.0,1.2079127
274249686,-28.267534,46.39,101665.0,1.2079483
274271135,-28.267534,46.39,101665.0,1.2079483
274281552,-28.515913,46.39,101668.0,1.207984
274292053,-27.770779,46.39,101659.0,1.207877
274313505,-28.515913,46.39,101668.0,1.207984
274324045,-28.352089,46.39,101666.0,1.2079602
274334743,-27.855333,46.39,101660.0,1.207889
274356045,-28.18298,46.39,101663.99,1.2079364
274367121,-28.019156,46.39,101662.0,1.2079127
274378140,-28.18298,46.39,101663.99,1.2079364
274400049,-28.267534,46.39,101665.0,1.2079483
274411121,-27.855333,46.39,101660.0,1.207889
274422040,-28.9334,46.39,101673.0,1.2080435
274445192,-28.436644,46.39,101667.0,1.2079722
274456576,-27.855333,46.39,101660.0,1.207889
274467092,-28.019156,46.39,101662.0,1.2079127
274487099,-28.10371,46.39,101663.0,1.2079246
274499624,-27.855333,46.39,101660.0,1.207889
274510157,-28.267534,46.39,101665.0,1.2079483
274534050,-28.267534,46.39,101665.0,1.2079483
274545754,-28.019156,46.39,101662.0,1.2079127
274556610,-28.18298,46.39,101663.99,1.2079364
274577038,-27.686224,46.379997,101657.99,1.2078651
274588731,-28.019156,46.379997,101662.0,1.2079127
274598040,-28.436644,46.379997,101667.0,1.2079722
274620738,-28.019156,46.379997,101662.0,1.2079127
274631177,-27.770779,46.379997,101659.0,1.207877
274642040,-28.18298,46.379997,101663.99,1.2079364
274665775,-28.18298,46.39,101663.99,1.2079364
274676793,-28.436644,46.39,101667.0,1.2079722
274687096,-28.436644,46.39,101667.0,1.2079722
274708594,-27.686224,46.379997,101657.99,1.2078651
274718337,-28.019156,46.379997,101662.0,1.2079127
274729044,-27.934603,46.379997,101661.0,1.2079009
274751416,-28.18298,46.39,101663.99,1.2079364
274762207,-28.18298,46.39,101663.99,1.2079364
274773057,-28.352089,46.39,101666.0,1.2079602
274794049,-27.606955,46.379997,101657.0,1.2078533
274804745,-28.352089,46.379997,101666.0,1.2079602
274815098,-28.436644,46.379997,101667.0,1.2079722
274837081,-28.515913,46.379997,101668.0,1.207984
274847405,-28.267534,46.379997,101665.0,1.2079483
274858174,-27.855333,46.379997,101660.0,1.207889
274878173,-28.436644,46.379997,101667.0,1.2079722
274889845,-28.515913,46.379997,101668.0,1.207984
274900590,-28.18298,46.379997,101663.99,1.2079364
274921147,-27.5224,46.379997,101656.0,1.2078414
274932600,-27.934603,46.379997,101661.0,1.2079009
274943094,-27.934603,46.379997,101661.0,1.2079009
274965080,-28.600466,46.379997,101669.0,1.2079959
274975155,-28.436644,46.379997,101667.0,1.2079722
274986063,-28.10371,46.379997,101663.0,1.2079246
275007362,-28.267534,46.379997,101665.0,1.2079483
275017733,-27.606955,46.379997,101657.0,1.2078533
275028609,-28.267534,46.379997,101665.0,1.2079483
275049045,-28.515913,46.379997,101668.0,1.207984
275060601,-28.267534,46.379997,101665.0,1.2079483
275070045,-27.606955,46.379997,101657.0,1.2078533
275092799,-27.934603,46.379997,101661.0,1.2079009
275103461,-27.934603,46.379997,101661.0,1.2079009
275113594,-28.019156,46.379997,101662.0,1.2079127
275135141,-28.18298,46.39,101663.99,1.2079364
275146046,-27.5224,46.39,101656.0,1.2078414
275157043,-27.686224,46.39,101657.99,1.2078651
275178045,-28.267534,46.379997,101665.0,1.2079483
275188567,-27.770779,46.379997,101659.0,1.207877
275198505,-27.934603,46.379997,101661.0,1.2079009
275220361,-28.600466,46.379997,101669.0,1.2079959
275231311,-28.68502,46.379997,101669.99,1.2080077
275242518,-28.267534,46.379997,101665.0,1.2079483
275265120,-28.267534,46.379997,101665.0,1.2079483
275277051,-28.10371,46.379997,101663.0,1.2079246
275288755,-28.019156,46.379997,101662.0,1.2079127
275310400,-27.437845,46.379997,101655.0,1.2078296
275321045,-28.76429,46.379997,101671.0,1.2080196
275332346,-27.855333,46.379997,101660.0,1.207889
275354365,-28.18298,46.379997,101663.99,1.2079364
275365072,-28.18298,46.379997,101663.99,1.2079364
275377367,-27.686224,46.379997,101657.99,1.2078651
275401108,-28.18298,46.379997,101663.99,1.2079364
275412050,-28.68502,46.379997,101669.99,1.2080077
275425010,-27.770779,46.379997,101659.0,1.207877
275447321,-28.18298,46.379997,101663.99,1.2079364
275458133,-28.436644,46.379997,101667.0,1.2079722
275468346,-28.515913,46.379997,101668.0,1.207984
275489388,-28.352089,46.379997,101666.0,1.2079602
275500046,-28.352089,46.379997,101666.0,1.2079602
275513112,-28.267534,46.379997,101665.0,1.2079483
275534439,-28.515913,46.37,101668.0,1.207984
275544563,-27.855333,46.37,101660.0,1.207889
275555809,-27.934603,46.37,101661.0,1.2079009
275576174,-28.352089,46.37,101666.0,1.2079602
275586050,-28.267534,46.37,101665.0,1.2079483
275596088,-28.019156,46.37,101662.0,1.2079127
275618045,-27.934603,46.379997,101661.0,1.2079009
275629045,-28.436644,46.379997,101667.0,1.2079722
275640530,-27.686224,46.379997,101657.99,1.2078651
275660135,-28.18298,46.379997,101663.99,1.2079364
275672216,-28.18298,46.379997,101663.99,1.2079364
275683356,-28.352089,46.379997,101666.0,1.2079602
275705595,-28.515913,46.379997,101668.0,1.207984
275716048,-28.10371,46.379997,101663.0,1.2079246
275727487,-28.18298,46.379997,101663.99,1.2079364
275749045,-28.10371,46.37,101663.0,1.2079246
275759418,-27.5224,46.37,101656.0,1.2078414
275770040,-27.353292,46.37,101654.0,1.2078177
275792183,-27.934603,46.37,101661.0,1.2079009
275803348,-27.686224,46.37,101657.99,1.2078651
275814348,-28.18298,46.37,101663.99,1.2079364
275836353,-28.515913,46.379997,101668.0,1.207984
275847057,-27.934603,46.379997,101661.0,1.2079009
275858372,-28.18298,46.379997,101663.99,1.2079364
275880875,-28.18298,46.379997,101663.99,1.2079364
275891401,-28.019156,46.379997,101662.0,1.2079127
275902355,-27.934603,46.379997,101661.0,1.2079009
275924356,-28.019156,46.37,101662.0,1.2079127
275935390,-28.267534,46.37,101665.0,1.2079483
275946383,-28.18298,46.37,101663.99,1.2079364
275969377,-28.019156,46.379997,101662.0,1.2079127
275980049,-28.019156,46.379997,101662.0,1.2079127
275992578,-28.267534,46.379997,101665.0,1.2079483
276016703,-28.352089,46.379997,101666.0,1.2079602
276027125,-28.267534,46.379997,101665.0,1.2079483
276040872,-28.18298,46.379997,101663.99,1.2079364
276063460,-28.019156,46.37,101662.0,1.2079127
276074157,-28.267534,46.37,101665.0,1.2079483
276085407,-27.770779,46.37,101659.0,1.207877
276107476,-28.019156,46.37,101662.0,1.2079127
276118165,-27.855333,46.37,101660.0,1.207889
276128049,-28.68502,46.37,101669.99,1.2080077
276150045,-27.855333,46.37,101660.0,1.207889
276161045,-28.019156,46.37,101662.0,1.2079127
276172040,-28.10371,46.37,101663.0,1.2079246
276193056,-28.267534,46.37,101665.0,1.2079483
276203126,-28.352089,46.37,101666.0,1.2079602
276214040,-28.18298,46.37,101663.99,1.2079364
276235157,-28.515913,46.37,101668.0,1.207984
276247615,-28.267534,46.37,101665.0,1.2079483
276258045,-28.019156,46.37,101662.0,1.2079127
276280048,-28.10371,46.37,101663.0,1.2079246
276291433,-27.855333,46.37,101660.0,1.207889
276302180,-28.18298,46.37,101663.99,1.2079364
276323238,-27.855333,46.37,101660.0,1.207889
276335426,-27.770779,46.37,101659.0,1.207877
276346045,-28.10371,46.37,101663.0,1.2079246
276368048,-27.934603,46.37,101661.0,1.2079009
276379624,-28.019156,46.37,101662.0,1.2079127
276390070,-28.436644,46.37,101667.0,1.2079722
276412048,-27.686224,46.37,101657.99,1.2078651
276423373,-28.515913,46.37,101668.0,1.207984
276434040,-28.10371,46.37,101663.0,1.2079246
276455393,-28.515913,46.37,101668.0,1.207984
276466172,-27.934603,46.37,101661.0,1.2079009
276477040,-27.855333,46.37,101660.0,1.207889
276499153,-27.934603,46.37,101661.0,1.2079009
276510045,-27.934603,46.37,101661.0,1.2079009
276521040,-27.606955,46.37,101657.0,1.2078533
276543387,-28.267534,46.37,101665.0,1.2079483
276554049,-27.934603,46.37,101661.0,1.2079009
276565040,-27.934603,46.37,101661.0,1.2079009
276587130,-28.019156,46.37,101662.0,1.2079127
276598044,-27.353292,46.37,101654.0,1.2078177
276609040,-28.019156,46.37,101662.0,1.2079127
276630181,-27.686224,46.37,101657.99,1.2078651
276641055,-27.770779,46.37,101659.0,1.207877
276651189,-27.934603,46.37,101661.0,1.2079009
276673050,-27.855333,46.37,101660.0,1.207889
276683126,-28.019156,46.37,101662.0,1.2079127
276695432,-27.934603,46.37,101661.0,1.2079009
276716045,-27.770779,46.37,101659.0,1.207877
276727126,-28.10371,46.37,101663.0,1.2079246
276738366,-28.10371,46.37,101663.0,1.2079246
276760054,-28.10371,46.37,101663.0,1.2079246
276770159,-28.10371,46.37,101663.0,1.2079246
276781040,-27.855333,46.37,101660.0,1.207889
276801056,-27.770779,46.37,101659.0,1.207877
276812045,-28.436644,46.37,101667.0,1.2079722
276823116,-27.770779,46.37,101659.0,1.207877
276845045,-28.10371,46.37,101663.0,1.2079246
276855246,-27.855333,46.37,101660.0,1.207889
276866328,-27.934603,46.37,101661.0,1.2079009
276888049,-27.606955,46.37,101657.0,1.2078533
276898193,-27.686224,46.37,101657.99,1.2078651
276909040,-27.855333,46.37,101660.0,1.207889
276930216,-27.686224,46.37,101657.99,1.2078651
276941701,-26.94109,46.37,101649.0,1.2077583
276951056,-27.934603,46.37,101661.0,1.2079009
276973045,-27.934603,46.379997,101661.0,1.2079009
276983257,-27.606955,46.379997,101657.0,1.2078533
276994350,-28.019156,46.379997,101662.0,1.2079127
277015124,-28.352089,46.37,101666.0,1.2079602
277026404,-27.855333,46.37,101660.0,1.207889
277037040,-28.267534,46.37,101665.0,1.2079483
