timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
177108056,1562313349800059,488479134,23576976,52901,99082,1.4940001,0.60485864,9.024,11.9470005,1.81,2.5,85,13,0.72400004,-0.030000001,0.72300005,-0.33600003,3.9065514,0,nan,0.0,3,1,6
177309052,1562313350000059,488479112,23576967,52607,98789,1.802,0.60494035,9.037001,11.995001,1.81,2.5,85,13,0.86600006,-0.36400002,-0.786,-0.116000004,3.9065514,0,nan,0.0,3,1,6
177508063,1562313350200059,488479074,23576978,51790,97971,1.8520001,0.6050243,9.038,12.017,1.81,2.5,85,13,0.76000005,-0.51600003,-0.558,0.148,3.9065514,0,nan,0.0,3,1,6
177707496,1562313350400059,488479045,23577002,50967,97148,1.667,0.6050997,9.043,12.049001,1.81,2.5,85,13,0.379,-0.12200001,-0.35900003,0.20300001,3.9065514,0,nan,0.0,3,1,6
177912090,1562313350600059,488479034,23577001,50876,97057,1.9380001,0.6051875,9.05,12.093,1.81,2.5,85,13,0.565,-0.42100003,-0.377,0.323,3.9065514,0,nan,0.0,3,1,6
178112059,1562313350800059,488478978,23577010,50284,96466,1.723,0.6052657,9.033,12.126,1.81,2.5,85,13,0.97,-0.74,-0.62700003,0.027,3.9065514,0,nan,0.0,3,1,6
178311166,1562313351000059,488478904,23577029,49243,95424,1.8190001,0.60534805,9.019,12.167001,1.81,2.5,85,11,0.95600003,-0.859,-0.418,0.193,3.9065514,0,nan,0.0,3,1,6
178514446,1562313351200059,488478842,23577038,48478,94659,1.8590001,0.60543215,9.011001,12.217001,1.81,2.5,85,11,1.013,-0.86300004,-0.532,0.24900001,3.9065514,0,nan,0.0,3,1,6
178714301,1562313351400060,488478772,23577052,47611,93792,2.048,0.605525,9.015,12.282001,1.81,2.5,85,11,1.222,-1.1570001,-0.39400002,0.26000002,3.9065514,0,nan,0.0,3,1,6
178905197,1562313351600060,488478708,23577055,46922,93103,2.124,0.60562116,9.018001,12.339001,1.81,2.5,85,11,1.338,-1.245,-0.492,0.58500004,3.9065514,0,nan,0.0,3,1,6
179110200,1562313351800060,488478664,23577089,46153,92334,1.9480001,0.6057093,9.026,12.382001,1.81,2.5,85,11,1.207,-1.2040001,-0.094000004,0.21300001,3.9065514,0,nan,0.0,3,1,6
179315316,1562313352000060,488478633,23577099,45879,92060,1.876,0.6057943,9.026,12.413001,1.81,2.5,85,12,1.1520001,-1.11,-0.31,0.05,3.9065514,0,nan,0.0,3,1,6
179513147,1562313352200060,488478602,23577102,45578,91759,1.9010001,0.6058804,9.021001,12.432,1.81,2.5,85,12,1.143,-1.0150001,-0.526,0.127,3.9065514,0,nan,0.0,3,1,6
179708152,1562313352400060,488478626,23577100,45728,91910,1.2670001,0.6059378,9.021001,12.464001,1.81,2.5,85,12,0.50200003,0.37800002,-0.32900003,0.67800003,3.9065514,0,nan,0.0,3,1,6
179914158,1562313352600060,488478699,23577116,46090,92271,1.5740001,0.5416702,9.01,12.459001,1.81,2.5,85,12,2.246,2.209,0.404,1.026,5.3284063,0,nan,0.0,3,1,6
180113226,1562313352800060,488478729,23577175,45712,91893,2.019,0.4888845,9.004001,12.453001,1.81,2.5,85,12,2.3130002,2.1330001,0.896,-0.096,6.0737767,0,nan,0.0,3,1,6
180313071,1562313353000060,488478729,23577217,45138,91319,2.157,0.48900545,9.012,12.468,1.81,2.5,85,13,1.616,1.414,0.78300005,-0.19500001,6.0737767,0,nan,0.0,3,1,6
180515192,1562313353200060,488478720,23577222,44974,91155,1.9430001,0.48911434,9.023001,12.488001,1.81,2.5,85,13,0.48700002,0.48000002,-0.083000004,-0.33800003,6.0737767,0,nan,0.0,3,1,6
180716063,1562313353400060,488478713,23577209,44411,90592,1.3950001,0.48919255,9.035001,12.514001,1.81,2.5,85,13,0.95900005,0.49800003,-0.81900007,0.264,6.0737767,0,nan,0.0,3,1,6
180915472,1562313353600061,488478704,23577218,43434,89615,1.2770001,0.4892641,8.977,12.389001,1.81,2.5,85,13,0.95100003,0.88600004,-0.344,0.73600006,6.0737767,0,nan,0.0,3,1,6
181111175,1562313353800061,488478650,23577191,42610,88791,1.8110001,0.4893657,8.924001,12.275001,1.81,2.5,85,13,1.401,-0.98700005,-0.99500006,0.63900006,6.0737767,0,nan,0.0,3,1,6
181315569,1562313354000061,488478608,23577182,41167,87348,1.756,0.48946396,8.912001,12.240001,1.81,2.5,85,11,1.3770001,-0.53400004,-1.269,0.57000005,6.0737767,0,nan,0.0,3,1,6
181511149,1562313354200061,488478568,23577141,40245,86426,1.7950001,0.59839255,8.875,12.190001,1.81,2.5,85,11,1.9290001,-0.994,-1.6530001,0.46400002,5.310742,0,nan,0.0,3,1,6
181718155,1562313354400061,488478543,23577127,38961,85142,1.6570001,0.5984683,8.837001,12.107,1.81,2.5,85,11,1.2370001,-0.59900004,-1.082,0.82400006,5.310742,0,nan,0.0,3,1,6
181914437,1562313354600061,488478509,23577086,36538,82719,1.756,0.40058655,8.798,11.972,1.81,2.5,85,11,1.8490001,-1.2830001,-1.332,0.749,4.3680506,0,nan,0.0,3,1,6
182115264,1562313354800061,488478498,23577039,33838,80020,1.6320001,0.44590682,8.742001,11.786,1.81,2.5,85,11,1.7340001,-1.125,-1.32,0.88500005,4.2064776,0,nan,0.0,3,1,6
182319142,1562313355000061,488478473,23577048,32306,78487,1.4660001,0.44599688,8.6970005,11.679001,1.81,2.5,85,14,0.66300005,-0.573,-0.33400002,0.688,4.2064776,0,nan,0.0,3,1,6
182514622,1562313355200061,488478479,23577053,31572,77753,1.5830001,0.48143455,8.570001,11.371,1.25,1.42,85,14,1.5100001,-1.391,-0.587,0.892,3.8989704,0,nan,0.0,3,1,7
182738173,1562313355400061,488478547,23577053,32953,79134,1.876,0.45264098,8.456,11.074,1.23,1.3299999,85,14,1.7810001,-1.5500001,-0.87700003,0.19800001,3.7701826,0,nan,0.0,3,1,8
182918318,1562313355600062,488478655,23577067,34491,80672,1.388,0.45272493,8.367001,10.81,1.23,1.3299999,85,14,0.577,-0.35300002,-0.45600003,0.48800004,3.7701826,0,nan,0.0,3,1,8
183116221,1562313355800062,488478715,23577062,35274,81455,1.25,0.4528007,8.354,10.700001,1.23,1.3299999,85,14,0.514,-0.127,-0.49800003,0.286,3.7701826,0,nan,0.0,3,1,8
183318327,1562313356000062,488478757,23577049,35830,82012,1.7030001,0.45290384,8.360001,10.6380005,1.23,1.3299999,85,19,0.697,-0.45000002,-0.532,0.30200002,3.7701826,0,nan,0.0,3,1,8
183521061,1562313356200062,488478832,23577020,37025,83206,1.9340001,0.45302096,8.354,10.5460005,1.23,1.3299999,85,19,0.65400004,-0.41700003,-0.504,0.157,3.7701826,0,nan,0.0,3,1,8
183720205,1562313356400062,488478867,23577018,36866,83047,1.9020001,0.45313615,8.352,10.439,1.23,1.3299999,85,19,0.261,-0.147,-0.216,-0.18800001,3.7701826,0,nan,0.0,3,1,8
183920719,1562313356600062,488478924,23577020,37482,83664,1.1060001,0.453203,8.347,10.343,1.23,1.3299999,85,19,0.263,0.22500001,-0.135,-0.34500003,3.7701826,0,nan,0.0,3,1,8
184105055,1562313356800062,488478979,23577036,37856,84037,2.108,0.4533304,8.357,10.31,1.99,2.21,85,19,0.71900004,0.642,0.324,0.328,3.7701826,0,nan,0.0,3,1,6
184312143,1562313357000062,488479015,23577048,37986,84168,2.0600002,0.453455,8.352,10.27,1.99,2.21,85,12,1.0430001,0.80600005,0.66200006,0.001,3.7701826,0,nan,0.0,3,1,6
184515245,1562313357200062,488479058,23577040,38545,84726,1.7760001,0.45356235,8.292001,10.224001,1.99,2.21,85,12,0.882,0.675,0.56700003,0.051000003,3.7701826,0,nan,0.0,3,1,6
184729108,1562313357400062,488479145,23577015,39570,85751,1.3110001,0.4536416,8.264,10.18,1.99,2.21,85,12,1.253,1.2340001,-0.21800001,-0.102000006,3.7701826,0,nan,0.0,3,1,6
184911176,1562313357600062,488479217,23576990,40318,86500,1.32,0.45372134,8.237,10.150001,1.99,2.21,85,12,0.85400003,0.85200006,-0.045,-0.001,3.7701826,0,nan,0.0,3,1,6
185111289,1562313357800063,488479270,23577007,39994,86175,1.8490001,0.4209184,8.232,10.110001,1.99,2.21,85,12,1.6100001,1.315,0.929,-0.065000005,5.4518065,0,nan,0.0,3,1,6
185320052,1562313358000063,488479327,23577047,40203,86385,1.7880001,0.37565976,8.216001,10.064,1.99,2.21,85,15,2.42,2.1790001,1.052,-0.013,6.1651196,0,nan,0.0,3,1,6
185522573,1562313358200063,488479364,23577055,40819,87000,1.664,0.37578124,8.224,10.042001,1.99,2.21,85,15,1.207,0.425,1.13,-0.31100002,6.1651196,0,nan,0.0,3,1,6
185715125,1562313358400063,488479361,23577083,40744,86925,1.7910001,0.37591177,8.243,10.041,1.99,2.21,85,15,0.62200004,0.15,0.60400003,0.287,6.1651196,0,nan,0.0,3,1,6
185911186,1562313358600063,488479364,23577079,41124,87305,2.1290002,0.37606713,8.281,10.0390005,1.99,2.21,85,15,0.33800003,-0.33800003,0.015000001,-0.058000002,6.1651196,0,nan,0.0,3,1,6
186110219,1562313358800063,488479357,23577092,41056,87238,1.5120001,0.37617743,8.301001,10.033001,1.99,2.21,85,15,0.859,-0.83000004,0.223,0.772,6.1651196,0,nan,0.0,3,1,6
186310178,1562313359000063,488479385,23577107,41332,87513,1.3700001,0.37627727,8.336,10.042001,1.99,2.21,85,13,0.23700002,0.067,0.22700001,0.75100005,6.1651196,0,nan,0.0,3,1,6
186511183,1562313359200063,488479413,23577123,41482,87663,2.1030002,0.37643048,8.38,10.059,1.99,2.21,85,13,1.0220001,1.021,0.056,0.30100003,6.1651196,0,nan,0.0,3,1,6
186722162,1562313359400063,488479457,23577121,42036,88217,2.2480001,0.37659422,8.432,10.079,1.99,2.21,85,13,1.088,1.085,0.074,-0.08400001,6.1651196,0,nan,0.0,3,1,6
186909121,1562313359600063,488479495,23577081,42961,89142,1.269,0.37668654,8.475,10.093,1.99,2.21,85,13,0.40800002,0.27,-0.30600002,-0.15900001,6.1651196,0,nan,0.0,3,1,6
187109741,1562313359800063,488479491,23577039,43324,89505,1.7290001,0.37681237,8.498,10.095,1.99,2.21,85,13,1.256,-0.23300001,-1.2340001,-0.177,6.1651196,0,nan,0.0,3,1,6
187316153,1562313360000064,488479535,23577033,43765,89946,1.4380001,0.376937,8.501,10.113001,1.99,2.21,85,12,1.5510001,1.074,-1.118,-0.72300005,6.1651196,0,nan,0.0,3,1,6
187517057,1562313360200064,488479551,23577026,44165,90346,1.3330001,0.3770356,8.450001,10.116,1.99,2.21,85,12,0.91,0.72700006,-0.54700005,-1.006,6.1651196,0,nan,0.0,3,1,6
187712232,1562313360400064,488479564,23577046,44118,90299,1.3060001,0.37713403,8.419001,10.085,1.63,2.04,85,12,1.1040001,0.9480001,-0.565,-0.785,6.1651196,0,nan,0.0,3,1,7
187911505,1562313360600064,488479574,23577107,44031,90212,1.6040001,0.37726617,8.338,10.042001,1.63,2.04,85,12,1.169,1.1170001,0.34800002,-1.3900001,6.1651196,0,nan,0.0,3,1,7
188115129,1562313360800064,488479589,23577105,44606,90787,1.3560001,0.37737995,8.2960005,10.034,1.63,2.04,85,12,0.86100006,0.794,-0.33200002,-1.3100001,6.1651196,0,nan,0.0,3,1,7
188315351,1562313361000064,488479593,23577097,45510,91692,1.358,0.37750125,8.245001,10.018001,1.63,2.04,85,12,0.638,0.601,-0.21300001,-1.542,6.1651196,0,nan,0.0,3,1,7
188512149,1562313361200064,488479598,23577102,46390,92571,1.5840001,0.3776414,8.202001,10.004001,1.63,2.04,85,12,0.82400006,0.777,0.273,-1.746,6.1651196,0,nan,0.0,3,1,7
188731241,1562313361400064,488479620,23577106,47159,93341,1.5910001,0.37777945,8.198,9.999001,1.63,2.04,85,12,0.90900004,0.882,0.223,-1.6700001,6.1651196,0,nan,0.0,3,1,7
188916058,1562313361600064,488479629,23577104,47620,93801,1.345,0.37791577,8.189,10.014001,1.63,2.04,85,12,0.763,0.72300005,-0.24300002,-1.7160001,6.1651196,0,nan,0.0,3,1,7
189116058,1562313361800064,488479618,23577085,48018,94199,1.1580001,0.37803987,8.172,10.001,1.63,2.04,85,12,0.78900003,0.36400002,-0.70000005,-1.516,6.1651196,0,nan,0.0,3,1,7
189312095,1562313362000064,488479617,23577082,48186,94368,1.1780001,0.37815174,8.187,10.001,1.63,2.04,85,13,0.85800004,0.33800003,-0.78900003,-1.2820001,6.1651196,0,nan,0.0,3,1,7
189514479,1562313362200065,488479620,23577072,48631,94812,1.189,0.3782706,8.221001,9.995001,1.63,2.04,85,13,1.0760001,0.291,-1.036,-1.2360001,6.1651196,0,nan,0.0,3,1,7
189715116,1562313362400065,488479616,23577066,48734,94916,1.195,0.37838212,8.258,10.0,1.63,2.04,85,13,1.013,0.231,-0.98600006,-1.1600001,6.1651196,0,nan,0.0,3,1,7
189914204,1562313362600065,488479616,23577063,48877,95059,1.1110001,0.37849137,8.2890005,10.005,1.63,2.04,85,13,1.0320001,0.499,-0.90400004,-1.0990001,6.1651196,0,nan,0.0,3,1,7
190113895,1562313362800065,488479611,23577107,48624,94805,1.5320001,0.3786024,8.291,9.973001,1.63,2.04,85,13,0.76600003,0.76500005,-0.035,-1.245,6.1651196,0,nan,0.0,3,1,7
190314377,1562313363000065,488479593,23577145,48523,94705,1.557,0.37871513,8.275001,9.92,1.63,2.04,85,11,0.711,0.70600003,0.083000004,-1.2210001,6.1651196,0,nan,0.0,3,1,7
190517180,1562313363200065,488479560,23577168,48788,94969,1.139,0.3787975,8.243,9.807,1.63,2.04,85,11,0.52400005,0.41300002,-0.324,-0.666,6.1651196,0,nan,0.0,3,1,7
190733083,1562313363400065,488479537,23577199,48369,94550,1.2360001,0.37888706,8.218,9.755,1.63,2.04,85,11,0.45200002,0.41200003,-0.187,-0.60200006,6.1651196,0,nan,0.0,3,1,7
190921037,1562313363600065,488479519,23577229,48187,94368,1.3230001,0.3789827,8.205,9.728001,1.63,2.04,85,11,0.30100003,0.296,-0.054,-0.614,6.1651196,0,nan,0.0,3,1,7
191116403,1562313363800065,488479536,23577295,48083,94264,2.0210001,0.47966132,8.201,9.649,1.63,2.04,85,11,2.052,1.9690001,0.577,-0.060000002,0.03694321,0,nan,0.0,3,1,7
191320420,1562313364000065,488479566,23577348,47992,94173,2.3000002,0.4429972,8.219001,9.599001,1.63,2.04,85,11,2.1330001,1.988,0.77300006,-0.141,0.21727253,0,nan,0.0,3,1,7
191517096,1562313364200065,488479633,23577380,48401,94582,2.447,0.45560527,8.26,9.6,1.63,2.04,85,11,2.5770001,2.426,0.87000006,0.041,0.27894986,0,nan,0.0,3,1,7
191723473,1562313364400066,488479699,23577401,49113,95295,2.456,0.47593835,8.312,9.594001,1.63,2.04,85,11,2.3850002,2.2580001,0.768,0.24200001,0.30239922,0,nan,0.0,3,1,7
191911249,1562313364600066,488479745,23577421,49607,95788,2.3660002,0.56740826,8.3550005,9.591001,1.63,2.04,85,11,1.9710001,1.876,0.605,-0.023000002,0.3062866,0,nan,0.0,3,1,7
192116230,1562313364800066,488479782,23577431,49988,96169,2.219,0.56751543,8.400001,9.613001,1.63,2.04,85,11,1.6190001,1.6020001,0.23600002,-0.21100001,0.3062866,0,nan,0.0,3,1,7
192316190,1562313365000066,488479833,23577431,50921,97102,2.0040002,0.5676123,8.445001,9.632001,1.63,2.04,85,12,1.4740001,1.4720001,0.071,-0.65000004,0.3062866,0,nan,0.0,3,1,7
192520096,1562313365200066,488479867,23577454,51404,97585,2.16,0.56771666,8.494,9.660001,1.63,2.04,85,12,1.3700001,1.253,0.55300003,-0.96500003,0.3062866,0,nan,0.0,3,1,7
192731204,1562313365400066,488479897,23577477,51912,98094,2.0630002,0.56781614,8.548,9.700001,1.63,2.04,85,12,1.317,1.1930001,0.558,-1.2870001,0.3062866,0,nan,0.0,3,1,7
192915296,1562313365600066,488479920,23577482,52435,98617,1.991,0.5679123,8.610001,9.746,1.63,2.04,85,12,0.77900004,0.683,0.37500003,-1.1040001,0.3062866,0,nan,0.0,3,1,7
193118388,1562313365800066,488479932,23577486,52751,98932,1.6730001,0.5679931,8.672001,9.785001,1.63,2.04,85,12,0.53800005,0.537,-0.033,-0.9850001,0.3062866,0,nan,0.0,3,1,7
193317184,1562313366000066,488479939,23577495,53284,99465,1.411,0.5680612,8.740001,9.825001,1.63,2.04,85,13,0.123,0.119,-0.030000001,-1.401,0.3062866,0,nan,0.0,3,1,7
193513770,1562313366200066,488479952,23577521,53755,99936,1.491,0.56814057,8.805,9.873,1.63,2.04,85,13,0.347,0.186,0.293,-1.608,0.3062866,0,nan,0.0,3,1,7
193719294,1562313366400066,488479975,23577543,53961,100142,1.922,0.56823343,8.8880005,9.929001,1.63,2.04,85,13,0.749,0.446,0.601,-0.94900006,0.3062866,0,nan,0.0,3,1,7
193915983,1562313366600067,488480014,23577609,54098,100279,2.466,0.5683523,8.987,9.986,1.63,2.04,85,13,1.7870001,0.818,1.588,-0.55300003,0.3062866,0,nan,0.0,3,1,7
194117134,1562313366800067,488480077,23577670,54172,100353,2.9510002,0.73291796,9.098001,10.048,1.63,2.04,85,13,2.4720001,2.147,1.225,-0.46800002,0.3859373,0,nan,0.0,3,1,7
194321060,1562313367000067,488480101,23577684,54609,100791,2.9800003,0.7330295,9.244,10.112,1.63,2.04,85,11,1.7390001,1.544,0.8,-0.69600004,0.3859373,0,nan,0.0,3,1,7
194510202,1562313367200067,488480123,23577676,54919,101100,2.417,0.7331197,9.351001,10.168,1.63,2.04,85,11,1.5250001,1.5200001,-0.12200001,-0.85,0.3859373,0,nan,0.0,3,1,7
194716090,1562313367400067,488480133,23577670,55499,101680,1.8500001,0.73318905,9.454,10.223001,1.63,2.04,85,11,0.629,0.619,0.109000005,-0.96700007,0.3859373,0,nan,0.0,3,1,7
194917077,1562313367600067,488480113,23577668,55724,101905,1.4410001,0.7332428,9.511001,10.271001,1.63,2.04,85,11,0.109000005,-0.022000002,-0.10700001,-0.95000005,0.3859373,0,nan,0.0,3,1,7
195112729,1562313367800067,488480153,23577686,56095,102276,1.769,0.7333089,9.589001,10.315001,1.63,2.04,85,11,0.651,0.648,-0.062000003,-0.84700006,0.3859373,0,nan,0.0,3,1,7
195312162,1562313368000067,488480211,23577702,56637,102818,1.8880001,0.7333796,9.6050005,10.359,1.63,2.04,85,11,1.166,1.1520001,-0.18100001,-0.92,0.3859373,0,nan,0.0,3,1,7
195513056,1562313368200067,488480219,23577701,57162,103343,1.401,0.733432,9.628,10.401,1.63,2.04,85,11,0.31100002,0.25300002,-0.18,-1.1350001,0.3859373,0,nan,0.0,3,1,7
195711212,1562313368400067,488480247,23577703,57509,103690,1.3620001,0.7334828,9.650001,10.449,1.63,2.04,85,11,0.874,0.52000004,-0.703,-1.0120001,0.3859373,0,nan,0.0,3,1,7
195913127,1562313368600067,488480272,23577703,57865,104046,1.338,0.73353285,9.6640005,10.494,1.63,2.04,85,11,0.554,0.268,-0.48400003,-0.671,0.3859373,0,nan,0.0,3,1,7
196115445,1562313368800068,488480294,23577706,58392,104574,1.3610001,0.7335836,9.678,10.533001,1.63,2.04,85,11,0.245,-0.009000001,-0.24400002,-0.70400006,0.3859373,0,nan,0.0,3,1,7
196311303,1562313369000068,488480309,23577725,58353,104535,1.534,0.7336409,9.696,10.565001,1.63,2.04,85,10,0.75200003,0.69200003,-0.294,-0.24800001,0.3859373,0,nan,0.0,3,1,7
196515166,1562313369200068,488480344,23577773,58435,104616,2.153,0.739578,9.717,10.604,1.63,2.04,85,10,1.7270001,1.69,0.35500002,-0.47200003,0.29730043,0,nan,0.0,3,1,7
196715130,1562313369400068,488480368,23577816,58578,104760,2.2240002,0.50243384,9.717,10.6380005,1.63,2.04,85,10,2.107,1.9410001,0.81900007,-0.505,0.36701217,0,nan,0.0,3,1,7
196914143,1562313369600068,488480356,23577808,58552,104733,1.5480001,0.50254464,9.6970005,10.677,1.63,2.04,85,10,1.8820001,1.7010001,-0.80500007,-0.763,0.36701217,0,nan,0.0,3,1,7
197110156,1562313369800068,488480326,23577807,57985,104166,1.3770001,0.5026345,9.674001,10.716001,1.63,2.04,85,10,1.5090001,1.2110001,-0.90000004,-0.666,0.36701217,0,nan,0.0,3,1,7
197317139,1562313370000068,488480321,23577820,57893,104074,1.8420001,0.5027351,9.684,10.7560005,1.63,2.04,85,10,0.257,0.15900001,0.202,-0.27600002,0.36701217,0,nan,0.0,3,1,7
197513892,1562313370200068,488480350,23577854,58064,104245,2.1290002,0.5028511,9.691,10.788,1.63,2.04,85,10,1.0530001,0.90800005,0.535,-0.273,0.36701217,0,nan,0.0,3,1,7
197717143,1562313370400068,488480379,23577881,58212,104394,2.1330001,0.50296754,9.696,10.820001,1.63,2.04,85,10,1.2620001,1.1400001,0.541,-0.23900001,0.36701217,0,nan,0.0,3,1,7
197913151,1562313370600068,488480384,23577881,58330,104512,1.8970001,0.5030709,9.6970005,10.853001,1.63,2.04,85,10,0.37300003,0.36200002,-0.09200001,0.019000001,0.36701217,0,nan,0.0,3,1,7
198117050,1562313370800069,488480372,23577889,58833,105014,1.2880001,0.50314105,9.657001,10.875001,1.63,2.04,85,10,1.115,-0.845,0.72700006,-0.16700001,0.36701217,0,nan,0.0,3,1,7
198316211,1562313371000069,488480371,23577847,59700,105881,1.7,0.50323355,9.588,10.870001,1.63,2.04,85,10,0.95800006,-0.957,-0.056,0.14500001,0.36701217,0,nan,0.0,3,1,7
198518115,1562313371200069,488480375,23577813,60411,106593,1.6170001,0.5033217,9.5130005,10.85,1.63,2.04,85,10,0.671,-0.518,-0.42700002,0.081,0.36701217,0,nan,0.0,3,1,7
198717079,1562313371400069,488480309,23577800,60282,106463,1.4430001,0.5034004,9.363001,10.797001,1.63,2.04,85,10,0.611,-0.56200004,-0.23900001,0.19100001,0.36701217,0,nan,0.0,3,1,7
198912194,1562313371600069,488480283,23577828,59854,106035,1.19,0.5034652,9.284,10.752001,1.63,2.04,85,10,0.40600002,-0.286,0.28800002,0.24200001,0.36701217,0,nan,0.0,3,1,7
199112206,1562313371800069,488480273,23577865,59398,105579,1.0910001,0.50352466,9.251,10.712001,1.63,2.04,85,10,0.63100004,-0.41300002,0.47800002,0.24000001,0.36701217,0,nan,0.0,3,1,7
199316062,1562313372000069,488480286,23577890,59550,105731,1.284,0.50359446,9.229,10.701,1.63,2.04,85,9,0.51100004,-0.386,0.33400002,0.41300002,0.36701217,0,nan,0.0,3,1,7
199519437,1562313372200069,488480292,23577933,59265,105447,1.2980001,0.50366515,9.200001,10.666,1.63,2.04,85,9,0.81700003,0.09200001,0.81200004,0.53800005,0.36701217,0,nan,0.0,3,1,7
199711131,1562313372400069,488480324,23577963,59552,105734,1.337,0.5037381,9.174001,10.628,1.63,2.04,85,9,0.81500006,0.096,0.81000006,0.21100001,0.36701217,0,nan,0.0,3,1,7
199916127,1562313372600069,488480414,23577969,60723,106905,1.019,0.5037934,9.079,10.457001,1.23,1.3299999,85,9,0.034,0.017,-0.030000001,0.17300001,0.36701217,0,nan,0.0,3,1,8
200117555,1562313372800069,488480522,23577967,62313,108494,1.248,0.5038615,8.978001,10.286,1.23,1.3299999,85,9,0.521,-0.49600002,0.16000001,0.259,0.36701217,0,nan,0.0,3,1,8
200336122,1562313373000070,488480542,23577961,62508,108689,1.32,0.50393325,8.875,10.144,1.23,1.3299999,85,9,0.69200003,-0.69100004,0.038000003,0.046000004,0.36701217,0,nan,0.0,3,1,8
200516276,1562313373200070,488480570,23577950,62791,108972,1.222,0.50399977,8.778001,10.016001,1.23,1.3299999,85,9,0.78800005,-0.77900004,0.12100001,-0.022000002,0.36701217,0,nan,0.0,3,1,8
200717090,1562313373400070,488480587,23577951,61946,108127,0.72,0.5040388,8.696,9.899,1.23,1.3299999,85,9,0.565,-0.384,0.41500002,0.056,0.36701217,0,nan,0.0,3,1,8
200915228,1562313373600070,488480616,23577928,61600,107781,0.88600004,0.50408703,8.604,9.776,1.23,1.3299999,85,9,0.558,-0.47100002,0.29900002,0.127,0.36701217,0,nan,0.0,3,1,8
201114208,1562313373800070,488480630,23577916,61051,107232,0.758,0.5041284,8.515,9.658,1.23,1.3299999,85,9,0.58400005,-0.37,0.45200002,0.16900001,0.36701217,0,nan,0.0,3,1,8
201317109,1562313374000070,488480640,23577924,60775,106956,0.91700006,0.5041783,8.409,9.502001,1.23,1.3299999,85,10,0.71900004,-0.34800002,0.63000005,0.395,0.36701217,0,nan,0.0,3,1,8
201522059,1562313374200070,488480627,23577926,59882,106063,0.943,0.50423414,8.316,9.306001,1.23,1.3299999,85,10,0.89500004,-0.67,0.59300005,0.507,0.36701217,0,nan,0.0,3,1,8
201725648,1562313374400070,488480613,23577926,59184,105366,1.0830001,0.5043015,8.244,9.132,1.23,1.3299999,85,10,1.207,-0.9850001,0.698,0.27800003,0.36701217,0,nan,0.0,3,1,8
201925510,1562313374600070,488480637,23577939,59130,105311,0.91200006,0.50436556,8.200001,9.011001,1.23,1.3299999,85,10,1.0500001,-0.71000004,0.77400005,0.53400004,0.36701217,0,nan,0.0,3,1,8
202119653,1562313374800070,488480655,23577991,58931,105112,0.934,0.50444937,8.1640005,8.904,1.23,1.3299999,85,10,1.268,-0.499,1.166,0.87200004,0.36701217,0,nan,0.0,3,1,8
202332100,1562313375000070,488480678,23577974,59855,106036,1.488,0.5045319,8.147,8.837001,1.23,1.3299999,85,9,1.4640001,-1.345,0.577,0.41500002,0.36701217,0,nan,0.0,3,1,8
202524180,1562313375200071,488480705,23577998,60405,106586,0.878,0.5046221,8.132,8.786,1.23,1.3299999,85,9,1.6140001,-0.70900005,1.45,-0.38300002,0.36701217,0,nan,0.0,3,1,8
202720532,1562313375400071,488480744,23578026,60736,106917,1.8960001,0.5047251,8.120001,8.751,1.23,1.3299999,85,9,1.029,0.822,0.62,-0.68100005,0.36701217,0,nan,0.0,3,1,8
202924091,1562313375600071,488480745,23578086,60364,106545,1.8440001,0.5048253,8.09,8.682,1.23,1.3299999,85,9,0.68700004,0.537,0.42800003,-0.476,0.36701217,0,nan,0.0,3,1,8
203120114,1562313375800071,488480790,23578106,60666,106847,2.0640001,0.50493735,8.066,8.627001,1.23,1.3299999,85,9,0.76500005,0.71800005,0.26500002,-0.128,0.36701217,0,nan,0.0,3,1,8
203319126,1562313376000071,488480834,23578115,61047,107229,2.0530002,0.5050489,8.0390005,8.575001,1.23,1.3299999,85,10,0.65900004,0.609,0.252,0.082,0.36701217,0,nan,0.0,3,1,8
203516204,1562313376200071,488480834,23578145,60377,106558,1.4180001,0.5051258,7.9960003,8.465,1.23,1.3299999,85,10,0.455,0.40100002,-0.215,0.23900001,0.36701217,0,nan,0.0,3,1,8
203712167,1562313376400071,488480861,23578137,60362,106544,1.2420001,0.5051932,8.005,8.448,1.63,2.04,85,10,1.044,0.75200003,-0.725,0.061000004,0.36701217,0,nan,0.0,3,1,7
203916099,1562313376600071,488480861,23578132,60003,106185,0.92800003,0.5052463,7.9940004,8.4140005,1.63,2.04,85,10,0.93600005,0.26500002,-0.897,0.28300002,0.36701217,0,nan,0.0,3,1,7
204115225,1562313376800071,488480882,23578134,59580,105761,1.2950001,0.5053166,7.9870005,8.392,1.63,2.04,85,10,0.94600004,0.80600005,-0.49600002,0.39400002,0.36701217,0,nan,0.0,3,1,7
204335121,1562313377000071,488480942,23578124,59796,105977,1.4050001,0.50539285,7.9430003,8.326,1.23,1.3299999,85,8,1.3050001,1.2290001,-0.43800002,0.33200002,0.36701217,0,nan,0.0,3,1,8
