timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
210358741,210358741,12,45,0,0,30003,1500,1509,1532,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
210578768,210578768,12,45,0,0,30003,1500,1510,1509,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
210781967,210781967,12,45,0,0,30003,1501,1509,1507,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
210981949,210981949,12,45,0,0,30004,1501,1508,1470,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
211177974,211177974,12,45,0,0,30003,1501,1508,1416,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
211382370,211382370,12,45,0,0,30003,1501,1508,1411,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
211581131,211581131,12,45,0,0,30003,1500,1509,1413,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
211777523,211777523,12,45,0,0,30003,1501,1506,1411,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
211985360,211985360,12,45,0,0,30003,1500,1473,1399,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
212197404,212197404,12,45,0,0,30004,1501,1445,1377,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
212392575,212392575,12,45,0,0,30003,1501,1455,1376,1506,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
212588350,212588350,12,45,0,0,30003,1501,1465,1379,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
212800520,212800520,12,45,0,0,30004,1500,1466,1378,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
212991770,212991770,12,45,0,0,30003,1501,1466,1376,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
213195538,213195538,12,45,0,0,30003,1501,1475,1374,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
213403591,213403591,12,45,0,0,30003,1500,1492,1383,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
213599556,213599556,12,45,0,0,30003,1501,1508,1405,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
213798988,213798988,12,45,0,0,30003,1501,1509,1470,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
214018733,214018733,12,45,0,0,30003,1501,1510,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
214214748,214214748,12,45,0,0,30003,1501,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
214421999,214421999,12,45,0,0,30003,1501,1509,1507,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
214621941,214621941,12,45,0,0,30003,1500,1510,1581,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
214825937,214825937,12,45,0,0,30004,1501,1517,1611,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
215021929,215021929,12,45,0,0,30003,1501,1517,1619,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
215237136,215237136,12,45,0,0,30003,1501,1516,1620,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
215437124,215437124,12,45,0,0,30004,1501,1513,1620,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
215641172,215641172,12,45,0,0,30003,1501,1513,1619,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
215837557,215837557,12,45,0,0,30004,1501,1513,1620,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
216040557,216040557,12,45,0,0,30003,1500,1513,1616,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
216240328,216240328,12,45,0,0,30003,1501,1514,1616,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
216444485,216444485,12,45,0,0,30003,1501,1513,1615,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
216643536,216643536,12,45,0,0,30003,1501,1514,1613,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
216855588,216855588,12,45,0,0,30004,1501,1514,1613,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
217035788,217035788,12,45,0,0,30003,1503,1513,1611,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
217866776,217866776,12,45,0,0,30004,1501,1509,1494,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
218049993,218049993,12,45,0,0,30003,1501,1508,1424,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
218254188,218254188,12,45,0,0,30003,1501,1500,1361,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
218474152,218474152,12,45,0,0,30004,1500,1490,1339,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
218682122,218682122,12,45,0,0,30003,1501,1494,1341,1507,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
218881125,218881125,12,45,0,0,30004,1501,1501,1350,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
219069392,219069392,12,45,0,0,30003,1501,1509,1451,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
219265350,219265350,12,45,0,0,30003,1536,1509,1522,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
219488556,219488556,12,45,0,0,30003,1567,1509,1509,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
219676362,219676362,12,45,0,0,30003,1578,1509,1509,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
219884369,219884369,12,45,0,0,30003,1499,1509,1507,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
220080348,220080348,12,45,0,0,30004,1499,1509,1508,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
220300614,220300614,12,45,0,0,30003,1594,1509,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
220503547,220503547,12,45,0,0,30003,1589,1509,1508,1505,1505,1258,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
220687926,220687926,12,45,0,0,30003,1536,1509,1507,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
220891725,220891725,12,45,0,0,30003,1500,1509,1479,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
221091536,221091536,12,45,0,0,30003,1500,1446,1408,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
221310764,221310764,12,45,0,0,30003,1499,1439,1399,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
221514766,221514766,12,45,0,0,30004,1500,1432,1404,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
221702790,221702790,12,45,0,0,30003,1500,1424,1371,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
221905955,221905955,12,45,0,0,30004,1499,1444,1355,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
222125955,222125955,12,45,0,0,30003,1499,1452,1352,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
222326075,222326075,12,45,0,0,30003,1500,1464,1354,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
222521363,222521363,12,45,0,0,30003,1500,1470,1355,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
222721231,222721231,12,45,0,0,30003,1500,1470,1355,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
222917392,222917392,12,45,0,0,30003,1500,1470,1355,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
223117165,223117165,12,45,0,0,30004,1500,1476,1355,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
223332329,223332329,12,45,0,0,30003,1500,1509,1404,1506,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
223528334,223528334,12,45,0,0,30004,1499,1510,1516,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
223740540,223740540,12,45,0,0,30003,1500,1528,1523,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
223943732,223943732,12,45,0,0,30003,1500,1568,1567,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
224143599,224143599,12,45,0,0,30003,1499,1570,1568,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
224355522,224355522,12,45,0,0,30003,1500,1559,1573,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
224559831,224559831,12,45,0,0,30003,1500,1508,1509,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
224754782,224754782,12,45,0,0,30004,1500,1508,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
224954768,224954768,12,45,0,0,30003,1500,1508,1508,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
225154759,225154759,12,45,0,0,30004,1500,1510,1508,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
225355132,225355132,12,45,0,0,30003,1500,1509,1508,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
225554181,225554181,12,45,0,0,30003,1500,1509,1508,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
225765955,225765955,12,45,0,0,30004,1499,1510,1509,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
225969973,225969973,12,45,0,0,30003,1500,1515,1509,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
226165126,226165126,12,45,0,0,30003,1505,1515,1509,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
226369281,226369281,12,45,0,0,30004,1501,1512,1510,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
226585377,226585377,12,45,0,0,30003,1500,1657,1508,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
226785126,226785126,12,45,0,0,30003,1500,1672,1538,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
226988418,226988418,12,45,0,0,30003,1500,1624,1560,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
227188371,227188371,12,45,0,0,30003,1500,1537,1599,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
227396386,227396386,12,45,0,0,30003,1500,1615,1697,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
227596383,227596383,12,45,0,0,30004,1500,1634,1713,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
227799749,227799749,12,45,0,0,30003,1500,1558,1734,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
227995567,227995567,12,45,0,0,30003,1500,1482,1766,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
228187688,228187688,12,45,0,0,30004,1500,1508,1818,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
228407147,228407147,12,45,0,0,30003,1500,1507,1818,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
228606941,228606941,12,45,0,0,30003,1500,1465,1799,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
228810765,228810765,12,45,0,0,30004,1500,1415,1643,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
229006927,229006927,12,45,0,0,30003,1500,1460,1528,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
229209962,229209962,12,45,0,0,30003,1500,1508,1507,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
229405994,229405994,12,45,0,0,30003,1500,1508,1507,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
229614162,229614162,12,45,0,0,30003,1500,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
229817168,229817168,12,45,0,0,30003,1500,1459,1507,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
230017386,230017386,12,45,0,0,30004,1500,1488,1519,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
230217124,230217124,12,45,0,0,30003,1500,1465,1565,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
230433158,230433158,12,45,0,0,30003,1499,1508,1582,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
230628554,230628554,12,45,0,0,30003,1500,1445,1579,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
230828382,230828382,12,45,0,0,30003,1500,1406,1605,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
231044332,231044332,12,45,0,0,30003,1499,1508,1611,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
231244349,231244349,12,45,0,0,30003,1500,1507,1591,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
231439560,231439560,12,45,0,0,30004,1500,1508,1508,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
231647536,231647536,12,45,0,0,30003,1500,1427,1435,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
231859931,231859931,12,45,0,0,30003,1500,1408,1449,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
232054983,232054983,12,45,0,0,30004,1500,1510,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
232246734,232246734,12,45,0,0,30003,1500,1509,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
232442766,232442766,12,45,0,0,30003,1499,1497,1471,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
232662873,232662873,12,45,0,0,30003,1499,1514,1499,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
232867120,232867120,12,45,0,0,30003,1500,1510,1436,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
233070012,233070012,12,45,0,0,30003,1501,1509,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
233257965,233257965,12,45,0,0,30004,1500,1508,1503,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
233470146,233470146,12,45,0,0,30003,1500,1508,1485,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
233665276,233665276,12,45,0,0,30004,1499,1509,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
233881204,233881204,12,45,0,0,30003,1547,1509,1505,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
234081378,234081378,12,45,0,0,30003,1553,1509,1505,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
234277199,234277199,12,45,0,0,30003,1538,1509,1505,1503,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
234496329,234496329,12,45,0,0,30004,1586,1509,1506,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
234696715,234696715,12,45,0,0,30003,1499,1509,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
234892505,234892505,12,45,0,0,30004,1499,1510,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
235087916,235087916,12,45,0,0,30003,1547,1509,1506,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
235307563,235307563,12,45,0,0,30003,1593,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
235503537,235503537,12,45,0,0,30004,1557,1510,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
235707533,235707533,12,45,0,0,30003,1500,1499,1490,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
235910979,235910979,12,45,0,0,30003,1500,1421,1418,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
236110741,236110741,12,45,0,0,30003,1500,1442,1404,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
236318724,236318724,12,45,0,0,30003,1500,1427,1408,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
236514139,236514139,12,45,0,0,30003,1500,1412,1410,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
236714158,236714158,12,45,0,0,30003,1500,1386,1435,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
236917975,236917975,12,45,0,0,30004,1500,1394,1435,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
237118016,237118016,12,45,0,0,30003,1500,1410,1433,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
237313251,237313251,12,45,0,0,30003,1499,1429,1438,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
237533578,237533578,12,45,0,0,30003,1500,1418,1466,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
237733346,237733346,12,45,0,0,30003,1500,1447,1505,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
237933168,237933168,12,45,0,0,30004,1500,1455,1506,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
238136373,238136373,12,45,0,0,30003,1500,1503,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
238324716,238324716,12,45,0,0,30004,1500,1508,1507,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
238544391,238544391,12,45,0,0,30004,1500,1507,1507,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
238746758,238746758,12,45,0,0,30003,1500,1460,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
238947639,238947639,12,45,0,0,30003,1500,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
239143747,239143747,12,45,0,0,30003,1500,1509,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
239347561,239347561,12,45,0,0,30004,1500,1508,1506,1517,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
239547120,239547120,12,45,0,0,30003,1500,1508,1506,1590,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
239746979,239746979,12,45,0,0,30003,1500,1509,1506,1612,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
239946762,239946762,12,45,0,0,30003,1499,1509,1506,1613,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
240150756,240150756,12,45,0,0,30003,1499,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
240349984,240349984,12,45,0,0,30003,1500,1508,1502,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
240545929,240545929,12,45,0,0,30003,1500,1487,1448,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
240761957,240761957,12,45,0,0,30003,1499,1493,1409,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
240965347,240965347,12,45,0,0,30003,1499,1494,1417,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
241169188,241169188,12,45,0,0,30004,1500,1494,1419,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
241365169,241365169,12,45,0,0,30003,1500,1494,1414,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
241565181,241565181,12,45,0,0,30003,1500,1509,1382,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
241760549,241760549,12,45,0,0,30003,1500,1509,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
241980525,241980525,12,45,0,0,30003,1500,1509,1508,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
242168376,242168376,12,45,0,0,30003,1500,1509,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
243390757,243390757,12,45,0,0,30003,1499,1510,1442,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
243586802,243586802,12,45,0,0,30004,1500,1509,1507,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
243778810,243778810,12,45,0,0,30003,1500,1509,1507,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
243997965,243997965,12,45,0,0,30003,1500,1509,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
244197952,244197952,12,45,0,0,30004,1501,1509,1507,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
244385967,244385967,12,45,0,0,30003,1501,1509,1506,1457,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
244589978,244589978,12,45,0,0,30004,1501,1509,1507,1469,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
244813136,244813136,12,45,0,0,30004,1501,1509,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
245001197,245001197,12,45,0,0,30003,1501,1509,1506,1437,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
245201132,245201132,12,45,0,0,30004,1501,1509,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
245404351,245404351,12,45,0,0,30003,1500,1509,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
245608562,245608562,12,45,0,0,30004,1500,1510,1506,1468,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
245808353,245808353,12,45,0,0,30003,1500,1509,1506,1505,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
246012588,246012588,12,45,0,0,30003,1500,1509,1487,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
246231549,246231549,12,45,0,0,30003,1500,1509,1392,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
246431563,246431563,12,45,0,0,30003,1500,1508,1428,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
246631836,246631836,12,45,0,0,30004,1499,1510,1504,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
246838943,246838943,12,45,0,0,30003,1500,1509,1505,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
247034947,247034947,12,45,0,0,30003,1500,1509,1500,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
247234754,247234754,12,45,0,0,30004,1500,1543,1510,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
247430733,247430733,12,45,0,0,30003,1500,1543,1567,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
247645984,247645984,12,45,0,0,30003,1500,1539,1573,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
247842010,247842010,12,45,0,0,30004,1500,1510,1509,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
248046192,248046192,12,45,0,0,30003,1500,1508,1541,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
248237974,248237974,12,45,0,0,30003,1499,1508,1576,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
248461353,248461353,12,45,0,0,30004,1500,1579,1551,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
248661126,248661126,12,45,0,0,30003,1500,1615,1552,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
248845217,248845217,12,45,0,0,30003,1499,1620,1552,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
249068354,249068354,12,45,0,0,30004,1500,1609,1558,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
249264554,249264554,12,45,0,0,30003,1500,1526,1609,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
249468352,249468352,12,45,0,0,30004,1500,1538,1658,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
249668425,249668425,12,45,0,0,30003,1500,1538,1661,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
249863575,249863575,12,45,0,0,30003,1500,1537,1656,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
250067564,250067564,12,45,0,0,30003,1500,1518,1654,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
