timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
241431869,0.17255913,-0.20322992,0.006975452,-0.9348962,0.021696461,-0.061924934,-0.3488034,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241463909,0.24856615,0.06221417,0.07033158,-0.93483543,0.021480912,-0.06299495,-0.3487877,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241495893,0.46490505,0.15024531,-0.0448072,-0.93481266,0.020691562,-0.0645601,-0.3486102,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241527878,0.05273956,0.24990784,-0.018609488,-0.934733,0.022406928,-0.06534522,-0.3485717,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241559869,0.23840983,0.2310209,0.030310767,-0.93457335,0.024432601,-0.06750166,-0.3484527,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241591904,0.24024856,0.20577179,0.029520283,-0.93429637,0.026299452,-0.072112024,-0.34813568,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241622286,-0.14322513,0.25893417,0.061905786,-0.9339543,0.027699288,-0.07731349,-0.34782857,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241655068,-0.22144005,0.003844488,0.02854468,-0.93372315,0.028477075,-0.0812913,-0.34747964,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241687075,0.024170984,0.005905487,-0.038723033,-0.93365854,0.028765902,-0.08330279,-0.34715262,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241723086,-0.38501155,-0.39919716,0.061232112,-0.93376994,0.02953209,-0.08116624,-0.34729454,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241754315,0.3760622,-0.366829,-0.024255311,-0.9342249,0.02799045,-0.076192655,-0.34732562,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241783069,-0.6147292,-0.73998785,-0.011489288,-0.93482715,0.026107673,-0.067551464,-0.34763986,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241815069,0.32785445,-1.1003281,0.16087255,-0.9358001,0.018026324,-0.053065572,-0.34804785,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241847086,0.12907168,-1.4378805,-0.05081049,-0.9367521,0.010868428,-0.034644186,-0.3481054,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241879069,-0.030489273,-1.0598085,0.022562528,-0.9372497,0.0047444645,-0.019745126,-0.34806713,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241911116,0.1377292,-0.3763371,0.049695913,-0.9374788,0.0025017308,-0.013086433,-0.34778738,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241943068,-0.18674737,-0.049265105,0.07207169,-0.93747723,0.003199234,-0.009771739,-0.34789485,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
241975092,0.24562313,-0.58535165,0.16305554,-0.93741125,0.0026231178,-0.007571716,-0.3481322,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242007070,-0.27374673,-0.55476886,-0.0007161014,-0.9375211,0.0021069024,-0.006118995,-0.34786838,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242039068,-0.27765453,-0.39791048,-0.041013554,-0.93753004,0.00027033468,-0.00381968,-0.3478834,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242071069,-0.14327168,0.08725738,-0.015705049,-0.93750614,-0.00045884398,-0.0008432626,-0.34796733,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242103075,0.040023863,0.37215418,-0.068216085,-0.93756145,0.0009074526,0.0012223936,-0.34781662,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242139069,-0.056557097,0.04062102,-0.061741985,-0.9376216,0.0019913015,0.0019152322,-0.34764665,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242171074,-0.13650306,0.25054988,-0.11278354,-0.937683,0.0010870873,0.002165032,-0.34748337,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242199068,0.00939901,-0.24208173,0.09295823,-0.9376595,0.0002796017,0.0032932463,-0.34753972,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242231069,-0.12212168,-0.19718547,0.0451184,-0.9376857,0.00014349453,0.0030616971,-0.34747103,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242425515,-0.5158205,0.85469794,-0.12539351,-0.93745434,0.0020263614,-0.004591732,-0.34807223,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242458269,0.054831434,0.7944951,-0.026877943,-0.93732274,0.004291937,-0.010774406,-0.34826958,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242486300,0.21046895,0.16620696,0.010105606,-0.93720174,0.006450006,-0.016489416,-0.34833816,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
242934269,-0.5736576,0.083141565,-0.0005178013,-0.93457806,0.027611805,-0.07540393,-0.34657723,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243253521,-0.36865807,-0.29571977,-0.036371887,-0.9350204,0.028337426,-0.07018704,-0.3464214,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243285475,-0.3975514,-0.023410557,-0.05749811,-0.93516904,0.028183626,-0.068980224,-0.34627485,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243317469,-0.11699863,0.32978892,-0.006041051,-0.9352655,0.027493663,-0.068166584,-0.34623098,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243349501,0.51836413,-0.24853314,0.025260113,-0.93554735,0.024512252,-0.06578466,-0.3461542,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243381475,0.35807624,-0.40351233,0.018198136,-0.9358283,0.02280967,-0.06290565,-0.34604645,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243413469,0.1956469,0.2692936,-0.04494424,-0.93595403,0.021522459,-0.061561212,-0.34603053,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243441513,0.32729864,-0.5580748,0.08178142,-0.9360375,0.01967442,-0.060168274,-0.34615973,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243473502,-0.47874376,-0.546318,-0.11574106,-0.9363216,0.019368473,-0.056718733,-0.34599078,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243505469,-0.4893496,-0.10091763,-0.120008245,-0.9367617,0.017545454,-0.049633253,-0.34598595,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243537475,0.5061088,-0.65998596,-0.04642541,-0.937409,0.012256115,-0.037730068,-0.34596348,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243569479,0.44880646,-1.0935652,0.050793394,-0.9379449,0.0060588,-0.022971801,-0.34596974,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243601505,0.56855947,-0.7626161,0.05933786,-0.9383435,0.0018473995,-0.012047222,-0.34548938,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243633469,0.31614673,0.2972969,-0.09422666,-0.9386596,0.00081704103,-0.008301565,-0.3447443,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243665469,0.29442748,0.31051123,-0.17187741,-0.93885696,0.00078750605,-0.0073406403,-0.3442284,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243697469,0.16747068,-0.14129977,-0.0945326,-0.93898195,0.00097616605,-0.004608,-0.3439341,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243729484,0.015893582,-0.40943882,-0.0260329,-0.93911034,0.0005381973,-7.918131e-05,-0.34361547,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243761468,0.2798424,-0.2167499,-0.0065401443,-0.93920565,-0.0011320097,0.0019724004,-0.34334776,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243793469,-0.097113505,-0.15322787,-0.029605335,-0.93932366,-0.0029104233,0.00237315,-0.34301186,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243825513,-0.55764616,-0.08084373,-0.030403167,-0.9394114,-0.0039333454,0.003084802,-0.34275535,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243857485,-0.74508893,-0.2008086,0.10030506,-0.9394005,-0.0038012983,0.0041987887,-0.34277505,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243889471,0.09694991,0.13016126,0.081981555,-0.93940854,-0.004347326,0.0048579155,-0.34273776,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243920668,0.11394651,0.16327539,-0.019054845,-0.93945044,-0.0037476844,0.005938461,-0.3426127,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243952691,-0.42904994,-0.40108705,0.037720986,-0.93940127,-0.002934837,0.007409884,-0.34272683,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
243984676,-0.31217307,-0.17052953,0.08503202,-0.9393629,-0.0021257158,0.0074953963,-0.34283617,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244016675,-0.11819223,0.5154053,-0.0990737,-0.9394008,-0.002858354,0.006872989,-0.34274006,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244048669,0.45734608,0.19008614,-0.06889829,-0.9393773,-0.00475519,0.006464862,-0.34279162,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244080676,0.09785991,0.065753914,-0.027301358,-0.9392985,-0.0053641447,0.0035399147,-0.343041,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244112668,-0.14413643,0.06952012,0.10515826,-0.93925923,-0.0044459617,0.00039209818,-0.34317964,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244144683,0.3959721,0.02473849,0.026741806,-0.93928653,-0.0028564176,-0.0001811718,-0.34312183,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244176669,-0.66207,-0.16521055,-0.1177515,-0.9393001,0.00024714292,0.0024089857,-0.34308824,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244204675,0.5278449,-0.01719382,0.02456204,-0.93931746,0.00074132293,0.0039585237,-0.34302574,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244236669,0.16054675,-0.12910435,-0.0047198627,-0.93936694,0.0029588249,0.004711978,-0.34286857,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244268669,0.098654084,0.26644236,-0.017295245,-0.93929106,0.0020963335,0.0026052615,-0.34310526,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244300669,0.32661936,0.04659645,0.061062302,-0.93917626,0.00016374134,0.0010061653,-0.34343415,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244332675,-0.18773597,-0.2685844,0.05149411,-0.9390694,-0.0013041176,0.0015181975,-0.34372163,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244364703,-0.281499,-0.10997325,0.070741355,-0.93897134,-0.0016687545,0.0027318925,-0.3439805,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244396669,-0.05395277,-0.121241905,0.1166101,-0.9388366,-0.0015315467,0.0039496324,-0.3443372,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244428669,-0.07796334,-0.020394882,0.0059189517,-0.93875057,-0.0014463578,0.004070578,-0.34457037,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244456668,0.27761036,0.10616423,0.0036468478,-0.9386421,-0.0025916086,0.0032084633,-0.34486836,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244488669,0.3350689,-0.13265008,0.02296617,-0.93862313,-0.0034391768,0.0030971228,-0.34491324,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244520675,-0.031000834,-0.121160574,0.049757294,-0.9386303,-0.0032303806,0.0032881442,-0.34489447,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244552669,-0.058683876,-0.13759682,0.054346118,-0.9386212,-0.0035738538,0.0033434434,-0.34491503,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244584669,-0.21459506,-0.4443253,-0.008103159,-0.9386764,-0.003139706,0.0029490783,-0.34477237,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244616669,-0.13285416,0.45820516,-0.05768388,-0.93867046,-0.0039470084,0.000879094,-0.34479183,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244647869,0.25226086,-0.036456343,0.07872296,-0.9386198,-0.005868157,0.00148615,-0.3449004,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244679942,-0.33388394,-0.5689327,0.047458112,-0.9386355,-0.005708538,0.003562122,-0.3448451,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244711868,-0.3333966,0.19879282,-0.010057204,-0.93858457,-0.004154115,0.0042293253,-0.34499836,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244743883,0.29146013,0.25042972,-0.018005764,-0.9385013,-0.0037885224,0.0046664434,-0.34522346,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244775869,0.054070134,0.033487193,-0.023147961,-0.9384305,-0.0026583893,0.0038808808,-0.34543625,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244807889,-0.2542029,-0.050708644,0.08916624,-0.9383275,-0.0029856027,0.0018407094,-0.34572992,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244839868,0.16499345,-0.25830472,0.056383904,-0.9382995,-0.0042018346,-7.0942915e-05,-0.34579837,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244871868,0.124883965,0.18826252,-0.099950545,-0.93827397,-0.004079709,-0.0010121887,-0.34586778,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244903880,0.06774839,0.22255589,-0.06594376,-0.9382233,-0.0034324445,0.000345794,-0.34601328,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244935880,0.2210486,-0.03150466,-0.025187489,-0.9381602,-0.0033957008,0.0013522204,-0.34618223,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244967899,-0.0027451,-0.0021115046,-0.02589277,-0.93811494,-0.003134694,0.0011308083,-0.3463081,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
244999912,0.0028748866,-0.09419053,0.0066157295,-0.93804914,-0.0021018265,0.001511084,-0.34649262,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245031869,0.26180407,-0.23042709,0.02123613,-0.9379403,-0.002149401,0.0016325625,-0.34678644,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245063875,0.12340131,-0.06819733,-0.0032677152,-0.93783855,-0.0030411966,0.0013134149,-0.34705615,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245095875,-0.14946312,0.050119273,0.15402338,-0.9374694,-0.0044993865,0.0017605557,-0.34803423,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245127869,-0.2804135,-0.45232677,0.398416,-0.9364111,-0.0051303813,0.0034895435,-0.35085025,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245159897,0.03501403,0.002934663,0.3842247,-0.93494594,-0.0051738643,0.0039281,-0.3547307,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245191873,0.2925574,0.20092823,0.22573625,-0.9338017,-0.004464332,0.0029813247,-0.35775074,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245219897,-0.4170746,0.16627546,-0.014798788,-0.9333434,-0.0023355286,0.0014160566,-0.35897434,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245251900,-0.4080022,0.047927193,0.06894253,-0.93287134,-0.001491053,0.00015920177,-0.36020675,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245283875,0.071249604,-0.022514476,0.008165311,-0.93257564,-0.0023600326,0.00024389537,-0.36096698,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245315869,-0.077830695,0.5790469,-0.046830725,-0.93226606,-0.0020167825,0.0011806396,-0.36176592,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245347068,0.21656257,0.12114625,0.12234748,-0.93196076,-0.0027207332,0.0023151962,-0.36254174,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245379069,0.21836562,-0.07773015,0.17877693,-0.9317678,-0.0028287577,0.0018288728,-0.3630393,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245411076,0.2577984,0.045086626,-0.021735065,-0.9316332,-0.0027246124,0.0008761264,-0.36338878,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245443076,0.021583874,0.44305664,-0.072526686,-0.9314153,-0.0030826214,1.4363587e-05,-0.36394525,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245474319,0.24111724,0.052709844,0.14765921,-0.9313142,-0.0036478704,0.0011471177,-0.36419705,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245503092,-0.3891381,0.020053612,-0.07454022,-0.9313979,-0.0019923914,0.0027294983,-0.3639872,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245535069,-0.15560365,0.12573883,-0.027946685,-0.9313464,-0.0016176759,0.0025137188,-0.36412236,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245567069,0.3447192,-0.22497776,0.17836998,-0.93130136,-0.0017343054,0.0007888021,-0.36424473,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245599075,0.65796757,-0.053185962,0.03566426,-0.93148273,-0.0020618134,-0.0012815252,-0.3637777,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245631081,0.14706196,0.35471642,-0.038092177,-0.93151563,-0.0017047776,-0.0009501767,-0.363696,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245663069,0.105107665,0.0032132124,0.099602275,-0.93126214,-0.0012543355,0.0005604425,-0.3643473,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245695069,0.36913708,-0.27858895,0.14119756,-0.93117607,-0.00042811263,0.00038595402,-0.36456943,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245727073,-0.2573237,-0.19251896,-0.0011231198,-0.93120456,0.00077202945,-0.0014113985,-0.3644935,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245755086,0.39803466,0.12259967,-0.008722248,-0.93114567,-0.0008482496,-0.0032043487,-0.36463264,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245787075,0.3723243,0.08824948,0.030592045,-0.9310541,-0.0019413886,-0.002308644,-0.3648688,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245819075,0.2268566,-0.1282104,0.026395535,-0.93102795,-0.0020872124,-0.00062047056,-0.3649414,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245851092,-0.026530668,-0.16109486,0.048613813,-0.9309937,-0.0016722669,-0.00080866687,-0.3650307,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245883070,0.08279734,-0.4816321,0.067973375,-0.93092597,-0.0022521338,-0.0017987307,-0.3651968,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245915068,-0.36385983,-0.16355158,-0.06133066,-0.9309412,-0.0012490671,-0.0019969253,-0.36516154,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245947069,-0.47526136,0.42359495,-0.06154255,-0.9308252,-0.0004016995,-0.002798343,-0.365454,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
245979069,-0.21341355,0.5075223,-0.022962673,-0.9307253,-0.0013976003,-0.0025533678,-0.36570755,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246007111,-0.028176427,-0.3666103,-0.11640138,-0.93077606,-0.0016485995,-0.0009852666,-0.36558494,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246039109,-0.5943253,-0.017860616,0.03373644,-0.93063676,-0.001869162,-1.2764165e-05,-0.3659394,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246070269,-0.20764975,0.034947366,0.1308002,-0.9305901,-0.0029855191,-0.0003462588,-0.3660506,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246102269,-0.08414364,0.13787025,-0.0023863444,-0.9305976,-0.0014227736,-0.0028771113,-0.36602977,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246133506,-0.5540707,0.39561382,-0.09112215,-0.93057865,0.002208884,-0.006687056,-0.36602446,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246166276,-0.26337346,0.52725613,-0.037267126,-0.93046576,0.004013273,-0.013641532,-0.36610276,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246198269,0.14515634,0.3758625,0.15189074,-0.93016607,0.0043401835,-0.021803623,-0.36646548,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246230269,0.3324164,0.24064998,0.15466844,-0.92994773,0.007124332,-0.029082447,-0.3664706,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246262317,0.24197426,0.70082474,0.022601297,-0.9296909,0.012412813,-0.037594315,-0.3662068,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246294275,0.18688133,1.1066893,-0.04475405,-0.92916775,0.018167235,-0.049183287,-0.36592114,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246326289,0.17085165,0.85135996,-0.035832655,-0.9284842,0.021901824,-0.06098548,-0.365675,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246358269,0.22668758,0.40821105,-0.0041426197,-0.9279253,0.024073547,-0.06928844,-0.36547804,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246390269,-0.09462978,0.008383887,0.021122623,-0.92760855,0.025962673,-0.07278336,-0.36547372,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246422305,-0.29330721,-0.26777887,0.061479382,-0.9273786,0.028318964,-0.073608585,-0.36571687,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246454291,-0.2100069,-0.27431357,0.05415324,-0.92713064,0.029476801,-0.07556242,-0.36585566,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246486268,0.04162572,0.13835421,-0.0045072786,-0.9269199,0.028950993,-0.07860126,-0.36579135,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246518269,0.12815969,0.3556998,-0.064358115,-0.9269553,0.028286835,-0.07827097,-0.3658243,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246546278,-0.3927421,-0.5373859,0.048446722,-0.9271695,0.028017081,-0.07296844,-0.36639813,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246578288,0.24556942,-0.79468846,-0.011339446,-0.92775273,0.024396654,-0.06402658,-0.36685184,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246610269,-0.35551697,-0.59337264,-0.060644306,-0.9284005,0.020598486,-0.052461382,-0.36728182,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246642275,-0.48671803,-0.9211107,0.058863234,-0.92895615,0.015886012,-0.040156398,-0.36766255,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246674269,0.21407962,-1.0597512,0.05157583,-0.92933667,0.0120443525,-0.030330928,-0.36778858,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246706274,-0.41877186,-0.35227787,-0.21115564,-0.9296464,0.009513566,-0.023105431,-0.36760494,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246738268,-0.29887855,-0.49900398,-0.039344568,-0.92976606,0.006388813,-0.015883815,-0.36775264,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246770275,0.12898299,-0.50132275,0.057445113,-0.9299008,0.0038260547,-0.010333545,-0.36764544,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246801487,-0.12928037,-0.23601057,-0.07730227,-0.9299972,0.0020149439,-0.007237285,-0.36748976,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246833497,-0.47220224,-0.026408717,0.023982488,-0.929994,0.0011763833,-0.004747693,-0.36754236,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246861485,0.09442389,0.0981331,-0.10653654,-0.9300703,0.0010657638,-0.0037968983,-0.36736047,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246893499,-0.5122087,0.34327808,-0.17956106,-0.9301544,0.00091470196,-0.0020468098,-0.367162,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246925469,-0.3458667,0.18009926,-0.10022184,-0.93024313,-0.000945021,0.00042275866,-0.3669422,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246957469,-0.07262856,0.06147017,-0.06589838,-0.93033,-0.0023127326,0.001821112,-0.36671183,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
246989515,-0.09858925,-0.23459423,0.004705361,-0.9304041,-0.0025800848,0.0021936041,-0.36651984,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247021475,-0.15103002,-0.49339005,0.032483917,-0.93049204,-0.0013242142,0.0019408154,-0.3663049,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247053469,-0.2229997,-0.24357907,-0.07660425,-0.9306531,0.0009305822,0.0017297888,-0.36589763,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247085499,-0.23274344,0.104717724,-0.11638776,-0.93079203,0.0016488183,0.00022424464,-0.3655454,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247117475,0.18973526,0.123401225,-0.01761615,-0.9308019,-6.116691e-05,-0.003002145,-0.3655119,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247149503,-0.1795558,-0.4366699,0.087525,-0.9308156,-0.0015175046,-0.0030354816,-0.3654733,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247181469,-0.27153745,-0.45706692,0.016823709,-0.9309249,-0.0023242468,-0.0017416951,-0.3651991,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247213482,0.1621096,0.027940251,-0.036926836,-0.93097454,-0.0021913112,-0.0006731064,-0.36507687,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247245475,0.0045812093,0.63069296,-0.0629222,-0.93098617,-0.001611558,-0.0014998097,-0.36504802,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247277467,0.14318433,0.03299256,-0.032959625,-0.9310309,-0.00128367,-0.0020712242,-0.3649323,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247309487,-0.73608947,-0.13213368,-0.06886998,-0.931127,0.0023222675,-0.00043089018,-0.36468753,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247341499,-0.7407641,0.13939165,0.032989644,-0.9312485,0.0075802915,0.0031297968,-0.3642926,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247373469,-0.00246327,0.037571575,-0.08565027,-0.9313474,0.013440742,0.008705022,-0.3637795,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247405518,-0.063241705,-0.6148182,0.113085926,-0.93105835,0.017577158,0.016400961,-0.36407772,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247437475,-0.03945501,-0.64848906,-0.02054399,-0.93086445,0.0153032355,0.023116333,-0.36431172,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247469469,0.08979136,-0.5000213,0.05026523,-0.93058604,0.01004479,0.02914936,-0.36477274,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247501469,0.19409357,-0.8102196,0.061528075,-0.93030983,0.0063723177,0.03434596,-0.3651076,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
247533480,-0.26760548,-0.6287455,0.0013667531,-0.93001443,0.0063838954,0.03979308,-0.36530656,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
