timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
101745095,0.0,0.0,0.73851764,0.0,0.93259513,0.0,0.0,0.36092433,0.0,0.0,-0.0,1,0,0,0,0,0
101845137,0.0,0.0,0.73828083,0.0,0.9326378,0.0,0.0,0.36081392,0.0,0.0,-0.0,1,0,0,0,0,0
101945356,0.0,0.0,0.7380132,0.0,0.9326861,0.0,0.0,0.36068907,0.0,0.0,-0.0,1,0,0,0,0,0
102045535,0.0,0.0,0.7377327,0.0,0.9327367,0.0,0.0,0.36055824,0.0,0.0,-0.0,1,0,0,0,0,0
102145594,0.0,0.0,0.7374454,0.0,0.9327885,0.0,0.0,0.36042428,0.0,0.0,-0.0,1,0,0,0,0,0
102245664,0.0,0.0,0.73707587,0.0,0.93285507,0.0,0.0,0.3602519,0.0,0.0,-0.0,1,0,0,0,0,0
102365699,0.0,0.0,0.7365874,0.0,0.932943,0.0,0.0,0.3600241,0.0,0.0,-0.0,1,0,0,0,0,0
102465806,0.0,0.0,0.7362224,0.0,0.9330087,0.0,0.0,0.35985383,0.0,0.0,-0.0,1,0,0,0,0,0
102565861,0.0,0.0,0.7359473,0.0,0.9330582,0.0,0.0,0.3597255,0.0,0.0,-0.0,1,0,0,0,0,0
102665950,0.0,0.0,0.7357216,0.0,0.9330988,0.0,0.0,0.35962012,0.0,0.0,-0.0,1,0,0,0,0,0
102766169,0.0,0.0,0.7354624,0.0,0.9331454,0.0,0.0,0.35949925,0.0,0.0,-0.0,1,0,0,0,0,0
102866701,0.0,0.0,0.73519945,0.0,0.9331927,0.0,0.0,0.35937655,0.0,0.0,-0.0,1,0,0,0,0,0
102966418,0.0,0.0,0.7349485,0.0,0.93323773,0.0,0.0,0.35925946,0.0,0.0,-0.0,1,0,0,0,0,0
103067280,0.0,0.0,0.73477054,0.0,0.9332697,0.0,0.0,0.35917643,0.0,0.0,-0.0,1,0,0,0,0,0
103166513,0.0,0.0,0.73459935,0.0,0.93330044,0.0,0.0,0.35909656,0.0,0.0,-0.0,1,0,0,0,0,0
103266677,0.0,0.0,0.73443127,0.0,0.9333306,0.0,0.0,0.35901812,0.0,0.0,-0.0,1,0,0,0,0,0
103366695,0.0,0.0,0.73431015,0.0,0.93335235,0.0,0.0,0.35896155,0.0,0.0,-0.0,1,0,0,0,0,0
103466764,0.0,0.0,0.73412377,0.0,0.9333858,0.0,0.0,0.3588746,0.0,0.0,-0.0,1,0,0,0,0,0
103566934,0.0,0.0,0.73394424,0.0,0.933418,0.0,0.0,0.35879079,0.0,0.0,-0.0,1,0,0,0,0,0
103687176,0.0,0.0,0.73368293,0.0,0.9334649,0.0,0.0,0.35866886,0.0,0.0,-0.0,1,0,0,0,0,0
103787207,0.0,0.0,0.7334064,0.0,0.9335145,0.0,0.0,0.3585398,0.0,0.0,-0.0,1,0,0,0,0,0
103887304,0.0,0.0,0.73317313,0.0,0.93355626,0.0,0.0,0.3584309,0.0,0.0,-0.0,1,0,0,0,0,0
103987334,0.0,0.0,0.73300505,0.0,0.9335864,0.0,0.0,0.35835245,0.0,0.0,-0.0,1,0,0,0,0,0
104087398,0.0,0.0,0.7328529,0.0,0.93361366,0.0,0.0,0.3582814,0.0,0.0,-0.0,1,0,0,0,0,0
104187496,0.0,0.0,0.7326873,0.0,0.9336433,0.0,0.0,0.35820413,0.0,0.0,-0.0,1,0,0,0,0,0
104287606,0.0,0.0,0.73255855,0.0,0.93366635,0.0,0.0,0.35814402,0.0,0.0,-0.0,1,0,0,0,0,0
104387734,0.0,0.0,0.7323992,0.0,0.9336949,0.0,0.0,0.35806963,0.0,0.0,-0.0,1,0,0,0,0,0
104488162,0.0,0.0,0.7322375,0.0,0.93372387,0.0,0.0,0.35799414,0.0,0.0,-0.0,1,0,0,0,0,0
104588212,0.0,0.0,0.7321143,0.0,0.93374586,0.0,0.0,0.35793662,0.0,0.0,-0.0,1,0,0,0,0,0
104688215,0.0,0.0,0.73204756,0.0,0.93375784,0.0,0.0,0.35790545,0.0,0.0,-0.0,1,0,0,0,0,0
104788263,0.0,0.0,0.7318847,0.0,0.933787,0.0,0.0,0.35782942,0.0,0.0,-0.0,1,0,0,0,0,0
104888348,0.0,0.0,0.7317161,0.0,0.93381715,0.0,0.0,0.3577507,0.0,0.0,-0.0,1,0,0,0,0,0
104988352,0.0,0.0,0.7315752,0.0,0.9338423,0.0,0.0,0.35768494,0.0,0.0,-0.0,1,0,0,0,0,0
105108405,0.0,0.0,0.7313973,0.0,0.9338742,0.0,0.0,0.35760182,0.0,0.0,-0.0,1,0,0,0,0,0
105208883,0.0,0.0,0.7312229,0.0,0.9339053,0.0,0.0,0.35752043,0.0,0.0,-0.0,1,0,0,0,0,0
105308755,0.0,0.0,0.73118025,0.0,0.933913,0.0,0.0,0.3575005,0.0,0.0,-0.0,1,0,0,0,0,0
105408832,0.0,0.0,0.73108417,0.0,0.93393016,0.0,0.0,0.3574556,0.0,0.0,-0.0,1,0,0,0,0,0
105508913,0.0,0.0,0.73096097,0.0,0.93395215,0.0,0.0,0.3573981,0.0,0.0,-0.0,1,0,0,0,0,0
105608970,0.0,0.0,0.7308588,0.0,0.9339704,0.0,0.0,0.3573504,0.0,0.0,-0.0,1,0,0,0,0,0
105709001,0.0,0.0,0.7307593,0.0,0.93398815,0.0,0.0,0.35730395,0.0,0.0,-0.0,1,0,0,0,0,0
105809096,0.0,0.0,0.7306665,0.0,0.9340047,0.0,0.0,0.3572606,0.0,0.0,-0.0,1,0,0,0,0,0
105909265,0.0,0.0,0.7305565,0.0,0.9340244,0.0,0.0,0.35720918,0.0,0.0,-0.0,1,0,0,0,0,0
106009415,0.0,0.0,0.7305263,0.0,0.93402976,0.0,0.0,0.35719514,0.0,0.0,-0.0,1,0,0,0,0,0
106109568,0.0,0.0,0.73045236,0.0,0.934043,0.0,0.0,0.35716057,0.0,0.0,-0.0,1,0,0,0,0,0
106210541,0.0,0.0,0.73033506,0.0,0.934064,0.0,0.0,0.35710576,0.0,0.0,-0.0,1,0,0,0,0,0
106309694,0.0,0.0,0.7301807,0.0,0.9340915,0.0,0.0,0.3570337,0.0,0.0,-0.0,1,0,0,0,0,0
106409724,0.0,0.0,0.73002744,0.0,0.93411887,0.0,0.0,0.3569621,0.0,0.0,-0.0,1,0,0,0,0,0
107631121,0.0,0.0,0.72794,0.0,0.9344909,0.0,0.0,0.35598695,0.0,0.0,-0.0,1,0,0,0,0,0
107731206,0.0,0.0,0.72774965,0.0,0.93452483,0.0,0.0,0.355898,0.0,0.0,-0.0,1,0,0,0,0,0
107851274,0.0,0.0,0.72748315,0.0,0.9345722,0.0,0.0,0.3557735,0.0,0.0,-0.0,1,0,0,0,0,0
107951325,0.0,0.0,0.72725445,0.0,0.93461293,0.0,0.0,0.3556666,0.0,0.0,-0.0,1,0,0,0,0,0
108051375,0.0,0.0,0.7269642,0.0,0.9346645,0.0,0.0,0.35553098,0.0,0.0,-0.0,1,0,0,0,0,0
108151440,0.0,0.0,0.72673625,0.0,0.934705,0.0,0.0,0.35542446,0.0,0.0,-0.0,1,0,0,0,0,0
108251557,0.0,0.0,0.7265469,0.0,0.9347387,0.0,0.0,0.35533592,0.0,0.0,-0.0,1,0,0,0,0,0
108351647,0.0,-0.0,0.72650915,-0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.12,1,0,0,0,0,0
108452139,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.12,1,0,0,0,0,0
108552212,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.12,1,0,0,0,0,0
108652367,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.1421721,1,0,0,0,0,0
108752346,0.0,-0.0,0.72650915,-0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.17654699,1,0,0,0,0,0
108852351,0.0,-0.0,0.72650915,-0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.20998889,1,0,0,0,0,0
108952341,0.0,-0.0,0.72650915,-0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.24387467,1,0,0,0,0,0
109052424,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.27836406,1,0,0,0,0,0
109153217,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.3116945,1,0,0,0,0,0
109272783,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.3499245,1,0,0,0,0,0
109372882,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.38693407,1,0,0,0,0,0
109472946,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.41986746,1,0,0,0,0,0
109573003,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4296304,1,0,0,0,0,0
109673067,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.3753716,1,0,0,0,0,0
109773099,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.38158274,1,0,0,0,0,0
109873158,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.42999494,1,0,0,0,0,0
109973369,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.46988893,1,0,0,0,0,0
110073491,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4633663,1,0,0,0,0,0
110173580,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.46062744,1,0,0,0,0,0
110273731,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.45946303,1,0,0,0,0,0
110373787,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.45791465,1,0,0,0,0,0
110473918,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.44366434,1,0,0,0,0,0
110573981,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.4459195,1,0,0,0,0,0
110694020,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4495021,1,0,0,0,0,0
110794418,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.4269308,1,0,0,0,0,0
110895211,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.48756817,1,0,0,0,0,0
110994461,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.4768346,1,0,0,0,0,0
111094764,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.47641423,1,0,0,0,0,0
111194574,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4936862,1,0,0,0,0,0
111294643,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.47461915,1,0,0,0,0,0
111394687,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.43849975,1,0,0,0,0,0
111494816,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4471644,1,0,0,0,0,0
111594961,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.44315553,1,0,0,0,0,0
111695151,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.46046448,1,0,0,0,0,0
111795267,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.46547917,1,0,0,0,0,0
111915336,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.46711415,1,0,0,0,0,0
112015333,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.46708828,1,0,0,0,0,0
112115450,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.51754916,1,0,0,0,0,0
112215508,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.52807444,1,0,0,0,0,0
112315598,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.48733667,1,0,0,0,0,0
112415751,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.46772352,1,0,0,0,0,0
112516150,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4918511,1,0,0,0,0,0
112616237,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4902155,1,0,0,0,0,0
112716317,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.48254606,1,0,0,0,0,0
112816179,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49854162,1,0,0,0,0,0
112916771,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.52773255,1,0,0,0,0,0
113036909,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5009793,1,0,0,0,0,0
113136434,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49381053,1,0,0,0,0,0
113236805,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.48208308,1,0,0,0,0,0
113336773,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4765014,1,0,0,0,0,0
113436817,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4818661,1,0,0,0,0,0
113536882,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.47809127,1,0,0,0,0,0
113636963,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4778833,1,0,0,0,0,0
113737028,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.48280385,1,0,0,0,0,0
113837125,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5124164,1,0,0,0,0,0
113937265,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5377527,1,0,0,0,0,0
114037416,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5444481,1,0,0,0,0,0
114137567,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49424937,1,0,0,0,0,0
114237842,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.4961556,1,0,0,0,0,0
114357962,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4280458,1,0,0,0,0,0
114457946,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.3878409,1,0,0,0,0,0
114557991,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4572028,1,0,0,0,0,0
114657989,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.51048917,1,0,0,0,0,0
114758628,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.52492636,1,0,0,0,0,0
114858348,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5102321,1,0,0,0,0,0
114958696,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.4941039,1,0,0,0,0,0
115058479,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49524254,1,0,0,0,0,0
115178711,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.508161,1,0,0,0,0,0
115278575,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5031981,1,0,0,0,0,0
115378696,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49768147,1,0,0,0,0,0
115478793,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4921305,1,0,0,0,0,0
115578941,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5044794,1,0,0,0,0,0
115679264,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5077363,1,0,0,0,0,0
115779262,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5101486,1,0,0,0,0,0
115879625,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.51485735,1,0,0,0,0,0
115979452,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50277317,1,0,0,0,0,0
116079487,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.4917821,1,0,0,0,0,0
116179499,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.49082357,1,0,0,0,0,0
116279612,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.493107,1,0,0,0,0,0
116379736,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49484697,1,0,0,0,0,0
116499915,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50218344,1,0,0,0,0,0
116600309,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50647706,1,0,0,0,0,0
116700143,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5061592,1,0,0,0,0,0
116800372,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5069716,1,0,0,0,0,0
116900236,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5000475,1,0,0,0,0,0
117000557,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49567363,1,0,0,0,0,0
117100380,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5016698,1,0,0,0,0,0
117201201,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5030898,1,0,0,0,0,0
117300982,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5027451,1,0,0,0,0,0
117400821,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49717334,1,0,0,0,0,0
117500908,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49995634,1,0,0,0,0,0
117600971,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5146429,1,0,0,0,0,0
117700999,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.51833004,1,0,0,0,0,0
117821143,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5112521,1,0,0,0,0,0
117921211,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49401715,1,0,0,0,0,0
118021374,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.48700806,1,0,0,0,0,0
118121768,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50231683,1,0,0,0,0,0
118221815,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.51350665,1,0,0,0,0,0
118321921,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.51024884,1,0,0,0,0,0
118421946,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5065972,1,0,0,0,0,0
118521907,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.49591887,1,0,0,0,0,0
118621963,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.49116153,1,0,0,0,0,0
118722050,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5036901,1,0,0,0,0,0
118842208,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5172642,1,0,0,0,0,0
118942421,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5024836,1,0,0,0,0,0
119042684,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4931272,1,0,0,0,0,0
119142534,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49916598,1,0,0,0,0,0
119242585,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.49825272,1,0,0,0,0,0
119342656,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.49517298,1,0,0,0,0,0
119442746,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.4965735,1,0,0,0,0,0
119542967,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50310445,1,0,0,0,0,0
119643113,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50342834,1,0,0,0,0,0
119743166,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50716984,1,0,0,0,0,0
119843244,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50666136,1,0,0,0,0,0
119943331,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50563836,1,0,0,0,0,0
120043353,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5011517,1,0,0,0,0,0
120143413,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50524575,1,0,0,0,0,0
120243561,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50041044,1,0,0,0,0,0
120363645,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50433224,1,0,0,0,0,0
120464858,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5052192,1,0,0,0,0,0
120564046,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5038981,1,0,0,0,0,0
120664748,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5005438,1,0,0,0,0,0
120764169,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5002007,1,0,0,0,0,0
120864953,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49412104,1,0,0,0,0,0
120964241,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49374446,1,0,0,0,0,0
121064405,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50236,1,0,0,0,0,0
121164528,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5078103,1,0,0,0,0,0
121264610,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5015007,1,0,0,0,0,0
121364807,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5023469,1,0,0,0,0,0
121464871,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49435005,1,0,0,0,0,0
121564929,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49542215,1,0,0,0,0,0
121665016,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50065476,1,0,0,0,0,0
121785058,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50151575,1,0,0,0,0,0
121885166,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.51267105,1,0,0,0,0,0
121985386,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5060293,1,0,0,0,0,0
122085704,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531825,0.0,0.0,-0.4989441,1,0,0,0,0,0
122185846,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49070346,1,0,0,0,0,0
122285974,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49086654,1,0,0,0,0,0
122385936,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49282715,1,0,0,0,0,0
122485897,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49514183,1,0,0,0,0,0
122585949,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.49742794,1,0,0,0,0,0
122685969,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.5042756,1,0,0,0,0,0
122786112,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50626725,1,0,0,0,0,0
122886316,0.0,-0.0,0.72650915,0.0,0.9347454,0.0,-0.0,0.35531828,0.0,0.0,-0.50252795,1,0,0,0,0,0
