timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
233995866,0.13172255,-0.15624434,0.2418153
234005466,0.110467285,-0.15976773,0.25940275
234015866,0.122810766,-0.15072167,0.26088637
234025473,0.12103963,-0.14529099,0.26232222
234035866,0.13702269,-0.1472136,0.24032086
234045484,0.12460971,-0.15618303,0.25356102
234055867,0.12460971,-0.15618303,0.25356102
234066266,0.12460971,-0.15618303,0.25356102
234075893,0.13703641,-0.15445964,0.23741375
234084667,0.12999305,-0.15447497,0.23443568
234095887,0.13522321,-0.16344438,0.24775912
234104667,0.12993753,-0.15079829,0.24619591
234115908,0.12995179,-0.13635221,0.24317586
234124667,0.12820774,-0.159875,0.23887269
234135866,0.1280413,-0.14522968,0.2741346
234144667,0.10151397,-0.1469684,0.28727052
234155870,0.1281247,-0.14532164,0.256466
234164667,0.1281247,-0.14532164,0.256466
234183876,0.13158312,-0.17416787,0.271357
234193472,0.124581635,-0.16699843,0.259507
234203866,0.11392633,-0.16330646,0.27416205
234215073,0.13696681,-0.15799837,0.25215635
234223868,0.14402406,-0.15799837,0.25218967
234234277,0.13346589,-0.16164437,0.246269
234243892,0.1492545,-0.15612173,0.26545668
234255066,0.13698044,-0.16885976,0.24926805
234263887,0.13695283,-0.1615984,0.25511995
234273467,0.13695283,-0.1615984,0.25511995
234283920,0.13695283,-0.1615984,0.25511995
234292666,0.1404673,-0.17242913,0.2581378
234303100,0.13695265,-0.16882911,0.25515756
234312668,0.12638101,-0.15438302,0.25208756
234323109,0.1404541,-0.14349096,0.26093203
234332667,0.12805475,-0.16332178,0.2712839
234343092,0.14572553,-0.17058314,0.2655153
234352668,0.13509819,-0.15969111,0.27424318
234363066,0.11919891,-0.143399,0.27850068
234372666,0.12812443,-0.15616772,0.25652245
234383067,0.12812443,-0.15616772,0.25652245
234392667,0.12812443,-0.15616772,0.25652245
234403073,0.12300502,-0.16539766,0.21973498
234411875,0.12646416,-0.16532104,0.23447546
234423074,0.13890527,-0.14192082,0.2152705
234431891,0.13006246,-0.15816694,0.21973068
234443066,0.11594838,-0.14009017,0.21956997
234451902,0.13713363,-0.15818228,0.21681923
234463066,0.14419018,-0.18710512,0.21700306
234471880,0.12651975,-0.16538234,0.2226964
234483073,0.1176772,-0.17078237,0.22710012
234491896,0.1176772,-0.17078237,0.22710012
234501467,0.1176772,-0.17078237,0.22710012
234511066,0.14942132,-0.15630564,0.23011954
234520667,0.14409348,-0.16169034,0.23748468
234531066,0.1424063,-0.13465945,0.22113906
234540666,0.15110922,-0.15441367,0.24631466
234551073,0.14766426,-0.14365953,0.22857298
234560667,0.14937918,-0.17433645,0.2390479
234571080,0.14579548,-0.15258297,0.2506974
234580666,0.14235024,-0.15267493,0.23301215
234591066,0.1475536,-0.1218448,0.25201818
234601467,0.1475536,-0.1218448,0.25201818
234611067,0.1475536,-0.1218448,0.25201818
234619902,0.1475945,-0.154429,0.24335322
234631072,0.12806892,-0.15249103,0.26828268
234639888,0.1369252,-0.15433705,0.2609718
234651066,0.1581108,-0.15796772,0.25814584
234659882,0.13504285,-0.14878374,0.28596577
234671066,0.12808281,-0.15250635,0.26533794
234679912,0.12449868,-0.14882971,0.27708152
234691066,0.14210011,-0.14878374,0.2859991
234699874,0.1314728,-0.1378917,0.29472697
234719918,0.1314728,-0.1378917,0.29472697
234728666,0.13320222,-0.14327641,0.3021254
234739066,0.13148679,-0.13429165,0.29176337
234748666,0.13681357,-0.1722912,0.284624
234759067,0.14396855,-0.15432172,0.26394993
234768667,0.15265805,-0.1559838,0.29197618
234779066,0.12442926,-0.14513773,0.2917865
234788667,0.124512404,-0.15607576,0.2741744
234799066,0.1404402,-0.14347562,0.26387683
234808667,0.14749701,-0.16155241,0.2640042
234819067,0.14749701,-0.16155241,0.2640042
234829467,0.14749701,-0.16155241,0.2640042
234839072,0.15279749,-0.13806027,0.26243448
234847898,0.14924097,-0.14164497,0.2683262
234859066,0.12805484,-0.15970643,0.27126506
234867890,0.147511,-0.1579524,0.2610406
234879084,0.14756651,-0.16162905,0.2492804
234887880,0.16336928,-0.14527565,0.26546687
234899073,0.13168086,-0.15619835,0.2506496
234907867,0.14751154,-0.13626026,0.2609277
234919084,0.14049552,-0.15438302,0.2521542
234927867,0.14049552,-0.15438302,0.2521542
234947066,0.17222524,-0.16158307,0.25823128
234958267,0.14402406,-0.15799837,0.25218967
234967067,0.14223877,-0.16339841,0.25662673
234976666,0.1387104,-0.15255234,0.25655362
234978267,0.13868259,-0.15252168,0.26244313
234987067,0.13873829,-0.14896764,0.25064528
234996666,0.13344522,-0.15439068,0.2506485
234998275,0.13343826,-0.15438302,0.25212088
235007069,0.15465157,-0.1616597,0.24342416
235016705,0.143991,-0.13640651,-0.114563815
235018267,0.14221168,-0.1344449,0.2623657
235027066,0.14223877,-0.16339841,0.25662673
235036712,0.14223877,-0.16339841,0.25662673
235047067,0.14223877,-0.16339841,0.25662673
235055880,0.14933757,-0.1706751,0.24786338
235066266,0.13513997,-0.15612173,0.26539007
235075866,0.1598822,-0.15255234,0.25665355
235086266,0.13350786,-0.15084426,0.23737827
235095876,0.15472098,-0.16535169,0.22871917
235106266,0.1511644,-0.17255174,0.23462969
235115867,0.14943513,-0.15993631,0.2271936
235126266,0.14057842,-0.1761671,0.23459853
235135867,0.15110931,-0.15079829,0.24629585
235146267,0.15110931,-0.15079829,0.24629585
235155867,0.15110931,-0.15079829,0.24629585
235166266,0.15108186,-0.13630623,0.2521101
235175067,0.15827726,-0.17261304,0.22288394
235186296,0.15472107,-0.16173632,0.22870037
235195066,0.15646425,-0.1743671,0.23319167
235206272,0.17063439,-0.1744284,0.22147927
235215067,0.1546931,-0.16893639,0.23462753
235226266,0.15477686,-0.15456693,0.2168837
235235067,0.14950454,-0.16362828,0.2124886
235246266,0.16887732,-0.1617823,0.21993272
235255073,0.16887732,-0.1617823,0.21993272
235263868,0.1512206,-0.14730555,0.22271892
235274275,0.15827751,-0.16176698,0.2228275
235283866,0.15473497,-0.16175164,0.22575562
235294266,0.15997915,-0.16712104,0.23611549
235303867,0.1617502,-0.1761671,0.23469847
235314266,0.15643626,-0.18156715,0.23911884
235323866,0.14049561,-0.15076764,0.25213537
235334301,0.15110931,-0.15079829,0.24629585
235343867,0.15286656,-0.15621369,0.24780478
235354266,0.13872394,-0.16702908,0.25368407
235364667,0.13872394,-0.16702908,0.25368407
235374277,0.16166669,-0.17969051,0.25238582
235383067,0.16335504,-0.15972176,0.2684869
235394266,0.15108106,-0.16884443,0.25227943
235403067,0.15802756,-0.15064505,0.27577677
235414266,0.17395492,-0.15612173,0.2655733
235423073,0.15101182,-0.15792175,0.2669468
235434279,0.15626964,-0.17415255,0.27441838
235443078,0.16148616,-0.17226055,0.29063013
235454266,0.1456423,-0.16326047,0.28314623
235463076,0.15790237,-0.1541225,0.30229846
235482266,0.15614478,-0.16316853,0.3008648
235491866,0.14917092,-0.16326047,0.28316286
235502266,0.16673084,-0.15593784,0.30087712
235511867,0.14024523,-0.15772252,0.30517876
235522266,0.14905989,-0.15590718,0.30668336
235531885,0.16147251,-0.16139917,0.29351845
235542267,0.15261643,-0.15232246,0.30079168
235551867,0.14734454,-0.14330705,0.29630253
235562266,0.14201662,-0.15230712,0.30368647
235571866,0.14728859,-0.1577072,0.30815682
235582267,0.14728859,-0.1577072,0.30815682
235591084,0.15968733,-0.16318385,0.29793668
235611120,0.14209993,-0.15601446,0.28603673
235622308,0.14738607,-0.15058374,0.28750587
235631066,0.1525749,-0.14504577,0.30958834
235642274,0.13145792,-0.17764528,0.29787868
235651067,0.14375977,-0.16493791,0.3081778
235662304,0.14745487,-0.17958324,0.27293253
235671067,0.13501497,-0.15236843,0.2918741
235691067,0.13501497,-0.15236843,0.2918741
235699885,0.15806857,-0.17961389,0.267093
235710269,0.14389862,-0.17232186,0.2787678
235721466,0.14742778,-0.15062971,0.27867156
235730267,0.18281093,-0.16881378,0.25831887
235741466,0.15099765,-0.16875248,0.269948
235750267,0.16509864,-0.15427575,0.27288413
235761466,0.15095632,-0.1542451,0.27870703
235770276,0.16504268,-0.16867585,0.28473845
235781467,0.16332662,-0.1849986,0.27450812
235790302,0.16332662,-0.1849986,0.27450812
235799867,0.16332662,-0.1849986,0.27450812
235809507,0.15097003,-0.16149113,0.2757999
235819084,0.17742866,-0.12713756,0.2772185
235829473,0.1617363,-0.17615177,0.23764323
235839083,0.16511211,-0.17236783,0.27003345
235849501,0.13688289,-0.17959855,0.2699378
235859109,0.14562866,-0.15239908,0.28603455
235869504,0.13512582,-0.16695246,0.26839125
235879116,0.14218326,-0.15972176,0.26838696
235889466,0.122713715,-0.13976835,0.28144327
235899116,0.122713715,-0.13976835,0.28144327
235909467,0.122713715,-0.13976835,0.28144327
235918302,0.15638119,-0.1598137,0.250785
235929466,0.13508473,-0.14159898,0.27709386
235938314,0.1456849,-0.12715289,0.27412382
235949466,0.13148625,-0.1559838,0.29187626
235958322,0.13678637,-0.14695306,0.29038182
235969478,0.10151423,-0.13612233,0.28721407
235978297,0.12788874,-0.13059968,0.30645174
235989466,0.11555951,-0.12519963,0.30194804
235998267,0.11726105,-0.13416904,0.31525487
236007916,0.11726105,-0.13416904,0.31525487
236018267,0.11726105,-0.13416904,0.31525487
236027067,0.11014872,-0.11241562,0.3268877
236037466,0.11019033,-0.116076946,0.31807223
236047067,0.12081837,-0.09804614,0.30919385
236057466,0.12971574,-0.1252456,0.29318038
236067066,0.11378838,-0.11976894,0.30338386
236077466,0.11907416,-0.12879966,0.3049283
236087068,0.089045815,-0.13779974,0.31219563
236097480,0.0943045,-0.11787696,0.31947905
236107077,0.11198936,-0.11792293,0.31072804
236117467,0.11198936,-0.11792293,0.31072804
236127899,0.11198936,-0.11792293,0.31072804
236137466,0.09956292,-0.108800255,0.3268189
236146268,0.09076206,-0.11424628,0.32238835
236157466,0.09246377,-0.115985,0.3356575
236166267,0.097763985,-0.10333891,0.33414426
236177466,0.09253292,-0.13052306,0.32100895
236186267,0.10297953,-0.14121586,0.350563
236197466,0.1296188,-0.1106769,0.31371847
236206267,0.10491855,-0.103446186,0.31356424
236217466,0.09781941,-0.11063093,0.32240283
236226267,0.09781941,-0.11063093,0.32240283
236235082,0.09614514,-0.12338429,0.3033194
236245466,0.09607599,-0.10884623,0.31796798
236255068,0.08893523,-0.11236965,0.33562204
236265466,0.10134839,-0.0961695,0.32234424
236275105,0.09964624,-0.112507574,0.30916914
236285466,0.094235264,-0.10695427,0.3341464
236295067,0.07844646,-0.11970764,0.3149964
236305466,0.09607572,-0.11969231,0.31802443
236315104,0.087192,-0.10335424,0.33114952
236325466,0.10841921,-0.110646255,0.31950805
236335867,0.10841921,-0.110646255,0.31950805
236345466,0.083759785,-0.13961509,0.3107077
236354266,0.08016253,-0.10338489,0.32522672
236365466,0.09073487,-0.08890813,0.3281462
236374267,0.09967386,-0.11976894,0.30331725
236385466,0.09076188,-0.121477,0.32242596
236394267,0.09074824,-0.1106156,0.3253143
236405466,0.08371889,-0.1070309,0.31937265
236414284,0.090720795,-0.096123524,0.33112857
236425466,0.09246368,-0.11960036,0.3356763
236434270,0.10310527,-0.116046295,0.32392842
236453466,0.111948274,-0.09256947,0.31943065
236463886,0.092533715,-0.097984836,0.3208396
236473470,0.094277225,-0.096154176,0.32525572
236484679,0.08544893,-0.08710812,0.3266394
236493476,0.10659282,-0.090692826,0.33264768
236503899,0.09081793,-0.10346151,0.31055284
236513467,0.080162175,-0.11784631,0.32530198
236523910,0.08719208,-0.09973888,0.3311307
236533468,0.10130678,-0.09250817,0.3311597
236543900,0.117205895,-0.11603097,0.32693985
236553469,0.117205895,-0.11603097,0.32693985
236562266,0.08190612,-0.09793886,0.32962394
236572666,0.09956327,-0.094338834,0.32674366
236582284,0.08196172,-0.09800016,0.3178449
236592666,0.08542086,-0.09792354,0.33258536
236602289,0.094249964,-0.07443139,0.33103234
236612666,0.08362246,-0.07077005,0.3397978
236622266,0.09780595,-0.09253882,0.32525355
236632687,0.1030223,-0.09787756,0.3415029
236642267,0.06952112,-0.09970823,0.33693695
236652713,0.06952112,-0.09970823,0.33693695
236662268,0.06952112,-0.09970823,0.33693695
236672676,0.10317513,-0.101661496,0.30912936
236681466,0.10130687,-0.0888928,0.3311409
236692698,0.09434682,-0.09261544,0.31051305
236701467,0.08544884,-0.09072347,0.32665822
236712707,0.10847516,-0.09624612,0.30765375
236721467,0.08190683,-0.06901601,0.32947344
236732674,0.09596567,-0.07257007,0.3413379
236741467,0.09952202,-0.07621607,0.33548385
236752711,0.07482115,-0.094292864,0.33546132
236761467,0.07482115,-0.094292864,0.33546132
236780666,0.10489066,-0.1070309,0.31947258
236790267,0.10130696,-0.08527745,0.3311221
236800693,0.10130723,-0.07443139,0.33106565
236810301,0.096049435,-0.05820059,0.32359406
236820689,0.11549161,-0.060046583,0.3163332
236830267,0.103106335,-0.07266202,0.32370266
236840701,0.0996612,-0.06913862,0.30599862
236850282,0.11186513,-0.08163145,0.33704275
236860694,0.122506715,-0.07807739,0.32529488
236871094,0.122506715,-0.07807739,0.32529488
236880690,0.122506715,-0.07807739,0.32529488
236889467,0.11369205,-0.079892725,0.32379025
236900667,0.108336955,-0.06355466,0.33693203
236909467,0.09247838,-0.087077476,0.33256224
236920704,0.10835068,-0.0708007,0.3340249
236929467,0.09954955,-0.087092794,0.3296508
236940684,0.11359466,-0.083400816,0.34442237
236949467,0.10830862,-0.08521615,0.34293443
236960666,0.11008001,-0.07980078,0.34144214
236969466,0.094305925,-0.060031258,0.31917801
236988683,0.10129297,-0.08887748,0.33408564
236998266,0.11359422,-0.10147759,0.34451646
237008683,0.110093914,-0.0798161,0.3384974
237018266,0.12067989,-0.076200746,0.33852854
237028669,0.11540776,-0.07803141,0.33409584
237038266,0.11723397,-0.10521555,0.32099384
237048682,0.101279154,-0.0852468,0.3370116
237058266,0.1136638,-0.09793886,0.32977387
237068669,0.12424998,-0.087092794,0.32976738
237078267,0.12070708,-0.1015389,0.33277074
237088678,0.12070708,-0.1015389,0.33277074
237097473,0.13839228,-0.087123446,0.32394448
237108666,0.12073532,-0.08349276,0.32678717
237117481,0.11537933,-0.10330826,0.34011707
237128666,0.09603464,-0.094338834,0.326727
237137466,0.09067909,-0.09607755,0.3399628
237148680,0.12599401,-0.063569985,0.33407056
237157467,0.10657936,-0.07260072,0.33549836
237167866,0.11549062,-0.0998155,0.31654018
237177467,0.110093735,-0.087046824,0.338535
237197467,0.110093735,-0.087046824,0.338535
237207866,0.117220595,-0.08350809,0.32382572
237216683,0.11376094,-0.10527685,0.30919814
237226266,0.117289744,-0.09804614,0.3091772
237236694,0.12264466,-0.121614926,0.29607305
237247867,0.09780533,-0.11784631,0.32538524
237256667,0.10313351,-0.09800016,0.31794485
237267885,0.11907434,-0.12156895,0.30489066
237276688,0.10666188,-0.10884623,0.31801793
237287884,0.099590816,-0.10521555,0.32091057
237296678,0.099590816,-0.10521555,0.32091057
237306267,0.099590816,-0.10521555,0.32091057
237315866,0.097791955,-0.09613885,0.32821712
237325466,0.103091635,-0.1051849,0.32681677
237336666,0.104876846,-0.103400216,0.3223985
237345467,0.11551808,-0.114307575,0.3107259
237355866,0.09957726,-0.090738796,0.32378006
237365476,0.11197572,-0.10706154,0.31361637
237375866,0.113676995,-0.12687704,0.32697964
237385488,0.115462564,-0.11063093,0.32248613
237395866,0.12779224,-0.097954184,0.32689574
237405476,0.12779224,-0.097954184,0.32689574
237415867,0.12779224,-0.097954184,0.32689574
237424677,0.10667578,-0.10886156,0.3150732
237435885,0.11910259,-0.103522815,0.29890707
237444667,0.11027374,-0.116168894,0.30040365
237455884,0.11198909,-0.12876901,0.3107845
237464674,0.11903308,-0.103446186,0.31363085
237475911,0.1155596,-0.121584274,0.30192924
237484667,0.104848236,-0.13590777,0.3284574
237495866,0.119032815,-0.11429225,0.3136873
237504666,0.108474545,-0.12155362,0.30778545
237524667,0.108474545,-0.12155362,0.30778545
237533505,0.11023168,-0.13058434,0.3093132
237543866,0.108474724,-0.1143229,0.3077478
237553467,0.094331674,-0.1432151,0.3137212
237563866,0.11904654,-0.1215383,0.31078017
237573495,0.12430487,-0.116076946,0.31813887
237583866,0.10494573,-0.12878434,0.30780643
237593506,0.124360025,-0.13421503,0.30645388
237603879,0.10670296,-0.1341997,0.30931535
237613488,0.11546212,-0.1287077,0.3225802
237623888,0.11546212,-0.1287077,0.3225802
237634301,0.11546212,-0.1287077,0.3225802
237643886,0.11910223,-0.117984235,0.29898232
237652667,0.14199007,-0.101661496,0.30931258
237663866,0.14727549,-0.12515365,0.31093225
237672667,0.13141754,-0.12336896,0.30643076
237683866,0.120790035,-0.11970764,0.31519628
237692667,0.12431868,-0.11970764,0.3152129
237703866,0.1155318,-0.12155362,0.30781877
237712677,0.11021796,-0.12333831,0.31222034
237723866,0.12427725,-0.10881558,0.32399073
237732666,0.13307837,-0.09252349,0.32836488
237751866,0.13150068,-0.13430698,0.28881863
237761473,0.12076197,-0.13052306,0.32114223
237771879,0.12436038,-0.119753614,0.30637863
237781467,0.13317549,-0.09986148,0.30778918
237791907,0.15628451,-0.13439892,0.27126664
237801466,0.15263051,-0.14510708,0.2978093
237811869,0.12783296,-0.13776909,0.31826842
237821467,0.14021832,-0.1215383,0.31088012
237831872,0.12981278,-0.13619895,0.27262348
237841466,0.14558733,-0.1378917,0.2947936
237851868,0.14558733,-0.1378917,0.2947936
237860667,0.16155699,-0.118106835,0.2756241
237871876,0.14388542,-0.14338368,0.28156203
237880674,0.14912967,-0.14513773,0.2919031
237891876,0.15447113,-0.1506144,0.28164962
237900667,0.14737253,-0.136107,0.29037535
237911871,0.14730321,-0.12879966,0.30506155
237920666,0.14389862,-0.17232186,0.2787678
237931866,0.12794444,-0.12704562,0.29465386
237940667,0.14565718,-0.12350689,0.27999452
237960667,0.14565718,-0.12350689,0.27999452
237969501,0.13508455,-0.14882971,0.27713147
237979898,0.14744203,-0.13618363,0.27565154
237989499,0.14212818,-0.13796832,0.2800531
237999867,0.12791601,-0.15232246,0.30067506
238011105,0.14388578,-0.12892227,0.28148678
238019866,0.15451309,-0.13981432,0.2727589
238031079,0.14917172,-0.13072227,0.28299356
238039867,0.16511254,-0.15429106,0.26993936
238051068,0.13154176,-0.15966046,0.28011602
238059867,0.13154176,-0.15966046,0.28011602
238069467,0.13154176,-0.15966046,0.28011602
238079066,0.14032952,-0.1216609,0.287322
238088666,0.14385761,-0.14335303,0.28745157
238099067,0.12624219,-0.14699905,0.28149757
238108666,0.15800022,-0.1325376,0.28157222
238119067,0.1561872,-0.13429165,0.29187995
238128667,0.14744115,-0.17233719,0.2758397
238139112,0.1421002,-0.14516838,0.28598028
238148666,0.14028764,-0.12884563,0.29619396
238159109,0.13150041,-0.14515306,0.28887504
238168666,0.13686933,-0.16512181,0.2728073
238179105,0.13686933,-0.16512181,0.2728073
238187867,0.15629788,-0.15610641,0.26843476
238199084,0.12276852,-0.17236783,0.26983356
238207870,0.158124,-0.18690589,0.25535157
238219066,0.13347927,-0.18335184,0.24343711
238227866,0.14917076,-0.17049119,0.2832005
238239066,0.13502894,-0.14876842,0.28891054
238247889,0.14398254,-0.15072167,0.26098633
238259067,0.131611,-0.17058314,0.26544866
238267867,0.15811045,-0.17242913,0.2582211
238287867,0.15811045,-0.17242913,0.2582211
238296666,0.11746868,-0.17055249,0.27127156
238307098,0.14043923,-0.18324456,0.26408377
238316666,0.12811,-0.17784451,0.2595801
238327069,0.13685499,-0.18318327,0.27584618
238336667,0.1227826,-0.16515246,0.2668512
238347078,0.13862638,-0.17776789,0.2743539
238356666,0.15813868,-0.15438302,0.25223747
238367066,0.1404804,-0.20498268,0.25536236
238376666,0.13340977,-0.18327521,0.25816092
238387067,0.13340977,-0.18327521,0.25816092
238397467,0.13340977,-0.18327521,0.25816092
238407067,0.12456731,-0.1850599,0.26254582
238415866,0.121052906,-0.1706138,0.25950915
238427072,0.13525057,-0.18155183,0.24196365
238435867,0.1351669,-0.19230594,0.25968868
238447072,0.14039752,-0.18319859,0.27291805
238455866,0.13347927,-0.18335184,0.24343711
238467121,0.12992302,-0.17609048,0.24927236
238475899,0.13876557,-0.17069042,0.24486865
238487066,0.13702199,-0.17613645,0.24047138
238495883,0.13702199,-0.17613645,0.24047138
238515066,0.12108044,-0.18149053,0.25367606
238525467,0.11573889,-0.1796292,0.26394838
238535066,0.14389835,-0.18316793,0.27882424
238544667,0.11571082,-0.19044462,0.26989433
238555066,0.1262554,-0.17593722,0.27870333
238564693,0.110508814,-0.1670444,0.2506061
238575067,0.122782245,-0.17961389,0.26692644
238585504,0.12108098,-0.15979838,0.25356317
238595067,0.12811,-0.17784451,0.2595801
238605467,0.12811,-0.17784451,0.2595801
238615072,0.1192531,-0.20130602,0.26702267
238623876,0.12099721,-0.17416787,0.27130702
238635092,0.11562777,-0.17589125,0.28748766
238643910,0.11575324,-0.16156775,0.2609095
238654266,0.1351676,-0.16338308,0.25953814
238663906,0.14572561,-0.16696778,0.2654965
238674266,0.1369385,-0.17965986,0.25815877
238683915,0.119323045,-0.18330586,0.25220478
238694266,0.12455314,-0.19589065,0.26554707
238703915,0.12455314,-0.19589065,0.26554707
238714267,0.12455314,-0.19589065,0.26554707
238723072,0.122907005,-0.19421324,0.24049883
238734270,0.124623,-0.18150584,0.25074798
238743067,0.14050925,-0.16162905,0.24924707
238754267,0.11937892,-0.17252108,0.24036929
238763067,0.11221044,-0.17239848,0.26389408
238774266,0.12459572,-0.15978307,0.25652462
238783073,0.14232191,-0.17433645,0.23901458
238794267,0.12644973,-0.18699783,0.2375331
238803089,0.11396749,-0.18504457,0.26544064
238812685,0.11396749,-0.18504457,0.26544064
238822266,0.12462318,-0.17427514,0.25071034
238831906,0.12462352,-0.1598137,0.2506351
238842266,0.13165288,-0.16339841,0.25657675
238851879,0.12460998,-0.14533696,0.25350457
238862266,0.11218326,-0.14706033,0.2696519
238871888,0.11398237,-0.14529099,0.2622889
238882266,0.11218281,-0.16513713,0.26974595
238891885,0.11752526,-0.13084488,0.25928554
238902266,0.12465123,-0.1634597,0.2447644
238911866,0.1298544,-0.13986029,0.26380804
238922271,0.1298544,-0.13986029,0.26380804
238931098,0.10328545,-0.13793766,0.28575942
238942266,0.11745532,-0.14884505,0.27410343
238951072,0.14744149,-0.15787578,0.27576444
238962266,0.11922592,-0.17596787,0.27278048
238971114,0.1087097,-0.16881378,0.25796908
238982266,0.11222389,-0.1904906,0.26104337
238991074,0.12453986,-0.17056783,0.2683601
239002266,0.10515353,-0.15793706,0.2637855
239011075,0.12986758,-0.16879846,0.26101378
239020698,0.12986758,-0.16879846,0.26101378
239031067,0.12986758,-0.16879846,0.26101378
239039866,0.117552176,-0.16702908,0.25358415
239050266,0.13511175,-0.17416787,0.27137366
239059887,0.10692422,-0.18144456,0.26244372
239070266,0.11578113,-0.15798305,0.2550012
239079867,0.110508725,-0.17065977,0.2506249
239090266,0.114023544,-0.16702908,0.2535675
239099867,0.122796685,-0.15793706,0.26386878
239110266,0.119295776,-0.16158307,0.25798142
239119867,0.13166687,-0.15979838,0.25361314
239130267,0.13166687,-0.15979838,0.25361314
239140667,0.13166687,-0.15979838,0.25361314
239150266,0.11225223,-0.16882911,0.25504097
239159067,0.11579476,-0.16884443,0.25211284
239170266,0.11227994,-0.17247511,0.24917026
239179067,0.12285131,-0.19776729,0.2522967
239190266,0.12463663,-0.19236724,0.24785967
239199067,0.115767226,-0.15796772,0.25794595
239210266,0.115836196,-0.1797365,0.24333501
239219067,0.1298536,-0.17239848,0.26397738
239230266,0.112252496,-0.15798305,0.25498453
239239067,0.112252496,-0.15798305,0.25498453
239247867,0.1262691,-0.18318327,0.2757962
239258266,0.1139404,-0.15609108,0.27117962
239267867,0.12989557,-0.1615984,0.25508663
239278266,0.12092825,-0.15239908,0.28591797
239287867,0.12103919,-0.16336776,0.26241627
239298266,0.124512136,-0.16692181,0.27423084
239307867,0.12629734,-0.16513713,0.26981258
239318266,0.11215501,-0.16510649,0.2756355
239328667,0.110508546,-0.17789048,0.25066254
239338266,0.12628335,-0.16873716,0.27277616
239348666,0.12628335,-0.16873716,0.27277616
239358266,0.14048181,-0.14713697,0.25506133
239367070,0.11925469,-0.1362296,0.266684
239378266,0.12282448,-0.15796772,0.25797924
239387070,0.11749657,-0.16696778,0.26536322
239397482,0.121011384,-0.16333711,0.2683058
239407066,0.10513972,-0.1543064,0.26671144
239417482,0.1121968,-0.1615371,0.2667824
239427073,0.12282439,-0.16158307,0.25799808
239437504,0.11219671,-0.16515246,0.2668012
239447069,0.108765304,-0.16887508,0.24619004
239457484,0.108765304,-0.16887508,0.24619004
239466266,0.1209973,-0.17055249,0.27128822
239477467,0.13345164,-0.17609048,0.24928902
239486266,0.12458147,-0.17422917,0.25954464
239497467,0.09812407,-0.15796772,0.25786266
239506273,0.11930959,-0.16521376,0.2550555
239517467,0.12102484,-0.18142922,0.26545513
239526266,0.106869504,-0.14522968,0.27403465
239537467,0.11399601,-0.15615238,0.25940058
239546266,0.11214093,-0.17232186,0.2786179
239557466,0.10336823,-0.16333711,0.26822254
239566267,0.10336823,-0.16333711,0.26822254
239575066,0.10688358,-0.13801429,0.27105224
239585481,0.14046746,-0.16519843,0.25810018
239595073,0.11212721,-0.16507584,0.28152502
239605478,0.13335495,-0.15067568,0.26977065
239615075,0.12469268,-0.17435178,0.23598655
239625466,0.12990884,-0.18692121,0.25227356
239635066,0.13700818,-0.17250577,0.24339733
239645466,0.13349317,-0.18336716,0.24049236
239655067,0.1175241,-0.17784451,0.25953013
239665466,0.12812416,-0.16701376,0.2565789
239675067,0.12812416,-0.16701376,0.2565789
239685466,0.13346589,-0.16164437,0.246269
239694270,0.110495,-0.16341373,0.25353202
239705466,0.11043931,-0.16696778,0.2653299
239714267,0.103396565,-0.14167562,0.2622201
239725466,0.12454029,-0.15249103,0.26826602
239734293,0.115767136,-0.16158307,0.25796476
239745470,0.12798604,-0.13070695,0.2858384
239754280,0.12274152,-0.139799,0.27555376
239765472,0.12982614,-0.15790641,0.2697916
239774328,0.12982614,-0.15790641,0.2697916
239793466,0.12806928,-0.13802962,0.26820743
239803067,0.12276861,-0.16875248,0.26981476
239813466,0.10859929,-0.13615298,0.28135782
239823067,0.12811035,-0.16338308,0.25950482
239833466,0.13518177,-0.15255234,0.25653696
239843108,0.11745532,-0.14884505,0.27410343
239853466,0.12101191,-0.14164497,0.26819292
239863072,0.1138987,-0.15604511,0.28001392
239873466,0.14744185,-0.14341433,0.27568918
239883867,0.14744185,-0.14341433,0.27568918
239893467,0.14744185,-0.14341433,0.27568918
239902302,0.15281148,-0.13446023,0.2594709
239913466,0.14225312,-0.14533696,0.25358784
239922308,0.13866869,-0.15250635,0.2653879
239933466,0.1297849,-0.13978367,0.27853185
239942314,0.1280552,-0.145245,0.2711898
239953466,0.14583753,-0.13816755,0.24178785
239962282,0.14401035,-0.15075232,0.25509682
239973471,0.14928257,-0.1453063,0.2595107
239982307,0.12451303,-0.13076825,0.2740427
240002267,0.12451303,-0.13076825,0.2740427
240011066,0.14215545,-0.15969111,0.2742765
240021466,0.115767755,-0.13627557,0.25783306
240031094,0.13343906,-0.1218448,0.25195155
240041466,0.13693956,-0.13627557,0.257933
240051067,0.142142,-0.14159898,0.27712718
240061466,0.13871075,-0.13809092,0.25647834
240071067,0.15444404,-0.1216609,0.28738865
240081466,0.14751145,-0.13987562,0.26094654
240091067,0.14575413,-0.13807559,0.25945643
240101467,0.14575413,-0.13807559,0.25945643
240111867,0.14575413,-0.13807559,0.25945643
240121466,0.15112375,-0.1291215,0.24323818
240130327,0.17225347,-0.14353693,0.25224766
240140666,0.12989557,-0.1615984,0.25508663
240150266,0.14219795,-0.12719886,0.26527286
