timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
285700744,285700668,0.0749154,0.029644514,-0.0051020924,0.5220987,0.0,0.0,0.0,0.0
285704749,285704675,-0.033207987,-0.07263673,-0.005210312,0.5220987,0.0,0.0,0.0,0.0
285708776,285708702,0.07481334,-0.0054815607,-0.0043993145,0.5220987,0.0,0.0,0.0,0.0
285712782,285712669,0.07516971,-0.00485035,-0.0055021597,0.5220987,0.0,0.0,0.0,0.0
285716748,285716674,0.0020814086,-0.09453582,-0.003983682,0.5202452,0.0,0.0,0.0,0.0
285720743,285720669,0.08560241,-0.008632991,-0.0039905026,0.5202452,0.0,0.0,0.0,0.0
285724749,285724675,0.046243966,-0.025948625,-0.005827054,0.5202452,0.0,0.0,0.0,0.0
285728781,285728668,0.021058176,-0.10181516,-0.0030394949,0.5202452,0.0,0.0,0.0,0.0
285732812,285732668,0.11052465,0.009782918,-0.0057536615,0.5202452,0.0,0.0,0.0,0.0
285736743,285736669,0.0647674,-0.019157214,-0.0061364914,0.5218223,0.0,0.0,0.0,0.0
285740763,285740692,0.02055391,-0.11201709,-0.0034782144,0.5218223,0.0,0.0,0.0,0.0
285744742,285744668,0.07194731,0.015479815,-0.0074996627,0.5218223,0.0,0.0,0.0,0.0
285748770,285748669,0.053489868,-0.025706079,-0.006763461,0.5218223,0.0,0.0,0.0,0.0
285752815,285752675,0.056184594,-0.09484526,-0.0050593633,0.5218223,0.0,0.0,0.0,0.0
285755984,285755910,0.06871068,0.02641183,-0.0076234974,0.5221977,0.0,0.0,0.0,0.0
285760739,285760668,0.009688508,-0.010865417,-0.006674516,0.5221977,0.0,0.0,0.0,0.0
285764739,285764668,0.03442582,-0.10525821,-0.006020878,0.5221977,0.0,0.0,0.0,0.0
285768784,285768669,0.06666286,0.032945864,-0.008667191,0.5221977,0.0,0.0,0.0,0.0
285772785,285772681,-0.02405585,-0.006524661,-0.008204802,0.5221977,0.0,0.0,0.0,0.0
285775996,285775926,0.027408479,-0.089908905,-0.0080998605,0.52033526,0.0,0.0,0.0,0.0
285779939,285779869,0.08095896,0.023897834,-0.009333323,0.52033526,0.0,0.0,0.0,0.0
285783228,285783118,-0.08493852,0.063125655,-0.010255674,0.52033526,0.0,0.0,0.0,0.0
285787965,285787894,0.0015334522,-0.10035616,-0.009978682,0.52033526,0.0,0.0,0.0,0.0
285791971,285791898,0.071897544,0.026154945,-0.00969642,0.52033526,0.0,0.0,0.0,0.0
285795975,285795869,-0.07922148,0.049574472,-0.012468519,0.5177804,0.0,0.0,0.0,0.0
285799979,285799869,0.036172405,-0.10986638,-0.011214974,0.5177804,0.0,0.0,0.0,0.0
285803946,285803875,0.05726275,0.081148654,-0.0103503335,0.5177804,0.0,0.0,0.0,0.0
285807939,285807869,-0.11251137,0.038289543,-0.01470966,0.5177804,0.0,0.0,0.0,0.0
285811939,285811869,0.05409726,-0.13171947,-0.01141879,0.5177804,0.0,0.0,0.0,0.0
285815986,285815869,0.045989543,0.07308133,-0.010711431,0.51665616,0.0,0.0,0.0,0.0
285823197,285823119,0.09121222,-0.11230269,-0.011151075,0.51665616,0.0,0.0,0.0,0.0
285827939,285827869,0.024158755,0.09822278,-0.012563009,0.51665616,0.0,0.0,0.0,0.0
285831939,285831869,-0.09506614,-0.0386629,-0.015013104,0.51665616,0.0,0.0,0.0,0.0
285835970,285835869,0.0691642,-0.08182021,-0.010433851,0.517844,0.0,0.0,0.0,0.0
285839960,285839890,0.04512405,0.08907126,-0.011946786,0.517844,0.0,0.0,0.0,0.0
285843971,285843901,-0.03776229,-0.06597489,-0.011493882,0.517844,0.0,0.0,0.0,0.0
285847966,285847893,0.06940648,-0.032101985,-0.009273753,0.517844,0.0,0.0,0.0,0.0
285851949,285851879,0.043229226,0.106464155,-0.010582771,0.517844,0.0,0.0,0.0,0.0
285855984,285855868,-0.012509073,-0.07352639,-0.009349641,0.51876324,0.0,0.0,0.0,0.0
285859942,285859869,0.06743925,-0.016151698,-0.007982316,0.51876324,0.0,0.0,0.0,0.0
285863940,285863870,0.06635542,0.08914572,-0.008973469,0.51876324,0.0,0.0,0.0,0.0
285867939,285867869,0.020974329,-0.08765892,-0.0071025174,0.51876324,0.0,0.0,0.0,0.0
285871955,285871885,0.07122458,0.035847258,-0.0066809035,0.51876324,0.0,0.0,0.0,0.0
285876010,285875893,0.050228305,0.0779588,-0.009034642,0.5187863,0.0,0.0,0.0,0.0
285879946,285879868,0.040383786,-0.13047497,-0.006518302,0.5187863,0.0,0.0,0.0,0.0
285884019,285883907,0.09063374,0.006367987,-0.006090285,0.5187863,0.0,0.0,0.0,0.0
285887939,285887868,0.036296643,0.052516747,-0.009788321,0.5187863,0.0,0.0,0.0,0.0
285891945,285891875,0.048037224,-0.12127736,-0.0062792995,0.5187863,0.0,0.0,0.0,0.0
285895939,285895869,0.087157026,0.056871258,-0.007717137,0.5213722,0.0,0.0,0.0,0.0
285899939,285899869,0.01825613,0.0057745115,-0.012806848,0.5213722,0.0,0.0,0.0,0.0
285904053,285903930,0.06866983,-0.17187347,-0.007860906,0.5213722,0.0,0.0,0.0,0.0
285907949,285907869,0.06809291,0.059973367,-0.010307128,0.5213722,0.0,0.0,0.0,0.0
285911958,285911878,-0.035642397,-0.044849552,-0.0154931005,0.5213722,0.0,0.0,0.0,0.0
285915942,285915868,0.07916027,-0.16402587,-0.008295568,0.52481097,0.0,0.0,0.0,0.0
285919946,285919870,0.05238998,0.09747314,-0.012949316,0.52481097,0.0,0.0,0.0,0.0
285923983,285923886,-0.05978964,-0.07400316,-0.017378232,0.52481097,0.0,0.0,0.0,0.0
285927946,285927868,0.08686199,-0.162735,-0.009410564,0.52481097,0.0,0.0,0.0,0.0
285931961,285931886,0.02463635,0.07602833,-0.013750913,0.52481097,0.0,0.0,0.0,0.0
285935939,285935869,-0.098866835,-0.07733057,-0.0150619615,0.5252918,0.0,0.0,0.0,0.0
285939939,285939869,0.08332704,-0.13750291,-0.009057408,0.5252918,0.0,0.0,0.0,0.0
285943977,285943869,0.051367678,0.05537424,-0.0126454085,0.5252918,0.0,0.0,0.0,0.0
285947939,285947869,-0.09521826,-0.048765738,-0.013032215,0.5252918,0.0,0.0,0.0,0.0
285951945,285951875,0.07047812,-0.14322977,-0.008794773,0.5252918,0.0,0.0,0.0,0.0
285955939,285955869,0.035966758,-0.003596043,-0.010091014,0.524537,0.0,0.0,0.0,0.0
285959980,285959907,-0.12167463,-0.03825529,-0.010359308,0.524537,0.0,0.0,0.0,0.0
285963966,285963869,0.1089502,-0.12408968,-0.008743629,0.524537,0.0,0.0,0.0,0.0
285967976,285967869,0.063606404,0.0017656984,-0.007775023,0.524537,0.0,0.0,0.0,0.0
285971945,285971875,-0.15545969,-0.014072605,-0.008734783,0.524537,0.0,0.0,0.0,0.0
285975939,285975869,0.08998403,-0.12763067,-0.009000536,0.5275816,0.0,0.0,0.0,0.0
285979939,285979869,0.055876624,0.0011272994,-0.008914319,0.5275816,0.0,0.0,0.0,0.0
285983981,285983870,-0.112953976,0.04114779,-0.011189491,0.5275816,0.0,0.0,0.0,0.0
285988017,285987900,0.1329063,-0.09916206,-0.011144528,0.5275816,0.0,0.0,0.0,0.0
285991946,285991876,0.07302779,0.050681897,-0.008349938,0.5275816,0.0,0.0,0.0,0.0
285995939,285995869,-0.12295161,0.055130985,-0.01208318,0.5305424,0.0,0.0,0.0,0.0
285999939,285999869,0.11147499,-0.10055021,-0.010999548,0.5305424,0.0,0.0,0.0,0.0
286004017,286003916,0.10046057,0.053154252,-0.007833002,0.5305424,0.0,0.0,0.0,0.0
286007956,286007886,-0.084984206,0.056302182,-0.012257183,0.5305424,0.0,0.0,0.0,0.0
286011983,286011913,0.12022465,-0.07172287,-0.008018719,0.5305424,0.0,0.0,0.0,0.0
286015967,286015894,0.10569811,0.07819754,-0.0056511615,0.53381723,0.0,0.0,0.0,0.0
286019946,286019869,-0.09444739,0.04652553,-0.010821989,0.53381723,0.0,0.0,0.0,0.0
286023942,286023868,0.14254443,-0.06067001,-0.0063021407,0.53381723,0.0,0.0,0.0,0.0
286027987,286027917,0.097431965,0.068328835,-0.0051176716,0.53381723,0.0,0.0,0.0,0.0
286031952,286031881,-0.10442433,0.051931158,-0.00908391,0.53381723,0.0,0.0,0.0,0.0
286035939,286035869,0.14814611,-0.025008343,-0.00813508,0.5354806,0.0,0.0,0.0,0.0
286039939,286039869,0.071854934,0.07942248,-0.006562115,0.5354806,0.0,0.0,0.0,0.0
286043960,286043887,-0.10017645,0.0272552,-0.010053953,0.5354806,0.0,0.0,0.0,0.0
286047939,286047869,0.13425241,-0.029161675,-0.009478147,0.5354806,0.0,0.0,0.0,0.0
286051987,286051880,0.015461312,0.082903154,-0.00533162,0.5354806,0.0,0.0,0.0,0.0
286055939,286055869,-0.06728689,0.019996203,-0.010021767,0.5378513,0.0,0.0,0.0,0.0
286059945,286059875,0.13249336,-0.007851158,-0.008595236,0.5378513,0.0,0.0,0.0,0.0
286063939,286063869,-0.020473043,0.06346608,-0.0045918087,0.5378513,0.0,0.0,0.0,0.0
286067949,286067869,-0.018457353,-0.005147051,-0.010417532,0.5378513,0.0,0.0,0.0,0.0
286072036,286071887,0.08656243,0.0060786284,-0.007520344,0.5378513,0.0,0.0,0.0,0.0
286075939,286075869,-0.06364691,0.018450024,-0.0062425393,0.5418111,0.0,0.0,0.0,0.0
286079946,286079875,0.0037077377,0.009461126,-0.010327773,0.5418111,0.0,0.0,0.0,0.0
286083939,286083869,0.027252492,0.01001129,-0.009748195,0.5418111,0.0,0.0,0.0,0.0
286087939,286087869,0.007629689,-0.025292723,-0.0076757316,0.5418111,0.0,0.0,0.0,0.0
286091983,286091886,0.01617489,0.014536555,-0.010964248,0.5418111,0.0,0.0,0.0,0.0
286095939,286095869,-0.041871194,-0.011273319,-0.012436941,0.54524684,0.0,0.0,0.0,0.0
286099992,286099919,0.0309458,-0.027604852,-0.008925477,0.54524684,0.0,0.0,0.0,0.0
286103939,286103869,-0.028676633,0.006714227,-0.013770616,0.54524684,0.0,0.0,0.0,0.0
286107939,286107869,-0.016251732,-0.06040703,-0.013619155,0.54524684,0.0,0.0,0.0,0.0
286112021,286111911,0.058223438,0.0007306715,-0.010454908,0.54524684,0.0,0.0,0.0,0.0
286115939,286115869,-0.054460984,0.0028358533,-0.014257822,0.5440821,0.0,0.0,0.0,0.0
286119989,286119918,0.022376703,-0.09032285,-0.010833375,0.5440821,0.0,0.0,0.0,0.0
286123939,286123869,0.007282466,0.013676945,-0.009852098,0.5440821,0.0,0.0,0.0,0.0
286127980,286127907,-0.029045882,-0.0073315506,-0.013293931,0.5440821,0.0,0.0,0.0,0.0
286131969,286131868,0.08558775,-0.08019819,-0.009656955,0.5440821,0.0,0.0,0.0,0.0
286135982,286135868,-0.013821379,0.018751847,-0.011654777,0.543419,0.0,0.0,0.0,0.0
286139977,286139907,0.011850044,-0.051676262,-0.012589965,0.543419,0.0,0.0,0.0,0.0
286143944,286143868,0.054567847,-0.04678549,-0.010832792,0.543419,0.0,0.0,0.0,0.0
286147939,286147869,-0.042979177,0.030244237,-0.013611557,0.543419,0.0,0.0,0.0,0.0
286151997,286151885,0.075534835,-0.05488323,-0.01245093,0.543419,0.0,0.0,0.0,0.0
286155985,286155887,0.052682184,-0.011176141,-0.011930395,0.5402224,0.0,0.0,0.0,0.0
286159996,286159923,-0.011723422,0.0132853715,-0.013902267,0.5402224,0.0,0.0,0.0,0.0
286163939,286163868,0.07380587,-0.053639058,-0.01201923,0.5402224,0.0,0.0,0.0,0.0
286167942,286167868,-0.032015968,0.023771422,-0.012539637,0.5402224,0.0,0.0,0.0,0.0
286171940,286171869,0.020867633,0.016427143,-0.013763312,0.5402224,0.0,0.0,0.0,0.0
286175981,286175911,0.09422573,-0.048034295,-0.011801518,0.53707254,0.0,0.0,0.0,0.0
286179994,286179923,-0.027863488,0.033896755,-0.012276949,0.53707254,0.0,0.0,0.0,0.0
286183967,286183887,0.03092542,0.025972024,-0.014012364,0.53707254,0.0,0.0,0.0,0.0
286187939,286187869,0.021461619,-0.04252901,-0.01203827,0.53707254,0.0,0.0,0.0,0.0
286191947,286191869,-0.0033985032,0.027767692,-0.011573615,0.53707254,0.0,0.0,0.0,0.0
286195981,286195911,0.0682732,0.03031771,-0.013840123,0.5300015,0.0,0.0,0.0,0.0
286199973,286199902,-0.011067374,-0.038624913,-0.011702143,0.5300015,0.0,0.0,0.0,0.0
286203939,286203869,0.012285668,0.047899198,-0.011599726,0.5300015,0.0,0.0,0.0,0.0
286207942,286207868,0.025836984,-0.009256098,-0.013967102,0.5300015,0.0,0.0,0.0,0.0
286211960,286211887,-0.0060899477,-0.047607012,-0.010864094,0.5300015,0.0,0.0,0.0,0.0
286215939,286215869,0.050219446,0.06769542,-0.012218074,0.52544445,0.0,0.0,0.0,0.0
286220017,286219875,-0.0048321555,-0.047095887,-0.013461504,0.52544445,0.0,0.0,0.0,0.0
286223939,286223869,0.0046064695,-0.013983415,-0.009807365,0.52544445,0.0,0.0,0.0,0.0
286227939,286227869,0.008761347,0.07245871,-0.0138610285,0.52544445,0.0,0.0,0.0,0.0
286231939,286231869,-0.011516081,-0.095407456,-0.0138136875,0.52544445,0.0,0.0,0.0,0.0
286235939,286235869,0.052998375,-0.0061140647,-0.010840619,0.5233637,0.0,0.0,0.0,0.0
286240038,286239900,-0.017355364,0.039386876,-0.014737244,0.5233637,0.0,0.0,0.0,0.0
286243939,286243869,0.013241137,-0.07112303,-0.010910732,0.5233637,0.0,0.0,0.0,0.0
286247939,286247869,0.02682288,0.046541136,-0.011109381,0.5233637,0.0,0.0,0.0,0.0
286251939,286251869,-0.039644036,-0.040061574,-0.013278302,0.5233637,0.0,0.0,0.0,0.0
286255939,286255869,0.07308623,-0.08223591,-0.007479835,0.51527506,0.0,0.0,0.0,0.0
286259983,286259886,-0.0034154947,0.05324594,-0.011168975,0.51527506,0.0,0.0,0.0,0.0
286263939,286263869,-0.025814027,-0.08147157,-0.011683748,0.51527506,0.0,0.0,0.0,0.0
286267987,286267914,0.08848842,-0.00927706,-0.00830097,0.51527506,0.0,0.0,0.0,0.0
286271940,286271869,-0.048346538,0.053701296,-0.012566762,0.51527506,0.0,0.0,0.0,0.0
286275939,286275869,0.0073754545,-0.112827934,-0.0112887835,0.5169298,0.0,0.0,0.0,0.0
286280030,286279917,0.091042936,-0.01248788,-0.008883535,0.5169298,0.0,0.0,0.0,0.0
286283939,286283869,-0.054256402,0.0020295433,-0.011774976,0.5169298,0.0,0.0,0.0,0.0
286287991,286287921,0.040508073,-0.040692784,-0.009531236,0.5169298,0.0,0.0,0.0,0.0
286291939,286291869,0.04502695,0.0537086,-0.010412869,0.5169298,0.0,0.0,0.0,0.0
286295966,286295880,-0.043765128,-0.047319435,-0.011860227,0.5113725,0.0,0.0,0.0,0.0
286299970,286299868,0.10321252,-0.04465584,-0.009259149,0.5113725,0.0,0.0,0.0,0.0
286303976,286303869,0.03339674,0.04533257,-0.012026418,0.5113725,0.0,0.0,0.0,0.0
286307979,286307908,-0.031189729,-0.04561002,-0.011252688,0.5113725,0.0,0.0,0.0,0.0
286311938,286311868,0.09783306,-0.0007381284,-0.009982222,0.5113725,0.0,0.0,0.0,0.0
286315939,286315869,0.01774095,0.04543739,-0.011610475,0.50961334,0.0,0.0,0.0,0.0
286319942,286319868,0.015397584,-0.04971797,-0.009717432,0.50961334,0.0,0.0,0.0,0.0
286323985,286323887,0.10210665,-0.008678297,-0.009436175,0.50961334,0.0,0.0,0.0,0.0
286327958,286327887,-0.008377212,0.0010792136,-0.010412377,0.50961334,0.0,0.0,0.0,0.0
286331939,286331869,0.025931759,-0.031088365,-0.0076838373,0.50961334,0.0,0.0,0.0,0.0
286335939,286335869,0.0998822,0.05011783,-0.009683302,0.5094103,0.0,0.0,0.0,0.0
286339939,286339869,-0.017701436,-0.033828888,-0.010379365,0.5094103,0.0,0.0,0.0,0.0
286343959,286343886,0.04193892,-0.04899274,-0.006446797,0.5094103,0.0,0.0,0.0,0.0
286347967,286347897,0.060295817,0.062402174,-0.009940031,0.5094103,0.0,0.0,0.0,0.0
286351960,286351887,-0.04564138,-0.053892888,-0.010369407,0.5094103,0.0,0.0,0.0,0.0
286355939,286355868,0.0652689,-0.010172038,-0.0071625947,0.508729,0.0,0.0,0.0,0.0
286359949,286359869,0.029932547,0.07534017,-0.011108005,0.508729,0.0,0.0,0.0,0.0
286363984,286363910,-0.059398994,-0.07441822,-0.010961961,0.508729,0.0,0.0,0.0,0.0
286368030,286367876,0.074494325,-1.8894842e-05,-0.00771237,0.508729,0.0,0.0,0.0,0.0
286371939,286371869,0.00656353,0.06310179,-0.011127245,0.508729,0.0,0.0,0.0,0.0
286375939,286375869,-0.05897291,-0.06547135,-0.010012922,0.50657797,0.0,0.0,0.0,0.0
286379967,286379893,0.06589572,0.044724435,-0.0080024,0.50657797,0.0,0.0,0.0,0.0
286383939,286383869,-0.0026501883,0.034544256,-0.010481696,0.50657797,0.0,0.0,0.0,0.0
286388014,286387875,-0.019422859,-0.07402296,-0.008797947,0.50657797,0.0,0.0,0.0,0.0
286391939,286391869,0.053293962,0.05915474,-0.008086724,0.50657797,0.0,0.0,0.0,0.0
286395949,286395869,-0.036322746,-0.0028760675,-0.010181172,0.5081367,0.0,0.0,0.0,0.0
286399939,286399869,0.009373329,-0.063914835,-0.008235627,0.5081367,0.0,0.0,0.0,0.0
286403950,286403880,0.07107496,0.100040175,-0.009394745,0.5081367,0.0,0.0,0.0,0.0
286408044,286407893,-0.033198312,-0.047592618,-0.01051973,0.5081367,0.0,0.0,0.0,0.0
286411939,286411869,0.021430932,-0.09345328,-0.008526675,0.5081367,0.0,0.0,0.0,0.0
286415982,286415912,0.040261645,0.11115953,-0.01020516,0.51032746,0.0,0.0,0.0,0.0
286419939,286419869,-0.05028666,-0.07669999,-0.0113718,0.51032746,0.0,0.0,0.0,0.0
286423939,286423869,0.06776489,-0.08418282,-0.008358047,0.51032746,0.0,0.0,0.0,0.0
286427993,286427892,0.044922475,0.11626628,-0.009988889,0.51032746,0.0,0.0,0.0,0.0
286431939,286431869,-0.060404237,-0.088320136,-0.010590914,0.51032746,0.0,0.0,0.0,0.0
286435987,286435914,0.059482276,-0.07907364,-0.007317813,0.511471,0.0,0.0,0.0,0.0
286439939,286439869,0.041138764,0.111490265,-0.0092969965,0.511471,0.0,0.0,0.0,0.0
286443939,286443869,-0.047956523,-0.08960565,-0.009763915,0.511471,0.0,0.0,0.0,0.0
286448027,286447917,0.05926111,-0.045589354,-0.0067495126,0.511471,0.0,0.0,0.0,0.0
286451939,286451869,0.0222956,0.08312073,-0.008503031,0.511471,0.0,0.0,0.0,0.0
286455988,286455918,-0.040546276,-0.12028181,-0.008107926,0.5136137,0.0,0.0,0.0,0.0
286459939,286459869,0.07448633,-0.033653,-0.004498968,0.5136137,0.0,0.0,0.0,0.0
286463978,286463905,0.01567892,0.06325298,-0.0066643674,0.5136137,0.0,0.0,0.0,0.0
286467945,286467875,-0.045807797,-0.11584667,-0.007214535,0.5136137,0.0,0.0,0.0,0.0
286471979,286471869,0.08696205,-0.017067099,-0.0038183015,0.5136137,0.0,0.0,0.0,0.0
286475956,286475875,0.027740194,0.038199965,-0.007148334,0.51433164,0.0,0.0,0.0,0.0
286479939,286479869,-0.055844463,-0.12968066,-0.008143355,0.51433164,0.0,0.0,0.0,0.0
286483939,286483869,0.08709908,-0.0071101612,-0.0051048277,0.51433164,0.0,0.0,0.0,0.0
286487939,286487869,0.038408417,0.029971946,-0.008359902,0.51433164,0.0,0.0,0.0,0.0
286491155,286491082,-0.076076835,-0.10608698,-0.008532433,0.51433164,0.0,0.0,0.0,0.0
286495190,286495086,0.06336881,-0.045386802,-0.0058060414,0.51817566,0.0,0.0,0.0,0.0
286498387,286498317,0.06691544,0.047713805,-0.010191621,0.51817566,0.0,0.0,0.0,0.0
286503189,286503115,-0.06344421,-0.08953975,-0.008876676,0.51817566,0.0,0.0,0.0,0.0
286507154,286507077,0.06728524,-0.037085105,-0.007916396,0.51817566,0.0,0.0,0.0,0.0
286511154,286511069,0.063415535,0.03043514,-0.011065535,0.51817566,0.0,0.0,0.0,0.0
286515224,286515099,-0.0869798,-0.08073215,-0.009331291,0.52551246,0.0,0.0,0.0,0.0
286523193,286523117,0.076822996,0.021363342,-0.011022842,0.52551246,0.0,0.0,0.0,0.0
286527152,286527078,-0.09120278,-0.04858494,-0.009994961,0.52551246,0.0,0.0,0.0,0.0
286531142,286531068,0.045037422,-0.01980188,-0.010371668,0.52551246,0.0,0.0,0.0,0.0
286535149,286535075,0.10879128,0.005724541,-0.01011989,0.52801025,0.0,0.0,0.0,0.0
286538365,286538295,-0.13849314,-0.017670732,-0.009249695,0.52801025,0.0,0.0,0.0,0.0
286543163,286543090,0.004875398,-0.008046242,-0.010760978,0.52801025,0.0,0.0,0.0,0.0
286547143,286547069,0.11712403,-0.0214259,-0.009442063,0.52801025,0.0,0.0,0.0,0.0
286550373,286550303,-0.10798583,0.012357989,-0.00921299,0.52801025,0.0,0.0,0.0,0.0
286554367,286554297,0.011429567,0.0036001203,-0.011213053,0.5273229,0.0,0.0,0.0,0.0
286559186,286559068,0.098362945,-0.026787028,-0.009072261,0.5273229,0.0,0.0,0.0,0.0
286563189,286563069,-0.08857366,0.029681224,-0.00962773,0.5273229,0.0,0.0,0.0,0.0
286567148,286567075,0.028435612,0.0025995339,-0.011465243,0.5273229,0.0,0.0,0.0,0.0
286570392,286570318,0.15284738,-0.04141374,-0.007933588,0.5273229,0.0,0.0,0.0,0.0
286575147,286575069,-0.07107071,0.054933555,-0.008631176,0.52832025,0.0,0.0,0.0,0.0
286579163,286579086,0.03523546,0.017689936,-0.010787742,0.52832025,0.0,0.0,0.0,0.0
286583172,286583069,0.124322996,-0.012522854,-0.0064209886,0.52832025,0.0,0.0,0.0,0.0
286587143,286587069,-0.10356705,0.05861741,-0.007401337,0.52832025,0.0,0.0,0.0,0.0
286591142,286591069,0.035707235,0.012403489,-0.009874808,0.52832025,0.0,0.0,0.0,0.0
286595151,286595076,0.109964035,-0.01037096,-0.0056958753,0.52845603,0.0,0.0,0.0,0.0
286599190,286599117,-0.09381444,0.051641297,-0.007863743,0.52845603,0.0,0.0,0.0,0.0
286603223,286603069,0.05803398,0.007894151,-0.009203225,0.52845603,0.0,0.0,0.0,0.0
286607146,286607069,0.063622005,-0.011797894,-0.006328325,0.52845603,0.0,0.0,0.0,0.0
286611175,286611101,-0.095673025,0.02125936,-0.0090102535,0.52845603,0.0,0.0,0.0,0.0
286615148,286615075,0.09371255,0.0024838755,-0.008439436,0.53086174,0.0,0.0,0.0,0.0
286619157,286619084,0.018738326,-0.009128712,-0.00695574,0.53086174,0.0,0.0,0.0,0.0
286623215,286623069,-0.072261594,0.0090178475,-0.008980541,0.53086174,0.0,0.0,0.0,0.0
286627150,286627077,0.10157807,0.019050874,-0.008334648,0.53086174,0.0,0.0,0.0,0.0
286631193,286631115,-0.0079504065,-0.042782355,-0.007150306,0.53086174,0.0,0.0,0.0,0.0
286635152,286635075,-0.021391094,-0.014442817,-0.0079923645,0.5338457,0.0,0.0,0.0,0.0
286639176,286639095,0.06333212,0.049241398,-0.0088639725,0.5338457,0.0,0.0,0.0,0.0
286643223,286643069,-0.026762353,-0.06836513,-0.00768333,0.5338457,0.0,0.0,0.0,0.0
286647177,286647087,0.022330267,-0.01084277,-0.0077231806,0.5338457,0.0,0.0,0.0,0.0
286651175,286651102,0.014734557,0.045138095,-0.01081624,0.5338457,0.0,0.0,0.0,0.0
286655149,286655075,0.020173857,-0.08261496,-0.0076240893,0.5329974,0.0,0.0,0.0,0.0
286659158,286659085,0.049056523,0.0030274943,-0.007935254,0.5329974,0.0,0.0,0.0,0.0
286663188,286663086,-0.018194783,0.035935562,-0.011383003,0.5329974,0.0,0.0,0.0,0.0
286667142,286667069,0.055466294,-0.07326849,-0.006654421,0.5329974,0.0,0.0,0.0,0.0
286671157,286671081,0.0037819424,0.012456583,-0.008417878,0.5329974,0.0,0.0,0.0,0.0
286675154,286675076,-0.028425427,-0.011242395,-0.011357933,0.53342605,0.0,0.0,0.0,0.0
286679147,286679069,0.11215173,-0.06463532,-0.0057592373,0.53342605,0.0,0.0,0.0,0.0
286683229,286683115,-0.029275313,0.046072867,-0.008675421,0.53342605,0.0,0.0,0.0,0.0
286687153,286687079,-0.031085895,-0.04455991,-0.011458313,0.53342605,0.0,0.0,0.0,0.0
286691176,286691101,0.10035436,-0.06597771,-0.0058902074,0.53342605,0.0,0.0,0.0,0.0
286695155,286695082,-0.06754313,0.053603653,-0.009862228,0.5326617,0.0,0.0,0.0,0.0
286699142,286699068,0.018879369,-0.039414816,-0.010419896,0.5326617,0.0,0.0,0.0,0.0
286703143,286703069,0.07623277,-0.054112304,-0.0068616895,0.5326617,0.0,0.0,0.0,0.0
286707194,286707069,-0.070804656,0.032289468,-0.009772644,0.5326617,0.0,0.0,0.0,0.0
286711184,286711069,0.04058203,-0.031031756,-0.00978437,0.5326617,0.0,0.0,0.0,0.0
286715152,286715069,0.0026364368,-0.033584,-0.008227309,0.5293958,0.0,0.0,0.0,0.0
286719149,286719075,-0.051331677,0.010798016,-0.009891221,0.5293958,0.0,0.0,0.0,0.0
286723142,286723069,0.07305751,-0.008282401,-0.009539873,0.5293958,0.0,0.0,0.0,0.0
286727179,286727069,-0.034143995,-0.013786233,-0.009004406,0.5293958,0.0,0.0,0.0,0.0
286731182,286731070,-0.028890025,0.0072056605,-0.010315813,0.5293958,0.0,0.0,0.0,0.0
286735148,286735075,0.056835722,-0.016786415,-0.009032134,0.529677,0.0,0.0,0.0,0.0
286739153,286739079,-0.03952256,-0.02545779,-0.008834885,0.529677,0.0,0.0,0.0,0.0
286743143,286743069,0.023462562,0.03645833,-0.010547852,0.529677,0.0,0.0,0.0,0.0
286747167,286747090,0.03449058,-0.021804504,-0.009010739,0.529677,0.0,0.0,0.0,0.0
286751170,286751070,-0.042270318,-0.021730341,-0.00919421,0.529677,0.0,0.0,0.0,0.0
286755148,286755075,0.044685338,0.04677673,-0.011359077,0.5249419,0.0,0.0,0.0,0.0
286759167,286759093,0.02886748,-0.04315307,-0.008972911,0.5249419,0.0,0.0,0.0,0.0
286763143,286763069,-0.00972955,-0.025208702,-0.00930104,0.5249419,0.0,0.0,0.0,0.0
286767195,286767109,0.046882667,0.048419207,-0.011823809,0.5249419,0.0,0.0,0.0,0.0
286771220,286771068,-0.007776267,-0.054450583,-0.008982169,0.5249419,0.0,0.0,0.0,0.0
286775150,286775076,0.020745346,0.018915461,-0.010068906,0.520795,0.0,0.0,0.0,0.0
286779163,286779090,0.056799583,0.027508315,-0.012189259,0.520795,0.0,0.0,0.0,0.0
286783176,286783103,-0.0121786585,-0.098882586,-0.008574991,0.520795,0.0,0.0,0.0,0.0
286787161,286787088,0.028302629,0.05348998,-0.010599781,0.520795,0.0,0.0,0.0,0.0
286791208,286791068,0.019308584,0.009709072,-0.011690482,0.520795,0.0,0.0,0.0,0.0
286795149,286795075,0.002991476,-0.08185005,-0.008757852,0.523747,0.0,0.0,0.0,0.0
286799195,286799121,0.055950917,0.078052804,-0.01120853,0.523747,0.0,0.0,0.0,0.0
286803149,286803075,0.016564555,-0.03882303,-0.010154309,0.523747,0.0,0.0,0.0,0.0
286807157,286807076,0.0112148365,-0.060120773,-0.00814611,0.523747,0.0,0.0,0.0,0.0
286811224,286811073,-0.003888148,0.062152833,-0.011547055,0.523747,0.0,0.0,0.0,0.0
286815142,286815068,2.5744761e-05,-0.087583475,-0.008380526,0.5205232,0.0,0.0,0.0,0.0
