timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
261830433,-6.628029e-08,-1.233024e-15,-0.9652614,0.0,0.88577706,-2.9354783e-08,1.5380706e-08,-0.464111,0.0,0.0,-0.5319274,1,0,0,0,0,0
261852248,2.5580501e-08,6.64619e-16,-0.9652614,0.0,0.88577706,1.1329311e-08,-5.936096e-09,-0.464111,0.0,0.0,-0.5383968,1,0,0,0,0,0
261870519,2.2431415e-08,2.266207e-16,-0.9652614,0.0,0.88577706,9.934617e-09,-5.205333e-09,-0.464111,0.0,0.0,-0.5387467,1,0,0,0,0,0
261890815,3.279954e-09,-2.2892108e-16,-0.9652614,0.0,0.88577706,1.4526541e-09,-7.611315e-10,-0.464111,0.0,0.0,-0.54332256,1,0,0,0,0,0
261910549,-3.180391e-09,-1.9411903e-16,-0.9652614,0.0,0.88577706,-1.4085588e-09,7.3802714e-10,-0.464111,0.0,0.0,-0.5445208,1,0,0,0,0,0
261930617,-1.8175079e-09,-7.317916e-17,-0.9652614,0.0,0.88577706,-8.0495344e-10,4.2176268e-10,-0.464111,0.0,0.0,-0.54448754,1,0,0,0,0,0
261950581,-4.884809e-11,5.6313e-19,-0.9652614,0.0,0.88577706,-2.1634259e-11,1.1335468e-11,-0.464111,0.0,0.0,-0.547092,1,0,0,0,0,0
261972116,3.378459e-10,1.2254706e-18,-0.9652614,0.0,0.88577706,1.4962806e-10,-7.8399e-11,-0.464111,0.0,0.0,-0.54362625,1,0,0,0,0,0
261990597,1.3440848e-10,-9.631335e-19,-0.9652614,0.0,0.88577706,5.952797e-11,-3.1190227e-11,-0.464111,0.0,0.0,-0.54660994,1,0,0,0,0,0
262011021,1.3440847e-10,-9.631335e-19,-0.9652614,0.0,0.88577706,5.952797e-11,-3.1190227e-11,-0.464111,0.0,0.0,-0.543637,1,0,0,0,0,0
262731336,1.7347225e-10,-2.558318e-10,-0.9652614,0.0,0.88577706,1.7461692e-11,-1.5356015e-10,-0.464111,0.0,0.0,-0.52726346,1,0,0,0,0,0
262751332,-6.630935e-11,-4.6544452e-12,-0.9652614,0.0,0.88577706,-3.0447738e-11,1.33260495e-11,-0.464111,0.0,0.0,-0.526959,1,0,0,0,0,0
263151909,0.27585155,-0.0027100258,-0.9652614,0.0,0.8774507,0.12116149,-0.06499889,-0.45953807,0.0,0.0,-0.54942775,1,0,0,0,0,0
263171874,0.28773543,-0.00030489598,-0.9652614,0.0,0.87663615,0.12692554,-0.06667413,-0.45929682,0.0,0.0,-0.54333615,1,0,0,0,0,0
263191935,0.29741552,0.0004179912,-0.9652614,0.0,0.87598664,0.1313329,-0.06857973,-0.4590162,0.0,0.0,-0.54716116,1,0,0,0,0,0
263211915,0.30369836,0.00021418615,-0.9652614,0.0,0.875577,0.13403735,-0.070110574,-0.45878485,0.0,0.0,-0.5459226,1,0,0,0,0,0
263231963,0.3081381,-2.7204433e-06,-0.9652614,0.0,0.8752849,0.13593094,-0.07122378,-0.45861337,0.0,0.0,-0.5455316,1,0,0,0,0,0
263252054,0.30813807,-2.7333008e-06,-0.9652614,0.0,0.8752849,0.13593093,-0.07122378,-0.45861337,0.0,0.0,-0.54628944,1,0,0,0,0,0
263271978,0.2972649,0.0062330104,-0.9652614,0.0,0.87579244,0.13260083,-0.06599783,-0.45940053,0.0,0.0,-0.54418665,1,0,0,0,0,0
263291978,0.2885792,0.013815897,-0.9652614,0.0,0.8760904,0.13053507,-0.060677405,-0.46015695,0.0,0.0,-0.54240376,1,0,0,0,0,0
263311997,0.2885792,0.013815893,-0.9652614,0.0,0.8760904,0.13053508,-0.060677413,-0.460157,0.0,0.0,-0.5381186,1,0,0,0,0,0
263332007,0.2819859,0.027614474,-0.9652614,0.0,0.8760034,0.1308074,-0.053105187,-0.46118048,0.0,0.0,-0.5387316,1,0,0,0,0,0
263352046,0.27804598,0.046410453,-0.9652614,0.0,0.87550247,0.13337897,-0.043942623,-0.46235758,0.0,0.0,-0.53876805,1,0,0,0,0,0
263372058,0.27735537,0.063221544,-0.9652614,0.0,0.87480736,0.13691063,-0.03639703,-0.46329564,0.0,0.0,-0.5406817,1,0,0,0,0,0
263392058,0.2770907,0.07203134,-0.9652614,0.0,0.8744126,0.13880028,-0.032464013,-0.46377057,0.0,0.0,-0.5433313,1,0,0,0,0,0
263412109,0.2723482,0.07421345,-0.9652614,0.0,0.87463564,0.13722298,-0.030404843,-0.46395898,0.0,0.0,-0.5469481,1,0,0,0,0,0
263432094,0.2554103,0.06591443,-0.9652614,0.0,0.87613916,0.12791832,-0.030126518,-0.4637989,0.0,0.0,-0.5434429,1,0,0,0,0,0
263452119,0.23087782,0.04688728,-0.9652614,0.0,0.87838674,0.11280519,-0.03281712,-0.46328703,0.0,0.0,-0.5423968,1,0,0,0,0,0
263472111,0.21263203,0.026659524,-0.9652614,0.0,0.88004106,0.10013799,-0.03750497,-0.46270236,0.0,0.0,-0.54283327,1,0,0,0,0,0
263492128,0.20094529,0.008083186,-0.9652614,0.0,0.88111466,0.090712264,-0.04298978,-0.46212575,0.0,0.0,-0.5395365,1,0,0,0,0,0
263512122,0.19423507,-0.002234561,-0.9652614,0.0,0.88165283,0.08537318,-0.04598747,-0.4618278,0.0,0.0,-0.53619313,1,0,0,0,0,0
263532128,0.19405466,-0.009806902,-0.9652614,0.0,0.8818207,0.08354373,-0.049283206,-0.46150172,0.0,0.0,-0.53451353,1,0,0,0,0,0
263552165,0.1994289,-0.035725273,-0.9652614,0.0,0.8820617,0.07991577,-0.06193743,-0.46015692,0.0,0.0,-0.5355409,1,0,0,0,0,0
263572167,0.19942887,-0.035725262,-0.9652614,0.0,0.8820617,0.07991577,-0.061937418,-0.46015692,0.0,0.0,-0.53530556,1,0,0,0,0,0
263592200,0.2074255,-0.071831696,-0.9652614,0.0,0.88217455,0.075066835,-0.07965269,-0.45802668,0.0,0.0,-0.53598267,1,0,0,0,0,0
263612206,0.21492824,-0.09807083,-0.9652614,0.0,0.88204867,0.072274424,-0.0928861,-0.45622224,0.0,0.0,-0.5404482,1,0,0,0,0,0
263632246,0.22605999,-0.12300365,-0.9652614,0.0,0.8816782,0.07137378,-0.10634304,-0.45413706,0.0,0.0,-0.5463413,1,0,0,0,0,0
263652244,0.24035284,-0.15067443,-0.9652614,0.0,0.8810818,0.07121244,-0.121671245,-0.4514639,0.0,0.0,-0.55025995,1,0,0,0,0,0
263672397,0.25077716,-0.16935182,-0.9652614,0.0,0.88058317,0.07143471,-0.13216013,-0.44944873,0.0,0.0,-0.55039483,1,0,0,0,0,0
263692717,0.25601265,-0.17732637,-0.9652614,0.0,0.88032526,0.071872056,-0.13680556,-0.44849315,0.0,0.0,-0.5507095,1,0,0,0,0,0
263712729,0.25719357,-0.17878327,-0.9652614,0.0,0.88026893,0.072050534,-0.13770387,-0.44830012,0.0,0.0,-0.550569,1,0,0,0,0,0
263732719,0.24962027,-0.17489438,-0.9652614,0.0,0.88057446,0.069627605,-0.13431299,-0.44911093,0.0,0.0,-0.5463186,1,0,0,0,0,0
263752728,0.24962024,-0.17489435,-0.9652614,0.0,0.88057446,0.0696276,-0.13431297,-0.44911093,0.0,0.0,-0.5458433,1,0,0,0,0,0
263772980,0.23349288,-0.16742131,-0.9652614,0.0,0.88118696,0.06427375,-0.12742926,-0.45071074,0.0,0.0,-0.5386971,1,0,0,0,0,0
263792743,0.2127284,-0.15713066,-0.9652614,0.0,0.88192135,0.05752767,-0.118246704,-0.45268416,0.0,0.0,-0.5374207,1,0,0,0,0,0
263812760,0.1800019,-0.13849978,-0.9652614,0.0,0.88296396,0.04743839,-0.10265695,-0.4556159,0.0,0.0,-0.52859926,1,0,0,0,0,0
263832757,0.12817726,-0.112125576,-0.9652614,0.0,0.88423526,0.03068791,-0.079208404,-0.4592518,0.0,0.0,-0.5202037,1,0,0,0,0,0
263852818,0.07283057,-0.09027273,-0.9652614,0.0,0.88505065,0.011288562,-0.056820486,-0.46187592,0.0,0.0,-0.5185765,1,0,0,0,0,0
263872794,0.03462798,-0.064580984,-0.9652614,0.0,0.885442,0.0003460529,-0.03662394,-0.46330443,0.0,0.0,-0.51483786,1,0,0,0,0,0
263892954,0.009493241,-0.023924833,-0.9652614,0.0,0.8857301,-0.0013475631,-0.012798455,-0.4640223,0.0,0.0,-0.5150155,1,0,0,0,0,0
263913303,-0.0032884264,0.0038209967,-0.9652614,0.0,0.8857757,-0.00056972145,0.002455368,-0.4641068,0.0,0.0,-0.5183636,1,0,0,0,0,0
263932947,-0.0030746234,0.0060976464,-0.9652614,0.0,0.8857741,5.327997e-05,0.00341405,-0.46410418,0.0,0.0,-0.51977557,1,0,0,0,0,0
263952944,-0.0004922485,0.0015050584,-0.9652614,0.0,0.8857768,0.00013124586,0.0007808019,-0.46411073,0.0,0.0,-0.42987913,1,0,0,0,0,0
263972941,0.00042017302,-0.00063786906,-0.9652614,0.0,0.88577706,3.8068785e-05,-0.00038000828,-0.46411097,0.0,0.0,-0.46820554,1,0,0,0,0,0
263992977,0.00025165547,-0.0005304242,-0.9652614,0.0,0.885777,-1.1632545e-05,-0.0002933168,-0.464111,0.0,0.0,-0.507757,1,0,0,0,0,0
264012975,0.00025165547,-0.00053042424,-0.9652614,0.0,0.88577706,-1.1632544e-05,-0.00029331684,-0.46411103,0.0,0.0,-0.5130531,1,0,0,0,0,0
264032918,1.0717075e-05,-7.110143e-05,-0.9652614,0.0,0.88577706,-1.1753008e-05,-3.397696e-05,-0.464111,0.0,0.0,-0.5408226,1,0,0,0,0,0
264052910,-4.531785e-05,7.759149e-05,-0.9652614,0.0,0.88577706,-2.0652246e-06,4.488064e-05,-0.464111,0.0,0.0,-0.5578824,1,0,0,0,0,0
264072929,-1.8844752e-05,4.2594947e-05,-0.9652614,0.0,0.88577706,1.5382677e-06,2.323784e-05,-0.464111,0.0,0.0,-0.57158846,1,0,0,0,0,0
264092957,1.9102981e-06,5.463607e-07,-0.9652614,0.0,0.88577706,9.728351e-07,-2.013183e-07,-0.464111,0.0,0.0,-0.5807636,1,0,0,0,0,0
264112933,4.3960067e-06,-8.138865e-06,-0.9652614,0.0,0.88577706,5.8272366e-08,-4.624728e-06,-0.464111,0.0,0.0,-0.58230305,1,0,0,0,0,0
264132928,1.2503776e-06,-3.1145184e-06,-0.9652614,0.0,0.88577706,-1.6896323e-07,-1.6695416e-06,-0.464111,0.0,0.0,-0.5802633,1,0,0,0,0,0
264152927,-3.987584e-07,4.4281825e-07,-0.9652614,0.0,0.88577706,-7.384712e-08,2.886532e-07,-0.464111,0.0,0.0,-0.5860445,1,0,0,0,0,0
264172951,-3.9219572e-07,7.73505e-07,-0.9652614,0.0,0.88577706,5.797114e-09,4.3358764e-07,-0.464111,0.0,0.0,-0.5829679,1,0,0,0,0,0
264192929,-6.684382e-08,1.991204e-07,-0.9652614,0.0,0.88577706,1.6602623e-08,1.0369961e-07,-0.464111,0.0,0.0,-0.5807089,1,0,0,0,0,0
264212957,-6.684383e-08,1.9912041e-07,-0.9652614,0.0,0.88577706,1.6602618e-08,1.0369962e-07,-0.464111,0.0,0.0,-0.57388765,1,0,0,0,0,0
264232935,5.2097455e-08,-7.7884025e-08,-0.9652614,0.0,0.88577706,4.9999493e-09,-4.6583445e-08,-0.464111,0.0,0.0,-0.5661092,1,0,0,0,0,0
264252989,3.2340502e-08,-6.777117e-08,-0.9652614,0.0,0.88577706,-1.4034365e-09,-3.7519868e-08,-0.464111,0.0,0.0,-0.5612141,1,0,0,0,0,0
264272975,1.7491959e-09,-9.79238e-09,-0.9652614,0.0,0.88577706,-1.497677e-09,-4.7428435e-09,-0.464111,0.0,0.0,-0.5558081,1,0,0,0,0,0
264293012,-5.6864033e-09,9.65211e-09,-0.9652614,0.0,0.88577706,-2.7861755e-10,5.59437e-09,-0.464111,0.0,0.0,-0.5470906,1,0,0,0,0,0
264312986,-2.443801e-09,5.4842193e-09,-0.9652614,0.0,0.88577706,1.9031186e-10,2.9959952e-09,-0.464111,0.0,0.0,-0.54851127,1,0,0,0,0,0
264332961,2.1043597e-10,1.3653392e-10,-0.9652614,0.0,0.88577706,1.2488312e-10,1.16364834e-11,-0.464111,0.0,0.0,-0.54881024,1,0,0,0,0,0
264352982,5.5629656e-10,-1.0234434e-09,-0.9652614,0.0,0.88577706,8.881685e-12,-5.8236305e-10,-0.464111,0.0,0.0,-0.55483186,1,0,0,0,0,0
264373007,1.6436005e-10,-4.0492573e-10,-0.9652614,0.0,0.88577706,-2.1172064e-11,-2.1747762e-10,-0.464111,0.0,0.0,-0.56323504,1,0,0,0,0,0
264393038,-4.8196086e-11,5.0775214e-11,-0.9652614,0.0,0.88577706,-9.562826e-12,3.3671926e-11,-0.464111,0.0,0.0,-0.57455295,1,0,0,0,0,0
264413055,-4.9994044e-11,9.8053635e-11,-0.9652614,0.0,0.88577706,6.1209734e-13,5.502822e-11,-0.464111,0.0,0.0,-0.57853305,1,0,0,0,0,0
264433050,-9.036612e-12,2.62909e-11,-0.9652614,0.0,0.88577706,2.0987363e-12,1.3740934e-11,-0.464111,0.0,0.0,-0.58484936,1,0,0,0,0,0
264453189,6.450346e-12,-9.485237e-12,-0.9652614,0.0,0.88577706,6.556827e-13,-5.697741e-12,-0.464111,0.0,0.0,-0.58568305,1,0,0,0,0,0
264473162,4.1530893e-12,-8.653225e-12,-0.9652614,0.0,0.88577706,-1.6867296e-13,-4.7961613e-12,-0.464111,0.0,0.0,-0.5957252,1,0,0,0,0,0
264493352,2.716005e-13,-1.3402442e-12,-0.9652614,0.0,0.88577706,-1.907223e-13,-6.5660525e-13,-0.464111,0.0,0.0,-0.58616674,1,0,0,0,0,0
264515481,2.716006e-13,-1.3402443e-12,-0.9652614,0.0,0.88577706,-1.9072229e-13,-6.5660525e-13,-0.46411103,0.0,0.0,-0.5736307,1,0,0,0,0,0
264533453,-7.1287637e-13,1.1991808e-12,-0.9652614,0.0,0.88577706,-3.7448265e-14,6.965303e-13,-0.464111,0.0,0.0,-0.56823075,1,0,0,0,0,0
264554418,-3.166109e-13,7.0557086e-13,-0.9652614,0.0,0.88577706,2.350827e-14,3.8596052e-13,-0.464111,0.0,0.0,-0.5566241,1,0,0,0,0,0
264573511,2.2596034e-14,2.5909232e-14,-0.9652614,0.0,0.88577706,1.6019904e-14,6.2313673e-15,-0.464111,0.0,0.0,-0.5507692,1,0,0,0,0,0
264593838,7.0347245e-14,-1.285877e-13,-0.9652614,0.0,0.88577706,1.3165e-15,-7.327448e-14,-0.46411103,0.0,0.0,-0.5410051,1,0,0,0,0,0
264613416,2.157056e-14,-5.2590094e-14,-0.9652614,0.0,0.88577706,-2.6504675e-15,-2.8297118e-14,-0.464111,0.0,0.0,-0.53222126,1,0,0,0,0,0
264635325,-5.804183e-15,5.746019e-15,-0.9652614,0.0,0.88577706,-1.2372106e-15,3.8917386e-15,-0.464111,0.0,0.0,-0.5192248,1,0,0,0,0,0
264653405,-6.368658e-15,1.2421277e-14,-0.9652614,0.0,0.88577706,6.1820164e-17,6.9791233e-15,-0.464111,0.0,0.0,-0.5112229,1,0,0,0,0,0
264673814,-1.2168423e-15,3.4648395e-15,-0.9652614,0.0,0.88577706,2.6510953e-16,1.8169128e-15,-0.464111,0.0,0.0,-0.5070322,1,0,0,0,0,0
264693440,7.9742694e-16,-1.1519286e-15,-0.9652614,0.0,0.88577706,8.585987e-17,-6.9522326e-16,-0.464111,0.0,0.0,-0.50535417,1,0,0,0,0,0
264715194,7.97427e-16,-1.1519286e-15,-0.9652614,0.0,0.88577706,8.585989e-17,-6.952233e-16,-0.464111,0.0,0.0,-0.5037683,1,0,0,0,0,0
264733452,4.0790013e-17,-1.8244376e-16,-0.9652614,0.0,0.88577706,-2.4271651e-17,-9.02678e-17,-0.464111,0.0,0.0,-0.50158316,1,0,0,0,0,0
264754289,4.0790023e-17,-1.8244376e-16,-0.9652614,0.0,0.88577706,-2.4271646e-17,-9.02678e-17,-0.464111,0.0,0.0,-0.5019322,1,0,0,0,0,0
264773474,-8.928653e-17,1.4878982e-16,-0.9652614,0.0,0.88577706,-5.0164827e-18,8.661674e-17,-0.464111,0.0,0.0,-0.49909344,1,0,0,0,0,0
264794172,-4.098114e-17,9.070726e-17,-0.9652614,0.0,0.88577706,2.8990424e-18,4.9683105e-17,-0.464111,0.0,0.0,-0.49253428,1,0,0,0,0,0
264813513,2.3400607e-18,4.383416e-18,-0.9652614,0.0,0.88577706,2.0535817e-18,1.3983408e-18,-0.464111,0.0,0.0,-0.48038578,1,0,0,0,0,0
264835242,8.889468e-18,-1.6142115e-17,-0.9652614,0.0,0.88577706,1.9117655e-19,-9.212007e-18,-0.464111,0.0,0.0,-0.4705235,1,0,0,0,0,0
264853598,2.8266792e-18,-6.8232933e-18,-0.9652614,0.0,0.88577706,-3.3147896e-19,-3.6779047e-18,-0.464111,0.0,0.0,-0.45306665,1,0,0,0,0,0
264873798,-6.961622e-19,6.394868e-19,-0.9652614,0.0,0.88577706,-1.5992581e-19,4.4476964e-19,-0.464111,0.0,0.0,-0.4421282,1,0,0,0,0,0
264893597,-8.107591e-19,1.5724158e-18,-0.9652614,0.0,0.88577706,5.8118287e-21,8.84546e-19,-0.464111,0.0,0.0,-0.43481833,1,0,0,0,0,0
264913770,-1.6327806e-19,4.558289e-19,-0.9652614,0.0,0.88577706,3.3463627e-20,2.3977097e-19,-0.464111,0.0,0.0,-0.432359,1,0,0,0,0,0
264933579,9.842367e-20,-1.3946251e-19,-0.9652614,0.0,0.88577706,1.122767e-20,-8.4606095e-20,-0.464111,0.0,0.0,-0.41487625,1,0,0,0,0,0
264953811,6.8342644e-20,-1.4079365e-19,-0.9652614,0.0,0.88577706,-2.4037707e-21,-7.821518e-20,-0.464111,0.0,0.0,-0.4055769,1,0,0,0,0,0
264973602,5.9815668e-21,-2.4718144e-20,-0.9652614,0.0,0.88577706,-3.0868143e-21,-1.23354375e-20,-0.464111,0.0,0.0,-0.4093116,1,0,0,0,0,0
264994285,5.9815688e-21,-2.4718144e-20,-0.9652614,0.0,0.88577706,-3.086813e-21,-1.2335438e-20,-0.464111,0.0,0.0,-0.430993,1,0,0,0,0,0
265013658,-1.117221e-20,1.8435584e-20,-0.9652614,0.0,0.88577706,-6.6996485e-22,1.0757481e-20,-0.464111,0.0,0.0,-0.44078264,1,0,0,0,0,0
265035382,-5.2997224e-21,1.16526524e-20,-0.9652614,0.0,0.88577706,3.5687575e-22,6.3906552e-21,-0.46411103,0.0,0.0,-0.45561248,1,0,0,0,0,0
265053660,2.2930286e-22,6.959954e-22,-0.9652614,0.0,0.88577706,2.6306517e-22,2.550374e-22,-0.464111,0.0,0.0,-0.44108063,1,0,0,0,0,0
265073924,1.1225023e-21,-2.0245833e-21,-0.9652614,0.0,0.88577706,2.732769e-23,-1.1571475e-21,-0.464111,0.0,0.0,-0.43811062,1,0,0,0,0,0
265093694,3.698941e-22,-8.844255e-22,-0.9652614,0.0,0.88577706,-4.141395e-23,-4.7753787e-22,-0.464111,0.0,0.0,-0.4388239,1,0,0,0,0,0
265113797,3.6989413e-22,-8.844254e-22,-0.9652614,0.0,0.88577706,-4.141393e-23,-4.7753787e-22,-0.464111,0.0,0.0,-0.45674074,1,0,0,0,0,0
265133753,-8.3117654e-23,6.9625873e-23,-0.9652614,0.0,0.88577706,-2.0654788e-23,5.0124408e-23,-0.464111,0.0,0.0,-0.46392488,1,0,0,0,0,0
265155313,-1.0314532e-22,1.9891308e-22,-0.9652614,0.0,0.88577706,4.7699623e-25,1.1203175e-22,-0.46411103,0.0,0.0,-0.46613258,1,0,0,0,0,0
265173810,-2.1839264e-23,5.9869955e-23,-0.9652614,0.0,0.88577706,4.220794e-24,3.158364e-23,-0.464111,0.0,0.0,-0.45993137,1,0,0,0,0,0
265193818,1.2127271e-23,-1.6826723e-23,-0.9652614,0.0,0.88577706,1.4662951e-24,-1.0266563e-23,-0.464111,0.0,0.0,-0.47333908,1,0,0,0,0,0
265213846,8.7578265e-24,-1.794141e-23,-0.9652614,0.0,0.88577706,-2.846621e-25,-9.9783466e-24,-0.464111,0.0,0.0,-0.48316425,1,0,0,0,0,0
265235438,8.757828e-24,-1.794141e-23,-0.9652614,0.0,0.88577706,-2.8466167e-25,-9.978347e-24,-0.464111,0.0,0.0,-0.50628906,1,0,0,0,0,0
265254018,8.615458e-25,-3.334904e-24,-0.9652614,0.0,0.88577706,-3.923141e-25,-1.6769173e-24,-0.464111,0.0,0.0,-0.51503557,1,0,0,0,0,0
265274111,-1.3965558e-24,2.2808726e-24,-0.9652614,0.0,0.88577706,-8.9229487e-26,1.3342508e-24,-0.464111,0.0,0.0,-0.5324149,1,0,0,0,0,0
265293975,-6.847696e-25,1.4958711e-24,-0.9652614,0.0,0.88577706,4.384852e-26,8.2140867e-25,-0.464111,0.0,0.0,-0.5378381,1,0,0,0,0,0
265313994,2.0426521e-26,1.0613443e-25,-0.9652614,0.0,0.88577706,3.367575e-26,4.2265633e-26,-0.464111,0.0,0.0,-0.5500161,1,0,0,0,0,0
265334003,1.4163681e-25,-2.5369552e-25,-0.9652614,0.0,0.88577706,3.8578738e-27,-1.4522643e-25,-0.46411103,0.0,0.0,-0.5559529,1,0,0,0,0,0
265355355,4.833881e-26,-1.1453019e-25,-0.9652614,0.0,0.88577706,-5.168656e-27,-6.194139e-26,-0.464111,0.0,0.0,-0.5536416,1,0,0,0,0,0
265374110,-9.872197e-27,7.3555386e-27,-0.9652614,0.0,0.88577706,-2.6653896e-27,5.5485814e-27,-0.464111,0.0,0.0,-0.57771057,1,0,0,0,0,0
265394144,-1.3113546e-26,2.5144883e-26,-0.9652614,0.0,0.88577706,2.7169404e-29,1.4179451e-26,-0.464111,0.0,0.0,-0.5955449,1,0,0,0,0,0
265434213,1.4915231e-27,-2.022461e-27,-0.9652614,0.0,0.88577706,1.9125526e-28,-1.2418409e-27,-0.464111,0.0,0.0,-0.6497647,1,0,0,0,0,0
265454227,1.1215072e-27,-2.28478e-27,-0.9652614,0.0,0.88577706,-3.3493062e-29,-1.2721547e-27,-0.464111,0.0,0.0,-0.653288,1,0,0,0,0,0
265475408,1.1215075e-27,-2.28478e-27,-0.9652614,0.0,0.88577706,-3.349298e-29,-1.2721547e-27,-0.46411103,0.0,0.0,-0.63801116,1,0,0,0,0,0
265494289,1.223638e-28,-4.4825885e-28,-0.9652614,0.0,0.88577706,-4.9827407e-29,-2.269239e-28,-0.464111,0.0,0.0,-0.6248915,1,0,0,0,0,0
265514331,-1.7439197e-28,2.8175192e-28,-0.9652614,0.0,0.88577706,-1.1854116e-29,1.6525331e-28,-0.464111,0.0,0.0,-0.6015344,1,0,0,0,0,0
265534329,-8.840334e-29,1.9189114e-28,-0.9652614,0.0,0.88577706,5.3765705e-30,1.0550087e-28,-0.464111,0.0,0.0,-0.60310525,1,0,0,0,0,0
265555437,1.4812445e-30,1.5737553e-29,-0.9652614,0.0,0.88577706,4.3080123e-30,6.626251e-30,-0.464111,0.0,0.0,-0.6049765,1,0,0,0,0,0
265574339,1.7858125e-29,-3.1759852e-29,-0.9652614,0.0,0.88577706,5.391105e-31,-1.821015e-29,-0.464111,0.0,0.0,-0.62341696,1,0,0,0,0,0
265594342,6.309012e-30,-1.4817788e-29,-0.9652614,0.0,0.88577706,-6.4436035e-31,-8.02667e-30,-0.464111,0.0,0.0,-0.6444229,1,0,0,0,0,0
265614368,-1.1655492e-30,7.435008e-31,-0.9652614,0.0,0.88577706,-3.436749e-31,5.9976007e-31,-0.464111,0.0,0.0,-0.64629275,1,0,0,0,0,0
265634367,-1.6661056e-30,3.1762997e-30,-0.9652614,0.0,0.88577706,-8.213015e-34,1.7933757e-30,-0.464111,0.0,0.0,-0.6261175,1,0,0,0,0,0
265654367,-1.6661062e-30,3.1762997e-30,-0.9652614,0.0,0.88577706,-8.215138e-34,1.7933757e-30,-0.464111,0.0,0.0,-0.6110477,1,0,0,0,0,0
265675263,-3.8743868e-31,1.0281401e-30,-0.9652614,0.0,0.88577706,6.6993416e-32,5.4525874e-31,-0.464111,0.0,0.0,-0.58300656,1,0,0,0,0,0
265694374,1.8308059e-31,-2.4204364e-31,-0.9652614,0.0,0.88577706,2.491673e-32,-1.4968322e-31,-0.464111,0.0,0.0,-0.5680323,1,0,0,0,0,0
265714377,1.4351983e-31,-2.907677e-31,-0.9652614,0.0,0.88577706,-3.9109623e-33,-1.6208225e-31,-0.464111,0.0,0.0,-0.5449559,1,0,0,0,0,0
265734384,1.7184434e-32,-6.0050646e-32,-0.9652614,0.0,0.88577706,-6.324295e-33,-3.0583486e-32,-0.464111,0.0,0.0,-0.5320562,1,0,0,0,0,0
265755405,1.7184431e-32,-6.0050646e-32,-0.9652614,0.0,0.88577706,-6.3242955e-33,-3.0583486e-32,-0.464111,0.0,0.0,-0.52128315,1,0,0,0,0,0
265774444,-1.1403427e-32,2.4598652e-32,-0.9652614,0.0,0.88577706,6.578053e-34,1.354069e-32,-0.464111,0.0,0.0,-0.51322496,1,0,0,0,0,0
265794509,4.5764721e-35,2.2859552e-33,-0.9652614,0.0,0.88577706,5.5073715e-34,1.0018034e-33,-0.464111,0.0,0.0,-0.5085773,1,0,0,0,0,0
265814549,4.5764721e-35,2.2859552e-33,-0.9652614,0.0,0.88577706,5.5073715e-34,1.0018034e-33,-0.464111,0.0,0.0,-0.51002276,1,0,0,0,0,0
265834429,2.2498815e-33,-3.97208e-33,-0.9652614,0.0,0.88577706,7.4703705e-35,-2.2812861e-33,-0.464111,0.0,0.0,-0.5097727,1,0,0,0,0,0
265854436,8.224312e-34,-1.9154179e-33,-0.9652614,0.0,0.88577706,-8.02379e-35,-1.0391663e-33,-0.464111,0.0,0.0,-0.50861967,1,0,0,0,0,0
265875207,-1.3665146e-34,6.9996677e-35,-0.9652614,0.0,0.88577706,-4.427825e-35,6.2711447e-35,-0.464111,0.0,0.0,-0.5129475,1,0,0,0,0,0
265894484,-2.1154141e-34,4.009346e-34,-0.9652614,0.0,0.88577706,-6.5018347e-37,2.2665868e-34,-0.464111,0.0,0.0,-0.51635724,1,0,0,0,0,0
265914520,-5.1411795e-35,1.344498e-34,-0.9652614,0.0,0.88577706,8.4301204e-36,7.1476663e-35,-0.464111,0.0,0.0,-0.51647854,1,0,0,0,0,0
265934529,2.2425067e-35,-2.8826425e-35,-0.9652614,0.0,0.88577706,3.2424742e-36,-1.7970753e-35,-0.464111,0.0,0.0,-0.51391816,1,0,0,0,0,0
265954555,1.8353911e-35,-3.6979534e-35,-0.9652614,0.0,0.88577706,-4.5256775e-37,-2.0636938e-35,-0.464111,0.0,0.0,-0.5098899,1,0,0,0,0,0
265974578,2.3910894e-36,-8.020278e-36,-0.9652614,0.0,0.88577706,-8.021637e-37,-4.1069548e-36,-0.464111,0.0,0.0,-0.50876653,1,0,0,0,0,0
265995370,2.3910892e-36,-8.020279e-36,-0.9652614,0.0,0.88577706,-8.021639e-37,-4.106955e-36,-0.464111,0.0,0.0,-0.5129157,1,0,0,0,0,0
266014629,-1.4697838e-36,3.1511356e-36,-0.9652614,0.0,0.88577706,8.0287973e-38,1.736673e-36,-0.464111,0.0,0.0,-0.5131417,1,0,0,0,0,0
266034758,-1.4697837e-36,3.1511352e-36,-0.9652614,0.0,0.88577706,8.0287945e-38,1.736673e-36,-0.464111,0.0,0.0,-0.51873326,1,0,0,0,0,0
266054911,-1.2383998e-38,3.268362e-37,-0.9652614,0.0,0.88577706,7.035941e-38,1.4762577e-37,-0.464111,0.0,0.0,-0.52377486,1,0,0,0,0,0
