timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
295320470,49.08976098569204,2.1102513320883665,88.98349,136.77322,-0.0,1.3838177,-0.0477484,-0.10810143,-1.3107444,0.6938335,1.501682,0.0,2,0,0,0
295520469,49.08976340878104,2.110251495705219,89.078384,136.8761,-0.0,1.2505769,-0.020221245,-0.7350575,-1.3088903,0.6938443,1.5013585,0.0,2,0,0,0
295720512,49.08976561124546,2.1102515946262566,89.259125,137.0637,-0.0,1.1400253,-0.024072897,-0.9187533,-1.3101234,0.6939139,1.5013072,0.0,2,0,0,0
295922885,49.08976766361937,2.110251673091215,89.42926,137.24104,-0.0,1.0718005,-0.025449792,-0.44186935,-1.3099276,0.69434494,1.5013615,0.0,2,0,0,0
296120503,49.089769545544094,2.1102517524999134,89.443985,137.25577,-0.0,1.0370193,-0.022020703,0.146184,-1.3111665,0.69407874,1.5015028,0.0,2,0,0,0
296323670,49.08977135207399,2.1102517945314707,89.395195,137.22083,-0.0,0.9644622,-0.020877773,0.07519138,-1.307558,0.6938226,1.5014185,0.0,2,0,0,0
296523727,49.08977298340751,2.1102518101088457,89.37793,137.21017,-0.0,0.8870025,-0.045078676,-0.010074329,-1.3052561,0.6939279,1.5011841,0.0,2,0,0,0
296723685,49.08977448695395,2.1102518008557882,89.380196,137.21931,-0.0,0.8238296,-0.043494508,-0.052195996,-1.3053609,0.69392174,1.5011628,0.0,2,0,0,0
296923669,49.089775847176746,2.110251749982616,89.38774,137.2334,-0.0,0.76181895,-0.0462175,-0.04492573,-1.3047477,0.693871,1.5011506,0.0,2,0,0,0
297131714,49.08977724967792,2.110251720823294,89.38446,137.23761,-0.0,0.8519563,-0.013099917,-0.040989533,-1.3016214,0.6942195,1.5012184,0.0,2,0,0,0
297331675,49.08977911951426,2.11025196493404,89.3987,137.26051,-0.0,1.3917238,0.17347932,-0.2228656,-1.3002007,0.69416994,1.5012003,0.0,2,0,0,0
297539677,49.08978245032835,2.1102528510562966,89.44984,137.32503,-0.0,2.3102963,0.44245526,-0.24341133,-1.3018843,0.6945408,1.501041,0.0,2,0,0,0
297739675,49.08978737421723,2.110254523565853,89.496925,137.38634,-0.0,3.2918348,0.7193926,-0.13544035,-1.3100221,0.6945786,1.5012809,0.0,2,0,0,0
297939669,49.08979407164995,2.1102571066960265,89.523094,137.42853,-0.0,4.2962008,1.021809,-0.0798571,-1.3146513,0.69461715,1.5012519,0.0,2,0,0,0
298147670,49.08980294113836,2.1102607474936232,89.55387,137.47765,-0.0,5.290589,1.3293517,-0.04957505,-1.3225434,0.69505966,1.5013033,0.0,2,0,0,0
298347681,49.0898130972379,2.1102650917937797,89.578995,137.51845,-0.0,6.189221,1.5872482,-0.005176936,-1.327591,0.6950925,1.501269,0.0,2,0,0,0
298547716,49.08982485435828,2.110270247092363,89.60806,137.56491,-0.0,7.0104957,1.8248913,0.07947385,-1.3314179,0.6953051,1.501242,0.0,2,0,0,0
298747682,49.08983811151827,2.1102761116699846,89.64021,137.61441,-0.0,7.8354306,2.0606058,0.08596975,-1.3308201,0.6955598,1.5012153,0.0,2,0,0,0
298947670,49.08985272190343,2.110282605953686,89.665016,137.6561,-0.0,8.532713,2.276842,0.16047998,-1.3293453,0.6958474,1.5009503,0.0,2,0,0,0
299155669,49.089869243387525,2.1102899584118178,89.68816,137.69531,-0.0,9.202421,2.4873395,0.26086563,-1.3289012,0.69653034,1.5010327,0.0,2,0,0,0
299355690,49.08988633164755,2.1102975798106054,89.69569,137.7185,-0.0,9.840163,2.685079,0.28785744,-1.3254992,0.69681,1.5010308,0.0,2,0,0,0
299555669,49.089904474409366,2.1103057607485374,89.700615,137.73767,-0.0,10.434428,2.8679895,0.30422664,-1.3210958,0.6970691,1.501037,0.0,2,0,0,0
299763670,49.089924510970654,2.1103147805475855,89.71589,137.76572,-0.0,11.011332,3.069281,0.32008377,-1.3194146,0.6976842,1.5011219,0.0,2,0,0,0
299963670,49.0899446566429,2.110323915420077,89.736435,137.7941,-0.0,11.494435,3.2126155,0.3426631,-1.316364,0.69780225,1.5013433,0.0,2,0,0,0
300171670,49.089966458268016,2.110333815515187,89.75515,137.8187,-0.0,11.919425,3.3524516,0.39492834,-1.316786,0.6983355,1.5011547,0.0,2,0,0,0
300371675,49.08998780018632,2.1103435201013188,89.766556,137.83206,-0.0,11.84942,3.356297,0.3518417,-1.3239958,0.6983326,1.5011292,0.0,2,0,0,0
300571670,49.09000879130362,2.1103530919234417,89.914375,137.97742,-0.0,11.529952,3.2807133,-0.40641785,-1.3213919,0.6892321,1.501165,0.0,2,0,0,0
300779670,49.09002960255174,2.110362725753374,90.09788,138.15384,-0.0,11.01807,3.1929564,0.12021247,-1.3190385,0.6895435,1.5009383,0.0,2,0,0,0
300979670,49.09004885932412,2.1103716584943406,90.15879,138.20532,-0.0,10.6107645,3.145294,0.6360808,-1.3023702,0.68941563,1.5008296,0.0,2,0,0,0
301179670,49.09006729205598,2.1103803706970203,90.12307,138.15785,-0.0,10.162603,3.0672772,0.60620856,-1.2831215,0.68918645,1.500698,0.0,2,0,0,0
301387719,49.09008564461303,2.1103889732221908,90.10648,138.12653,-0.0,9.707274,2.9667099,0.36868063,-1.2605617,0.6892125,1.5004021,0.0,2,0,0,0
301586870,49.0901024030193,2.1103968603798875,90.0753,138.07825,-0.0,9.219905,2.8936586,0.3643976,-1.2468513,0.68895733,1.5002426,0.0,2,0,0,0
301794870,49.09011898718282,2.1104047186389296,90.042404,138.02618,-0.0,8.765269,2.7830012,0.2876607,-1.2369231,0.68902713,1.5001422,0.0,2,0,0,0
301995670,49.09013413891614,2.1104119238419705,90.01269,137.97672,-0.0,8.284296,2.6882496,-0.32736367,-1.2388048,0.68889534,1.4999713,0.0,2,0,0,0
302194896,49.09014828166336,2.110418708105359,90.14247,138.08554,-0.0,7.7833085,2.5672002,-1.0623786,-1.2600739,0.68878645,1.5000173,0.0,2,0,0,0
302394876,49.090161603526504,2.110425034584015,90.35825,138.2824,-0.0,7.3398166,2.4223485,-1.2552729,-1.2928948,0.6888894,1.4998691,0.0,2,0,0,0
302602876,49.09017469093928,2.1104311086712104,90.55495,138.45941,-0.0,6.9245386,2.2328093,-1.3051054,-1.3256018,0.6894635,1.4998121,0.0,2,0,0,0
302802896,49.090186623289405,2.11043652060965,90.737335,138.62164,-0.0,6.5325246,2.0829535,-1.4194431,-1.3481168,0.68976986,1.4997098,0.0,2,0,0,0
303002883,49.09019790786577,2.1104415178591274,90.91829,138.78235,-0.0,6.1527286,1.9457636,-1.5188843,-1.3566824,0.69005996,1.4994419,0.0,2,0,0,0
303202870,49.0902085418553,2.1104460990276475,91.10503,138.94907,-0.0,5.833638,1.8102444,-1.4028696,-1.3555081,0.69036853,1.4994168,0.0,2,0,0,0
303410870,49.09021900294035,2.1104504919601226,91.25321,139.0773,-0.0,5.524036,1.6890761,-1.182204,-1.3484911,0.69105065,1.4995078,0.0,2,0,0,0
303610870,49.09022855662095,2.1104544261323643,91.32362,139.12894,-0.0,5.2746806,1.6014751,-0.7084712,-1.3394566,0.691394,1.4997411,0.0,2,0,0,0
304626870,49.09026948991817,2.110471073577708,92.128044,139.86125,-0.0,3.870761,1.1653903,-1.651965,-1.3059262,0.69304794,1.5003738,0.0,2,0,0,0
304826875,49.090276171946776,2.1104739134743573,92.33948,140.06223,-0.0,3.6701908,1.1183369,-1.3440065,-1.3031533,0.69315875,1.5004904,0.0,2,0,0,0
305026876,49.09028251595437,2.1104766642117507,92.45849,140.17322,-0.0,3.5064785,1.0882688,-0.7246178,-1.3011817,0.69319725,1.5008426,0.0,2,0,0,0
305234876,49.090288861985975,2.1104794462101553,92.402885,140.11395,-0.0,3.378673,1.045744,0.1259255,-1.3009868,0.6936276,1.5012796,0.0,2,0,0,0
305434870,49.09029461492855,2.1104819833146657,92.27823,139.9898,-0.0,3.0463164,0.96085876,0.009975579,-1.2993627,0.69341433,1.5013494,0.0,2,0,0,0
305634869,49.090299410962736,2.1104841371626595,92.23638,139.94981,-0.0,2.3339472,0.80039877,-0.31680867,-1.2937495,0.6932394,1.5016663,0.0,2,0,0,0
305834870,49.09030277930193,2.1104858226473913,92.23085,139.94788,-0.0,1.4467419,0.60314274,-0.3148175,-1.290966,0.6930874,1.5017147,0.0,2,0,0,0
306042869,49.090304490264785,2.110487013684522,92.21752,139.94011,-0.0,0.42950013,0.38099793,-0.24266978,-1.286813,0.69332063,1.5016228,0.0,2,0,0,0
306242869,49.09030435688148,2.110487586604866,92.198944,139.92923,-0.0,-0.51930416,0.16493884,-0.23176306,-1.2834533,0.6931464,1.5019269,0.0,2,0,0,0
306450876,49.09030263655291,2.1104876147894505,92.17949,139.91856,-0.0,-1.2557236,0.008249274,-0.19037467,-1.2799022,0.69334644,1.5020676,0.0,2,0,0,0
306650870,49.090300005972736,2.1104872840932503,92.156075,139.90517,-0.0,-1.5967407,-0.06348832,-0.15369532,-1.2793216,0.69325334,1.5020818,0.0,2,0,0,0
306850870,49.090296996547025,2.110486849136097,92.12235,139.88312,-0.0,-1.6830589,-0.076355256,-0.17613973,-1.2812995,0.6931525,1.5018349,0.0,2,0,0,0
307058877,49.090293828865924,2.1104864293678345,92.07713,139.85168,-0.0,-1.6676317,-0.06947161,0.0450265,-1.284005,0.69332904,1.5022101,0.0,2,0,0,0
307258893,49.090290852442955,2.1104860827003282,91.9803,139.76968,-0.0,-1.6119487,-0.059906658,0.31671754,-1.2858151,0.6931774,1.5021964,0.0,2,0,0,0
307457317,49.090287934581006,2.1104858039112497,91.87024,139.67726,-0.0,-1.6384823,-0.055444326,0.29106298,-1.288479,0.6929791,1.5019146,0.0,2,0,0,0
307659704,49.090284760107224,2.11048550228855,91.80615,139.63243,-0.0,-1.8516651,-0.09340199,0.12588014,-1.2904904,0.69272834,1.5021527,0.0,2,0,0,0
307866077,49.09028099439699,2.1104850319386443,91.76289,139.6079,-0.0,-2.2132437,-0.18870041,0.20723727,-1.294939,0.6929591,1.5022291,0.0,2,0,0,0
308065320,49.09027656454924,2.1104843401409683,91.70451,139.57016,-0.0,-2.7439942,-0.30861393,0.22275311,-1.2963592,0.69273823,1.5024328,0.0,2,0,0,0
308274070,49.09027080234398,2.1104831942456594,91.67285,139.5594,-0.0,-3.4116027,-0.48260581,0.098098375,-1.2940897,0.692864,1.5021851,0.0,2,0,0,0
308474075,49.09026410985214,2.1104816047764543,91.67386,139.58034,-0.0,-4.0492887,-0.6653293,0.023706727,-1.2934723,0.69268394,1.5021182,0.0,2,0,0,0
308674070,49.09025636271302,2.1104795561231744,91.668755,139.59479,-0.0,-4.6012883,-0.8115075,0.03974658,-1.2889149,0.6925913,1.5020604,0.0,2,0,0,0
308874070,49.09024767098154,2.110477080061049,91.651146,139.59697,-0.0,-5.1246905,-0.9678813,-0.005748587,-1.2836347,0.6925138,1.5020083,0.0,2,0,0,0
309082070,49.090237646309255,2.1104740897276075,91.642685,139.60872,-0.0,-5.638897,-1.095508,-0.07272172,-1.2786981,0.69278455,1.5020584,0.0,2,0,0,0
309282070,49.09022715620198,2.110470881997626,91.63568,139.622,-0.0,-6.0941725,-1.2339629,-0.048325077,-1.2744381,0.6927292,1.5019977,0.0,2,0,0,0
309482073,49.09021587015187,2.110467319301786,91.625946,139.63239,-0.0,-6.5648074,-1.3673424,-0.0329395,-1.2718145,0.69263726,1.5019289,0.0,2,0,0,0
309682069,49.0902038059296,2.110463402418928,91.60589,139.63237,-0.0,-6.9882774,-1.504137,-0.03506548,-1.2702401,0.69255257,1.5021302,0.0,2,0,0,0
309890070,49.0901907561873,2.1104591052389745,91.58456,139.6312,-0.0,-7.0932283,-1.5390131,-0.078463145,-1.2669832,0.69281614,1.5021551,0.0,2,0,0,0
310090070,49.09017831600089,2.1104549394447907,91.544624,139.61108,-0.0,-6.884023,-1.4976118,0.081541486,-1.2715234,0.6927504,1.5018162,0.0,2,0,0,0
310290111,49.09016630087061,2.1104508540772327,91.46426,139.5518,-0.0,-6.610253,-1.4712561,0.28614402,-1.2790389,0.69262373,1.5020155,0.0,2,0,0,0
310490085,49.09015471275194,2.110446872119085,91.37946,139.48471,-0.0,-6.3233743,-1.4122223,0.3078705,-1.2852504,0.69262177,1.5019294,0.0,2,0,0,0
310698069,49.09014315221549,2.1104428666412334,91.30921,139.43486,-0.0,-6.0386457,-1.3617505,0.38068482,-1.2971303,0.6929096,1.5019544,0.0,2,0,0,0
310898070,49.09013250419481,2.1104391459374923,91.23622,139.3819,-0.0,-5.7912774,-1.2889493,0.5192494,-1.3205879,0.69287187,1.5018601,0.0,2,0,0,0
311106090,49.09012188066881,2.1104354513925525,91.15902,139.32494,-0.0,-5.5575876,-1.2275808,0.67342365,-1.3470461,0.6931936,1.5018649,0.0,2,0,0,0
311306071,49.09011205428627,2.110432092848728,91.08835,139.27415,-0.0,-5.342172,-1.1725702,0.76804477,-1.3701227,0.6932031,1.5020237,0.0,2,0,0,0
311514070,49.09010224467946,2.110428755742103,91.02224,139.22806,-0.0,-5.1406207,-1.1293178,0.7976876,-1.3939855,0.6935832,1.5020157,0.0,2,0,0,0
311714137,49.09009315633035,2.110425668227999,90.97288,139.21869,-0.0,-4.9447327,-1.0819727,0.85184884,-1.41498,0.6936533,1.501906,0.0,2,0,0,0
311914070,49.09008440703136,2.110422721129956,90.89501,139.1607,-0.0,-4.7578025,-1.0473981,0.9622862,-1.4384933,0.693759,1.5020491,0.0,2,0,0,0
312114120,49.09007599331754,2.1104199197879856,90.81719,139.08289,-0.0,-4.575393,-0.98768574,0.933662,-1.448769,0.693886,1.5021871,0.0,2,0,0,0
312322075,49.090067591576634,2.110417221523797,90.743675,139.04994,-0.0,-4.4010034,-0.9029137,1.0059121,-1.4529454,0.6943367,1.5021453,0.0,2,0,0,0
312522070,49.09005980748817,2.110414776508762,90.65647,138.98288,-0.0,-4.228817,-0.82882416,1.0293441,-1.4537302,0.69449514,1.5020028,0.0,2,0,0,0
312722119,49.09005234553683,2.11041251068178,90.56554,138.89195,-0.0,-4.0664773,-0.7718884,1.0501812,-1.4545208,0.6946157,1.5021433,0.0,2,0,0,0
312922119,49.09004517704244,2.1104103600527733,90.468445,138.83514,-0.0,-3.9155867,-0.73940593,1.1108781,-1.453053,0.69479644,1.502017,0.0,2,0,0,0
313130086,49.09003803417491,2.1104082402995825,90.33798,138.72432,-0.0,-3.7628422,-0.67636293,1.1757369,-1.4503016,0.69528127,1.5017445,0.0,2,0,0,0
313329270,49.09003144912949,2.1104063541108964,90.19504,138.59775,-0.0,-3.62761,-0.62479705,1.1930914,-1.4490918,0.6953385,1.5016468,0.0,2,0,0,0
313538070,49.09002468750905,2.110404525338455,90.031006,138.44846,-0.0,-3.6249523,-0.5710574,1.1701438,-1.4473081,0.695935,1.5016841,0.0,2,0,0,0
313741270,49.09001794926848,2.1104028356654014,89.85743,138.28693,-0.0,-3.8249805,-0.5751567,1.1401671,-1.4426522,0.69604427,1.5016283,0.0,2,0,0,0
313941295,49.09001080917991,2.1104011311615536,89.679535,138.11896,-0.0,-4.2088675,-0.6107446,1.0024453,-1.4355398,0.6962605,1.501606,0.0,2,0,0,0
314141272,49.09000300684052,2.110399284567814,89.50565,137.95367,-0.0,-4.5247912,-0.6712565,0.984265,-1.4271408,0.6962591,1.5017838,0.0,2,0,0,0
314349270,49.089994528939386,2.110397203016441,89.323654,137.77823,-0.0,-4.579642,-0.68715113,0.92501616,-1.420419,0.6965905,1.5018026,0.0,2,0,0,0
314549270,49.08998646252627,2.1103951138887016,89.149765,137.6103,-0.0,-4.443292,-0.71865696,0.91589576,-1.4268048,0.6965965,1.5017358,0.0,2,0,0,0
314749270,49.08997868308618,2.110393086740721,88.97144,137.43628,-0.0,-4.275577,-0.68695104,0.9135595,-1.4345536,0.6965528,1.5016557,0.0,2,0,0,0
314949276,49.08997119977901,2.110391234523889,88.800224,137.26878,-0.0,-4.1364903,-0.59426194,0.91964585,-1.4414843,0.69652444,1.5015906,0.0,2,0,0,0
315157281,49.089963687517496,2.110389762390059,88.618355,137.08983,-0.0,-4.0008655,-0.33126205,0.8356972,-1.4405041,0.69688374,1.5013853,0.0,2,0,0,0
315357270,49.08995673398794,2.110389350109312,88.461655,136.93488,-0.0,-3.8801184,0.0947697,0.7834291,-1.4375627,0.69681644,1.5013493,0.0,2,0,0,0
315557269,49.08994995464998,2.1103900816702286,88.30661,136.77946,-0.0,-3.7953844,0.5184695,0.78256816,-1.4348972,0.6967707,1.5013208,0.0,2,0,0,0
315757270,49.089943364169635,2.1103919802925484,88.1369,136.60825,-0.0,-3.708232,0.9747067,0.7278543,-1.4359794,0.69672585,1.5012887,0.0,2,0,0,0
315965269,49.08993666763205,2.110395248514828,87.9664,136.4353,-0.0,-3.6256166,1.4338765,0.7619069,-1.442123,0.6883979,1.5011692,0.0,2,0,0,0
316165326,49.08993027678256,2.1104000101246188,87.8162,136.2802,-0.0,-3.5680099,2.0318825,0.656021,-1.4448862,0.6970681,1.5015812,0.0,2,0,0,0
316373280,49.08992373865644,2.1104062198276186,87.665596,136.12468,-0.0,-3.478869,2.2721453,0.6564473,-1.4484009,0.68861395,1.5011886,0.0,2,0,0,0
316573270,49.0899175507983,2.1104124243095246,87.52502,135.9782,-0.0,-3.443913,2.1926985,0.6988101,-1.4463979,0.6886175,1.501153,0.0,2,0,0,0
316781270,49.089911014935645,2.1104184592094297,87.378174,135.82501,-0.0,-3.5908546,1.9941787,0.6871532,-1.4434664,0.6889732,1.5012226,0.0,2,0,0,0
316981269,49.08990422491337,2.1104237444017646,87.227615,135.66685,-0.0,-3.9278438,1.7939823,0.6070236,-1.4395316,0.6889322,1.501205,0.0,2,0,0,0
317181280,49.08989682408239,2.1104285262105424,87.07504,135.50587,-0.0,-4.1774964,1.611218,0.673867,-1.4334099,0.6889154,1.501182,0.0,2,0,0,0
317381276,49.08988914670717,2.1104328617364976,86.894196,135.31631,-0.0,-4.208199,1.4715182,0.6888759,-1.4320325,0.6888259,1.5013841,0.0,2,0,0,0
317581273,49.08988158689965,2.1104367490247586,86.72006,135.13416,-0.0,-4.0855794,1.3806106,0.6156596,-1.4315805,0.68872064,1.5013431,0.0,2,0,0,0
317789269,49.08987402563386,2.1104403024347835,86.54654,134.95187,-0.0,-3.9209785,1.1080933,0.6276447,-1.4334867,0.6889308,1.5013971,0.0,2,0,0,0
317989272,49.089867073966545,2.110442737744603,86.38106,134.77707,-0.0,-3.746112,0.6329735,0.555649,-1.4350269,0.68884426,1.5011177,0.0,2,0,0,0
318189270,49.08986046670923,2.110443712879564,86.234665,134.62071,-0.0,-3.4166977,0.29843634,0.10231106,-1.4096162,0.68867457,1.5013343,0.0,2,0,0,0
318397327,49.089855211998355,2.1104434282396762,86.29688,134.6716,-0.0,-1.73496,0.057791114,-1.1681575,-0.447552,0.68892926,1.5013677,0.0,2,0,0,0
318597270,49.089852174209696,2.110443058300375,86.36035,134.7254,-0.0,-1.6855439,-0.19511642,0.07094982,1.0464989,0.6890379,1.5015135,0.0,2,0,0,0
318805270,49.089849113169294,2.1104409266820436,86.32669,134.6846,-0.0,-1.9249809,-0.7367801,-0.6392386,2.199615,0.68944263,1.5014474,0.0,2,0,0,0
319005301,49.089845570252365,2.110438095590807,86.377945,134.72803,-0.0,-2.04809,-1.1101708,-0.09514186,2.9663455,0.6894927,1.5012478,0.0,2,0,0,0
319205270,49.08984287369158,2.1104358815332476,86.41294,134.75473,-0.0,-1.6588784,-0.5758721,0.1426293,-1.6631774,0.6895254,1.5012614,0.0,2,0,0,0
319412469,49.089840616475094,2.110432384315101,86.42541,134.75815,-0.0,-1.2421722,-1.5435925,-0.082390204,-0.5368837,0.68992406,1.5010759,0.0,2,0,0,0
319612469,49.089838651565806,2.110428096042625,86.42083,134.74611,-0.0,-1.5151994,-1.2330164,0.25020573,-0.77309567,0.69003516,1.500809,0.0,2,0,0,0
319819715,49.089836748819884,2.1104245020019676,86.46391,134.782,-0.0,-1.0223256,-1.0902193,0.21841712,-0.89293826,0.6904302,1.5008305,0.0,2,0,0,0
320020470,49.08983556097684,2.1104220175819677,86.357124,134.66919,-0.0,-0.2924445,-0.89269036,-0.8254195,-0.87140316,0.690568,1.5007467,0.0,2,0,0,0
320220476,49.089836147357985,2.1104201680346493,86.472404,134.77493,-0.0,0.5404663,-0.48136505,0.0813683,-0.57931274,0.6919542,1.5004705,0.0,2,0,0,0
320420470,49.08983704511325,2.110419686257465,86.36143,134.65518,-0.0,0.22911254,-0.356837,0.027555909,-0.29706845,0.69466203,1.5004376,0.0,2,0,0,0
320628469,49.089837548370994,2.1104197995747236,86.210686,134.49873,-0.0,0.00816145,-0.2619351,0.23010083,-0.14616121,0.69868773,1.5000484,0.0,2,0,0,0
320828510,49.08983781366252,2.110420090252254,86.068794,134.3553,-0.0,0.07945295,-0.10045713,0.4796465,-0.118070416,0.70355195,1.5000485,0.0,2,0,0,0
321028470,49.08983813677757,2.1104205965840044,85.93908,134.22733,-0.0,0.13328287,-0.08222899,0.46898004,-0.12376158,0.7094797,1.4998281,0.0,2,0,0,0
321228470,49.089838414273714,2.1104211278058025,85.82527,134.11795,-0.0,0.16372284,-0.071891785,0.4812515,-0.12447976,0.716187,1.4998158,0.0,2,0,0,0
321436470,49.08983865826105,2.110421613012929,85.723434,134.02362,-0.0,0.1897738,-0.064493395,0.48911905,-0.12540834,0.7240818,1.4996533,0.0,2,0,0,0
321636520,49.08983879305965,2.110421993382329,85.637054,133.94629,-0.0,0.20459826,-0.06006956,0.49291426,-0.1265138,0.73269695,1.4996527,0.0,2,0,0,0
321836483,49.08983883698055,2.110422261239403,85.5597,133.88065,-0.0,0.21318285,-0.05887508,0.49464822,-0.12751204,0.7420923,1.4994524,0.0,2,0,0,0
322036470,49.0898390102708,2.1104223911438504,85.49189,133.82333,-0.0,0.23362997,-0.063474566,0.49561933,-0.12784277,0.7520442,1.4992776,0.0,2,0,0,0
322244478,49.08983940200697,2.1104223958712502,85.42532,133.76625,-0.0,0.26825774,-0.072414935,0.49881428,-0.12771383,0.76383555,1.4992017,0.0,2,0,0,0
322444497,49.089839885281094,2.1104222314566377,85.36324,133.70944,-0.0,0.30753946,-0.08549159,0.5011008,-0.12751688,0.77589357,1.4992821,0.0,2,0,0,0
322652474,49.08984039169474,2.1104217844905353,85.30299,133.64853,-0.0,0.3455286,-0.10704785,0.5030323,-0.12726088,0.7895418,1.4992707,0.0,2,0,0,0
322852522,49.089840815609975,2.110421102827844,85.251205,133.58984,-0.0,0.37683043,-0.13411878,0.50434905,-0.12705068,0.80312884,1.499224,0.0,2,0,0,0
323052469,49.08984111712843,2.1104201985960116,85.19969,133.5213,-0.0,0.4011697,-0.16665249,0.50693536,-0.12699895,0.81735694,1.4992234,0.0,2,0,0,0
323260470,49.089841254713626,2.110419031575595,85.157036,133.45903,-0.0,0.41782945,-0.20305528,0.50421554,-0.12708353,0.83333486,1.4991496,0.0,2,0,0,0
323860517,49.0898411297417,2.110414833235169,85.08588,133.32837,-0.0,0.44422475,-0.31661326,0.4800239,-0.12708908,0.8803757,1.4997563,0.0,2,0,0,0
324068507,49.08984098333826,2.1104132713411135,85.075745,133.29735,-0.0,0.44988367,-0.35306373,0.46715462,-0.12701187,0.8981693,1.5000612,0.0,2,0,0,0
324268509,49.089840807208404,2.110411837151542,85.06323,133.26538,-0.0,0.4547956,-0.38281554,0.45312855,-0.12696664,0.91510016,1.5002989,0.0,2,0,0,0
324468490,49.08984072078982,2.1104105438217697,85.05715,133.23886,-0.0,0.463606,-0.40704402,0.43749166,-0.12687722,0.9316329,1.5005609,0.0,2,0,0,0
324668474,49.089840791683436,2.110409625079227,85.06078,133.22256,-0.0,0.4800046,-0.4186173,0.4179816,-0.12674172,0.9456074,1.5008256,0.0,2,0,0,0
324875670,49.0898410808945,2.1104089063795826,85.065186,133.2077,-0.0,0.50438684,-0.42409682,0.39822268,-0.12657334,0.9614166,1.5011877,0.0,2,0,0,0
325075670,49.089841524733146,2.1104083427100884,85.06931,133.19034,-0.0,0.53373134,-0.42664802,0.3775136,-0.12643135,0.9760524,1.5016985,0.0,2,0,0,0
325275670,49.08984196002093,2.110407737419768,85.081635,133.18341,-0.0,0.5608302,-0.42963913,0.354221,-0.1262421,0.9929593,1.5019623,0.0,2,0,0,0
325478905,49.08984232202151,2.110406926670903,85.10307,133.18535,-0.0,0.58444655,-0.43892252,0.32852072,-0.1260604,1.0122772,1.5025915,0.0,2,0,0,0
