timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
350652774,350652675,-0.0050115227,0.0052736993,0.0010544093,0.0,0.0,0.0,0.0,0.0
350656738,350656669,-0.004001615,0.005568086,0.0009923503,0.0,0.0,0.0,0.0,0.0
350660776,350660669,-0.0034640592,0.0058203163,0.00081315404,0.0,0.0,0.0,0.0,0.0
350664775,350664669,-0.0038278524,0.0055305874,0.00073705585,0.0,0.0,0.0,0.0,0.0
350668738,350668669,-0.0044823503,0.0051560486,0.00084814936,0.0,0.0,0.0,0.0,0.0
350672774,350672675,-0.005122396,0.0054900944,0.000915155,0.0,0.0,0.0,0.0,0.0
350676738,350676668,-0.0048980056,0.0062400973,0.00094603695,0.0,0.0,0.0,0.0,0.0
350680775,350680669,-0.0044349483,0.0055626407,0.0008450375,0.0,0.0,0.0,0.0,0.0
350684779,350684669,-0.0038144845,0.005050514,0.00083245215,0.0,0.0,0.0,0.0,0.0
350688738,350688669,-0.004204857,0.004719229,0.00091534125,0.0,0.0,0.0,0.0,0.0
350692774,350692675,-0.0048090317,0.004765242,0.0009477849,0.0,0.0,0.0,0.0,0.0
350695986,350695914,-0.004765427,0.0048940694,0.0009212059,0.0,0.0,0.0,0.0,0.0
350700781,350700673,-0.0047981716,0.0047751195,0.0009039642,0.0,0.0,0.0,0.0,0.0
350704758,350704686,-0.005189255,0.0049591428,0.0008140406,0.0,0.0,0.0,0.0,0.0
350708023,350707905,-0.0051665152,0.0049430835,0.00073747546,0.0,0.0,0.0,0.0,0.0
350712778,350712675,-0.004983181,0.004940882,0.00083507894,0.0,0.0,0.0,0.0,0.0
350716738,350716669,-0.0049006813,0.005101472,0.0009157328,0.0,0.0,0.0,0.0,0.0
350720765,350720669,-0.004470406,0.0052802116,0.0007986437,0.0,0.0,0.0,0.0,0.0
350724780,350724711,-0.003921101,0.0054814615,0.0008265444,0.0,0.0,0.0,0.0,0.0
350728821,350728715,-0.0035950977,0.005532751,0.0009101687,0.0,0.0,0.0,0.0,0.0
350732774,350732675,-0.0039347936,0.0055862833,0.00096659455,0.0,0.0,0.0,0.0,0.0
350736738,350736669,-0.0043398873,0.0053075915,0.0009160923,0.0,0.0,0.0,0.0,0.0
350740738,350740669,-0.0048760446,0.005009226,0.00073004747,0.0,0.0,0.0,0.0,0.0
350744738,350744669,-0.005091972,0.005060656,0.00068486534,0.0,0.0,0.0,0.0,0.0
350748776,350748670,-0.004499882,0.0047368673,0.00064301415,0.0,0.0,0.0,0.0,0.0
350752767,350752669,-0.0037646964,0.005134741,0.0006263991,0.0,0.0,0.0,0.0,0.0
350756738,350756668,-0.00405175,0.005454077,0.00065666705,0.0,0.0,0.0,0.0,0.0
350760744,350760675,-0.0046148654,0.0053915763,0.00059196993,0.0,0.0,0.0,0.0,0.0
350764740,350764669,-0.0050510727,0.0056303726,0.0005124881,0.0,0.0,0.0,0.0,0.0
350768785,350768675,-0.0048968936,0.005805587,0.0005915598,0.0,0.0,0.0,0.0,0.0
350772778,350772669,-0.004705724,0.00537176,0.0007268363,0.0,0.0,0.0,0.0,0.0
350776738,350776669,-0.0048154285,0.0051778476,0.0007813664,0.0,0.0,0.0,0.0,0.0
350780744,350780675,-0.004977099,0.005019793,0.0007583714,0.0,0.0,0.0,0.0,0.0
350784738,350784669,-0.004736657,0.005050189,0.00076332624,0.0,0.0,0.0,0.0,0.0
350788793,350788686,-0.004223609,0.005142851,0.00078287686,0.0,0.0,0.0,0.0,0.0
350792768,350792669,-0.004147835,0.0050251656,0.0008199584,0.0,0.0,0.0,0.0,0.0
350796741,350796668,-0.0041645826,0.005449949,0.0008452194,0.0,0.0,0.0,0.0,0.0
350800744,350800675,-0.004422982,0.005427183,0.00085168885,0.0,0.0,0.0,0.0,0.0
350804738,350804669,-0.004531388,0.005270769,0.0008361819,0.0,0.0,0.0,0.0,0.0
350808788,350808692,-0.0045031137,0.0052107996,0.0008148569,0.0,0.0,0.0,0.0,0.0
350812767,350812669,-0.0041724704,0.0053098598,0.0008108409,0.0,0.0,0.0,0.0,0.0
350816759,350816690,-0.0040074205,0.005784877,0.00091276126,0.0,0.0,0.0,0.0,0.0
350820744,350820675,-0.0045788735,0.005834593,0.0009397181,0.0,0.0,0.0,0.0,0.0
350824738,350824669,-0.0051800176,0.005334353,0.0008561266,0.0,0.0,0.0,0.0,0.0
350828787,350828680,-0.0048451386,0.004682623,0.0007553737,0.0,0.0,0.0,0.0,0.0
350832804,350832669,-0.0047048754,0.0044984873,0.00073541526,0.0,0.0,0.0,0.0,0.0
350836748,350836679,-0.004607289,0.0046987543,0.0007493135,0.0,0.0,0.0,0.0,0.0
350840744,350840675,-0.0047331895,0.005095892,0.00068695133,0.0,0.0,0.0,0.0,0.0
350844742,350844669,-0.0049272794,0.0053016255,0.0005482015,0.0,0.0,0.0,0.0,0.0
350848768,350848668,-0.0044086813,0.0056096264,0.00052618433,0.0,0.0,0.0,0.0,0.0
350852811,350852668,-0.0045303195,0.005911123,0.000516723,0.0,0.0,0.0,0.0,0.0
350856769,350856696,-0.0043187295,0.0057497495,0.000621603,0.0,0.0,0.0,0.0,0.0
350860751,350860675,-0.0038156733,0.0048070364,0.0007492217,0.0,0.0,0.0,0.0,0.0
350864738,350864669,-0.0042541022,0.0050990707,0.0009702541,0.0,0.0,0.0,0.0,0.0
350868779,350868668,-0.0044620363,0.0050931294,0.0009594061,0.0,0.0,0.0,0.0,0.0
350872784,350872686,-0.0043925256,0.005753535,0.0008005596,0.0,0.0,0.0,0.0,0.0
350876761,350876692,-0.0048463177,0.0053227204,0.00069666206,0.0,0.0,0.0,0.0,0.0
350880745,350880675,-0.0050318292,0.005041124,0.00056917797,0.0,0.0,0.0,0.0,0.0
350884738,350884669,-0.0049538612,0.0054102833,0.0006708923,0.0,0.0,0.0,0.0,0.0
350888738,350888669,-0.004752859,0.004824199,0.0008637039,0.0,0.0,0.0,0.0,0.0
350892793,350892691,-0.0044802255,0.004870293,0.0009918608,0.0,0.0,0.0,0.0,0.0
350896826,350896712,-0.0040550684,0.0053217583,0.0010798551,0.0,0.0,0.0,0.0,0.0
350900748,350900675,-0.00424855,0.005283788,0.0011146205,0.0,0.0,0.0,0.0,0.0
350904738,350904669,-0.004650112,0.0050633852,0.0011524614,0.0,0.0,0.0,0.0,0.0
350908738,350908669,-0.004793603,0.0047521293,0.0010803061,0.0,0.0,0.0,0.0,0.0
350912768,350912669,-0.0046185,0.005023909,0.0009329789,0.0,0.0,0.0,0.0,0.0
350916789,350916691,-0.003968155,0.0052719736,0.0007175665,0.0,0.0,0.0,0.0,0.0
350920744,350920675,-0.0043765837,0.0049915286,0.00060015754,0.0,0.0,0.0,0.0,0.0
350924738,350924669,-0.0044001485,0.005042171,0.0006792535,0.0,0.0,0.0,0.0,0.0
350928738,350928669,-0.004884705,0.0052612717,0.000768887,0.0,0.0,0.0,0.0,0.0
350932778,350932669,-0.005080119,0.0056393854,0.00076036825,0.0,0.0,0.0,0.0,0.0
350936805,350936669,-0.004640512,0.00556477,0.00072913995,0.0,0.0,0.0,0.0,0.0
350940744,350940675,-0.0039142314,0.005328649,0.00070009235,0.0,0.0,0.0,0.0,0.0
350944738,350944669,-0.004290547,0.0053354437,0.0006698059,0.0,0.0,0.0,0.0,0.0
350948738,350948669,-0.0043609613,0.004857796,0.00062236143,0.0,0.0,0.0,0.0,0.0
350952768,350952669,-0.004658272,0.0052720825,0.0007174185,0.0,0.0,0.0,0.0,0.0
350956793,350956686,-0.005009414,0.0052731014,0.00089568336,0.0,0.0,0.0,0.0,0.0
350960751,350960681,-0.005273718,0.0049554817,0.0009569538,0.0,0.0,0.0,0.0,0.0
350964738,350964669,-0.004787012,0.0054602334,0.0009483155,0.0,0.0,0.0,0.0,0.0
350968738,350968669,-0.00501026,0.00526693,0.00090225274,0.0,0.0,0.0,0.0,0.0
350972768,350972669,-0.0044778013,0.0049564946,0.0008553352,0.0,0.0,0.0,0.0,0.0
350976795,350976699,-0.0042507714,0.0051316824,0.0008525163,0.0,0.0,0.0,0.0,0.0
350980738,350980669,-0.0039041308,0.0054469006,0.00084781426,0.0,0.0,0.0,0.0,0.0
350984786,350984713,-0.004242627,0.004947341,0.0008115207,0.0,0.0,0.0,0.0,0.0
350988744,350988675,-0.0049181357,0.0049302713,0.00088849367,0.0,0.0,0.0,0.0,0.0
350992767,350992669,-0.0049102916,0.005704161,0.0009787284,0.0,0.0,0.0,0.0,0.0
350996780,350996669,-0.004788339,0.0060111335,0.0009844534,0.0,0.0,0.0,0.0,0.0
351000764,351000669,-0.0048649767,0.005516709,0.0008809007,0.0,0.0,0.0,0.0,0.0
351004035,351003882,-0.0044996673,0.0050460114,0.0009028038,0.0,0.0,0.0,0.0,0.0
351008744,351008675,-0.004313979,0.0045636347,0.0008501676,0.0,0.0,0.0,0.0,0.0
351012768,351012669,-0.0045515285,0.0050255437,0.00079481443,0.0,0.0,0.0,0.0,0.0
351016765,351016669,-0.0046026604,0.0049658483,0.00085712783,0.0,0.0,0.0,0.0,0.0
351020775,351020669,-0.0045602475,0.004972334,0.00089005166,0.0,0.0,0.0,0.0,0.0
351023993,351023886,-0.0044625793,0.005214103,0.0008342568,0.0,0.0,0.0,0.0,0.0
351027189,351027117,-0.0040267264,0.0049457047,0.0006925043,0.0,0.0,0.0,0.0,0.0
351031180,351031091,-0.0037959293,0.004735058,0.0005965849,0.0,0.0,0.0,0.0,0.0
351035142,351035069,-0.0043829386,0.005016006,0.0005639494,0.0,0.0,0.0,0.0,0.0
351039141,351039069,-0.005209732,0.0055120676,0.0006100191,0.0,0.0,0.0,0.0,0.0
351043141,351043069,-0.0051607215,0.0054382356,0.00064374786,0.0,0.0,0.0,0.0,0.0
351047141,351047069,-0.004535724,0.005526453,0.0007210527,0.0,0.0,0.0,0.0,0.0
351051204,351051069,-0.004303665,0.0054732645,0.0008700993,0.0,0.0,0.0,0.0,0.0
351055151,351055070,-0.0039509586,0.0051801,0.0009372553,0.0,0.0,0.0,0.0,0.0
351058381,351058311,-0.0042909533,0.004920339,0.000917839,0.0,0.0,0.0,0.0,0.0
351062351,351062269,-0.005264361,0.0052478346,0.00092117704,0.0,0.0,0.0,0.0,0.0
351065580,351065511,-0.005605626,0.005406669,0.00094632106,0.0,0.0,0.0,0.0,0.0
351069538,351069469,-0.005053638,0.005090891,0.0009897709,0.0,0.0,0.0,0.0,0.0
351073539,351073469,-0.0039392645,0.0053314427,0.0008439161,0.0,0.0,0.0,0.0,0.0
351080777,351080708,-0.004651863,0.005344376,0.00063346035,0.0,0.0,0.0,0.0,0.0
351084805,351084669,-0.0046699937,0.005717882,0.0007177649,0.0,0.0,0.0,0.0,0.0
351088000,351087888,-0.0047372133,0.005360825,0.0007945422,0.0,0.0,0.0,0.0,0.0
351092767,351092668,-0.004278787,0.0050869156,0.00078421755,0.0,0.0,0.0,0.0,0.0
351096738,351096669,-0.004316699,0.004902748,0.000666948,0.0,0.0,0.0,0.0,0.0
351100738,351100668,-0.0047460245,0.0049925023,0.00062915747,0.0,0.0,0.0,0.0,0.0
351104802,351104669,-0.0043895384,0.0054105967,0.0007543884,0.0,0.0,0.0,0.0,0.0
351108738,351108669,-0.0048030405,0.005586042,0.00078487437,0.0,0.0,0.0,0.0,0.0
351112782,351112670,-0.0048245904,0.005097426,0.00078245514,0.0,0.0,0.0,0.0,0.0
351115959,351115887,-0.0043869135,0.0046601077,0.00078602595,0.0,0.0,0.0,0.0,0.0
351120740,351120671,-0.0044899057,0.0050913393,0.00067588786,0.0,0.0,0.0,0.0,0.0
351124794,351124686,-0.0045504025,0.0051096934,0.00069673656,0.0,0.0,0.0,0.0,0.0
351128738,351128669,-0.0046462,0.0054079476,0.0008459802,0.0,0.0,0.0,0.0,0.0
351132807,351132708,-0.0041263383,0.005587448,0.0008300648,0.0,0.0,0.0,0.0,0.0
351136742,351136669,-0.004407297,0.0057626935,0.00065445824,0.0,0.0,0.0,0.0,0.0
351140741,351140671,-0.0046784147,0.0055986377,0.0005020573,0.0,0.0,0.0,0.0,0.0
351143962,351143886,-0.005052874,0.0050983448,0.00044557723,0.0,0.0,0.0,0.0,0.0
351147948,351147875,-0.005484839,0.004683024,0.0004813207,0.0,0.0,0.0,0.0,0.0
351152014,351151868,-0.0048258137,0.0058335853,0.0006361021,0.0,0.0,0.0,0.0,0.0
351155941,351155868,-0.0047103586,0.0057055335,0.0007806099,0.0,0.0,0.0,0.0,0.0
351159942,351159869,-0.0044568637,0.004970423,0.0007845281,0.0,0.0,0.0,0.0,0.0
351163941,351163868,-0.004403579,0.0044305976,0.0007542175,0.0,0.0,0.0,0.0,0.0
351167948,351167875,-0.004932281,0.004940277,0.0007365278,0.0,0.0,0.0,0.0,0.0
351172058,351171900,-0.005268668,0.0056441575,0.0008245517,0.0,0.0,0.0,0.0,0.0
351175941,351175868,-0.004999426,0.005616361,0.0009267567,0.0,0.0,0.0,0.0,0.0
351179180,351179104,-0.0044235513,0.0047865575,0.00077744544,0.0,0.0,0.0,0.0,0.0
351183941,351183868,-0.0047717607,0.004866484,0.0006071582,0.0,0.0,0.0,0.0,0.0
351187948,351187876,-0.004647028,0.0049602855,0.00057158264,0.0,0.0,0.0,0.0,0.0
351191989,351191875,-0.005196476,0.0052852007,0.00063136424,0.0,0.0,0.0,0.0,0.0
351195945,351195869,-0.005164184,0.0054810895,0.0006935747,0.0,0.0,0.0,0.0,0.0
351199945,351199868,-0.0044498607,0.005118833,0.00073195406,0.0,0.0,0.0,0.0,0.0
351203938,351203868,-0.0037464467,0.0047758855,0.00079986994,0.0,0.0,0.0,0.0,0.0
351207938,351207868,-0.0038416542,0.0045887143,0.0008425754,0.0,0.0,0.0,0.0,0.0
351211972,351211872,-0.0049113496,0.004914487,0.0008753391,0.0,0.0,0.0,0.0,0.0
351215938,351215869,-0.0055677034,0.0053722966,0.00084530097,0.0,0.0,0.0,0.0,0.0
351219990,351219917,-0.0053644753,0.0057182885,0.0007002458,0.0,0.0,0.0,0.0,0.0
351223938,351223869,-0.0047833547,0.005605054,0.00057539385,0.0,0.0,0.0,0.0,0.0
351227976,351227904,-0.004678634,0.005345179,0.00045612405,0.0,0.0,0.0,0.0,0.0
351231941,351231872,-0.0045787278,0.005109812,0.00037543123,0.0,0.0,0.0,0.0,0.0
351235975,351235869,-0.004171417,0.004942789,0.00051772076,0.0,0.0,0.0,0.0,0.0
351239981,351239912,-0.0041854796,0.0048703295,0.0006361973,0.0,0.0,0.0,0.0,0.0
351243945,351243868,-0.004349534,0.005140849,0.0007504671,0.0,0.0,0.0,0.0,0.0
351247944,351247875,-0.004420554,0.0053478233,0.0007635666,0.0,0.0,0.0,0.0,0.0
351251938,351251869,-0.0042656185,0.0055176816,0.0008343829,0.0,0.0,0.0,0.0,0.0
351256008,351255893,-0.0041688276,0.00559288,0.0008764731,0.0,0.0,0.0,0.0,0.0
351259964,351259891,-0.0043703527,0.0054720896,0.0007680705,0.0,0.0,0.0,0.0,0.0
351263941,351263868,-0.004511287,0.005371316,0.00065256114,0.0,0.0,0.0,0.0,0.0
351267968,351267875,-0.0048294975,0.0056515457,0.0006338913,0.0,0.0,0.0,0.0,0.0
351271938,351271869,-0.0049998574,0.005668345,0.0006508467,0.0,0.0,0.0,0.0,0.0
351275944,351275875,-0.004307104,0.0053636623,0.0006193412,0.0,0.0,0.0,0.0,0.0
351279965,351279869,-0.004508441,0.00497124,0.00062046724,0.0,0.0,0.0,0.0,0.0
351283972,351283900,-0.005222319,0.0050523668,0.0006359573,0.0,0.0,0.0,0.0,0.0
351287938,351287869,-0.0051700505,0.0048848856,0.000626256,0.0,0.0,0.0,0.0,0.0
351291938,351291869,-0.0044928375,0.0049259295,0.0005646005,0.0,0.0,0.0,0.0,0.0
351295980,351295911,-0.0044454867,0.00566659,0.00048028506,0.0,0.0,0.0,0.0,0.0
351300012,351299869,-0.0049042716,0.005597868,0.000543516,0.0,0.0,0.0,0.0,0.0
351303938,351303869,-0.0045106024,0.005112027,0.00073169824,0.0,0.0,0.0,0.0,0.0
351307948,351307869,-0.004442161,0.005038854,0.0009136293,0.0,0.0,0.0,0.0,0.0
351311959,351311887,-0.004607571,0.0048563643,0.00093307596,0.0,0.0,0.0,0.0,0.0
351315944,351315875,-0.0049658674,0.005283006,0.00086926477,0.0,0.0,0.0,0.0,0.0
351320001,351319869,-0.004840775,0.0058192625,0.00084529695,0.0,0.0,0.0,0.0,0.0
351323938,351323869,-0.005197114,0.005191155,0.0008960686,0.0,0.0,0.0,0.0,0.0
351327972,351327902,-0.0051616416,0.005060335,0.0009196115,0.0,0.0,0.0,0.0,0.0
351331939,351331869,-0.004399481,0.004652171,0.000773,0.0,0.0,0.0,0.0,0.0
351335957,351335885,-0.0043489104,0.00462377,0.0007629543,0.0,0.0,0.0,0.0,0.0
351340037,351339887,-0.0045833886,0.0052152416,0.00074805104,0.0,0.0,0.0,0.0,0.0
351343948,351343869,-0.0044957474,0.0053618904,0.00067010196,0.0,0.0,0.0,0.0,0.0
351347959,351347890,-0.0044875895,0.005065591,0.00062671944,0.0,0.0,0.0,0.0,0.0
351351938,351351869,-0.004677704,0.0055440166,0.0006785143,0.0,0.0,0.0,0.0,0.0
351355944,351355875,-0.0049696187,0.005617064,0.0007674529,0.0,0.0,0.0,0.0,0.0
351359985,351359875,-0.004692315,0.0051756673,0.0008272025,0.0,0.0,0.0,0.0,0.0
351363945,351363875,-0.0045369314,0.0049989843,0.0009420355,0.0,0.0,0.0,0.0,0.0
351367985,351367913,-0.004966636,0.00474432,0.0009735373,0.0,0.0,0.0,0.0,0.0
351371938,351371869,-0.005289878,0.0046609286,0.0007740398,0.0,0.0,0.0,0.0,0.0
351375944,351375875,-0.005324513,0.0048059663,0.00059177243,0.0,0.0,0.0,0.0,0.0
351380012,351379911,-0.004794949,0.004882321,0.0004762862,0.0,0.0,0.0,0.0,0.0
351383938,351383869,-0.004431402,0.005049968,0.00049349427,0.0,0.0,0.0,0.0,0.0
351387945,351387876,-0.0044696145,0.0053323084,0.00067065266,0.0,0.0,0.0,0.0,0.0
351391938,351391869,-0.0041127605,0.005519853,0.00074171106,0.0,0.0,0.0,0.0,0.0
351395955,351395880,-0.004429434,0.0055827363,0.0007301243,0.0,0.0,0.0,0.0,0.0
351399938,351399869,-0.0044650803,0.005704148,0.00069166423,0.0,0.0,0.0,0.0,0.0
351403978,351403868,-0.004603013,0.0053978064,0.0006960744,0.0,0.0,0.0,0.0,0.0
351407955,351407885,-0.0048667565,0.0050345557,0.0006976978,0.0,0.0,0.0,0.0,0.0
351411938,351411869,-0.0048812907,0.0050689355,0.00076844625,0.0,0.0,0.0,0.0,0.0
351415944,351415875,-0.0048213797,0.005077216,0.0006060055,0.0,0.0,0.0,0.0,0.0
351419938,351419869,-0.0047083665,0.005242066,0.00055244286,0.0,0.0,0.0,0.0,0.0
351424003,351423894,-0.004428828,0.005224314,0.0006959546,0.0,0.0,0.0,0.0,0.0
351427983,351427869,-0.0044755503,0.0052998727,0.0008247235,0.0,0.0,0.0,0.0,0.0
351431938,351431869,-0.0052799443,0.005560522,0.00083695026,0.0,0.0,0.0,0.0,0.0
351435944,351435875,-0.0050355806,0.005193751,0.000797858,0.0,0.0,0.0,0.0,0.0
351439938,351439869,-0.0044902535,0.0045141745,0.0007623017,0.0,0.0,0.0,0.0,0.0
351443963,351443890,-0.0037934755,0.004609901,0.0007690632,0.0,0.0,0.0,0.0,0.0
351447965,351447869,-0.0042379457,0.0052934787,0.0006658166,0.0,0.0,0.0,0.0,0.0
351451962,351451887,-0.0047035054,0.005447463,0.0005387026,0.0,0.0,0.0,0.0,0.0
351455944,351455875,-0.004642961,0.0053802226,0.00048669247,0.0,0.0,0.0,0.0,0.0
351459938,351459869,-0.00488157,0.0052092923,0.00044205232,0.0,0.0,0.0,0.0,0.0
351463950,351463881,-0.0052681677,0.004986315,0.00040330467,0.0,0.0,0.0,0.0,0.0
351467976,351467869,-0.0052568726,0.005393387,0.0003593184,0.0,0.0,0.0,0.0,0.0
351471938,351471869,-0.00529782,0.0057546184,0.00033708476,0.0,0.0,0.0,0.0,0.0
351475987,351475918,-0.0045935204,0.005459612,0.00046694564,0.0,0.0,0.0,0.0,0.0
351479959,351479887,-0.0042385203,0.0050265677,0.0005553398,0.0,0.0,0.0,0.0,0.0
351483963,351483894,-0.0041324776,0.0051529016,0.000610216,0.0,0.0,0.0,0.0,0.0
351488018,351487869,-0.0046069627,0.005238831,0.0005470964,0.0,0.0,0.0,0.0,0.0
351491938,351491869,-0.0053308685,0.0053175753,0.00058129366,0.0,0.0,0.0,0.0,0.0
351495976,351495907,-0.0056246207,0.0053757904,0.0007921476,0.0,0.0,0.0,0.0,0.0
351499938,351499869,-0.004874277,0.005166086,0.0009717253,0.0,0.0,0.0,0.0,0.0
351503939,351503870,-0.0043224893,0.0054181493,0.0009929973,0.0,0.0,0.0,0.0,0.0
351508024,351507887,-0.0042364635,0.0051393323,0.0009603267,0.0,0.0,0.0,0.0,0.0
351511938,351511869,-0.004255596,0.0050247465,0.00085262116,0.0,0.0,0.0,0.0,0.0
351515982,351515913,-0.0042242226,0.005350908,0.0008497873,0.0,0.0,0.0,0.0,0.0
351519938,351519869,-0.0041887336,0.004823216,0.0008609959,0.0,0.0,0.0,0.0,0.0
351523977,351523908,-0.0045517753,0.004843304,0.0008175193,0.0,0.0,0.0,0.0,0.0
351527968,351527886,-0.0044565485,0.0056489566,0.0007245131,0.0,0.0,0.0,0.0,0.0
351531938,351531869,-0.0049165827,0.0054960614,0.0006685265,0.0,0.0,0.0,0.0,0.0
351535998,351535913,-0.005187975,0.0051930854,0.00063730916,0.0,0.0,0.0,0.0,0.0
351539937,351539868,-0.00472468,0.004882687,0.0007607888,0.0,0.0,0.0,0.0,0.0
351543944,351543875,-0.004081755,0.005328263,0.00093764876,0.0,0.0,0.0,0.0,0.0
351548023,351547925,-0.0044957055,0.0053270087,0.00081155787,0.0,0.0,0.0,0.0,0.0
351551940,351551869,-0.0046600983,0.0050665545,0.00069754024,0.0,0.0,0.0,0.0,0.0
351555974,351555905,-0.0047493987,0.0047766934,0.00069504714,0.0,0.0,0.0,0.0,0.0
351559938,351559869,-0.0048275394,0.0046349815,0.0006395741,0.0,0.0,0.0,0.0,0.0
351563961,351563889,-0.0044931993,0.0051355516,0.00062026404,0.0,0.0,0.0,0.0,0.0
351567938,351567869,-0.004556714,0.005061009,0.0006564033,0.0,0.0,0.0,0.0,0.0
351571982,351571868,-0.005203799,0.0049360204,0.00063344993,0.0,0.0,0.0,0.0,0.0
351575968,351575868,-0.005431656,0.005698425,0.0006014809,0.0,0.0,0.0,0.0,0.0
351579938,351579869,-0.005030658,0.006041171,0.0006724999,0.0,0.0,0.0,0.0,0.0
351583951,351583882,-0.004372022,0.005780534,0.0008694047,0.0,0.0,0.0,0.0,0.0
351587938,351587869,-0.004013288,0.00519467,0.0009914826,0.0,0.0,0.0,0.0,0.0
351591997,351591888,-0.004126666,0.0053075557,0.0009931895,0.0,0.0,0.0,0.0,0.0
351595976,351595869,-0.0047304034,0.005352549,0.00096428936,0.0,0.0,0.0,0.0,0.0
351599938,351599869,-0.0051946267,0.0051359143,0.00094046834,0.0,0.0,0.0,0.0,0.0
351603944,351603875,-0.005147048,0.0052897325,0.0010266526,0.0,0.0,0.0,0.0,0.0
351607938,351607869,-0.0045831692,0.0057423483,0.0010589598,0.0,0.0,0.0,0.0,0.0
351611959,351611890,-0.0038934345,0.005724122,0.0010415477,0.0,0.0,0.0,0.0,0.0
351615965,351615869,-0.004037357,0.004978398,0.0009818084,0.0,0.0,0.0,0.0,0.0
351619959,351619887,-0.0048303106,0.00457493,0.00081432064,0.0,0.0,0.0,0.0,0.0
351623977,351623908,-0.005331708,0.004248146,0.0007735129,0.0,0.0,0.0,0.0,0.0
351627938,351627869,-0.0053747385,0.0045942045,0.0007632493,0.0,0.0,0.0,0.0,0.0
351631969,351631900,-0.004914495,0.005312004,0.00075594196,0.0,0.0,0.0,0.0,0.0
351635976,351635869,-0.0045674727,0.005702974,0.0006918584,0.0,0.0,0.0,0.0,0.0
351639938,351639869,-0.004468227,0.005740669,0.0006650492,0.0,0.0,0.0,0.0,0.0
351643988,351643918,-0.0042974036,0.0055166753,0.00065642095,0.0,0.0,0.0,0.0,0.0
351647959,351647887,-0.0039288485,0.005345071,0.0007439248,0.0,0.0,0.0,0.0,0.0
351651938,351651869,-0.004169143,0.0060667368,0.0008558395,0.0,0.0,0.0,0.0,0.0
351656018,351655869,-0.004369997,0.0055420906,0.00087995286,0.0,0.0,0.0,0.0,0.0
351659938,351659869,-0.0048249476,0.0050797868,0.00076524355,0.0,0.0,0.0,0.0,0.0
351663986,351663913,-0.0045507355,0.0049207425,0.0007404682,0.0,0.0,0.0,0.0,0.0
351667938,351667868,-0.0043025063,0.0052557755,0.00071720075,0.0,0.0,0.0,0.0,0.0
351671962,351671893,-0.004684889,0.0049070055,0.0007683135,0.0,0.0,0.0,0.0,0.0
351676026,351675887,-0.0047222464,0.004746746,0.0008837723,0.0,0.0,0.0,0.0,0.0
351679938,351679869,-0.0051045693,0.00545527,0.0009310758,0.0,0.0,0.0,0.0,0.0
351683965,351683896,-0.004700793,0.0053916103,0.0009396978,0.0,0.0,0.0,0.0,0.0
351687938,351687869,-0.004588621,0.0050171213,0.0009849403,0.0,0.0,0.0,0.0,0.0
351691973,351691904,-0.0042466475,0.005157949,0.0010343796,0.0,0.0,0.0,0.0,0.0
351695959,351695890,-0.0050988477,0.0050257333,0.0010215464,0.0,0.0,0.0,0.0,0.0
351699938,351699869,-0.0050985455,0.00478928,0.0010246336,0.0,0.0,0.0,0.0,0.0
351703992,351703893,-0.004320833,0.004791795,0.00095038593,0.0,0.0,0.0,0.0,0.0
351707941,351707868,-0.004089796,0.005171153,0.0008092563,0.0,0.0,0.0,0.0,0.0
351711191,351711112,-0.004559681,0.005084396,0.00081682455,0.0,0.0,0.0,0.0,0.0
351715980,351715910,-0.0048652687,0.005315782,0.000986204,0.0,0.0,0.0,0.0,0.0
351719938,351719868,-0.0043244422,0.0054371073,0.0010420111,0.0,0.0,0.0,0.0,0.0
351723976,351723869,-0.0043740137,0.005646746,0.0010271495,0.0,0.0,0.0,0.0,0.0
351727938,351727869,-0.004702056,0.0058333618,0.0008629183,0.0,0.0,0.0,0.0,0.0
351731967,351731895,-0.0050188373,0.005197764,0.00081208843,0.0,0.0,0.0,0.0,0.0
351735938,351735869,-0.004851445,0.004958356,0.000889054,0.0,0.0,0.0,0.0,0.0
351739975,351739869,-0.0046062465,0.005031935,0.0008685289,0.0,0.0,0.0,0.0,0.0
351743965,351743869,-0.0042428384,0.005475263,0.0007998828,0.0,0.0,0.0,0.0,0.0
351747938,351747869,-0.004716485,0.0055321446,0.00069314055,0.0,0.0,0.0,0.0,0.0
351751976,351751907,-0.0050618653,0.0053994083,0.0006353042,0.0,0.0,0.0,0.0,0.0
351755941,351755868,-0.0053778533,0.0051281527,0.00060297514,0.0,0.0,0.0,0.0,0.0
351760030,351759914,-0.004693671,0.004999171,0.0006565989,0.0,0.0,0.0,0.0,0.0
351763976,351763869,-0.0046306127,0.005176277,0.0006766246,0.0,0.0,0.0,0.0,0.0
351767938,351767869,-0.0048578507,0.0051397947,0.0007475104,0.0,0.0,0.0,0.0,0.0
351771988,351771918,-0.004669869,0.005211175,0.0007772504,0.0,0.0,0.0,0.0,0.0
351775938,351775869,-0.004578065,0.0053650863,0.00081341265,0.0,0.0,0.0,0.0,0.0
351779963,351779894,-0.004606997,0.004753885,0.0008382047,0.0,0.0,0.0,0.0,0.0
351783976,351783869,-0.0044874796,0.004615049,0.00091847824,0.0,0.0,0.0,0.0,0.0
