timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
465069468,32767,32767,32767,32767,32767,32767,32767
465073469,32767,32767,32767,32767,-73,32767,32767
465077469,32767,32767,32767,32767,32767,-64,32767
465081523,32767,32767,32767,32767,32767,32767,32767
465085478,32767,32767,32767,32767,32767,-39,32767
465088695,32767,32767,32767,32767,32767,32767,32767
465092698,32767,32767,32767,32767,-45,32767,32767
465097469,32767,32767,32767,32767,32767,-64,32767
465101523,32767,32767,32767,32767,32767,32767,32767
465105470,32767,32767,32767,32767,-64,-39,32767
465109515,32767,32767,32767,32767,32767,32767,32767
465113468,32767,32767,32767,32767,32767,32767,32767
465117469,32767,32767,32767,32767,-60,-64,32767
465121503,32767,32767,32767,32767,32767,32767,32767
465125469,32767,32767,32767,32767,32767,-40,32767
465128712,32767,32767,32767,32767,32767,32767,32767
465132711,32767,32767,-61,32767,32767,32767,32767
465137469,32767,32767,32767,32767,32767,-64,32767
465141476,32767,32767,32767,32767,-67,32767,32767
465145469,32767,32767,32767,32767,32767,-40,32767
465148707,32767,32767,32767,32767,-36,32767,32767
465153469,32767,32767,32767,32767,32767,32767,32767
465157469,32767,32767,32767,32767,32767,-72,32767
465161475,32767,32767,32767,32767,-54,32767,32767
465165469,32767,32767,32767,32767,32767,-40,32767
465169483,32767,32767,32767,32767,32767,32767,32767
465173469,32767,32767,32767,32767,32767,32767,32767
465177469,32767,32767,32767,32767,32767,-72,32767
465181475,32767,32767,32767,32767,32767,32767,32767
465185469,32767,32767,32767,32767,-73,-40,32767
465189494,32767,32767,32767,32767,32767,32767,32767
465193469,32767,32767,32767,32767,-44,32767,32767
465197478,32767,32767,32767,32767,32767,-72,32767
465201475,32767,32767,32767,32767,32767,32767,32767
465205469,32767,32767,32767,32767,-54,-40,32767
465209482,32767,32767,32767,32767,32767,32767,32767
465213489,32767,32767,32767,32767,32767,32767,32767
465217469,32767,32767,32767,32767,32767,-72,32767
465221517,32767,32767,32767,32767,32767,32767,32767
465225469,32767,32767,32767,32767,-44,-39,32767
465229495,32767,32767,32767,32767,32767,32767,32767
465233475,32767,32767,32767,32767,32767,32767,32767
465237468,32767,32767,32767,32767,-54,-72,32767
465241469,32767,32767,32767,32767,32767,32767,32767
465245469,32767,32767,32767,32767,32767,-56,32767
465249491,32767,32767,32767,32767,-64,32767,32767
465253489,32767,32767,32767,32767,32767,-40,32767
465257469,32767,32767,32767,32767,32767,32767,32767
465261472,32767,32767,32767,32767,32767,32767,32767
465265469,32767,32767,32767,32767,32767,-64,32767
465269507,32767,32767,32767,32767,-45,32767,32767
465273469,32767,32767,32767,32767,32767,-40,32767
465277468,32767,32767,32767,32767,32767,32767,32767
465281468,32767,32767,32767,32767,-54,32767,32767
465285469,32767,32767,32767,32767,32767,-64,32767
465289475,32767,32767,32767,32767,32767,32767,32767
465293478,32767,32767,32767,32767,-64,-40,32767
465297490,32767,32767,32767,32767,32767,32767,32767
465301469,32767,32767,32767,32767,32767,32767,32767
465305469,32767,32767,32767,32767,32767,-64,32767
465309475,32767,32767,32767,32767,32767,32767,32767
465313469,32767,32767,32767,32767,-44,-40,32767
465317490,32767,32767,32767,32767,32767,32767,32767
465321469,32767,32767,32767,32767,32767,32767,32767
465325469,32767,32767,32767,32767,-54,-64,32767
465329475,32767,32767,32767,32767,32767,32767,32767
465333469,32767,32767,-67,32767,32767,-40,32767
465337503,32767,32767,32767,32767,-64,32767,32767
465341469,32767,32767,32767,32767,32767,32767,32767
465345469,32767,32767,32767,32767,32767,-64,32767
465349476,32767,32767,32767,32767,32767,32767,32767
465353469,32767,32767,32767,32767,32767,-40,32767
465357472,32767,32767,32767,32767,-50,32767,32767
465361469,32767,32767,32767,32767,32767,32767,32767
465365469,32767,32767,32767,32767,32767,-72,32767
465369475,32767,32767,32767,32767,-72,32767,32767
465373469,32767,32767,32767,32767,32767,-40,32767
465377474,32767,32767,32767,32767,-41,32767,32767
465381486,32767,32767,32767,32767,32767,32767,32767
465385469,32767,32767,32767,32767,32767,-72,32767
465389475,32767,32767,32767,32767,32767,32767,32767
465393469,32767,32767,32767,32767,32767,-40,32767
465397475,32767,32767,32767,32767,32767,32767,32767
465401501,32767,32767,32767,32767,-72,32767,32767
465405468,32767,32767,32767,32767,32767,-71,32767
465409475,32767,32767,32767,32767,-44,32767,32767
465413469,32767,32767,32767,32767,32767,-40,32767
465417469,32767,32767,32767,32767,32767,32767,32767
465421469,32767,32767,32767,32767,-54,32767,32767
465425469,32767,32767,32767,32767,32767,-71,32767
465429486,32767,32767,32767,32767,32767,32767,32767
465433469,32767,32767,32767,32767,32767,-40,32767
465437469,32767,32767,32767,32767,32767,32767,32767
465441469,32767,32767,32767,32767,-44,32767,32767
465444685,32767,32767,32767,32767,32767,-63,32767
465449481,32767,32767,32767,32767,32767,32767,32767
465453469,32767,32767,32767,32767,-54,32767,32767
465457469,32767,32767,32767,32767,32767,32767,32767
465461469,32767,32767,32767,32767,32767,32767,32767
465465492,32767,32767,32767,32767,-63,-72,32767
465469481,32767,32767,32767,32767,32767,32767,32767
465473505,32767,32767,32767,32767,32767,-65,32767
465477475,32767,32767,32767,32767,32767,32767,32767
465481469,32767,32767,32767,32767,32767,-40,32767
465485515,32767,32767,32767,32767,32767,32767,32767
465489482,32767,32767,32767,32767,-73,32767,32767
465493474,32767,32767,32767,32767,32767,-64,32767
465497475,32767,32767,32767,32767,-44,32767,32767
465501481,32767,32767,32767,32767,32767,-40,32767
465505497,32767,32767,32767,32767,32767,32767,32767
465509481,32767,32767,32767,32767,-54,32767,32767
465513469,32767,32767,32767,32767,32767,-64,32767
465517475,32767,32767,32767,32767,32767,32767,32767
465521469,32767,32767,32767,32767,32767,-40,32767
465525489,32767,32767,32767,32767,32767,32767,32767
465529481,32767,32767,32767,32767,32767,32767,32767
465533469,32767,32767,32767,32767,-68,-64,32767
465537474,32767,32767,-94,32767,32767,32767,32767
465541469,32767,32767,32767,32767,-44,-40,32767
465545501,32767,32767,32767,32767,32767,32767,32767
465549517,32767,32767,32767,32767,32767,32767,32767
465553469,32767,32767,32767,32767,-54,-64,32767
465557476,32767,32767,32767,32767,32767,32767,32767
465561469,32767,32767,32767,32767,32767,-40,32767
465565469,32767,32767,32767,32767,32767,32767,32767
465569482,32767,32767,32767,32767,32767,32767,32767
465573470,32767,32767,32767,32767,32767,-72,32767
465577475,32767,32767,32767,32767,-72,32767,32767
465581469,32767,32767,32767,32767,32767,-40,32767
465585469,32767,32767,32767,32767,-44,32767,32767
465589522,32767,32767,32767,32767,32767,32767,32767
465593469,32767,32767,32767,32767,32767,-72,32767
465597475,32767,32767,32767,32767,-54,32767,32767
465601469,32767,32767,32767,32767,32767,-40,32767
465605469,32767,32767,32767,32767,32767,32767,32767
465609471,32767,32767,32767,32767,32767,32767,32767
465613469,32767,32767,32767,32767,32767,-72,32767
465617499,32767,32767,32767,32767,32767,32767,32767
465621469,32767,32767,32767,32767,-61,-40,32767
465625469,32767,32767,32767,32767,32767,32767,32767
465629469,32767,32767,32767,32767,32767,32767,32767
465633536,32767,32767,32767,32767,-75,-73,32767
465637474,32767,32767,32767,32767,32767,32767,32767
465641469,32767,32767,32767,32767,-44,-40,32767
465645469,32767,32767,32767,32767,32767,32767,32767
465649469,32767,32767,32767,32767,32767,32767,32767
465653516,32767,32767,32767,32767,32767,-73,32767
465657468,32767,32767,32767,32767,32767,32767,32767
465661468,32767,32767,32767,32767,32767,32767,32767
465665469,32767,32767,32767,32767,-63,32767,32767
465669468,32767,32767,32767,32767,32767,32767,32767
465673500,32767,32767,32767,32767,32767,-73,32767
465677468,32767,32767,32767,32767,-69,32767,32767
465681469,32767,32767,32767,32767,32767,-64,32767
465685475,32767,32767,32767,32767,-44,32767,32767
465689469,32767,32767,32767,32767,32767,-40,32767
465693487,32767,32767,32767,32767,32767,32767,32767
465697468,32767,32767,32767,32767,32767,32767,32767
465701468,32767,32767,32767,32767,32767,-64,32767
465705475,32767,32767,32767,32767,32767,32767,32767
465709469,32767,32767,32767,32767,-61,-40,32767
465713468,32767,32767,32767,32767,32767,32767,32767
465717489,32767,32767,32767,32767,32767,32767,32767
465721469,32767,32767,32767,32767,-72,-64,32767
465725481,32767,32767,32767,32767,32767,32767,32767
465729468,32767,32767,32767,32767,-44,-40,32767
465733469,32767,32767,-102,32767,32767,32767,32767
465737471,32767,32767,32767,32767,32767,32767,32767
465741469,32767,32767,32767,32767,32767,-64,32767
465745475,32767,32767,32767,32767,32767,32767,32767
465749469,32767,32767,32767,32767,32767,-40,32767
465753469,32767,32767,32767,32767,-64,32767,32767
465757469,32767,32767,32767,32767,32767,32767,32767
465761501,32767,32767,32767,32767,-45,-65,32767
465765476,32767,32767,32767,32767,32767,32767,32767
465769468,32767,32767,32767,32767,32767,-40,32767
465773469,32767,32767,32767,32767,-54,32767,32767
465777473,32767,32767,32767,32767,32767,32767,32767
465781512,32767,32767,32767,32767,32767,-73,32767
465785475,32767,32767,32767,32767,32767,32767,32767
465789469,32767,32767,32767,32767,32767,-40,32767
465793469,32767,32767,32767,32767,32767,32767,32767
465797475,32767,32767,32767,32767,-69,32767,32767
465801498,32767,32767,32767,32767,32767,-72,32767
465805475,32767,32767,32767,32767,-44,32767,32767
465809469,32767,32767,32767,32767,32767,-40,32767
465813469,32767,32767,32767,32767,32767,32767,32767
465817469,32767,32767,32767,32767,-54,32767,32767
465821510,32767,32767,32767,32767,32767,-73,32767
465825469,32767,32767,32767,32767,32767,32767,32767
465829504,32767,32767,32767,32767,32767,-49,32767
465833469,32767,32767,32767,32767,32767,32767,32767
465837469,32767,32767,32767,32767,32767,32767,32767
465841503,32767,32767,32767,32767,-74,-64,32767
465845469,32767,32767,32767,32767,32767,32767,32767
465848716,32767,32767,32767,32767,-44,-41,32767
465852669,32767,32767,32767,32767,32767,32767,32767
465859893,32767,32767,32767,32767,-48,-47,32767
465864675,32767,32767,32767,32767,32767,32767,32767
465868697,32767,32767,32767,32767,32767,-40,32767
465872668,32767,32767,32767,32767,32767,32767,32767
465875918,32767,32767,32767,32767,32767,32767,32767
465880669,32767,32767,32767,32767,32767,-64,32767
465887893,32767,32767,32767,32767,32767,-32,32767
465892669,32767,32767,32767,32767,-53,32767,32767
465895907,32767,32767,32767,32767,32767,32767,32767
465900669,32767,32767,32767,32767,32767,-72,32767
465904675,32767,32767,32767,32767,-66,32767,32767
465908669,32767,32767,32767,32767,32767,-40,32767
465912669,32767,32767,32767,32767,32767,32767,32767
465916669,32767,32767,32767,32767,32767,32767,32767
465920669,32767,32767,32767,32767,32767,-72,32767
465924675,32767,32767,32767,32767,-66,32767,32767
465928669,32767,32767,32767,32767,32767,-40,32767
465932669,32767,32767,-105,32767,32767,32767,32767
465936669,32767,32767,32767,32767,-70,32767,32767
465940668,32767,32767,32767,32767,32767,-72,32767
465944669,32767,32767,32767,32767,-46,32767,32767
465948669,32767,32767,32767,32767,32767,-55,32767
465952686,32767,32767,32767,32767,32767,32767,32767
465956701,32767,32767,32767,32767,32767,32767,32767
465960669,32767,32767,32767,32767,32767,-72,32767
465964675,32767,32767,32767,32767,32767,32767,32767
465968669,32767,32767,32767,32767,-73,-40,32767
465972714,32767,32767,32767,32767,32767,32767,32767
465976712,32767,32767,32767,32767,-47,32767,32767
465980669,32767,32767,32767,32767,32767,-72,32767
465984669,32767,32767,32767,32767,32767,32767,32767
465988669,32767,32767,32767,32767,-56,-64,32767
465992675,32767,32767,32767,32767,32767,32767,32767
465996701,32767,32767,32767,32767,32767,-41,32767
466000669,32767,32767,32767,32767,32767,32767,32767
466004669,32767,32767,32767,32767,32767,32767,32767
466008669,32767,32767,32767,32767,32767,-64,32767
466012675,32767,32767,32767,32767,-67,32767,32767
466016680,32767,32767,32767,32767,32767,-40,32767
466020669,32767,32767,32767,32767,-46,32767,32767
466024669,32767,32767,32767,32767,32767,32767,32767
466028669,32767,32767,32767,32767,32767,-64,32767
466032675,32767,32767,32767,32767,-55,32767,32767
466036716,32767,32767,32767,32767,32767,-41,32767
466040676,32767,32767,32767,32767,32767,32767,32767
466044669,32767,32767,32767,32767,32767,32767,32767
466048669,32767,32767,32767,32767,32767,-64,32767
466052675,32767,32767,32767,32767,32767,32767,32767
466056711,32767,32767,32767,32767,-70,-41,32767
466060669,32767,32767,32767,32767,32767,32767,32767
466064669,32767,32767,32767,32767,-46,32767,32767
466068669,32767,32767,32767,32767,32767,-64,32767
466072675,32767,32767,32767,32767,32767,32767,32767
466076668,32767,32767,32767,32767,-56,-40,32767
466080669,32767,32767,32767,32767,32767,32767,32767
466084678,32767,32767,32767,32767,32767,32767,32767
466088669,32767,32767,32767,32767,32767,-64,32767
466092682,32767,32767,32767,32767,32767,32767,32767
466096668,32767,32767,32767,32767,-43,-40,32767
466100668,32767,32767,32767,32767,32767,32767,32767
466104712,32767,32767,32767,32767,32767,32767,32767
466108669,32767,32767,32767,32767,-63,-72,32767
466112675,32767,32767,32767,32767,32767,32767,32767
466116669,32767,32767,32767,32767,32767,-40,32767
466120686,32767,32767,32767,32767,-72,32767,32767
466124701,32767,32767,32767,32767,32767,32767,32767
466128669,32767,32767,32767,32767,32767,-72,32767
466132675,32767,32767,-85,32767,32767,32767,32767
466136669,32767,32767,32767,32767,32767,-40,32767
466140714,32767,32767,32767,32767,-65,32767,32767
466144713,32767,32767,32767,32767,32767,32767,32767
466148669,32767,32767,32767,32767,32767,-72,32767
466152675,32767,32767,32767,32767,-71,32767,32767
466156669,32767,32767,32767,32767,32767,-40,32767
466160669,32767,32767,32767,32767,-46,32767,32767
466164670,32767,32767,32767,32767,32767,32767,32767
466168669,32767,32767,32767,32767,32767,-72,32767
466172669,32767,32767,32767,32767,32767,32767,32767
466176669,32767,32767,32767,32767,32767,32767,32767
466180684,32767,32767,32767,32767,32767,32767,32767
466184701,32767,32767,32767,32767,-67,32767,32767
466188668,32767,32767,32767,32767,32767,-72,32767
466192668,32767,32767,32767,32767,32767,32767,32767
466196669,32767,32767,32767,32767,-64,-55,32767
466200675,32767,32767,32767,32767,32767,32767,32767
466204686,32767,32767,32767,32767,32767,-40,32767
466208669,32767,32767,32767,32767,-73,32767,32767
466212669,32767,32767,32767,32767,32767,32767,32767
466216669,32767,32767,32767,32767,32767,-64,32767
466220675,32767,32767,32767,32767,32767,32767,32767
466224714,32767,32767,32767,32767,32767,-41,32767
466228668,32767,32767,32767,32767,-56,32767,32767
466232694,32767,32767,32767,32767,32767,32767,32767
466236669,32767,32767,32767,32767,32767,-64,32767
466240675,32767,32767,32767,32767,-66,32767,32767
466244669,32767,32767,32767,32767,32767,-40,32767
466248669,32767,32767,32767,32767,32767,32767,32767
466252701,32767,32767,32767,32767,-70,32767,32767
466256669,32767,32767,32767,32767,32767,-64,32767
466260675,32767,32767,32767,32767,32767,32767,32767
466264669,32767,32767,32767,32767,32767,-40,32767
466268669,32767,32767,32767,32767,32767,32767,32767
466272712,32767,32767,32767,32767,-67,32767,32767
466276669,32767,32767,32767,32767,32767,-64,32767
466280679,32767,32767,32767,32767,32767,32767,32767
466284669,32767,32767,32767,32767,-63,-40,32767
466288686,32767,32767,32767,32767,32767,32767,32767
466292698,32767,32767,32767,32767,32767,32767,32767
466296669,32767,32767,32767,32767,-70,-56,32767
466300676,32767,32767,32767,32767,32767,32767,32767
466304669,32767,32767,32767,32767,32767,-40,32767
466308713,32767,32767,32767,32767,32767,32767,32767
466312686,32767,32767,32767,32767,32767,32767,32767
466316668,32767,32767,32767,32767,-66,-72,32767
466320675,32767,32767,32767,32767,32767,32767,32767
466324668,32767,32767,32767,32767,32767,-40,32767
466328669,32767,32767,-46,32767,-73,32767,32767
466332668,32767,32767,32767,32767,32767,32767,32767
466336668,32767,32767,32767,32767,-56,-72,32767
466340675,32767,32767,32767,32767,32767,32767,32767
466344669,32767,32767,32767,32767,32767,-40,32767
466348669,32767,32767,32767,32767,32767,32767,32767
466352669,32767,32767,32767,32767,32767,32767,32767
466356669,32767,32767,32767,32767,32767,-64,32767
466360699,32767,32767,32767,32767,-72,32767,32767
466364669,32767,32767,32767,32767,32767,-40,32767
466368668,32767,32767,32767,32767,-46,32767,32767
466372675,32767,32767,32767,32767,32767,32767,32767
466376669,32767,32767,32767,32767,32767,-72,32767
466380685,32767,32767,32767,32767,-55,32767,32767
466384669,32767,32767,32767,32767,32767,-40,32767
466388669,32767,32767,32767,32767,32767,32767,32767
466392689,32767,32767,32767,32767,32767,32767,32767
466396669,32767,32767,32767,32767,32767,-72,32767
466400690,32767,32767,32767,32767,-46,32767,32767
466404669,32767,32767,32767,32767,32767,32767,32767
466408669,32767,32767,32767,32767,32767,32767,32767
