timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
137299274,-1e-45,-5.4564836e-38,-1.1931877,-0.0,0.82725406,-1.5328026e-38,-2.256949e-38,-0.561828,0.0,0.0,-0.48029405,1,0,0,0,0,0
137319347,0.0,-1.1903425e-38,-1.1931877,0.0,0.82725406,-3.343839e-39,-4.923578e-39,-0.561828,0.0,0.0,-0.48101965,1,0,0,0,0,0
137339342,1e-45,6.286012e-39,-1.1931877,0.0,0.82725406,1.765828e-39,2.600064e-39,-0.561828,0.0,0.0,-0.4869634,1,0,0,0,0,0
137359382,1e-45,4.65373e-39,-1.1931877,0.0,0.82725406,1.307298e-39,1.924908e-39,-0.561828,0.0,0.0,-0.4913079,1,0,0,0,0,0
137379391,0.0,4.88781e-40,-1.1931877,-0.0,0.82725406,1.37305e-40,2.02174e-40,-0.561828,0.0,0.0,-0.4948593,1,0,0,0,0,0
137399412,0.0,-7.30657e-40,-1.1931877,-0.0,0.82725406,-2.05252e-40,-3.0222e-40,-0.561828,0.0,0.0,-0.45663136,1,0,0,0,0,0
137419427,-1e-45,-3.65707e-40,-1.1931877,0.0,0.82725406,-1.02732e-40,-1.51266e-40,-0.561828,0.0,0.0,-0.4188571,1,0,0,0,0,0
137439426,-3e-45,7.933e-42,-1.1931877,0.0,0.82725406,2.228e-42,3.282e-42,-0.561828,0.0,0.0,-0.38348153,1,0,0,0,0,0
137459447,1e-45,7.4543e-41,-1.1931877,0.0,0.82725406,2.0941e-41,3.0833e-41,-0.561828,0.0,0.0,-0.350424,1,0,0,0,0,0
137479456,1e-45,7.454e-41,-1.1931877,0.0,0.82725406,2.094e-41,3.0831e-41,-0.561828,0.0,0.0,-0.343619,1,0,0,0,0,0
137499552,1e-45,2.5991e-41,-1.1931877,-0.0,0.82725406,7.302e-42,1.0751e-41,-0.561828,0.0,0.0,-0.35495317,1,0,0,0,0,0
137519565,-1e-45,-4.991e-42,-1.1931877,-0.0,0.82725406,-1.403e-42,-2.064e-42,-0.561828,0.0,0.0,-0.36696672,1,0,0,0,0,0
137539596,0.0,-6.936e-42,-1.1931877,-0.0,0.82725406,-1.948e-42,-2.868e-42,-0.561828,0.0,0.0,-0.39060512,1,0,0,0,0,0
137559603,-0.0,-1.585e-42,-1.1931877,0.0,0.82725406,-4.46e-43,-6.56e-43,-0.561828,0.0,0.0,-0.40249702,1,0,0,0,0,0
137579688,-3e-45,7.71e-43,-1.1931877,0.0,0.82725406,2.16e-43,3.2e-43,-0.561828,0.0,0.0,-0.42647165,1,0,0,0,0,0
137599649,-1e-45,7.74e-43,-1.1931877,0.0,0.82725406,2.17e-43,3.2e-43,-0.561828,0.0,0.0,-0.44095033,1,0,0,0,0,0
137619761,1e-45,5.96e-43,-1.1931877,0.0,0.82725406,1.68e-43,2.47e-43,-0.561828,0.0,0.0,-0.455135,1,0,0,0,0,0
137639777,1e-45,6.9e-44,-1.1931877,-0.0,0.82725406,2e-44,2.8e-44,-0.561828,0.0,0.0,-0.46008226,1,0,0,0,0,0
137659804,0.0,-9.2e-44,-1.1931877,-0.0,0.82725406,-2.5e-44,-3.8e-44,-0.561828,0.0,0.0,-0.45615813,1,0,0,0,0,0
137679776,-1e-45,-4.8e-44,-1.1931877,0.0,0.82725406,-1.4e-44,-2e-44,-0.561828,0.0,0.0,-0.43322957,1,0,0,0,0,0
137699816,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4024068,1,0,0,0,0,0
137719816,-1e-45,8e-45,-1.1931877,0.0,0.82725406,1e-45,4e-45,-0.561828,0.0,0.0,-0.39306453,1,0,0,0,0,0
137739854,1e-45,3e-45,-1.1931877,-0.0,0.82725406,1e-45,1e-45,-0.561828,0.0,0.0,-0.40027112,1,0,0,0,0,0
137759835,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4097469,1,0,0,0,0,0
137779878,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.42008606,1,0,0,0,0,0
137799890,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.43086043,1,0,0,0,0,0
137819927,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4439837,1,0,0,0,0,0
137839930,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4534564,1,0,0,0,0,0
137859934,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.46435595,1,0,0,0,0,0
137879941,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4734825,1,0,0,0,0,0
137899942,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4804615,1,0,0,0,0,0
137919985,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.48676485,1,0,0,0,0,0
137939991,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.49344492,1,0,0,0,0,0
137959994,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.49552596,1,0,0,0,0,0
137980010,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.49945152,1,0,0,0,0,0
138000024,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.5001506,1,0,0,0,0,0
138020032,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.50264484,1,0,0,0,0,0
138040035,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.50057185,1,0,0,0,0,0
138060046,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.500595,1,0,0,0,0,0
138080071,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.5039223,1,0,0,0,0,0
138100081,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.50715584,1,0,0,0,0,0
138120108,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.50679344,1,0,0,0,0,0
138140117,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.5085625,1,0,0,0,0,0
138160152,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.5112669,1,0,0,0,0,0
138180161,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.5095226,1,0,0,0,0,0
138200186,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.5067793,1,0,0,0,0,0
138220250,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.50544816,1,0,0,0,0,0
138240383,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.50036985,1,0,0,0,0,0
138260266,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.49708357,1,0,0,0,0,0
138280357,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4961741,1,0,0,0,0,0
138300381,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4906039,1,0,0,0,0,0
138320714,0.0,-0.0,-1.1931877,-0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.48950514,1,0,0,0,0,0
138340716,0.0,-0.0,-1.1931877,0.0,0.82725406,0.0,-0.0,-0.561828,0.0,0.0,-0.4879681,1,0,0,0,0,0
139301546,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5271003,1,0,0,0,0,0
139322115,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5250795,1,0,0,0,0,0
139341479,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.526292,1,0,0,0,0,0
139362119,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5235433,1,0,0,0,0,0
139381458,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.519225,1,0,0,0,0,0
139402215,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5162699,1,0,0,0,0,0
139421555,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51152056,1,0,0,0,0,0
139441913,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50813526,1,0,0,0,0,0
139461608,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50478905,1,0,0,0,0,0
139483257,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49994546,1,0,0,0,0,0
139501608,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49960876,1,0,0,0,0,0
139521789,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.4967167,1,0,0,0,0,0
139541617,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49527678,1,0,0,0,0,0
139562000,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49467665,1,0,0,0,0,0
139581628,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.4923331,1,0,0,0,0,0
139602971,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.4915372,1,0,0,0,0,0
139621626,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.4935255,1,0,0,0,0,0
139642020,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49440148,1,0,0,0,0,0
139661647,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49257624,1,0,0,0,0,0
139682758,0.0,-0.0,-1.1561252,0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.49461958,1,0,0,0,0,0
139701680,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49449515,1,0,0,0,0,0
139721861,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49532908,1,0,0,0,0,0
139741759,0.0,-0.0,-1.1561252,0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.49892333,1,0,0,0,0,0
139762479,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5007667,1,0,0,0,0,0
139781746,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5005177,1,0,0,0,0,0
139801867,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50212395,1,0,0,0,0,0
139821800,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5049648,1,0,0,0,0,0
139841995,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5102056,1,0,0,0,0,0
139861844,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51246095,1,0,0,0,0,0
139881928,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51530224,1,0,0,0,0,0
139903618,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5173482,1,0,0,0,0,0
139922121,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5215743,1,0,0,0,0,0
139941972,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.52049685,1,0,0,0,0,0
139961995,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5195476,1,0,0,0,0,0
139982016,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5199653,1,0,0,0,0,0
140002156,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.52033764,1,0,0,0,0,0
140022210,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5197039,1,0,0,0,0,0
140042245,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5164876,1,0,0,0,0,0
140062221,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51479095,1,0,0,0,0,0
140082207,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5089634,1,0,0,0,0,0
140102285,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5045338,1,0,0,0,0,0
140122245,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5093177,1,0,0,0,0,0
140142324,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5085289,1,0,0,0,0,0
140162312,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5067238,1,0,0,0,0,0
140182361,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5082862,1,0,0,0,0,0
140202364,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5109654,1,0,0,0,0,0
140222378,0.0,-0.0,-1.1561252,-0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.51288366,1,0,0,0,0,0
140242375,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51294917,1,0,0,0,0,0
140262375,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51439255,1,0,0,0,0,0
140282376,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5158043,1,0,0,0,0,0
140302424,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5183154,1,0,0,0,0,0
140322422,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.52019614,1,0,0,0,0,0
140342425,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.52135825,1,0,0,0,0,0
140362414,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5211226,1,0,0,0,0,0
140382439,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5222879,1,0,0,0,0,0
140402464,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5239467,1,0,0,0,0,0
140422473,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5214115,1,0,0,0,0,0
140442469,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5210694,1,0,0,0,0,0
140462509,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51858926,1,0,0,0,0,0
140482540,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51805437,1,0,0,0,0,0
140502552,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51542014,1,0,0,0,0,0
140522554,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51422566,1,0,0,0,0,0
140542581,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51239353,1,0,0,0,0,0
140562584,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50816137,1,0,0,0,0,0
140582588,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50637573,1,0,0,0,0,0
140602602,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5055947,1,0,0,0,0,0
140622597,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5041253,1,0,0,0,0,0
140642662,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50643593,1,0,0,0,0,0
140662745,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50819314,1,0,0,0,0,0
140682739,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50826526,1,0,0,0,0,0
140702746,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50980437,1,0,0,0,0,0
140722745,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51081127,1,0,0,0,0,0
140742777,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5106931,1,0,0,0,0,0
140762791,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51287764,1,0,0,0,0,0
140782802,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5106887,1,0,0,0,0,0
140802896,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5066307,1,0,0,0,0,0
140822897,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50507474,1,0,0,0,0,0
140842921,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50364166,1,0,0,0,0,0
140862935,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5004548,1,0,0,0,0,0
140882972,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5004556,1,0,0,0,0,0
140903051,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49898082,1,0,0,0,0,0
140923078,0.0,-0.0,-1.1561252,-0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.49719355,1,0,0,0,0,0
140943063,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.4959127,1,0,0,0,0,0
140963088,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.4995952,1,0,0,0,0,0
140983092,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50085706,1,0,0,0,0,0
141003127,0.0,-0.0,-1.1561252,0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.49843976,1,0,0,0,0,0
141023129,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.49888948,1,0,0,0,0,0
141043139,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5026259,1,0,0,0,0,0
141063130,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50690925,1,0,0,0,0,0
141083133,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50751406,1,0,0,0,0,0
141103153,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51067746,1,0,0,0,0,0
141123161,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5126226,1,0,0,0,0,0
141143144,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51253265,1,0,0,0,0,0
141163184,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5117028,1,0,0,0,0,0
141183178,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5124977,1,0,0,0,0,0
141203181,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5124154,1,0,0,0,0,0
141223244,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51122576,1,0,0,0,0,0
141243276,0.0,-0.0,-1.1561252,0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.5112376,1,0,0,0,0,0
141263279,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.508852,1,0,0,0,0,0
141283248,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50872934,1,0,0,0,0,0
141303278,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51426965,1,0,0,0,0,0
141323310,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51509464,1,0,0,0,0,0
141343308,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5190929,1,0,0,0,0,0
141363341,0.0,-0.0,-1.1561252,0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.5231417,1,0,0,0,0,0
141383361,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5246955,1,0,0,0,0,0
141403391,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5262907,1,0,0,0,0,0
141423404,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.48153687,1,0,0,0,0,0
141443410,0.0,-0.0,-1.1561252,-0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.43543068,1,0,0,0,0,0
141463444,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.39390802,1,0,0,0,0,0
141483462,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.35270438,1,0,0,0,0,0
141503553,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.31727567,1,0,0,0,0,0
141523589,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.28242975,1,0,0,0,0,0
141543917,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.25435853,1,0,0,0,0,0
141563902,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.2243911,1,0,0,0,0,0
141583610,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.23056436,1,0,0,0,0,0
141603658,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.24672166,1,0,0,0,0,0
141623970,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.2723113,1,0,0,0,0,0
141643991,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.2907377,1,0,0,0,0,0
141663954,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.32078576,1,0,0,0,0,0
141683983,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.34139436,1,0,0,0,0,0
141704017,0.0,-0.0,-1.1561252,-0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.37343842,1,0,0,0,0,0
141724024,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.38949695,1,0,0,0,0,0
141744140,0.0,-0.0,-1.1561252,0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.41683194,1,0,0,0,0,0
141764120,0.0,-0.0,-1.1561252,0.0,0.8375228,0.0,-0.0,-0.5464024,0.0,0.0,-0.43451032,1,0,0,0,0,0
141784159,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.45616832,1,0,0,0,0,0
141804200,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.4688488,1,0,0,0,0,0
141824198,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.48559314,1,0,0,0,0,0
141844161,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.4923246,1,0,0,0,0,0
141864149,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50470686,1,0,0,0,0,0
141884204,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.50775373,1,0,0,0,0,0
141904167,0.0,-0.0,-1.1561252,0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5128146,1,0,0,0,0,0
141924143,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.51534253,1,0,0,0,0,0
141944173,0.0,-0.0,-1.1561252,-0.0,0.83752286,0.0,-0.0,-0.54640234,0.0,0.0,-0.5207129,1,0,0,0,0,0
