timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
575214693,-0.12573577,-0.04467683,0.0057981284,0.010145789,-0.011404447,-0.014494241,0.0
575246689,-0.113792315,-0.20424077,0.019258115,0.010153932,-0.01134193,-0.014499377,0.0
575278664,-0.03901288,-0.1457246,-0.0073176753,0.010163172,-0.011322434,-0.014503652,0.0
575307470,-0.0011676576,0.056231987,-0.023620302,0.010185658,-0.01132705,-0.014518027,0.0
575339448,-0.10346554,0.001526217,-0.0018587247,0.010224222,-0.011299137,-0.014516156,0.0
575371423,-0.07548659,-0.029024288,-0.015656343,0.010244125,-0.0112767285,-0.014527959,0.0
575403424,-0.049280122,0.035072163,-0.020335307,0.010242239,-0.011252169,-0.014518007,0.0
575435475,-0.03708515,0.04021241,-0.00064645236,0.010214934,-0.011230834,-0.014502536,0.0
575467438,-0.0042299563,0.0044904067,0.019450795,0.010199196,-0.01119413,-0.014466484,0.0
575499451,0.030864958,0.0051100464,0.00092026184,0.010200548,-0.011153428,-0.014417408,0.0
575531474,0.09029574,0.056821518,-0.019834846,0.010197225,-0.011129326,-0.014370637,0.0
575563481,0.101915665,0.026078463,-0.01898215,0.010190199,-0.0111024175,-0.014315214,0.0
575595448,0.05920397,-0.010724223,-0.016110282,0.010194382,-0.01108177,-0.014259104,0.0
575627476,0.022412859,0.05332228,-0.02968296,0.01019495,-0.0110470215,-0.014208984,0.0
575659444,0.03926935,0.12764357,-0.047052737,0.010190392,-0.011007659,-0.014124512,0.0
575691517,0.0154209845,0.01843297,-0.012730627,0.010191565,-0.010928854,-0.014056231,0.0
575723467,0.020043273,-0.044186853,-0.0026342045,0.010201108,-0.010839945,-0.014008382,0.0
575751500,-0.057417348,0.06639269,0.0018657183,0.010211588,-0.010804518,-0.013958133,0.0
575783439,-0.032959767,0.17097041,0.0039601433,0.010197032,-0.010760806,-0.013895847,0.0
575815410,-0.026550347,0.21010016,0.005873114,0.010194683,-0.010707979,-0.013839211,0.0
575847429,0.007978617,0.11544977,0.00657031,0.010225553,-0.01068222,-0.013770884,0.0
575879498,0.050649,0.011595402,0.0023689237,0.0102328565,-0.010641687,-0.013716465,0.0
575911422,0.06363275,-0.031742617,2.3518864e-05,0.010208147,-0.01056617,-0.013659984,0.0
575943462,0.0032530944,0.013183012,-0.009121477,0.010242693,-0.01051088,-0.01360207,0.0
575975424,-0.051518466,0.0020659077,-0.007858037,0.0103204,-0.010463016,-0.013552626,0.0
576003476,0.059486285,0.14012052,-0.014795227,0.010350219,-0.010431464,-0.013490119,0.0
576035469,0.05507373,0.11970118,-0.008292671,0.010363024,-0.01039943,-0.01342104,0.0
576067470,0.028832655,0.07888221,0.008017315,0.010411123,-0.010398183,-0.013378557,0.0
576099432,0.018266613,0.020939846,0.0019440628,0.010455683,-0.010435254,-0.013351325,0.0
576129141,0.08665904,0.056019586,0.019586386,0.010424213,-0.010430636,-0.013326268,0.0
576161041,-0.019736487,0.021797378,0.008508816,0.010338995,-0.010368202,-0.013302127,0.0
576193037,-0.10212873,0.059405673,0.009923367,0.010341936,-0.0102918325,-0.013272779,0.0
576225005,-0.06621235,0.0849691,0.009982418,0.010398948,-0.010200559,-0.013253256,0.0
576257044,0.038052876,0.061723422,0.0020171,0.010371917,-0.010149394,-0.01322648,0.0
576289007,0.07425455,0.023724152,0.00568129,0.010257763,-0.010159588,-0.013194717,0.0
576321008,-0.11185993,-0.05703252,0.00046407475,0.010279866,-0.0101227,-0.013165532,0.0
576353020,-0.1448341,-0.0812308,-0.0026355046,0.010467243,-0.010053515,-0.013132906,0.0
576381002,-0.06933691,0.051593494,-0.0026518258,0.010637458,-0.010058364,-0.013097304,0.0
576413090,-0.022091322,-0.022979142,-0.0018370932,0.010839405,-0.010000204,-0.013055031,0.0
576445101,-0.024633719,0.07163906,0.004572541,0.010967413,-0.010004236,-0.013019368,0.0
576477023,0.040271606,0.038227096,0.022807308,0.010934322,-0.010168319,-0.013027028,0.0
576509024,0.06776089,-0.04424706,0.020138023,0.0108724665,-0.0101367375,-0.013053661,0.0
576541057,0.08324744,0.029086241,0.0028387976,0.010874931,-0.01004728,-0.013065251,0.0
576573049,0.2565819,0.21220994,0.007778896,0.010762499,-0.01010168,-0.013096508,0.0
576605061,0.22432958,0.23288871,0.0071731666,0.010683707,-0.010291595,-0.013128937,0.0
576633074,-0.16558474,-0.101044685,0.017868526,0.01068831,-0.010332844,-0.013161126,0.0
576665066,-0.14396885,-0.15140028,0.01204428,0.010658726,-0.01026601,-0.013179321,0.0
576697058,-0.07350227,-0.22691745,0.0034406378,0.010650715,-0.010166451,-0.013189243,0.0
576730613,-0.019933939,-0.17639722,0.00408004,0.010647517,-0.010168179,-0.013210172,0.0
576762654,0.12109285,0.27226883,0.003601424,0.010564261,-0.010277779,-0.013226236,0.0
576794659,0.059960186,-0.010758763,-0.006017949,0.010554619,-0.010295237,-0.013243676,0.0
576826635,-0.1764613,-0.17576432,0.0066132834,0.0106304325,-0.010306303,-0.013276518,0.0
576858720,0.08863821,0.059603326,-0.011085967,0.010658326,-0.010204566,-0.013315853,0.0
576890651,-0.10318907,-0.010409559,-0.012875988,0.010780523,-0.010159927,-0.013349321,0.0
576922667,-0.034857977,-0.12837867,0.009355903,0.010853216,-0.010160747,-0.013377646,0.0
576954670,0.07135249,0.05379208,-0.012850999,0.010854612,-0.010203243,-0.0133864,0.0
576986662,-0.05089006,0.0628271,-0.0053967135,0.010909727,-0.010276877,-0.01340863,0.0
577018717,-0.027435657,-0.23893681,-0.0049092514,0.010882143,-0.0102760615,-0.013431795,0.0
577050671,0.111146554,0.44886464,0.0041037826,0.010900647,-0.010401098,-0.013445485,0.0
577082672,0.058737528,-0.28251123,-0.033378985,0.010925279,-0.010352117,-0.013441991,0.0
577114631,-0.0055334847,-0.027801737,0.0044902717,0.010901526,-0.010354466,-0.013464474,0.0
577146684,-0.038088176,-0.010585605,-0.018279025,0.010928877,-0.010274413,-0.01346289,0.0
577178685,-0.0668038,0.16822506,0.009000358,0.011088158,-0.010320533,-0.013484869,0.0
577210671,-0.025719428,-0.060101286,-0.0051286924,0.011302292,-0.010292632,-0.013484548,0.0
577238692,-0.048554692,0.0032726368,-0.0038311444,0.01136576,-0.010314428,-0.013473554,0.0
577270668,-0.05843064,-0.14615929,-0.021486478,0.0113758305,-0.010223502,-0.013455156,0.0
577302649,-0.045974143,-0.12875342,-0.022600722,0.011476475,-0.010129263,-0.013459761,0.0
577336235,0.06819287,-0.10550282,-0.03259504,0.011475179,-0.010057717,-0.013480557,0.0
577368309,-0.070067145,0.009651188,0.006931003,0.011447243,-0.010088851,-0.013522691,0.0
577396278,0.008524676,0.08113413,0.03519074,0.011506373,-0.010207824,-0.013570684,0.0
577428325,0.0108737955,0.01936653,0.028867826,0.011570983,-0.010342108,-0.013657266,0.0
577460271,-0.08110016,-0.12462336,0.0036705553,0.011709367,-0.010386611,-0.0137375705,0.0
577492277,-0.013986559,-0.038238987,0.0037116027,0.011862324,-0.010347691,-0.0138207,0.0
577524232,0.07877834,0.17861624,0.012794541,0.011857555,-0.010420378,-0.013904342,0.0
577556324,-0.075134195,0.18768194,0.012768037,0.011960292,-0.010468636,-0.013984579,0.0
577588271,0.0012038125,0.14467597,0.015893057,0.012151066,-0.010504822,-0.0140661765,0.0
577620289,0.008248937,0.24645898,-0.012739905,0.012250355,-0.010740761,-0.014121786,0.0
577648247,0.1025448,-0.25336158,-0.00070253864,0.0121918535,-0.010844915,-0.014165696,0.0
577680281,0.10696126,0.08604921,-0.0024654535,0.012116285,-0.010870066,-0.014201918,0.0
577712236,0.05865028,0.07721903,-0.010649844,0.012075232,-0.010794341,-0.014225732,0.0
577744320,-0.049236782,0.0057707485,-0.018450156,0.012092623,-0.010785043,-0.014247707,0.0
577776284,-0.15872617,0.0010409555,-0.006254361,0.012246883,-0.010739803,-0.014259337,0.0
577808275,-0.008076896,-0.11775815,-0.032253075,0.012330654,-0.0107276235,-0.0142496405,0.0
577840240,0.053505246,0.009379256,-0.025222447,0.012346403,-0.010739526,-0.014222957,0.0
577872353,-0.027619658,0.058005758,-0.01879546,0.012389024,-0.010769248,-0.014185344,0.0
577904273,0.031144502,-0.21399282,-0.02419722,0.012382422,-0.010825187,-0.014140301,0.0
577937031,0.007730768,0.08939901,-0.023253476,0.012332963,-0.0109247975,-0.014103079,0.0
577969870,0.060468208,0.19586764,-0.017925909,0.012194762,-0.010948632,-0.0140676815,0.0
578001830,0.07146731,0.0065011275,-0.018306674,0.012179579,-0.010906262,-0.01404709,0.0
578033912,0.010628038,-0.086969174,-0.011852354,0.012205946,-0.010936497,-0.014026093,0.0
578065869,-0.055754893,0.03138155,-0.020650873,0.012257773,-0.010949179,-0.013994339,0.0
578097898,-0.047531784,-0.06782026,-0.013824915,0.012348319,-0.010951166,-0.013959523,0.0
578129839,0.020638213,-0.11733083,-0.014479096,0.012384888,-0.010977014,-0.013922031,0.0
578161854,-0.008879589,-0.055587877,-0.011611395,0.012335979,-0.010938589,-0.013881223,0.0
578193865,-0.01923446,-0.009087429,-0.013867378,0.012247608,-0.010884747,-0.013823129,0.0
578225843,-0.111216865,0.14108314,-0.024580516,0.012285373,-0.010912662,-0.013753053,0.0
578253851,-0.13098481,-0.06665511,-0.024290917,0.0124013545,-0.010966022,-0.013704289,0.0
578285890,-0.055749726,0.039980803,-0.03542968,0.012438794,-0.0110052405,-0.013634318,0.0
578318110,-0.020772032,0.051482268,-0.03062957,0.012422007,-0.011024765,-0.013525969,0.0
578349919,0.048311528,0.044070438,-0.042461842,0.012484472,-0.011071794,-0.01340373,0.0
578381879,-0.015166955,-0.07781491,-0.018478243,0.012518434,-0.011068961,-0.013296596,0.0
578414066,0.02215698,-0.213714,-0.008457511,0.012435469,-0.010964602,-0.013171547,0.0
578445839,0.11478292,0.20387748,-0.024316467,0.01233117,-0.010935712,-0.0130491,0.0
578477910,0.09690071,-0.14087921,-0.025778037,0.012250314,-0.010787161,-0.012917458,0.0
578505854,0.120218046,0.16708569,-0.0144520365,0.012141774,-0.0107165,-0.012834966,0.0
578539450,-0.0038382318,-0.004641231,-0.015971186,0.012102051,-0.010640553,-0.012729745,0.0
578571540,-0.052841194,-0.09525104,-0.0035603407,0.012052322,-0.010645653,-0.012657909,0.0
578603436,0.028013097,0.21299514,0.004634848,0.011999834,-0.010689043,-0.012596022,0.0
578635511,0.0011374836,-0.2667455,-0.012753933,0.0120104,-0.010577877,-0.012538227,0.0
578663471,0.17198525,0.10362272,0.00052080635,0.011927556,-0.01056034,-0.012504805,0.0
578695483,-0.1122918,0.010529961,0.0019690448,0.011926955,-0.010593516,-0.012477875,0.0
578727472,-0.014856315,-0.07287128,0.0074265366,0.011889621,-0.010590336,-0.012464817,0.0
578759519,-0.0016030606,0.2336014,0.008936608,0.011921551,-0.010664165,-0.012464862,0.0
578791584,-0.06580283,-0.3359325,-0.0011207678,0.011972385,-0.010577147,-0.012466267,0.0
578823485,-0.03226002,0.27462575,0.007831403,0.012047245,-0.010657357,-0.012463361,0.0
578855455,0.017537773,-0.013330098,0.0012904434,0.012086967,-0.010539687,-0.0124715185,0.0
578887667,-0.061776623,0.18958448,0.029097028,0.012178504,-0.010635314,-0.012515119,0.0
578919403,-0.014525258,-0.038040966,0.018832626,0.012256114,-0.01074102,-0.012574569,0.0
578951401,0.012468176,0.08017299,0.030073931,0.012335373,-0.010865639,-0.012667044,0.0
578983411,-0.041486096,-0.0023326697,0.0436009,0.012485475,-0.010876453,-0.012781633,0.0
579015452,0.08801148,0.09855403,0.04654481,0.012555639,-0.010942097,-0.012909545,0.0
579047414,0.1309388,0.03474541,0.050504133,0.012568159,-0.01094889,-0.013057464,0.0
579079456,0.09899764,-0.03836268,0.030021261,0.012644894,-0.010892144,-0.013186963,0.0
579111483,-0.01824563,-0.071182586,0.029128183,0.012745604,-0.010843175,-0.013309931,0.0
579145069,-0.034801114,-0.16319561,0.028237015,0.012788825,-0.0108914655,-0.01342109,0.0
579177059,-0.13934577,-0.059556726,0.018239085,0.012774675,-0.011021657,-0.013519836,0.0
579209038,-0.06033044,-0.00029279123,0.009273132,0.012868757,-0.011020876,-0.013614133,0.0
579237146,0.023126053,0.036706038,0.00052354636,0.01291502,-0.0109092975,-0.013672172,0.0
579269041,0.05525998,0.27129477,-0.009700178,0.012910532,-0.011017466,-0.013709745,0.0
579301009,0.11161392,0.039256815,-0.02100653,0.012870175,-0.011136822,-0.013738073,0.0
579333034,-0.039155915,0.064052,-0.022622894,0.01285126,-0.011158554,-0.013750258,0.0
579365077,-0.068920046,-0.0078095403,-0.017994033,0.012935313,-0.011132939,-0.013741794,0.0
579397008,0.05324262,-0.121690795,-0.03808821,0.012890825,-0.011104304,-0.013715113,0.0
579429019,0.039241403,-0.023792766,-0.016662499,0.01275191,-0.011073014,-0.013693616,0.0
579461052,-0.009791644,-0.011313113,-0.05195522,0.012770228,-0.01107102,-0.013645149,0.0
579489044,0.06996173,-0.29067257,-0.0027269865,0.012740534,-0.011023183,-0.013628253,0.0
579521071,-0.060882784,0.3965794,-0.0074389046,0.012723651,-0.011110463,-0.013586859,0.0
579553057,0.043072682,-0.48317558,-0.049421456,0.012820303,-0.010953234,-0.013532505,0.0
579585025,0.029490266,0.31745315,-0.0048190304,0.012829392,-0.011009505,-0.013487557,0.0
579617027,0.09883308,-0.27121213,-0.051552884,0.012738527,-0.01101678,-0.013426642,0.0
579649054,-0.030443313,0.37484795,-0.008562369,0.012682968,-0.0111360205,-0.013385987,0.0
579681057,0.009759376,-0.45448047,-0.027391842,0.012591524,-0.010952934,-0.013338275,0.0
579713034,-0.02429041,0.036099955,-0.014203148,0.012538053,-0.010992033,-0.013275648,0.0
579745829,0.042913392,0.23514616,-0.011444612,0.012551004,-0.011053078,-0.013199606,0.0
579777936,0.15275748,-0.0026357507,-0.02713724,0.012505997,-0.011047487,-0.0131421685,0.0
579809861,0.037789088,-0.014557541,-0.0040492164,0.012415097,-0.011062187,-0.013072932,0.0
579841836,-0.06168506,0.12579302,-0.034346625,0.012335959,-0.011116894,-0.012972943,0.0
579873825,-0.09210768,-0.015027894,-0.018718408,0.012316458,-0.011119563,-0.01291101,0.0
579905858,-0.10771019,-0.19230862,-0.034204144,0.012311165,-0.011049315,-0.012815284,0.0
579937907,-0.13547072,-0.25476176,-0.034644403,0.01233721,-0.011028542,-0.012694494,0.0
579969847,0.0015252549,-0.17194425,-0.01878078,0.012350144,-0.011014116,-0.012579517,0.0
580001835,-0.09885651,-0.088400744,-0.014825869,0.012293238,-0.011022025,-0.012496447,0.0
580033839,-0.16574802,-0.0055802995,-0.0055978294,0.012356761,-0.010942598,-0.012393959,0.0
580065912,0.02869925,0.022420004,-0.018446209,0.0124328025,-0.011014931,-0.012266945,0.0
580097916,0.275758,0.01373573,-0.012368491,0.012274254,-0.011135995,-0.012182285,0.0
580129868,0.26917547,0.15169844,-0.00847625,0.012026805,-0.0112020755,-0.01211598,0.0
580161828,-0.021946218,0.08598019,0.0026650783,0.011916543,-0.011147393,-0.012052919,0.0
580193890,-0.107332334,-0.11400526,0.0054764254,0.011939987,-0.011186641,-0.01198659,0.0
580225875,-0.058542214,-0.11243147,-0.020016508,0.01190714,-0.011311215,-0.01192172,0.0
580257900,-0.01881217,0.06032054,0.016272852,0.011882569,-0.011296083,-0.01189019,0.0
580289823,0.03584607,0.011023014,0.029714951,0.011885849,-0.011183506,-0.011872476,0.0
580321910,0.056238238,-0.021474527,-0.013481956,0.011876638,-0.011129056,-0.011862775,0.0
580353886,-0.1146,0.102638975,0.02664507,0.011941738,-0.011149587,-0.011877846,0.0
580385880,-0.09600301,-0.30026758,0.017481355,0.011973474,-0.01111267,-0.011867411,0.0
580417884,0.067482434,-0.022607286,-0.0017908345,0.011863373,-0.011153305,-0.011865441,0.0
580449906,0.13221572,0.34743607,0.013952112,0.011763508,-0.011141777,-0.011880214,0.0
580481872,-0.055118855,-0.3200755,0.01775354,0.011705789,-0.011150695,-0.011916439,0.0
580513835,-0.07259562,0.18862121,0.027433682,0.011704856,-0.011209212,-0.011951835,0.0
580545807,0.104526125,-0.1525806,-0.01668521,0.011682105,-0.011103047,-0.011967396,0.0
580575442,-0.047377296,0.1499645,0.0053752963,0.011700751,-0.011146624,-0.01199372,0.0
580607470,-0.024398854,-0.2347327,0.013011142,0.011667638,-0.011189356,-0.012032252,0.0
580639483,0.04689624,0.20811298,0.01567347,0.011705388,-0.011265142,-0.01207738,0.0
580671492,0.029026238,0.05812433,0.006987649,0.011795165,-0.011252584,-0.0121132275,0.0
580703433,-0.07243311,0.011632319,0.002947971,0.011802135,-0.011196967,-0.012129353,0.0
580735516,-0.0012007984,-0.14616917,0.002071042,0.011789837,-0.011045244,-0.0121216765,0.0
580767437,0.093690656,-0.061696358,-0.01056066,0.011705508,-0.011080682,-0.012116831,0.0
580799536,0.004874084,0.14536187,0.00038480374,0.0116907945,-0.011176503,-0.012123945,0.0
580831649,-0.00938485,0.0011701134,-0.0020702225,0.01174837,-0.011243781,-0.012132806,0.0
580863440,0.06860262,0.09374899,0.0025014037,0.0117040565,-0.011281255,-0.012144351,0.0
580895443,-0.047247842,-0.026103996,-0.010361271,0.011689715,-0.011284249,-0.012135845,0.0
580927472,-0.01412371,-0.3667169,-0.020086152,0.011749625,-0.011251964,-0.01212308,0.0
580959479,0.00702428,0.31776258,-0.008918369,0.011786795,-0.011199667,-0.01211419,0.0
580991665,0.040405612,-0.079621375,-0.017514525,0.011806521,-0.011094777,-0.012078897,0.0
581023447,-0.018343568,0.0856131,-0.0117486855,0.011837773,-0.011150132,-0.012046117,0.0
581055467,-0.07275843,0.04576883,-0.0028980668,0.011819432,-0.01116673,-0.012016977,0.0
581087701,0.079658054,-0.28493038,-0.030278107,0.011774377,-0.011136788,-0.011967149,0.0
581119399,0.031085448,-0.15412453,-0.00948293,0.011730276,-0.011153,-0.0119092725,0.0
581147446,0.02899503,-0.037673842,4.6755536e-05,0.011725266,-0.01112281,-0.011894463,0.0
581181050,-0.010625845,-0.027656369,-0.023948185,0.0117457025,-0.011208415,-0.011841501,0.0
581213041,-0.04738994,-0.060721796,0.0005444753,0.011753495,-0.0111950245,-0.011787771,0.0
581245076,-0.024389556,0.03149021,-0.0061504534,0.011795848,-0.011138416,-0.011742857,0.0
581277104,-0.019581033,0.18365374,-0.01684501,0.011744553,-0.011163824,-0.011681016,0.0
581309117,-0.016199004,0.053238545,0.013483305,0.0117252655,-0.011153415,-0.011604384,0.0
581337049,0.025589222,-0.14114408,-0.022376379,0.011747232,-0.011148841,-0.011535134,0.0
581369006,0.024091853,0.015933225,-0.016228491,0.011741023,-0.011166419,-0.011476177,0.0
581401006,-0.04195994,0.014519381,0.016155537,0.011858713,-0.011222321,-0.01142404,0.0
581433010,0.07119421,-0.13651302,-0.020915449,0.011887365,-0.01128448,-0.011357518,0.0
581465036,0.117690176,-0.12107897,-0.03585636,0.011775129,-0.011263788,-0.011277378,0.0
581497005,0.036753178,0.1700741,-0.042675532,0.011722499,-0.011190349,-0.011165815,0.0
581529012,0.014822124,0.2141834,0.0096920375,0.011682125,-0.011299339,-0.011048879,0.0
581561064,-0.036169622,-0.29728034,-0.021069724,0.011676287,-0.0114219235,-0.0109082265,0.0
581593071,0.105285,0.23226975,-0.015758663,0.011648035,-0.0114383465,-0.010786866,0.0
581625062,0.052983824,-0.29243538,-0.050721973,0.011668305,-0.01125924,-0.010639746,0.0
581657023,-0.028135883,0.26489452,-0.018845977,0.011610608,-0.011347065,-0.010503802,0.0
581689119,0.04935665,-0.11647438,-0.020556169,0.011562422,-0.011427564,-0.010356178,0.0
581721097,-0.053274743,0.14964145,0.009612789,0.011580666,-0.011570073,-0.0102517875,0.0
581753125,0.10579637,-0.1391596,-0.021690566,0.01158387,-0.011515262,-0.010128548,0.0
581781880,0.18090722,-0.06424388,-0.009025099,0.011554682,-0.011563865,-0.0100277625,0.0
581813882,-0.06101917,0.19623826,0.0054125893,0.011560294,-0.011641286,-0.009968409,0.0
581845836,0.11230209,-0.34591275,-0.0116667785,0.011492333,-0.011597418,-0.009886416,0.0
581877920,-0.024742065,0.29945326,0.01126902,0.011463503,-0.011609714,-0.009817635,0.0
581909866,-0.14789371,-0.50854546,0.0030146157,0.011523426,-0.011416218,-0.009765899,0.0
581941868,0.17532264,0.42153865,0.027114129,0.01153392,-0.011411014,-0.009729142,0.0
581973872,-0.22145462,-0.16331322,0.0072444724,0.011541052,-0.011499012,-0.009706373,0.0
582005836,0.13492872,0.050477482,0.017323097,0.011482409,-0.011529114,-0.009673885,0.0
582033837,-0.0057129674,0.18504727,0.046328444,0.011510733,-0.011554929,-0.009691514,0.0
582065918,0.053338226,-0.08569707,0.0025719225,0.011534569,-0.011585794,-0.00970539,0.0
582097888,0.021928515,0.2577987,0.049223434,0.011507393,-0.01168284,-0.009716185,0.0
582129927,0.021498604,-0.51891434,0.04528819,0.011258585,-0.011589767,-0.009725849,0.0
582161839,0.080949746,0.25810966,0.107424416,0.010992713,-0.011547032,-0.010004345,0.0
582193852,-0.022391211,0.064103305,0.028361276,0.011163922,-0.011632972,-0.010322755,0.0
582225857,0.13594687,-0.23381788,0.029301817,0.011155704,-0.0115212845,-0.01040044,0.0
582257915,0.043896116,0.012815513,0.023348115,0.011051076,-0.011402754,-0.010472063,0.0
582285891,0.027643353,0.32735544,0.015870197,0.011056258,-0.01158597,-0.010550493,0.0
582317901,-0.0029189568,0.074921034,0.025757933,0.011096702,-0.011662869,-0.010644829,0.0
582349835,-0.07268698,-0.006899623,0.004919907,0.011085442,-0.011634005,-0.010715279,0.0
582381880,-0.071963795,-0.30760154,0.036825724,0.011176948,-0.011520569,-0.010782385,0.0
582413872,0.033504546,0.024034059,-0.008649351,0.011205662,-0.011497291,-0.010829209,0.0
582445834,0.0493664,0.28123346,0.0077525983,0.011223871,-0.011557283,-0.010871937,0.0
582477872,0.06658075,-0.056569006,-0.0018111495,0.011333649,-0.011686879,-0.010922803,0.0
582509879,-0.023740161,0.10028702,-0.0067970883,0.01136876,-0.011748108,-0.010997812,0.0
582541881,-0.07551651,-0.34525612,0.028763516,0.011338975,-0.01160653,-0.011079555,0.0
582574676,0.023459649,-0.009761313,-0.0040069637,0.011312464,-0.011537952,-0.0111297835,0.0
582607435,-0.015072626,0.10392387,0.0043411925,0.011357486,-0.011498628,-0.011184264,0.0
582639465,0.056109574,0.058087707,-0.010592167,0.011363311,-0.011451479,-0.011229143,0.0
582671472,0.034763765,0.036554523,-0.0050435015,0.011362318,-0.0114369495,-0.011246226,0.0
582703464,-0.005743742,-0.12771341,-0.022143591,0.011393705,-0.011389197,-0.011242042,0.0
582735437,-0.08473985,0.042178277,0.016687825,0.011415699,-0.0114187,-0.011251649,0.0
582767473,0.10174415,0.05064614,-0.010471875,0.011449103,-0.011473275,-0.011258621,0.0
582799482,-0.07665711,0.15895219,-0.007203929,0.011535036,-0.01160376,-0.011277877,0.0
582831555,-0.065500766,-0.27618495,0.008528345,0.011534711,-0.011582682,-0.01127919,0.0
582863449,0.041292556,0.45618472,-0.02471587,0.011577488,-0.011637345,-0.011293773,0.0
582895499,-0.076024786,-0.50358707,-0.010284779,0.011718251,-0.011592219,-0.011279466,0.0
582927482,0.10232105,0.36689025,-0.006833832,0.011658651,-0.011749351,-0.011282582,0.0
582959514,-0.0052535115,-0.24201448,-0.0233079,0.011646906,-0.011695226,-0.011249945,0.0
582991441,0.0018927604,0.21402507,-0.0014944682,0.011610083,-0.011840038,-0.011234613,0.0
583023482,-0.009510934,-0.03542185,-0.0067490586,0.0116200335,-0.011848478,-0.011210921,0.0
583055400,-0.09633718,-0.18577054,-0.0032726743,0.011704442,-0.011757291,-0.011169209,0.0
583087511,0.18708234,0.15109731,-0.013984902,0.011786808,-0.0117161125,-0.011084538,0.0
583119402,-0.11922455,-0.05061598,0.013383677,0.011747761,-0.011728599,-0.011033001,0.0
583151399,0.19736895,0.014729003,-0.014460675,0.011644371,-0.011742307,-0.01096981,0.0
583185042,-0.14236546,0.03840231,0.004191096,0.011656335,-0.011699887,-0.010899877,0.0
583217062,-0.025531355,-0.3721666,-0.00043118745,0.011669055,-0.011556365,-0.010828344,0.0
583249061,0.21762945,0.58624274,0.050626274,0.011618931,-0.01161198,-0.010784556,0.0
583281069,-0.26321396,-0.5182866,0.11544188,0.011581397,-0.011649225,-0.010967937,0.0
583313037,0.057855193,0.36344424,0.059502847,0.01184927,-0.011651661,-0.011280358,0.0
583345039,0.15393385,-0.24765736,0.023729436,0.011813414,-0.011444292,-0.011417826,0.0
583377108,-0.0018394315,-0.115619175,0.03891935,0.01142473,-0.011235886,-0.011498177,0.0
583409108,-0.098870195,0.21098465,-0.011763219,0.011354097,-0.011253896,-0.011572458,0.0
583441007,-0.1401573,-0.15417854,0.014348481,0.011533513,-0.011334179,-0.0116753215,0.0
583473050,-0.04602469,0.33988503,-0.020075776,0.011621257,-0.0116519565,-0.011755906,0.0
583505042,-0.07553468,-0.163628,0.014177888,0.011526079,-0.011552559,-0.011822316,0.0
583537087,0.006789476,-0.16217655,-0.02523122,0.011502578,-0.011508181,-0.011879449,0.0
583569099,-0.015645398,0.22464624,0.024755556,0.011528097,-0.011484864,-0.011950697,0.0
583601062,-0.22098948,-0.32345238,-0.009597229,0.011615095,-0.011421243,-0.012021321,0.0
583633063,0.0931344,0.10908254,-0.011612973,0.011548993,-0.011325338,-0.012041113,0.0
583661066,0.08167494,0.20221266,0.014883673,0.011511135,-0.011322123,-0.012064468,0.0
583693070,0.097378895,-0.07661729,-0.0040746513,0.01148432,-0.0113039445,-0.012090654,0.0
583725108,0.0033834884,-0.011982312,-0.013468475,0.011545435,-0.011207048,-0.012095591,0.0
583757054,-0.050307114,-0.09399369,-0.005000269,0.011589404,-0.011206679,-0.012091545,0.0
583789816,0.12967026,0.26215205,-0.0402468,0.011496428,-0.011236639,-0.012011427,0.0
583821855,-0.0037758253,-0.19426864,-0.030489512,0.0114567885,-0.011213043,-0.011934742,0.0
583853876,-0.011754329,0.09825439,-0.03742483,0.011577797,-0.011186878,-0.011851671,0.0
583881878,0.052217115,0.006783235,-0.0202202,0.011619059,-0.011157706,-0.011781072,0.0
583913900,0.2538623,0.22436748,-0.023727307,0.011335745,-0.011289084,-0.011680748,0.0
583945825,-0.20471008,-0.15884309,0.06805921,0.011282591,-0.011335687,-0.011756013,0.0
583977920,0.07397246,0.25792196,-0.0074889385,0.011442232,-0.011354989,-0.01181448,0.0
584009872,-0.04520642,-0.098626584,0.016079146,0.011254962,-0.011248859,-0.011828669,0.0
584041866,-0.06435457,-0.15497397,0.03315239,0.011071564,-0.011219575,-0.011828589,0.0
584073822,0.00053771026,0.26128832,0.009296523,0.011114326,-0.011264242,-0.011827291,0.0
584105854,-0.1406188,-0.27793288,0.008471841,0.011280155,-0.011203723,-0.011837174,0.0
584137888,-0.08764384,0.30290604,0.02732013,0.0114152385,-0.011382396,-0.011842721,0.0
584169889,0.11475642,-0.2663364,-0.0067053204,0.011451841,-0.011241907,-0.011841183,0.0
584201828,0.072193414,0.20748506,0.0038027596,0.011390105,-0.011255132,-0.011809499,0.0
584233831,0.02886964,-0.11989768,-0.019812401,0.011388661,-0.011279296,-0.01178189,0.0
584265849,-0.022226779,0.018033288,0.01708317,0.011484802,-0.011274285,-0.011777214,0.0
584297898,-0.029987965,-0.06101554,0.021947287,0.011442273,-0.011307288,-0.011748543,0.0
584329871,0.14518629,0.18349864,0.009735241,0.011291026,-0.011277271,-0.011710437,0.0
584357921,0.13716409,0.33338603,0.006733814,0.011212079,-0.011279607,-0.011679436,0.0
584389843,-0.10411126,-0.1798377,-0.0142797865,0.011217567,-0.01118226,-0.011656234,0.0
