timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
310427916,0.0014793195,0.0013927127,0.012675863,0.9698615,0.008699002,0.0058640805,0.24343118,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310459795,0.0003608878,0.0023039957,-0.0002146177,0.969855,0.008695381,0.0058798487,0.2434563,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310491731,-0.00026639417,0.004644575,-0.008636068,0.96988094,0.00869359,0.005894327,0.24335311,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310523822,-0.0048235725,-0.0006926425,-0.0046723923,0.96991134,0.008684294,0.005891785,0.24323238,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310555658,-0.0042136135,0.0022673253,0.004181368,0.96991104,0.008675517,0.0058940286,0.24323387,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310587843,0.004466436,0.002455893,0.010795187,0.9698827,0.008697858,0.0059135696,0.24334526,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310619732,0.0012948631,-0.0032516469,0.0020032178,0.9698555,0.008700805,0.0059141503,0.24345359,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310651728,-0.0026937416,0.0054701064,-0.004091991,0.9698727,0.00870621,0.005923976,0.24338457,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310683635,0.0011913038,-0.00089764467,-0.0061927047,0.96990335,0.008725186,0.0059131887,0.24326223,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310717347,-0.008036345,-0.0013658998,0.006779435,0.96990824,0.008695113,0.0059071886,0.24324429,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310745408,-0.0040970594,0.0109232,0.011227392,0.96988267,0.008703266,0.00592188,0.2433451,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310777284,-0.006450049,-0.0049941884,0.006364084,0.9698511,0.008724822,0.005908309,0.24347034,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310809375,0.0032577072,-0.0017620649,-0.0015974031,0.96984905,0.008730378,0.005906513,0.2434787,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310841321,0.0024674207,0.00399943,-0.0053168815,0.96987647,0.008691183,0.0058832136,0.24337147,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310873405,0.007855079,0.0011988087,0.0031472568,0.9698903,0.00871676,0.0058999206,0.24331458,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310905289,-0.009698805,-0.0018078894,0.011227515,0.9698734,0.008724709,0.005908486,0.2433813,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310937371,-0.00867052,0.003866981,0.0070979595,0.9698492,0.008708527,0.005893143,0.24347864,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
310969330,0.0027633272,0.009381321,-0.00019226549,0.96984696,0.00868062,0.0058824997,0.24348937,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311001328,0.00859886,0.0025776578,-0.000999175,0.96986043,0.0087178005,0.00591606,0.24343362,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311033249,0.004817005,-0.0012471917,0.0019268584,0.9698744,0.008761729,0.005936918,0.2433756,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311065306,-0.0041108564,-0.00040980213,0.0038293975,0.96987355,0.008728357,0.0059220036,0.24338053,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311097269,-0.0010717115,0.0042614066,0.0037670117,0.9698594,0.008692689,0.005942229,0.24343754,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311129440,0.006834635,0.005677922,0.0041923705,0.96984667,0.0087106,0.005999412,0.24348648,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311161251,0.0040925695,-0.0015114766,-0.002331779,0.9698569,0.008744404,0.0059540146,0.24344529,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311193535,0.0048568808,0.011003004,0.00077867415,0.9698733,0.008736262,0.005951831,0.2433808,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311225254,0.0051934565,0.0045993673,0.0052369013,0.96987396,0.0087017855,0.005995265,0.24337807,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311257456,0.0054366775,-0.004333595,0.0031899575,0.96986437,0.008696347,0.005983065,0.24341692,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311289287,0.0063099437,-0.011117182,-0.00021763914,0.9698664,0.008723831,0.005930451,0.2434091,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311321374,-0.00015188268,0.006060835,0.002504868,0.9698674,0.008722921,0.0060036634,0.24340296,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311353332,-0.005595413,0.002491497,0.00018799212,0.96987104,0.008708245,0.0060366867,0.24338838,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311385436,-0.0066575087,-0.0077427486,-0.00081344764,0.96988106,0.00868874,0.0059603243,0.24335098,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311417439,0.00084215176,0.00520899,0.0036947788,0.9698829,0.008696117,0.0059564407,0.24334358,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311450984,-0.0114984345,-0.00078449387,0.0041708276,0.96987003,0.008698026,0.006023577,0.24339317,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311482846,-0.006329546,-0.010514924,0.00045329565,0.96986794,0.008696608,0.0059799077,0.24340273,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311515093,-0.01588911,0.006000762,-0.001968439,0.96987945,0.0086629605,0.0059404136,0.24335901,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311547001,-0.0012856819,0.0007152166,0.00096645555,0.9698848,0.008681347,0.0060244054,0.24333467,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311578949,0.0020782396,-0.00010226393,0.0030388194,0.9698824,0.008718133,0.006043837,0.24334253,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311610898,-0.0015926303,0.0041637104,0.005123274,0.9698777,0.008711689,0.005969472,0.24336351,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311643011,-0.0011392706,0.014509455,0.0028056148,0.96987283,0.008680342,0.006006598,0.24338305,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311674902,0.019357191,-0.00049076555,0.00046651065,0.9698744,0.008687342,0.006066705,0.24337544,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311706988,0.010283848,0.00040988077,-0.001959938,0.9698889,0.008721017,0.0059826095,0.2433184,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311738922,0.004673116,0.008101562,0.003820674,0.9698932,0.008724741,0.005976089,0.24330132,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311771130,0.00657897,0.0099970475,0.0060907216,0.9698796,0.008700865,0.0060851104,0.24335326,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311798918,-0.0096927425,-0.008547217,0.0005214922,0.96987563,0.008672744,0.006031076,0.2433716,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311830941,0.003138809,0.0013154637,-0.0003733132,0.9698861,0.008705366,0.0059635374,0.24333018,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311862972,0.0067253946,0.013015731,0.0018316708,0.96989155,0.008748311,0.006063569,0.24330471,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311895044,0.009969541,0.0056915614,0.0019548284,0.9698904,0.008734617,0.006098933,0.24330868,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311926890,0.007512099,-0.002931865,0.0027515804,0.9698918,0.008716502,0.005973193,0.24330673,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311958988,-0.00095120503,0.009745526,0.0031260024,0.9698889,0.008702402,0.0059966506,0.24331822,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
311990888,0.0087451665,-0.0006054622,0.0024528028,0.96988213,0.008751635,0.0060918247,0.24334145,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312022948,0.0032381306,-0.0044532544,-0.001671829,0.9698882,0.008767885,0.0060153715,0.24331857,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312054882,-0.0051670996,0.0028246983,-0.008259657,0.9699147,0.008710573,0.005966201,0.24321629,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312082905,0.004915706,0.005988154,0.008872703,0.9699164,0.008644348,0.0060211495,0.24321003,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312114883,0.0021825037,0.0010577326,0.0157766,0.96985716,0.008514323,0.005970235,0.24345237,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312146929,-0.03141981,-0.008029001,0.0019021977,0.9698408,0.0083881775,0.0058527035,0.2435245,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312178983,0.014062971,0.00041638443,-0.008781919,0.9698779,0.0084381355,0.0059172506,0.24337362,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312212507,0.015728155,0.0054321745,-0.0007545841,0.9699058,0.008483414,0.0059541124,0.24326015,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312244648,-0.010190526,-0.0038446109,0.004122843,0.9699115,0.008446131,0.0058715134,0.24324028,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312276480,-0.0009994745,0.0053327936,0.0050951587,0.9699146,0.008365875,0.005878572,0.24323072,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312308544,-0.017973293,-0.0050643506,0.010372155,0.96989036,0.008354106,0.0059679686,0.24332546,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312340555,0.0024792594,0.00515245,0.00331849,0.96987563,0.008480953,0.005935209,0.24338064,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312372484,0.023204416,0.009527069,-0.004701906,0.96987873,0.008487843,0.0059130015,0.2433686,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312404639,-0.00089556625,0.01355302,-0.00095891836,0.96989137,0.008377202,0.0059721884,0.24332099,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312432500,-0.0005362987,0.0013100125,0.0029502038,0.96989936,0.008372736,0.0059545333,0.24328972,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312464509,0.0037681716,-0.011368229,0.006255834,0.9698944,0.008468349,0.0058706095,0.24330811,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312496729,0.0056773433,0.005995441,0.0042851525,0.96988636,0.00844626,0.005896667,0.24334028,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312528467,0.002583873,0.0010984961,0.0018217587,0.9698797,0.008291497,0.005898821,0.24337178,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312560674,-0.011887392,-0.0019583649,0.0040174373,0.9698743,0.0082132155,0.005816601,0.24339777,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312592562,0.007995071,0.003580213,-0.00025840756,0.96987766,0.008297083,0.0058391024,0.24338138,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312624546,0.032706805,0.009040926,0.004025527,0.9698746,0.008356359,0.0059202174,0.24338931,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312656547,-0.07308151,-0.02870434,0.003384482,0.96987617,0.008168061,0.0057905153,0.24339283,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312684651,0.003610308,-0.01591061,-0.00022670208,0.9698745,0.008146436,0.005826114,0.24339952,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312716626,-0.006646936,-0.0056150714,-0.0025913494,0.96987575,0.008286094,0.0058562076,0.24338883,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312748495,-0.0065399166,-0.0016808556,0.00610103,0.9698693,0.008389451,0.0058943597,0.24340977,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312780641,-0.01924123,-0.016023876,0.006843368,0.9698634,0.008217129,0.0058129085,0.24344145,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312812487,0.0102050835,0.010496046,0.004899701,0.96985644,0.008215181,0.005830086,0.24346904,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312844539,0.024747454,0.00095118966,0.00017113076,0.96986455,0.008325492,0.0058283634,0.24343275,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312876906,0.024617657,0.0116705075,0.00053371524,0.9698664,0.008328736,0.0058684237,0.2434243,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312908512,-0.024306584,-0.008924233,0.006107335,0.9698582,0.008169735,0.0058429833,0.24346267,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312941423,-0.0068432568,-0.0120288925,0.0025554649,0.96984726,0.008138048,0.005806488,0.2435087,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
312974170,0.00675074,0.012828918,0.0029414506,0.96984595,0.008174222,0.005833112,0.24351169,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313006092,-0.021149736,-0.009118812,0.0020976965,0.9698529,0.008138898,0.005823181,0.24348578,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313038288,-0.043978017,-0.013994889,0.0007185623,0.96986085,0.008081146,0.0058219973,0.24345592,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313070088,-0.004088658,0.009029009,0.005981017,0.96986187,0.008054852,0.0058157216,0.24345282,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313102175,-0.03002594,-0.0062167724,0.0019621123,0.969852,0.008084035,0.005825368,0.24349135,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313134153,0.0102878045,-0.008874166,9.389571e-05,0.9698467,0.008127501,0.0058787703,0.24350943,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313166025,-0.039282225,-0.01515751,-0.0035914413,0.9698459,0.007997724,0.005833067,0.243518,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313198151,0.009534729,-0.01178142,-0.0046401992,0.9698529,0.008059825,0.005841707,0.24348783,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313230199,-0.0011996048,-0.0010428156,-0.0009784319,0.96985924,0.0080418205,0.0059221187,0.24346142,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313262137,0.02262389,0.0117538115,-0.0039386796,0.96986943,0.0080307005,0.0058345925,0.24342325,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313290206,-0.054673605,0.0023057621,-0.0013805986,0.9698853,0.007628048,0.0056440905,0.24337733,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313322107,-0.011522277,-0.015495572,-0.006999202,0.9699039,0.0072749327,0.0056898203,0.24331322,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313354108,-0.026275188,-0.02953313,-0.0184505,0.9699433,0.006982988,0.0055542584,0.2431673,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313386126,0.049109418,0.035186116,0.009064974,0.9699855,0.0067573236,0.0054662046,0.24300754,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313418320,-0.12078449,0.008860251,0.0024534229,0.97001016,0.006374247,0.005466828,0.24291931,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313450126,-0.033978935,0.00420015,0.0083789695,0.9700088,0.0062449975,0.005547854,0.24292661,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313482193,-0.008459539,-0.004605174,0.0038217027,0.97000855,0.0062197186,0.0054541803,0.24293004,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313514139,0.06255414,0.0489242,0.00031760405,0.97000235,0.0062778117,0.005423631,0.24295403,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313542210,-0.017634701,-0.0012067724,0.0015169878,0.97000295,0.006206119,0.0054120626,0.24295384,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313574194,0.02180163,-0.019663315,0.0018459203,0.9699978,0.006156002,0.0054030907,0.24297583,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313606217,0.023185704,0.01913124,-0.0013110763,0.9700075,0.00622906,0.005296121,0.24293783,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313638260,-0.023745202,-0.030735945,-0.0049057826,0.97001123,0.0065527093,0.0052587637,0.24291515,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313670231,0.01720188,-0.0049672914,0.013507772,0.97000325,0.0066833696,0.005205767,0.24294467,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313699762,0.008019643,0.0014644098,0.002053198,0.9699946,0.006536414,0.0050932933,0.24298564,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313731689,0.06435669,-0.003335127,-0.0037652957,0.97000057,0.0065518087,0.0050290003,0.24296258,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313763868,-0.034841266,0.022358855,-0.007508729,0.97000617,0.0064863614,0.004959927,0.2429433,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313795737,0.047397476,-0.004242543,-0.006281247,0.9700087,0.0063744443,0.0049378336,0.24293672,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313827880,-0.027070686,0.06449214,-0.0060609067,0.9700289,0.0060080523,0.0047819805,0.24286836,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313859649,0.027538773,-0.046927687,0.0019573178,0.9700566,0.0058286665,0.004452529,0.24276815,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313891814,-0.035681948,0.010039989,-0.0042465944,0.97007525,0.005516411,0.004441247,0.24270129,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313923706,-0.0158577,0.044961564,-0.01907193,0.970104,0.0052841986,0.004408499,0.24259259,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313951774,-0.051697426,-0.0017888333,0.012033965,0.9701211,0.0053123077,0.0041947775,0.24252675,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
313983706,-0.010476747,-0.062343918,-0.0063291104,0.9701155,0.0054902257,0.003985185,0.24254891,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314015838,-0.13327347,-0.01713522,0.027629705,0.9700961,0.0050767767,0.0038365126,0.24263802,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314047832,0.068764836,0.017108554,-0.004623998,0.9700918,0.005171646,0.0039366535,0.24265154,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314079805,-0.022241991,-0.020056976,-0.0031263456,0.97008073,0.0056897174,0.0038274243,0.24268575,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314111757,-0.046976145,0.008083229,-0.010819975,0.97009313,0.0058938307,0.0035433515,0.2426357,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314143801,-0.07932129,-0.00073929445,-0.0047287554,0.9701032,0.0060616,0.0033212444,0.24259433,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314175716,-0.12746297,-0.027914785,0.0035177744,0.9700964,0.006509876,0.0033900014,0.24260922,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314203771,0.12000282,0.033383615,0.008726157,0.9700831,0.006813285,0.0034184433,0.2426533,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314235678,0.094432876,0.019955102,0.004076762,0.9700976,0.0068857493,0.0030864833,0.24259819,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314267800,-0.0009428485,-0.0542425,0.0089865625,0.9700906,0.0073903105,0.0030537937,0.24261141,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314299734,-0.029833958,0.030284049,0.016280992,0.9700757,0.0074150665,0.0031319421,0.2426695,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314331823,-0.08563071,-0.018771699,-0.0034618839,0.97007734,0.007346529,0.0029808045,0.2426669,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314363892,-0.017734373,-0.006274964,0.00024187472,0.97006434,0.008191389,0.0029492986,0.24269217,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314395724,-0.08157294,0.016603488,0.012820262,0.97005504,0.008497535,0.0030425747,0.24271792,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314427807,0.051657986,-0.010922942,0.013317751,0.9700162,0.008649784,0.0030469927,0.24286732,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314461324,0.08033691,0.025431968,0.021843858,0.9699531,0.0092380885,0.002964108,0.24309848,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314493402,-0.037696976,-0.034071285,-0.013540724,0.96995425,0.009558367,0.0025025818,0.24308662,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314525325,0.068236835,0.0048525976,-0.02833378,0.96998465,0.009882821,0.002468101,0.24295263,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314557446,0.03766902,0.00793498,-0.009369187,0.97002023,0.010355671,0.00269868,0.24278852,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314589503,-0.19318031,0.09295444,0.016603535,0.97002816,0.01033682,0.0025328386,0.24275924,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314621535,0.09666963,-0.046937652,-0.0028973413,0.97004694,0.010762368,0.0023253756,0.24266823,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314653318,-0.0337761,0.16968594,0.03095571,0.9700258,0.010863632,0.002787965,0.24274316,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314685353,0.0018189746,-0.101904415,0.012085494,0.97002155,0.011300972,0.0022027907,0.24274611,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314717353,-0.11950423,0.04722191,-0.0054369885,0.97001064,0.011471343,0.0020739906,0.24278283,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314749407,0.02517325,-0.04533708,0.013424292,0.9700034,0.0125231035,0.0011903762,0.24276555,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314781313,0.003226446,-0.0186734,0.019574385,0.9700259,0.013422944,0.00092221773,0.24262895,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314813315,0.0884513,-0.07883829,4.5079272e-05,0.96996194,0.014992407,0.00083317916,0.24279296,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314845293,0.2653653,0.009281485,0.03131811,0.9698463,0.015915575,-0.00061773835,0.24319643,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314877358,0.16689539,-0.15200377,0.01048472,0.9697858,0.016032387,-0.0025484113,0.24341726,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314909317,0.15227525,-0.08034183,-0.0010190485,0.9697724,0.016740272,-0.0031793846,0.24341573,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314941298,0.06924999,-0.06815055,0.029543806,0.96977943,0.017210728,-0.004434897,0.24333498,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
314973335,-0.05463433,-0.03223267,-0.043325283,0.96982807,0.018675273,-0.0057931184,0.24300498,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315005303,-0.014343044,-0.18329366,-0.027621947,0.9698501,0.021073915,-0.0075623305,0.2426715,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315355028,-0.09827815,0.23666804,0.059571445,0.96779585,0.04628822,-0.036276408,0.24477081,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315382991,0.048796084,-0.008695407,0.025852608,0.9677357,0.04589854,-0.036507666,0.24504751,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315415017,0.045572933,0.11061262,0.034705244,0.9676015,0.047142565,-0.037303854,0.24522139,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315446898,0.03270406,-0.11251765,0.014408542,0.9675516,0.047378056,-0.03780569,0.24529605,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315478926,-0.08615357,0.122789,0.013728048,0.9675911,0.04655625,-0.037477035,0.24534771,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315510962,-0.22726701,0.032161918,0.028944561,0.9677043,0.045318,-0.036015287,0.24535182,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315542893,-0.16687533,0.34806085,-0.0033872928,0.968034,0.040277716,-0.033262275,0.24531896,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315574950,-0.17766273,0.3616313,-0.015441913,0.968317,0.03569388,-0.030740824,0.24524143,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315606908,0.024605855,-0.10547606,0.014962345,0.96847236,0.03436168,-0.028767077,0.24505721,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315634950,-0.11783563,0.31172353,-0.02081371,0.96859187,0.03265898,-0.027655713,0.24494573,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315666889,-0.13663496,-0.15730363,-0.03092575,0.96866363,0.030839909,-0.027863164,0.24487406,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315698962,-0.023013763,-0.061696224,0.045888282,0.9686472,0.030053984,-0.027874533,0.24503571,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315730920,-0.06696058,0.22322021,0.013041423,0.9686823,0.028894478,-0.026828807,0.24515319,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315762904,-0.063264966,0.3026451,0.034844633,0.9687239,0.027155684,-0.025578529,0.24532083,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315794925,-0.046335455,0.10269804,0.012150884,0.9688138,0.024703663,-0.022992365,0.24548115,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315826997,-0.32987726,0.39304173,0.030362176,0.968952,0.01972739,-0.019611783,0.24567929,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315858899,-0.28980917,-0.0635291,0.04506373,0.9690054,0.014128067,-0.017819373,0.24599092,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315891144,-0.1841063,0.21548,0.004118355,0.9690601,0.010352477,-0.015164282,0.24614085,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315923739,0.0015265592,0.35993057,0.036858924,0.9690264,0.009081444,-0.014414722,0.246369,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315956487,0.21251151,-0.40031254,0.027857337,0.9689435,0.011565834,-0.016516672,0.24645895,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
315988670,0.28626084,-0.35089314,0.00050350546,0.96876186,0.016326666,-0.019972028,0.2466478,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316020763,0.3576169,-0.33385792,-0.028198961,0.9685389,0.021613792,-0.023246147,0.24682972,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316048627,0.08483739,-0.21497072,0.0030038925,0.96836895,0.024924159,-0.02574756,0.24693657,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316081004,0.10991315,-0.37409225,0.00821064,0.9681114,0.029318538,-0.028729292,0.24713443,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316112516,0.24171034,-0.15369114,0.014146674,0.9679568,0.03302959,-0.029437963,0.24718876,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316144515,-0.0051485966,0.10034117,-0.006290518,0.9679124,0.03441288,-0.02909975,0.24721405,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316176626,0.047476273,0.15703437,0.05647418,0.96781236,0.03506727,-0.02944453,0.24747255,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316208441,-0.028652182,-0.0066526714,-0.001018035,0.96777225,0.03482112,-0.029650904,0.24763957,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316240982,0.05103158,0.18369341,-0.031707097,0.9678145,0.033964865,-0.028728185,0.24770185,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
316272556,-0.01338306,-0.17862503,0.02038982,0.96783125,0.033145074,-0.029353723,0.24767432,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
