timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
326881744,0.01,25.0,13.889999,0.0,4,0,2,2
326913340,0.01,25.0,13.889999,0.0,4,0,2,2
326944912,0.01,25.0,13.929999,0.0,1,0,2,2
326977793,0.01,25.0,13.91,0.0,4,0,2,2
327008941,0.01,25.0,13.92,0.0,4,0,2,2
327041036,0.01,25.0,13.92,0.0,4,0,2,2
327073179,0.01,25.0,13.98,0.0,64,0,2,2
327105185,0.01,25.0,13.94,0.0,0,0,2,2
327137120,0.01,25.0,13.969999,0.0,64,0,2,2
327169185,0.01,25.0,13.96,0.0,64,0,2,2
327201266,0.01,25.0,13.969999,0.0,64,0,2,2
327233152,0.01,25.0,13.99,0.0,64,0,2,2
327265158,0.01,25.0,14.0,0.0,64,0,2,2
327297191,0.01,25.0,14.009999,0.0,0,0,2,2
327329183,0.01,25.0,14.0199995,0.0,64,0,2,2
327359745,0.01,25.0,14.0199995,0.0,64,0,2,2
327391003,0.01,25.0,14.04,0.0,12,0,2,2
327423339,0.01,25.0,14.04,0.0,4,0,2,2
327455751,0.01,25.0,14.059999,0.0,64,0,2,2
327487802,0.01,25.0,14.07,0.0,64,0,2,2
327519843,0.01,25.0,14.099999,0.0,64,0,2,2
327550960,0.01,25.0,14.03,0.0,1,0,2,2
327582178,0.01,25.0,14.08,0.0,4,0,2,2
327615367,0.01,25.0,14.099999,0.0,4,0,2,2
327647844,0.01,25.0,14.12,0.0,64,0,2,2
327680938,0.01,25.0,14.13,0.0,4,0,2,2
327713178,0.01,25.0,14.13,0.0,64,0,2,2
327745250,0.01,25.0,14.139999,0.0,64,0,2,2
327776120,0.01,25.0,14.15,0.0,4,0,2,2
327808346,0.01,25.0,14.16,0.0,4,0,2,2
327840295,0.01,25.0,14.2,0.0,4,0,2,2
327872545,0.01,25.0,14.17,0.0,4,0,2,2
327904121,0.01,25.0,14.19,0.0,4,0,2,2
327936329,0.01,25.0,14.21,0.0,4,0,2,2
327968355,0.01,25.0,14.2,0.0,4,0,2,2
328000483,0.01,25.0,14.219999,0.0,4,0,2,2
328032221,0.01,25.0,14.23,0.0,4,0,2,2
328064349,0.01,25.0,14.24,0.0,4,0,2,2
328095773,0.01,25.0,14.24,0.0,4,0,2,2
328128583,0.01,25.0,14.25,0.0,4,0,2,2
328160535,0.01,25.0,14.259999,0.0,4,0,2,2
328191844,0.01,25.0,14.2699995,0.0,4,0,2,2
328223918,0.01,25.0,14.28,0.0,4,0,2,2
328256325,0.01,25.0,14.29,0.0,4,0,2,2
328288563,0.01,25.0,14.29,0.0,4,0,2,2
328319940,0.01,25.0,14.299999,0.0,4,0,2,2
328352502,0.01,25.0,14.309999,0.0,4,0,2,2
328383754,0.01,25.0,14.32,0.0,4,0,2,2
328416656,0.01,25.0,14.34,0.0,4,0,2,2
328448619,0.01,25.0,14.33,0.0,4,0,2,2
328479861,0.01,25.0,14.36,0.0,4,0,2,2
328513325,0.01,25.0,14.36,0.0,4,0,2,2
328545742,0.01,25.0,14.37,0.0,64,0,2,2
328576987,0.01,25.0,14.38,0.0,4,0,2,2
328609727,0.01,25.0,14.38,0.0,64,0,2,2
328641750,0.01,25.0,14.389999,0.0,64,0,2,2
328673746,0.01,25.0,14.4,0.0,64,0,2,2
328705728,0.01,25.0,14.42,0.0,64,0,2,2
328737987,0.01,25.0,14.429999,0.0,64,0,2,2
328769219,0.01,25.0,14.44,0.0,64,0,2,2
328801113,0.01,25.0,14.45,0.0,64,0,2,2
328832872,0.01,25.0,14.469999,0.0,64,0,2,2
328866191,0.01,25.0,14.46,0.0,64,0,2,2
328896978,0.01,25.0,14.469999,0.0,64,0,2,2
328929174,0.01,25.0,14.509999,0.0,0,0,2,2
328961109,0.01,25.0,14.509999,0.0,64,0,2,2
328993540,0.01,25.0,14.5199995,0.0,64,0,2,2
329024966,0.01,25.0,14.53,0.0,64,0,2,2
329058038,0.01,25.0,14.549999,0.0,64,0,2,2
329089169,0.01,25.0,14.549999,0.0,64,0,2,2
329121447,0.01,25.0,14.58,0.0,64,0,2,2
329154336,0.01,25.0,14.58,0.0,4,0,2,2
329186879,0.01,25.0,14.58,0.0,0,0,2,2
329218866,0.01,25.0,14.58,0.0,0,0,2,2
329250746,0.01,25.0,14.61,0.0,64,0,2,2
329282882,0.01,25.0,14.63,0.0,64,0,2,2
329314888,0.01,25.0,14.63,0.0,64,0,2,2
329347007,0.01,25.0,14.65,0.0,0,0,2,2
329379327,0.01,25.0,14.65,0.0,64,0,2,2
329411782,0.01,25.0,14.67,0.0,64,0,2,2
329443760,0.01,25.0,14.679999,0.0,64,0,2,2
329475746,0.01,25.0,14.7,0.0,64,0,2,2
329508110,0.01,25.0,14.71,0.0,4,0,2,2
329539764,0.01,25.0,14.719999,0.0,64,0,2,2
329571770,0.01,25.0,14.74,0.0,0,0,2,2
329603759,0.01,25.0,14.75,0.0,-72,0,2,2
329634925,0.01,25.0,14.759999,0.0,4,0,2,2
329666836,0.01,25.0,14.7699995,0.0,64,0,2,2
329699349,0.01,25.0,14.78,0.0,64,0,2,2
329731742,0.01,25.0,14.79,0.0,64,0,2,2
329762904,0.01,25.0,14.799999,0.0,0,0,2,2
329795125,0.01,25.0,14.82,0.0,64,0,2,2
329826920,0.01,25.0,14.83,0.0,64,0,2,2
329859173,0.01,25.0,14.839999,0.0,0,0,2,2
329891742,0.01,25.0,14.87,0.0,64,0,2,2
329923541,0.01,25.0,14.86,0.0,64,0,2,2
329955339,0.01,25.0,14.87,0.0,64,0,2,2
329987806,0.01,25.0,14.88,0.0,64,0,2,2
330019777,0.01,25.0,14.91,0.0,64,0,2,2
330051791,0.01,25.0,14.92,0.0,64,0,2,2
330083750,0.01,25.0,14.929999,0.0,64,0,2,2
330115888,0.01,25.0,14.94,0.0,64,0,2,2
330147345,0.01,25.0,14.98,0.0,4,0,2,2
330179896,0.01,25.0,14.98,0.0,4,0,2,2
330211815,0.01,25.0,14.99,0.0,64,0,2,2
330243364,0.01,25.0,14.99,0.0,64,0,2,2
330275776,0.01,25.0,15.0,0.0,64,0,2,2
330307356,0.01,25.0,15.059999,0.0,56,0,2,2
330339534,0.01,25.0,15.07,0.0,4,0,2,2
330371571,0.01,25.0,15.08,0.0,0,0,2,2
330403819,0.01,25.0,15.089999,0.0,64,0,2,2
330435336,0.01,25.0,15.12,0.0,4,0,2,2
330467655,0.01,25.0,15.139999,0.0,64,0,2,2
330499788,0.01,25.0,15.13,0.0,0,0,2,2
330531811,0.01,25.0,15.139999,0.0,4,0,2,2
330563756,0.01,25.0,15.13,0.0,64,0,2,2
330596162,0.01,25.0,15.139999,0.0,64,0,2,2
330627841,0.01,25.0,15.17,0.0,4,0,2,2
330659778,0.01,25.0,15.13,0.0,64,0,2,2
330691795,0.01,25.0,15.21,0.0,64,0,2,2
330724319,0.01,25.0,15.219999,0.0,0,0,2,2
330755746,0.01,25.0,15.2,0.0,64,0,2,2
330788616,0.01,25.0,15.179999,0.0,64,0,2,2
330820934,0.01,25.0,15.23,0.0,64,0,2,2
330852765,0.01,25.0,15.2,0.0,64,0,2,2
330884765,0.01,25.0,15.21,0.0,0,0,2,2
330915754,0.01,25.0,15.259999,0.0,0,0,2,2
330949480,0.01,25.0,15.2,0.0,64,0,2,2
330980937,0.01,25.0,15.219999,0.0,64,0,2,2
331013158,0.01,25.0,15.389999,0.0,56,0,2,2
331044935,0.01,25.0,14.86,0.0,64,0,2,2
331077774,0.01,25.0,14.82,0.0,64,0,2,2
331109277,0.01,25.0,14.7699995,0.0,64,0,2,2
331141534,0.01,25.0,14.7699995,0.0,64,0,2,2
331173741,0.01,25.0,14.7699995,0.0,64,0,2,2
331206278,0.01,25.0,14.79,0.0,4,0,2,2
331238892,0.01,25.0,14.79,0.0,64,0,2,2
331270854,0.01,25.0,14.799999,0.0,0,0,2,2
331301959,0.01,25.0,14.849999,0.0,0,0,2,2
331333761,0.01,25.0,14.78,0.0,64,0,2,2
331365987,0.01,25.0,14.809999,0.0,64,0,2,2
331397953,0.01,25.0,14.849999,0.0,64,0,2,2
331429957,0.01,25.0,14.88,0.0,64,0,2,2
331461779,0.01,25.0,14.889999,0.0,64,0,2,2
331493758,0.01,25.0,14.88,0.0,64,0,2,2
331525741,0.01,25.0,14.91,0.0,64,0,2,2
331557801,0.01,25.0,14.929999,0.0,64,0,2,2
331588956,0.01,25.0,14.94,0.0,64,0,2,2
331621273,0.01,25.0,14.98,0.0,4,0,2,2
331653742,0.01,25.0,15.099999,0.0,64,0,2,2
331685909,0.01,25.0,15.639999,0.0,64,0,2,2
331716742,0.01,25.0,15.65,0.0,64,0,2,2
331748745,0.01,25.0,15.66,0.0,64,0,2,2
331779743,0.01,25.0,15.71,0.0,64,0,2,2
331811359,0.01,25.0,15.719999,0.0,64,0,2,2
331842912,0.01,25.0,15.759999,0.0,0,0,2,2
331874702,0.01,25.0,15.75,0.0,64,0,2,2
331907327,0.01,25.0,15.7699995,0.0,64,0,2,2
331939046,0.01,25.0,15.78,0.0,4,0,2,2
331970809,0.01,25.0,15.78,0.0,64,0,2,2
332003522,0.01,25.0,15.82,0.0,64,0,2,2
332034843,0.01,25.0,15.83,0.0,4,0,2,2
332067064,0.01,25.0,15.83,0.0,64,0,2,2
332099754,0.01,25.0,15.86,0.0,64,0,2,2
332130878,0.01,25.0,15.87,0.0,4,0,2,2
332163081,0.01,25.0,15.88,0.0,4,0,2,2
332194870,0.01,25.0,15.9,0.0,0,0,2,2
332227124,0.01,25.0,15.92,0.0,64,0,2,2
332259675,0.01,25.0,15.92,0.0,4,0,2,2
332291771,0.01,25.0,15.95,0.0,64,0,2,2
332323766,0.01,25.0,15.96,0.0,-72,0,2,2
332354869,0.01,25.0,15.969999,0.0,1,0,2,2
332386867,0.01,25.0,16.0,0.0,64,0,2,2
332420147,0.01,25.0,16.0,0.0,64,0,2,2
332452512,0.01,25.0,16.02,0.0,0,0,2,2
332484229,0.01,25.0,16.039999,0.0,64,0,2,2
332516135,0.01,25.0,16.05,0.0,4,0,2,2
332549323,0.01,25.0,16.07,0.0,64,0,2,2
332580148,0.01,25.0,16.09,0.0,64,0,2,2
332612958,0.01,25.0,16.09,0.0,64,0,2,2
332644744,0.01,25.0,16.109999,0.0,64,0,2,2
332676567,0.01,25.0,16.13,0.0,64,0,2,2
332708614,0.01,25.0,16.15,0.0,64,0,2,2
332740791,0.01,25.0,16.16,0.0,64,0,2,2
332772343,0.01,25.0,16.199999,0.0,64,0,2,2
332804454,0.01,25.0,16.16,0.0,0,0,2,2
332836950,0.01,25.0,16.19,0.0,64,0,2,2
332868495,0.01,25.0,16.21,0.0,64,0,2,2
332900586,0.01,25.0,16.22,0.0,64,0,2,2
332932940,0.01,25.0,16.25,0.0,64,0,2,2
332964756,0.01,25.0,16.27,0.0,64,0,2,2
332996192,0.01,25.0,16.279999,0.0,64,0,2,2
333028476,0.01,25.0,16.3,0.0,64,0,2,2
333060137,0.01,25.0,16.24,0.0,64,0,2,2
333092938,0.01,25.0,16.19,0.0,0,0,2,2
333125292,0.01,25.0,16.33,0.0,64,0,2,2
333156972,0.01,25.0,16.35,0.0,64,0,2,2
333189744,0.01,25.0,16.35,0.0,64,0,2,2
333221743,0.01,25.0,16.4,0.0,64,0,2,2
333253795,0.01,25.0,16.39,0.0,64,0,2,2
333285384,0.01,25.0,16.42,0.0,64,0,2,2
333317833,0.01,25.0,16.38,0.0,4,0,2,2
333348943,0.01,25.0,16.4,0.0,64,0,2,2
333381222,0.01,25.0,16.48,0.0,0,0,2,2
333413118,0.01,25.0,16.46,0.0,64,0,2,2
333445493,0.01,25.0,16.48,0.0,64,0,2,2
333476912,0.01,25.0,16.48,0.0,64,0,2,2
333509738,0.01,25.0,16.49,0.0,4,0,2,2
333541876,0.01,25.0,16.48,0.0,64,0,2,2
333572969,0.01,25.0,16.5,0.0,64,0,2,2
333606119,0.01,25.0,16.51,0.0,64,0,2,2
333637944,0.01,25.0,16.51,0.0,64,0,2,2
333669725,0.01,25.0,16.55,0.0,64,0,2,2
333701764,0.01,25.0,16.539999,0.0,64,0,2,2
333733922,0.01,25.0,16.55,0.0,-72,0,2,2
333765922,0.01,25.0,16.55,0.0,0,0,2,2
333797303,0.01,25.0,16.59,0.0,4,0,2,2
333829106,0.01,25.0,16.58,0.0,64,0,2,2
333860944,0.01,25.0,16.609999,0.0,29,0,2,2
333893478,0.01,25.0,16.63,0.0,4,0,2,2
333925980,0.01,25.0,16.63,0.0,0,0,2,2
333958005,0.01,25.0,16.63,0.0,64,0,2,2
333989782,0.01,25.0,16.65,0.0,64,0,2,2
334020939,0.01,25.0,16.68,0.0,64,0,2,2
334052972,0.01,25.0,16.68,0.0,4,0,2,2
334085955,0.01,25.0,16.67,0.0,64,0,2,2
334116756,0.01,25.0,16.68,0.0,0,0,2,2
334148318,0.01,25.0,16.69,0.0,4,0,2,2
334179769,0.01,25.0,16.69,0.0,64,0,2,2
334211167,0.01,25.0,16.69,0.0,64,0,2,2
334242922,0.01,25.0,16.72,0.0,64,0,2,2
334275176,0.01,25.0,16.73,0.0,64,0,2,2
334307842,0.01,25.0,16.74,0.0,64,0,2,2
334338993,0.01,25.0,16.74,0.0,64,0,2,2
334370845,0.01,25.0,16.77,0.0,64,0,2,2
334403035,0.01,25.0,16.75,0.0,64,0,2,2
334434828,0.01,25.0,16.77,0.0,64,0,2,2
334466889,0.01,25.0,16.83,0.0,64,0,2,2
334499345,0.01,25.0,16.789999,0.0,64,0,2,2
334531181,0.01,25.0,16.81,0.0,64,0,2,2
334563755,0.01,25.0,16.85,0.0,64,0,2,2
334595774,0.01,25.0,16.84,0.0,64,0,2,2
334626851,0.01,25.0,16.859999,0.0,0,0,2,2
334658884,0.01,25.0,16.85,0.0,0,0,2,2
334691021,0.01,25.0,16.88,0.0,0,0,2,2
334722828,0.01,25.0,16.9,0.0,64,0,2,2
334754838,0.01,25.0,16.93,0.0,64,0,2,2
334786755,0.01,25.0,16.89,0.0,64,0,2,2
334820179,0.01,25.0,17.0,0.0,64,0,2,2
334851875,0.01,25.0,16.949999,0.0,64,0,2,2
334884488,0.01,25.0,16.94,0.0,64,0,2,2
334916750,0.01,25.0,16.96,0.0,64,0,2,2
334948205,0.01,25.0,16.99,0.0,64,0,2,2
334980193,0.01,25.0,16.98,0.0,64,0,2,2
335012538,0.01,25.0,17.029999,0.0,64,0,2,2
335043967,0.01,25.0,17.01,0.0,64,0,2,2
335077113,0.01,25.0,17.029999,0.0,0,0,2,2
335108745,0.01,25.0,17.06,0.0,64,0,2,2
335140093,0.01,25.0,17.05,0.0,64,0,2,2
335172947,0.01,25.0,17.08,0.0,64,0,2,2
335204141,0.01,25.0,17.08,0.0,64,0,2,2
335236762,0.01,25.0,17.119999,0.0,64,0,2,2
335268903,0.01,25.0,17.13,0.0,0,0,2,2
335300141,0.01,25.0,17.09,0.0,64,0,2,2
335333099,0.01,25.0,17.16,0.0,0,0,2,2
335364754,0.01,25.0,17.17,0.0,64,0,2,2
335396197,0.01,25.0,17.14,0.0,64,0,2,2
335428163,0.01,25.0,17.18,0.0,64,0,2,2
335460446,0.01,25.0,17.19,0.0,0,0,2,2
335492742,0.01,25.0,17.18,0.0,64,0,2,2
335524609,0.01,25.0,17.19,0.0,64,0,2,2
335557797,0.01,25.0,17.199999,0.0,64,0,2,2
335589742,0.01,25.0,17.21,0.0,64,0,2,2
335621748,0.01,25.0,17.26,0.0,64,0,2,2
335653181,0.01,25.0,17.289999,0.0,64,0,2,2
335685130,0.01,25.0,17.289999,0.0,64,0,2,2
335715755,0.01,25.0,17.289999,0.0,64,0,2,2
335747806,0.01,25.0,17.31,0.0,64,0,2,2
335778822,0.01,25.0,17.32,0.0,64,0,2,2
335810885,0.01,25.0,17.35,0.0,4,0,2,2
335842942,0.01,25.0,17.33,0.0,-72,0,2,2
335874902,0.01,25.0,17.34,0.0,0,0,2,2
335906717,0.01,25.0,17.359999,0.0,64,0,2,2
335937919,0.01,25.0,17.38,0.0,64,0,2,2
335969827,0.01,25.0,17.38,0.0,64,0,2,2
336002787,0.01,25.0,17.4,0.0,4,0,2,2
336034856,0.01,25.0,17.39,0.0,0,0,2,2
336066172,0.01,25.0,17.43,0.0,4,0,2,2
336098568,0.01,25.0,17.43,0.0,64,0,2,2
336130865,0.01,25.0,17.43,0.0,64,0,2,2
336162194,0.01,25.0,17.449999,0.0,64,0,2,2
336194109,0.01,25.0,17.47,0.0,64,0,2,2
336226551,0.01,25.0,17.48,0.0,64,0,2,2
336258243,0.01,25.0,17.5,0.0,4,0,2,2
336288903,0.01,25.0,17.52,0.0,64,0,2,2
336319744,0.01,25.0,17.52,0.0,64,0,2,2
336351762,0.01,25.0,17.539999,0.0,64,0,2,2
336383769,0.01,25.0,17.529999,0.0,64,0,2,2
336414944,0.01,25.0,17.55,0.0,0,0,2,2
336446890,0.01,25.0,17.55,0.0,112,0,2,2
336478646,0.01,25.0,17.57,0.0,64,0,2,2
336510959,0.01,25.0,17.59,0.0,0,0,2,2
336542854,0.01,25.0,17.619999,0.0,64,0,2,2
336574844,0.01,25.0,17.609999,0.0,0,0,2,2
336606871,0.01,25.0,17.6,0.0,64,0,2,2
336638844,0.01,25.0,17.68,0.0,64,0,2,2
336670873,0.01,25.0,17.66,0.0,64,0,2,2
336702833,0.01,25.0,17.699999,0.0,0,0,2,2
336734893,0.01,25.0,17.68,0.0,64,0,2,2
336766593,0.01,25.0,17.69,0.0,64,0,2,2
336798939,0.01,25.0,17.72,0.0,64,0,2,2
336830520,0.01,25.0,17.71,0.0,64,0,2,2
336862942,0.01,25.0,17.75,0.0,0,0,2,2
336894832,0.01,25.0,17.77,0.0,64,0,2,2
336926912,0.01,25.0,17.77,0.0,0,0,2,2
336958631,0.01,25.0,17.77,0.0,64,0,2,2
336990837,0.01,25.0,17.81,0.0,64,0,2,2
337022835,0.01,25.0,17.8,0.0,64,0,2,2
337054373,0.01,25.0,17.83,0.0,4,0,2,2
337086892,0.01,25.0,17.84,0.0,64,0,2,2
337118908,0.01,25.0,17.85,0.0,64,0,2,2
337150885,0.01,25.0,17.88,0.0,-116,0,2,2
337182849,0.01,25.0,17.869999,0.0,64,0,2,2
337214882,0.01,25.0,17.88,0.0,64,0,2,2
337245795,0.01,25.0,17.88,0.0,64,0,2,2
337277969,0.01,25.0,17.91,0.0,64,0,2,2
337308924,0.01,25.0,17.89,0.0,64,0,2,2
337341730,0.01,25.0,17.92,0.0,64,0,2,2
337373754,0.01,25.0,17.91,0.0,0,0,2,2
337405757,0.01,25.0,17.97,0.0,64,0,2,2
337437984,0.01,25.0,17.96,0.0,64,0,2,2
337469787,0.01,25.0,17.92,0.0,64,0,2,2
337501507,0.01,25.0,17.99,0.0,64,0,2,2
337533328,0.01,25.0,17.99,0.0,4,0,2,2
337565987,0.01,25.0,18.02,0.0,64,0,2,2
337597986,0.01,25.0,18.01,0.0,64,0,2,2
337630143,0.01,25.0,18.039999,0.0,4,0,2,2
337661741,0.01,25.0,18.06,0.0,64,0,2,2
337693777,0.01,25.0,18.07,0.0,0,0,2,2
337725946,0.01,25.0,18.1,0.0,4,0,2,2
337758530,0.01,25.0,18.109999,0.0,-72,0,2,2
337790544,0.01,25.0,18.18,0.0,0,0,2,2
337823313,0.01,25.0,18.17,0.0,64,0,2,2
337854572,0.01,25.0,18.19,0.0,64,0,2,2
337887030,0.01,25.0,18.22,0.0,64,0,2,2
337919195,0.01,25.0,18.23,0.0,64,0,2,2
337951166,0.01,25.0,18.24,0.0,64,0,2,2
337983815,0.01,25.0,18.26,0.0,64,0,2,2
338014828,0.01,25.0,18.279999,0.0,64,0,2,2
338047024,0.01,25.0,18.31,0.0,64,0,2,2
338079352,0.01,25.0,18.16,0.0,64,0,2,2
338110859,0.01,25.0,18.21,0.0,1,0,2,2
338142860,0.01,25.0,18.31,0.0,64,0,2,2
338174983,0.01,25.0,18.289999,0.0,0,0,2,2
338207808,0.01,25.0,18.33,0.0,64,0,2,2
338239742,0.01,25.0,18.32,0.0,64,0,2,2
338271006,0.01,25.0,18.32,0.0,0,0,2,2
338303326,0.01,25.0,18.35,0.0,64,0,2,2
338334856,0.01,25.0,18.369999,0.0,64,0,2,2
338367385,0.01,25.0,18.4,0.0,64,0,2,2
338398828,0.01,25.0,18.42,0.0,4,0,2,2
338431330,0.01,25.0,18.44,0.0,4,0,2,2
338463747,0.01,25.0,18.42,0.0,64,0,2,2
338495797,0.01,25.0,18.47,0.0,64,0,2,2
338527801,0.01,25.0,18.48,0.0,64,0,2,2
338559798,0.01,25.0,18.449999,0.0,64,0,2,2
338591558,0.01,25.0,18.49,0.0,0,0,2,2
338623792,0.01,25.0,18.49,0.0,64,0,2,2
338655775,0.01,25.0,18.55,0.0,64,0,2,2
338687495,0.01,25.0,18.55,0.0,64,0,2,2
338719784,0.01,25.0,18.58,0.0,64,0,2,2
338751789,0.01,25.0,18.56,0.0,64,0,2,2
338783768,0.01,25.0,18.609999,0.0,64,0,2,2
338815803,0.01,25.0,18.609999,0.0,64,0,2,2
338847516,0.01,25.0,18.66,0.0,64,0,2,2
338879776,0.01,25.0,18.67,0.0,64,0,2,2
338911761,0.01,25.0,18.75,0.0,64,0,2,2
338943779,0.01,25.0,18.789999,0.0,64,0,2,2
338975752,0.01,25.0,18.83,0.0,64,0,2,2
339007857,0.01,25.0,18.84,0.0,64,0,2,2
339039751,0.01,25.0,18.89,0.0,64,0,2,2
339071752,0.01,25.0,18.82,0.0,64,0,2,2
339103742,0.01,25.0,18.83,0.0,64,0,2,2
339135499,0.01,25.0,18.88,0.0,64,0,2,2
339167802,0.01,25.0,18.88,0.0,64,0,2,2
339199793,0.01,25.0,18.93,0.0,64,0,2,2
339231797,0.01,25.0,18.92,0.0,64,0,2,2
339263747,0.01,25.0,18.949999,0.0,64,0,2,2
339295793,0.01,25.0,18.939999,0.0,64,0,2,2
339327807,0.01,25.0,19.01,0.0,64,0,2,2
339359829,0.01,25.0,19.0,0.0,64,0,2,2
339391747,0.01,25.0,19.02,0.0,64,0,2,2
339423746,0.01,25.0,19.039999,0.0,64,0,2,2
339455762,0.01,25.0,19.08,0.0,64,0,2,2
339487829,0.01,25.0,19.08,0.0,64,0,2,2
339518869,0.01,25.0,19.119999,0.0,64,0,2,2
339549972,0.01,25.0,19.14,0.0,64,0,2,2
339581193,0.01,25.0,19.109999,0.0,64,0,2,2
339613342,0.01,25.0,19.15,0.0,0,0,2,2
339645773,0.01,25.0,19.18,0.0,64,0,2,2
339677107,0.01,25.0,19.199999,0.0,64,0,2,2
339709221,0.01,25.0,19.26,0.0,64,0,2,2
339741263,0.01,25.0,19.24,0.0,64,0,2,2
339773109,0.01,25.0,19.25,0.0,64,0,2,2
339803891,0.01,25.0,19.27,0.0,4,0,2,2
339834863,0.01,25.0,19.31,0.0,64,0,2,2
339866914,0.01,25.0,19.32,0.0,0,0,2,2
339898989,0.01,25.0,19.35,0.0,64,0,2,2
339931339,0.01,25.0,19.369999,0.0,64,0,2,2
339962849,0.01,25.0,19.38,0.0,4,0,2,2
339994882,0.01,25.0,19.39,0.0,64,0,2,2
340027133,0.01,25.0,19.4,0.0,64,0,2,2
340059757,0.01,25.0,19.439999,0.0,64,0,2,2
340091380,0.01,25.0,19.43,0.0,0,0,2,2
340123785,0.01,25.0,19.449999,0.0,64,0,2,2
340155137,0.01,25.0,19.46,0.0,64,0,2,2
340187351,0.01,25.0,19.49,0.0,64,0,2,2
340219755,0.01,25.0,19.539999,0.0,64,0,2,2
340251742,0.01,25.0,19.539999,0.0,64,0,2,2
340283763,0.01,25.0,19.529999,0.0,64,0,2,2
340315787,0.01,25.0,19.57,0.0,64,0,2,2
340347804,0.01,25.0,19.6,0.0,0,0,2,2
340379745,0.01,25.0,19.6,0.0,64,0,2,2
340411798,0.01,25.0,19.63,0.0,0,0,2,2
340443788,0.01,25.0,19.68,0.0,0,0,2,2
340474872,0.01,25.0,19.699999,0.0,64,0,2,2
340506866,0.01,25.0,19.689999,0.0,64,0,2,2
340538905,0.01,25.0,19.689999,0.0,64,0,2,2
340570965,0.01,25.0,19.77,0.0,4,0,2,2
340602833,0.01,25.0,19.779999,0.0,64,0,2,2
340635037,0.01,25.0,19.779999,0.0,64,0,2,2
340666895,0.01,25.0,19.789999,0.0,0,0,2,2
340698727,0.01,25.0,19.8,0.0,64,0,2,2
340730917,0.01,25.0,19.82,0.0,64,0,2,2
340763364,0.01,25.0,19.85,0.0,64,0,2,2
340795786,0.01,25.0,19.88,0.0,64,0,2,2
340826897,0.01,25.0,19.91,0.0,64,0,2,2
340858725,0.01,25.0,19.92,0.0,64,0,2,2
340889775,0.01,25.0,19.92,0.0,64,0,2,2
340921920,0.01,25.0,19.98,0.0,0,0,2,2
340953760,0.01,25.0,20.02,0.0,64,0,2,2
340984958,0.01,25.0,20.07,0.0,64,0,2,2
341016744,0.01,25.0,20.06,0.0,64,0,2,2
341048762,0.01,25.0,20.039999,0.0,64,0,2,2
341080748,0.01,25.0,20.07,0.0,64,0,2,2
341111759,0.01,25.0,20.06,0.0,64,0,2,2
341143613,0.01,25.0,20.039999,0.0,0,0,2,2
341175536,0.01,25.0,20.07,0.0,64,0,2,2
341207804,0.01,25.0,20.039999,0.0,64,0,2,2
341239742,0.01,25.0,20.01,0.0,64,0,2,2
341271798,0.01,25.0,20.02,0.0,64,0,2,2
341303521,0.01,25.0,20.029999,0.0,64,0,2,2
341335790,0.01,25.0,20.14,0.0,0,0,2,2
341367804,0.01,25.0,20.17,0.0,64,0,2,2
341399635,0.01,25.0,20.08,0.0,0,0,2,2
341431724,0.01,25.0,20.13,0.0,4,0,2,2
341463633,0.01,25.0,20.13,0.0,64,0,2,2
341495763,0.01,25.0,20.199999,0.0,64,0,2,2
341527856,0.01,25.0,20.21,0.0,64,0,2,2
341559777,0.01,25.0,20.18,0.0,0,0,2,2
341590832,0.01,25.0,20.22,0.0,64,0,2,2
341621741,0.01,25.0,20.24,0.0,64,0,2,2
341653778,0.01,25.0,20.289999,0.0,64,0,2,2
341685759,0.01,25.0,20.31,0.0,64,0,2,2
341718019,0.01,25.0,20.33,0.0,64,0,2,2
341749754,0.01,25.0,20.38,0.0,64,0,2,2
341781236,0.01,25.0,20.39,0.0,64,0,2,2
341813336,0.01,25.0,20.439999,0.0,64,0,2,2
341845829,0.01,25.0,19.939999,0.0,64,0,2,2
341877106,0.01,25.0,19.939999,0.0,0,0,2,2
341907820,0.01,25.0,14.48,0.0,64,0,2,2
341939746,0.01,25.0,13.5,0.0,64,0,2,2
341971791,0.01,25.0,13.11,0.0,64,0,2,2
342003795,0.01,25.0,12.54,0.0,64,0,2,2
342034975,0.01,25.0,12.03,0.0,4,0,2,2
342066117,0.01,25.0,12.88,0.0,64,0,2,2
342097931,0.01,25.0,12.88,0.0,64,0,2,2
342130193,0.01,25.0,20.289999,0.0,0,0,2,2
342161752,0.01,25.0,20.49,0.0,64,0,2,2
342193805,0.01,25.0,20.49,0.0,64,0,2,2
342227364,0.01,25.0,20.47,0.0,4,0,2,2
342259776,0.01,25.0,20.51,0.0,0,0,2,2
342291757,0.01,25.0,20.48,0.0,64,0,2,2
342323749,0.01,25.0,20.5,0.0,64,0,2,2
342356197,0.01,25.0,20.68,0.0,64,0,2,2
342387842,0.01,25.0,20.56,0.0,64,0,2,2
342419772,0.01,25.0,20.64,0.0,0,0,2,2
342451744,0.01,25.0,21.05,0.0,64,0,2,2
342483766,0.01,25.0,21.05,0.0,-72,0,2,2
342515314,0.01,25.0,27.48,0.0,64,0,2,2
342547733,0.01,25.0,27.42,0.0,0,0,2,2
342580152,0.01,25.0,27.349998,0.0,64,0,2,2
342611742,0.01,25.0,27.23,0.0,64,0,2,2
