timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
562133563,0.17349084,-0.1771648,0.2875231
562155438,0.17635776,-0.16734938,0.29097164
562179440,0.17349084,-0.17015378,0.2875231
562203459,0.18495853,-0.17996922,0.28579882
562227443,0.17922468,-0.17155598,0.2875231
562250915,0.18495853,-0.17015378,0.28579882
562274696,0.17349084,-0.1757626,0.28407457
562299489,0.17062391,-0.1757626,0.2849367
562323450,0.17635776,-0.1729582,0.28321242
562347054,0.18209161,-0.16033836,0.28148815
562367440,0.17635776,-0.16734938,0.2823503
562389524,0.16345657,-0.17015378,0.28321242
562411064,0.17635776,-0.15753396,0.28062603
562431440,0.18352507,-0.16594718,0.2754532
562453816,0.18495853,-0.16174057,0.27631533
562475096,0.18209161,-0.16734938,0.2780396
562498752,0.186392,-0.15613174,0.2780396
562520491,0.186392,-0.15893616,0.2754532
562543077,0.186392,-0.16174057,0.27286682
562565493,0.18065815,-0.16174057,0.2745911
562589272,0.18209161,-0.16174057,0.27114254
562612488,0.186392,-0.15753396,0.27114254
562637107,0.186392,-0.15052295,0.267694
562661437,0.18782547,-0.14351192,0.26683187
562685193,0.1949928,-0.13930532,0.2651076
562708441,0.18782547,-0.15472955,0.26424548
562732428,0.18495853,-0.15472955,0.2651076
562752437,0.18782547,-0.14491414,0.26338333
562775491,0.19642626,-0.14491414,0.2651076
562799492,0.186392,-0.15753396,0.26338333
562821451,0.18782547,-0.14070752,0.2616591
562845299,0.19212587,-0.13790311,0.2616591
562868458,0.19069241,-0.15192515,0.26338333
562892286,0.18352507,-0.14070752,0.26424548
562913448,0.186392,-0.14631633,0.26338333
562937812,0.19212587,-0.14210972,0.2616591
562961477,0.19355933,-0.13930532,0.26338333
562985517,0.18352507,-0.14771853,0.26424548
563009437,0.18209161,-0.15192515,0.26338333
563032496,0.1949928,-0.13790311,0.26079693
563055211,0.19355933,-0.13790311,0.2616591
563077770,0.18209161,-0.14912075,0.26079693
563101485,0.1949928,-0.13790311,0.2625212
563125437,0.186392,-0.13790311,0.26424548
563146518,0.18209161,-0.14210972,0.26079693
563169440,0.17349084,-0.15192515,0.2573484
563191489,0.19212587,-0.15192515,0.26079693
563215437,0.18925895,-0.13509871,0.2599348
563241807,0.19355933,-0.13369651,0.2599348
563265806,0.18495853,-0.13229431,0.25907266
563289500,0.18782547,-0.14491414,0.26079693
563313752,0.18209161,-0.14210972,0.2616591
563338095,0.19212587,-0.14210972,0.25821054
563362303,0.186392,-0.14070752,0.2599348
563386688,0.18352507,-0.14631633,0.2599348
563410159,0.19069241,-0.14210972,0.26079693
563434142,0.18209161,-0.14771853,0.2599348
563458777,0.19069241,-0.14210972,0.25907266
563482646,0.17779122,-0.14631633,0.25821054
563506104,0.19069241,-0.13790311,0.25907266
563530134,0.18209161,-0.14631633,0.25907266
563555143,0.18782547,-0.14351192,0.2625212
563578848,0.19355933,-0.13650091,0.25907266
563602199,0.18782547,-0.14351192,0.2599348
563626128,0.18352507,-0.14491414,0.25821054
563650659,0.18352507,-0.14912075,0.2573484
563674671,0.18352507,-0.14210972,0.25821054
563698254,0.1749243,-0.14631633,0.26079693
563722092,0.17922468,-0.14210972,0.25821054
563745453,0.17349084,-0.15753396,0.25821054
563771958,0.186392,-0.13790311,0.25821054
563795122,0.18209161,-0.13369651,0.25821054
563816445,0.18495853,-0.13509871,0.2599348
563843483,0.18065815,-0.13650091,0.2599348
563868311,0.17922468,-0.13650091,0.2616591
563891440,0.18352507,-0.14070752,0.2599348
563912467,0.18782547,-0.14070752,0.2599348
563933448,0.18065815,-0.14912075,0.2599348
563956477,0.18495853,-0.14351192,0.2599348
563979868,0.19212587,-0.14771853,0.2599348
564003515,0.19212587,-0.13790311,0.2599348
564028576,0.17779122,-0.13509871,0.26079693
564052449,0.17205738,-0.15192515,0.2573484
564076285,0.17062391,-0.15613174,0.25907266
564100547,0.18352507,-0.14070752,0.25907266
564124325,0.18352507,-0.15613174,0.2616591
564148452,0.18065815,-0.14491414,0.25821054
564172188,0.18495853,-0.13650091,0.26079693
564195440,0.17349084,-0.15753396,0.2616591
564220637,0.17779122,-0.14912075,0.26079693
564243724,0.18352507,-0.14771853,0.26338333
564268489,0.18209161,-0.14771853,0.26338333
564292481,0.18065815,-0.13369651,0.2625212
564316659,0.17922468,-0.14070752,0.26424548
564340513,0.17062391,-0.15332735,0.2616591
564365792,0.17779122,-0.15753396,0.26079693
564389233,0.1749243,-0.15192515,0.26596975
564411059,0.16919042,-0.14351192,0.2651076
564434617,0.16919042,-0.14491414,0.2651076
564458630,0.1749243,-0.15613174,0.2625212
564485002,0.17062391,-0.15893616,0.2651076
564510003,0.1749243,-0.13509871,0.2599348
564533323,0.17635776,-0.13790311,0.267694
564557939,0.15772273,-0.14912075,0.26596975
564581445,0.17635776,-0.14351192,0.26424548
564605207,0.16775696,-0.15893616,0.27028042
564629444,0.17062391,-0.16734938,0.27286682
564653244,0.16202311,-0.16314277,0.27717748
564674559,0.16345657,-0.15332735,0.2754532
564698604,0.16058965,-0.15753396,0.2754532
564722620,0.1663235,-0.16033836,0.2745911
564750654,0.16919042,-0.15613174,0.27372894
564773115,0.16489004,-0.16454498,0.26941827
564797436,0.16489004,-0.16314277,0.27286682
564821063,0.15772273,-0.15893616,0.27200466
564845904,0.15772273,-0.15893616,0.2754532
564868980,0.1663235,-0.16314277,0.2797639
564893209,0.15772273,-0.16174057,0.27631533
564914544,0.16058965,-0.17155598,0.2745911
564937504,0.16489004,-0.1771648,0.2797639
564962228,0.16775696,-0.16033836,0.28148815
564985237,0.16345657,-0.16033836,0.28666097
565006912,0.15772273,-0.16875158,0.2849367
565030550,0.15198888,-0.17015378,0.2823503
565055009,0.16345657,-0.16314277,0.28148815
565076455,0.16202311,-0.17856699,0.2849367
565100450,0.16202311,-0.15472955,0.28407457
565124492,0.16489004,-0.16734938,0.28148815
565151303,0.16775696,-0.17155598,0.2875231
565174620,0.16489004,-0.1743604,0.28148815
565198944,0.15915619,-0.17015378,0.28666097
565220449,0.16058965,-0.16734938,0.28579882
565244557,0.1548558,-0.16454498,0.2901095
565268510,0.146255,-0.16454498,0.28924736
565292510,0.16775696,-0.18137142,0.28321242
565315437,0.16345657,-0.17856699,0.2823503
565337823,0.15628926,-0.16314277,0.28148815
565360505,0.16775696,-0.16174057,0.28924736
565382612,0.16489004,-0.17015378,0.28062603
565403505,0.15915619,-0.1729582,0.28579882
565425719,0.16919042,-0.18277362,0.2797639
565447663,0.15915619,-0.17155598,0.28407457
565471455,0.16345657,-0.18557802,0.28062603
565494955,0.15628926,-0.16875158,0.2849367
565516438,0.1663235,-0.1757626,0.28148815
565538542,0.15772273,-0.1729582,0.2849367
565559938,0.16489004,-0.1743604,0.28407457
565584614,0.16058965,-0.1771648,0.28321242
565608461,0.15628926,-0.16594718,0.28407457
565629437,0.16345657,-0.18417582,0.27717748
565657465,0.16058965,-0.16734938,0.28062603
565680255,0.15628926,-0.16314277,0.2823503
565700460,0.16919042,-0.16174057,0.28148815
565723536,0.15915619,-0.16734938,0.27631533
565745046,0.16058965,-0.16454498,0.28062603
565769489,0.15915619,-0.1757626,0.28148815
565793521,0.15198888,-0.16875158,0.28407457
565817161,0.1663235,-0.15613174,0.2754532
565841040,0.15915619,-0.16875158,0.2797639
565864440,0.16775696,-0.17015378,0.2754532
565889344,0.16775696,-0.16174057,0.27286682
565913923,0.16345657,-0.17155598,0.27114254
565937417,0.16489004,-0.15613174,0.27631533
565961437,0.16489004,-0.15613174,0.27200466
565985390,0.16345657,-0.16875158,0.2745911
566009035,0.16345657,-0.16314277,0.27890176
566032486,0.16919042,-0.15893616,0.2797639
566057447,0.16345657,-0.15613174,0.27200466
566081506,0.1663235,-0.16734938,0.2780396
566104697,0.16775696,-0.15332735,0.27890176
566129127,0.15915619,-0.16174057,0.2754532
566152665,0.16345657,-0.15893616,0.27200466
566177759,0.17205738,-0.15472955,0.27200466
566202697,0.15772273,-0.16454498,0.27372894
566226620,0.1663235,-0.15613174,0.27028042
566250318,0.1663235,-0.15893616,0.26596975
566275105,0.17205738,-0.15472955,0.26683187
566298628,0.17205738,-0.14631633,0.2651076
566322198,0.1663235,-0.15472955,0.26424548
566346174,0.16919042,-0.15332735,0.2651076
566370699,0.16489004,-0.14210972,0.26596975
566394943,0.18065815,-0.13930532,0.2616591
566417876,0.17062391,-0.14491414,0.26079693
566438628,0.17062391,-0.14491414,0.26079693
566460985,0.17205738,-0.1308921,0.2599348
566481520,0.17779122,-0.13930532,0.25821054
566503506,0.17635776,-0.13229431,0.25562412
566527471,0.16919042,-0.1308921,0.25562412
566551533,0.17349084,-0.13369651,0.25562412
566575437,0.17205738,-0.14631633,0.25562412
566599536,0.16489004,-0.14351192,0.25217557
566623495,0.18065815,-0.12808768,0.25562412
566647502,0.17205738,-0.13229431,0.25821054
566671524,0.17062391,-0.13790311,0.25131345
566697879,0.17635776,-0.12528329,0.25045133
566722700,0.17349084,-0.12107668,0.25131345
566746741,0.1749243,-0.13229431,0.2573484
566770292,0.17205738,-0.13930532,0.25303772
566795862,0.18065815,-0.12528329,0.25303772
566820269,0.17205738,-0.13790311,0.25389984
566843871,0.1663235,-0.12247889,0.25303772
566867536,0.16489004,-0.13790311,0.24958917
566889508,0.17205738,-0.12808768,0.25389984
566916230,0.17205738,-0.1294899,0.25303772
566940165,0.16919042,-0.13229431,0.25303772
566963504,0.16775696,-0.1294899,0.25131345
566987958,0.17349084,-0.119674474,0.25131345
567012258,0.17922468,-0.13369651,0.25303772
567035857,0.16775696,-0.13229431,0.25045133
567059503,0.16489004,-0.14210972,0.25045133
567081923,0.16202311,-0.1308921,0.24872705
567108252,0.16775696,-0.1308921,0.24700278
567131601,0.16202311,-0.13369651,0.25131345
567155605,0.1663235,-0.13790311,0.24872705
567179647,0.17062391,-0.1308921,0.24786492
568175128,0.1663235,-0.12808768,0.2573484
568199466,0.16058965,-0.14631633,0.25907266
568222986,0.16202311,-0.13650091,0.2599348
568246514,0.16202311,-0.13229431,0.25907266
568271490,0.15915619,-0.14912075,0.25648624
568295115,0.1505554,-0.14351192,0.25907266
568318965,0.16058965,-0.12668549,0.26079693
568342550,0.16345657,-0.14070752,0.2616591
568366280,0.16345657,-0.14771853,0.26424548
568391498,0.16202311,-0.15052295,0.26079693
568414705,0.16775696,-0.14491414,0.26941827
568438307,0.16058965,-0.13650091,0.26424548
568462867,0.16489004,-0.16033836,0.26338333
568486656,0.16058965,-0.14771853,0.26683187
568510035,0.16489004,-0.13790311,0.26424548
568534550,0.15628926,-0.14070752,0.26596975
568558716,0.16202311,-0.14351192,0.267694
568583035,0.15772273,-0.14771853,0.26941827
568606963,0.16345657,-0.14351192,0.26338333
568630181,0.15198888,-0.14912075,0.27114254
568655437,0.16058965,-0.14631633,0.2651076
568678831,0.16202311,-0.13650091,0.26424548
568702023,0.1663235,-0.14631633,0.26596975
568722568,0.16489004,-0.14771853,0.2651076
568744929,0.16775696,-0.13650091,0.26941827
568765903,0.16775696,-0.14771853,0.26596975
568789456,0.16489004,-0.14912075,0.26855615
568813305,0.15628926,-0.14631633,0.27028042
568836460,0.16202311,-0.14070752,0.26855615
568859438,0.15628926,-0.14771853,0.27286682
568883010,0.15915619,-0.15893616,0.27372894
568906838,0.1548558,-0.16174057,0.27890176
568927912,0.15198888,-0.16174057,0.27286682
568954635,0.15628926,-0.16314277,0.27372894
568978651,0.15342234,-0.14912075,0.27717748
569002643,0.15628926,-0.16033836,0.27631533
569026290,0.15628926,-0.15052295,0.2780396
569050567,0.15772273,-0.15893616,0.27890176
569072498,0.16489004,-0.16594718,0.27372894
569096494,0.15772273,-0.16314277,0.2797639
569120493,0.15198888,-0.15192515,0.28062603
569147017,0.15628926,-0.16033836,0.28062603
569170281,0.16202311,-0.15332735,0.2754532
569195084,0.1548558,-0.16033836,0.2780396
569219502,0.15915619,-0.15613174,0.2797639
569242933,0.14768846,-0.16454498,0.2797639
569266559,0.16919042,-0.16875158,0.2754532
569290995,0.15772273,-0.14771853,0.27717748
569314838,0.15342234,-0.16033836,0.27890176
569339097,0.15772273,-0.16033836,0.2797639
569363500,0.1548558,-0.14491414,0.2745911
569383958,0.15915619,-0.15753396,0.2780396
569408437,0.16919042,-0.16033836,0.2754532
569435099,0.146255,-0.15753396,0.28062603
569459450,0.16489004,-0.17015378,0.2745911
569479918,0.1505554,-0.17015378,0.27631533
569504491,0.14912193,-0.15192515,0.2754532
569528501,0.15198888,-0.16033836,0.27890176
569551437,0.15772273,-0.16174057,0.28062603
569574228,0.15198888,-0.16594718,0.27631533
569595902,0.16345657,-0.16454498,0.2745911
569618954,0.15628926,-0.17155598,0.27114254
569642628,0.16058965,-0.16454498,0.27200466
569666702,0.15342234,-0.16314277,0.2797639
569690793,0.16345657,-0.16594718,0.2780396
569714594,0.1505554,-0.16734938,0.27631533
569735895,0.15628926,-0.1729582,0.27114254
569759423,0.15915619,-0.15753396,0.27286682
569783134,0.15628926,-0.16033836,0.27631533
569807162,0.14912193,-0.17015378,0.27631533
569832203,0.16345657,-0.16033836,0.27717748
569853516,0.1548558,-0.16174057,0.27717748
569876449,0.1548558,-0.16033836,0.2745911
569898862,0.15772273,-0.15613174,0.2797639
569923058,0.16775696,-0.15893616,0.27200466
569944437,0.16058965,-0.16033836,0.2745911
569967171,0.15198888,-0.16594718,0.27286682
569991532,0.14338808,-0.16314277,0.27286682
570015117,0.16058965,-0.16033836,0.27286682
570036557,0.14912193,-0.16594718,0.27114254
570059021,0.16775696,-0.15613174,0.27114254
570083060,0.1548558,-0.16033836,0.27200466
570104491,0.16202311,-0.15613174,0.267694
570127495,0.1548558,-0.16734938,0.2754532
570151957,0.1548558,-0.16174057,0.27372894
570174915,0.15772273,-0.15753396,0.26855615
570199437,0.16058965,-0.14912075,0.27372894
570220450,0.15198888,-0.15332735,0.27200466
570242952,0.16202311,-0.15472955,0.27114254
570266747,0.15915619,-0.15052295,0.27372894
570290535,0.1548558,-0.15613174,0.27200466
570311865,0.15342234,-0.16033836,0.27286682
570335585,0.1548558,-0.16454498,0.267694
570359515,0.14912193,-0.16174057,0.26683187
570383466,0.16489004,-0.15332735,0.26338333
570407945,0.16489004,-0.15192515,0.26855615
570431544,0.15628926,-0.15052295,0.27200466
570453503,0.16202311,-0.15192515,0.267694
570476579,0.15915619,-0.14210972,0.26941827
570500165,0.15628926,-0.15332735,0.26683187
570522945,0.15628926,-0.14912075,0.26855615
570546559,0.16058965,-0.14771853,0.26596975
570569923,0.16345657,-0.14912075,0.267694
570593776,0.16202311,-0.15613174,0.26683187
570617917,0.16202311,-0.14351192,0.267694
570640627,0.15915619,-0.14491414,0.26424548
570662605,0.15915619,-0.15052295,0.2625212
570686565,0.15628926,-0.15332735,0.2625212
570710542,0.16345657,-0.14771853,0.2625212
570734530,0.16345657,-0.13790311,0.25907266
570757437,0.15628926,-0.14631633,0.25821054
570780503,0.17062391,-0.13650091,0.25648624
570804439,0.16489004,-0.13930532,0.254762
570826576,0.16919042,-0.12808768,0.25389984
570849065,0.17062391,-0.1308921,0.25217557
570870534,0.16919042,-0.12528329,0.25217557
570894540,0.15628926,-0.13509871,0.25303772
570918624,0.15915619,-0.1294899,0.25303772
570942548,0.16202311,-0.12808768,0.25389984
570966531,0.15198888,-0.12808768,0.25303772
570989136,0.16345657,-0.13229431,0.25131345
571011942,0.16489004,-0.12808768,0.25562412
571033746,0.16202311,-0.12107668,0.25217557
571058159,0.15628926,-0.11546787,0.25389984
571081238,0.16345657,-0.11687007,0.25217557
571106215,0.16345657,-0.14210972,0.254762
571128437,0.15772273,-0.13229431,0.25389984
571151500,0.15628926,-0.12808768,0.24958917
571173848,0.16202311,-0.11687007,0.25389984
571195577,0.1548558,-0.14070752,0.25131345
571219000,0.16058965,-0.119674474,0.25131345
571242994,0.15342234,-0.13369651,0.25045133
571266979,0.16202311,-0.14351192,0.25389984
571291942,0.15628926,-0.1308921,0.24872705
571314514,0.15915619,-0.13790311,0.25131345
571336437,0.14768846,-0.12528329,0.25131345
571363616,0.15342234,-0.12388109,0.24958917
571387486,0.15772273,-0.11266346,0.25045133
571410860,0.14912193,-0.12668549,0.24872705
571435403,0.14482154,-0.1308921,0.254762
571456460,0.15628926,-0.12808768,0.25045133
571480557,0.15915619,-0.12107668,0.25303772
571503511,0.14768846,-0.13229431,0.25045133
571524521,0.1548558,-0.12107668,0.24958917
571546756,0.146255,-0.12808768,0.25131345
571570510,0.16775696,-0.11827227,0.24958917
571591586,0.15628926,-0.12528329,0.25045133
571615451,0.14912193,-0.1294899,0.24958917
571637829,0.1548558,-0.11687007,0.24786492
571659870,0.15772273,-0.12107668,0.24958917
571681437,0.15198888,-0.12388109,0.25131345
571706124,0.14912193,-0.13369651,0.25131345
571728505,0.16202311,-0.12107668,0.25045133
571751512,0.1548558,-0.12808768,0.24786492
571775418,0.15915619,-0.12247889,0.25131345
571795715,0.15628926,-0.12668549,0.24958917
571821020,0.15342234,-0.13229431,0.25303772
571844914,0.146255,-0.13509871,0.24958917
571867780,0.15342234,-0.12388109,0.25131345
571888515,0.15628926,-0.13509871,0.25131345
571911519,0.14768846,-0.1294899,0.24872705
571935165,0.15628926,-0.11406566,0.24872705
571957488,0.146255,-0.13369651,0.24872705
571981050,0.1548558,-0.12808768,0.25217557
572004245,0.1548558,-0.12668549,0.25303772
572025437,0.1505554,-0.1294899,0.25303772
572049448,0.146255,-0.12247889,0.25045133
572071451,0.15628926,-0.12668549,0.25045133
572092486,0.1505554,-0.119674474,0.25389984
572116464,0.15915619,-0.111261256,0.25217557
572141025,0.14912193,-0.13650091,0.24872705
572165216,0.1548558,-0.14351192,0.25045133
572187883,0.15628926,-0.12388109,0.25131345
572208525,0.15628926,-0.12388109,0.254762
572231450,0.14912193,-0.13509871,0.254762
572253437,0.15342234,-0.11827227,0.25389984
572277437,0.146255,-0.14070752,0.25217557
572301954,0.1505554,-0.13790311,0.25389984
572323437,0.15628926,-0.13790311,0.25217557
572347618,0.15915619,-0.1294899,0.254762
572370576,0.15915619,-0.12528329,0.25562412
572391557,0.15628926,-0.13790311,0.254762
572414556,0.16058965,-0.14070752,0.254762
572438035,0.15628926,-0.14070752,0.25907266
572462670,0.16489004,-0.13229431,0.25821054
572487107,0.1663235,-0.13790311,0.25907266
572509541,0.15342234,-0.13650091,0.25821054
572530664,0.1505554,-0.13229431,0.25562412
572553437,0.16489004,-0.14631633,0.25131345
572575437,0.14482154,-0.14771853,0.2573484
572598110,0.14482154,-0.14491414,0.2573484
572622948,0.14052115,-0.14491414,0.2599348
572646332,0.15198888,-0.14771853,0.2573484
572669437,0.16058965,-0.13930532,0.2599348
572693921,0.1505554,-0.13930532,0.26338333
572718921,0.15628926,-0.14210972,0.25907266
572743470,0.15342234,-0.14771853,0.25821054
572765759,0.16345657,-0.14631633,0.26079693
572790211,0.15342234,-0.13509871,0.26079693
572814185,0.15342234,-0.14771853,0.2616591
572835459,0.1548558,-0.14491414,0.2616591
572859437,0.15342234,-0.13930532,0.2651076
572886752,0.15342234,-0.15332735,0.25821054
572909448,0.15628926,-0.14631633,0.26338333
572932437,0.14482154,-0.14351192,0.26596975
572953461,0.15915619,-0.14351192,0.2625212
572975461,0.15772273,-0.14631633,0.26079693
572997464,0.1548558,-0.14351192,0.26683187
573020449,0.1548558,-0.14631633,0.26596975
573043034,0.15342234,-0.15332735,0.26683187
573065449,0.15342234,-0.14912075,0.26424548
573088557,0.15198888,-0.15052295,0.26855615
573110854,0.15915619,-0.15052295,0.26596975
573135449,0.15198888,-0.15052295,0.26596975
573156452,0.1548558,-0.14631633,0.26596975
573179135,0.1663235,-0.15332735,0.267694
573203892,0.15628926,-0.14210972,0.26596975
573225488,0.15772273,-0.15332735,0.2651076
573249505,0.1505554,-0.15472955,0.26424548
573272437,0.15628926,-0.14631633,0.26855615
573294518,0.15342234,-0.15052295,0.26424548
573319166,0.1548558,-0.15332735,0.26596975
573342593,0.15628926,-0.15052295,0.26683187
573367097,0.15198888,-0.14210972,0.26855615
573390552,0.15915619,-0.14912075,0.2651076
573412449,0.15915619,-0.14912075,0.26941827
573433448,0.1548558,-0.14771853,0.27114254
573454532,0.15342234,-0.13790311,0.27028042
573476448,0.16058965,-0.14351192,0.27114254
573497437,0.15915619,-0.14631633,0.27372894
573520448,0.1548558,-0.15472955,0.2651076
573544519,0.15342234,-0.14771853,0.26596975
573568219,0.1548558,-0.15052295,0.267694
573589315,0.1548558,-0.15192515,0.267694
573609563,0.15198888,-0.15472955,0.2651076
573632452,0.14912193,-0.15613174,0.26424548
573654006,0.15915619,-0.14771853,0.2625212
573676631,0.1505554,-0.14070752,0.2651076
573698571,0.15628926,-0.14771853,0.26338333
573722616,0.14768846,-0.15753396,0.26338333
573746579,0.16345657,-0.14631633,0.2625212
573770541,0.15915619,-0.14491414,0.2616591
573794557,0.15342234,-0.14631633,0.267694
573821890,0.15342234,-0.14210972,0.26424548
573846049,0.15198888,-0.14210972,0.26338333
573869939,0.14482154,-0.14210972,0.26596975
573894064,0.15198888,-0.14771853,0.26683187
573917477,0.1505554,-0.14771853,0.267694
573941142,0.15198888,-0.14070752,0.26596975
573964754,0.15198888,-0.14912075,0.26596975
573989447,0.15342234,-0.14491414,0.26424548
574013333,0.1548558,-0.14771853,0.26596975
574037982,0.14912193,-0.15192515,0.26424548
574061846,0.15915619,-0.15192515,0.26424548
574087112,0.15198888,-0.15472955,0.26683187
574111447,0.16345657,-0.14771853,0.26338333
574134908,0.16489004,-0.15332735,0.2651076
574159013,0.15772273,-0.14912075,0.2651076
574180448,0.16345657,-0.14912075,0.2651076
574204613,0.15915619,-0.14491414,0.26596975
574227500,0.16058965,-0.15192515,0.26424548
574250109,0.16058965,-0.14912075,0.26683187
574271501,0.15628926,-0.14351192,0.26683187
574294507,0.16489004,-0.14912075,0.26683187
574316440,0.16058965,-0.15052295,0.26683187
574342153,0.15628926,-0.14631633,0.2651076
574364449,0.16058965,-0.14771853,0.2651076
574385997,0.16345657,-0.13930532,0.26596975
574407445,0.1548558,-0.13790311,0.26338333
574430798,0.1548558,-0.13790311,0.26424548
574452492,0.15342234,-0.13790311,0.26596975
574476562,0.15628926,-0.13790311,0.26596975
574499546,0.15342234,-0.13930532,0.26338333
574522496,0.16058965,-0.15893616,0.2625212
574546545,0.16202311,-0.15052295,0.2625212
574569885,0.16202311,-0.14070752,0.2651076
574592506,0.1663235,-0.14351192,0.26683187
574615496,0.16345657,-0.14631633,0.26683187
574639067,0.15198888,-0.15052295,0.26596975
574663948,0.15198888,-0.15052295,0.2625212
574686945,0.16058965,-0.15192515,0.26596975
574708568,0.16489004,-0.14491414,0.26596975
574733423,0.15628926,-0.14491414,0.2625212
574756686,0.16058965,-0.14491414,0.26424548
574780522,0.16345657,-0.13369651,0.267694
574804560,0.15628926,-0.14771853,0.26855615
574829246,0.16345657,-0.14351192,0.26683187
574852524,0.15915619,-0.14771853,0.2651076
574876192,0.15772273,-0.15052295,0.26338333
574900439,0.16202311,-0.14351192,0.2616591
574924630,0.15628926,-0.13650091,0.26683187
574948471,0.16058965,-0.13650091,0.267694
574972343,0.1663235,-0.14491414,0.26424548
574996238,0.15772273,-0.14491414,0.26941827
575020680,0.14768846,-0.14491414,0.2651076
575044953,0.15628926,-0.14351192,0.26596975
575068308,0.16345657,-0.13650091,0.26683187
575092502,0.15198888,-0.14491414,0.26424548
575116606,0.15342234,-0.14631633,0.2625212
575140577,0.15628926,-0.15332735,0.26683187
575164593,0.1505554,-0.15332735,0.26683187
575188744,0.15198888,-0.14210972,0.26941827
575213051,0.14768846,-0.14631633,0.27286682
575236548,0.146255,-0.15893616,0.26855615
575261116,0.14912193,-0.15192515,0.27200466
575284711,0.15342234,-0.15613174,0.267694
575309881,0.15198888,-0.15052295,0.267694
575333525,0.14768846,-0.14351192,0.26855615
575357407,0.1548558,-0.14631633,0.27114254
575381391,0.1505554,-0.15052295,0.27286682
575406079,0.14912193,-0.15332735,0.267694
575430051,0.14912193,-0.14912075,0.26855615
575454020,0.1548558,-0.14912075,0.27200466
575478205,0.15628926,-0.14351192,0.27372894
575502329,0.1548558,-0.14771853,0.26683187
575525473,0.15772273,-0.14771853,0.267694
575549273,0.15628926,-0.14771853,0.27028042
575573511,0.15342234,-0.14912075,0.27114254
575598072,0.1505554,-0.14351192,0.27114254
575621498,0.15772273,-0.14771853,0.27114254
575645438,0.14338808,-0.14491414,0.27028042
575669412,0.15772273,-0.14491414,0.26941827
575694038,0.1548558,-0.15052295,0.26683187
575717332,0.15342234,-0.13650091,0.27114254
575741307,0.14195462,-0.14491414,0.27028042
575766001,0.1548558,-0.14070752,0.27286682
575790368,0.15628926,-0.13650091,0.26855615
575813507,0.15198888,-0.13930532,0.27286682
575837781,0.15772273,-0.14351192,0.27114254
575861125,0.15628926,-0.14912075,0.27372894
575886044,0.1505554,-0.15332735,0.26941827
575909874,0.16202311,-0.15332735,0.27200466
575932965,0.14768846,-0.14070752,0.27114254
575958609,0.14338808,-0.14771853,0.27372894
575981454,0.1548558,-0.14771853,0.2745911
576005460,0.15915619,-0.14771853,0.27114254
576029439,0.15198888,-0.14351192,0.27372894
576053437,0.14768846,-0.14351192,0.27114254
576077306,0.14195462,-0.14771853,0.27286682
576101440,0.15198888,-0.14491414,0.26941827
576124437,0.1505554,-0.15192515,0.27372894
576147441,0.14768846,-0.14771853,0.2745911
576171410,0.146255,-0.15052295,0.27028042
576193556,0.15628926,-0.14070752,0.26855615
576215453,0.15198888,-0.14631633,0.27028042
576238193,0.15772273,-0.14210972,0.27286682
576262723,0.1505554,-0.14351192,0.27028042
576286651,0.14912193,-0.14491414,0.27286682
576310675,0.14482154,-0.14771853,0.27028042
576335495,0.15342234,-0.13930532,0.2754532
576356501,0.14195462,-0.15052295,0.2745911
576380511,0.15198888,-0.14631633,0.27114254
576403482,0.15342234,-0.15052295,0.27200466
576425316,0.15342234,-0.15052295,0.27200466
576446561,0.14482154,-0.15332735,0.27028042
576470773,0.14912193,-0.14631633,0.27286682
576496437,0.14195462,-0.15332735,0.27200466
576519913,0.146255,-0.14631633,0.27114254
576542540,0.14768846,-0.14631633,0.26855615
576564489,0.14195462,-0.14631633,0.26683187
576586194,0.1505554,-0.14351192,0.27028042
576608451,0.14768846,-0.13650091,0.27286682
576630717,0.14195462,-0.15192515,0.27200466
576652490,0.15342234,-0.14210972,0.26855615
576675509,0.146255,-0.15052295,0.27028042
576697897,0.14768846,-0.13930532,0.26338333
576722610,0.14482154,-0.12668549,0.26855615
576745348,0.16058965,-0.13650091,0.26596975
576767458,0.14338808,-0.15052295,0.26338333
576788568,0.1548558,-0.13509871,0.2651076
576812319,0.14768846,-0.14771853,0.2625212
576836389,0.14052115,-0.13930532,0.2651076
576857446,0.14482154,-0.14210972,0.267694
576881489,0.1505554,-0.13790311,0.26683187
576907763,0.14912193,-0.14351192,0.26338333
576929450,0.146255,-0.13930532,0.26424548
576953530,0.15628926,-0.1308921,0.26683187
576977437,0.146255,-0.14210972,0.2651076
577003959,0.14338808,-0.15332735,0.267694
577028134,0.14052115,-0.14070752,0.26855615
577051918,0.13765423,-0.15192515,0.267694
577073452,0.13765423,-0.15472955,0.27200466
577097488,0.14338808,-0.15472955,0.267694
577124576,0.14338808,-0.14631633,0.27028042
577148573,0.15772273,-0.15052295,0.27200466
577172591,0.14768846,-0.14631633,0.26683187
577196563,0.1548558,-0.15052295,0.26855615
577220536,0.14338808,-0.13930532,0.26855615
577243946,0.13765423,-0.13930532,0.267694
577268508,0.14482154,-0.15052295,0.26683187
577291928,0.14195462,-0.15613174,0.26683187
577316130,0.14912193,-0.14631633,0.27114254
577338530,0.146255,-0.15893616,0.26683187
577362569,0.1505554,-0.15753396,0.26855615
