timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
554036742,0.01,25.0,2.8999999,0.0,64,0,1,25
554068144,0.01,25.0,2.95,0.0,64,0,1,25
554098883,0.01,25.0,2.98,0.0,64,0,1,25
554130832,0.01,25.0,2.98,0.0,0,0,1,25
554162839,0.01,25.0,2.98,0.0,0,0,1,25
554194859,0.01,25.0,2.99,0.0,0,0,1,25
554227934,0.01,25.0,3.02,0.0,0,0,1,25
554259746,0.01,25.0,3.01,0.0,64,0,1,25
554291742,0.01,25.0,3.03,0.0,64,0,1,25
554324343,0.01,25.0,3.06,0.0,64,0,1,25
554355746,0.01,25.0,3.05,0.0,64,0,1,25
554388966,0.01,25.0,3.05,0.0,64,0,1,25
554421535,0.01,25.0,3.05,0.0,64,0,1,25
554452748,0.01,25.0,3.06,0.0,0,0,1,25
554484932,0.01,25.0,3.08,0.0,64,0,1,25
554518069,0.01,25.0,3.1,0.0,0,0,1,25
554549741,0.01,25.0,3.1299999,0.0,64,0,1,25
554581780,0.01,25.0,3.1699998,0.0,64,0,1,25
554613750,0.01,25.0,3.1999998,0.0,64,0,1,25
554645925,0.01,25.0,3.22,0.0,0,0,1,25
554676795,0.01,25.0,3.27,0.0,0,0,1,25
554709785,0.01,25.0,3.3,0.0,64,0,1,25
554741779,0.01,25.0,3.34,0.0,64,0,1,25
554772765,0.01,25.0,3.3899999,0.0,1,0,1,25
554805464,0.01,25.0,3.46,0.0,64,0,1,25
554837790,0.01,25.0,3.53,0.0,0,0,1,25
554869841,0.01,25.0,3.59,0.0,52,0,1,25
554901529,0.01,25.0,3.6399999,0.0,64,0,1,25
554933889,0.01,25.0,3.6999998,0.0,64,0,1,25
554965791,0.01,25.0,3.73,0.0,64,0,1,25
554998337,0.01,25.0,3.75,0.0,64,0,1,25
555030832,0.01,25.0,3.8,0.0,0,0,1,25
555062817,0.01,25.0,3.8,0.0,64,0,1,25
555094983,0.01,25.0,3.81,0.0,112,0,1,25
555126843,0.01,25.0,3.79,0.0,64,0,1,25
555158789,0.01,25.0,3.81,0.0,64,0,1,25
555190977,0.01,25.0,3.8,0.0,64,0,1,25
555221980,0.01,25.0,3.78,0.0,64,0,1,25
555254170,0.01,25.0,3.79,0.0,64,0,1,25
555287033,0.01,25.0,3.78,0.0,64,0,1,25
555318198,0.01,25.0,3.75,0.0,64,0,1,25
555350163,0.01,25.0,3.72,0.0,64,0,1,25
555383071,0.01,25.0,3.72,0.0,64,0,1,25
555414839,0.01,25.0,3.72,0.0,0,0,1,25
555446842,0.01,25.0,3.6599998,0.0,64,0,1,25
555479562,0.01,25.0,3.6399999,0.0,64,0,1,25
555511742,0.01,25.0,3.6399999,0.0,64,0,1,25
555542848,0.01,25.0,3.61,0.0,0,0,1,25
555575338,0.01,25.0,3.55,0.0,64,0,1,25
555607801,0.01,25.0,3.5,0.0,64,0,1,25
555639746,0.01,25.0,3.48,0.0,64,0,1,25
555671772,0.01,25.0,3.46,0.0,64,0,1,25
555703776,0.01,25.0,3.3999999,0.0,0,0,1,25
555735014,0.01,25.0,3.3999999,0.0,64,0,1,25
555768493,0.01,25.0,3.3999999,0.0,64,0,1,25
555800774,0.01,25.0,3.36,0.0,64,0,1,25
555831760,0.01,25.0,3.34,0.0,64,0,1,25
555864200,0.01,25.0,3.36,0.0,64,0,1,25
555895767,0.01,25.0,3.34,0.0,64,0,1,25
555926960,0.01,25.0,3.34,0.0,64,0,1,25
555959919,0.01,25.0,3.35,0.0,64,0,1,25
555991742,0.01,25.0,3.3899999,0.0,64,0,1,25
556023743,0.01,25.0,3.3999999,0.0,64,0,1,25
556055827,0.01,25.0,3.3799999,0.0,64,0,1,25
556087801,0.01,25.0,3.3799999,0.0,64,0,1,25
556119744,0.01,25.0,3.3799999,0.0,64,0,1,25
556152329,0.01,25.0,3.4299998,0.0,64,0,1,25
556184741,0.01,25.0,3.47,0.0,64,0,1,25
556216752,0.01,25.0,3.52,0.0,64,0,1,25
556248348,0.01,25.0,3.53,0.0,64,0,1,25
556280745,0.01,25.0,3.56,0.0,64,0,1,25
556313121,0.01,25.0,3.56,0.0,52,0,1,25
556344226,0.01,25.0,3.58,0.0,64,0,1,25
556375818,0.01,25.0,3.62,0.0,0,0,1,25
556407834,0.01,25.0,3.6499999,0.0,64,0,1,25
556440682,0.01,25.0,3.6699998,0.0,64,0,1,25
556472742,0.01,25.0,3.6999998,0.0,64,0,1,25
556504744,0.01,25.0,3.6999998,0.0,64,0,1,25
556536925,0.01,25.0,3.6999998,0.0,0,0,1,25
556568752,0.01,25.0,3.6999998,0.0,0,0,1,25
556600948,0.01,25.0,3.72,0.0,64,0,1,25
556632626,0.01,25.0,3.6999998,0.0,64,0,1,25
556664908,0.01,25.0,3.72,0.0,0,0,1,25
556696771,0.01,25.0,3.74,0.0,64,0,1,25
556728710,0.01,25.0,3.74,0.0,64,0,1,25
556760750,0.01,25.0,3.6999998,0.0,64,0,1,25
556792771,0.01,25.0,3.6799998,0.0,64,0,1,25
556825950,0.01,25.0,3.6499999,0.0,64,0,1,25
556858575,0.01,25.0,3.6699998,0.0,64,0,1,25
556890935,0.01,25.0,3.6399999,0.0,0,0,1,25
556922629,0.01,25.0,3.6299999,0.0,4,0,1,25
556954842,0.01,25.0,3.6499999,0.0,64,0,1,25
556986955,0.01,25.0,3.61,0.0,0,0,1,25
557018936,0.01,25.0,3.56,0.0,4,0,1,25
557050519,0.01,25.0,3.52,0.0,64,0,1,25
557082336,0.01,25.0,3.5,0.0,64,0,1,25
557114876,0.01,25.0,3.47,0.0,4,0,1,25
557146829,0.01,25.0,3.4499998,0.0,64,0,1,25
557178802,0.01,25.0,3.3999999,0.0,64,0,1,25
557210595,0.01,25.0,3.3999999,0.0,0,0,1,25
557242814,0.01,25.0,3.33,0.0,64,0,1,25
557273759,0.01,25.0,3.28,0.0,64,0,1,25
557305789,0.01,25.0,3.21,0.0,64,0,1,25
557337941,0.01,25.0,3.1899998,0.0,64,0,1,25
557370093,0.01,25.0,3.1399999,0.0,4,0,1,25
557401267,0.01,25.0,3.11,0.0,0,0,1,25
557432772,0.01,25.0,3.05,0.0,64,0,1,25
557465743,0.01,25.0,3.0,0.0,0,0,1,25
557497977,0.01,25.0,2.9299998,0.0,0,0,1,25
557529542,0.01,25.0,2.85,0.0,64,0,1,25
557561755,0.01,25.0,2.78,0.0,64,0,1,25
557593918,0.01,25.0,2.6599998,0.0,0,0,1,25
557625090,0.01,25.0,2.59,0.0,0,0,1,25
557658340,0.01,25.0,2.56,0.0,4,0,1,25
557690883,0.01,25.0,2.48,0.0,64,0,1,25
557722841,0.01,25.0,2.3799999,0.0,64,0,1,25
557754036,0.01,25.0,2.3,0.0,-112,0,1,25
557785825,0.01,25.0,2.23,0.0,64,0,1,25
557816913,0.01,25.0,2.1299999,0.0,64,0,1,25
557847827,0.01,25.0,2.05,0.0,4,0,1,25
557879771,0.01,25.0,1.9699999,0.0,64,0,1,25
557910876,0.01,25.0,1.9,0.0,64,0,1,25
557942844,0.01,25.0,1.8199999,0.0,0,0,1,25
557973802,0.01,25.0,1.7099999,0.0,64,0,1,25
558005902,0.01,25.0,1.63,0.0,64,0,1,25
558038108,0.01,25.0,1.5699999,0.0,64,0,1,25
558069892,0.01,25.0,1.51,0.0,64,0,1,25
558101995,0.01,25.0,1.4399999,0.0,64,0,1,25
558133913,0.01,25.0,1.36,0.0,0,0,1,25
558164744,0.01,25.0,1.37,0.0,4,0,1,25
558195836,0.01,25.0,1.3199999,0.0,4,0,1,25
558227803,0.01,25.0,1.25,0.0,4,0,1,25
558259766,0.01,25.0,1.23,0.0,4,0,1,25
558291958,0.01,25.0,1.23,0.0,4,0,1,25
558323820,0.01,25.0,1.2099999,0.0,4,0,1,25
558356224,0.01,25.0,1.22,0.0,4,0,1,25
558388155,0.01,25.0,1.23,0.0,4,0,1,25
558419827,0.01,25.0,1.25,0.0,4,0,1,25
558452912,0.01,25.0,1.24,0.0,4,0,1,25
558485399,0.01,25.0,1.26,0.0,4,0,1,25
558516958,0.01,25.0,1.3,0.0,4,0,1,25
558550161,0.01,25.0,1.3199999,0.0,4,0,1,25
558582203,0.01,25.0,1.36,0.0,4,0,1,25
558613568,0.01,25.0,1.42,0.0,4,0,1,25
558646247,0.01,25.0,1.49,0.0,4,0,1,25
558679591,0.01,25.0,1.54,0.0,4,0,1,25
558711746,0.01,25.0,1.5799999,0.0,64,0,1,25
558743889,0.01,25.0,1.64,0.0,4,0,1,25
558775803,0.01,25.0,1.7199999,0.0,64,0,1,25
558807804,0.01,25.0,1.77,0.0,64,0,1,25
558839859,0.01,25.0,1.8399999,0.0,4,0,1,25
558871680,0.01,25.0,1.9499999,0.0,64,0,1,25
558903777,0.01,25.0,2.06,0.0,64,0,1,25
558935560,0.01,25.0,2.12,0.0,4,0,1,25
558967812,0.01,25.0,2.19,0.0,0,0,1,25
558999524,0.01,25.0,2.3,0.0,64,0,1,25
559031759,0.01,25.0,2.3999999,0.0,4,0,1,25
559064466,0.01,25.0,2.47,0.0,64,0,1,25
559095784,0.01,25.0,2.56,0.0,0,0,1,25
559126945,0.01,25.0,2.6599998,0.0,4,0,1,25
559159392,0.01,25.0,2.8,0.0,4,0,1,25
559192771,0.01,25.0,2.86,0.0,4,0,1,25
559225108,0.01,25.0,2.95,0.0,4,0,1,25
559256978,0.01,25.0,3.01,0.0,4,0,1,25
559289272,0.01,25.0,3.07,0.0,0,0,1,25
559321146,0.01,25.0,3.1499999,0.0,64,0,1,25
559351813,0.01,25.0,3.21,0.0,4,0,1,25
559383491,0.01,25.0,3.22,0.0,4,0,1,25
559415794,0.01,25.0,3.23,0.0,4,0,1,25
559447800,0.01,25.0,3.3899999,0.0,4,0,1,25
559479903,0.01,25.0,3.3899999,0.0,4,0,1,25
559511823,0.01,25.0,3.4199998,0.0,4,0,1,25
559543839,0.01,25.0,3.47,0.0,4,0,1,25
559575792,0.01,25.0,3.52,0.0,4,0,1,25
559609185,0.01,25.0,3.54,0.0,4,0,1,25
559639741,0.01,25.0,3.57,0.0,4,0,1,25
559671953,0.01,25.0,3.57,0.0,4,0,1,25
559704405,0.01,25.0,3.61,0.0,4,0,1,25
559736333,0.01,25.0,3.6299999,0.0,4,0,1,25
559768737,0.01,25.0,3.6299999,0.0,4,0,1,25
559800733,0.01,25.0,3.6699998,0.0,4,0,1,25
559832152,0.01,25.0,3.7099998,0.0,4,0,1,25
559863968,0.01,25.0,3.6999998,0.0,4,0,1,25
559896667,0.01,25.0,3.7099998,0.0,4,0,1,25
559929748,0.01,25.0,3.6999998,0.0,4,0,1,25
559960749,0.01,25.0,3.72,0.0,4,0,1,25
559992604,0.01,25.0,3.7099998,0.0,4,0,1,25
560024168,0.01,25.0,3.7099998,0.0,4,0,1,25
560057484,0.01,25.0,3.73,0.0,4,0,1,25
560089893,0.01,25.0,3.73,0.0,64,0,1,25
560120789,0.01,25.0,3.6999998,0.0,4,0,1,25
560151826,0.01,25.0,3.6699998,0.0,0,0,1,25
560183373,0.01,25.0,3.6399999,0.0,4,0,1,25
560216436,0.01,25.0,3.6599998,0.0,4,0,1,25
560249192,0.01,25.0,3.62,0.0,4,0,1,25
560280329,0.01,25.0,3.61,0.0,4,0,1,25
560312582,0.01,25.0,3.62,0.0,4,0,1,25
560345464,0.01,25.0,3.59,0.0,4,0,1,25
560377787,0.01,25.0,3.54,0.0,4,0,1,25
560409502,0.01,25.0,3.49,0.0,4,0,1,25
560441895,0.01,25.0,3.48,0.0,64,0,1,25
560473800,0.01,25.0,3.4399998,0.0,4,0,1,25
560505206,0.01,25.0,3.3799999,0.0,4,0,1,25
560536745,0.01,25.0,3.35,0.0,4,0,1,25
560569113,0.01,25.0,3.3,0.0,4,0,1,25
560600754,0.01,25.0,3.24,0.0,4,0,1,25
560632953,0.01,25.0,3.1799998,0.0,4,0,1,25
560664292,0.01,25.0,3.1499999,0.0,4,0,1,25
560697389,0.01,25.0,3.09,0.0,4,0,1,25
560729114,0.01,25.0,3.03,0.0,4,0,1,25
560760323,0.01,25.0,3.0,0.0,4,0,1,25
560792720,0.01,25.0,2.95,0.0,4,0,1,25
560825090,0.01,25.0,2.87,0.0,4,0,1,25
560856541,0.01,25.0,2.78,0.0,4,0,1,25
560889287,0.01,25.0,2.73,0.0,4,0,1,25
560922527,0.01,25.0,2.6599998,0.0,4,0,1,25
560954993,0.01,25.0,2.6,0.0,4,0,1,25
560987503,0.01,25.0,2.53,0.0,4,0,1,25
561019071,0.01,25.0,2.47,0.0,4,0,1,25
561051368,0.01,25.0,2.3899999,0.0,4,0,1,25
561082971,0.01,25.0,2.29,0.0,4,0,1,25
561114828,0.01,25.0,2.2,0.0,4,0,1,25
561147355,0.01,25.0,2.1299999,0.0,4,0,1,25
561179386,0.01,25.0,2.06,0.0,4,0,1,25
561211341,0.01,25.0,1.9599999,0.0,4,0,1,25
561243417,0.01,25.0,1.9,0.0,4,0,1,25
561274870,0.01,25.0,1.8399999,0.0,4,0,1,25
561308140,0.01,25.0,1.75,0.0,4,0,1,25
561341010,0.01,25.0,1.68,0.0,4,0,1,25
561373318,0.01,25.0,1.55,0.0,4,0,1,25
561405434,0.01,25.0,1.5,0.0,4,0,1,25
561436943,0.01,25.0,1.51,0.0,4,0,1,25
561468960,0.01,25.0,1.4399999,0.0,4,0,1,25
561500925,0.01,25.0,1.39,0.0,4,0,1,25
561532679,0.01,25.0,1.37,0.0,4,0,1,25
561564757,0.01,25.0,1.31,0.0,4,0,1,25
561597377,0.01,25.0,1.26,0.0,4,0,1,25
561629106,0.01,25.0,1.23,0.0,4,0,1,25
561661000,0.01,25.0,1.2099999,0.0,4,0,1,25
561692767,0.01,25.0,1.1899999,0.0,4,0,1,25
561725340,0.01,25.0,1.18,0.0,4,0,1,25
561756934,0.01,25.0,1.18,0.0,4,0,1,25
561789339,0.01,25.0,1.16,0.0,4,0,1,25
561820949,0.01,25.0,1.15,0.0,4,0,1,25
561853339,0.01,25.0,1.17,0.0,4,0,1,25
561885317,0.01,25.0,1.18,0.0,4,0,1,25
561917945,0.01,25.0,1.1899999,0.0,4,0,1,25
561949950,0.01,25.0,1.22,0.0,64,0,1,25
561981548,0.01,25.0,1.26,0.0,4,0,1,25
562014977,0.01,25.0,1.3,0.0,4,0,1,25
562045931,0.01,25.0,1.3,0.0,0,0,1,25
562078120,0.01,25.0,1.3299999,0.0,64,0,1,25
562109572,0.01,25.0,1.38,0.0,4,0,1,25
562141859,0.01,25.0,1.43,0.0,4,0,1,25
562173834,0.01,25.0,1.4,0.0,64,0,1,25
562206148,0.01,25.0,1.49,0.0,0,0,1,25
562238029,0.01,25.0,1.55,0.0,64,0,1,25
562269916,0.01,25.0,1.5999999,0.0,64,0,1,25
562300773,0.01,25.0,1.68,0.0,4,0,1,25
562332197,0.01,25.0,1.77,0.0,4,0,1,25
562364161,0.01,25.0,1.81,0.0,4,0,1,25
562395810,0.01,25.0,1.89,0.0,4,0,1,25
562427803,0.01,25.0,1.9799999,0.0,4,0,1,25
562459743,0.01,25.0,2.07,0.0,4,0,1,25
562491944,0.01,25.0,2.1499999,0.0,4,0,1,25
562524323,0.01,25.0,2.21,0.0,4,0,1,25
562557282,0.01,25.0,2.28,0.0,4,0,1,25
562589107,0.01,25.0,2.3799999,0.0,4,0,1,25
562621135,0.01,25.0,2.45,0.0,4,0,1,25
562653105,0.01,25.0,2.52,0.0,4,0,1,25
562685007,0.01,25.0,2.6299999,0.0,4,0,1,25
562717805,0.01,25.0,2.72,0.0,4,0,1,25
562749916,0.01,25.0,2.77,0.0,4,0,1,25
562781548,0.01,25.0,2.84,0.0,4,0,1,25
562813150,0.01,25.0,2.9099998,0.0,4,0,1,25
562845128,0.01,25.0,3.0,0.0,4,0,1,25
562879077,0.01,25.0,3.07,0.0,4,0,1,25
562910003,0.01,25.0,3.1399999,0.0,0,0,1,25
562941134,0.01,25.0,3.22,0.0,4,0,1,25
562975160,0.01,25.0,3.27,0.0,4,0,1,25
563007404,0.01,25.0,3.32,0.0,4,0,1,25
563039748,0.01,25.0,3.35,0.0,64,0,1,25
563071781,0.01,25.0,3.4099998,0.0,64,0,1,25
563103706,0.01,25.0,3.51,0.0,4,0,1,25
563136332,0.01,25.0,3.56,0.0,0,0,1,25
563167817,0.01,25.0,3.6,0.0,64,0,1,25
563199764,0.01,25.0,3.6299999,0.0,64,0,1,25
563231780,0.01,25.0,3.6499999,0.0,64,0,1,25
563263795,0.01,25.0,3.6599998,0.0,0,0,1,25
563295814,0.01,25.0,3.72,0.0,0,0,1,25
563328336,0.01,25.0,3.73,0.0,0,0,1,25
563362078,0.01,25.0,3.75,0.0,64,0,1,25
563393756,0.01,25.0,3.8,0.0,64,0,1,25
563425763,0.01,25.0,3.81,0.0,64,0,1,25
563458563,0.01,25.0,3.8,0.0,64,0,1,25
563490853,0.01,25.0,3.8,0.0,64,0,1,25
563521901,0.01,25.0,3.81,0.0,4,0,1,25
563554959,0.01,25.0,3.81,0.0,64,0,1,25
563586903,0.01,25.0,3.82,0.0,64,0,1,25
563618241,0.01,25.0,3.83,0.0,4,0,1,25
563650545,0.01,25.0,3.85,0.0,64,0,1,25
563682915,0.01,25.0,3.82,0.0,0,0,1,25
563713785,0.01,25.0,3.81,0.0,64,0,1,25
563744759,0.01,25.0,3.78,0.0,64,0,1,25
563776986,0.01,25.0,3.77,0.0,64,0,1,25
563808771,0.01,25.0,3.79,0.0,64,0,1,25
563840759,0.01,25.0,3.75,0.0,64,0,1,25
563872907,0.01,25.0,3.76,0.0,0,0,1,25
563904742,0.01,25.0,3.75,0.0,64,0,1,25
563936764,0.01,25.0,3.6999998,0.0,64,0,1,25
563967844,0.01,25.0,3.6599998,0.0,0,0,1,25
563998938,0.01,25.0,3.6299999,0.0,64,0,1,25
564030949,0.01,25.0,3.62,0.0,4,0,1,25
564062921,0.01,25.0,3.59,0.0,64,0,1,25
564094855,0.01,25.0,3.53,0.0,64,0,1,25
564126965,0.01,25.0,3.52,0.0,0,0,1,25
564158651,0.01,25.0,3.5,0.0,64,0,1,25
564190800,0.01,25.0,3.4299998,0.0,64,0,1,25
564222582,0.01,25.0,3.37,0.0,4,0,1,25
564254929,0.01,25.0,3.32,0.0,0,0,1,25
564286819,0.01,25.0,3.29,0.0,64,0,1,25
564318858,0.01,25.0,3.23,0.0,4,0,1,25
564351565,0.01,25.0,3.1899998,0.0,64,0,1,25
564384332,0.01,25.0,3.1599998,0.0,64,0,1,25
564416742,0.01,25.0,3.09,0.0,64,0,1,25
564448742,0.01,25.0,3.02,0.0,64,0,1,25
564480990,0.01,25.0,2.95,0.0,0,0,1,25
564512766,0.01,25.0,2.83,0.0,64,0,1,25
564544938,0.01,25.0,2.76,0.0,0,0,1,25
564576674,0.01,25.0,2.7,0.0,0,0,1,25
564608763,0.01,25.0,2.6399999,0.0,64,0,1,25
564640744,0.01,25.0,2.55,0.0,64,0,1,25
564672933,0.01,25.0,2.46,0.0,64,0,1,25
564704742,0.01,25.0,2.3999999,0.0,64,0,1,25
564736978,0.01,25.0,2.33,0.0,64,0,1,25
564768935,0.01,25.0,2.24,0.0,64,0,1,25
564800946,0.01,25.0,2.1599998,0.0,0,0,1,25
564832771,0.01,25.0,2.11,0.0,0,0,1,25
564864506,0.01,25.0,2.06,0.0,64,0,1,25
564896293,0.01,25.0,1.9699999,0.0,64,0,1,25
564928458,0.01,25.0,1.89,0.0,64,0,1,25
564962111,0.01,25.0,1.8199999,0.0,64,0,1,25
564994007,0.01,25.0,1.76,0.0,0,0,1,25
565025953,0.01,25.0,1.6899999,0.0,64,0,1,25
565058143,0.01,25.0,1.64,0.0,64,0,1,25
565089889,0.01,25.0,1.61,0.0,64,0,1,25
565121921,0.01,25.0,1.56,0.0,64,0,1,25
565153944,0.01,25.0,1.49,0.0,64,0,1,25
565186062,0.01,25.0,1.4499999,0.0,64,0,1,25
565217935,0.01,25.0,1.4,0.0,64,0,1,25
565248781,0.01,25.0,1.39,0.0,64,0,1,25
565280760,0.01,25.0,1.3399999,0.0,64,0,1,25
565311764,0.01,25.0,1.3299999,0.0,4,0,1,25
565344315,0.01,25.0,1.3299999,0.0,4,0,1,25
565375589,0.01,25.0,1.3199999,0.0,4,0,1,25
565407351,0.01,25.0,1.28,0.0,4,0,1,25
565439345,0.01,25.0,1.27,0.0,4,0,1,25
565471338,0.01,25.0,1.29,0.0,4,0,1,25
565503806,0.01,25.0,1.29,0.0,4,0,1,25
565536322,0.01,25.0,1.29,0.0,4,0,1,25
565568363,0.01,25.0,1.31,0.0,4,0,1,25
565600615,0.01,25.0,1.36,0.0,4,0,1,25
565633345,0.01,25.0,1.36,0.0,4,0,1,25
565665350,0.01,25.0,1.36,0.0,4,0,1,25
565697297,0.01,25.0,1.41,0.0,4,0,1,25
565729374,0.01,25.0,1.4499999,0.0,4,0,1,25
565761133,0.01,25.0,1.4699999,0.0,4,0,1,25
565793405,0.01,25.0,1.52,0.0,4,0,1,25
565824946,0.01,25.0,1.5899999,0.0,4,0,1,25
565856527,0.01,25.0,1.65,0.0,4,0,1,25
565889229,0.01,25.0,1.67,0.0,4,0,1,25
565921412,0.01,25.0,1.7199999,0.0,4,0,1,25
565953292,0.01,25.0,1.8399999,0.0,4,0,1,25
565985276,0.01,25.0,1.91,0.0,4,0,1,25
566017309,0.01,25.0,2.01,0.0,4,0,1,25
566049382,0.01,25.0,2.08,0.0,4,0,1,25
566081284,0.01,25.0,2.1499999,0.0,4,0,1,25
566113408,0.01,25.0,2.22,0.0,4,0,1,25
566144948,0.01,25.0,2.29,0.0,4,0,1,25
566177411,0.01,25.0,2.3799999,0.0,4,0,1,25
566210242,0.01,25.0,2.46,0.0,4,0,1,25
566242210,0.01,25.0,2.54,0.0,4,0,1,25
566274984,0.01,25.0,2.6399999,0.0,4,0,1,25
566307346,0.01,25.0,2.74,0.0,4,0,1,25
566338942,0.01,25.0,2.82,0.0,4,0,1,25
566370540,0.01,25.0,2.8799999,0.0,4,0,1,25
566402260,0.01,25.0,3.0,0.0,4,0,1,25
566434176,0.01,25.0,3.07,0.0,4,0,1,25
566466530,0.01,25.0,3.1599998,0.0,4,0,1,25
566498976,0.01,25.0,3.27,0.0,4,0,1,25
566530883,0.01,25.0,3.37,0.0,4,0,1,25
566562538,0.01,25.0,3.4399998,0.0,4,0,1,25
566594865,0.01,25.0,3.51,0.0,4,0,1,25
566627135,0.01,25.0,3.57,0.0,4,0,1,25
566659356,0.01,25.0,3.6599998,0.0,4,0,1,25
566690922,0.01,25.0,3.72,0.0,4,0,1,25
566722586,0.01,25.0,3.8,0.0,4,0,1,25
566754244,0.01,25.0,3.8799999,0.0,4,0,1,25
566787150,0.01,25.0,3.9299998,0.0,4,0,1,25
566820151,0.01,25.0,3.98,0.0,4,0,1,25
566852296,0.01,25.0,4.02,0.0,4,0,1,25
566883789,0.01,25.0,4.0699997,0.0,4,0,1,25
566915933,0.01,25.0,4.12,0.0,4,0,1,25
566948537,0.01,25.0,4.18,0.0,4,0,1,25
566979798,0.01,25.0,4.23,0.0,4,0,1,25
567012143,0.01,25.0,4.2799997,0.0,4,0,1,25
567044537,0.01,25.0,4.2999997,0.0,4,0,1,25
567075958,0.01,25.0,4.3199997,0.0,4,0,1,25
567108138,0.01,25.0,4.35,0.0,4,0,1,25
567140365,0.01,25.0,4.38,0.0,4,0,1,25
567171770,0.01,25.0,4.41,0.0,4,0,1,25
567525427,0.01,25.0,4.5299997,0.0,4,0,1,25
568199344,0.01,25.0,3.9099998,0.0,4,0,1,25
568230909,0.01,25.0,3.84,0.0,4,0,1,25
568263366,0.01,25.0,3.77,0.0,4,0,1,25
568294900,0.01,25.0,3.6999998,0.0,4,0,1,25
568327346,0.01,25.0,3.6399999,0.0,4,0,1,25
568358819,0.01,25.0,3.59,0.0,4,0,1,25
568391124,0.01,25.0,3.53,0.0,4,0,1,25
568422192,0.01,25.0,3.4499998,0.0,4,0,1,25
568454322,0.01,25.0,3.3999999,0.0,4,0,1,25
568486543,0.01,25.0,3.32,0.0,4,0,1,25
568518950,0.01,25.0,3.24,0.0,4,0,1,25
568550172,0.01,25.0,3.1599998,0.0,4,0,1,25
568582920,0.01,25.0,3.02,0.0,4,0,1,25
568615352,0.01,25.0,2.95,0.0,4,0,1,25
568647026,0.01,25.0,2.8899999,0.0,0,0,1,25
568678717,0.01,25.0,2.84,0.0,4,0,1,25
568710201,0.01,25.0,2.75,0.0,4,0,1,25
568742177,0.01,25.0,2.6599998,0.0,4,0,1,25
568775881,0.01,25.0,2.59,0.0,4,0,1,25
568808944,0.01,25.0,2.53,0.0,4,0,1,25
568840306,0.01,25.0,2.45,0.0,4,0,1,25
568872155,0.01,25.0,2.3899999,0.0,4,0,1,25
568904377,0.01,25.0,2.33,0.0,4,0,1,25
568936294,0.01,25.0,2.28,0.0,4,0,1,25
568968274,0.01,25.0,2.1699998,0.0,4,0,1,25
569000164,0.01,25.0,2.09,0.0,4,0,1,25
569032292,0.01,25.0,2.05,0.0,4,0,1,25
569064326,0.01,25.0,1.99,0.0,4,0,1,25
569096321,0.01,25.0,1.92,0.0,4,0,1,25
569128362,0.01,25.0,1.89,0.0,4,0,1,25
569160320,0.01,25.0,1.8299999,0.0,4,0,1,25
569192207,0.01,25.0,1.78,0.0,4,0,1,25
569223378,0.01,25.0,1.7099999,0.0,4,0,1,25
569255750,0.01,25.0,1.64,0.0,64,0,1,25
569287811,0.01,25.0,1.62,0.0,64,0,1,25
569319756,0.01,25.0,1.5699999,0.0,64,0,1,25
569351753,0.01,25.0,1.53,0.0,64,0,1,25
569383746,0.01,25.0,1.52,0.0,64,0,1,25
569415784,0.01,25.0,1.5,0.0,64,0,1,25
569447805,0.01,25.0,1.49,0.0,64,0,1,25
569479803,0.01,25.0,1.4399999,0.0,64,0,1,25
569511742,0.01,25.0,1.42,0.0,64,0,1,25
569543789,0.01,25.0,1.42,0.0,64,0,1,25
569575717,0.01,25.0,1.39,0.0,4,0,1,25
569607874,0.01,25.0,1.38,0.0,64,0,1,25
569639970,0.01,25.0,1.4,0.0,64,0,1,25
569671790,0.01,25.0,1.4,0.0,64,0,1,25
569703886,0.01,25.0,1.39,0.0,64,0,1,25
569735772,0.01,25.0,1.38,0.0,64,0,1,25
569768151,0.01,25.0,1.4,0.0,64,0,1,25
569799314,0.01,25.0,1.41,0.0,4,0,1,25
569831908,0.01,25.0,1.41,0.0,64,0,1,25
569863336,0.01,25.0,1.4499999,0.0,64,0,1,25
569895380,0.01,25.0,1.49,0.0,64,0,1,25
569928463,0.01,25.0,1.51,0.0,64,0,1,25
569959786,0.01,25.0,1.52,0.0,4,0,1,25
569991368,0.01,25.0,1.52,0.0,64,0,1,25
570023549,0.01,25.0,1.5999999,0.0,64,0,1,25
570056151,0.01,25.0,1.64,0.0,64,0,1,25
570087802,0.01,25.0,1.68,0.0,64,0,1,25
570119974,0.01,25.0,1.75,0.0,108,0,1,25
570151843,0.01,25.0,1.77,0.0,0,0,1,25
570183929,0.01,25.0,1.8,0.0,64,0,1,25
570215894,0.01,25.0,1.86,0.0,64,0,1,25
570248189,0.01,25.0,1.92,0.0,64,0,1,25
570279805,0.01,25.0,1.9599999,0.0,64,0,1,25
570311745,0.01,25.0,2.0,0.0,64,0,1,25
570343747,0.01,25.0,2.11,0.0,64,0,1,25
570375407,0.01,25.0,2.1599998,0.0,64,0,1,25
570407826,0.01,25.0,2.2,0.0,0,0,1,25
570439748,0.01,25.0,2.24,0.0,64,0,1,25
570473894,0.01,25.0,2.32,0.0,64,0,1,25
570505276,0.01,25.0,2.3899999,0.0,64,0,1,25
570537961,0.01,25.0,2.45,0.0,64,0,1,25
570569715,0.01,25.0,2.53,0.0,64,0,1,25
