timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
538695145,0.01,50.0,7.6499996,0.0,64,0,4,6
538726793,0.01,50.0,7.6499996,0.0,64,0,4,6
538759113,0.01,50.0,7.6699996,0.0,64,0,4,6
538790949,0.01,50.0,7.66,0.0,64,0,4,6
538823099,0.01,50.0,7.66,0.0,64,0,4,6
538855025,0.01,50.0,7.69,0.0,4,0,4,6
538887078,0.01,50.0,7.73,0.0,64,0,4,6
538918886,0.01,50.0,7.74,0.0,64,0,4,6
538951659,0.01,50.0,7.7599998,0.0,4,0,4,6
538983745,0.01,50.0,7.7999997,0.0,64,0,4,6
539015832,0.01,50.0,7.77,0.0,64,0,4,6
539046890,0.01,50.0,7.77,0.0,0,0,4,6
539078912,0.01,50.0,7.77,0.0,64,0,4,6
539110935,0.01,50.0,7.7599998,0.0,0,0,4,6
539142891,0.01,50.0,7.77,0.0,0,0,4,6
539174320,0.01,50.0,7.7599998,0.0,64,0,4,6
539206841,0.01,50.0,7.77,0.0,64,0,4,6
539238920,0.01,50.0,7.85,0.0,64,0,4,6
539270349,0.01,50.0,7.79,0.0,0,0,4,6
539302748,0.01,50.0,7.81,0.0,64,0,4,6
539334531,0.01,50.0,7.79,0.0,64,0,4,6
539366937,0.01,50.0,7.8199997,0.0,0,0,4,6
539398985,0.01,50.0,7.79,0.0,64,0,4,6
539430845,0.01,50.0,7.81,0.0,64,0,4,6
539462920,0.01,50.0,7.79,0.0,64,0,4,6
539494976,0.01,50.0,7.79,0.0,0,0,4,6
539526873,0.01,50.0,7.81,0.0,64,0,4,6
539558877,0.01,50.0,7.77,0.0,0,0,4,6
539590891,0.01,50.0,7.75,0.0,0,0,4,6
539622562,0.01,50.0,7.7799997,0.0,64,0,4,6
539654357,0.01,50.0,7.71,0.0,0,0,4,6
539686833,0.01,50.0,7.7,0.0,64,0,4,6
539718873,0.01,50.0,7.73,0.0,64,0,4,6
539750591,0.01,50.0,7.7799997,0.0,64,0,4,6
539782803,0.01,50.0,7.77,0.0,64,0,4,6
539815512,0.01,50.0,7.75,0.0,64,0,4,6
539846971,0.01,50.0,7.77,0.0,4,0,4,6
539878863,0.01,50.0,7.77,0.0,64,0,4,6
539910920,0.01,50.0,7.79,0.0,64,0,4,6
539942073,0.01,50.0,7.7599998,0.0,4,0,4,6
539973743,0.01,50.0,7.75,0.0,64,0,4,6
540005009,0.01,50.0,7.73,0.0,64,0,4,6
540038224,0.01,50.0,7.74,0.0,0,0,4,6
540069742,0.01,50.0,7.73,0.0,64,0,4,6
540100924,0.01,50.0,7.74,0.0,64,0,4,6
540133959,0.01,50.0,7.72,0.0,64,0,4,6
540165955,0.01,50.0,7.74,0.0,64,0,4,6
540197956,0.01,50.0,7.77,0.0,64,0,4,6
540230322,0.01,50.0,7.8399997,0.0,64,0,4,6
540262876,0.01,50.0,7.96,0.0,64,0,4,6
540294920,0.01,50.0,8.12,0.0,64,0,4,6
540326371,0.01,50.0,8.349999,0.0,64,0,4,6
540358914,0.01,50.0,8.66,0.0,64,0,4,6
540389977,0.01,50.0,9.3,0.0,64,0,4,6
540422953,0.01,50.0,9.84,0.0,64,0,4,6
540454849,0.01,50.0,10.25,0.0,64,0,4,6
540485893,0.01,50.0,11.03,0.0,64,0,4,6
540518190,0.01,50.0,11.8,0.0,64,0,4,6
540549897,0.01,50.0,12.75,0.0,64,0,4,6
540581905,0.01,50.0,13.45,0.0,64,0,4,6
540613946,0.01,50.0,12.91,0.0,64,0,4,6
540645935,0.01,50.0,12.65,0.0,64,0,4,6
540678225,0.01,50.0,12.179999,0.0,64,0,4,6
540710200,0.01,50.0,11.95,0.0,4,0,4,6
540741920,0.01,50.0,11.79,0.0,64,0,4,6
540773770,0.01,50.0,11.74,0.0,64,0,4,6
540806134,0.01,50.0,11.58,0.0,0,0,4,6
540838139,0.01,50.0,11.53,0.0,64,0,4,6
540869506,0.01,50.0,11.67,0.0,64,0,4,6
540902112,0.01,50.0,11.7,0.0,4,0,4,6
540933893,0.01,50.0,12.09,0.0,64,0,4,6
540965947,0.01,50.0,12.24,0.0,64,0,4,6
540997846,0.01,50.0,12.44,0.0,4,0,4,6
541029960,0.01,50.0,12.679999,0.0,64,0,4,6
541062649,0.01,50.0,12.99,0.0,64,0,4,6
541094167,0.01,50.0,12.5,0.0,64,0,4,6
541125753,0.01,50.0,12.61,0.0,64,0,4,6
541157966,0.01,50.0,13.04,0.0,64,0,4,6
541189451,0.01,50.0,13.65,0.0,64,0,4,6
541221752,0.01,50.0,14.33,0.0,64,0,4,6
541253742,0.01,50.0,15.19,0.0,64,0,4,6
541285550,0.01,50.0,16.06,0.0,64,0,4,6
541317997,0.01,50.0,16.82,0.0,64,0,4,6
541349759,0.01,50.0,17.44,0.0,64,0,4,6
541381957,0.01,50.0,18.69,0.0,64,0,4,6
541413772,0.01,50.0,19.15,0.0,64,0,4,6
541445756,0.01,50.0,18.84,0.0,64,0,4,6
541477921,0.01,50.0,19.65,0.0,64,0,4,6
541509769,0.01,50.0,19.15,0.0,64,0,4,6
541540955,0.01,50.0,19.51,0.0,4,0,4,6
541574208,0.01,50.0,19.529999,0.0,64,0,4,6
541605742,0.01,50.0,19.75,0.0,64,0,4,6
541637115,0.01,50.0,19.23,0.0,4,0,4,6
541670493,0.01,50.0,19.15,0.0,64,0,4,6
541702850,0.01,50.0,19.47,0.0,64,0,4,6
541733922,0.01,50.0,19.34,0.0,64,0,4,6
541766671,0.01,50.0,19.0,0.0,64,0,4,6
541798803,0.01,50.0,18.57,0.0,64,0,4,6
541830879,0.01,50.0,19.07,0.0,64,0,4,6
541863008,0.01,50.0,18.93,0.0,64,0,4,6
541894836,0.01,50.0,18.74,0.0,64,0,4,6
541926907,0.01,50.0,18.63,0.0,64,0,4,6
541958869,0.01,50.0,18.47,0.0,0,0,4,6
541989889,0.01,50.0,17.56,0.0,0,0,4,6
542021758,0.01,50.0,17.3,0.0,64,0,4,6
542054928,0.01,50.0,16.98,0.0,64,0,4,6
542086844,0.01,50.0,16.859999,0.0,64,0,4,6
542117979,0.01,50.0,16.699999,0.0,64,0,4,6
542151155,0.01,50.0,16.619999,0.0,64,0,4,6
542184310,0.01,50.0,16.529999,0.0,64,0,4,6
542216293,0.01,50.0,16.75,0.0,0,0,4,6
542248548,0.01,50.0,16.539999,0.0,64,0,4,6
542280759,0.01,50.0,16.96,0.0,64,0,4,6
542312311,0.01,50.0,16.9,0.0,64,0,4,6
542344345,0.01,50.0,16.92,0.0,64,0,4,6
542376742,0.01,50.0,16.85,0.0,64,0,4,6
542408742,0.01,50.0,16.8,0.0,64,0,4,6
542440936,0.01,50.0,16.779999,0.0,64,0,4,6
542472928,0.01,50.0,16.869999,0.0,64,0,4,6
542504745,0.01,50.0,17.05,0.0,64,0,4,6
542536798,0.01,50.0,17.42,0.0,0,0,4,6
542568770,0.01,50.0,17.76,0.0,64,0,4,6
542600742,0.01,50.0,18.51,0.0,64,0,4,6
542632742,0.01,50.0,18.14,0.0,64,0,4,6
542663759,0.01,50.0,17.74,0.0,64,0,4,6
542695749,0.01,50.0,17.279999,0.0,64,0,4,6
542727663,0.01,50.0,16.949999,0.0,4,0,4,6
542759763,0.01,50.0,16.539999,0.0,64,0,4,6
542791744,0.01,50.0,16.22,0.0,64,0,4,6
542822793,0.01,50.0,15.21,0.0,1,0,4,6
542854505,0.01,50.0,14.95,0.0,4,0,4,6
542886550,0.01,50.0,15.46,0.0,4,0,4,6
542918595,0.01,50.0,15.33,0.0,4,0,4,6
542950352,0.01,50.0,15.25,0.0,4,0,4,6
542982549,0.01,50.0,15.25,0.0,4,0,4,6
543014244,0.01,50.0,15.17,0.0,4,0,4,6
543046637,0.01,50.0,15.139999,0.0,4,0,4,6
543078763,0.01,50.0,15.259999,0.0,4,0,4,6
543109893,0.01,50.0,15.16,0.0,4,0,4,6
543141803,0.01,50.0,15.2,0.0,4,0,4,6
543173915,0.01,50.0,15.38,0.0,4,0,4,6
543207753,0.01,50.0,15.429999,0.0,4,0,4,6
543240297,0.01,50.0,15.41,0.0,4,0,4,6
543272295,0.01,50.0,15.41,0.0,4,0,4,6
543304725,0.01,50.0,15.37,0.0,4,0,4,6
543336293,0.01,50.0,15.37,0.0,4,0,4,6
543368350,0.01,50.0,15.41,0.0,4,0,4,6
543400306,0.01,50.0,15.4,0.0,4,0,4,6
543432200,0.01,50.0,15.41,0.0,4,0,4,6
543464209,0.01,50.0,15.41,0.0,4,0,4,6
543497119,0.01,50.0,15.42,0.0,4,0,4,6
543529306,0.01,50.0,15.469999,0.0,4,0,4,6
543561327,0.01,50.0,15.46,0.0,4,0,4,6
543593889,0.01,50.0,15.509999,0.0,64,0,4,6
543625742,0.01,50.0,15.48,0.0,64,0,4,6
543657967,0.01,50.0,15.54,0.0,64,0,4,6
543689916,0.01,50.0,15.57,0.0,64,0,4,6
543720991,0.01,50.0,15.599999,0.0,4,0,4,6
543755073,0.01,50.0,15.71,0.0,4,0,4,6
543786788,0.01,50.0,15.71,0.0,64,0,4,6
543818789,0.01,50.0,15.75,0.0,64,0,4,6
543851096,0.01,50.0,15.78,0.0,0,0,4,6
543881773,0.01,50.0,15.759999,0.0,64,0,4,6
543914278,0.01,50.0,15.78,0.0,64,0,4,6
543945889,0.01,50.0,15.759999,0.0,64,0,4,6
543978132,0.01,50.0,15.889999,0.0,64,0,4,6
544010178,0.01,50.0,16.15,0.0,64,0,4,6
544043042,0.01,50.0,16.83,0.0,64,0,4,6
544074847,0.01,50.0,17.32,0.0,0,0,4,6
544106854,0.01,50.0,17.289999,0.0,0,0,4,6
544139110,0.01,50.0,17.17,0.0,0,0,4,6
544170839,0.01,50.0,17.15,0.0,64,0,4,6
544201764,0.01,50.0,17.27,0.0,64,0,4,6
544235340,0.01,50.0,17.35,0.0,64,0,4,6
544267817,0.01,50.0,17.34,0.0,64,0,4,6
544298911,0.01,50.0,17.34,0.0,64,0,4,6
544332115,0.01,50.0,17.32,0.0,0,0,4,6
544363807,0.01,50.0,17.58,0.0,0,0,4,6
544395515,0.01,50.0,17.56,0.0,4,0,4,6
544429234,0.01,50.0,17.48,0.0,64,0,4,6
544460771,0.01,50.0,17.56,0.0,64,0,4,6
544491807,0.01,50.0,17.57,0.0,64,0,4,6
544524942,0.01,50.0,17.59,0.0,64,0,4,6
544556763,0.01,50.0,17.58,0.0,64,0,4,6
544587811,0.01,50.0,17.59,0.0,4,0,4,6
544620727,0.01,50.0,17.58,0.0,64,0,4,6
544651759,0.01,50.0,17.59,0.0,64,0,4,6
544683743,0.01,50.0,17.58,0.0,64,0,4,6
544716673,0.01,50.0,17.64,0.0,64,0,4,6
544748757,0.01,50.0,17.65,0.0,64,0,4,6
544779752,0.01,50.0,17.63,0.0,64,0,4,6
544812979,0.01,50.0,17.63,0.0,64,0,4,6
544844947,0.01,50.0,17.619999,0.0,64,0,4,6
544876743,0.01,50.0,17.63,0.0,64,0,4,6
544908776,0.01,50.0,17.609999,0.0,0,0,4,6
544940745,0.01,50.0,17.63,0.0,64,0,4,6
544972956,0.01,50.0,17.65,0.0,64,0,4,6
545006844,0.01,50.0,17.609999,0.0,0,0,4,6
545038868,0.01,50.0,17.64,0.0,0,0,4,6
545070845,0.01,50.0,17.609999,0.0,64,0,4,6
545102401,0.01,50.0,17.619999,0.0,64,0,4,6
545134890,0.01,50.0,17.619999,0.0,64,0,4,6
545166874,0.01,50.0,17.58,0.0,64,0,4,6
545198316,0.01,50.0,16.699999,0.0,0,0,4,6
545230862,0.01,50.0,16.24,0.0,64,0,4,6
545262872,0.01,50.0,16.0,0.0,0,0,4,6
545294588,0.01,50.0,15.98,0.0,64,0,4,6
545326835,0.01,50.0,15.96,0.0,64,0,4,6
545358927,0.01,50.0,15.95,0.0,0,0,4,6
545391084,0.01,50.0,15.929999,0.0,64,0,4,6
545424559,0.01,50.0,15.92,0.0,0,0,4,6
545456966,0.01,50.0,15.969999,0.0,64,0,4,6
545488454,0.01,50.0,15.95,0.0,0,0,4,6
545520928,0.01,50.0,15.98,0.0,0,0,4,6
545552938,0.01,50.0,15.87,0.0,64,0,4,6
545584759,0.01,50.0,15.83,0.0,64,0,4,6
545616766,0.01,50.0,15.82,0.0,64,0,4,6
545649116,0.01,50.0,15.759999,0.0,64,0,4,6
545679768,0.01,50.0,15.75,0.0,64,0,4,6
545711758,0.01,50.0,15.79,0.0,64,0,4,6
545742854,0.01,50.0,15.82,0.0,64,0,4,6
545774909,0.01,50.0,15.86,0.0,0,0,4,6
545806878,0.01,50.0,15.929999,0.0,64,0,4,6
545838788,0.01,50.0,15.95,0.0,64,0,4,6
545870850,0.01,50.0,15.96,0.0,4,0,4,6
545902923,0.01,50.0,15.95,0.0,64,0,4,6
545934849,0.01,50.0,15.96,0.0,0,0,4,6
545966515,0.01,50.0,16.199999,0.0,4,0,4,6
545998865,0.01,50.0,17.51,0.0,64,0,4,6
546030886,0.01,50.0,17.58,0.0,64,0,4,6
546062889,0.01,50.0,17.55,0.0,64,0,4,6
546094944,0.01,50.0,17.529999,0.0,0,0,4,6
546125889,0.01,50.0,17.57,0.0,64,0,4,6
546156742,0.01,50.0,17.6,0.0,64,0,4,6
546188745,0.01,50.0,17.539999,0.0,64,0,4,6
546220962,0.01,50.0,17.539999,0.0,64,0,4,6
546252759,0.01,50.0,17.539999,0.0,0,0,4,6
546283801,0.01,50.0,17.49,0.0,4,0,4,6
546315766,0.01,50.0,17.529999,0.0,64,0,4,6
546348935,0.01,50.0,17.52,0.0,64,0,4,6
546379815,0.01,50.0,17.51,0.0,64,0,4,6
546412652,0.01,50.0,17.51,0.0,64,0,4,6
546444757,0.01,50.0,17.47,0.0,64,0,4,6
546476759,0.01,50.0,17.51,0.0,0,0,4,6
546509205,0.01,50.0,17.52,0.0,0,0,4,6
546540904,0.01,50.0,17.5,0.0,64,0,4,6
546572746,0.01,50.0,17.49,0.0,64,0,4,6
546604757,0.01,50.0,17.5,0.0,64,0,4,6
546636747,0.01,50.0,17.48,0.0,64,0,4,6
546668787,0.01,50.0,17.52,0.0,64,0,4,6
546700777,0.01,50.0,17.47,0.0,64,0,4,6
546732927,0.01,50.0,17.539999,0.0,0,0,4,6
546764762,0.01,50.0,17.5,0.0,64,0,4,6
546796793,0.01,50.0,17.49,0.0,64,0,4,6
546828746,0.01,50.0,17.359999,0.0,0,0,4,6
546860742,0.01,50.0,16.119999,0.0,64,0,4,6
546894332,0.01,50.0,15.889999,0.0,64,0,4,6
546926788,0.01,50.0,15.88,0.0,64,0,4,6
546958884,0.01,50.0,15.86,0.0,64,0,4,6
546990667,0.01,50.0,15.87,0.0,4,0,4,6
547021753,0.01,50.0,15.9,0.0,0,0,4,6
547052947,0.01,50.0,15.87,0.0,64,0,4,6
547086232,0.01,50.0,15.86,0.0,64,0,4,6
547117828,0.01,50.0,15.809999,0.0,64,0,4,6
547148955,0.01,50.0,15.7699995,0.0,64,0,4,6
547182303,0.01,50.0,15.74,0.0,64,0,4,6
547214835,0.01,50.0,15.7,0.0,64,0,4,6
547246874,0.01,50.0,15.719999,0.0,64,0,4,6
547278893,0.01,50.0,15.75,0.0,64,0,4,6
547310868,0.01,50.0,15.75,0.0,0,0,4,6
547341783,0.01,50.0,15.86,0.0,64,0,4,6
547374580,0.01,50.0,15.889999,0.0,64,0,4,6
547405743,0.01,50.0,15.87,0.0,64,0,4,6
547437453,0.01,50.0,15.889999,0.0,64,0,4,6
547470350,0.01,50.0,15.9,0.0,64,0,4,6
547502879,0.01,50.0,16.16,0.0,64,0,4,6
547534894,0.01,50.0,16.289999,0.0,0,0,4,6
547566176,0.01,50.0,16.57,0.0,64,0,4,6
547597989,0.01,50.0,16.59,0.0,0,0,4,6
547629745,0.01,50.0,17.31,0.0,64,0,4,6
547664358,0.01,50.0,17.4,0.0,64,0,4,6
547697139,0.01,50.0,16.57,0.0,64,0,4,6
547728743,0.01,50.0,16.99,0.0,64,0,4,6
547760659,0.01,50.0,17.26,0.0,64,0,4,6
547792783,0.01,50.0,16.05,0.0,64,0,4,6
547824745,0.01,50.0,15.99,0.0,64,0,4,6
547856742,0.01,50.0,16.02,0.0,64,0,4,6
547888757,0.01,50.0,15.87,0.0,0,0,4,6
547921524,0.01,50.0,15.75,0.0,64,0,4,6
547953938,0.01,50.0,15.75,0.0,64,0,4,6
547986044,0.01,50.0,15.74,0.0,0,0,4,6
548018171,0.01,50.0,15.74,0.0,64,0,4,6
548049890,0.01,50.0,15.719999,0.0,64,0,4,6
548081920,0.01,50.0,15.679999,0.0,0,0,4,6
548113891,0.01,50.0,15.589999,0.0,64,0,4,6
548145891,0.01,50.0,15.559999,0.0,64,0,4,6
548178192,0.01,50.0,15.509999,0.0,64,0,4,6
548209958,0.01,50.0,15.48,0.0,0,0,4,6
548241756,0.01,50.0,15.45,0.0,64,0,4,6
548272752,0.01,50.0,14.99,0.0,64,0,4,6
548303756,0.01,50.0,14.88,0.0,64,0,4,6
548335777,0.01,50.0,14.88,0.0,64,0,4,6
548367386,0.01,50.0,14.88,0.0,64,0,4,6
548399720,0.01,50.0,14.9,0.0,0,0,4,6
548431802,0.01,50.0,14.889999,0.0,64,0,4,6
548463513,0.01,50.0,14.87,0.0,64,0,4,6
548495591,0.01,50.0,14.88,0.0,4,0,4,6
548527638,0.01,50.0,14.839999,0.0,0,0,4,6
548559578,0.01,50.0,14.91,0.0,64,0,4,6
548847051,0.01,50.0,14.88,0.0,4,0,4,6
548878967,0.01,50.0,14.99,0.0,4,0,4,6
549488356,0.01,50.0,17.05,0.0,4,0,4,6
549520379,0.01,50.0,17.09,0.0,4,0,4,6
549552445,0.01,50.0,17.08,0.0,4,0,4,6
549584563,0.01,50.0,17.039999,0.0,4,0,4,6
549616322,0.01,50.0,17.01,0.0,4,0,4,6
549648381,0.01,50.0,17.02,0.0,4,0,4,6
549680588,0.01,50.0,16.96,0.0,4,0,4,6
549711753,0.01,50.0,17.01,0.0,4,0,4,6
549744759,0.01,50.0,16.97,0.0,4,0,4,6
549777373,0.01,50.0,16.99,0.0,4,0,4,6
549808980,0.01,50.0,16.96,0.0,4,0,4,6
549841352,0.01,50.0,17.0,0.0,4,0,4,6
549874366,0.01,50.0,16.98,0.0,0,0,4,6
549906329,0.01,50.0,16.99,0.0,64,0,4,6
549938832,0.01,50.0,16.93,0.0,64,0,4,6
549970885,0.01,50.0,16.949999,0.0,64,0,4,6
550002852,0.01,50.0,16.96,0.0,0,0,4,6
550034873,0.01,50.0,16.94,0.0,0,0,4,6
550067029,0.01,50.0,16.85,0.0,64,0,4,6
550097988,0.01,50.0,15.799999,0.0,64,0,4,6
550128961,0.01,50.0,15.61,0.0,0,0,4,6
550160766,0.01,50.0,15.41,0.0,64,0,4,6
550192187,0.01,50.0,15.339999,0.0,64,0,4,6
550224315,0.01,50.0,15.339999,0.0,64,0,4,6
550256333,0.01,50.0,15.32,0.0,64,0,4,6
550288763,0.01,50.0,15.339999,0.0,64,0,4,6
550320763,0.01,50.0,15.309999,0.0,64,0,4,6
550352908,0.01,50.0,15.32,0.0,64,0,4,6
550384761,0.01,50.0,15.309999,0.0,64,0,4,6
550416743,0.01,50.0,15.32,0.0,64,0,4,6
550448454,0.01,50.0,15.33,0.0,64,0,4,6
550480266,0.01,50.0,15.349999,0.0,64,0,4,6
550512410,0.01,50.0,15.53,0.0,0,0,4,6
550544941,0.01,50.0,16.13,0.0,64,0,4,6
550576326,0.01,50.0,16.84,0.0,-68,0,4,6
550608744,0.01,50.0,16.9,0.0,64,0,4,6
550640913,0.01,50.0,16.9,0.0,0,0,4,6
550672787,0.01,50.0,16.88,0.0,64,0,4,6
550703944,0.01,50.0,16.859999,0.0,4,0,4,6
550736155,0.01,50.0,16.85,0.0,4,0,4,6
550768352,0.01,50.0,16.83,0.0,4,0,4,6
550800238,0.01,50.0,16.83,0.0,4,0,4,6
550832335,0.01,50.0,16.81,0.0,4,0,4,6
550864387,0.01,50.0,16.789999,0.0,4,0,4,6
550896316,0.01,50.0,16.779999,0.0,4,0,4,6
550927830,0.01,50.0,16.779999,0.0,4,0,4,6
550959357,0.01,50.0,16.81,0.0,4,0,4,6
550991780,0.01,50.0,16.68,0.0,4,0,4,6
551023362,0.01,50.0,16.699999,0.0,4,0,4,6
551055808,0.01,50.0,16.71,0.0,4,0,4,6
551088336,0.01,50.0,16.73,0.0,4,0,4,6
551120157,0.01,50.0,16.68,0.0,4,0,4,6
551152334,0.01,50.0,16.68,0.0,4,0,4,6
551184746,0.01,50.0,16.64,0.0,64,0,4,6
551215779,0.01,50.0,16.65,0.0,4,0,4,6
551248391,0.01,50.0,16.63,0.0,4,0,4,6
551280403,0.01,50.0,16.64,0.0,4,0,4,6
551312741,0.01,50.0,16.619999,0.0,64,0,4,6
551344742,0.01,50.0,16.56,0.0,64,0,4,6
551376453,0.01,50.0,16.63,0.0,4,0,4,6
551407809,0.01,50.0,16.609999,0.0,64,0,4,6
551439766,0.01,50.0,16.58,0.0,64,0,4,6
551471745,0.01,50.0,16.55,0.0,64,0,4,6
551503795,0.01,50.0,16.55,0.0,0,0,4,6
551535798,0.01,50.0,16.539999,0.0,64,0,4,6
551567808,0.01,50.0,16.51,0.0,64,0,4,6
551599771,0.01,50.0,16.449999,0.0,64,0,4,6
551631799,0.01,50.0,15.62,0.0,64,0,4,6
551663777,0.01,50.0,15.17,0.0,64,0,4,6
551695756,0.01,50.0,15.03,0.0,64,0,4,6
551727509,0.01,50.0,14.889999,0.0,64,0,4,6
551759755,0.01,50.0,14.91,0.0,64,0,4,6
551791764,0.01,50.0,14.87,0.0,64,0,4,6
551823773,0.01,50.0,14.839999,0.0,64,0,4,6
551855763,0.01,50.0,14.82,0.0,64,0,4,6
551887824,0.01,50.0,14.83,0.0,64,0,4,6
551919772,0.01,50.0,14.82,0.0,64,0,4,6
551951775,0.01,50.0,14.799999,0.0,64,0,4,6
551983742,0.01,50.0,14.83,0.0,64,0,4,6
552015758,0.01,50.0,14.88,0.0,64,0,4,6
552046789,0.01,50.0,14.87,0.0,64,0,4,6
552078814,0.01,50.0,14.929999,0.0,64,0,4,6
552110875,0.01,50.0,14.9,0.0,64,0,4,6
552142933,0.01,50.0,15.16,0.0,64,0,4,6
552174876,0.01,50.0,16.21,0.0,64,0,4,6
552206871,0.01,50.0,16.289999,0.0,64,0,4,6
552238888,0.01,50.0,16.32,0.0,64,0,4,6
552270856,0.01,50.0,16.32,0.0,64,0,4,6
552302883,0.01,50.0,16.33,0.0,64,0,4,6
552334862,0.01,50.0,16.279999,0.0,64,0,4,6
552366838,0.01,50.0,16.3,0.0,0,0,4,6
552398851,0.01,50.0,16.27,0.0,0,0,4,6
552430845,0.01,50.0,16.26,0.0,64,0,4,6
552462211,0.01,50.0,16.23,0.0,4,0,4,6
552493805,0.01,50.0,16.23,0.0,64,0,4,6
552525919,0.01,50.0,16.23,0.0,64,0,4,6
552557538,0.01,50.0,16.18,0.0,64,0,4,6
552590311,0.01,50.0,16.16,0.0,64,0,4,6
552622994,0.01,50.0,16.19,0.0,0,0,4,6
552654909,0.01,50.0,16.18,0.0,64,0,4,6
552686855,0.01,50.0,16.15,0.0,0,0,4,6
552718885,0.01,50.0,16.119999,0.0,0,0,4,6
552750947,0.01,50.0,16.109999,0.0,64,0,4,6
552782885,0.01,50.0,16.14,0.0,64,0,4,6
552814965,0.01,50.0,16.06,0.0,64,0,4,6
552846936,0.01,50.0,15.969999,0.0,64,0,4,6
552878905,0.01,50.0,15.98,0.0,0,0,4,6
552910866,0.01,50.0,15.839999,0.0,0,0,4,6
552943030,0.01,50.0,15.82,0.0,0,0,4,6
552974880,0.01,50.0,15.79,0.0,64,0,4,6
553006889,0.01,50.0,15.809999,0.0,0,0,4,6
553038919,0.01,50.0,15.74,0.0,64,0,4,6
553070802,0.01,50.0,15.74,0.0,64,0,4,6
553102864,0.01,50.0,15.74,0.0,64,0,4,6
553134823,0.01,50.0,15.83,0.0,64,0,4,6
553166547,0.01,50.0,15.809999,0.0,4,0,4,6
553198897,0.01,50.0,15.78,0.0,64,0,4,6
553230835,0.01,50.0,15.87,0.0,64,0,4,6
553262956,0.01,50.0,15.82,0.0,64,0,4,6
553294919,0.01,50.0,15.82,0.0,64,0,4,6
553326875,0.01,50.0,15.82,0.0,64,0,4,6
553358843,0.01,50.0,15.799999,0.0,64,0,4,6
553390919,0.01,50.0,15.79,0.0,0,0,4,6
553422897,0.01,50.0,15.75,0.0,64,0,4,6
553454936,0.01,50.0,15.73,0.0,64,0,4,6
553486860,0.01,50.0,15.759999,0.0,0,0,4,6
553518926,0.01,50.0,15.78,0.0,0,0,4,6
553550861,0.01,50.0,15.74,0.0,64,0,4,6
553582903,0.01,50.0,15.73,0.0,0,0,4,6
553614893,0.01,50.0,15.69,0.0,64,0,4,6
553646977,0.01,50.0,15.679999,0.0,64,0,4,6
553678845,0.01,50.0,14.9,0.0,0,0,4,6
553710943,0.01,50.0,14.45,0.0,64,0,4,6
553742872,0.01,50.0,14.13,0.0,0,0,4,6
553774907,0.01,50.0,14.03,0.0,64,0,4,6
553806130,0.01,50.0,14.049999,0.0,4,0,4,6
553837984,0.01,50.0,14.009999,0.0,64,0,4,6
553870026,0.01,50.0,13.969999,0.0,64,0,4,6
553901971,0.01,50.0,13.91,0.0,64,0,4,6
553933544,0.01,50.0,13.87,0.0,4,0,4,6
553965974,0.01,50.0,13.79,0.0,4,0,4,6
553997535,0.01,50.0,13.7,0.0,4,0,4,6
554029878,0.01,50.0,13.58,0.0,4,0,4,6
554061986,0.01,50.0,13.46,0.0,4,0,4,6
554093915,0.01,50.0,13.34,0.0,0,0,4,6
554125915,0.01,50.0,13.259999,0.0,64,0,4,6
554158316,0.01,50.0,13.21,0.0,4,0,4,6
554189888,0.01,50.0,13.139999,0.0,64,0,4,6
554221936,0.01,50.0,13.15,0.0,64,0,4,6
554254175,0.01,50.0,13.15,0.0,4,0,4,6
554285934,0.01,50.0,13.12,0.0,64,0,4,6
554317169,0.01,50.0,13.12,0.0,64,0,4,6
554348606,0.01,50.0,13.059999,0.0,4,0,4,6
554380356,0.01,50.0,13.07,0.0,4,0,4,6
554412588,0.01,50.0,13.12,0.0,4,0,4,6
554446073,0.01,50.0,13.059999,0.0,4,0,4,6
554479080,0.01,50.0,13.059999,0.0,4,0,4,6
554510806,0.01,50.0,12.96,0.0,4,0,4,6
554542200,0.01,50.0,12.98,0.0,4,0,4,6
554574228,0.01,50.0,12.9,0.0,4,0,4,6
554606179,0.01,50.0,12.87,0.0,4,0,4,6
554639407,0.01,50.0,12.849999,0.0,4,0,4,6
554671800,0.01,50.0,12.84,0.0,64,0,4,6
554703555,0.01,50.0,12.46,0.0,64,0,4,6
554736153,0.01,50.0,12.17,0.0,4,0,4,6
554767828,0.01,50.0,12.16,0.0,64,0,4,6
554799492,0.01,50.0,12.08,0.0,64,0,4,6
554831540,0.01,50.0,12.12,0.0,64,0,4,6
554863748,0.01,50.0,12.21,0.0,64,0,4,6
554895492,0.01,50.0,12.16,0.0,64,0,4,6
554927865,0.01,50.0,12.11,0.0,4,0,4,6
554959746,0.01,50.0,12.07,0.0,64,0,4,6
554990802,0.01,50.0,11.99,0.0,4,0,4,6
555024391,0.01,50.0,12.16,0.0,4,0,4,6
555056979,0.01,50.0,12.13,0.0,4,0,4,6
555089113,0.01,50.0,12.03,0.0,64,0,4,6
555119810,0.01,50.0,10.98,0.0,1,0,4,6
555151745,0.01,50.0,11.5199995,0.0,0,0,4,6
555183750,0.01,50.0,12.059999,0.0,64,0,4,6
555215723,0.01,50.0,12.2,0.0,4,0,4,6
555247312,0.01,50.0,12.179999,0.0,4,0,4,6
555279374,0.01,50.0,12.08,0.0,4,0,4,6
