timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
219957106,0,263178,0.10356449,0.18745428,0.3015273,50.487526,0.0015,93,-99,-217,0
220057925,0,263178,0.10536646,0.19964433,0.31515867,50.511486,0.0015,86,-100,-226,0
220159502,0,263178,0.09996056,0.20835148,0.3015273,50.55342,0.0015,81,-97,-217,0
220259502,0,263178,0.13239598,0.20138577,0.27729377,50.50849,0.0015,85,-115,-201,0
220359501,0,263178,0.114376314,0.18397142,0.27426457,50.49052,0.0015,95,-105,-199,0
220460302,0,263178,0.11798024,0.18397142,0.3075857,50.49052,0.0015,95,-107,-221,0
220561950,0,263178,0.12879205,0.20138577,0.3045565,50.499508,0.0015,85,-113,-219,0
220661901,0,263178,0.12879205,0.20486861,0.28941053,50.520473,0.0015,83,-113,-209,0
220761902,0,263178,0.10356449,0.20835148,0.27123538,50.502502,0.0015,81,-99,-197,0
220862702,0,263178,0.09635662,0.22924867,0.28335217,50.49052,0.0015,69,-95,-205,0
220973108,0,263178,0.13059403,0.25885305,0.24245808,50.487526,0.0015,52,-114,-178,0
221073922,0,263178,0.0981586,0.29368168,0.2273121,50.48453,0.0015,32,-96,-168,0
221175502,0,263178,0.101762526,0.28671595,0.23942886,50.46656,0.0015,36,-98,-176,0
221275514,0,263178,0.11978221,0.30761316,0.2303413,50.445595,0.0015,24,-108,-170,0
221375502,0,263178,0.116178274,0.28671595,0.2303413,50.475544,0.0015,36,-106,-170,0
221476302,0,263178,0.09996056,0.23969728,0.2621478,50.44859,0.0015,63,-97,-191,0
221577925,0,263178,0.094554655,0.21357578,0.29395434,50.47255,0.0015,78,-94,-212,0
221677901,0,263178,0.11077237,0.18745428,0.3015273,50.46057,0.0015,93,-103,-217,0
221777901,0,263178,0.09996056,0.19442002,0.3075857,50.451584,0.0015,89,-97,-221,0
221878701,0,263178,0.11798024,0.1770057,0.28941053,50.45458,0.0015,99,-107,-209,0
221989103,0,263178,0.12338615,0.19616146,0.28183755,50.487526,0.0015,88,-110,-204,0
222089902,0,263178,0.16483141,0.21183436,0.25608942,50.436607,0.0015,79,-133,-187,0
222190718,0,263178,0.1486137,0.25885305,0.257604,50.4426,0.0015,52,-124,-188,0
222291520,0,263178,0.1774452,0.2727845,0.23942886,50.457573,0.0015,44,-140,-176,0
222391502,0,263178,0.17023733,0.28671595,0.2273121,50.457573,0.0015,36,-136,-168,0
222492302,0,263178,0.1954649,0.28671595,0.20307857,50.45458,0.0015,36,-150,-152,0
222592302,0,263178,0.2062767,0.29716456,0.18490341,50.469555,0.0015,30,-156,-140,0
222703502,0,263178,0.20267276,0.29019883,0.19096181,50.44859,0.0015,34,-154,-144,0
222793901,0,263178,0.20807867,0.298906,0.18944721,50.42463,0.0015,29,-157,-143,0
222905101,0,263178,0.21348457,0.2623359,0.2333705,50.433613,0.0015,50,-160,-172,0
223005902,0,263178,0.22609834,0.25362873,0.24094348,50.43062,0.0015,55,-167,-177,0
223105910,0,263178,0.18645506,0.22228296,0.28335217,50.451584,0.0015,73,-145,-205,0
223197102,0,263178,0.15582158,0.18571286,0.27275,50.42163,0.0015,94,-128,-198,0
223307545,0,263178,0.13059403,0.18571286,0.3000127,50.457573,0.0015,94,-114,-216,0
223408328,0,263178,0.10356449,0.19442002,0.31061488,50.436607,0.0015,89,-99,-223,0
223508343,0,263178,0.0981586,0.16829853,0.28183755,50.4396,0.0015,104,-96,-204,0
223619502,0,263178,0.10356449,0.20835148,0.3045565,50.42463,0.0015,81,-99,-219,0
223719502,0,263178,0.094554655,0.15436707,0.27275,50.388687,0.0015,112,-94,-198,0
223821901,0,263178,0.11257434,0.11605554,0.3030419,50.412647,0.0015,134,-104,-218,0
223921110,0,263178,0.11257434,0.11605554,0.30910027,50.38569,0.0015,134,-104,-222,0
224021903,0,263178,0.15221764,0.16481566,0.30910027,50.382694,0.0015,106,-126,-222,0
224121940,0,263178,0.14681174,0.19093716,0.25911862,50.418636,0.0015,91,-123,-189,0
224224301,0,263178,0.17924717,0.18745428,0.28941053,50.370716,0.0015,93,-141,-209,0
224323512,0,263178,0.20447473,0.19093716,0.26820618,50.382694,0.0015,91,-155,-195,0
224424324,0,263178,0.1666334,0.18919572,0.2969835,50.382694,0.0015,92,-134,-214,0
224525135,0,263178,0.17023733,0.21009292,0.28789595,50.358734,0.0015,80,-136,-208,0
224635502,0,263178,0.121584184,0.17352283,0.3015273,50.382694,0.0015,101,-109,-217,0
224737137,0,263178,0.12338615,0.18571286,0.3030419,50.340763,0.0015,94,-110,-218,0
224837902,0,263178,0.07833694,0.18397142,0.27426457,50.39168,0.0015,95,-85,-199,0
224937901,0,263178,0.033287726,0.16481566,0.32727543,50.364723,0.0015,106,-60,-234,0
225037906,0,263178,0.008060166,0.1508842,0.3000127,50.349747,0.0015,114,-46,-216,0
225149107,0,263178,-0.0153654255,0.1456599,0.2924397,50.39767,0.0015,117,-33,-211,0
225249104,0,263178,-0.042394955,0.16829853,0.31515867,50.35574,0.0015,104,-18,-226,0
225351536,0,263178,-0.00815755,0.1770057,0.31970245,50.394676,0.0015,99,-37,-229,0
225451502,0,263178,0.06392119,0.19093716,0.29546893,50.388687,0.0015,91,-77,-213,0
225551501,0,263178,0.11077237,0.19093716,0.2984981,50.382694,0.0015,91,-103,-215,0
225653102,0,263178,0.08734678,0.20312718,0.28486675,50.37371,0.0015,84,-90,-206,0
225762702,0,263178,0.12879205,0.16655709,0.27426457,50.346752,0.0015,105,-113,-199,0
225863511,0,263178,0.11978221,0.19964433,0.2636624,50.367718,0.0015,86,-108,-192,0
225963502,0,263178,0.101762526,0.17526427,0.2697208,50.37371,0.0015,100,-98,-196,0
226065101,0,263178,0.11798024,0.21531722,0.265177,50.36173,0.0015,77,-107,-193,0
226165107,0,263178,0.13239598,0.22228296,0.28638133,50.388687,0.0015,73,-115,-207,0
226265902,0,263178,0.10536646,0.17874713,0.28183755,50.3168,0.0015,98,-100,-204,0
226365902,0,263178,0.107168436,0.20835148,0.27426457,50.367718,0.0015,81,-101,-199,0
226467502,0,263178,0.10536646,0.22054152,0.28183755,50.38569,0.0015,74,-100,-204,0
226567501,0,263178,0.06392119,0.18745428,0.27123538,50.33777,0.0015,93,-77,-197,0
226668346,0,263178,0.040495597,0.19964433,0.28789595,50.36173,0.0015,86,-64,-208,0
226759503,0,263178,0.018871976,0.18222998,0.3060711,50.35274,0.0015,96,-52,-220,0
226869901,0,263178,0.04770347,0.18571286,0.3000127,50.35574,0.0015,94,-68,-216,0
226970703,0,263178,0.07112906,0.19790289,0.32576084,50.349747,0.0015,87,-81,-233,0
227081103,0,263178,0.10536646,0.20661005,0.3060711,50.37371,0.0015,82,-100,-220,0
227181902,0,263178,0.13599993,0.22576581,0.28941053,50.349747,0.0015,71,-117,-209,0
227281902,0,263178,0.12338615,0.20661005,0.29092512,50.367718,0.0015,82,-110,-210,0
227384339,0,263178,0.13419797,0.18571286,0.27275,50.358734,0.0015,94,-116,-198,0
227483501,0,263178,0.14140584,0.21009292,0.2757792,50.37371,0.0015,80,-120,-200,0
227584301,0,263178,0.15762354,0.19790289,0.27123538,50.33777,0.0015,87,-129,-197,0
227684302,0,263178,0.18285112,0.20138577,0.27123538,50.349747,0.0015,85,-143,-197,0
227795501,0,263178,0.18645506,0.20835148,0.25608942,50.343758,0.0015,81,-145,-187,0
227897143,0,263178,0.18285112,0.19790289,0.24700184,50.325787,0.0015,87,-143,-181,0
227986702,0,263178,0.16483141,0.21531722,0.25608942,50.32878,0.0015,77,-133,-187,0
228097902,0,263178,0.17023733,0.20312718,0.2697208,50.3168,0.0015,84,-136,-196,0
228197902,0,263178,0.15942553,0.19616146,0.2697208,50.3168,0.0015,88,-130,-196,0
228298703,0,263178,0.17564324,0.20486861,0.2621478,50.331776,0.0015,83,-139,-191,0
228400301,0,263178,0.18285112,0.20835148,0.25306025,50.346752,0.0015,81,-143,-185,0
228500301,0,263178,0.19366291,0.21531722,0.28032294,50.322792,0.0015,77,-149,-203,0
228600329,0,263178,0.14681174,0.20138577,0.27426457,50.30482,0.0015,85,-123,-199,0
228701102,0,263178,0.12879205,0.20486861,0.3045565,50.346752,0.0015,83,-113,-219,0
229113901,0,263178,0.08554481,0.20138577,0.28638133,50.37371,0.0015,85,-89,-207,0
229416309,0,263178,0.03869363,0.16307423,0.31667328,50.325787,0.0015,107,-63,-227,0
229516318,0,263178,0.035089694,0.19093716,0.3075857,50.33777,0.0015,91,-61,-221,0
229617102,0,263178,0.03689166,0.18571286,0.3030419,50.33777,0.0015,94,-62,-218,0
229717123,0,263178,0.045901503,0.16655709,0.2924397,50.322792,0.0015,105,-67,-211,0
229818709,0,263178,0.07112906,0.19093716,0.3075857,50.358734,0.0015,91,-81,-221,0
229918702,0,263178,0.094554655,0.17178139,0.28789595,50.29883,0.0015,102,-94,-208,0
230019502,0,263178,0.11798024,0.19790289,0.2984981,50.35274,0.0015,87,-107,-215,0
230130739,0,263178,0.11257434,0.18571286,0.27880836,50.325787,0.0015,94,-104,-202,0
230230702,0,263178,0.101762526,0.17178139,0.2969835,50.349747,0.0015,102,-98,-214,0
230321903,0,263178,0.107168436,0.19442002,0.31667328,50.340763,0.0015,89,-101,-227,0
230432301,0,263178,0.09635662,0.18048857,0.28941053,50.30482,0.0015,97,-95,-209,0
230533102,0,263178,0.11798024,0.20138577,0.28335217,50.343758,0.0015,85,-107,-205,0
230644301,0,263178,0.14500977,0.21705866,0.2636624,50.313805,0.0015,76,-122,-192,0
230744325,0,263178,0.15401962,0.21531722,0.25306025,50.295834,0.0015,77,-127,-185,0
230844358,0,263178,0.16843536,0.19442002,0.29546893,50.340763,0.0015,89,-135,-213,0
230946702,0,263178,0.1486137,0.18919572,0.2666916,50.33777,0.0015,92,-124,-194,0
231046737,0,263178,0.17023733,0.20312718,0.2636624,50.313805,0.0015,84,-136,-192,0
231146702,0,263178,0.16122748,0.1770057,0.27123538,50.36173,0.0015,99,-131,-197,0
231257912,0,263178,0.1720393,0.20486861,0.265177,50.343758,0.0015,83,-137,-193,0
231357902,0,263178,0.13059403,0.19616146,0.2666916,50.33477,0.0015,88,-114,-194,0
231458702,0,263178,0.116178274,0.18571286,0.3060711,50.340763,0.0015,94,-106,-220,0
231560302,0,263178,0.121584184,0.20138577,0.2924397,50.36173,0.0015,85,-109,-211,0
231660302,0,263178,0.11257434,0.21357578,0.28789595,50.33477,0.0015,78,-104,-208,0
231760343,0,263178,0.07653497,0.19616146,0.2969835,50.30482,0.0015,88,-84,-214,0
231861107,0,263178,0.07833694,0.20486861,0.31061488,50.307816,0.0015,83,-85,-223,0
231962702,0,263178,0.060317256,0.20486861,0.29546893,50.319798,0.0015,83,-75,-213,0
232062711,0,263178,0.02788182,0.19790289,0.3015273,50.295834,0.0015,87,-57,-217,0
232173904,0,263178,0.05130741,0.19267859,0.30910027,50.331776,0.0015,90,-70,-222,0
232273901,0,263178,0.04229757,0.18397142,0.3075857,50.325787,0.0015,95,-65,-221,0
232374702,0,263178,0.054911345,0.16133279,0.27880836,50.295834,0.0015,108,-72,-202,0
232474740,0,263178,0.08194087,0.19093716,0.3045565,50.280857,0.0015,91,-87,-219,0
232577101,0,263178,0.09095072,0.19267859,0.30910027,50.313805,0.0015,90,-92,-222,0
232676325,0,263178,0.11257434,0.19964433,0.28789595,50.31081,0.0015,86,-104,-208,0
232777136,0,263178,0.1089704,0.18222998,0.31212947,50.32878,0.0015,96,-102,-224,0
232877108,0,263178,0.11077237,0.19093716,0.2984981,50.3168,0.0015,91,-103,-215,0
232978736,0,263178,0.11978221,0.19267859,0.28183755,50.346752,0.0015,90,-108,-204,0
233079525,0,263178,0.11978221,0.19267859,0.28486675,50.32878,0.0015,90,-108,-206,0
233190702,0,263178,0.09635662,0.19790289,0.2984981,50.29883,0.0015,87,-95,-215,0
233290702,0,263178,0.0981586,0.19267859,0.2969835,50.322792,0.0015,90,-96,-214,0
233390702,0,263178,0.13599993,0.18745428,0.27729377,50.319798,0.0015,93,-117,-201,0
233493101,0,263178,0.1486137,0.19964433,0.27275,50.289845,0.0015,86,-124,-198,0
233593102,0,263178,0.19906883,0.19267859,0.2697208,50.3168,0.0015,90,-152,-196,0
233693133,0,263178,0.1720393,0.20138577,0.25608942,50.35274,0.0015,85,-137,-187,0
233793101,0,263178,0.20807867,0.20835148,0.24397266,50.3168,0.0015,81,-157,-179,0
233895501,0,263178,0.20988064,0.20312718,0.24548726,50.29883,0.0015,84,-158,-180,0
233995502,0,263178,0.2351082,0.21009292,0.2303413,50.313805,0.0015,80,-172,-170,0
234105101,0,263178,0.22069246,0.20138577,0.23639968,50.31081,0.0015,85,-164,-174,0
234206702,0,263178,0.2405141,0.20835148,0.23791426,50.331776,0.0015,81,-175,-175,0
234306702,0,263178,0.2297023,0.19790289,0.25003102,50.29284,0.0015,87,-169,-183,0
234407501,0,263178,0.22249441,0.20835148,0.25306025,50.301826,0.0015,81,-165,-185,0
234509102,0,263178,0.18104914,0.18919572,0.25457484,50.30482,0.0015,92,-142,-186,0
234609102,0,263178,0.13960387,0.19442002,0.2984981,50.322792,0.0015,89,-119,-215,0
234718702,0,263178,0.0981586,0.1770057,0.3000127,50.313805,0.0015,99,-96,-216,0
234809942,0,263178,0.10536646,0.19267859,0.31212947,50.31081,0.0015,90,-100,-224,0
234920310,0,263178,0.05130741,0.16829853,0.3060711,50.31081,0.0015,104,-70,-220,0
235021102,0,263178,0.018871976,0.17874713,0.3333338,50.322792,0.0015,98,-52,-238,0
235122702,0,263178,0.011664103,0.17526427,0.33030462,50.313805,0.0015,100,-48,-236,0
235222702,0,263178,0.0008522915,0.1508842,0.28486675,50.33777,0.0015,114,-42,-206,0
235323501,0,263178,-0.03338511,0.17003997,0.33484843,50.274868,0.0015,103,-23,-239,0
235423502,0,263178,0.09275269,0.19093716,0.29546893,50.3168,0.0015,91,-93,-213,0
235525102,0,263178,0.07833694,0.18397142,0.2984981,50.319798,0.0015,95,-85,-215,0
235625130,0,263178,0.10356449,0.18745428,0.2318559,50.31081,0.0015,93,-99,-171,0
235725902,0,263178,0.11077237,0.20835148,0.22276832,50.295834,0.0015,81,-103,-165,0
235825902,0,263178,0.09095072,0.19267859,0.2606332,50.319798,0.0015,90,-92,-190,0
235937102,0,263178,0.1089704,0.19267859,0.28486675,50.3168,0.0015,90,-102,-206,0
236037102,0,263178,0.13960387,0.20138577,0.2621478,50.3168,0.0015,85,-119,-191,0
236139501,0,263178,0.09635662,0.18048857,0.2924397,50.301826,0.0015,97,-95,-211,0
236239502,0,263178,0.09996056,0.20486861,0.3045565,50.307816,0.0015,83,-97,-219,0
236339502,0,263178,0.09996056,0.18397142,0.32576084,50.283855,0.0015,95,-97,-233,0
236440302,0,263178,0.101762526,0.18919572,0.31212947,50.295834,0.0015,92,-98,-224,0
236541901,0,263178,0.10356449,0.18397142,0.32879004,50.256897,0.0015,95,-99,-235,0
236641901,0,263178,0.121584184,0.18397142,0.32273164,50.33777,0.0015,95,-109,-231,0
236741940,0,263178,0.14140584,0.19964433,0.27275,50.36173,0.0015,86,-120,-198,0
236844302,0,263178,0.11978221,0.20661005,0.2606332,50.283855,0.0015,82,-108,-190,0
236944302,0,263178,0.11077237,0.19790289,0.27426457,50.322792,0.0015,87,-103,-199,0
237053902,0,263178,0.1269901,0.19267859,0.28183755,50.29883,0.0015,90,-112,-204,0
237144310,0,263178,0.12338615,0.17874713,0.29092512,50.28685,0.0015,98,-110,-210,0
237255501,0,263178,0.09275269,0.20486861,0.28335217,50.33477,0.0015,83,-93,-205,0
237357102,0,263178,0.12879205,0.19093716,0.2924397,50.265884,0.0015,91,-113,-211,0
237457901,0,263178,0.101762526,0.18571286,0.30910027,50.289845,0.0015,94,-98,-222,0
237557902,0,263178,0.1378019,0.18919572,0.2757792,50.289845,0.0015,92,-118,-200,0
237657902,0,263178,0.114376314,0.20138577,0.28335217,50.29883,0.0015,85,-105,-205,0
237758702,0,263178,0.12879205,0.20486861,0.265177,50.33477,0.0015,83,-113,-193,0
237860302,0,263178,0.12338615,0.18571286,0.28789595,50.28685,0.0015,94,-110,-208,0
237960301,0,263178,0.101762526,0.19267859,0.28486675,50.295834,0.0015,90,-98,-206,0
238060301,0,263178,0.09275269,0.25362873,0.26820618,50.313805,0.0015,55,-93,-195,0
238161102,0,263178,0.13239598,0.27452594,0.25003102,50.29284,0.0015,43,-115,-183,0
238262702,0,263178,0.13419797,0.32154462,0.21519533,50.29284,0.0015,16,-116,-160,0
238372304,0,263178,0.13239598,0.3198032,0.18035963,50.29883,0.0015,17,-115,-137,0
238472336,0,263178,0.13419797,0.35637328,0.16975747,50.322792,0.0015,-4,-116,-130,0
238573902,0,263178,0.14140584,0.39120194,0.1546115,50.30482,0.0015,-24,-120,-120,0
238674702,0,263178,0.13239598,0.403392,0.119775794,50.244915,0.0015,-31,-115,-97,0
238774736,0,263178,0.15221764,0.40513343,0.115232006,50.295834,0.0015,-32,-126,-94,0
238865945,0,263178,0.1432078,0.4068748,0.12886338,50.283855,0.0015,-33,-121,-103,0
238976339,0,263178,0.15221764,0.40861624,0.09705686,50.256897,0.0015,-34,-126,-82,0
239077125,0,263178,0.17023733,0.39816767,0.09705686,50.25989,0.0015,-28,-136,-82,0
239187501,0,263178,0.14500977,0.38423622,0.100086056,50.250908,0.0015,-20,-122,-84,0
239288326,0,263178,0.13960387,0.4068748,0.10160065,50.244915,0.0015,-33,-119,-85,0
239388343,0,263178,0.16122748,0.41384056,0.08342549,50.277863,0.0015,-37,-131,-73,0
239490701,0,263178,0.1486137,0.40861624,0.106144436,50.22395,0.0015,-34,-124,-88,0
239589901,0,263178,0.17384127,0.40861624,0.07585251,50.253902,0.0015,-34,-138,-68,0
239701903,0,263178,0.16122748,0.403392,0.11068822,50.24192,0.0015,-31,-131,-91,0
239801926,0,263178,0.15401962,0.39642623,0.10160065,50.25989,0.0015,-27,-127,-85,0
240617902,0,263178,0.16483141,0.41035768,0.07736711,50.164047,0.0015,-35,-133,-69,0
240717902,0,263178,0.1774452,0.38771906,0.121290386,50.185013,0.0015,-22,-140,-98,0
240817902,0,263178,0.1774452,0.39120194,0.08494009,50.15506,0.0015,-24,-140,-74,0
240919502,0,263178,0.16302946,0.42254773,0.08494009,50.14308,0.0015,-42,-132,-74,0
241029149,0,263178,0.17924717,0.3685633,0.1167466,50.164047,0.0015,-11,-141,-95,0
241129907,0,263178,0.14681174,0.3999091,0.10462984,50.140087,0.0015,-29,-123,-87,0
241229909,0,263178,0.15041569,0.403392,0.14098014,50.122116,0.0015,-31,-125,-111,0
241331540,0,263178,0.15401962,0.34418327,0.17733043,50.119118,0.0015,3,-127,-135,0
241431501,0,263178,0.14140584,0.28323308,0.25457484,50.15806,0.0015,38,-120,-186,0
241532302,0,263178,0.1269901,0.21357578,0.2969835,50.122116,0.0015,78,-112,-214,0
241632302,0,263178,0.13599993,0.19093716,0.3469652,50.119118,0.0015,91,-117,-247,0
241733911,0,263178,0.12879205,0.18397142,0.31970245,50.104145,0.0015,95,-113,-229,0
241843502,0,263178,0.107168436,0.17003997,0.3409068,50.098152,0.0015,103,-101,-243,0
241945102,0,263178,0.089148745,0.16655709,0.35908195,50.17303,0.0015,105,-91,-255,0
242045102,0,263178,0.116178274,0.17874713,0.31515867,50.13709,0.0015,98,-106,-226,0
242145903,0,263178,0.08734678,0.17874713,0.2969835,50.10714,0.0015,98,-90,-214,0
242245902,0,263178,0.13239598,0.16307423,0.3045565,50.15506,0.0015,107,-115,-219,0
242357102,0,263178,0.11257434,0.19267859,0.31818786,50.119118,0.0015,90,-104,-228,0
242457140,0,263178,0.089148745,0.18745428,0.3075857,50.116123,0.0015,93,-91,-221,0
242558702,0,263178,0.08554481,0.107348375,0.24700184,50.16704,0.0015,139,-89,-181,0
242658737,0,263178,0.044099536,0.039432496,0.39088845,50.14907,0.0015,178,-66,-276,0
242759538,0,263178,0.031485755,0.016793868,0.37422788,50.134094,0.0015,191,-59,-265,0
242849919,0,263178,0.06211922,0.01156957,0.36362574,50.179024,0.0015,194,-76,-258,0
242961102,0,263178,-0.0225733,-0.028483387,0.3469652,50.104145,0.0015,217,-29,-247,0
243061926,0,263178,0.02788182,0.027242465,0.3711987,50.146076,0.0015,185,-57,-263,0
243161901,0,263178,0.09996056,0.07251972,0.3469652,50.12511,0.0015,159,-97,-247,0
243273103,0,263178,0.107168436,0.12127984,0.3318192,50.104145,0.0015,131,-101,-237,0
243373123,0,263178,0.114376314,0.19442002,0.21368074,50.170036,0.0015,89,-105,-159,0
243464302,0,263178,0.11978221,0.19964433,0.2242829,50.164047,0.0015,86,-108,-166,0
243575501,0,263178,0.14140584,0.19964433,0.23942886,50.13709,0.0015,86,-120,-176,0
243675502,0,263178,0.11978221,0.17178139,0.31515867,50.16704,0.0015,102,-108,-226,0
243775502,0,263178,0.089148745,0.16655709,0.32273164,50.170036,0.0015,105,-91,-231,0
243876302,0,263178,0.11077237,0.16307423,0.32879004,50.146076,0.0015,107,-103,-235,0
243986713,0,263178,0.06932709,0.17178139,0.2757792,50.179024,0.0015,102,-80,-200,0
244087528,0,263178,0.101762526,0.17526427,0.2757792,50.14308,0.0015,100,-98,-200,0
244189120,0,263178,0.07653497,0.18222998,0.29395434,50.146076,0.0015,96,-84,-212,0
244289102,0,263178,0.12338615,0.18919572,0.30910027,50.170036,0.0015,92,-110,-222,0
244389148,0,263178,0.11257434,0.20312718,0.2757792,50.14907,0.0015,84,-104,-200,0
244489928,0,263178,0.094554655,0.19267859,0.28183755,50.17303,0.0015,90,-94,-204,0
244591501,0,263178,0.11978221,0.21009292,0.2969835,50.146076,0.0015,80,-108,-214,0
244701102,0,263178,0.094554655,0.20312718,0.28486675,50.17303,0.0015,84,-94,-206,0
244791502,0,263178,0.11978221,0.19616146,0.29092512,50.15806,0.0015,88,-108,-210,0
244902701,0,263178,0.10356449,0.16655709,0.3075857,50.164047,0.0015,105,-99,-221,0
245002727,0,263178,0.11077237,0.19093716,0.26820618,50.164047,0.0015,91,-103,-195,0
245105102,0,263178,0.11798024,0.19093716,0.32879004,50.17603,0.0015,91,-107,-235,0
245205125,0,263178,0.11257434,0.17874713,0.32727543,50.14308,0.0015,98,-104,-234,0
245305102,0,263178,0.09635662,0.19442002,0.2984981,50.13709,0.0015,89,-95,-215,0
245405101,0,263178,0.11798024,0.17352283,0.32273164,50.16704,0.0015,101,-107,-231,0
245507517,0,263178,0.107168436,0.18745428,0.32273164,50.15806,0.0015,93,-101,-231,0
245607501,0,263178,0.13059403,0.21357578,0.2666916,50.13709,0.0015,78,-114,-194,0
245707502,0,263178,0.13419797,0.21705866,0.2242829,50.170036,0.0015,76,-116,-166,0
245817143,0,263178,0.1269901,0.19790289,0.3030419,50.161053,0.0015,87,-112,-218,0
245918713,0,263178,0.10536646,0.20661005,0.30910027,50.152065,0.0015,82,-100,-222,0
246018728,0,263178,0.10536646,0.19616146,0.28789595,50.185013,0.0015,88,-100,-208,0
