timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
133044130,1564130773200111,490898238,21104313,85409,131435,0.24700001,0.58261687,0.605,1.115,0.65999997,0.94,93,9,0.048,0.030000001,-0.037,0.081,3.6552696,0,nan,0.0,3,1,16
133232105,1564130773400111,490898238,21104313,85396,131422,0.26000002,0.5826291,0.60300004,1.1120001,0.65999997,0.94,93,11,0.012,-0.008,0.008,-0.043,3.6552696,0,nan,0.0,3,1,16
133843176,1564130774000111,490898239,21104313,85361,131387,0.26500002,0.58266175,0.597,1.103,0.65999997,0.94,93,11,0.011000001,0.010000001,0.0050000004,-0.078,3.6552696,0,nan,0.0,3,1,16
134030532,1564130774200111,490898239,21104313,85359,131384,0.26000002,0.58267397,0.595,1.1,0.65999997,0.94,93,11,0.020000001,-0.013,0.015000001,-0.082,3.6552696,0,nan,0.0,3,1,16
134234932,1564130774400111,490898239,21104314,85355,131380,0.24400002,0.5826855,0.59300005,1.098,0.65999997,0.94,93,10,0.052,-0.009000001,0.051000003,-0.064,3.6552696,0,nan,0.0,3,1,16
134427301,1564130774600111,490898239,21104315,85360,131386,0.21900001,0.5826958,0.591,1.095,0.65999997,0.94,93,10,0.024,-0.024,0.0,-0.034,3.6552696,0,nan,0.0,3,1,16
134631116,1564130774800112,490898238,21104315,85351,131377,0.22500001,0.5827064,0.58900005,1.092,0.65999997,0.94,93,10,0.059000004,-0.021000002,0.056,-0.048,3.6552696,0,nan,0.0,3,1,16
134832056,1564130775000112,490898239,21104317,85361,131387,0.25100002,0.5827181,0.588,1.09,0.65999997,0.94,93,10,0.018000001,-0.0050000004,0.017,0.058000002,3.6552696,0,nan,0.0,3,1,16
135032057,1564130775200112,490898239,21104316,85348,131373,0.19000001,0.5827272,0.586,1.088,0.65999997,0.94,93,10,0.047000002,0.038000003,-0.028,-0.010000001,3.6552696,0,nan,0.0,3,1,16
135232184,1564130775400112,490898240,21104316,85334,131360,0.266,0.5827396,0.58500004,1.0860001,0.65999997,0.94,93,9,0.018000001,0.007,0.017,-0.07300001,3.6552696,0,nan,0.0,3,1,16
135431184,1564130775600112,490898240,21104316,85351,131376,0.26500002,0.5827521,0.58400005,1.0830001,0.65999997,0.94,93,9,0.017,-0.010000001,-0.014,0.063,3.6552696,0,nan,0.0,3,1,16
135632060,1564130775800112,490898240,21104316,85341,131367,0.25100002,0.582764,0.582,1.0810001,0.65999997,0.94,93,9,0.026,0.026,0.001,-0.047000002,3.6552696,0,nan,0.0,3,1,16
135835054,1564130776000112,490898240,21104316,85333,131359,0.26200002,0.58277637,0.58100003,1.079,0.65999997,0.94,93,9,0.021000002,0.014,0.016,-0.053000003,3.6552696,0,nan,0.0,3,1,16
136032212,1564130776200112,490898240,21104316,85312,131338,0.24700001,0.58278793,0.57900006,1.077,0.65999997,0.94,93,9,0.009000001,-0.001,0.009000001,0.027,3.6552696,0,nan,0.0,3,1,16
136233965,1564130776400112,490898240,21104317,85289,131314,0.21300001,0.58279806,0.578,1.074,0.65999997,0.94,93,12,0.027,-0.021000002,0.017,0.021000002,3.6552696,0,nan,0.0,3,1,16
136429310,1564130776600112,490898240,21104317,85281,131307,0.22800002,0.5828087,0.577,1.072,0.65999997,0.94,93,12,0.014,0.014,0.0,0.023000002,3.6552696,0,nan,0.0,3,1,16
136631071,1564130776800112,490898240,21104318,85281,131307,0.245,0.5828202,0.57500005,1.07,0.65999997,0.94,93,12,0.067,-0.036000002,0.056,-0.101,3.6552696,0,nan,0.0,3,1,16
136830235,1564130777000113,490898239,21104320,85327,131353,0.252,0.58283746,0.574,1.069,0.65999997,0.94,93,12,0.106000006,-0.101,0.034,-0.351,3.6552696,0,nan,0.0,3,1,16
137032146,1564130777200113,490898238,21104320,85458,131483,0.261,0.58287764,0.57500005,1.07,0.65999997,0.94,93,12,0.147,-0.135,-0.057000004,-0.841,3.6552696,0,nan,0.0,3,1,16
137233713,1564130777400113,490898235,21104318,85670,131695,0.27,0.58294237,0.57500005,1.0710001,0.65999997,0.94,93,12,0.16600001,-0.163,-0.030000001,-1.366,3.6552696,0,nan,0.0,3,1,16
137431095,1564130777600113,490898232,21104317,85910,131936,0.273,0.58300626,0.57500005,1.072,0.65999997,0.94,93,12,0.23700002,-0.23700002,-0.003,-1.335,3.6552696,0,nan,0.0,3,1,16
137630241,1564130777800113,490898228,21104316,86194,132219,0.264,0.7464431,0.57500005,1.072,0.65999997,0.94,93,12,0.256,-0.21300001,-0.142,-1.1370001,3.684062,0,nan,0.0,3,1,16
137840057,1564130778000113,490898225,21104313,86330,132356,0.22100002,0.7464556,0.57500005,1.074,0.65999997,0.94,93,12,0.23600002,-0.21000001,-0.109000005,-0.25,3.684062,0,nan,0.0,3,1,16
138030421,1564130778200113,490898221,21104311,86324,132350,0.21800001,0.75983256,0.574,1.075,0.65999997,0.94,93,12,0.259,-0.25300002,-0.054,0.16700001,3.521404,0,nan,0.0,3,1,16
138227072,1564130778400113,490898216,21104309,86294,132320,0.19700001,0.66568756,0.574,1.077,0.65999997,0.94,93,10,0.296,-0.277,-0.106000006,0.117000006,3.513298,0,nan,0.0,3,1,16
139423340,1564130779600114,490898170,21104291,87271,133296,0.416,0.7035584,0.652,1.1700001,0.65999997,0.94,107,7,0.503,-0.49800003,-0.067,-1.25,3.5135255,0,nan,0.0,3,1,16
139619409,1564130779800114,490898160,21104290,87603,133628,0.41900003,0.68115014,0.666,1.189,0.65999997,0.94,107,7,0.595,-0.592,-0.057000004,-1.5780001,3.3707643,0,nan,0.0,3,1,16
139839230,1564130780000114,490898149,21104289,87932,133958,0.416,0.5946665,0.679,1.2090001,0.65999997,0.94,107,7,0.671,-0.66700006,-0.074,-1.488,3.303357,0,nan,0.0,3,1,16
140032942,1564130780200114,490898137,21104286,88221,134247,0.29500002,0.30117697,0.68200004,1.2040001,0.65999997,0.94,107,7,0.65400004,-0.64100003,-0.13000001,-1.3030001,3.3338034,0,nan,0.0,3,1,16
140230142,1564130780400114,490898125,21104282,88475,134501,0.28300002,0.29658657,0.679,1.2010001,0.65999997,0.94,95,10,0.66,-0.65500003,-0.08400001,-1.503,3.301215,0,nan,0.0,3,1,16
140429570,1564130780600114,490898114,21104281,88883,134908,0.25500003,0.24170592,0.675,1.195,0.65999997,0.94,95,10,0.79200006,-0.776,-0.157,-1.4740001,3.325065,0,nan,0.0,3,1,16
140633056,1564130780800114,490898100,21104276,89130,135155,0.26900002,0.26585656,0.67300004,1.1960001,0.65999997,0.94,95,10,0.76500005,-0.76000005,-0.089,-1.6790001,3.2949169,0,nan,0.0,3,1,16
140829315,1564130781000115,490898086,21104273,89446,135472,0.26700002,0.25829178,0.67,1.1960001,0.65999997,0.94,95,10,0.79700005,-0.785,-0.14,-1.626,3.307022,0,nan,0.0,3,1,16
141025061,1564130781200115,490898072,21104269,89794,135820,0.27,0.25111184,0.66800004,1.197,0.65999997,0.94,95,10,0.82000005,-0.804,-0.16100001,-1.7470001,3.3238614,0,nan,0.0,3,1,16
141230449,1564130781400115,490898057,21104264,90119,136144,0.27,0.23199822,0.666,1.197,0.65999997,0.94,95,13,0.85400003,-0.846,-0.11800001,-1.6700001,3.3001497,0,nan,0.0,3,1,16
141425589,1564130781600115,490898044,21104261,90417,136443,0.27600002,0.269231,0.665,1.2,0.65999997,0.94,95,13,0.814,-0.81000006,-0.081,-1.6650001,3.2750814,0,nan,0.0,3,1,16
141633189,1564130781800115,490898029,21104257,90770,136795,0.27,0.2500355,0.665,1.202,0.65999997,0.94,95,13,0.89500004,-0.87000006,-0.21000001,-1.7620001,3.3303638,0,nan,0.0,3,1,16
141845713,1564130782000115,490898014,21104252,90965,136990,0.23600002,0.2623823,0.66400003,1.2040001,0.65999997,0.94,95,13,0.81500006,-0.809,-0.1,-0.73200005,3.2989206,0,nan,0.0,3,1,16
142031135,1564130782200115,490897999,21104248,90981,137006,0.202,0.24128163,0.66300005,1.2060001,0.65999997,0.94,95,13,0.9250001,-0.91200006,-0.15200001,0.056,3.3033545,0,nan,0.0,3,1,16
142233372,1564130782400115,490897984,21104244,90954,136979,0.19500001,0.23837705,0.66200006,1.2080001,0.65999997,0.94,95,11,0.91400003,-0.90900004,-0.094000004,-0.095000006,3.2736692,0,nan,0.0,3,1,16
142437689,1564130782600115,490897969,21104241,90977,137002,0.202,0.25214648,0.66200006,1.21,0.65999997,0.94,95,11,0.855,-0.85200006,-0.07,-0.337,3.2502468,0,nan,0.0,3,1,16
142631056,1564130782800115,490897954,21104239,90957,136982,0.238,0.23913139,0.661,1.212,0.65999997,0.94,95,11,0.90500003,-0.901,-0.086,0.46300003,3.242943,0,nan,0.0,3,1,16
142830641,1564130783000115,490897938,21104237,90828,136853,0.25,0.23659368,0.66,1.2110001,0.65999997,0.94,95,11,0.86200005,-0.859,-0.07,0.73300004,3.232859,0,nan,0.0,3,1,16
143027303,1564130783200116,490897923,21104234,90671,136697,0.23200001,0.24129122,0.65800005,1.212,0.65999997,0.94,95,11,0.859,-0.85600007,-0.078,0.53300005,3.2324786,0,nan,0.0,3,1,16
143227124,1564130783400116,490897909,21104232,90549,136574,0.245,0.2561171,0.657,1.213,0.65999997,0.94,95,14,0.82800007,-0.827,-0.039,0.47400004,3.211819,0,nan,0.0,3,1,16
143431242,1564130783600116,490897895,21104233,90400,136425,0.256,0.2360795,0.656,1.213,0.65999997,0.94,95,14,0.81900007,-0.81900007,-0.027,0.69000006,3.1918132,0,nan,0.0,3,1,16
143626168,1564130783800116,490897881,21104232,90273,136298,0.23700002,0.23352608,0.65500003,1.213,0.65999997,0.94,95,14,0.82600003,-0.82500005,0.034,0.425,3.1454337,0,nan,0.0,3,1,16
143847596,1564130784000116,490897867,21104232,90160,136186,0.266,0.23966615,0.65400004,1.215,0.65999997,0.94,95,14,0.89500004,-0.89500004,-0.006,0.73800004,3.1469457,0,nan,0.0,3,1,16
144035176,1564130784200116,490897852,21104231,90061,136086,0.26000002,0.25047725,0.65400004,1.218,0.65999997,0.94,95,14,0.873,-0.873,-0.013,0.6,3.1515367,0,nan,0.0,3,1,16
144231149,1564130784400116,490897838,21104230,90034,136060,0.21400002,0.23565452,0.65400004,1.222,0.65999997,0.94,95,13,0.933,-0.933,0.019000001,-0.17,3.1356666,0,nan,0.0,3,1,16
144435285,1564130784600116,490897822,21104231,90041,136067,0.21900001,0.23157446,0.65400004,1.225,0.65999997,0.94,95,13,0.92700005,-0.924,0.068,0.094000004,3.101518,0,nan,0.0,3,1,16
144634102,1564130784800116,490897807,21104232,90033,136058,0.22800002,0.2282215,0.65400004,1.2290001,0.65999997,0.94,95,13,0.95600003,-0.95300007,0.07700001,0.20600002,3.0808537,0,nan,0.0,3,1,16
144833239,1564130785000116,490897791,21104233,90007,136033,0.22000001,0.22862084,0.65500003,1.233,0.65999997,0.94,95,13,0.95600003,-0.95300007,0.078,0.029000001,3.070597,0,nan,0.0,3,1,16
145030467,1564130785200117,490897775,21104236,90012,136038,0.22100002,0.22561346,0.65500003,1.2370001,0.65999997,0.94,95,13,0.966,-0.95800006,0.120000005,0.094000004,3.0435476,0,nan,0.0,3,1,16
145241340,1564130785400117,490897759,21104239,89906,135932,0.27800003,0.23186192,0.65500003,1.241,0.65999997,0.94,95,12,0.91700006,-0.90800005,0.132,0.97800004,3.0208924,0,nan,0.0,3,1,16
145434105,1564130785600117,490897743,21104241,89712,135738,0.263,0.20562264,0.65500003,1.2440001,0.65999997,0.94,95,12,1.0220001,-1.008,0.16700001,0.82600003,2.9965696,0,nan,0.0,3,1,16
145630330,1564130785800117,490897727,21104244,89586,135611,0.25300002,0.20820782,0.65500003,1.2470001,0.65999997,0.94,95,12,1.001,-0.99000007,0.15200001,0.61700004,2.9929616,0,nan,0.0,3,1,16
145834178,1564130786000117,490897711,21104246,89451,135477,0.261,0.22807367,0.65500003,1.25,0.65999997,0.94,95,12,0.92300004,-0.919,0.09,0.697,3.0161424,0,nan,0.0,3,1,16
146029627,1564130786200117,490897695,21104247,89292,135318,0.257,0.20632409,0.65400004,1.253,0.65999997,0.94,95,12,1.014,-1.0090001,0.101,0.70500004,3.0301273,0,nan,0.0,3,1,16
146222191,1564130786400117,490897678,21104249,89162,135187,0.25500003,0.20876126,0.65400004,1.2550001,0.65999997,0.94,95,12,1.0,-0.99100006,0.14,0.67800003,3.016032,0,nan,0.0,3,1,16
146432136,1564130786600117,490897660,21104251,89031,135056,0.24900001,0.1940752,0.65400004,1.258,0.65999997,0.94,95,12,1.0780001,-1.069,0.13900001,0.629,3.014198,0,nan,0.0,3,1,16
146628871,1564130786800117,490897643,21104253,88896,134921,0.25800002,0.21286435,0.65400004,1.261,0.65999997,0.94,95,12,0.99300003,-0.98800004,0.1,0.679,3.0260754,0,nan,0.0,3,1,16
146828602,1564130787000117,490897626,21104254,88728,134753,0.25300002,0.21150318,0.65400004,1.264,0.65999997,0.94,95,12,1.001,-1.0,0.051000003,0.59900004,3.0587218,0,nan,0.0,3,1,16
147030107,1564130787200117,490897609,21104253,88611,134636,0.256,0.20285489,0.65500003,1.268,0.65999997,0.94,95,12,1.0610001,-1.0610001,0.004,0.61200005,3.1001277,0,nan,0.0,3,1,16
147232153,1564130787400118,490897591,21104254,88568,134594,0.22800002,0.19366539,0.65500003,1.2720001,0.65999997,0.94,95,11,1.107,-1.0990001,0.134,-0.30600002,3.0584307,0,nan,0.0,3,1,16
147430107,1564130787600118,490897573,21104255,88761,134787,0.277,0.20533693,0.65500003,1.2750001,0.65999997,0.94,95,11,1.039,-1.039,0.027,-1.741,3.0854216,0,nan,0.0,3,1,16
147630157,1564130787800118,490897555,21104255,89076,135101,0.272,0.20280829,0.65500003,1.2770001,0.65999997,0.94,95,11,1.0430001,-1.042,0.045,-1.559,3.0922198,0,nan,0.0,3,1,16
147840051,1564130788000118,490897537,21104256,89389,135415,0.25800002,0.19603153,0.65500003,1.279,0.65999997,0.94,95,11,1.036,-1.036,0.022000002,-1.3180001,3.1069422,0,nan,0.0,3,1,16
148033494,1564130788200118,490897519,21104256,89718,135744,0.261,0.20333922,0.65400004,1.279,0.65999997,0.94,95,11,0.998,-0.998,0.007,-1.4310001,3.12046,0,nan,0.0,3,1,16
148232079,1564130788400118,490897501,21104257,90055,136081,0.266,0.20471594,0.65300006,1.281,0.65999997,0.94,95,13,0.99300003,-0.989,0.08400001,-1.5370001,3.0886462,0,nan,0.0,3,1,16
148430141,1564130788600118,490897484,21104257,90371,136397,0.264,0.2109754,0.652,1.281,0.65999997,0.94,95,13,0.96900004,-0.96900004,0.004,-1.562,3.1123562,0,nan,0.0,3,1,16
148634185,1564130788800118,490897467,21104257,90680,136705,0.26500002,0.22154458,0.652,1.2820001,0.65999997,0.94,95,13,0.92,-0.92,0.026,-1.4950001,3.1130075,0,nan,0.0,3,1,16
148825056,1564130789000118,490897451,21104257,90994,137020,0.266,0.20780185,0.651,1.2820001,0.65999997,0.94,95,13,0.97700006,-0.97700006,0.018000001,-1.733,3.1184769,0,nan,0.0,3,1,16
149033054,1564130789200118,490897434,21104257,91383,137409,0.268,0.20434122,0.65000004,1.2820001,0.65999997,0.94,95,13,0.99700004,-0.99700004,-0.002,-1.9230001,3.131409,0,nan,0.0,3,1,16
149230479,1564130789400119,490897416,21104255,91848,137873,0.27,0.19772537,0.64900005,1.2820001,0.65999997,0.94,95,10,1.0370001,-1.0300001,-0.11800001,-2.229,3.1956372,0,nan,0.0,3,1,16
149434391,1564130789600119,490897398,21104252,92346,138371,0.27600002,0.20461786,0.648,1.2830001,0.65999997,0.94,95,10,1.0040001,-0.998,-0.11000001,-2.594,3.2226193,0,nan,0.0,3,1,16
149630975,1564130789800119,490897381,21104249,92883,138909,0.28300002,0.20478383,0.648,1.286,0.65999997,0.94,95,10,1.0780001,-1.0780001,-0.018000001,-3.072,3.1905923,0,nan,0.0,3,1,16
149844072,1564130790000119,490897361,21104248,93603,139628,0.289,0.1808435,0.64900005,1.2880001,0.65999997,0.94,95,10,1.1850001,-1.184,-0.034,-3.7050002,3.1791778,0,nan,0.0,3,1,16
150033062,1564130790200119,490897340,21104248,94425,140451,0.294,0.17697254,0.64900005,1.291,0.65999997,0.94,95,10,1.2420001,-1.241,0.025,-4.372,3.1496837,0,nan,0.0,3,1,16
150232742,1564130790400119,490897318,21104248,95358,141383,0.294,0.16860735,0.64900005,1.292,0.65999997,0.94,95,15,1.241,-1.241,0.039,-4.9350004,3.1289766,0,nan,0.0,3,1,16
150433062,1564130790600119,490897297,21104249,96433,142458,0.298,0.16696621,0.64900005,1.2950001,0.65999997,0.94,95,15,1.314,-1.309,0.105000004,-5.8440003,3.0947433,0,nan,0.0,3,1,16
