timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
465590874,465590874,12,45,0,0,30003,1098,1508,1506,1506,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
465802756,465802756,12,45,0,0,30003,1098,1508,1507,1506,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
465989997,465989997,12,45,0,0,30003,1098,1508,1506,1506,1506,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
466186190,466186190,12,45,0,0,30003,1097,1509,1506,1506,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
466410015,466410015,12,45,0,0,30004,1098,1509,1506,1507,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
466601963,466601963,12,45,0,0,30003,1098,1508,1506,1506,1505,1106,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
466805149,466805149,12,45,0,0,30003,1098,1508,1506,1510,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
467009286,467009286,12,45,0,0,30004,1098,1508,1507,1511,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
467205250,467205250,12,45,0,0,30003,1098,1508,1506,1511,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
467401188,467401188,12,45,0,0,30003,1097,1509,1506,1511,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
467616336,467616336,12,45,0,0,30004,1098,1507,1506,1512,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
467816327,467816327,12,45,0,0,30003,1098,1508,1506,1512,1506,1105,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
468032357,468032357,12,45,0,0,30003,1098,1508,1506,1513,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
468232526,468232526,12,45,0,0,30003,1098,1508,1506,1517,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
468435559,468435559,12,45,0,0,30003,1098,1508,1506,1517,1505,1106,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
469047572,469047572,12,45,0,0,30003,1098,1508,1506,1518,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
469235002,469235002,12,45,0,0,30004,1098,1508,1506,1518,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
469430946,469430946,12,45,0,0,30003,1098,1508,1506,1519,1505,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
469654985,469654985,12,45,0,0,30003,1098,1508,1506,1520,1505,1105,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
469854777,469854777,12,45,0,0,30003,1098,1508,1506,1519,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
470054155,470054155,12,45,0,0,30004,1098,1508,1507,1519,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
470245966,470245966,12,45,0,0,30003,1098,1508,1506,1519,1505,1106,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
470445964,470445964,12,45,0,0,30003,1098,1508,1506,1518,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
470661932,470661932,12,45,0,0,30004,1098,1508,1507,1518,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
470857250,470857250,12,45,0,0,30003,1098,1508,1506,1519,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
471053142,471053142,12,45,0,0,30003,1097,1509,1506,1519,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
471265347,471265347,12,45,0,0,30004,1098,1508,1506,1519,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
471461408,471461408,12,45,0,0,30003,1098,1508,1506,1519,1505,1106,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
471680390,471680390,12,45,0,0,30004,1097,1509,1506,1519,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
