timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
404268043,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52110565,1,0,0,0,0,0
404367397,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51958233,1,0,0,0,0,0
404468103,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52024347,1,0,0,0,0,0
404567599,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5235878,1,0,0,0,0,0
404668059,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5202614,1,0,0,0,0,0
404787945,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5181745,1,0,0,0,0,0
404888054,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5287973,1,0,0,0,0,0
404988136,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5315234,1,0,0,0,0,0
405088143,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5265586,1,0,0,0,0,0
405188232,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52093333,1,0,0,0,0,0
405288326,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.521189,1,0,0,0,0,0
405388375,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5193539,1,0,0,0,0,0
405488604,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5259507,1,0,0,0,0,0
405588738,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5336322,1,0,0,0,0,0
405689123,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5380591,1,0,0,0,0,0
405789167,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54090714,1,0,0,0,0,0
405889113,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53595895,1,0,0,0,0,0
406009129,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51910836,1,0,0,0,0,0
406109172,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5218703,1,0,0,0,0,0
406209296,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52462083,1,0,0,0,0,0
406309620,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5304463,1,0,0,0,0,0
406409620,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52780664,1,0,0,0,0,0
406509962,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52964723,1,0,0,0,0,0
406609797,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53055775,1,0,0,0,0,0
406709810,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53376186,1,0,0,0,0,0
406809816,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53357464,1,0,0,0,0,0
406909895,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5765502,1,0,0,0,0,0
407010004,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.72516257,1,0,0,0,0,0
407110200,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.6207514,1,0,0,0,0,0
407210334,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51085776,1,0,0,0,0,0
407310409,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.48077476,1,0,0,0,0,0
407430496,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.50716037,1,0,0,0,0,0
407530546,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5275738,1,0,0,0,0,0
407630671,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53331494,1,0,0,0,0,0
407730714,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5374762,1,0,0,0,0,0
407830815,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53197813,1,0,0,0,0,0
407931321,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5270585,1,0,0,0,0,0
408031176,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52748126,1,0,0,0,0,0
408131477,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53659713,1,0,0,0,0,0
408231311,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5435537,1,0,0,0,0,0
408331588,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53921735,1,0,0,0,0,0
408431420,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5408195,1,0,0,0,0,0
408531509,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.534147,1,0,0,0,0,0
408631636,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.525475,1,0,0,0,0,0
408731937,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5281111,1,0,0,0,0,0
408851973,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53415644,1,0,0,0,0,0
408952082,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5361361,1,0,0,0,0,0
409052169,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5376246,1,0,0,0,0,0
409152187,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5260952,1,0,0,0,0,0
409252250,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.6646442,1,0,0,0,0,0
409352397,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.7335176,1,0,0,0,0,0
409452438,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5969201,1,0,0,0,0,0
409552598,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5388174,1,0,0,0,0,0
409652821,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.56882405,1,0,0,0,0,0
409753055,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5652853,1,0,0,0,0,0
409873130,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5385947,1,0,0,0,0,0
409973198,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5456913,1,0,0,0,0,0
410073181,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55582565,1,0,0,0,0,0
410173221,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5563007,1,0,0,0,0,0
410273366,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54546857,1,0,0,0,0,0
410373501,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54736334,1,0,0,0,0,0
410473928,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54872316,1,0,0,0,0,0
410573704,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54480684,1,0,0,0,0,0
410673725,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5341712,1,0,0,0,0,0
410773777,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54592884,1,0,0,0,0,0
410873896,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55254287,1,0,0,0,0,0
410973960,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55314755,1,0,0,0,0,0
411074134,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5437614,1,0,0,0,0,0
411174346,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54366493,1,0,0,0,0,0
411294426,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5411939,1,0,0,0,0,0
411394461,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5452471,1,0,0,0,0,0
411494534,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5419144,1,0,0,0,0,0
411594586,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5314511,1,0,0,0,0,0
411694690,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.47507736,1,0,0,0,0,0
411794816,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54377764,1,0,0,0,0,0
411894971,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.57462156,1,0,0,0,0,0
411995158,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5560002,1,0,0,0,0,0
412095464,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53297687,1,0,0,0,0,0
412195336,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.43541828,1,0,0,0,0,0
412296119,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.28506196,1,0,0,0,0,0
412415568,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.3899271,1,0,0,0,0,0
412515513,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.4918403,1,0,0,0,0,0
412615741,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5493744,1,0,0,0,0,0
412715834,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55546784,1,0,0,0,0,0
412816034,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54179627,1,0,0,0,0,0
412916129,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5335751,1,0,0,0,0,0
413016148,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52440035,1,0,0,0,0,0
413116167,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5190978,1,0,0,0,0,0
413216223,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.523352,1,0,0,0,0,0
413316348,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5297677,1,0,0,0,0,0
413416417,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5374701,1,0,0,0,0,0
413516596,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5344546,1,0,0,0,0,0
413616924,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52877134,1,0,0,0,0,0
413716818,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5281439,1,0,0,0,0,0
413817158,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5230043,1,0,0,0,0,0
413937148,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52842355,1,0,0,0,0,0
414037105,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52792734,1,0,0,0,0,0
414137199,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52715755,1,0,0,0,0,0
414237248,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.48464766,1,0,0,0,0,0
414337499,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.48363432,1,0,0,0,0,0
414437623,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.50974846,1,0,0,0,0,0
414537658,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.50439596,1,0,0,0,0,0
414637748,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5057653,1,0,0,0,0,0
414738390,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.48341376,1,0,0,0,0,0
414837862,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.46138448,1,0,0,0,0,0
414937919,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.4990991,1,0,0,0,0,0
415038024,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53253233,1,0,0,0,0,0
415138290,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5417143,1,0,0,0,0,0
415238353,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53942585,1,0,0,0,0,0
415358514,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53069776,1,0,0,0,0,0
415458542,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5192302,1,0,0,0,0,0
415558556,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52157,1,0,0,0,0,0
415658697,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52933043,1,0,0,0,0,0
415758746,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5355421,1,0,0,0,0,0
415858846,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5472342,1,0,0,0,0,0
415959555,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5409427,1,0,0,0,0,0
416080196,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5307229,1,0,0,0,0,0
416179384,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52933854,1,0,0,0,0,0
416279514,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53241956,1,0,0,0,0,0
416379502,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5387665,1,0,0,0,0,0
416479810,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5320703,1,0,0,0,0,0
416579614,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52360636,1,0,0,0,0,0
416679739,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.525005,1,0,0,0,0,0
416779903,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.523685,1,0,0,0,0,0
416880039,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5298079,1,0,0,0,0,0
416980164,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.536498,1,0,0,0,0,0
417080131,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53773594,1,0,0,0,0,0
417180204,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53338605,1,0,0,0,0,0
417280298,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5313591,1,0,0,0,0,0
417380369,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.525419,1,0,0,0,0,0
417500677,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5274023,1,0,0,0,0,0
417600725,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5200631,1,0,0,0,0,0
417701119,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5210137,1,0,0,0,0,0
417801147,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5304674,1,0,0,0,0,0
417901109,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5343971,1,0,0,0,0,0
418001110,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5283186,1,0,0,0,0,0
418101175,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5223461,1,0,0,0,0,0
418201237,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.524428,1,0,0,0,0,0
418302049,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52866006,1,0,0,0,0,0
418401593,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53331715,1,0,0,0,0,0
418501676,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5272393,1,0,0,0,0,0
418601722,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52080417,1,0,0,0,0,0
418701743,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51699847,1,0,0,0,0,0
418801798,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5251385,1,0,0,0,0,0
418901890,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53414595,1,0,0,0,0,0
419022043,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54112756,1,0,0,0,0,0
419122199,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5469181,1,0,0,0,0,0
419222608,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53636134,1,0,0,0,0,0
419322432,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52655166,1,0,0,0,0,0
419422510,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5223508,1,0,0,0,0,0
419522530,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5177816,1,0,0,0,0,0
419622632,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5184884,1,0,0,0,0,0
419722738,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5198956,1,0,0,0,0,0
419822846,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52242666,1,0,0,0,0,0
419923313,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52698755,1,0,0,0,0,0
420023780,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5377653,1,0,0,0,0,0
420123233,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5369603,1,0,0,0,0,0
420224153,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53442836,1,0,0,0,0,0
420343504,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55458313,1,0,0,0,0,0
420443422,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.71817917,1,0,0,0,0,0
420543554,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.6097876,1,0,0,0,0,0
420643631,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5029398,1,0,0,0,0,0
420744055,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.4821302,1,0,0,0,0,0
420843919,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.50753,1,0,0,0,0,0
420944078,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5334549,1,0,0,0,0,0
421044133,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5394578,1,0,0,0,0,0
421144167,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5373993,1,0,0,0,0,0
421244279,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5344397,1,0,0,0,0,0
421344358,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5375806,1,0,0,0,0,0
421444437,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5404573,1,0,0,0,0,0
421544565,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5331272,1,0,0,0,0,0
421645018,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52450794,1,0,0,0,0,0
421745045,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.66387963,1,0,0,0,0,0
421865135,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.7316277,1,0,0,0,0,0
421965157,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5720391,1,0,0,0,0,0
422065151,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5213606,1,0,0,0,0,0
422165185,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5294549,1,0,0,0,0,0
422265841,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5534923,1,0,0,0,0,0
422365572,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5662218,1,0,0,0,0,0
422465601,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5620155,1,0,0,0,0,0
422565713,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55333006,1,0,0,0,0,0
422665866,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54628706,1,0,0,0,0,0
422765825,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5467415,1,0,0,0,0,0
422865898,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53626186,1,0,0,0,0,0
422965949,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5507416,1,0,0,0,0,0
423086145,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5378118,1,0,0,0,0,0
423186340,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55792403,1,0,0,0,0,0
423686655,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53960055,1,0,0,0,0,0
424407507,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5385383,1,0,0,0,0,0
424507491,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54138327,1,0,0,0,0,0
424608054,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5482712,1,0,0,0,0,0
424707925,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5561095,1,0,0,0,0,0
