timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
354392668,-0.0006411942,-0.00067351054,-0.004155653,-0.37513036,-0.0034193732,-0.0013122403,-0.9269649,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354424669,-0.0030931272,0.00019292856,-0.0020360404,-0.3751776,-0.0034289605,-0.0013099492,-0.92694575,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354456708,-0.0021341513,-0.00033786206,-0.0034179604,-0.37520182,-0.0034279937,-0.0013011794,-0.9269359,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354488675,0.00063949684,-0.0013070564,-0.0045719636,-0.375214,-0.0034259108,-0.0013105706,-0.926931,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354520709,0.0012846445,0.00070583343,-0.0061728563,-0.37524208,-0.003433367,-0.0013185326,-0.9269195,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354552669,-0.0007382741,-0.000878542,-0.003524973,-0.37525594,-0.0034477606,-0.0013206354,-0.926914,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354584695,-0.002026276,-0.0011898322,-0.0030770844,-0.375274,-0.0034473897,-0.0013013139,-0.92690665,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354616675,-0.0010687768,0.00040878684,-0.0024515186,-0.3753006,-0.003446288,-0.001305353,-0.9268959,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354648675,-0.00064528314,-0.0010849694,-0.003181758,-0.37532556,-0.0034464628,-0.0013009504,-0.92688584,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354680669,-0.0013846763,0.0015775114,-0.0036286432,-0.3753545,-0.0034428008,-0.0013027119,-0.926874,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354712702,0.00063638994,0.0021089497,-0.002984134,-0.37536386,-0.00343382,-0.0013063162,-0.92687035,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354744698,0.0013835063,0.00018290774,-0.003914127,-0.37538934,-0.0034261898,-0.0013129461,-0.9268599,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354776669,0.001389475,-0.00034310616,-0.0034846321,-0.37540185,-0.0034130889,-0.0013334727,-0.9268549,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354804676,0.00021985685,0.00039667066,-0.004874201,-0.37542036,-0.003410046,-0.0013337217,-0.92684746,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354836669,0.0009699502,8.294033e-05,-0.0047669495,-0.37543544,-0.0034119023,-0.0013412489,-0.9268413,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354868674,-0.0004231506,-0.0004505593,-0.0037041532,-0.37545964,-0.003411575,-0.0013495552,-0.92683154,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354900674,-0.0010555399,0.00018267566,-0.0049832133,-0.375486,-0.0034168977,-0.0013440966,-0.9268209,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354932675,-0.0010587277,0.00018757675,-0.003919938,-0.37551633,-0.0034191606,-0.0013567249,-0.9268085,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354964704,0.00041884452,0.00040192163,-0.0020961892,-0.37553862,-0.0034098765,-0.001352353,-0.9267996,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
354996669,0.0016361782,-0.00072245294,-0.0038804559,-0.37555757,-0.0034184938,-0.0013591144,-0.92679185,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355027869,0.0012876875,0.0017809696,-0.004869598,-0.37558535,-0.0034041787,-0.0013659733,-0.9267805,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355059102,-0.0005674319,0.0003705935,-0.0037792288,-0.37561747,-0.003407516,-0.0013726233,-0.9267676,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355089530,-0.001931724,-0.00035441417,-0.0043231156,-0.3756468,-0.0033974058,-0.0013677203,-0.9267557,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355121476,0.0007534976,-2.7249858e-05,-0.0040061167,-0.37566206,-0.0033882908,-0.0013553092,-0.9267495,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355151875,0.00054837775,0.00114638,-0.00540503,-0.37568504,-0.0033903704,-0.001372053,-0.9267403,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355183918,-7.714331e-05,0.00050868804,-0.004440639,-0.37572214,-0.003377655,-0.0013884366,-0.9267252,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355215869,0.0011816388,-0.0015132023,-0.0038878268,-0.37575835,-0.0033939825,-0.0013852104,-0.9267104,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355247869,0.00021948677,-0.0017427274,-0.005377347,-0.37579766,-0.003390676,-0.0013867486,-0.9266945,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355279875,0.000937094,-2.404768e-05,-0.004095789,-0.37584665,-0.003391954,-0.0013932578,-0.92667466,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355311868,7.726718e-06,-0.0005514917,-0.0033626675,-0.37588918,-0.0033847934,-0.001411631,-0.9266574,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355343888,-0.0016814148,-0.00077799434,-0.005608175,-0.37593615,-0.0033862235,-0.0014035294,-0.9266383,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355371877,0.002238032,-0.0011807058,-0.0022866307,-0.37595817,-0.0033861403,-0.0014057113,-0.9266294,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355403869,-0.00041968678,0.00019594425,-0.0028374875,-0.3760027,-0.0033868148,-0.0014032882,-0.92661136,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355435869,1.0461081e-06,-0.00043434912,-0.0020871789,-0.37604252,-0.0033845021,-0.0013906404,-0.9265953,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355467875,-0.0015793634,-3.4516794e-05,-0.0047623618,-0.37608442,-0.00337766,-0.0013741757,-0.9265783,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355499916,0.0001169818,-0.0007514657,-0.004326392,-0.37612715,-0.0033740522,-0.0013703097,-0.92656094,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355531869,-0.00061629503,-0.001174179,-0.0028396565,-0.37617055,-0.0033738916,-0.0013681509,-0.9265434,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355563869,0.001824359,0.00028399783,-0.0050675445,-0.3762275,-0.0033794953,-0.001389601,-0.9265202,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355595882,-0.0009449901,-0.00012780691,-0.004115405,-0.37628078,-0.0033682757,-0.0013859662,-0.9264986,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355623882,0.00096015836,0.0009519319,-0.0017727916,-0.376322,-0.0033600244,-0.0013889815,-0.9264818,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355655869,-0.00030940853,0.00019124048,-0.0038976595,-0.3763783,-0.003362251,-0.0013929034,-0.9264589,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355687875,-9.128859e-05,0.00040528429,-0.0038985338,-0.3764329,-0.003366599,-0.0013974571,-0.9264367,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355719868,-9.081012e-05,0.002001652,-0.004012998,-0.3764759,-0.0033612614,-0.0014098053,-0.9264193,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355751869,-0.0011598102,0.00020721197,-0.0016711289,-0.3765268,-0.003361609,-0.0014158059,-0.9263986,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355783869,2.1716114e-06,0.00017885712,-0.0035865488,-0.37657154,-0.0033556293,-0.0014053256,-0.9263804,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355815099,0.00086352613,-0.0003367893,-0.0030388841,-0.37659496,-0.003361109,-0.0014166319,-0.92637086,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355847095,-0.00072747155,0.00041144522,-0.004113902,-0.3766372,-0.0033584018,-0.001418984,-0.92635363,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355879086,0.0003313896,-0.00034381426,-0.0035618553,-0.37667236,-0.0033559664,-0.0014194443,-0.92633945,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355910315,0.00025346095,-0.0002810426,-0.005060205,-0.37672308,-0.0033582845,-0.0014224718,-0.9263187,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355939089,-0.00030410057,8.3155e-05,-0.0046360204,-0.3767592,-0.0033644652,-0.0014363937,-0.9263041,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
355971070,-0.0010434351,-0.0005539592,-0.004207847,-0.37680143,-0.0033778588,-0.0014332976,-0.9262868,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356003079,0.0009940739,-0.00076145807,-0.0046230946,-0.3768516,-0.0033859315,-0.0014395885,-0.9262663,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356035070,0.00065452396,-0.0038341046,-0.002790803,-0.3768748,-0.0033859806,-0.0014448087,-0.9262569,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356067068,-0.00061338337,0.0016673065,-0.004423984,-0.37690377,-0.0033838784,-0.0014593869,-0.9262451,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356099112,0.0019443256,0.0011614886,-0.003659102,-0.3769364,-0.0033771931,-0.0014524478,-0.9262318,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356131086,0.00023719773,0.0012516142,-0.0037707346,-0.37696788,-0.0033737242,-0.0014634345,-0.9262191,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356159112,0.00096786977,-0.00055031374,-0.0026931984,-0.37700856,-0.003372815,-0.001463519,-0.9262025,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356191069,0.0010933968,0.0022084364,-0.0052658357,-0.37703905,-0.0033792364,-0.0014649498,-0.9261901,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356223069,0.0013970062,0.0005169779,-0.0032457944,-0.37706885,-0.0033858514,-0.0014774721,-0.92617786,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356255094,0.0016122538,0.0013664889,-0.0033414683,-0.3770953,-0.003389401,-0.0014903527,-0.9261671,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356287108,1.4721183e-05,0.00095004356,-0.0025969436,-0.377136,-0.0033853182,-0.0014978984,-0.9261505,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356319083,0.0006556787,0.0016802198,-0.003553521,-0.37716755,-0.003380845,-0.0015048269,-0.9261376,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356351076,0.0001307592,-0.00011697004,-0.0012096157,-0.37718156,-0.0033814784,-0.0015187862,-0.92613196,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356383086,0.0003346519,-0.00065411173,-0.0024772468,-0.37719896,-0.003380429,-0.0015149565,-0.92612493,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356415101,-9.234587e-05,0.0031746484,-0.0020647596,-0.37721393,-0.003371011,-0.0015318616,-0.9261188,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356447069,-0.0023144754,0.00040544962,-0.0039715497,-0.37723833,-0.0033786742,-0.0015338601,-0.92610884,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356479076,-0.0012684983,0.0006426577,-0.00024867873,-0.37724572,-0.0033804718,-0.0015458517,-0.92610574,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356511069,0.0026219115,0.000587092,-0.011826772,-0.37729374,-0.0033888924,-0.0015540511,-0.9260861,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356542269,0.0039532618,-0.0019487632,0.0022107083,-0.37733653,-0.003402809,-0.0015722308,-0.92606866,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356575069,-0.0011899094,0.00031693777,0.009746053,-0.37718192,-0.0033995956,-0.0015744114,-0.92613167,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356607069,-0.0023086118,-0.0030707698,0.0021122997,-0.37708935,-0.003394306,-0.0015797055,-0.9261694,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356638278,-0.005483882,-0.0028531642,-0.015587301,-0.37722433,-0.0033821259,-0.0015714598,-0.9261145,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356670296,-0.008968234,-0.0011237573,-0.012585962,-0.37744385,-0.0033890724,-0.0015698741,-0.926025,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356702290,0.0025219298,-0.0040927213,-0.001645826,-0.3775341,-0.0034092963,-0.0015882322,-0.9259881,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356734273,0.008234767,0.014069629,0.009389397,-0.3774511,-0.00339686,-0.0016034172,-0.92602193,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356766278,-0.0049729533,-0.0026196816,-0.0027117752,-0.37734848,-0.0034019887,-0.0016087675,-0.9260638,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356798281,0.004611159,0.0032782438,-0.0044838935,-0.37736887,-0.0033961688,-0.0016096864,-0.92605543,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356830269,-0.00046002644,0.0036620563,-0.012276531,-0.3775202,-0.0033951863,-0.0016139321,-0.92599374,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356862268,-0.00085304177,0.0009380285,0.0006990833,-0.37755486,-0.0033700464,-0.0015948362,-0.9259798,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356894268,-0.013513466,0.008570336,0.010065133,-0.37740168,-0.0032268614,-0.0015255323,-0.92604274,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356926305,0.003517,-0.0073712287,-0.0038097252,-0.37739122,-0.0032070104,-0.001524487,-0.9260472,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356958268,-0.0024723092,-0.005194635,-0.023162724,-0.37771347,-0.0032227086,-0.0015387395,-0.9259156,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
356990269,-0.006891871,0.039550174,-0.0057946006,-0.3779163,-0.0032134242,-0.0015679027,-0.92583287,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357022269,-0.004407365,0.0024659138,0.015293236,-0.37783465,-0.003234265,-0.0015725889,-0.9258662,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357054315,0.026857667,0.018785577,0.0310269,-0.37769,-0.0031493157,-0.0014720731,-0.9259257,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357086269,0.0041881786,0.03269626,-0.0043163733,-0.3776933,-0.0031729843,-0.0014779525,-0.9259242,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357118291,-0.08872426,0.066738576,-0.024403945,-0.37774602,-0.0031464314,-0.0015183921,-0.9259027,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357150269,-0.040032744,0.055996303,-0.0416063,-0.3778334,-0.0030705058,-0.001528555,-0.9258672,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357182310,-0.080131344,-0.083444215,-0.02763847,-0.37781313,-0.0031684584,-0.0013527193,-0.92587554,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357214268,0.06398957,0.01989859,-0.008824014,-0.377765,-0.0031624215,-0.0016132422,-0.9258948,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357246269,0.040188894,-0.022444736,-0.003816865,-0.37775707,-0.003028317,-0.001531644,-0.9258986,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357278269,0.11073837,0.070588514,-0.0030019265,-0.37777478,-0.003252146,-0.0018288732,-0.9258901,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357310280,-0.0718146,0.016763784,-0.046615712,-0.3778608,-0.0031678258,-0.0013294261,-0.92585605,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357342275,-0.044366818,0.10982833,-0.040527735,-0.37784538,-0.0030067407,-0.0017516915,-0.92586225,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357373469,0.03456749,0.06920044,-0.014562785,-0.37782407,-0.0030658825,-0.0010682319,-0.9258718,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357405469,-0.19773954,-0.10418795,0.006855038,-0.37785202,-0.0031461888,-0.00096222584,-0.9258602,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357437501,-0.056072284,0.04416472,-0.049146727,-0.37785438,-0.0028043853,-0.0006985131,-0.9258606,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357469469,-0.5125113,0.06798845,-0.10022493,-0.3779361,-0.0026552863,0.00019561032,-0.9258279,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357501468,-0.2318816,0.30092072,-0.049769748,-0.3779485,-0.0026834141,0.00021782785,-0.9258228,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357533469,-0.28058547,0.2497321,-0.003323534,-0.37795797,-0.002403879,0.0008049543,-0.92581934,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357565489,-0.2761015,0.28609845,-0.102166325,-0.37811753,-0.0021180408,0.0015316819,-0.92575395,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357597475,-0.3135197,0.2779551,0.015464231,-0.3779958,-0.0016765345,0.0019581565,-0.9258037,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357629477,-0.19074291,-0.1223418,0.058470707,-0.37790543,-0.001912955,0.0016611674,-0.92584085,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357657469,-0.013329444,-0.015815817,0.06342072,-0.37785378,-0.0022368876,0.0011957911,-0.9258618,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357689505,0.11672486,-0.24935448,0.07640003,-0.37775698,-0.0020009652,0.0010069621,-0.92590207,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357721469,0.09789719,0.25184524,-0.041227352,-0.37777087,-0.0011579704,0.00054384285,-0.9258982,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357753469,-0.2079354,-0.3067191,-0.013430476,-0.37773183,-0.0021606726,0.00060569926,-0.9259123,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357785501,0.10416933,0.3137013,0.072369866,-0.3773752,-0.0017374415,0.00044256193,-0.9260588,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357817482,-0.5230624,-0.123162396,0.061997235,-0.3771533,-0.00039901724,0.0019458798,-0.9261487,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357849468,0.18017642,0.016466882,0.00064604473,-0.37661493,-0.001194335,0.0022309083,-0.92636645,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357881471,-0.47828034,0.052076235,-0.01935595,-0.3760186,-0.00078607665,0.0029639304,-0.9266071,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357909519,-0.26210874,-0.115590036,0.052693646,-0.37544084,-0.00019113105,0.0037764336,-0.9268387,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357941469,0.32209313,0.12871408,-0.0039785895,-0.37504846,-0.0001196448,0.003381045,-0.92699903,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
357973468,0.17813465,-0.001217956,-0.09584173,-0.3746523,-0.00073356106,0.0029265143,-0.9271605,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358005475,-0.1259057,0.13043366,-0.06299151,-0.37455657,-3.4148125e-05,0.0022464024,-0.92720133,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358037469,0.22735639,-0.33127078,0.10156244,-0.37437868,-0.0016320576,0.0021531417,-0.92727196,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358069484,-0.06006516,-0.054382104,0.06892096,-0.37455526,-0.001141227,0.0013401095,-0.92720294,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358099911,0.2647814,-0.2431922,-0.057683945,-0.37458742,-0.0020904655,0.00031232327,-0.92718923,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358132669,-0.27281836,0.25263062,-0.03700294,-0.3748005,-0.0007893021,0.0015117354,-0.927104,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358164693,0.39649084,-0.06913057,0.041600756,-0.3745895,-0.0020429464,0.00051543245,-0.92718846,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358191912,0.07322562,0.13679807,0.019281011,-0.37448385,-0.002654417,4.2315507e-05,-0.92722964,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358224675,-0.14335145,-0.28278914,0.029817121,-0.37443724,-0.0028837202,0.00027538263,-0.92724776,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358256668,0.070482865,0.30672377,-0.033517096,-0.37437195,-0.0022388184,9.202366e-05,-0.927276,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358288669,-0.37669456,-0.15289204,-0.02322183,-0.3743087,-0.0027126533,0.0021048011,-0.92729783,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358320669,0.19299336,0.0031540827,0.012363338,-0.37420952,-0.0031778673,0.0008053303,-0.92733836,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358352702,-0.5565191,-0.15007077,0.034035366,-0.3740074,-0.0031184005,0.0028271896,-0.92741615,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358384669,0.32752606,0.10976278,0.0716827,-0.37382254,-0.0023201727,0.0032945324,-0.9274915,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358416688,-0.19316159,-0.36038578,0.05235376,-0.37395126,-0.00065162487,0.004329981,-0.927438,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358444668,0.10123146,-0.08377912,0.0021956686,-0.37392184,-0.000638745,0.0045943214,-0.92744863,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358476669,-0.21236992,0.072248966,-0.042238984,-0.37401858,-0.00026335276,0.0054963273,-0.92740494,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358508669,0.18786126,0.20202954,0.09156332,-0.37397417,0.00028831683,0.0047167065,-0.92742705,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358540675,-0.03482358,-0.2586706,0.20284098,-0.37402928,-0.00033368065,0.0046626553,-0.9274051,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358572669,0.23109418,0.3172196,0.09708407,-0.37433583,-0.00042986416,0.004396336,-0.9272827,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358604669,-0.04879763,-0.24811715,0.14374262,-0.37457862,-0.0002025258,0.004175032,-0.9271857,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358636669,0.2409912,0.20711362,0.015298421,-0.37506476,-0.00077174196,0.003231201,-0.9269927,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358668668,-0.09003052,-0.10674643,-0.024106469,-0.37545642,-0.0011631883,0.002681273,-0.9268354,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358696684,0.03252405,-0.083941385,0.059944954,-0.37557414,-0.0014822946,0.0015980368,-0.9267899,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358728675,0.26764983,0.14508554,-0.0026147421,-0.37585497,-0.0015089958,0.0004183584,-0.9266773,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358760668,-0.1388733,-0.16312094,0.07869098,-0.37604812,-0.0017717573,0.0008300281,-0.9265981,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
358792669,0.2656074,0.17595851,0.022596857,-0.37616548,-0.0010370982,0.0007466368,-0.92655164,0.99983305,7.0253416e-05,-8.834456e-05,0.018276114,3
