timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
226984748,0.01,50.0,17.949999,0.0,64,0,4,6
227015757,0.01,50.0,17.91,0.0,64,0,4,6
227047508,0.01,50.0,17.89,0.0,4,0,4,6
227079757,0.01,50.0,17.85,0.0,64,0,4,6
227111701,0.01,50.0,17.82,0.0,64,0,4,6
227143794,0.01,50.0,17.8,0.0,64,0,4,6
227175589,0.01,50.0,17.73,0.0,0,0,4,6
227207850,0.01,50.0,17.71,0.0,64,0,4,6
227239755,0.01,50.0,17.699999,0.0,64,0,4,6
227271525,0.01,50.0,17.67,0.0,0,0,4,6
227303758,0.01,50.0,17.66,0.0,64,0,4,6
227335814,0.01,50.0,17.6,0.0,64,0,4,6
227367843,0.01,50.0,17.59,0.0,0,0,4,6
227399759,0.01,50.0,17.49,0.0,64,0,4,6
227431878,0.01,50.0,17.52,0.0,0,0,4,6
227463771,0.01,50.0,17.48,0.0,64,0,4,6
227495647,0.01,50.0,17.44,0.0,0,0,4,6
227527810,0.01,50.0,17.43,0.0,64,0,4,6
227559521,0.01,50.0,17.35,0.0,64,0,4,6
227591782,0.01,50.0,17.359999,0.0,64,0,4,6
227623768,0.01,50.0,17.3,0.0,64,0,4,6
227655786,0.01,50.0,17.31,0.0,64,0,4,6
227687802,0.01,50.0,17.25,0.0,64,0,4,6
227719508,0.01,50.0,17.17,0.0,64,0,4,6
227754272,0.01,50.0,17.22,0.0,64,0,4,6
227785763,0.01,50.0,17.15,0.0,64,0,4,6
227817951,0.01,50.0,17.109999,0.0,64,0,4,6
227850850,0.01,50.0,17.08,0.0,4,0,4,6
227882848,0.01,50.0,17.07,0.0,64,0,4,6
227913912,0.01,50.0,17.0,0.0,-68,0,4,6
227946696,0.01,50.0,17.029999,0.0,0,0,4,6
227978853,0.01,50.0,17.029999,0.0,64,0,4,6
228010247,0.01,50.0,16.89,0.0,4,0,4,6
228042546,0.01,50.0,16.789999,0.0,64,0,4,6
228074844,0.01,50.0,16.69,0.0,0,0,4,6
228106138,0.01,50.0,16.66,0.0,4,0,4,6
228138130,0.01,50.0,16.609999,0.0,64,0,4,6
228170274,0.01,50.0,16.59,0.0,64,0,4,6
228201784,0.01,50.0,16.609999,0.0,64,0,4,6
228233947,0.01,50.0,16.52,0.0,64,0,4,6
228266240,0.01,50.0,16.46,0.0,64,0,4,6
228297976,0.01,50.0,16.43,0.0,64,0,4,6
228329944,0.01,50.0,16.41,0.0,64,0,4,6
228362368,0.01,50.0,16.38,0.0,64,0,4,6
228394895,0.01,50.0,16.34,0.0,64,0,4,6
228425766,0.01,50.0,16.31,0.0,64,0,4,6
228457919,0.01,50.0,16.289999,0.0,64,0,4,6
228490992,0.01,50.0,16.25,0.0,64,0,4,6
228522896,0.01,50.0,16.23,0.0,64,0,4,6
228553947,0.01,50.0,16.18,0.0,64,0,4,6
228586556,0.01,50.0,16.21,0.0,64,0,4,6
228619824,0.01,50.0,16.13,0.0,64,0,4,6
228651802,0.01,50.0,16.1,0.0,64,0,4,6
228683757,0.01,50.0,16.039999,0.0,64,0,4,6
228715755,0.01,50.0,16.01,0.0,112,0,4,6
228747845,0.01,50.0,15.98,0.0,4,0,4,6
228779792,0.01,50.0,15.95,0.0,64,0,4,6
228811751,0.01,50.0,15.9,0.0,64,0,4,6
228843853,0.01,50.0,15.88,0.0,64,0,4,6
228876111,0.01,50.0,15.849999,0.0,64,0,4,6
228907816,0.01,50.0,15.799999,0.0,64,0,4,6
228939391,0.01,50.0,15.7699995,0.0,4,0,4,6
228972358,0.01,50.0,15.73,0.0,4,0,4,6
229003883,0.01,50.0,15.7,0.0,0,0,4,6
229035746,0.01,50.0,15.679999,0.0,64,0,4,6
229067805,0.01,50.0,15.61,0.0,64,0,4,6
229099956,0.01,50.0,15.639999,0.0,64,0,4,6
229131743,0.01,50.0,15.559999,0.0,64,0,4,6
229163770,0.01,50.0,15.54,0.0,64,0,4,6
229195857,0.01,50.0,15.49,0.0,64,0,4,6
229228226,0.01,50.0,15.5199995,0.0,64,0,4,6
229259749,0.01,50.0,15.42,0.0,64,0,4,6
229292184,0.01,50.0,15.389999,0.0,64,0,4,6
229323773,0.01,50.0,15.349999,0.0,64,0,4,6
229355936,0.01,50.0,15.32,0.0,64,0,4,6
229387362,0.01,50.0,15.28,0.0,4,0,4,6
229420150,0.01,50.0,15.28,0.0,112,0,4,6
229452986,0.01,50.0,15.21,0.0,64,0,4,6
229485378,0.01,50.0,15.19,0.0,64,0,4,6
229517962,0.01,50.0,15.15,0.0,64,0,4,6
229549767,0.01,50.0,15.13,0.0,64,0,4,6
229580982,0.01,50.0,15.07,0.0,64,0,4,6
229613181,0.01,50.0,15.009999,0.0,64,0,4,6
229645181,0.01,50.0,15.04,0.0,64,0,4,6
229676937,0.01,50.0,14.94,0.0,64,0,4,6
229709126,0.01,50.0,14.889999,0.0,64,0,4,6
229740923,0.01,50.0,14.809999,0.0,64,0,4,6
229772754,0.01,50.0,14.71,0.0,0,0,4,6
229805738,0.01,50.0,14.67,0.0,64,0,4,6
229837389,0.01,50.0,14.589999,0.0,64,0,4,6
229869107,0.01,50.0,14.57,0.0,64,0,4,6
229901774,0.01,50.0,14.5199995,0.0,0,0,4,6
229933819,0.01,50.0,14.5,0.0,64,0,4,6
229964897,0.01,50.0,14.5,0.0,64,0,4,6
229997214,0.01,50.0,14.53,0.0,64,0,4,6
230029767,0.01,50.0,14.44,0.0,64,0,4,6
230060913,0.01,50.0,14.5,0.0,64,0,4,6
230093738,0.01,50.0,14.469999,0.0,64,0,4,6
230124971,0.01,50.0,14.469999,0.0,-72,0,4,6
230157494,0.01,50.0,14.349999,0.0,64,0,4,6
230189775,0.01,50.0,14.349999,0.0,64,0,4,6
230221988,0.01,50.0,14.349999,0.0,64,0,4,6
230252974,0.01,50.0,14.34,0.0,64,0,4,6
230284763,0.01,50.0,14.299999,0.0,64,0,4,6
230316756,0.01,50.0,14.299999,0.0,64,0,4,6
230349135,0.01,50.0,14.2699995,0.0,64,0,4,6
230380772,0.01,50.0,14.219999,0.0,0,0,4,6
230411756,0.01,50.0,14.219999,0.0,64,0,4,6
230443313,0.01,50.0,14.179999,0.0,4,0,4,6
230474974,0.01,50.0,14.139999,0.0,64,0,4,6
230507120,0.01,50.0,14.099999,0.0,64,0,4,6
230538854,0.01,50.0,14.07,0.0,0,0,4,6
230571045,0.01,50.0,14.07,0.0,64,0,4,6
230602869,0.01,50.0,14.0199995,0.0,0,0,4,6
230635724,0.01,50.0,13.969999,0.0,4,0,4,6
230667842,0.01,50.0,13.91,0.0,64,0,4,6
230699164,0.01,50.0,13.86,0.0,64,0,4,6
230730820,0.01,50.0,13.82,0.0,64,0,4,6
230763404,0.01,50.0,13.809999,0.0,64,0,4,6
230794868,0.01,50.0,13.75,0.0,4,0,4,6
230828149,0.01,50.0,13.69,0.0,-116,0,4,6
230859766,0.01,50.0,13.58,0.0,64,0,4,6
230891583,0.01,50.0,13.5,0.0,64,0,4,6
230923792,0.01,50.0,13.44,0.0,64,0,4,6
230954842,0.01,50.0,13.41,0.0,64,0,4,6
230986566,0.01,50.0,13.349999,0.0,64,0,4,6
231018929,0.01,50.0,13.29,0.0,64,0,4,6
231050904,0.01,50.0,13.219999,0.0,0,0,4,6
231082558,0.01,50.0,13.12,0.0,64,0,4,6
231113741,0.01,50.0,13.099999,0.0,64,0,4,6
231145756,0.01,50.0,13.03,0.0,64,0,4,6
231177955,0.01,50.0,12.929999,0.0,64,0,4,6
231208749,0.01,50.0,12.929999,0.0,64,0,4,6
231239760,0.01,50.0,12.9,0.0,64,0,4,6
231271757,0.01,50.0,12.86,0.0,64,0,4,6
231303518,0.01,50.0,12.759999,0.0,64,0,4,6
231335772,0.01,50.0,12.73,0.0,64,0,4,6
231367803,0.01,50.0,12.71,0.0,64,0,4,6
231399636,0.01,50.0,12.69,0.0,64,0,4,6
231431771,0.01,50.0,12.66,0.0,112,0,4,6
231463790,0.01,50.0,12.62,0.0,0,0,4,6
231495811,0.01,50.0,12.57,0.0,64,0,4,6
231527648,0.01,50.0,12.55,0.0,4,0,4,6
231559799,0.01,50.0,12.509999,0.0,64,0,4,6
231591706,0.01,50.0,12.46,0.0,0,0,4,6
231623560,0.01,50.0,12.44,0.0,64,0,4,6
231655554,0.01,50.0,12.389999,0.0,64,0,4,6
231687803,0.01,50.0,12.389999,0.0,64,0,4,6
231719761,0.01,50.0,12.34,0.0,64,0,4,6
231751742,0.01,50.0,12.28,0.0,64,0,4,6
231783605,0.01,50.0,12.2699995,0.0,0,0,4,6
231815777,0.01,50.0,12.21,0.0,64,0,4,6
231847801,0.01,50.0,12.17,0.0,64,0,4,6
231879749,0.01,50.0,12.12,0.0,64,0,4,6
231911782,0.01,50.0,12.07,0.0,0,0,4,6
231943033,0.01,50.0,12.0199995,0.0,4,0,4,6
231974700,0.01,50.0,11.99,0.0,4,0,4,6
232006843,0.01,50.0,11.92,0.0,4,0,4,6
232038577,0.01,50.0,11.88,0.0,4,0,4,6
232070532,0.01,50.0,11.82,0.0,4,0,4,6
232102872,0.01,50.0,11.7699995,0.0,4,0,4,6
232135378,0.01,50.0,11.7,0.0,4,0,4,6
232167358,0.01,50.0,11.65,0.0,4,0,4,6
232199746,0.01,50.0,11.599999,0.0,64,0,4,6
232231036,0.01,50.0,11.509999,0.0,4,0,4,6
232263341,0.01,50.0,11.49,0.0,4,0,4,6
232295344,0.01,50.0,11.46,0.0,4,0,4,6
232327883,0.01,50.0,11.41,0.0,64,0,4,6
232358894,0.01,50.0,11.37,0.0,4,0,4,6
232391369,0.01,50.0,11.4,0.0,4,0,4,6
232423332,0.01,50.0,11.42,0.0,4,0,4,6
232455766,0.01,50.0,11.37,0.0,0,0,4,6
232487148,0.01,50.0,11.4,0.0,4,0,4,6
232519377,0.01,50.0,11.38,0.0,4,0,4,6
232551422,0.01,50.0,11.42,0.0,4,0,4,6
232583753,0.01,50.0,11.46,0.0,64,0,4,6
232615762,0.01,50.0,11.49,0.0,0,0,4,6
232646937,0.01,50.0,11.5199995,0.0,4,0,4,6
232678605,0.01,50.0,11.54,0.0,4,0,4,6
232710205,0.01,50.0,11.559999,0.0,4,0,4,6
232743150,0.01,50.0,11.5,0.0,4,0,4,6
232775392,0.01,50.0,11.429999,0.0,4,0,4,6
232807107,0.01,50.0,11.41,0.0,4,0,4,6
232839376,0.01,50.0,11.44,0.0,4,0,4,6
232870943,0.01,50.0,11.4,0.0,4,0,4,6
232903345,0.01,50.0,11.4,0.0,4,0,4,6
232935406,0.01,50.0,11.389999,0.0,4,0,4,6
232967354,0.01,50.0,11.38,0.0,4,0,4,6
232999166,0.01,50.0,11.38,0.0,4,0,4,6
233031573,0.01,50.0,11.37,0.0,4,0,4,6
233063736,0.01,50.0,11.349999,0.0,4,0,4,6
233095350,0.01,50.0,11.37,0.0,4,0,4,6
233127467,0.01,50.0,11.4,0.0,4,0,4,6
233159332,0.01,50.0,11.38,0.0,4,0,4,6
233191288,0.01,50.0,11.37,0.0,4,0,4,6
233223330,0.01,50.0,11.389999,0.0,4,0,4,6
233255359,0.01,50.0,11.42,0.0,4,0,4,6
233287020,0.01,50.0,11.42,0.0,4,0,4,6
233319519,0.01,50.0,11.49,0.0,4,0,4,6
233350963,0.01,50.0,11.45,0.0,4,0,4,6
233383342,0.01,50.0,11.5199995,0.0,4,0,4,6
233415377,0.01,50.0,11.559999,0.0,4,0,4,6
233447403,0.01,50.0,11.61,0.0,4,0,4,6
233479369,0.01,50.0,11.61,0.0,4,0,4,6
233510972,0.01,50.0,11.58,0.0,4,0,4,6
233543334,0.01,50.0,11.59,0.0,4,0,4,6
233575377,0.01,50.0,11.58,0.0,4,0,4,6
233607843,0.01,50.0,11.57,0.0,64,0,4,6
233640381,0.01,50.0,11.559999,0.0,64,0,4,6
233672319,0.01,50.0,11.57,0.0,64,0,4,6
233704393,0.01,50.0,11.48,0.0,0,0,4,6
233736514,0.01,50.0,11.41,0.0,4,0,4,6
233768640,0.01,50.0,11.48,0.0,0,0,4,6
233800320,0.01,50.0,11.49,0.0,0,0,4,6
233832215,0.01,50.0,11.48,0.0,4,0,4,6
233864378,0.01,50.0,11.45,0.0,64,0,4,6
233896758,0.01,50.0,11.429999,0.0,64,0,4,6
233928988,0.01,50.0,11.389999,0.0,0,0,4,6
233960386,0.01,50.0,11.38,0.0,64,0,4,6
233992757,0.01,50.0,11.33,0.0,64,0,4,6
234024321,0.01,50.0,11.309999,0.0,64,0,4,6
234056909,0.01,50.0,11.28,0.0,0,0,4,6
234088498,0.01,50.0,11.25,0.0,64,0,4,6
234120773,0.01,50.0,11.21,0.0,64,0,4,6
234152428,0.01,50.0,11.19,0.0,0,0,4,6
234184948,0.01,50.0,11.21,0.0,64,0,4,6
234216968,0.01,50.0,11.23,0.0,0,0,4,6
234248756,0.01,50.0,11.219999,0.0,64,0,4,6
234280761,0.01,50.0,11.219999,0.0,64,0,4,6
234312392,0.01,50.0,11.15,0.0,0,0,4,6
234344741,0.01,50.0,11.139999,0.0,64,0,4,6
234376744,0.01,50.0,11.11,0.0,0,0,4,6
234408445,0.01,50.0,11.07,0.0,64,0,4,6
234441759,0.01,50.0,11.04,0.0,64,0,4,6
234473091,0.01,50.0,10.99,0.0,64,0,4,6
234505110,0.01,50.0,10.95,0.0,64,0,4,6
234537199,0.01,50.0,10.86,0.0,64,0,4,6
234568796,0.01,50.0,10.8,0.0,64,0,4,6
234600767,0.01,50.0,10.83,0.0,64,0,4,6
234632798,0.01,50.0,10.809999,0.0,64,0,4,6
234664742,0.01,50.0,10.74,0.0,64,0,4,6
234696767,0.01,50.0,10.73,0.0,64,0,4,6
234730945,0.01,50.0,10.679999,0.0,64,0,4,6
234763114,0.01,50.0,10.63,0.0,64,0,4,6
234794827,0.01,50.0,10.58,0.0,0,0,4,6
234826815,0.01,50.0,10.559999,0.0,64,0,4,6
234859143,0.01,50.0,10.51,0.0,64,0,4,6
234891787,0.01,50.0,10.48,0.0,64,0,4,6
234922853,0.01,50.0,10.44,0.0,64,0,4,6
234954554,0.01,50.0,10.4,0.0,4,0,4,6
234986808,0.01,50.0,10.36,0.0,4,0,4,6
235018931,0.01,50.0,10.32,0.0,64,0,4,6
235050896,0.01,50.0,10.3,0.0,112,0,4,6
235082937,0.01,50.0,10.179999,0.0,64,0,4,6
235114874,0.01,50.0,9.469999,0.0,0,0,4,6
235147115,0.01,50.0,10.15,0.0,4,0,4,6
235179033,0.01,50.0,10.08,0.0,64,0,4,6
235211042,0.01,50.0,10.05,0.0,64,0,4,6
235242574,0.01,50.0,10.0,0.0,64,0,4,6
235275348,0.01,50.0,9.99,0.0,0,0,4,6
235307847,0.01,50.0,10.0,0.0,64,0,4,6
235339909,0.01,50.0,9.91,0.0,4,0,4,6
235371388,0.01,50.0,9.88,0.0,64,0,4,6
235403747,0.01,50.0,9.849999,0.0,64,0,4,6
235435762,0.01,50.0,9.83,0.0,64,0,4,6
235468130,0.01,50.0,9.78,0.0,64,0,4,6
235499382,0.01,50.0,9.7,0.0,64,0,4,6
235532325,0.01,50.0,9.58,0.0,64,0,4,6
235564770,0.01,50.0,9.55,0.0,64,0,4,6
235596294,0.01,50.0,9.45,0.0,64,0,4,6
235627802,0.01,50.0,9.44,0.0,64,0,4,6
235659750,0.01,50.0,9.33,0.0,64,0,4,6
235691553,0.01,50.0,9.2699995,0.0,4,0,4,6
235723522,0.01,50.0,9.099999,0.0,64,0,4,6
235756349,0.01,50.0,9.179999,0.0,56,0,4,6
235788743,0.01,50.0,9.139999,0.0,64,0,4,6
235820769,0.01,50.0,9.13,0.0,64,0,4,6
235851840,0.01,50.0,9.08,0.0,4,0,4,6
235883314,0.01,50.0,9.0199995,0.0,64,0,4,6
235915604,0.01,50.0,9.0,0.0,0,0,4,6
235947835,0.01,50.0,8.91,0.0,64,0,4,6
235979684,0.01,50.0,8.86,0.0,64,0,4,6
236011841,0.01,50.0,8.78,0.0,4,0,4,6
236043775,0.01,50.0,8.73,0.0,64,0,4,6
236076190,0.01,50.0,8.71,0.0,64,0,4,6
236107857,0.01,50.0,8.66,0.0,64,0,4,6
236140202,0.01,50.0,8.599999,0.0,64,0,4,6
236171528,0.01,50.0,8.559999,0.0,4,0,4,6
236203346,0.01,50.0,8.51,0.0,64,0,4,6
236236328,0.01,50.0,8.45,0.0,0,0,4,6
236268744,0.01,50.0,8.4,0.0,64,0,4,6
236300200,0.01,50.0,8.32,0.0,0,0,4,6
236331848,0.01,50.0,8.29,0.0,64,0,4,6
236363348,0.01,50.0,8.2699995,0.0,64,0,4,6
236397807,0.01,50.0,8.24,0.0,64,0,4,6
236429185,0.01,50.0,8.19,0.0,64,0,4,6
236460935,0.01,50.0,8.13,0.0,56,0,4,6
236493388,0.01,50.0,8.07,0.0,64,0,4,6
236525752,0.01,50.0,8.03,0.0,64,0,4,6
236557976,0.01,50.0,8.01,0.0,64,0,4,6
236589437,0.01,50.0,7.96,0.0,4,0,4,6
236621742,0.01,50.0,7.93,0.0,64,0,4,6
236652935,0.01,50.0,7.9199996,0.0,0,0,4,6
236685147,0.01,50.0,7.8999996,0.0,64,0,4,6
236717822,0.01,50.0,7.8399997,0.0,64,0,4,6
236748952,0.01,50.0,7.81,0.0,64,0,4,6
236782207,0.01,50.0,7.77,0.0,64,0,4,6
236813743,0.01,50.0,7.75,0.0,64,0,4,6
236845803,0.01,50.0,7.64,0.0,64,0,4,6
236877103,0.01,50.0,7.6699996,0.0,64,0,4,6
236909522,0.01,50.0,7.6499996,0.0,64,0,4,6
236941774,0.01,50.0,7.6099997,0.0,64,0,4,6
236973768,0.01,50.0,7.5299997,0.0,0,0,4,6
237004916,0.01,50.0,7.5,0.0,64,0,4,6
237037400,0.01,50.0,7.49,0.0,64,0,4,6
237069550,0.01,50.0,7.5099998,0.0,64,0,4,6
237100976,0.01,50.0,7.1099997,0.0,64,0,4,6
237133745,0.01,50.0,7.0299997,0.0,64,0,4,6
237165436,0.01,50.0,7.0,0.0,56,0,4,6
237197939,0.01,50.0,6.7799997,0.0,64,0,4,6
237229930,0.01,50.0,6.6299996,0.0,64,0,4,6
237260756,0.01,50.0,6.43,0.0,64,0,4,6
237291743,0.01,50.0,5.98,0.0,0,0,4,6
237323743,0.01,50.0,5.69,0.0,64,0,4,6
237355066,0.01,50.0,5.7999997,0.0,4,0,4,6
237387498,0.01,50.0,6.18,0.0,4,0,4,6
237419846,0.01,50.0,6.81,0.0,64,0,4,6
237450840,0.01,50.0,7.04,0.0,4,0,4,6
237482959,0.01,50.0,7.02,0.0,4,0,4,6
237514827,0.01,50.0,6.92,0.0,0,0,4,6
237547028,0.01,50.0,6.8599997,0.0,64,0,4,6
237579011,0.01,50.0,6.85,0.0,64,0,4,6
237610523,0.01,50.0,6.7799997,0.0,64,0,4,6
237643313,0.01,50.0,6.74,0.0,64,0,4,6
237675808,0.01,50.0,6.6299996,0.0,64,0,4,6
237707846,0.01,50.0,6.58,0.0,64,0,4,6
237739553,0.01,50.0,6.44,0.0,4,0,4,6
237770899,0.01,50.0,6.43,0.0,112,0,4,6
237803150,0.01,50.0,6.3399997,0.0,64,0,4,6
237835742,0.01,50.0,6.42,0.0,64,0,4,6
237867814,0.01,50.0,6.3599997,0.0,64,0,4,6
237899792,0.01,50.0,6.29,0.0,64,0,4,6
237931790,0.01,50.0,6.29,0.0,0,0,4,6
237963176,0.01,50.0,6.08,0.0,64,0,4,6
237994909,0.01,50.0,5.99,0.0,64,0,4,6
238026920,0.01,50.0,5.8799996,0.0,0,0,4,6
238060647,0.01,50.0,5.91,0.0,64,0,4,6
238092214,0.01,50.0,5.7999997,0.0,64,0,4,6
238124699,0.01,50.0,5.73,0.0,64,0,4,6
238156745,0.01,50.0,6.04,0.0,64,0,4,6
238188927,0.01,50.0,5.54,0.0,64,0,4,6
238220137,0.01,50.0,5.66,0.0,64,0,4,6
238253310,0.01,50.0,5.7,0.0,64,0,4,6
238284145,0.01,50.0,5.83,0.0,0,0,4,6
238316982,0.01,50.0,5.91,0.0,64,0,4,6
238348132,0.01,50.0,5.91,0.0,64,0,4,6
238380711,0.01,50.0,5.98,0.0,-30,0,4,6
238412742,0.01,50.0,5.98,0.0,64,0,4,6
238444680,0.01,50.0,5.92,0.0,64,0,4,6
238476522,0.01,50.0,5.8399997,0.0,64,0,4,6
238508982,0.01,50.0,5.8599997,0.0,64,0,4,6
238540986,0.01,50.0,5.89,0.0,64,0,4,6
238572116,0.01,50.0,5.85,0.0,64,0,4,6
238604944,0.01,50.0,5.74,0.0,0,0,4,6
238636780,0.01,50.0,5.83,0.0,64,0,4,6
238668118,0.01,50.0,5.7799997,0.0,64,0,4,6
238700333,0.01,50.0,5.74,0.0,64,0,4,6
238732718,0.01,50.0,5.69,0.0,64,0,4,6
238764246,0.01,50.0,5.74,0.0,64,0,4,6
238796950,0.01,50.0,5.69,0.0,64,0,4,6
238828920,0.01,50.0,5.68,0.0,64,0,4,6
238860176,0.01,50.0,5.6099997,0.0,64,0,4,6
238893136,0.01,50.0,5.62,0.0,64,0,4,6
238925571,0.01,50.0,5.64,0.0,64,0,4,6
238957444,0.01,50.0,5.58,0.0,64,0,4,6
238989762,0.01,50.0,5.5,0.0,0,0,4,6
239021888,0.01,50.0,5.5499997,0.0,64,0,4,6
239053037,0.01,50.0,5.5099998,0.0,64,0,4,6
239085297,0.01,50.0,5.5,0.0,0,0,4,6
239117999,0.01,50.0,5.42,0.0,64,0,4,6
239149136,0.01,50.0,5.47,0.0,64,0,4,6
239181715,0.01,50.0,5.41,0.0,0,0,4,6
239213565,0.01,50.0,5.37,0.0,64,0,4,6
239245753,0.01,50.0,5.39,0.0,0,0,4,6
239277833,0.01,50.0,5.35,0.0,4,0,4,6
239309757,0.01,50.0,5.3399997,0.0,64,0,4,6
239341373,0.01,50.0,5.25,0.0,64,0,4,6
239373148,0.01,50.0,5.27,0.0,64,0,4,6
239405836,0.01,50.0,5.23,0.0,64,0,4,6
239437949,0.01,50.0,5.18,0.0,64,0,4,6
239469821,0.01,50.0,5.19,0.0,0,0,4,6
239500931,0.01,50.0,5.15,0.0,64,0,4,6
239533103,0.01,50.0,5.1099997,0.0,64,0,4,6
239564957,0.01,50.0,5.0899997,0.0,64,0,4,6
239597834,0.01,50.0,5.0699997,0.0,64,0,4,6
239629331,0.01,50.0,5.0299997,0.0,64,0,4,6
239661922,0.01,50.0,5.02,0.0,64,0,4,6
239693743,0.01,50.0,4.99,0.0,64,0,4,6
239725784,0.01,50.0,4.89,0.0,64,0,4,6
239756918,0.01,50.0,4.8199997,0.0,64,0,4,6
239789477,0.01,50.0,4.85,0.0,64,0,4,6
239821793,0.01,50.0,4.79,0.0,64,0,4,6
239853750,0.01,50.0,4.8399997,0.0,64,0,4,6
239885748,0.01,50.0,4.79,0.0,4,0,4,6
239916938,0.01,50.0,4.74,0.0,64,0,4,6
239949115,0.01,50.0,4.73,0.0,64,0,4,6
239979759,0.01,50.0,4.68,0.0,64,0,4,6
240011756,0.01,50.0,4.67,0.0,64,0,4,6
240042844,0.01,50.0,4.5899997,0.0,64,0,4,6
240074880,0.01,50.0,4.62,0.0,64,0,4,6
240106522,0.01,50.0,4.6,0.0,64,0,4,6
240139326,0.01,50.0,4.49,0.0,0,0,4,6
240171748,0.01,50.0,4.5099998,0.0,64,0,4,6
240203756,0.01,50.0,4.43,0.0,64,0,4,6
240235765,0.01,50.0,4.48,0.0,0,0,4,6
240267162,0.01,50.0,4.36,0.0,64,0,4,6
240298730,0.01,50.0,4.38,0.0,64,0,4,6
240331369,0.01,50.0,4.27,0.0,64,0,4,6
240363745,0.01,50.0,3.33,0.0,64,0,4,6
240395531,0.01,50.0,3.23,0.0,4,0,4,6
240427831,0.01,50.0,3.21,0.0,64,0,4,6
240458845,0.01,50.0,3.1599998,0.0,64,0,4,6
240491836,0.01,50.0,3.72,0.0,64,0,4,6
240523743,0.01,50.0,3.34,0.0,64,0,4,6
240555827,0.01,50.0,3.49,0.0,64,0,4,6
240587805,0.01,50.0,3.57,0.0,-72,0,4,6
240618984,0.01,50.0,3.7099998,0.0,4,0,4,6
240650937,0.01,50.0,4.0299997,0.0,64,0,4,6
240683074,0.01,50.0,4.08,0.0,64,0,4,6
240714765,0.01,50.0,4.0299997,0.0,0,0,4,6
240747650,0.01,50.0,4.02,0.0,0,0,4,6
240779767,0.01,50.0,3.9499998,0.0,0,0,4,6
240811846,0.01,50.0,3.9199998,0.0,4,0,4,6
240844700,0.01,50.0,3.9199998,0.0,64,0,4,6
240876965,0.01,50.0,3.9199998,0.0,64,0,4,6
240908149,0.01,50.0,3.9199998,0.0,64,0,4,6
240940970,0.01,50.0,3.8899999,0.0,0,0,4,6
240972152,0.01,50.0,3.84,0.0,64,0,4,6
241004169,0.01,50.0,3.82,0.0,64,0,4,6
241036533,0.01,50.0,3.76,0.0,64,0,4,6
241068772,0.01,50.0,3.22,0.0,0,0,4,6
241100704,0.01,50.0,3.1399999,0.0,0,0,4,6
241132746,0.01,50.0,3.11,0.0,64,0,4,6
241164924,0.01,50.0,3.08,0.0,64,0,4,6
241195974,0.01,50.0,3.06,0.0,64,0,4,6
241228957,0.01,50.0,2.98,0.0,0,0,4,6
241260186,0.01,50.0,2.98,0.0,64,0,4,6
241292545,0.01,50.0,2.9199998,0.0,64,0,4,6
241324770,0.01,50.0,2.9099998,0.0,64,0,4,6
241356758,0.01,50.0,2.87,0.0,64,0,4,6
241388243,0.01,50.0,2.85,0.0,64,0,4,6
241420509,0.01,50.0,2.82,0.0,64,0,4,6
241452754,0.01,50.0,2.79,0.0,64,0,4,6
241484319,0.01,50.0,2.76,0.0,64,0,4,6
241516813,0.01,50.0,2.73,0.0,64,0,4,6
241548790,0.01,50.0,2.69,0.0,64,0,4,6
241580148,0.01,50.0,2.6799998,0.0,0,0,4,6
241613364,0.01,50.0,2.6499999,0.0,64,0,4,6
241645776,0.01,50.0,2.6299999,0.0,64,0,4,6
241677013,0.01,50.0,2.61,0.0,64,0,4,6
241710057,0.01,50.0,2.57,0.0,64,0,4,6
241741742,0.01,50.0,2.55,0.0,64,0,4,6
241772965,0.01,50.0,2.51,0.0,64,0,4,6
241805793,0.01,50.0,2.48,0.0,64,0,4,6
241837977,0.01,50.0,2.47,0.0,0,0,4,6
241869116,0.01,50.0,2.4199998,0.0,64,0,4,6
241902241,0.01,50.0,2.4199998,0.0,64,0,4,6
241933757,0.01,50.0,2.37,0.0,64,0,4,6
241964946,0.01,50.0,2.3799999,0.0,64,0,4,6
241998151,0.01,50.0,2.34,0.0,64,0,4,6
242028964,0.01,50.0,2.33,0.0,64,0,4,6
242061337,0.01,50.0,2.3,0.0,64,0,4,6
242093761,0.01,50.0,2.28,0.0,-72,0,4,6
242125393,0.01,50.0,2.28,0.0,64,0,4,6
242156951,0.01,50.0,2.25,0.0,64,0,4,6
242189413,0.01,50.0,2.22,0.0,4,0,4,6
242221760,0.01,50.0,2.19,0.0,64,0,4,6
242253969,0.01,50.0,2.1599998,0.0,0,0,4,6
242285754,0.01,50.0,2.1399999,0.0,64,0,4,6
242316962,0.01,50.0,2.1299999,0.0,64,0,4,6
242349555,0.01,50.0,2.11,0.0,64,0,4,6
242381951,0.01,50.0,2.09,0.0,64,0,4,6
242413741,0.01,50.0,2.08,0.0,64,0,4,6
242445786,0.01,50.0,2.06,0.0,4,0,4,6
242476771,0.01,50.0,2.03,0.0,64,0,4,6
242508935,0.01,50.0,2.01,0.0,64,0,4,6
242541898,0.01,50.0,1.9799999,0.0,64,0,4,6
242573764,0.01,50.0,1.9699999,0.0,64,0,4,6
242604939,0.01,50.0,1.9599999,0.0,64,0,4,6
242637831,0.01,50.0,1.92,0.0,64,0,4,6
