timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
225091833,0.01,50.0,18.3,0.0,64,0,3,0
225123769,0.01,50.0,17.75,0.0,64,0,3,0
225156228,0.01,50.0,18.119999,0.0,64,0,3,0
225187887,0.01,50.0,17.09,0.0,64,0,3,0
225218804,0.01,50.0,17.529999,0.0,64,0,3,0
225250976,0.01,50.0,16.88,0.0,64,0,3,0
225282889,0.01,50.0,0.0,0.0,0,0,3,0
225314901,0.01,50.0,0.0,0.0,64,0,3,0
225345753,0.01,50.0,16.859999,0.0,64,0,3,0
225377999,0.01,50.0,0.0,0.0,0,0,3,0
225409745,0.01,50.0,1.05,0.0,64,0,3,0
225441932,0.01,50.0,3.01,0.0,64,0,3,0
225473742,0.01,50.0,16.699999,0.0,64,0,3,0
225505747,0.01,50.0,16.44,0.0,0,0,3,0
225536742,0.01,50.0,16.67,0.0,64,0,3,0
225568926,0.01,50.0,16.48,0.0,0,0,3,0
225600352,0.01,50.0,16.39,0.0,64,0,3,0
225632348,0.01,50.0,16.279999,0.0,64,0,3,0
225664760,0.01,50.0,16.26,0.0,0,0,3,0
225696764,0.01,50.0,16.3,0.0,-72,0,3,0
225728749,0.01,50.0,15.94,0.0,64,0,3,0
225760770,0.01,50.0,15.91,0.0,64,0,3,0
225792307,0.01,50.0,0.71,0.0,64,0,3,0
225824759,0.01,50.0,15.849999,0.0,64,0,3,0
225856977,0.01,50.0,15.54,0.0,0,0,3,0
225888759,0.01,50.0,15.38,0.0,64,0,3,0
225920476,0.01,50.0,15.339999,0.0,64,0,3,0
225952742,0.01,50.0,15.32,0.0,64,0,3,0
225984975,0.01,50.0,0.0,0.0,64,0,3,0
226016354,0.01,50.0,0.65999997,0.0,64,0,3,0
226050519,0.01,50.0,1.91,0.0,64,0,3,0
226082813,0.01,50.0,14.91,0.0,64,0,3,0
226115333,0.01,50.0,14.7699995,0.0,64,0,3,0
226147018,0.01,50.0,14.66,0.0,64,0,3,0
226178949,0.01,50.0,14.849999,0.0,0,0,3,0
226211080,0.01,50.0,14.69,0.0,0,0,3,0
226243081,0.01,50.0,14.66,0.0,64,0,3,0
226275341,0.01,50.0,14.63,0.0,64,0,3,0
226307804,0.01,50.0,14.69,0.0,64,0,3,0
226339539,0.01,50.0,14.679999,0.0,4,0,3,0
226371749,0.01,50.0,14.549999,0.0,64,0,3,0
226403744,0.01,50.0,14.469999,0.0,64,0,3,0
226435392,0.01,50.0,0.0,0.0,64,0,3,0
226466878,0.01,50.0,0.0,0.0,4,0,3,0
226500193,0.01,50.0,0.25,0.0,-116,0,3,0
226531766,0.01,50.0,1.5,0.0,64,0,3,0
226563000,0.01,50.0,14.849999,0.0,64,0,3,0
226594841,0.01,50.0,15.0199995,0.0,64,0,3,0
226627068,0.01,50.0,15.23,0.0,64,0,3,0
226658588,0.01,50.0,15.15,0.0,64,0,3,0
226690961,0.01,50.0,0.0,0.0,64,0,3,0
226723357,0.01,50.0,0.31,0.0,0,0,3,0
226755745,0.01,50.0,15.339999,0.0,64,0,3,0
226787359,0.01,50.0,15.339999,0.0,4,0,3,0
226819757,0.01,50.0,15.509999,0.0,64,0,3,0
226851763,0.01,50.0,0.41,0.0,64,0,3,0
226883783,0.01,50.0,15.599999,0.0,64,0,3,0
226916177,0.01,50.0,15.849999,0.0,64,0,3,0
226948188,0.01,50.0,15.799999,0.0,64,0,3,0
226980961,0.01,50.0,15.9,0.0,64,0,3,0
227012325,0.01,50.0,0.66999996,0.0,64,0,3,0
227044913,0.01,50.0,16.109999,0.0,0,0,3,0
227076153,0.01,50.0,0.0,0.0,64,0,3,0
227108382,0.01,50.0,16.23,0.0,64,0,3,0
227140762,0.01,50.0,16.64,0.0,64,0,3,0
227172155,0.01,50.0,16.56,0.0,64,0,3,0
227204726,0.01,50.0,2.18,0.0,4,0,3,0
227236957,0.01,50.0,16.539999,0.0,64,0,3,0
227268562,0.01,50.0,2.1299999,0.0,0,0,3,0
227300766,0.01,50.0,16.529999,0.0,64,0,3,0
227332741,0.01,50.0,16.5,0.0,64,0,3,0
227364706,0.01,50.0,0.04,0.0,4,0,3,0
227396749,0.01,50.0,16.5,0.0,64,0,3,0
227428750,0.01,50.0,16.48,0.0,64,0,3,0
227460168,0.01,50.0,16.449999,0.0,0,0,3,0
227492173,0.01,50.0,16.47,0.0,64,0,3,0
227524642,0.01,50.0,16.47,0.0,64,0,3,0
227556487,0.01,50.0,16.34,0.0,64,0,3,0
227588772,0.01,50.0,16.449999,0.0,64,0,3,0
227620966,0.01,50.0,0.0,0.0,64,0,3,0
227652191,0.01,50.0,16.4,0.0,64,0,3,0
227684576,0.01,50.0,0.0,0.0,64,0,3,0
227716486,0.01,50.0,16.31,0.0,0,0,3,0
227748773,0.01,50.0,0.0,0.0,64,0,3,0
227780747,0.01,50.0,0.53,0.0,64,0,3,0
227813117,0.01,50.0,1.52,0.0,112,0,3,0
227845115,0.01,50.0,16.22,0.0,0,0,3,0
227877172,0.01,50.0,2.77,0.0,-7,0,3,0
227907805,0.01,50.0,16.16,0.0,64,0,3,0
227939742,0.01,50.0,16.21,0.0,64,0,3,0
227971647,0.01,50.0,16.4,0.0,4,0,3,0
228003743,0.01,50.0,16.199999,0.0,64,0,3,0
228035773,0.01,50.0,16.26,0.0,64,0,3,0
228066856,0.01,50.0,16.369999,0.0,0,0,3,0
228098885,0.01,50.0,16.35,0.0,64,0,3,0
228129756,0.01,50.0,16.39,0.0,64,0,3,0
228162068,0.01,50.0,16.44,0.0,64,0,3,0
228194212,0.01,50.0,0.87,0.0,64,0,3,0
228225780,0.01,50.0,16.44,0.0,0,0,3,0
228257951,0.01,50.0,16.39,0.0,64,0,3,0
228290578,0.01,50.0,16.369999,0.0,64,0,3,0
228321931,0.01,50.0,0.0,0.0,0,0,3,0
228353951,0.01,50.0,16.33,0.0,64,0,3,0
228386141,0.01,50.0,1.16,0.0,64,0,3,0
228418770,0.01,50.0,16.43,0.0,64,0,3,0
228450875,0.01,50.0,0.0,0.0,64,0,3,0
228481965,0.01,50.0,16.1,0.0,0,0,3,0
228514588,0.01,50.0,15.99,0.0,0,0,3,0
228546812,0.01,50.0,15.95,0.0,64,0,3,0
228578872,0.01,50.0,16.01,0.0,64,0,3,0
228611328,0.01,50.0,0.0,0.0,64,0,3,0
228643838,0.01,50.0,15.69,0.0,64,0,3,0
228676151,0.01,50.0,15.62,0.0,64,0,3,0
228707826,0.01,50.0,15.589999,0.0,64,0,3,0
228739959,0.01,50.0,15.57,0.0,64,0,3,0
228771850,0.01,50.0,15.53,0.0,4,0,3,0
228804150,0.01,50.0,15.429999,0.0,64,0,3,0
228835342,0.01,50.0,15.349999,0.0,64,0,3,0
228867299,0.01,50.0,15.349999,0.0,0,0,3,0
228900354,0.01,50.0,15.389999,0.0,64,0,3,0
228932778,0.01,50.0,15.48,0.0,0,0,3,0
228964954,0.01,50.0,2.44,0.0,0,0,3,0
228996619,0.01,50.0,1.87,0.0,4,0,3,0
229028949,0.01,50.0,1.39,0.0,64,0,3,0
229060769,0.01,50.0,1.03,0.0,0,0,3,0
229091747,0.01,50.0,0.98999995,0.0,64,0,3,0
229123802,0.01,50.0,1.3199999,0.0,64,0,3,0
229155773,0.01,50.0,1.9699999,0.0,64,0,3,0
229187628,0.01,50.0,16.1,0.0,64,0,3,0
229219827,0.01,50.0,16.16,0.0,-116,0,3,0
229251757,0.01,50.0,16.18,0.0,64,0,3,0
229283770,0.01,50.0,16.4,0.0,64,0,3,0
229316181,0.01,50.0,0.0,0.0,64,0,3,0
229347815,0.01,50.0,1.26,0.0,64,0,3,0
229380324,0.01,50.0,17.06,0.0,0,0,3,0
229412769,0.01,50.0,16.94,0.0,64,0,3,0
229446218,0.01,50.0,17.1,0.0,64,0,3,0
229477019,0.01,50.0,0.19,0.0,64,0,3,0
229509482,0.01,50.0,17.3,0.0,64,0,3,0
229541170,0.01,50.0,17.39,0.0,64,0,3,0
229573714,0.01,50.0,0.90999997,0.0,64,0,3,0
229605015,0.01,50.0,17.6,0.0,64,0,3,0
229637793,0.01,50.0,0.0,0.0,64,0,3,0
229669165,0.01,50.0,18.19,0.0,64,0,3,0
229701422,0.01,50.0,18.25,0.0,64,0,3,0
229733383,0.01,50.0,2.54,0.0,64,0,3,0
229765828,0.01,50.0,18.49,0.0,64,0,3,0
229796919,0.01,50.0,1.52,0.0,64,0,3,0
229829413,0.01,50.0,18.75,0.0,0,0,3,0
229860961,0.01,50.0,1.04,0.0,64,0,3,0
229892919,0.01,50.0,19.26,0.0,64,0,3,0
229925743,0.01,50.0,1.0799999,0.0,64,0,3,0
229956917,0.01,50.0,19.76,0.0,64,0,3,0
229988969,0.01,50.0,1.62,0.0,64,0,3,0
230021229,0.01,50.0,20.289999,0.0,64,0,3,0
230053475,0.01,50.0,20.33,0.0,64,0,3,0
230084982,0.01,50.0,20.24,0.0,64,0,3,0
230117939,0.01,50.0,20.3,0.0,64,0,3,0
230149206,0.01,50.0,0.7,0.0,64,0,3,0
230181502,0.01,50.0,0.0,0.0,0,0,3,0
230213765,0.01,50.0,20.18,0.0,0,0,3,0
230245587,0.01,50.0,15.5199995,0.0,64,0,3,0
230276745,0.01,50.0,15.2,0.0,64,0,3,0
230307801,0.01,50.0,15.049999,0.0,64,0,3,0
230339767,0.01,50.0,15.219999,0.0,64,0,3,0
230371792,0.01,50.0,2.44,0.0,0,0,3,0
230403742,0.01,50.0,1.51,0.0,64,0,3,0
230435742,0.01,50.0,0.34,0.0,64,0,3,0
230467802,0.01,50.0,0.0,0.0,64,0,3,0
230498887,0.01,50.0,14.839999,0.0,0,0,3,0
230530565,0.01,50.0,14.79,0.0,64,0,3,0
230563010,0.01,50.0,14.7699995,0.0,4,0,3,0
230595039,0.01,50.0,14.759999,0.0,64,0,3,0
230626868,0.01,50.0,14.7699995,0.0,-116,0,3,0
230659528,0.01,50.0,14.759999,0.0,64,0,3,0
230691763,0.01,50.0,14.74,0.0,64,0,3,0
230723004,0.01,50.0,14.74,0.0,64,0,3,0
230754865,0.01,50.0,14.759999,0.0,64,0,3,0
230787111,0.01,50.0,14.71,0.0,64,0,3,0
230818828,0.01,50.0,0.0,0.0,0,0,3,0
230851859,0.01,50.0,0.0,0.0,64,0,3,0
230883746,0.01,50.0,14.83,0.0,64,0,3,0
230915748,0.01,50.0,14.78,0.0,64,0,3,0
230947804,0.01,50.0,0.24,0.0,64,0,3,0
230979759,0.01,50.0,14.86,0.0,64,0,3,0
231010974,0.01,50.0,14.9,0.0,4,0,3,0
231042891,0.01,50.0,14.759999,0.0,64,0,3,0
231074927,0.01,50.0,2.32,0.0,64,0,3,0
231105749,0.01,50.0,14.639999,0.0,64,0,3,0
231136746,0.01,50.0,0.0,0.0,0,0,3,0
231168903,0.01,50.0,2.71,0.0,0,0,3,0
231199759,0.01,50.0,12.63,0.0,64,0,3,0
231231778,0.01,50.0,12.37,0.0,-116,0,3,0
231263745,0.01,50.0,12.17,0.0,64,0,3,0
231295796,0.01,50.0,1.53,0.0,0,0,3,0
231327616,0.01,50.0,12.3,0.0,64,0,3,0
231359601,0.01,50.0,12.29,0.0,64,0,3,0
231391758,0.01,50.0,0.53999996,0.0,64,0,3,0
231423634,0.01,50.0,12.33,0.0,64,0,3,0
231455642,0.01,50.0,12.309999,0.0,0,0,3,0
231487880,0.01,50.0,0.0,0.0,0,0,3,0
231519751,0.01,50.0,1.79,0.0,64,0,3,0
231551751,0.01,50.0,12.23,0.0,64,0,3,0
231583674,0.01,50.0,12.09,0.0,0,0,3,0
231615803,0.01,50.0,12.469999,0.0,0,0,3,0
231647650,0.01,50.0,0.0,0.0,64,0,3,0
231679838,0.01,50.0,13.15,0.0,0,0,3,0
231711586,0.01,50.0,1.5899999,0.0,64,0,3,0
231743842,0.01,50.0,13.679999,0.0,64,0,3,0
231775750,0.01,50.0,14.24,0.0,64,0,3,0
231807815,0.01,50.0,1.9699999,0.0,64,0,3,0
231839572,0.01,50.0,14.5199995,0.0,0,0,3,0
231871742,0.01,50.0,2.09,0.0,64,0,3,0
231903500,0.01,50.0,13.92,0.0,64,0,3,0
231935818,0.01,50.0,0.0,0.0,64,0,3,0
231967179,0.01,50.0,3.24,0.0,4,0,3,0
231999753,0.01,50.0,13.25,0.0,64,0,3,0
232031758,0.01,50.0,0.89,0.0,64,0,3,0
232062816,0.01,50.0,12.66,0.0,64,0,3,0
232094864,0.01,50.0,0.0,0.0,0,0,3,0
232126195,0.01,50.0,3.3999999,0.0,64,0,3,0
232158204,0.01,50.0,11.73,0.0,64,0,3,0
232190339,0.01,50.0,0.06,0.0,64,0,3,0
232222852,0.01,50.0,11.3,0.0,64,0,3,0
232254273,0.01,50.0,11.2,0.0,0,0,3,0
232286260,0.01,50.0,2.27,0.0,64,0,3,0
232317788,0.01,50.0,11.0199995,0.0,64,0,3,0
232350129,0.01,50.0,0.85999995,0.0,64,0,3,0
232382367,0.01,50.0,10.83,0.0,64,0,3,0
232414864,0.01,50.0,10.83,0.0,64,0,3,0
232446214,0.01,50.0,10.87,0.0,64,0,3,0
232478000,0.01,50.0,11.09,0.0,64,0,3,0
232510557,0.01,50.0,0.0,0.0,64,0,3,0
232542841,0.01,50.0,1.29,0.0,64,0,3,0
232574894,0.01,50.0,13.12,0.0,64,0,3,0
232606189,0.01,50.0,13.349999,0.0,4,0,3,0
232637954,0.01,50.0,1.23,0.0,64,0,3,0
232670286,0.01,50.0,0.0,0.0,0,0,3,0
232702881,0.01,50.0,13.389999,0.0,64,0,3,0
232734898,0.01,50.0,13.4,0.0,0,0,3,0
232766652,0.01,50.0,3.09,0.0,4,0,3,0
232798848,0.01,50.0,13.11,0.0,0,0,3,0
232830860,0.01,50.0,13.08,0.0,0,0,3,0
232862296,0.01,50.0,0.75,0.0,64,0,3,0
232894348,0.01,50.0,13.059999,0.0,64,0,3,0
232926910,0.01,50.0,2.09,0.0,64,0,3,0
232958947,0.01,50.0,12.84,0.0,64,0,3,0
232990347,0.01,50.0,12.62,0.0,64,0,3,0
233022811,0.01,50.0,0.45,0.0,64,0,3,0
233054869,0.01,50.0,12.67,0.0,64,0,3,0
233086843,0.01,50.0,12.66,0.0,64,0,3,0
233118848,0.01,50.0,0.19,0.0,0,0,3,0
233150939,0.01,50.0,12.7699995,0.0,0,0,3,0
233182849,0.01,50.0,0.089999996,0.0,64,0,3,0
233214938,0.01,50.0,12.46,0.0,64,0,3,0
233246946,0.01,50.0,0.0,0.0,0,0,3,0
233278943,0.01,50.0,12.4,0.0,64,0,3,0
233310918,0.01,50.0,12.12,0.0,0,0,3,0
233342368,0.01,50.0,0.0,0.0,-116,0,3,0
233374309,0.01,50.0,12.099999,0.0,64,0,3,0
233406862,0.01,50.0,11.95,0.0,0,0,3,0
233438910,0.01,50.0,11.82,0.0,64,0,3,0
233470890,0.01,50.0,11.78,0.0,64,0,3,0
233502821,0.01,50.0,11.69,0.0,0,0,3,0
233534325,0.01,50.0,2.1299999,0.0,64,0,3,0
233566754,0.01,50.0,11.639999,0.0,4,0,3,0
233598825,0.01,50.0,11.59,0.0,64,0,3,0
233630870,0.01,50.0,11.54,0.0,64,0,3,0
233661789,0.01,50.0,1.8,0.0,4,0,3,0
233693747,0.01,50.0,0.049999997,0.0,0,0,3,0
233725741,0.01,50.0,0.0,0.0,64,0,3,0
233758006,0.01,50.0,11.389999,0.0,64,0,3,0
233789869,0.01,50.0,11.349999,0.0,0,0,3,0
233820763,0.01,50.0,2.77,0.0,64,0,3,0
233853113,0.01,50.0,0.0,0.0,64,0,3,0
233884937,0.01,50.0,11.2699995,0.0,64,0,3,0
233916915,0.01,50.0,11.28,0.0,64,0,3,0
233949318,0.01,50.0,0.77,0.0,64,0,3,0
233981455,0.01,50.0,11.5,0.0,64,0,3,0
234012978,0.01,50.0,11.57,0.0,64,0,3,0
234044966,0.01,50.0,0.0,0.0,112,0,3,0
234076957,0.01,50.0,11.809999,0.0,64,0,3,0
234109737,0.01,50.0,11.84,0.0,0,0,3,0
234141761,0.01,50.0,0.0,0.0,64,0,3,0
234173945,0.01,50.0,11.84,0.0,64,0,3,0
234205108,0.01,50.0,2.18,0.0,64,0,3,0
234236948,0.01,50.0,11.82,0.0,64,0,3,0
234269774,0.01,50.0,11.79,0.0,64,0,3,0
234301828,0.01,50.0,0.0,0.0,64,0,3,0
234333742,0.01,50.0,11.7699995,0.0,4,0,3,0
234365785,0.01,50.0,2.54,0.0,52,0,3,0
234396999,0.01,50.0,11.73,0.0,64,0,3,0
234429827,0.01,50.0,11.719999,0.0,64,0,3,0
234461741,0.01,50.0,0.13,0.0,64,0,3,0
234493490,0.01,50.0,11.719999,0.0,64,0,3,0
234525932,0.01,50.0,11.67,0.0,64,0,3,0
234558110,0.01,50.0,0.0,0.0,0,0,3,0
234590042,0.01,50.0,11.63,0.0,4,0,3,0
234622050,0.01,50.0,1.39,0.0,64,0,3,0
234653119,0.01,50.0,11.7,0.0,64,0,3,0
234683874,0.01,50.0,11.65,0.0,4,0,3,0
234715757,0.01,50.0,1.87,0.0,0,0,3,0
234746867,0.01,50.0,11.65,0.0,64,0,3,0
234779222,0.01,50.0,11.679999,0.0,4,0,3,0
234811742,0.01,50.0,11.69,0.0,64,0,3,0
234843754,0.01,50.0,1.56,0.0,0,0,3,0
234874873,0.01,50.0,11.679999,0.0,64,0,3,0
234907183,0.01,50.0,11.69,0.0,64,0,3,0
234938816,0.01,50.0,0.0,0.0,64,0,3,0
234970904,0.01,50.0,11.66,0.0,64,0,3,0
235003125,0.01,50.0,0.0,0.0,64,0,3,0
235035364,0.01,50.0,11.58,0.0,64,0,3,0
235067804,0.01,50.0,0.78999996,0.0,64,0,3,0
235099086,0.01,50.0,2.23,0.0,64,0,3,0
235131370,0.01,50.0,1.74,0.0,64,0,3,0
235163757,0.01,50.0,0.0,0.0,64,0,3,0
235194887,0.01,50.0,11.44,0.0,64,0,3,0
235227110,0.01,50.0,11.45,0.0,64,0,3,0
235258839,0.01,50.0,11.44,0.0,64,0,3,0
235291478,0.01,50.0,11.429999,0.0,64,0,3,0
235323825,0.01,50.0,1.56,0.0,64,0,3,0
235356360,0.01,50.0,0.0,0.0,64,0,3,0
235387807,0.01,50.0,11.429999,0.0,1,0,3,0
235419777,0.01,50.0,11.41,0.0,0,0,3,0
235452173,0.01,50.0,11.45,0.0,0,0,3,0
235483354,0.01,50.0,1.6999999,0.0,64,0,3,0
235515772,0.01,50.0,2.6699998,0.0,64,0,3,0
235547814,0.01,50.0,11.41,0.0,64,0,3,0
235579907,0.01,50.0,1.51,0.0,64,0,3,0
235611742,0.01,50.0,0.0,0.0,64,0,3,0
235644160,0.01,50.0,11.48,0.0,64,0,3,0
235676207,0.01,50.0,11.57,0.0,64,0,3,0
235707840,0.01,50.0,11.599999,0.0,64,0,3,0
235739311,0.01,50.0,1.35,0.0,4,0,3,0
235771562,0.01,50.0,2.7,0.0,4,0,3,0
235803789,0.01,50.0,11.57,0.0,64,0,3,0
235835747,0.01,50.0,11.53,0.0,64,0,3,0
235867836,0.01,50.0,11.49,0.0,64,0,3,0
235899856,0.01,50.0,11.5,0.0,64,0,3,0
235931745,0.01,50.0,11.5199995,0.0,64,0,3,0
235964178,0.01,50.0,11.5199995,0.0,64,0,3,0
235995745,0.01,50.0,11.59,0.0,64,0,3,0
236028447,0.01,50.0,0.0,0.0,64,0,3,0
236060741,0.01,50.0,1.65,0.0,64,0,3,0
236092941,0.01,50.0,8.97,0.0,64,0,3,0
236124745,0.01,50.0,0.0,0.0,64,0,3,0
236155751,0.01,50.0,7.52,0.0,64,0,3,0
236188689,0.01,50.0,5.12,0.0,64,0,3,0
236220783,0.01,50.0,6.12,0.0,64,0,3,0
236252568,0.01,50.0,5.62,0.0,4,0,3,0
236284745,0.01,50.0,5.06,0.0,64,0,3,0
236316757,0.01,50.0,4.62,0.0,64,0,3,0
236347805,0.01,50.0,4.27,0.0,64,0,3,0
236379748,0.01,50.0,4.0499997,0.0,64,0,3,0
236410789,0.01,50.0,3.9399998,0.0,64,0,3,0
236442938,0.01,50.0,3.83,0.0,64,0,3,0
236473742,0.01,50.0,3.76,0.0,64,0,3,0
236505758,0.01,50.0,3.74,0.0,64,0,3,0
236536742,0.01,50.0,3.72,0.0,64,0,3,0
236568503,0.01,50.0,3.6799998,0.0,64,0,3,0
236600760,0.01,50.0,3.74,0.0,64,0,3,0
236632333,0.01,50.0,3.6599998,0.0,64,0,3,0
236664928,0.01,50.0,3.6399999,0.0,64,0,3,0
236696325,0.01,50.0,3.6499999,0.0,64,0,3,0
236728896,0.01,50.0,3.6,0.0,64,0,3,0
236760745,0.01,50.0,3.6,0.0,64,0,3,0
236792795,0.01,50.0,3.54,0.0,64,0,3,0
236824911,0.01,50.0,3.55,0.0,64,0,3,0
236856749,0.01,50.0,3.56,0.0,64,0,3,0
236888985,0.01,50.0,3.59,0.0,64,0,3,0
236920348,0.01,50.0,3.5,0.0,64,0,3,0
236952493,0.01,50.0,3.7099998,0.0,0,0,3,0
236984273,0.01,50.0,3.8899999,0.0,64,0,3,0
237016764,0.01,50.0,4.21,0.0,64,0,3,0
237048749,0.01,50.0,4.72,0.0,64,0,3,0
237080515,0.01,50.0,0.0,0.0,4,0,3,0
237112962,0.01,50.0,6.7,0.0,0,0,3,0
237144180,0.01,50.0,0.0,0.0,64,0,3,0
237174927,0.01,50.0,7.8999996,0.0,64,0,3,0
237206858,0.01,50.0,8.5,0.0,64,0,3,0
237238090,0.01,50.0,9.809999,0.0,64,0,3,0
237268741,0.01,50.0,12.28,0.0,64,0,3,0
237299745,0.01,50.0,12.74,0.0,64,0,3,0
237330948,0.01,50.0,12.99,0.0,64,0,3,0
237362702,0.01,50.0,12.98,0.0,64,0,3,0
237394826,0.01,50.0,12.73,0.0,64,0,3,0
237426742,0.01,50.0,12.29,0.0,64,0,3,0
237458886,0.01,50.0,9.5,0.0,64,0,3,0
237490822,0.01,50.0,1.35,0.0,64,0,3,0
237523034,0.01,50.0,6.15,0.0,64,0,3,0
237555320,0.01,50.0,5.33,0.0,64,0,3,0
237587096,0.01,50.0,4.73,0.0,64,0,3,0
237619121,0.01,50.0,0.0,0.0,64,0,3,0
237650816,0.01,50.0,3.8899999,0.0,64,0,3,0
237682525,0.01,50.0,3.81,0.0,64,0,3,0
237715692,0.01,50.0,3.6999998,0.0,4,0,3,0
237746841,0.01,50.0,3.6899998,0.0,0,0,3,0
237779378,0.01,50.0,3.76,0.0,64,0,3,0
237811797,0.01,50.0,3.97,0.0,0,0,3,0
237843000,0.01,50.0,4.19,0.0,64,0,3,0
237874847,0.01,50.0,4.3399997,0.0,4,0,3,0
237906869,0.01,50.0,4.38,0.0,64,0,3,0
237939345,0.01,50.0,4.3399997,0.0,64,0,3,0
237970879,0.01,50.0,4.2599998,0.0,-116,0,3,0
238002943,0.01,50.0,4.15,0.0,0,0,3,0
238035337,0.01,50.0,4.06,0.0,4,0,3,0
238068470,0.01,50.0,3.9599998,0.0,64,0,3,0
238100734,0.01,50.0,3.9399998,0.0,64,0,3,0
238132749,0.01,50.0,3.9299998,0.0,64,0,3,0
238164945,0.01,50.0,4.0,0.0,64,0,3,0
238196742,0.01,50.0,4.06,0.0,64,0,3,0
238228917,0.01,50.0,4.12,0.0,64,0,3,0
238260218,0.01,50.0,4.2799997,0.0,64,0,3,0
238293431,0.01,50.0,4.44,0.0,0,0,3,0
238325779,0.01,50.0,4.75,0.0,64,0,3,0
238356948,0.01,50.0,5.1099997,0.0,0,0,3,0
238388758,0.01,50.0,5.5,0.0,64,0,3,0
238420792,0.01,50.0,5.7,0.0,64,0,3,0
238452761,0.01,50.0,5.8599997,0.0,64,0,3,0
238484967,0.01,50.0,5.87,0.0,64,0,3,0
238516741,0.01,50.0,6.02,0.0,64,0,3,0
238548521,0.01,50.0,5.98,0.0,0,0,3,0
238580741,0.01,50.0,5.95,0.0,64,0,3,0
238612761,0.01,50.0,5.89,0.0,64,0,3,0
238644153,0.01,50.0,0.0,0.0,64,0,3,0
238676954,0.01,50.0,0.0,0.0,64,0,3,0
238708931,0.01,50.0,0.0,0.0,52,0,3,0
238739985,0.01,50.0,0.11,0.0,64,0,3,0
238772448,0.01,50.0,0.0,0.0,0,0,3,0
238804917,0.01,50.0,0.0,0.0,64,0,3,0
238836140,0.01,50.0,0.0,0.0,64,0,3,0
238868479,0.01,50.0,4.74,0.0,0,0,3,0
238901774,0.01,50.0,4.52,0.0,64,0,3,0
238932993,0.01,50.0,4.3399997,0.0,64,0,3,0
238965780,0.01,50.0,4.11,0.0,64,0,3,0
238997919,0.01,50.0,3.87,0.0,64,0,3,0
239028983,0.01,50.0,3.6799998,0.0,64,0,3,0
239061733,0.01,50.0,3.51,0.0,64,0,3,0
239093770,0.01,50.0,3.3,0.0,64,0,3,0
239125116,0.01,50.0,3.11,0.0,64,0,3,0
239158004,0.01,50.0,2.9299998,0.0,64,0,3,0
239189892,0.01,50.0,2.77,0.0,64,0,3,0
239221750,0.01,50.0,2.56,0.0,64,0,3,0
239253597,0.01,50.0,2.4099998,0.0,4,0,3,0
239285341,0.01,50.0,2.23,0.0,64,0,3,0
239317789,0.01,50.0,2.1399999,0.0,0,0,3,0
239349494,0.01,50.0,2.04,0.0,64,0,3,0
239381463,0.01,50.0,1.91,0.0,0,0,3,0
239413750,0.01,50.0,1.87,0.0,64,0,3,0
239445781,0.01,50.0,1.7099999,0.0,64,0,3,0
239477147,0.01,50.0,1.6899999,0.0,64,0,3,0
239509280,0.01,50.0,1.81,0.0,64,0,3,0
239540757,0.01,50.0,1.78,0.0,64,0,3,0
239573494,0.01,50.0,1.79,0.0,64,0,3,0
239605235,0.01,50.0,1.86,0.0,0,0,3,0
239638040,0.01,50.0,1.88,0.0,64,0,3,0
239668956,0.01,50.0,1.9,0.0,64,0,3,0
239701122,0.01,50.0,2.04,0.0,64,0,3,0
239732950,0.01,50.0,2.1399999,0.0,64,0,3,0
239765550,0.01,50.0,2.21,0.0,64,0,3,0
239797937,0.01,50.0,2.29,0.0,64,0,3,0
239829497,0.01,50.0,2.4099998,0.0,64,0,3,0
239861725,0.01,50.0,2.48,0.0,4,0,3,0
239892975,0.01,50.0,2.54,0.0,64,0,3,0
239925342,0.01,50.0,2.6,0.0,64,0,3,0
239957983,0.01,50.0,2.73,0.0,64,0,3,0
239988745,0.01,50.0,2.7,0.0,64,0,3,0
240019814,0.01,50.0,2.75,0.0,64,0,3,0
240051749,0.01,50.0,2.71,0.0,64,0,3,0
240082953,0.01,50.0,2.71,0.0,4,0,3,0
240115340,0.01,50.0,2.69,0.0,64,0,3,0
240147838,0.01,50.0,2.6,0.0,64,0,3,0
240179742,0.01,50.0,2.58,0.0,64,0,3,0
240211303,0.01,50.0,2.49,0.0,64,0,3,0
240242575,0.01,50.0,2.3999999,0.0,0,0,3,0
240274830,0.01,50.0,2.3,0.0,64,0,3,0
240307312,0.01,50.0,2.2,0.0,64,0,3,0
240338920,0.01,50.0,2.05,0.0,0,0,3,0
240371382,0.01,50.0,1.9,0.0,4,0,3,0
240403742,0.01,50.0,1.7199999,0.0,64,0,3,0
240435762,0.01,50.0,1.56,0.0,0,0,3,0
240467822,0.01,50.0,1.35,0.0,64,0,3,0
240499782,0.01,50.0,1.1899999,0.0,64,0,3,0
240531745,0.01,50.0,1.0,0.0,64,0,3,0
240563753,0.01,50.0,0.93,0.0,0,0,3,0
240594989,0.01,50.0,1.01,0.0,64,0,3,0
240627094,0.01,50.0,1.05,0.0,64,0,3,0
240659345,0.01,50.0,1.26,0.0,64,0,3,0
240691013,0.01,50.0,1.4399999,0.0,0,0,3,0
240722878,0.01,50.0,1.53,0.0,64,0,3,0
240754847,0.01,50.0,1.77,0.0,0,0,3,0
