timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
241101263,0.01,25.0,0.71999997,0.0,4,0,1,25
241133374,0.01,25.0,0.75,0.0,4,0,1,25
241165386,0.01,25.0,0.78999996,0.0,4,0,1,25
241196949,0.01,25.0,0.83,0.0,4,0,1,25
241229382,0.01,25.0,0.88,0.0,4,0,1,25
241261742,0.01,25.0,0.90999997,0.0,64,0,1,25
241292961,0.01,25.0,0.91999996,0.0,4,0,1,25
241325397,0.01,25.0,0.95,0.0,4,0,1,25
241357340,0.01,25.0,0.97999996,0.0,4,0,1,25
241389213,0.01,25.0,1.0,0.0,-116,0,1,25
241421004,0.01,25.0,1.02,0.0,4,0,1,25
241453290,0.01,25.0,1.03,0.0,4,0,1,25
241484740,0.01,25.0,1.06,0.0,4,0,1,25
241517366,0.01,25.0,1.09,0.0,4,0,1,25
241549411,0.01,25.0,1.06,0.0,4,0,1,25
241580939,0.01,25.0,1.09,0.0,4,0,1,25
241613892,0.01,25.0,1.09,0.0,4,0,1,25
241646215,0.01,25.0,1.0799999,0.0,4,0,1,25
241677438,0.01,25.0,1.06,0.0,4,0,1,25
241710584,0.01,25.0,1.12,0.0,4,0,1,25
241742156,0.01,25.0,1.12,0.0,4,0,1,25
241773379,0.01,25.0,1.11,0.0,4,0,1,25
241806212,0.01,25.0,1.09,0.0,4,0,1,25
241838493,0.01,25.0,1.0699999,0.0,4,0,1,25
241869914,0.01,25.0,1.05,0.0,4,0,1,25
241902691,0.01,25.0,1.05,0.0,4,0,1,25
241934175,0.01,25.0,1.05,0.0,4,0,1,25
241965394,0.01,25.0,1.04,0.0,4,0,1,25
241998583,0.01,25.0,0.94,0.0,4,0,1,25
242030870,0.01,25.0,0.97999996,0.0,64,0,1,25
242061762,0.01,25.0,0.96,0.0,4,0,1,25
242094204,0.01,25.0,0.91999996,0.0,4,0,1,25
242125896,0.01,25.0,0.9,0.0,4,0,1,25
242157373,0.01,25.0,0.87,0.0,4,0,1,25
242189933,0.01,25.0,0.84,0.0,4,0,1,25
242222261,0.01,25.0,0.81,0.0,4,0,1,25
242254537,0.01,25.0,0.77,0.0,4,0,1,25
242286275,0.01,25.0,0.75,0.0,4,0,1,25
242318906,0.01,25.0,0.71999997,0.0,0,0,1,25
242350198,0.01,25.0,0.64,0.0,4,0,1,25
242382566,0.01,25.0,0.59999996,0.0,4,0,1,25
242414155,0.01,25.0,0.64,0.0,4,0,1,25
242446207,0.01,25.0,0.62,0.0,4,0,1,25
242477440,0.01,25.0,0.59,0.0,4,0,1,25
242509477,0.01,25.0,0.56,0.0,4,0,1,25
242542361,0.01,25.0,0.53999996,0.0,4,0,1,25
242574181,0.01,25.0,0.53,0.0,4,0,1,25
242605436,0.01,25.0,0.5,0.0,4,0,1,25
242638290,0.01,25.0,0.48,0.0,4,0,1,25
242670189,0.01,25.0,0.47,0.0,4,0,1,25
242701403,0.01,25.0,0.44,0.0,4,0,1,25
242734987,0.01,25.0,0.41,0.0,4,0,1,25
242767357,0.01,25.0,0.38,0.0,4,0,1,25
242799353,0.01,25.0,0.39,0.0,4,0,1,25
242831326,0.01,25.0,0.32999998,0.0,4,0,1,25
242863348,0.01,25.0,0.31,0.0,4,0,1,25
242895915,0.01,25.0,0.17,0.0,4,0,1,25
242928321,0.01,25.0,0.26999998,0.0,4,0,1,25
242960370,0.01,25.0,0.26999998,0.0,4,0,1,25
242992325,0.01,25.0,0.22,0.0,4,0,1,25
243024335,0.01,25.0,0.17999999,0.0,4,0,1,25
243056756,0.01,25.0,0.14999999,0.0,64,0,1,25
243087845,0.01,25.0,0.07,0.0,4,0,1,25
243119348,0.01,25.0,0.12,0.0,4,0,1,25
243151365,0.01,25.0,0.06,0.0,4,0,1,25
243183668,0.01,25.0,0.02,0.0,4,0,1,25
243215669,0.01,25.0,0.06,0.0,4,0,1,25
243247344,0.01,25.0,0.0,0.0,4,0,1,25
243279702,0.01,25.0,0.0,0.0,4,0,1,25
243311818,0.01,25.0,0.0,0.0,4,0,1,25
243344341,0.01,25.0,0.02,0.0,4,0,1,25
243377117,0.01,25.0,0.06,0.0,64,0,1,25
243407828,0.01,25.0,0.08,0.0,4,0,1,25
243439801,0.01,25.0,0.08,0.0,4,0,1,25
243471585,0.01,25.0,0.089999996,0.0,4,0,1,25
243503398,0.01,25.0,0.099999994,0.0,4,0,1,25
243535887,0.01,25.0,0.089999996,0.0,4,0,1,25
243567934,0.01,25.0,0.08,0.0,4,0,1,25
243600315,0.01,25.0,0.07,0.0,4,0,1,25
243632369,0.01,25.0,0.04,0.0,4,0,1,25
243663816,0.01,25.0,0.0,0.0,4,0,1,25
243696239,0.01,25.0,0.0,0.0,4,0,1,25
243728744,0.01,25.0,0.0,0.0,4,0,1,25
243760565,0.01,25.0,0.0,0.0,4,0,1,25
243792594,0.01,25.0,0.0,0.0,4,0,1,25
243824200,0.01,25.0,0.0,0.0,4,0,1,25
243856712,0.01,25.0,0.02,0.0,4,0,1,25
243888272,0.01,25.0,0.02,0.0,4,0,1,25
243920487,0.01,25.0,0.01,0.0,4,0,1,25
243951811,0.01,25.0,0.0,0.0,4,0,1,25
243984172,0.01,25.0,0.0,0.0,4,0,1,25
244016230,0.01,25.0,0.0,0.0,4,0,1,25
244048091,0.01,25.0,0.0,0.0,4,0,1,25
244080616,0.01,25.0,0.0,0.0,4,0,1,25
244112318,0.01,25.0,0.0,0.0,4,0,1,25
244143778,0.01,25.0,0.0,0.0,4,0,1,25
244176317,0.01,25.0,0.0,0.0,4,0,1,25
244208597,0.01,25.0,0.0,0.0,4,0,1,25
244240544,0.01,25.0,0.0,0.0,4,0,1,25
244272637,0.01,25.0,0.0,0.0,4,0,1,25
244303760,0.01,25.0,0.0,0.0,1,0,1,25
244335739,0.01,25.0,0.0,0.0,4,0,1,25
244368596,0.01,25.0,0.0,0.0,4,0,1,25
244399845,0.01,25.0,0.0,0.0,4,0,1,25
244431861,0.01,25.0,0.0,0.0,4,0,1,25
244464194,0.01,25.0,0.0,0.0,4,0,1,25
244495872,0.01,25.0,0.0,0.0,4,0,1,25
244528560,0.01,25.0,0.0,0.0,4,0,1,25
244560375,0.01,25.0,0.0,0.0,4,0,1,25
244592578,0.01,25.0,0.0,0.0,4,0,1,25
244624144,0.01,25.0,0.0,0.0,4,0,1,25
244656159,0.01,25.0,0.0,0.0,4,0,1,25
244688962,0.01,25.0,0.0,0.0,4,0,1,25
244721352,0.01,25.0,0.0,0.0,4,0,1,25
244753364,0.01,25.0,0.0,0.0,4,0,1,25
244785401,0.01,25.0,0.0,0.0,4,0,1,25
244817314,0.01,25.0,0.0,0.0,4,0,1,25
244849463,0.01,25.0,0.0,0.0,4,0,1,25
244881352,0.01,25.0,0.0,0.0,4,0,1,25
244912956,0.01,25.0,0.0,0.0,108,0,1,25
244945271,0.01,25.0,0.0,0.0,4,0,1,25
244976892,0.01,25.0,0.0,0.0,4,0,1,25
245009325,0.01,25.0,0.0,0.0,4,0,1,25
245041793,0.01,25.0,0.0,0.0,64,0,1,25
245073753,0.01,25.0,0.0,0.0,64,0,1,25
245105747,0.01,25.0,0.0,0.0,64,0,1,25
245136773,0.01,25.0,0.0,0.0,64,0,1,25
245168533,0.01,25.0,0.0,0.0,64,0,1,25
245200554,0.01,25.0,0.0,0.0,0,0,1,25
245232756,0.01,25.0,0.0,0.0,64,0,1,25
245264756,0.01,25.0,0.0,0.0,64,0,1,25
245296758,0.01,25.0,0.0,0.0,64,0,1,25
245328969,0.01,25.0,0.0,0.0,64,0,1,25
245360935,0.01,25.0,0.0,0.0,64,0,1,25
245392997,0.01,25.0,0.0,0.0,64,0,1,25
245424297,0.01,25.0,0.0,0.0,64,0,1,25
245456299,0.01,25.0,0.0,0.0,64,0,1,25
245488742,0.01,25.0,0.0,0.0,64,0,1,25
245519757,0.01,25.0,0.0,0.0,1,0,1,25
245550998,0.01,25.0,0.0,0.0,4,0,1,25
245583312,0.01,25.0,0.0,0.0,4,0,1,25
245615830,0.01,25.0,0.0,0.0,4,0,1,25
245648348,0.01,25.0,0.0,0.0,4,0,1,25
245680318,0.01,25.0,0.0,0.0,4,0,1,25
245711348,0.01,25.0,0.0,0.0,4,0,1,25
245743564,0.01,25.0,0.0,0.0,4,0,1,25
245775582,0.01,25.0,0.0,0.0,4,0,1,25
245808118,0.01,25.0,0.0,0.0,4,0,1,25
245840189,0.01,25.0,0.0,0.0,4,0,1,25
245871650,0.01,25.0,0.0,0.0,4,0,1,25
245903131,0.01,25.0,0.0,0.0,4,0,1,25
245936148,0.01,25.0,0.0,0.0,4,0,1,25
245968376,0.01,25.0,0.0,0.0,4,0,1,25
246000321,0.01,25.0,0.0,0.0,4,0,1,25
246032336,0.01,25.0,0.0,0.0,4,0,1,25
246065139,0.01,25.0,0.0,0.0,64,0,1,25
246096143,0.01,25.0,0.0,0.0,4,0,1,25
246127335,0.01,25.0,0.0,0.0,4,0,1,25
246159443,0.01,25.0,0.0,0.0,4,0,1,25
246191371,0.01,25.0,0.0,0.0,4,0,1,25
246222932,0.01,25.0,0.0,0.0,4,0,1,25
246255341,0.01,25.0,0.0,0.0,4,0,1,25
246287435,0.01,25.0,0.0,0.0,4,0,1,25
246319499,0.01,25.0,0.0,0.0,4,0,1,25
246351818,0.01,25.0,0.0,0.0,64,0,1,25
246383803,0.01,25.0,0.0,0.0,64,0,1,25
246415705,0.01,25.0,0.0,0.0,64,0,1,25
246447803,0.01,25.0,0.0,0.0,64,0,1,25
246479747,0.01,25.0,0.0,0.0,64,0,1,25
246511497,0.01,25.0,0.0,0.0,64,0,1,25
246543770,0.01,25.0,0.0,0.0,64,0,1,25
246575518,0.01,25.0,0.0,0.0,64,0,1,25
246607902,0.01,25.0,0.0,0.0,64,0,1,25
246639767,0.01,25.0,0.0,0.0,64,0,1,25
246671741,0.01,25.0,0.0,0.0,64,0,1,25
246703629,0.01,25.0,0.0,0.0,0,0,1,25
246735518,0.01,25.0,0.03,0.0,0,0,1,25
246767625,0.01,25.0,0.0,0.0,64,0,1,25
246799524,0.01,25.0,0.0,0.0,64,0,1,25
246831745,0.01,25.0,0.0,0.0,64,0,1,25
246863558,0.01,25.0,0.0,0.0,64,0,1,25
246895748,0.01,25.0,0.0,0.0,64,0,1,25
246927807,0.01,25.0,0.0,0.0,64,0,1,25
246959762,0.01,25.0,0.0,0.0,64,0,1,25
246991742,0.01,25.0,0.0,0.0,64,0,1,25
247023772,0.01,25.0,0.0,0.0,64,0,1,25
247055748,0.01,25.0,0.0,0.0,64,0,1,25
247087817,0.01,25.0,0.0,0.0,0,0,1,25
247119743,0.01,25.0,0.0,0.0,64,0,1,25
247151756,0.01,25.0,0.0,0.0,64,0,1,25
247183754,0.01,25.0,0.0,0.0,64,0,1,25
247214792,0.01,25.0,0.0,0.0,0,0,1,25
247246814,0.01,25.0,0.0,0.0,0,0,1,25
247278788,0.01,25.0,0.0,0.0,64,0,1,25
247310892,0.01,25.0,0.0,0.0,64,0,1,25
247342845,0.01,25.0,0.0,0.0,64,0,1,25
247374841,0.01,25.0,0.0,0.0,64,0,1,25
247406182,0.01,25.0,0.0,0.0,4,0,1,25
247437173,0.01,25.0,0.0,0.0,64,0,1,25
247469235,0.01,25.0,0.0,0.0,64,0,1,25
247501129,0.01,25.0,0.0,0.0,0,0,1,25
247533138,0.01,25.0,0.0,0.0,64,0,1,25
247565145,0.01,25.0,0.0,0.0,64,0,1,25
247596968,0.01,25.0,0.0,0.0,64,0,1,25
247627802,0.01,25.0,0.0,0.0,64,0,1,25
247659041,0.01,25.0,0.0,0.0,4,0,1,25
247691364,0.01,25.0,0.0,0.0,4,0,1,25
247723335,0.01,25.0,0.0,0.0,4,0,1,25
247755416,0.01,25.0,0.0,0.0,4,0,1,25
247787419,0.01,25.0,0.01,0.0,4,0,1,25
247819363,0.01,25.0,0.0,0.0,4,0,1,25
247851341,0.01,25.0,0.0,0.0,4,0,1,25
247883520,0.01,25.0,0.0,0.0,4,0,1,25
247915757,0.01,25.0,0.02,0.0,64,0,1,25
247947847,0.01,25.0,0.0,0.0,64,0,1,25
247979108,0.01,25.0,0.0,0.0,4,0,1,25
248010875,0.01,25.0,0.0,0.0,64,0,1,25
248042817,0.01,25.0,0.0,0.0,64,0,1,25
248075354,0.01,25.0,0.0,0.0,64,0,1,25
248107805,0.01,25.0,0.0,0.0,64,0,1,25
248139770,0.01,25.0,0.0,0.0,64,0,1,25
248171754,0.01,25.0,0.0,0.0,64,0,1,25
248203066,0.01,25.0,0.0,0.0,0,0,1,25
248234730,0.01,25.0,0.0,0.0,-116,0,1,25
248267163,0.01,25.0,0.0,0.0,64,0,1,25
248298582,0.01,25.0,0.0,0.0,64,0,1,25
248331470,0.01,25.0,0.0,0.0,64,0,1,25
248362963,0.01,25.0,0.0,0.0,4,0,1,25
248395105,0.01,25.0,0.01,0.0,64,0,1,25
248426917,0.01,25.0,0.0,0.0,64,0,1,25
248458722,0.01,25.0,0.0,0.0,64,0,1,25
248491375,0.01,25.0,0.0,0.0,64,0,1,25
248523772,0.01,25.0,0.0,0.0,64,0,1,25
248554977,0.01,25.0,0.0,0.0,4,0,1,25
248586972,0.01,25.0,0.0,0.0,4,0,1,25
248619360,0.01,25.0,0.0,0.0,0,0,1,25
248651785,0.01,25.0,0.0,0.0,64,0,1,25
248682904,0.01,25.0,0.0,0.0,64,0,1,25
248714924,0.01,25.0,0.0,0.0,64,0,1,25
248746570,0.01,25.0,0.0,0.0,64,0,1,25
248779066,0.01,25.0,0.0,0.0,64,0,1,25
248810351,0.01,25.0,0.0,0.0,64,0,1,25
248843770,0.01,25.0,0.0,0.0,64,0,1,25
248875745,0.01,25.0,0.0,0.0,64,0,1,25
248906945,0.01,25.0,0.0,0.0,64,0,1,25
248939122,0.01,25.0,0.0,0.0,64,0,1,25
248970837,0.01,25.0,0.0,0.0,64,0,1,25
249004144,0.01,25.0,0.0,0.0,0,0,1,25
249035381,0.01,25.0,0.0,0.0,4,0,1,25
249067845,0.01,25.0,0.0,0.0,64,0,1,25
249099745,0.01,25.0,0.0,0.0,64,0,1,25
249131351,0.01,25.0,0.0,0.0,4,0,1,25
249164151,0.01,25.0,0.0,0.0,0,0,1,25
249195749,0.01,25.0,0.0,0.0,64,0,1,25
249227418,0.01,25.0,0.0,0.0,64,0,1,25
249259732,0.01,25.0,0.0,0.0,64,0,1,25
249291909,0.01,25.0,0.0,0.0,64,0,1,25
249323371,0.01,25.0,0.0,0.0,4,0,1,25
249355775,0.01,25.0,0.0,0.0,0,0,1,25
249388135,0.01,25.0,0.0,0.0,64,0,1,25
249419746,0.01,25.0,0.0,0.0,64,0,1,25
249451751,0.01,25.0,0.0,0.0,64,0,1,25
249483757,0.01,25.0,0.0,0.0,64,0,1,25
249515742,0.01,25.0,0.0,0.0,64,0,1,25
249547886,0.01,25.0,0.0,0.0,64,0,1,25
249579752,0.01,25.0,0.0,0.0,64,0,1,25
249611769,0.01,25.0,0.0,0.0,64,0,1,25
249643802,0.01,25.0,0.0,0.0,0,0,1,25
249675320,0.01,25.0,0.0,0.0,64,0,1,25
249707840,0.01,25.0,0.0,0.0,64,0,1,25
249739351,0.01,25.0,0.0,0.0,4,0,1,25
249771875,0.01,25.0,0.0,0.0,64,0,1,25
249803753,0.01,25.0,0.0,0.0,64,0,1,25
249835158,0.01,25.0,0.0,0.0,64,0,1,25
249867393,0.01,25.0,0.049999997,0.0,64,0,1,25
249899901,0.01,25.0,0.0,0.0,64,0,1,25
249931114,0.01,25.0,0.0,0.0,64,0,1,25
249964155,0.01,25.0,0.0,0.0,64,0,1,25
249995745,0.01,25.0,0.0,0.0,64,0,1,25
250027338,0.01,25.0,0.0,0.0,64,0,1,25
250059784,0.01,25.0,0.01,0.0,64,0,1,25
250093139,0.01,25.0,0.0,0.0,64,0,1,25
250124942,0.01,25.0,0.0,0.0,64,0,1,25
250157148,0.01,25.0,0.0,0.0,64,0,1,25
250188945,0.01,25.0,0.0,0.0,64,0,1,25
250221454,0.01,25.0,0.0,0.0,64,0,1,25
250254139,0.01,25.0,0.0,0.0,64,0,1,25
250285802,0.01,25.0,0.0,0.0,64,0,1,25
250316915,0.01,25.0,0.0,0.0,64,0,1,25
250350054,0.01,25.0,0.0,0.0,0,0,1,25
250381747,0.01,25.0,0.0,0.0,64,0,1,25
250413770,0.01,25.0,0.0,0.0,64,0,1,25
250444890,0.01,25.0,0.0,0.0,64,0,1,25
250476971,0.01,25.0,0.0,0.0,64,0,1,25
250509496,0.01,25.0,0.0,0.0,64,0,1,25
250540991,0.01,25.0,0.0,0.0,64,0,1,25
250573747,0.01,25.0,0.0,0.0,64,0,1,25
250604918,0.01,25.0,0.0,0.0,64,0,1,25
250637115,0.01,25.0,0.0,0.0,64,0,1,25
250669724,0.01,25.0,0.0,0.0,64,0,1,25
250701481,0.01,25.0,0.0,0.0,64,0,1,25
250733187,0.01,25.0,0.0,0.0,0,0,1,25
250765457,0.01,25.0,0.0,0.0,64,0,1,25
250796785,0.01,25.0,0.0,0.0,64,0,1,25
250830011,0.01,25.0,0.0,0.0,64,0,1,25
250861741,0.01,25.0,0.0,0.0,64,0,1,25
250892955,0.01,25.0,0.0,0.0,64,0,1,25
250923791,0.01,25.0,0.0,0.0,64,0,1,25
250955806,0.01,25.0,0.0,0.0,0,0,1,25
250987802,0.01,25.0,0.0,0.0,64,0,1,25
251019364,0.01,25.0,0.0,0.0,4,0,1,25
251051752,0.01,25.0,0.0,0.0,64,0,1,25
251083792,0.01,25.0,0.0,0.0,64,0,1,25
251115751,0.01,25.0,0.0,0.0,64,0,1,25
251146858,0.01,25.0,0.0,0.0,64,0,1,25
251178764,0.01,25.0,0.0,0.0,64,0,1,25
251211515,0.01,25.0,0.0,0.0,64,0,1,25
251243766,0.01,25.0,0.0,0.0,64,0,1,25
251275111,0.01,25.0,0.0,0.0,4,0,1,25
251306895,0.01,25.0,0.0,0.0,64,0,1,25
251338843,0.01,25.0,0.0,0.0,64,0,1,25
251370866,0.01,25.0,0.0,0.0,0,0,1,25
251402566,0.01,25.0,0.0,0.0,64,0,1,25
251434590,0.01,25.0,0.0,0.0,4,0,1,25
251466853,0.01,25.0,0.0,0.0,64,0,1,25
251498744,0.01,25.0,0.0,0.0,64,0,1,25
251530896,0.01,25.0,0.0,0.0,64,0,1,25
251563135,0.01,25.0,0.0,0.0,4,0,1,25
251595383,0.01,25.0,0.0,0.0,4,0,1,25
251627876,0.01,25.0,0.0,0.0,64,0,1,25
251659772,0.01,25.0,0.0,0.0,64,0,1,25
251691092,0.01,25.0,0.0,0.0,64,0,1,25
251723812,0.01,25.0,0.0,0.0,64,0,1,25
251756145,0.01,25.0,0.0,0.0,64,0,1,25
251789118,0.01,25.0,0.04,0.0,64,0,1,25
251820162,0.01,25.0,0.0,0.0,64,0,1,25
251853455,0.01,25.0,0.0,0.0,-72,0,1,25
251885802,0.01,25.0,0.0,0.0,0,0,1,25
251916922,0.01,25.0,0.0,0.0,64,0,1,25
252492768,0.01,25.0,0.0,0.0,64,0,1,25
252524753,0.01,25.0,0.0,0.0,64,0,1,25
252555759,0.01,25.0,0.0,0.0,64,0,1,25
252586807,0.01,25.0,0.0,0.0,64,0,1,25
252618788,0.01,25.0,0.0,0.0,64,0,1,25
252650874,0.01,25.0,0.0,0.0,64,0,1,25
252682812,0.01,25.0,0.0,0.0,64,0,1,25
252714857,0.01,25.0,0.0,0.0,0,0,1,25
252746828,0.01,25.0,0.0,0.0,64,0,1,25
252777953,0.01,25.0,0.0,0.0,64,0,1,25
252809499,0.01,25.0,0.0,0.0,4,0,1,25
252841967,0.01,25.0,0.0,0.0,52,0,1,25
252873145,0.01,25.0,0.0,0.0,0,0,1,25
252904995,0.01,25.0,0.0,0.0,4,0,1,25
252936994,0.01,25.0,0.0,0.0,64,0,1,25
252969285,0.01,25.0,0.0,0.0,64,0,1,25
253001136,0.01,25.0,0.0,0.0,4,0,1,25
253033107,0.01,25.0,0.0,0.0,64,0,1,25
253065279,0.01,25.0,0.0,0.0,64,0,1,25
253097116,0.01,25.0,0.0,0.0,4,0,1,25
253128905,0.01,25.0,0.0,0.0,4,0,1,25
253160882,0.01,25.0,0.0,0.0,-15,0,1,25
253191799,0.01,25.0,0.0,0.0,4,0,1,25
253223797,0.01,25.0,0.0,0.0,4,0,1,25
253256740,0.01,25.0,0.0,0.0,4,0,1,25
253288995,0.01,25.0,0.0,0.0,4,0,1,25
253320974,0.01,25.0,0.0,0.0,4,0,1,25
253352748,0.01,25.0,0.0,0.0,64,0,1,25
253384119,0.01,25.0,0.0,0.0,0,0,1,25
253416294,0.01,25.0,0.03,0.0,4,0,1,25
253448572,0.01,25.0,0.0,0.0,4,0,1,25
253480292,0.01,25.0,0.0,0.0,4,0,1,25
253511838,0.01,25.0,0.0,0.0,4,0,1,25
253544737,0.01,25.0,0.0,0.0,4,0,1,25
253575971,0.01,25.0,0.0,0.0,4,0,1,25
253609153,0.01,25.0,0.0,0.0,4,0,1,25
253640956,0.01,25.0,0.0,0.0,4,0,1,25
253673403,0.01,25.0,0.0,0.0,4,0,1,25
253705340,0.01,25.0,0.01,0.0,4,0,1,25
253737178,0.01,25.0,0.0,0.0,4,0,1,25
253768427,0.01,25.0,0.0,0.0,4,0,1,25
253800599,0.01,25.0,0.0,0.0,4,0,1,25
253832170,0.01,25.0,0.0,0.0,4,0,1,25
253863955,0.01,25.0,0.0,0.0,4,0,1,25
253896601,0.01,25.0,0.0,0.0,4,0,1,25
253928320,0.01,25.0,0.0,0.0,4,0,1,25
253960174,0.01,25.0,0.0,0.0,4,0,1,25
253992678,0.01,25.0,0.0,0.0,4,0,1,25
254024333,0.01,25.0,0.0,0.0,4,0,1,25
254055785,0.01,25.0,0.0,0.0,4,0,1,25
254088665,0.01,25.0,0.0,0.0,4,0,1,25
254120164,0.01,25.0,0.0,0.0,4,0,1,25
254152667,0.01,25.0,0.0,0.0,4,0,1,25
254185877,0.01,25.0,0.0,0.0,4,0,1,25
254217421,0.01,25.0,0.0,0.0,4,0,1,25
254249406,0.01,25.0,0.0,0.0,4,0,1,25
254282175,0.01,25.0,0.0,0.0,4,0,1,25
254314352,0.01,25.0,0.0,0.0,4,0,1,25
254346692,0.01,25.0,0.0,0.0,4,0,1,25
254378253,0.01,25.0,0.0,0.0,4,0,1,25
254410185,0.01,25.0,0.0,0.0,4,0,1,25
254442236,0.01,25.0,0.01,0.0,4,0,1,25
254474155,0.01,25.0,0.0,0.0,4,0,1,25
254505558,0.01,25.0,0.0,0.0,4,0,1,25
254538215,0.01,25.0,0.0,0.0,4,0,1,25
254570266,0.01,25.0,0.0,0.0,4,0,1,25
254602564,0.01,25.0,0.0,0.0,0,0,1,25
254634915,0.01,25.0,0.0,0.0,64,0,1,25
254666883,0.01,25.0,0.0,0.0,0,0,1,25
254698269,0.01,25.0,0.0,0.0,4,0,1,25
254730178,0.01,25.0,0.0,0.0,4,0,1,25
254762071,0.01,25.0,0.0,0.0,4,0,1,25
254793767,0.01,25.0,0.0,0.0,4,0,1,25
254826226,0.01,25.0,0.0,0.0,4,0,1,25
254857359,0.01,25.0,0.0,0.0,4,0,1,25
254889771,0.01,25.0,0.03,0.0,4,0,1,25
254922193,0.01,25.0,0.0,0.0,4,0,1,25
254954215,0.01,25.0,0.0,0.0,4,0,1,25
254987718,0.01,25.0,0.0,0.0,4,0,1,25
255019383,0.01,25.0,0.0,0.0,4,0,1,25
255051498,0.01,25.0,0.0,0.0,4,0,1,25
255083355,0.01,25.0,0.0,0.0,4,0,1,25
255115523,0.01,25.0,0.0,0.0,4,0,1,25
255147357,0.01,25.0,0.0,0.0,4,0,1,25
