timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
187374624,187374421,-0.000100638485,0.005636598,-0.016653752,0.39795774,0.0,0.0,0.0,0.0
187379468,187379221,-0.0012521411,0.0059755095,-0.026210308,0.39795774,0.0,0.0,0.0,0.0
187383493,187383221,0.00020808633,-0.021507984,-0.024932645,0.39795774,0.0,0.0,0.0,0.0
187387418,187387221,0.005970279,0.013519496,-0.02138144,0.39795774,0.0,0.0,0.0,0.0
187391483,187391248,-0.002100328,0.033034287,-0.027876208,0.33986044,0.0,0.0,0.0,0.0
187395411,187395221,0.01076572,-0.0030567087,-0.02353362,0.33986044,0.0,0.0,0.0,0.0
187399460,187399250,0.009581504,-0.0051363623,-0.024676852,0.33986044,0.0,0.0,0.0,0.0
187403505,187403221,0.012789056,0.025077654,-0.027428798,0.33986044,0.0,0.0,0.0,0.0
187407423,187407221,-8.624998e-05,0.0051694103,-0.026218519,0.28399447,0.0,0.0,0.0,0.0
187411461,187411227,0.0044545517,-0.01525918,-0.019895189,0.28399447,0.0,0.0,0.0,0.0
187415420,187415221,0.007952429,0.022101214,-0.02811586,0.28399447,0.0,0.0,0.0,0.0
187419479,187419275,0.010248886,0.018672261,-0.024419513,0.28399447,0.0,0.0,0.0,0.0
187423493,187423221,-0.005908403,-0.015170313,-0.021955734,0.28399447,0.0,0.0,0.0,0.0
187427415,187427222,0.012478158,0.019191531,-0.026480578,0.28399447,0.0,0.0,0.0,0.0
187431472,187431227,0.02594468,0.020401709,-0.025608389,0.23216927,0.0,0.0,0.0,0.0
187435412,187435221,-0.0017819209,-0.0010186415,-0.025028996,0.23216927,0.0,0.0,0.0,0.0
187439476,187439271,-0.00030177645,0.014248413,-0.021771345,0.23216927,0.0,0.0,0.0,0.0
187443508,187443221,0.039413318,0.04447811,-0.033898648,0.23216927,0.0,0.0,0.0,0.0
187447520,187447268,-0.003523035,0.012099016,-0.02655128,0.23216927,0.0,0.0,0.0,0.0
187451459,187451222,0.0041355267,0.007995813,-0.026388867,0.23216927,0.0,0.0,0.0,0.0
187455417,187455221,-0.0084399525,0.026526708,-0.024757162,0.18271661,0.0,0.0,0.0,0.0
187459502,187459301,0.028475134,0.01219315,-0.02835936,0.18271661,0.0,0.0,0.0,0.0
187463500,187463221,-0.01682845,0.016735336,-0.0246759,0.18271661,0.0,0.0,0.0,0.0
187467460,187467221,-0.0062632207,0.031909358,-0.02968831,0.18271661,0.0,0.0,0.0,0.0
187471452,187471221,-0.0075004585,0.040560536,-0.028185215,0.13620117,0.0,0.0,0.0,0.0
187475446,187475248,0.03834677,0.018316362,-0.031298622,0.13620117,0.0,0.0,0.0,0.0
187479448,187479221,-0.008030146,0.038059305,-0.025790932,0.13620117,0.0,0.0,0.0,0.0
187483458,187483260,0.011062387,0.029571025,-0.028282914,0.13620117,0.0,0.0,0.0,0.0
187487475,187487228,0.0038921034,0.041838337,-0.029348422,0.13620117,0.0,0.0,0.0,0.0
187491446,187491221,0.030636547,0.034030978,-0.030430991,0.13620117,0.0,0.0,0.0,0.0
187495417,187495221,0.012370643,0.034688454,-0.026887909,0.097326346,0.0,0.0,0.0,0.0
187499453,187499222,0.018782213,0.027450137,-0.030439086,0.097326346,0.0,0.0,0.0,0.0
187503445,187503240,0.009567093,0.015126148,-0.030460645,0.097326346,0.0,0.0,0.0,0.0
187507469,187507222,-0.011391262,-0.015908627,-0.03386628,0.097326346,0.0,0.0,0.0,0.0
187511466,187511223,-0.031749453,-0.08431951,-0.03550697,0.097326346,0.0,0.0,0.0,0.0
187515412,187515221,-0.084901944,-0.09310828,-0.036854003,0.097326346,0.0,0.0,0.0,0.0
187519467,187519221,-0.12942065,-0.06575504,-0.045016047,0.08,0.0,0.0,0.0,0.0
187523438,187523237,-0.18728295,-0.10929017,-0.044621192,0.08,0.0,0.0,0.0,0.0
187527501,187527262,-0.1940113,-0.15422103,-0.048120692,0.08,0.0,0.0,0.0,0.0
187531536,187531248,-0.16514707,-0.20215532,-0.04844828,0.08,0.0,0.0,0.0,0.0
187535435,187535221,-0.15884215,-0.18480434,-0.05383464,0.08,0.0,0.0,0.0,0.0
187539473,187539222,-0.15395041,-0.16291901,-0.06302091,0.08,0.0,0.0,0.0,0.0
187543430,187543226,-0.16840681,-0.16174433,-0.06105683,0.08,0.0,0.0,0.0,0.0
187547472,187547234,-0.1560381,-0.18439691,-0.0653632,0.08,0.0,0.0,0.0,0.0
187551511,187551222,-0.22414115,-0.19088212,-0.06682024,0.08,0.0,0.0,0.0,0.0
187555416,187555222,-0.18169264,-0.16484892,-0.07139254,0.08,0.0,0.0,0.0,0.0
187559519,187559262,-0.17212068,-0.15196969,-0.07324938,0.08,0.0,0.0,0.0,0.0
187563412,187563222,-0.14220482,-0.12854324,-0.07147362,0.08,0.0,0.0,0.0,0.0
187567460,187567251,-0.15787995,-0.072704434,-0.06790086,0.08,0.0,0.0,0.0,0.0
187571495,187571222,-0.16911781,-0.026988253,-0.06849343,0.08,0.0,0.0,0.0,0.0
187575424,187575228,-0.11655329,0.012363993,-0.06200546,0.08,0.0,0.0,0.0,0.0
187579465,187579221,-0.1139819,0.045689024,-0.06081382,0.08,0.0,0.0,0.0,0.0
187583424,187583221,-0.065727785,0.092622146,-0.05956938,0.08,0.0,0.0,0.0,0.0
187587470,187587272,-0.06982213,0.11856683,-0.05135881,0.08,0.0,0.0,0.0,0.0
187591493,187591221,-0.038589805,0.139257,-0.041318797,0.08042813,0.0,0.0,0.0,0.0
187595419,187595227,-0.023954533,0.1608107,-0.040737167,0.08042813,0.0,0.0,0.0,0.0
187599472,187599222,-0.012659296,0.12637644,-0.039142616,0.08042813,0.0,0.0,0.0,0.0
187603448,187603229,-0.0044649243,0.13356116,-0.038720965,0.08042813,0.0,0.0,0.0,0.0
187607469,187607251,-0.010412347,0.13642257,-0.035208635,0.08042813,0.0,0.0,0.0,0.0
187611487,187611221,0.022771876,0.091036946,-0.037862748,0.08042813,0.0,0.0,0.0,0.0
187615486,187615231,0.021730397,0.07743713,-0.054587297,0.08037576,0.0,0.0,0.0,0.0
187619463,187619221,0.034505446,0.0888475,-0.056457452,0.08037576,0.0,0.0,0.0,0.0
187623424,187623221,0.022785373,0.082598254,-0.056352913,0.08037576,0.0,0.0,0.0,0.0
187627453,187627221,0.03010429,0.026051259,-0.059025846,0.08037576,0.0,0.0,0.0,0.0
187631523,187631222,0.028571874,0.0087421015,-0.058280393,0.08037576,0.0,0.0,0.0,0.0
187635466,187635233,0.06218224,0.015222803,-0.06279857,0.08037576,0.0,0.0,0.0,0.0
187639485,187639222,0.052846618,-0.039161414,-0.074718416,0.08005502,0.0,0.0,0.0,0.0
187643460,187643248,0.05103837,-0.060324892,-0.079683565,0.08005502,0.0,0.0,0.0,0.0
187647489,187647223,0.051614992,-0.033436254,-0.083527945,0.08005502,0.0,0.0,0.0,0.0
187651479,187651259,0.057720087,-0.0026346054,-0.08652184,0.08005502,0.0,0.0,0.0,0.0
187655472,187655222,0.030569922,0.006088409,-0.098886825,0.08,0.0,0.0,0.0,0.0
187659489,187659221,0.031264924,-0.019303694,-0.10151062,0.08,0.0,0.0,0.0,0.0
187663432,187663222,0.003280675,-0.06485517,-0.09848466,0.08,0.0,0.0,0.0,0.0
187667485,187667228,0.049771607,-0.076490015,-0.100318916,0.08,0.0,0.0,0.0,0.0
187671462,187671236,0.04385101,-0.030395336,-0.10138875,0.08,0.0,0.0,0.0,0.0
187675477,187675225,0.040069096,0.032057926,-0.1003427,0.08,0.0,0.0,0.0,0.0
187679477,187679221,0.028178101,0.028972827,-0.11264945,0.08,0.0,0.0,0.0,0.0
187683422,187683222,0.042931218,0.009511407,-0.1131534,0.08,0.0,0.0,0.0,0.0
187687480,187687227,0.04937276,-0.025634645,-0.11621799,0.08,0.0,0.0,0.0,0.0
187691437,187691225,0.047871362,-0.00013217144,-0.11298146,0.08,0.0,0.0,0.0,0.0
187695478,187695222,0.04510774,0.04396226,-0.11512649,0.08,0.0,0.0,0.0,0.0
187699523,187699248,0.05131322,0.041748874,-0.11616183,0.08,0.0,0.0,0.0,0.0
187703432,187703222,0.0716026,-0.0028247149,-0.12135752,0.08,0.0,0.0,0.0,0.0
187707453,187707227,0.052697532,-0.0008779969,-0.11970181,0.08,0.0,0.0,0.0,0.0
187711448,187711221,0.057324428,0.041211266,-0.121046126,0.08,0.0,0.0,0.0,0.0
187715506,187715261,0.038722325,0.023316769,-0.121207245,0.08,0.0,0.0,0.0,0.0
187719458,187719221,0.053118527,-0.015930053,-0.11921663,0.08,0.0,0.0,0.0,0.0
187723417,187723221,0.043739602,-0.04989521,-0.12522267,0.08,0.0,0.0,0.0,0.0
187727494,187727248,0.040066116,-0.05554039,-0.12553778,0.08000565,0.0,0.0,0.0,0.0
187731435,187731222,0.032706745,-0.05693554,-0.12544954,0.08000565,0.0,0.0,0.0,0.0
187735452,187735246,-0.019962005,-0.07023964,-0.1261794,0.08000565,0.0,0.0,0.0,0.0
187739497,187739222,-0.051436312,-0.1056672,-0.13162503,0.08000565,0.0,0.0,0.0,0.0
187743436,187743222,-0.0788009,-0.13000008,-0.13150066,0.08000565,0.0,0.0,0.0,0.0
187747448,187747222,-0.10020352,-0.1143009,-0.13257617,0.08000565,0.0,0.0,0.0,0.0
187751446,187751222,-0.10701913,-0.13709334,-0.12790859,0.08000225,0.0,0.0,0.0,0.0
187755476,187755262,-0.111259386,-0.17845777,-0.13217846,0.08000225,0.0,0.0,0.0,0.0
187759542,187759228,-0.091787264,-0.15093192,-0.13052005,0.08000225,0.0,0.0,0.0,0.0
187763404,187763228,-0.13786265,-0.1061632,-0.13507065,0.08000225,0.0,0.0,0.0,0.0
187767471,187767225,-0.1143232,-0.103096955,-0.12619083,0.08,0.0,0.0,0.0,0.0
187771424,187771222,-0.13971788,-0.13101612,-0.12502943,0.08,0.0,0.0,0.0,0.0
187775476,187775229,-0.13737577,-0.10704031,-0.12330077,0.08,0.0,0.0,0.0,0.0
187779443,187779227,-0.1864291,-0.071252,-0.12370249,0.08,0.0,0.0,0.0,0.0
187783490,187783266,-0.14924684,-0.06976238,-0.12328345,0.08,0.0,0.0,0.0,0.0
187787447,187787222,-0.13010477,-0.058854297,-0.12035652,0.08,0.0,0.0,0.0,0.0
187791394,187791222,-0.13429631,-0.012545127,-0.11075107,0.08,0.0,0.0,0.0,0.0
187795435,187795221,-0.17464143,0.013448797,-0.10954756,0.08,0.0,0.0,0.0,0.0
187799442,187799222,-0.14602455,0.031180035,-0.10707072,0.08,0.0,0.0,0.0,0.0
187803395,187803222,-0.1119331,0.051935606,-0.09991825,0.08,0.0,0.0,0.0,0.0
187807443,187807221,-0.09660597,0.080741554,-0.09920771,0.08,0.0,0.0,0.0,0.0
187811434,187811248,-0.105280444,0.103206895,-0.09780747,0.08,0.0,0.0,0.0,0.0
187815437,187815222,-0.07343598,0.096366085,-0.09075587,0.08,0.0,0.0,0.0,0.0
187819397,187819230,-0.064095974,0.11061971,-0.09202035,0.08,0.0,0.0,0.0,0.0
187823446,187823222,-0.035295505,0.11490256,-0.09007426,0.08,0.0,0.0,0.0,0.0
187827421,187827221,-0.034614854,0.08554757,-0.08837569,0.08,0.0,0.0,0.0,0.0
187831396,187831221,-0.02283255,0.061496392,-0.08873818,0.08,0.0,0.0,0.0,0.0
187835420,187835225,-0.046805095,0.06699792,-0.08712256,0.08,0.0,0.0,0.0,0.0
187839433,187839253,0.00877117,0.053173687,-0.08488064,0.08000005,0.0,0.0,0.0,0.0
187843470,187843261,0.011965781,0.015564943,-0.084211096,0.08000005,0.0,0.0,0.0,0.0
187847399,187847221,0.035147775,0.0020876154,-0.08765431,0.08000005,0.0,0.0,0.0,0.0
187851401,187851229,-0.036821626,0.0042049214,-0.088788964,0.08000005,0.0,0.0,0.0,0.0
187855422,187855221,0.008431658,-0.0059758946,-0.08625799,0.08000005,0.0,0.0,0.0,0.0
187859405,187859222,0.027133845,-0.03450357,-0.08576507,0.08000005,0.0,0.0,0.0,0.0
187863474,187863263,0.05043836,-0.035569068,-0.08761907,0.08000005,0.0,0.0,0.0,0.0
187867434,187867249,-0.0010609068,-0.04234413,-0.08900107,0.08000005,0.0,0.0,0.0,0.0
187871405,187871227,0.006506146,-0.06938925,-0.09072677,0.08000005,0.0,0.0,0.0,0.0
187875438,187875222,0.04471734,-0.08238215,-0.092442065,0.08000005,0.0,0.0,0.0,0.0
187879397,187879222,0.034842312,-0.08751675,-0.08715838,0.08,0.0,0.0,0.0,0.0
187883445,187883231,-0.008323956,-0.10511087,-0.09081359,0.08,0.0,0.0,0.0,0.0
187887445,187887221,-0.016122999,-0.114512414,-0.09223251,0.08,0.0,0.0,0.0,0.0
187891395,187891221,0.038277335,-0.10406156,-0.095028006,0.08,0.0,0.0,0.0,0.0
187895474,187895248,0.025631811,-0.10232208,-0.095570125,0.08,0.0,0.0,0.0,0.0
187899413,187899247,-0.01899617,-0.09585199,-0.097955205,0.08,0.0,0.0,0.0,0.0
187903465,187903224,-0.032639414,-0.07568519,-0.090537556,0.08,0.0,0.0,0.0,0.0
187907440,187907222,0.00072302856,-0.06156151,-0.09097477,0.08,0.0,0.0,0.0,0.0
187911394,187911222,-0.013786422,-0.06420596,-0.08879029,0.08,0.0,0.0,0.0,0.0
187915436,187915222,-0.051571615,-0.048339978,-0.08549474,0.08,0.0,0.0,0.0,0.0
187919467,187919263,-0.06677741,-0.023840845,-0.08377341,0.08,0.0,0.0,0.0,0.0
187923494,187923242,-0.031417683,0.0022410378,-0.0829544,0.08,0.0,0.0,0.0,0.0
187927468,187927221,-0.052539833,0.02478231,-0.07977415,0.08,0.0,0.0,0.0,0.0
187931420,187931222,-0.07271262,0.02668994,-0.07821811,0.08,0.0,0.0,0.0,0.0
187935477,187935226,-0.07142112,0.03692054,-0.07646279,0.08,0.0,0.0,0.0,0.0
187939477,187939269,-0.06550496,0.05491977,-0.07469358,0.08,0.0,0.0,0.0,0.0
187943469,187943234,-0.07133468,0.06255029,-0.071885206,0.08,0.0,0.0,0.0,0.0
187947448,187947222,-0.09466888,0.045607824,-0.07150768,0.08,0.0,0.0,0.0,0.0
187951495,187951242,-0.086989656,0.041237928,-0.06865411,0.08,0.0,0.0,0.0,0.0
187955458,187955221,-0.056701854,0.047472283,-0.06858507,0.08,0.0,0.0,0.0,0.0
187959444,187959222,-0.08007467,0.032743067,-0.067426234,0.08,0.0,0.0,0.0,0.0
187963450,187963228,-0.08243773,0.03260456,-0.06858998,0.08,0.0,0.0,0.0,0.0
187967462,187967222,-0.08250441,0.02787237,-0.06905063,0.08,0.0,0.0,0.0,0.0
187971495,187971263,-0.043152638,0.018054001,-0.07060392,0.08,0.0,0.0,0.0,0.0
187975457,187975221,-0.043065347,0.00055154413,-0.07027117,0.08,0.0,0.0,0.0,0.0
187979464,187979248,-0.058275435,0.0014476795,-0.07223997,0.08,0.0,0.0,0.0,0.0
187983445,187983222,-0.059643827,0.004230761,-0.07245851,0.08,0.0,0.0,0.0,0.0
187987411,187987220,-0.028829789,-0.026378352,-0.07439578,0.08,0.0,0.0,0.0,0.0
187991505,187991261,-0.03354588,-0.044347342,-0.07698057,0.08,0.0,0.0,0.0,0.0
187995516,187995270,-0.026160294,-0.02661997,-0.0768535,0.08,0.0,0.0,0.0,0.0
187999443,187999221,-0.008862015,-0.048080333,-0.07856566,0.08,0.0,0.0,0.0,0.0
188003470,188003222,0.0045059957,-0.06964356,-0.07928086,0.08,0.0,0.0,0.0,0.0
188007442,188007237,0.004607223,-0.060992558,-0.0786371,0.08,0.0,0.0,0.0,0.0
188011462,188011229,-0.012994813,-0.06600819,-0.08148897,0.08,0.0,0.0,0.0,0.0
188015419,188015221,0.021521136,-0.06704153,-0.08044201,0.08,0.0,0.0,0.0,0.0
188019433,188019221,0.03356745,-0.06868038,-0.08105821,0.08,0.0,0.0,0.0,0.0
188023477,188023222,0.02563498,-0.074703015,-0.082730785,0.08,0.0,0.0,0.0,0.0
188027422,188027228,0.012502608,-0.059931666,-0.08300473,0.08,0.0,0.0,0.0,0.0
188031496,188031249,0.029944811,-0.044299074,-0.08211811,0.08,0.0,0.0,0.0,0.0
188035538,188035254,0.03414188,-0.036719527,-0.083866194,0.08,0.0,0.0,0.0,0.0
188039436,188039221,0.022636645,-0.019785978,-0.08022534,0.08,0.0,0.0,0.0,0.0
188043458,188043222,0.027908497,-0.017230019,-0.080710314,0.08,0.0,0.0,0.0,0.0
188047416,188047221,0.027040694,-0.006980922,-0.078478225,0.08,0.0,0.0,0.0,0.0
188051502,188051221,0.006323745,0.0037779547,-0.077092394,0.08,0.0,0.0,0.0,0.0
188055469,188055227,0.003702131,0.006282557,-0.07544063,0.08,0.0,0.0,0.0,0.0
188059436,188059222,-0.0034689298,0.003999101,-0.073956646,0.08,0.0,0.0,0.0,0.0
188063481,188063248,-0.0037772954,-0.001159519,-0.0737137,0.08,0.0,0.0,0.0,0.0
188067423,188067222,-0.031937126,0.025186323,-0.07239167,0.08,0.0,0.0,0.0,0.0
188071445,188071220,-0.021049438,0.017355282,-0.07131195,0.08,0.0,0.0,0.0,0.0
188075462,188075222,-0.036068942,-0.009469743,-0.07060293,0.08,0.0,0.0,0.0,0.0
188079418,188079222,-0.040145364,0.014080121,-0.07055101,0.08,0.0,0.0,0.0,0.0
188083458,188083222,-0.0523009,0.03641742,-0.06955875,0.08,0.0,0.0,0.0,0.0
188087424,188087221,-0.06120368,0.01579742,-0.06883817,0.08,0.0,0.0,0.0,0.0
188091458,188091221,-0.08576507,-0.0040993188,-0.068382815,0.08,0.0,0.0,0.0,0.0
188095464,188095222,-0.07987216,0.019300997,-0.06744179,0.08,0.0,0.0,0.0,0.0
188099482,188099261,-0.09320663,0.023819461,-0.0683717,0.08,0.0,0.0,0.0,0.0
188103472,188103222,-0.11222997,-0.0010484769,-0.06959479,0.08,0.0,0.0,0.0,0.0
188107424,188107221,-0.115445435,-0.013635585,-0.0708847,0.08,0.0,0.0,0.0,0.0
188111481,188111226,-0.11580168,0.00094285887,-0.07196449,0.08,0.0,0.0,0.0,0.0
188115454,188115221,-0.1159747,-0.013356977,-0.074443325,0.08,0.0,0.0,0.0,0.0
188119485,188119238,-0.15269393,-0.034307353,-0.076326236,0.08,0.0,0.0,0.0,0.0
188123483,188123239,-0.13497776,-0.026438199,-0.079262376,0.08,0.0,0.0,0.0,0.0
188127424,188127222,-0.12562406,-0.026810102,-0.07981908,0.08,0.0,0.0,0.0,0.0
188131458,188131221,-0.11861973,-0.050917946,-0.08180487,0.08,0.0,0.0,0.0,0.0
188135468,188135221,-0.13819124,-0.060796518,-0.08332962,0.08,0.0,0.0,0.0,0.0
188139476,188139229,-0.11071949,-0.03864497,-0.08419073,0.08,0.0,0.0,0.0,0.0
188143417,188143222,-0.08966856,-0.047011785,-0.0855424,0.08,0.0,0.0,0.0,0.0
188147462,188147264,-0.08889764,-0.048398566,-0.08689741,0.08,0.0,0.0,0.0,0.0
188151471,188151222,-0.091110066,-0.04179457,-0.08581207,0.08,0.0,0.0,0.0,0.0
188155415,188155224,-0.061193228,-0.04466451,-0.086661346,0.08,0.0,0.0,0.0,0.0
188159477,188159234,-0.038881548,-0.0411042,-0.08475751,0.08,0.0,0.0,0.0,0.0
188163410,188163221,-0.042179145,-0.037240565,-0.08573426,0.08,0.0,0.0,0.0,0.0
188167439,188167222,-0.058728963,-0.02934301,-0.08508737,0.08,0.0,0.0,0.0,0.0
188171653,188171222,-0.022180721,-0.02389688,-0.08523022,0.08,0.0,0.0,0.0,0.0
188175439,188175221,0.0050747506,-0.02237242,-0.08394551,0.08,0.0,0.0,0.0,0.0
188179484,188179241,0.0020925105,-0.023078812,-0.08412007,0.08,0.0,0.0,0.0,0.0
188183434,188183222,-0.012503531,-0.020583974,-0.082195185,0.08,0.0,0.0,0.0,0.0
188187416,188187225,0.011846362,0.0044264803,-0.08224587,0.08,0.0,0.0,0.0,0.0
188191461,188191222,0.03772742,0.0038285162,-0.081374906,0.08,0.0,0.0,0.0,0.0
188195606,188195225,0.023687951,-0.0040482953,-0.08188216,0.08,0.0,0.0,0.0,0.0
188199496,188199222,0.017760025,-0.011189211,-0.08037994,0.08,0.0,0.0,0.0,0.0
188203503,188203252,0.02688073,0.014936521,-0.080775164,0.08,0.0,0.0,0.0,0.0
188207448,188207237,0.07436149,0.028294064,-0.07791509,0.08,0.0,0.0,0.0,0.0
188211454,188211222,0.06465796,-0.0015532319,-0.07727448,0.08,0.0,0.0,0.0,0.0
188215420,188215222,0.03419573,0.009722502,-0.07548682,0.08,0.0,0.0,0.0,0.0
188219684,188219222,0.051722012,0.019154629,-0.07540304,0.08,0.0,0.0,0.0,0.0
188223482,188223222,0.050465345,0.009664434,-0.07286373,0.08,0.0,0.0,0.0,0.0
188227415,188227222,0.070166856,-0.0019519823,-0.07382936,0.08,0.0,0.0,0.0,0.0
188231512,188231253,0.019786952,-0.0031972504,-0.06912318,0.08,0.0,0.0,0.0,0.0
188235417,188235222,0.049794726,-0.0008651182,-0.07043204,0.08,0.0,0.0,0.0,0.0
188239479,188239229,0.034581035,-0.025367182,-0.06867944,0.08,0.0,0.0,0.0,0.0
188243448,188243222,0.022816611,-0.025960945,-0.06950093,0.08,0.0,0.0,0.0,0.0
188247436,188247225,-0.011864603,0.0055617355,-0.06923244,0.08,0.0,0.0,0.0,0.0
188251472,188251221,0.020933913,-0.018969322,-0.06572007,0.08,0.0,0.0,0.0,0.0
188255424,188255222,0.007912053,-0.05614237,-0.06544443,0.08,0.0,0.0,0.0,0.0
188259504,188259240,-0.015707564,-0.042889517,-0.061210535,0.08,0.0,0.0,0.0,0.0
188263476,188263222,-0.032537833,-0.008249275,-0.06345158,0.08,0.0,0.0,0.0,0.0
188267422,188267222,-0.0147414245,-0.026994342,-0.062208585,0.08,0.0,0.0,0.0,0.0
188271458,188271221,-0.008282643,-0.051862087,-0.06181208,0.08,0.0,0.0,0.0,0.0
188276223,188276021,-0.06279102,-0.034295138,-0.06191814,0.08,0.0,0.0,0.0,0.0
188281030,188280828,-0.045911297,-0.027658287,-0.059078194,0.08,0.0,0.0,0.0,0.0
188285054,188284822,-0.06611127,-0.041575987,-0.062046096,0.08,0.0,0.0,0.0,0.0
188289033,188288826,-0.058075473,-0.01589918,-0.05972223,0.08,0.0,0.0,0.0,0.0
188293056,188292822,-0.085858285,-0.02070938,-0.060149163,0.08,0.0,0.0,0.0,0.0
188297045,188296821,-0.09557246,-0.032291565,-0.056705974,0.08,0.0,0.0,0.0,0.0
188301042,188300843,-0.098672934,-0.029148104,-0.054874346,0.08,0.0,0.0,0.0,0.0
188305064,188304822,-0.10104862,-0.013064862,-0.054232433,0.08,0.0,0.0,0.0,0.0
188309024,188308821,-0.11193597,0.0007581562,-0.055802584,0.08,0.0,0.0,0.0,0.0
188313064,188312822,-0.10419595,0.0043403693,-0.054313198,0.08,0.0,0.0,0.0,0.0
188317072,188316822,-0.12640603,0.002876033,-0.053408645,0.08,0.0,0.0,0.0,0.0
188321101,188320863,-0.117527,-0.02913747,-0.051633097,0.08,0.0,0.0,0.0,0.0
188325020,188324822,-0.113461114,-0.014036668,-0.05013217,0.08,0.0,0.0,0.0,0.0
188329022,188328822,-0.11523186,0.036503255,-0.049358398,0.08,0.0,0.0,0.0,0.0
188333093,188332829,-0.11437999,0.012394261,-0.04915777,0.08,0.0,0.0,0.0,0.0
188337079,188336824,-0.13558742,-0.030548552,-0.051942132,0.08,0.0,0.0,0.0,0.0
188341112,188340847,-0.080980234,0.017329553,-0.046338134,0.08,0.0,0.0,0.0,0.0
188345022,188344822,-0.07637844,0.010166866,-0.050104663,0.08,0.0,0.0,0.0,0.0
188349033,188348822,-0.07087941,-0.027654352,-0.049600042,0.08,0.0,0.0,0.0,0.0
188353069,188352828,-0.07275919,-0.008045611,-0.049985863,0.08,0.0,0.0,0.0,0.0
188357065,188356859,-0.06265861,0.013980751,-0.05011064,0.08,0.0,0.0,0.0,0.0
188361106,188360825,-0.0514907,-0.021047117,-0.05328603,0.08,0.0,0.0,0.0,0.0
188365020,188364822,-0.03875161,-0.033637166,-0.053019315,0.08,0.0,0.0,0.0,0.0
188369016,188368822,-0.029936057,-0.0014143726,-0.0543238,0.08,0.0,0.0,0.0,0.0
188373055,188372822,-0.018953629,-0.013628908,-0.05549661,0.08,0.0,0.0,0.0,0.0
188377021,188376825,-0.022853248,-0.03621985,-0.056074604,0.08,0.0,0.0,0.0,0.0
188381107,188380822,-0.0073527284,-0.038610496,-0.055613905,0.08,0.0,0.0,0.0,0.0
188385012,188384821,0.005160436,-0.021598876,-0.056549303,0.08,0.0,0.0,0.0,0.0
188389035,188388835,0.002458565,-0.014464335,-0.05368743,0.08,0.0,0.0,0.0,0.0
188393041,188392822,0.004338404,-0.016369874,-0.051921576,0.08,0.0,0.0,0.0,0.0
188397031,188396822,9.609945e-05,-0.021953866,-0.052180387,0.08,0.0,0.0,0.0,0.0
188401094,188400823,0.019566841,-0.030785568,-0.051197655,0.08,0.0,0.0,0.0,0.0
188405030,188404821,0.026887853,-0.03648851,-0.050402537,0.08,0.0,0.0,0.0,0.0
188409018,188408826,0.038012788,-0.018163674,-0.05024419,0.08,0.0,0.0,0.0,0.0
188413050,188412822,0.015229299,-0.021520518,-0.045101665,0.08,0.0,0.0,0.0,0.0
188417015,188416822,0.005769054,-0.015412016,-0.0443348,0.08,0.0,0.0,0.0,0.0
188421091,188420822,0.00051373884,-0.015140393,-0.044298984,0.08,0.0,0.0,0.0,0.0
188425070,188424827,0.0032300635,-0.0067473245,-0.042995136,0.08,0.0,0.0,0.0,0.0
188429026,188428828,-0.004449955,-0.0086255185,-0.041355245,0.08,0.0,0.0,0.0,0.0
188433059,188432824,-0.012993982,-0.008757517,-0.040019408,0.08,0.0,0.0,0.0,0.0
188437019,188436822,-0.010937792,-0.0060716327,-0.030723523,0.08,0.0,0.0,0.0,0.0
188441096,188440859,-0.019675452,-0.007896867,-0.02863262,0.08,0.0,0.0,0.0,0.0
188445094,188444828,-0.029508986,-0.0031323708,-0.026274605,0.08,0.0,0.0,0.0,0.0
188449063,188448860,-0.040352702,0.0022716466,-0.023876358,0.08,0.0,0.0,0.0,0.0
188453075,188452828,-0.038157377,-0.0017415937,-0.02050783,0.08,0.0,0.0,0.0,0.0
188457023,188456822,-0.039392434,-0.00590087,-0.018946437,0.08,0.0,0.0,0.0,0.0
