timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
180716534,0.036239814,0.22705805,0.0061784694,-0.07870965,0.0030223785,0.008789529,-0.99685425,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
180749320,-0.020499906,0.080087885,0.016035348,-0.07864423,0.002904534,0.009799525,-0.9968504,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
180781568,-0.2099084,-0.22412767,-0.050329912,-0.07855486,0.0016119233,0.011974867,-0.9968366,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
180813516,-0.13546069,-0.11336437,0.03965485,-0.07837739,0.0009803901,0.013159938,-0.9968365,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
180845340,0.024852924,-0.04238959,0.05389051,-0.078235105,0.0011095343,0.012602479,-0.99685466,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
180877328,0.16912739,0.06546397,-0.020290587,-0.07806046,0.0014009004,0.013615936,-0.99685466,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
180909412,-0.077156395,0.15065105,0.03532011,-0.07793749,0.00071212614,0.014438911,-0.9968535,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
180937304,0.022516783,-0.07887053,0.0070971316,-0.07786125,0.0008996266,0.014081345,-0.99686444,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
180969342,0.07833053,0.2810721,0.03892394,-0.077713855,0.0010884922,0.013542495,-0.9968832,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181001259,-0.07155426,-0.019914275,0.0030066508,-0.07764627,0.00037121697,0.014063432,-0.9968817,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181033303,-0.07559238,-0.29757398,-0.0082661025,-0.07768508,0.0003378775,0.014714882,-0.9968693,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181065304,-0.09967676,0.10419846,0.0160803,-0.07761543,-3.7248912e-05,0.014753297,-0.9968743,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181097334,0.15398666,-0.07633003,-0.010684353,-0.07755318,-0.0015491326,0.014418514,-0.99688274,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181129254,0.137353,0.015515458,0.0014239927,-0.07748284,-0.0014007152,0.014042038,-0.9968938,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181161346,-0.15482457,0.13069707,0.031852864,-0.0772742,-0.0013515812,0.013854612,-0.9969127,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181193317,-0.09913407,-0.32080442,0.038340963,-0.07706561,-0.0026939008,0.015265932,-0.99690557,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181225524,0.090261474,-0.14959846,0.008169923,-0.076794446,-0.002822543,0.015491667,-0.9969227,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181257385,0.10957607,0.20264743,0.04325643,-0.07653047,-0.0021968293,0.014472791,-0.99695987,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181289393,-0.09736193,0.07224037,0.01096161,-0.07626336,-0.002061808,0.014702064,-0.9969772,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181321348,0.048371155,-0.049145285,0.005704785,-0.07592435,-0.00216629,0.0150294565,-0.996998,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181639028,0.019002805,0.23092529,0.021136072,-0.07257004,-0.0005822074,0.011166437,-0.9973007,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181671094,-0.0032380582,-0.10690592,0.018770605,-0.07223622,-0.0009966716,0.011094526,-0.9973254,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181703064,0.007866317,-0.11651633,-0.009591082,-0.07197559,-0.00087614794,0.010911216,-0.9973464,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181735128,-0.12400861,0.026891695,0.032113053,-0.07178878,-0.00096746295,0.010595989,-0.99736315,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181766886,0.014536187,-0.11276703,-0.028678952,-0.07174439,-0.0010282627,0.010415837,-0.9973682,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181794853,-0.104926,0.098207645,-0.0016444575,-0.07174395,-0.0009002179,0.010915986,-0.997363,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181826912,-0.10695843,-0.10293056,-0.0036765095,-0.07174371,-0.00043307026,0.0115013495,-0.9973567,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181858861,-0.021372402,-0.01770145,0.023640564,-0.07176809,-0.00012657972,0.012027408,-0.99734885,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181890982,-0.018084632,-0.19189404,-0.019302132,-0.07191628,-0.0010550914,0.011974934,-0.99733824,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181922817,-0.05447042,0.09706405,0.0045798714,-0.07190042,-0.0015487581,0.0125093805,-0.9973322,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181954878,0.1707527,0.07058923,-0.0052306186,-0.071921766,-0.00180339,0.012585035,-0.99732924,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
181986913,0.15789483,0.036060482,-0.028314775,-0.07204068,-0.0008166317,0.010479363,-0.99734634,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182019001,-0.022863623,0.22286564,0.009813999,-0.072146624,0.00010740763,0.008967942,-0.9973538,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182050996,9.9204946e-05,-0.23345554,-0.012863254,-0.072272755,0.00044203806,0.009779575,-0.9973369,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182082883,0.091731325,-0.0063011656,0.010908959,-0.07245355,0.0010025091,0.009068176,-0.9973301,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182114923,0.034198392,0.019039966,0.0069817933,-0.07265534,0.0004213924,0.008575336,-0.99732023,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182146976,-0.069284685,-0.0754741,-0.023298291,-0.07275044,-0.00043894758,0.009746925,-0.9973025,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182178928,-0.017357836,0.17774457,0.015536218,-0.07266049,-0.00030410403,0.0103201,-0.99730337,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182210903,-0.027750181,0.00849205,0.011820212,-0.072725,-0.00036749765,0.010072565,-0.9973011,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182243066,-0.017376265,-0.047896687,0.022002174,-0.07274382,-0.0008196366,0.011056251,-0.9972891,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182270893,-0.05771455,0.05092818,0.017709326,-0.07266612,-0.0013552486,0.011591481,-0.9972881,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182302931,0.11679079,0.0070083602,0.008448536,-0.07248944,-0.001179858,0.010576212,-0.9973125,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182334969,0.05161904,0.046877924,-0.004098686,-0.072393395,-0.00035753785,0.010053602,-0.9973254,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182366884,0.07143448,-0.022027697,-0.00033644005,-0.07222254,-0.0004041059,0.010876036,-0.99732924,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182398915,0.12408212,0.10812049,0.032190003,-0.07200648,-0.00017970441,0.010522298,-0.9973487,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182430972,0.045636285,0.08117245,0.027530689,-0.071751,0.0005240252,0.009640289,-0.99737585,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182462916,-0.062555864,-0.03987711,0.030211434,-0.07152325,0.001445111,0.009329781,-0.9973943,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182495031,-0.053832132,-0.20293796,0.014575827,-0.07144262,0.0009021461,0.009823986,-0.997396,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182522921,0.16846527,0.18668963,0.0014970752,-0.07144733,0.00081158435,0.0096448315,-0.9973975,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182555809,0.053707074,0.11075127,0.017918471,-0.071531035,0.0014512726,0.0091954805,-0.9973949,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182587829,-0.088538796,0.0509919,-0.0036978533,-0.071626425,0.0023487834,0.010681947,-0.9973716,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182620506,0.029789623,-0.032671988,-0.028333308,-0.07173743,0.00298022,0.012203988,-0.9973445,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182652667,-0.1012767,0.15456691,-0.019694138,-0.07200457,0.0041716774,0.012520088,-0.9973171,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182684584,-0.08545293,0.13673508,-0.0029258304,-0.07217783,0.0057270373,0.013435763,-0.9972849,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182716523,0.034438357,0.070611924,-0.006638097,-0.07247143,0.006931409,0.013767028,-0.9972514,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182748598,0.060421437,0.15482894,-0.011772432,-0.072716415,0.009562391,0.014053123,-0.9972078,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182780535,-0.07895243,0.25998688,0.00048615932,-0.0729885,0.011673266,0.014626477,-0.9971572,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182812589,-0.16004804,-0.18341549,-0.03548175,-0.073349625,0.012889777,0.01589725,-0.99709624,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182844504,-0.050686546,0.055541683,-0.018204732,-0.07378388,0.01454709,0.01634983,-0.9970342,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182876499,0.021770876,0.0644528,-0.039162476,-0.07428594,0.014860713,0.01643984,-0.9969908,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182908554,0.084936276,0.14132303,-0.026117932,-0.07481094,0.01597442,0.01745698,-0.99691695,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182940581,-0.30527866,0.1425449,-0.00214488,-0.075165436,0.018238412,0.01990324,-0.9968056,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
182972441,-0.13232903,-0.0557166,-0.022588976,-0.07555172,0.019782625,0.022093982,-0.9967008,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183004456,-0.07771222,0.06839863,-0.00050367764,-0.07592924,0.021516852,0.022935307,-0.9966172,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183036514,-0.13382854,0.22550412,0.0031412966,-0.07627817,0.025359938,0.025242407,-0.9964444,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183068440,-0.34576264,0.45296404,-0.043084167,-0.07649746,0.030315867,0.02944618,-0.99617374,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183100478,-0.21600786,0.1202028,-0.020218875,-0.0765472,0.0329106,0.032546856,-0.99599105,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183128488,0.07296611,0.23907815,-0.015992813,-0.07683288,0.034010887,0.032418046,-0.99593633,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183160539,0.10493197,-0.046069626,-0.009164239,-0.077190675,0.03399659,0.03238334,-0.9959103,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183192512,-0.1885541,0.06950833,-0.02893456,-0.07739081,0.034061383,0.03308764,-0.9958694,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183224601,0.0066143647,-0.23979509,-2.0822801e-05,-0.07764656,0.033261783,0.032342147,-0.9959009,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183256603,0.046518866,0.032210726,0.011196579,-0.078042746,0.033345047,0.031699896,-0.9958879,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183288661,0.08476434,0.1739735,-0.029554697,-0.07842303,0.034490157,0.032149535,-0.9958046,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183320606,0.090735905,-0.023300836,0.020347405,-0.07852913,0.03376719,0.032405026,-0.99581265,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183352544,0.1901926,-0.5260729,-0.01575917,-0.078724176,0.0299044,0.030051341,-0.99599457,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183380500,0.47682226,-0.41488934,-0.018426936,-0.078957565,0.024649028,0.025293523,-0.99625224,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183412531,0.274522,-0.32151076,-0.021331836,-0.07920478,0.018866781,0.020460874,-0.99646986,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183444599,0.17903778,-0.21884078,0.011435313,-0.0793368,0.013864131,0.016591016,-0.9966134,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183477255,0.14447007,-0.3360889,0.008852921,-0.07954415,0.010096734,0.013098098,-0.99669415,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183509326,0.21881455,-0.14531985,-0.021681622,-0.079732895,0.008173729,0.010090935,-0.99673176,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183541329,0.078655586,0.059950724,0.0034247818,-0.07975289,0.006200129,0.008603869,-0.9967583,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183569359,0.11024775,-0.39109805,0.0035549067,-0.079744354,0.0028328334,0.0073505533,-0.99678427,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183601415,0.33231467,-0.1698356,-0.010120669,-0.0796878,-0.0032785342,0.002951149,-0.9968102,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183633478,0.47926295,-0.5910416,-0.009896558,-0.079629146,-0.011974937,-0.0033750562,-0.99674696,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183665286,0.36488736,-0.4313154,0.01480457,-0.07950188,-0.019536348,-0.009496573,-0.996598,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183697395,0.34128964,-0.3061605,0.013621195,-0.07929801,-0.025631165,-0.0152953835,-0.99640405,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183729285,0.30729672,-0.3703436,0.012774129,-0.07914965,-0.030252898,-0.02046683,-0.9961934,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183761730,0.3167821,-0.20564015,-0.018052625,-0.07907164,-0.034318294,-0.023958592,-0.99599,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183793286,0.17741086,0.024866316,0.029276924,-0.07898358,-0.038600136,-0.0274921,-0.99574894,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183825377,0.2931457,-0.5153863,0.0049915835,-0.07897833,-0.043633413,-0.031466637,-0.9954238,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183857292,0.26948062,-0.36950895,0.027414162,-0.07874006,-0.047867518,-0.03531491,-0.99511886,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183889347,0.14000055,0.09588518,0.032422863,-0.0784256,-0.0513138,-0.038233753,-0.9948641,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183921260,0.20456858,-0.16432457,0.0074768397,-0.0780686,-0.053513266,-0.040746175,-0.9946766,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183953300,0.09080046,0.0059932596,0.02744813,-0.07756165,-0.053836904,-0.04280541,-0.9946123,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
183985266,-0.03562357,0.11405388,0.010247595,-0.077162884,-0.053116456,-0.04276613,-0.9946837,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184017403,-0.19374873,0.022668187,0.049566455,-0.07676531,-0.05127971,-0.041987013,-0.9948441,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184049245,-0.17918493,0.21401322,0.040777322,-0.076385744,-0.047216248,-0.040262178,-0.9951457,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184081375,-0.2837044,0.4725731,-0.012777736,-0.07630045,-0.041692223,-0.03487338,-0.9956023,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184113260,-0.40886098,0.4967429,0.05881702,-0.075971104,-0.035319477,-0.028586797,-0.9960742,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184145398,-0.39608514,0.4208304,-0.02487409,-0.07575393,-0.028887486,-0.022841878,-0.99644625,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184177265,-0.43269762,0.4539015,0.024147369,-0.07529461,-0.022440985,-0.016756257,-0.99676794,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184209576,-0.34584448,0.42398146,0.037378557,-0.07474572,-0.016323699,-0.010777291,-0.9970108,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184241297,-0.31377187,0.43581572,0.0042705717,-0.07422272,-0.010439384,-0.0045690415,-0.9971766,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184273415,-0.2946227,0.39887038,0.055832922,-0.07371118,-0.0043723006,0.0013432121,-0.9972692,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184305275,-0.2507575,0.4291765,-0.004497123,-0.0734093,0.0034048958,0.007266626,-0.99726963,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184337283,-0.414371,0.67024535,-0.015815765,-0.07321109,0.010811706,0.013973041,-0.99716,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184369345,-0.23674968,0.31415832,-0.010395512,-0.07295322,0.015471875,0.0192046,-0.99703044,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184401290,-0.16688047,0.23935865,-0.07130987,-0.07317153,0.020056684,0.02209162,-0.99687296,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184433268,-0.14382748,-0.50776184,-0.20699337,-0.075128995,0.014779874,0.023869984,-0.9967786,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184465321,0.23287633,0.14506552,-0.2009168,-0.07836189,0.009261404,0.022614775,-0.9966255,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184497358,0.008249402,0.43939123,-0.17197715,-0.08122481,0.013347957,0.021122659,-0.99638253,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184529279,-0.27242008,0.14844397,-0.0933416,-0.083414815,0.018138325,0.024768194,-0.9960419,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184561398,-0.14511842,0.035862837,-0.081242755,-0.08490444,0.022357598,0.029001914,-0.995716,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184593258,0.033534806,0.3097167,-0.08486398,-0.08598706,0.025763525,0.029698137,-0.99552023,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184625349,-0.111593984,0.15502958,-0.049572825,-0.08662269,0.02709996,0.030307624,-0.9954112,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184657288,-0.08011419,0.005724119,-0.015285713,-0.08702803,0.028199805,0.030724019,-0.99533266,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184686171,0.017990045,0.12362463,-0.014323452,-0.08714874,0.029252656,0.03099683,-0.9952832,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184718982,-0.119462684,0.046962395,0.020007266,-0.08731194,0.029674813,0.031433724,-0.99524266,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184751015,-0.14459988,-0.10106035,0.034325488,-0.08736518,0.029787628,0.031974275,-0.99521744,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184783033,0.013335716,0.11854122,0.007868478,-0.08721917,0.030924179,0.03178539,-0.9952016,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184815204,0.09297662,0.15135573,0.0311417,-0.08676025,0.031246774,0.032348573,-0.99521345,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184846940,-0.102891274,0.09245629,0.039816033,-0.08630142,0.03223951,0.032645658,-0.995212,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184875050,-0.15730485,0.21752009,0.014071185,-0.086013116,0.03555272,0.033625405,-0.9950915,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184906947,-0.15586203,0.39060226,0.04995175,-0.08552971,0.040263254,0.036767613,-0.9948425,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184938968,-0.16310379,0.039749254,0.059192576,-0.08486581,0.043154877,0.03976576,-0.9946629,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
184970924,-0.01217411,0.002680485,0.025584765,-0.08445835,0.044508364,0.040811315,-0.9945956,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185002883,0.104076155,0.1533124,0.04358365,-0.084109224,0.04464794,0.040772013,-0.9946205,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185035017,0.17245641,-0.18637186,0.04463515,-0.08360278,0.043890703,0.040492848,-0.9947083,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185067016,0.18031247,-0.17514092,0.06207442,-0.08304486,0.040816423,0.03818244,-0.9949773,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185098895,0.535336,-0.43643612,0.015902324,-0.0826159,0.034438137,0.03258477,-0.9954532,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185127035,0.43757433,-0.6609544,0.038458955,-0.08221031,0.027482552,0.026342738,-0.99588764,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185158859,0.2504545,-0.3617853,0.062398452,-0.08169814,0.021795116,0.020699799,-0.9962038,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185190961,0.33245873,-0.013147622,0.05799748,-0.08106814,0.017424636,0.016092045,-0.9964264,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185222913,0.31993002,-0.29566196,0.03485246,-0.080353625,0.013244017,0.012060799,-0.9966055,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185254910,0.047439247,-0.0131973205,0.05102217,-0.07953469,0.01046516,0.009313814,-0.9967337,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185286921,0.16449739,-0.38624588,0.0785559,-0.07870842,0.008301253,0.007718896,-0.99683326,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
185318924,0.09068449,0.014273197,0.051969495,-0.077895306,0.007101759,0.006417077,-0.99691564,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
