timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
69556676,-0.000799229,-0.0004405339,0.001100986,0.48209193,-0.0013902782,0.0018798278,0.87611765,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69588669,-0.00039084163,0.0020929675,-0.0017696114,0.48206845,-0.0013888376,0.0018719074,0.8761305,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69620686,0.0010128868,-0.0001359894,-0.0008049456,0.48206788,-0.0013823659,0.0018637958,0.8761309,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69652705,-0.0011203267,-0.0004451528,0.0012124323,0.48206532,-0.0013839828,0.0018643365,0.87613225,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69684669,-0.00036656862,0.00061545253,0.0020574722,0.48205203,-0.0013743158,0.0018537812,0.87613964,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69715108,-0.00047699013,0.00037294882,0.0009827799,0.48202482,-0.001373514,0.001845218,0.87615454,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69748684,0.00024671806,-0.0027821213,0.0020702558,0.4819917,-0.0013546256,0.0018506905,0.8761728,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69776685,-0.00016215921,0.000616806,0.0002471665,0.4819855,-0.0013592781,0.0018487743,0.8761762,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69808698,0.0004831039,0.00081804255,-0.00060253753,0.48198268,-0.0013504635,0.0018648158,0.8761777,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69840669,-0.00058871706,-2.4826848e-05,0.00014496688,0.48197237,-0.0013527954,0.0018585192,0.8761834,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69872669,-0.001214464,-0.00087251584,0.001094803,0.48195773,-0.0013566881,0.0018645687,0.87619156,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69903899,0.0020693275,-0.00011783792,0.0017484713,0.48192373,-0.0013549033,0.0018732937,0.8762102,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69935868,0.00059439824,0.0013612026,-0.00019189226,0.48191378,-0.0013377807,0.0018884252,0.8762156,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69967884,-0.002295664,-0.0011897401,-0.00016827742,0.48191184,-0.0013498352,0.0018883039,0.87621677,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
69999869,0.00036739022,0.0020951321,-0.00018834975,0.48190653,-0.0013545918,0.0018902364,0.87621963,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70031869,0.0006598397,-0.0013250042,0.0010662066,0.48189598,-0.0013587504,0.0018783854,0.8762254,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70059869,-0.0019685114,-0.00012222712,0.0010877984,0.48188066,-0.0013536415,0.0018820433,0.8762339,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70091909,-0.0010140563,-0.00076420297,-0.00049936236,0.4818831,-0.0013579568,0.0018894502,0.8762325,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70123869,0.0021812962,0.0011527903,0.0008899608,0.48188397,-0.001350458,0.0018930105,0.87623197,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70155875,-0.0009977288,7.881189e-05,0.00065797707,0.4818858,-0.001347527,0.0018873169,0.876231,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70187883,-4.6117697e-05,0.0007182765,-0.00093372865,0.48188946,-0.0013502034,0.0018842113,0.876229,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70219912,0.0023783417,0.0014834064,0.0009982485,0.48186865,-0.0013591753,0.0018930051,0.8762405,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70251869,0.0020781239,0.0020024152,0.0004566923,0.48186624,-0.00136709,0.0018978998,0.8762417,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70283069,0.0011122524,9.75274e-05,0.0017418896,0.48186192,-0.0013563306,0.00191013,0.87624407,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70315076,0.00016725704,-0.001406491,-0.0001741706,0.48186836,-0.0013441758,0.0018980008,0.8762405,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70347101,0.0011204189,0.0002994003,0.0001456493,0.48187155,-0.0013291072,0.0018993046,0.8762388,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70375087,-5.511474e-05,0.0011638061,0.0020485956,0.48185918,-0.0013271498,0.001893858,0.8762457,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70407075,-0.0008986988,0.00061824,0.0012216702,0.48184326,-0.0013317182,0.0018886547,0.8762544,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70439069,-0.0008107233,-0.00033418392,0.0016290633,0.4818294,-0.0013355904,0.0018850198,0.8762621,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70471082,-0.00176978,0.0018008945,0.0028988365,0.4818236,-0.0013516429,0.0018682511,0.87626517,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70503075,-0.0008065469,-0.00022296619,0.0025892074,0.48181733,-0.001352536,0.0018707971,0.8762686,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70535068,-0.0005932814,0.0004137694,0.0019506176,0.4817979,-0.0013430122,0.001860501,0.87627935,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70567068,0.002708536,-1.1256663e-05,0.0042221434,0.48178327,-0.0013438624,0.0018675107,0.87628734,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70599101,0.0010155404,-0.00043343258,0.002499789,0.48176354,-0.0013473389,0.0018555948,0.8762983,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70627088,0.002178328,0.00040037686,0.00036192546,0.48175797,-0.0013515507,0.0018571259,0.87630135,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70659075,0.0018631225,-0.0006524992,0.0012271601,0.4817348,-0.0013547114,0.001850248,0.8763141,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70691085,-0.00026725035,-0.0006634808,0.0014269012,0.48172906,-0.0013482022,0.0018484928,0.8763173,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70723069,0.0013295207,-0.00034190755,0.0005775242,0.48170847,-0.0013428295,0.0018467437,0.87632865,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70755087,-0.0008987111,0.00072686933,0.0009959083,0.48170203,-0.0013545012,0.0018461169,0.8763321,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70787069,-0.00037593825,-0.00086770323,0.0015374027,0.48168495,-0.0013426334,0.00183722,0.87634146,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70818301,0.0010084998,-0.0010030214,0.0009312838,0.4816758,-0.0013324568,0.0018414365,0.87634665,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70850294,0.0016668813,0.0011443926,0.0009854117,0.48164827,-0.0013362238,0.0018474952,0.8763618,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70879087,-0.000475061,-0.0018237035,0.00079762354,0.4816286,-0.0013437181,0.0018461373,0.8763726,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70910275,0.00026308082,-0.00033662876,0.0011119454,0.4816054,-0.001348324,0.0018571606,0.8763853,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70942269,-0.0007921971,0.0026420262,0.0003426323,0.48158956,-0.0013465289,0.0018640028,0.87639385,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
70974278,0.0013317191,0.00019318762,0.0014304717,0.4815739,-0.0013477384,0.0018617015,0.87640244,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71006268,-0.00037623703,-0.0019486675,0.00025347737,0.4815652,-0.0013330583,0.00184492,0.8764073,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71038288,0.0014326621,-1.9282335e-05,-0.00016066222,0.48155746,-0.0013351394,0.0018573216,0.8764116,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71070294,0.00026995817,-0.0022587695,-0.0001548815,0.48153773,-0.0013231395,0.0018661486,0.87642246,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71102313,0.00090149534,-0.00022505142,-0.00037066825,0.48153087,-0.001314,0.0018777007,0.8764261,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71134268,0.0014313995,0.0011583397,0.00079446007,0.48150975,-0.0013285927,0.0018920669,0.87643766,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71162301,0.0006700399,0.00020374847,0.0036670053,0.4814882,-0.0013287718,0.0018907296,0.8764495,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71194269,-0.00014803861,-0.0007781725,-0.0015488688,0.48148564,-0.0013347594,0.0018900735,0.87645096,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71226276,0.00089558575,-0.00053585134,0.001126436,0.48147637,-0.001339432,0.0019013361,0.876456,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71258285,0.0004764701,-0.00033825485,0.0009069479,0.4814538,-0.0013311395,0.0018965633,0.8764684,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71290278,-5.675014e-05,-0.0016119687,0.0016543795,0.48143932,-0.001343758,0.0018862331,0.87647635,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71322277,-0.00080214656,-0.0019416122,0.00016552745,0.48143676,-0.0013449101,0.0018901518,0.87647784,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71354291,0.0015625827,0.00071212195,0.00046074612,0.48141894,-0.0013418389,0.0018883379,0.87648755,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71386269,0.0007192625,0.0005008974,-0.00091181137,0.4814107,-0.0013336485,0.0018988312,0.8764922,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71417497,0.0011360076,-0.0008575474,0.0027933763,0.48138475,-0.00131632,0.0018889692,0.8765063,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71449474,-0.0007946863,0.00050833786,0.0004693549,0.481368,-0.0013197558,0.0018954255,0.8765156,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71477469,0.0003817121,-0.001199123,-0.0010006486,0.48135903,-0.001309424,0.0018974708,0.8765206,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71509469,0.00070072524,0.0025303324,0.0016394367,0.481323,-0.0013130251,0.0019022197,0.87654024,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71541469,0.0014391356,-0.0023639025,7.3418254e-05,0.48131084,-0.0013004029,0.0018921364,0.87654704,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71573475,-0.0001554708,-2.4294015e-05,-0.0003694063,0.48128894,-0.0013067685,0.0018880913,0.876559,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71605469,-0.0012166016,-0.000880711,-0.001005813,0.48127058,-0.0013113848,0.0018866588,0.87656903,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71637469,-0.0002768829,-0.00022736425,0.0026107095,0.48123974,-0.0013179154,0.0018964083,0.876586,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71669469,0.0018653843,0.0022017143,-0.00047598244,0.48122033,-0.0013328389,0.0018992564,0.8765967,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71701468,0.00091070554,-2.5026617e-05,0.0011287282,0.48120514,-0.0013305674,0.0019050934,0.876605,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71729469,-0.0010065828,0.001576588,0.00079235504,0.48119608,-0.0013406026,0.001914601,0.87661,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71761478,0.00079181266,-0.000874841,0.0007067011,0.4811827,-0.001336162,0.0019185524,0.8766173,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71793469,-0.00068110344,-0.00034737843,-0.0008933004,0.4811608,-0.0013332694,0.0019251769,0.87662935,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71825469,0.0013305015,0.0009367656,5.3619267e-05,0.4811385,-0.001332263,0.0019238945,0.8766416,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71857468,0.0020754393,-0.0003454428,-0.0010115833,0.48113078,-0.0013283178,0.0019322442,0.8766458,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71889473,-0.00015103887,-0.00012221478,0.00016204966,0.48113182,-0.0013494641,0.0019418517,0.876645,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71920692,0.00034167455,-0.00020013214,0.0013361389,0.48113483,-0.0013399863,0.0019237748,0.87664354,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71952675,7.0804264e-05,-0.00014509738,-0.0031372858,0.48113948,-0.0013313263,0.0019336372,0.87664104,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
71983101,0.00014316302,9.380316e-05,0.0009068053,0.4811351,-0.0013380646,0.0019386573,0.8766433,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72013469,-0.0013177898,-0.0021629124,-0.00091425376,0.48113555,-0.0013333184,0.0019343257,0.87664306,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72044669,-0.00025490602,7.973728e-05,-0.0019766977,0.4811509,-0.0013433298,0.0019214232,0.8766348,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72076728,0.0018492849,0.00050136796,0.00080068037,0.48116675,-0.0013357921,0.0019316637,0.87662596,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72108669,0.0014420763,-7.512106e-05,0.0007954263,0.4811703,-0.0013350586,0.0019523654,0.876624,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72140669,0.00048073917,0.00041728967,3.0463561e-05,0.4811816,-0.001348678,0.0019517777,0.8766177,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72172672,0.0005821057,0.0003988787,5.4080738e-05,0.481177,-0.0013335657,0.0019494537,0.8766204,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72204675,-0.00037904194,-0.0002479701,-3.8787723e-05,0.48118296,-0.0013250381,0.0019586568,0.876617,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72236669,-0.0009234468,-0.0023625148,0.0011512865,0.4811837,-0.0013160795,0.0019408219,0.87661666,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72264717,0.0013244704,0.0013621196,0.001648875,0.48118594,-0.0013095413,0.0019359235,0.8766154,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72296669,0.0028062481,0.00041071582,0.0015611757,0.48117405,-0.001315021,0.0019399417,0.8766219,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72328676,-0.0011328179,0.0022012664,0.0008848384,0.48117128,-0.0013160406,0.0019272626,0.8766236,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72360669,0.0005886897,-0.0016328471,-0.0018524437,0.48118228,-0.0013107863,0.0019247846,0.87661755,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72392669,-0.0002684591,0.00040584838,-0.0006914011,0.4811877,-0.0012920458,0.0019390701,0.8766146,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72424669,-0.0006874663,-0.0006573635,0.0003514724,0.48119944,-0.0012940768,0.0019313811,0.87660813,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72456669,-0.0015481065,0.0010409481,0.00056241057,0.48121157,-0.0012814458,0.0019222278,0.87660146,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72487909,0.00046702859,-0.0006006636,0.0022507724,0.48122773,-0.0012805791,0.0019252803,0.87659264,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72519869,0.00111021,0.00040603534,0.0014296387,0.48124224,-0.0012769378,0.0019307224,0.87658465,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72551869,-0.00068933395,-0.00024380488,-0.00071234046,0.48126525,-0.0012656783,0.0019288164,0.876572,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72579869,4.9157883e-05,-0.00033716665,0.0011071771,0.48127204,-0.0012603133,0.0019213859,0.8765683,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72615150,0.00035541505,0.0017727267,-0.00053890725,0.48128706,-0.0012610932,0.0019237495,0.8765601,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72643869,0.0003758031,0.00093118835,0.00057349284,0.4812863,-0.0012597506,0.0019392131,0.8765604,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72675871,0.0016443365,-0.000553219,0.00090746884,0.48128453,-0.0012646683,0.0019357617,0.87656146,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72707869,-0.00037155004,-0.00044955232,-6.4066146e-05,0.4812794,-0.0012707583,0.0019346693,0.87656415,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72739924,-0.00048108055,0.00081262726,-0.0002832238,0.48128432,-0.0012613755,0.0019379,0.87656146,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72771880,-0.0004748195,0.00060919137,0.00014137104,0.4812783,-0.0012593855,0.0019400426,0.8765648,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72803918,0.00081156404,-0.0032503484,0.0017014291,0.48127022,-0.0012488052,0.0019270944,0.8765693,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72831880,0.00047357148,-0.0015126369,0.0007991444,0.48126602,-0.0012454911,0.0019346398,0.8765716,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72863875,-0.0019718981,0.00040626223,0.00077265385,0.481264,-0.0012501077,0.0019333824,0.8765727,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72895869,-0.0014362581,-0.0012996199,3.5527628e-05,0.48126945,-0.0012386728,0.0019187392,0.87656975,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72927869,0.0002557251,0.00030132174,0.00089204055,0.48125905,-0.0012510754,0.0019163237,0.87657547,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72959902,5.182519e-05,0.0007286158,0.0013127099,0.48124474,-0.0012582386,0.0019126331,0.8765833,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
72991898,-0.00090697827,-0.0018308385,0.0010007628,0.4812312,-0.0012688576,0.0019096273,0.8765907,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73023889,0.0015423791,0.0010481823,0.00037101936,0.48123053,-0.0012686193,0.0019184467,0.876591,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73054307,0.0003309584,-0.00047240395,0.0018438952,0.48123637,-0.0012705663,0.0019293322,0.8765879,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73087068,0.0006902452,0.0012510972,-0.00029246416,0.48123148,-0.0012811872,0.0019372955,0.8765906,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73119106,0.00025707635,-0.00065492943,-0.0003968624,0.48122457,-0.001272354,0.0019341281,0.8765944,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73151083,0.0011264072,0.00061524333,-0.0005025142,0.48123255,-0.0012749946,0.0019301883,0.87659,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73183077,-0.0016636368,-0.0018362001,0.0006551421,0.48123604,-0.001255824,0.0019489464,0.876588,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73215069,-0.002189293,0.001053306,0.001713446,0.48124158,-0.0012544144,0.0019366611,0.87658507,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73247069,0.00047780212,-0.0003367553,0.00066535664,0.4812495,-0.0012514185,0.0019292239,0.8765807,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73279075,-0.000368963,-0.000111017725,0.0018201441,0.48125553,-0.0012462059,0.001928989,0.87657744,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73311068,-0.0014078339,0.0007039035,0.0006291191,0.48126626,-0.0012521571,0.0019345467,0.8765715,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73343083,-0.0003663698,0.00020081771,0.0007514672,0.48128232,-0.0012641466,0.0019362958,0.87656265,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73375069,0.0016484548,0.002873327,0.00096057565,0.48130384,-0.0012761896,0.0019484977,0.87655073,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73407110,0.0016490623,-0.00065002684,0.0016085708,0.48132187,-0.0012875947,0.0019572633,0.87654084,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73439069,-0.0017373221,0.00022204884,0.0028539451,0.48132375,-0.0013018718,0.0019504363,0.8765398,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73471092,-0.001143812,0.0004259362,0.0022218614,0.48131198,-0.0013147163,0.0019564782,0.8765463,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73503071,-0.0015132206,-0.001529052,-0.0034072513,0.48138484,-0.0013071162,0.0019518491,0.8765062,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73535069,0.00027007284,0.002626369,0.0047767404,0.48139462,-0.0013157902,0.001958141,0.8765009,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73567101,0.0076502976,0.006978142,0.008404417,0.48129547,-0.0013294114,0.0019652848,0.8765552,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73598294,-0.009724927,0.007161797,-0.008134458,0.48130256,-0.0013416698,0.0019616252,0.87655133,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73630269,-0.010087654,-0.004338409,-0.011948284,0.48141858,-0.0013222214,0.001949685,0.8764876,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73658270,0.004955569,-0.0058816546,-0.0013426184,0.48152262,-0.001311224,0.0019604326,0.87643045,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73690268,-0.006557244,0.0011002918,0.008698873,0.48150405,-0.001339581,0.001952949,0.87644076,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73722269,-0.014965395,-2.5643269e-05,-0.001400217,0.48143455,-0.0013575378,0.0019431463,0.8764789,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
73754278,-0.013860807,0.0017764068,-0.004966976,0.48138598,-0.001361206,0.0019474713,0.8765055,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
