timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
107012675,32767,32767,32767,32767,-63,32767,32767
107016688,32767,32767,32767,32767,32767,-40,32767
107020687,32767,32767,32767,32767,-46,32767,32767
107024669,32767,32767,32767,32767,32767,32767,32767
107028669,32767,32767,32767,32767,32767,-72,32767
107032684,32767,32767,32767,32767,32767,32767,32767
107036690,32767,32767,32767,32767,32767,32767,32767
107040694,32767,32767,32767,32767,32767,32767,32767
107044672,32767,32767,32767,32767,-65,-40,32767
107048669,32767,32767,-103,32767,32767,32767,32767
107052669,32767,32767,32767,32767,32767,32767,32767
107056687,32767,32767,32767,32767,-71,-64,32767
107060717,32767,32767,32767,32767,32767,32767,32767
107064669,32767,32767,32767,32767,-46,-39,32767
107068669,32767,32767,32767,32767,32767,32767,32767
107072669,32767,32767,32767,32767,32767,32767,32767
107076718,32767,32767,32767,32767,32767,-64,32767
107080675,32767,32767,32767,32767,32767,32767,32767
107084669,32767,32767,32767,32767,32767,-40,32767
107088710,32767,32767,32767,32767,-67,32767,32767
107092669,32767,32767,32767,32767,32767,32767,32767
107096675,32767,32767,32767,32767,-45,-64,32767
107100675,32767,32767,32767,32767,32767,32767,32767
107104730,32767,32767,32767,32767,32767,-41,32767
107108668,32767,32767,32767,32767,-55,32767,32767
107112669,32767,32767,32767,32767,32767,32767,32767
107116669,32767,32767,32767,32767,32767,-63,32767
107120675,32767,32767,32767,32767,32767,32767,32767
107124668,32767,32767,32767,32767,32767,-40,32767
107128669,32767,32767,32767,32767,-43,32767,32767
107132669,32767,32767,32767,32767,32767,32767,32767
107136668,32767,32767,32767,32767,32767,-56,32767
107140675,32767,32767,32767,32767,-58,32767,32767
107144675,32767,32767,32767,32767,32767,-40,32767
107148668,32767,32767,32767,32767,32767,32767,32767
107152668,32767,32767,32767,32767,-73,32767,32767
107156669,32767,32767,32767,32767,32767,-56,32767
107160675,32767,32767,32767,32767,32767,32767,32767
107164673,32767,32767,32767,32767,32767,-40,32767
107168668,32767,32767,32767,32767,32767,32767,32767
107172669,32767,32767,32767,32767,-56,32767,32767
107176668,32767,32767,32767,32767,32767,-72,32767
107180675,32767,32767,32767,32767,32767,32767,32767
107184677,32767,32767,32767,32767,-66,-40,32767
107188687,32767,32767,32767,32767,32767,32767,32767
107191916,32767,32767,32767,32767,-39,32767,32767
107196669,32767,32767,32767,32767,32767,-72,32767
107200675,32767,32767,32767,32767,32767,32767,32767
107204711,32767,32767,32767,32767,32767,-41,32767
107208714,32767,32767,32767,32767,32767,32767,32767
107212669,32767,32767,32767,32767,32767,32767,32767
107216669,32767,32767,32767,32767,-70,-72,32767
107220668,32767,32767,32767,32767,32767,32767,32767
107224712,32767,32767,32767,32767,-44,-49,32767
107228669,32767,32767,32767,32767,32767,32767,32767
107231902,32767,32767,32767,32767,32767,32767,32767
107235869,32767,32767,32767,32767,-54,-64,32767
107239104,32767,32767,32767,32767,32767,32767,32767
107243869,32767,32767,32767,32767,32767,32767,32767
107251107,32767,32767,-112,32767,32767,32767,32767
107255876,32767,32767,32767,32767,-48,-64,32767
107259876,32767,32767,32767,32767,32767,32767,32767
107263869,32767,32767,32767,32767,32767,-40,32767
107267869,32767,32767,32767,32767,-63,32767,32767
107271901,32767,32767,32767,32767,32767,32767,32767
107279117,32767,32767,32767,32767,-64,32767,32767
107283869,32767,32767,32767,32767,32767,-47,32767
107287869,32767,32767,32767,32767,32767,32767,32767
107291881,32767,32767,32767,32767,32767,32767,32767
107295889,32767,32767,32767,32767,32767,-72,32767
107299875,32767,32767,32767,32767,-64,32767,32767
107303869,32767,32767,32767,32767,32767,-40,32767
107307868,32767,32767,32767,32767,32767,32767,32767
107311890,32767,32767,32767,32767,-71,32767,32767
107315869,32767,32767,32767,32767,32767,-72,32767
107319875,32767,32767,32767,32767,-47,32767,32767
107323869,32767,32767,32767,32767,32767,-40,32767
107327869,32767,32767,32767,32767,32767,32767,32767
107331869,32767,32767,32767,32767,32767,32767,32767
107335869,32767,32767,32767,32767,32767,-72,32767
107339897,32767,32767,32767,32767,32767,32767,32767
107343874,32767,32767,32767,32767,-72,-40,32767
107347869,32767,32767,32767,32767,32767,32767,32767
107351869,32767,32767,32767,32767,-47,32767,32767
107355869,32767,32767,32767,32767,32767,-72,32767
107359891,32767,32767,32767,32767,32767,32767,32767
107363869,32767,32767,32767,32767,-65,-40,32767
107367869,32767,32767,32767,32767,32767,32767,32767
107371869,32767,32767,32767,32767,32767,32767,32767
107375869,32767,32767,32767,32767,32767,-72,32767
107379905,32767,32767,32767,32767,32767,32767,32767
107383869,32767,32767,32767,32767,-44,-56,32767
107387876,32767,32767,32767,32767,32767,32767,32767
107391869,32767,32767,32767,32767,32767,-40,32767
107395869,32767,32767,32767,32767,-64,32767,32767
107399891,32767,32767,32767,32767,32767,32767,32767
107403868,32767,32767,32767,32767,32767,-64,32767
107407875,32767,32767,32767,32767,-72,32767,32767
107411868,32767,32767,32767,32767,32767,-40,32767
107415868,32767,32767,32767,32767,32767,32767,32767
107419902,32767,32767,32767,32767,32767,32767,32767
107423890,32767,32767,32767,32767,32767,-64,32767
107427875,32767,32767,32767,32767,-59,32767,32767
107431869,32767,32767,32767,32767,32767,-40,32767
107435869,32767,32767,32767,32767,32767,32767,32767
107439875,32767,32767,32767,32767,-72,32767,32767
107443919,32767,32767,32767,32767,32767,-65,32767
107447875,32767,32767,-96,32767,-47,32767,32767
107451869,32767,32767,32767,32767,32767,-40,32767
107455868,32767,32767,32767,32767,32767,32767,32767
107459869,32767,32767,32767,32767,32767,32767,32767
107463869,32767,32767,32767,32767,32767,-64,32767
107467875,32767,32767,32767,32767,32767,32767,32767
107471869,32767,32767,32767,32767,-71,-40,32767
107475869,32767,32767,32767,32767,32767,32767,32767
107479869,32767,32767,32767,32767,-48,32767,32767
107483869,32767,32767,32767,32767,32767,-56,32767
107487876,32767,32767,32767,32767,32767,32767,32767
107491869,32767,32767,32767,32767,-68,-40,32767
107495869,32767,32767,32767,32767,32767,32767,32767
107499869,32767,32767,32767,32767,32767,32767,32767
107503873,32767,32767,32767,32767,32767,-72,32767
107507913,32767,32767,32767,32767,32767,32767,32767
107511869,32767,32767,32767,32767,-47,-39,32767
107515869,32767,32767,32767,32767,32767,32767,32767
107519869,32767,32767,32767,32767,32767,32767,32767
107523869,32767,32767,32767,32767,-57,-72,32767
107527902,32767,32767,32767,32767,32767,32767,32767
107531869,32767,32767,32767,32767,32767,-40,32767
107535884,32767,32767,32767,32767,-68,32767,32767
107539868,32767,32767,32767,32767,32767,32767,32767
107543869,32767,32767,32767,32767,32767,-72,32767
107547913,32767,32767,32767,32767,32767,32767,32767
107551869,32767,32767,32767,32767,32767,-39,32767
107555869,32767,32767,32767,32767,-68,32767,32767
107559869,32767,32767,32767,32767,32767,32767,32767
107563869,32767,32767,32767,32767,32767,-72,32767
107567895,32767,32767,32767,32767,-73,32767,32767
107571868,32767,32767,32767,32767,32767,-40,32767
107575869,32767,32767,32767,32767,-48,32767,32767
107579869,32767,32767,32767,32767,32767,32767,32767
107583869,32767,32767,32767,32767,32767,-72,32767
107587903,32767,32767,32767,32767,32767,32767,32767
107591887,32767,32767,32767,32767,32767,-40,32767
107595869,32767,32767,32767,32767,32767,32767,32767
107599868,32767,32767,32767,32767,-68,32767,32767
107603868,32767,32767,32767,32767,32767,-72,32767
107607868,32767,32767,32767,32767,-47,32767,32767
107611910,32767,32767,32767,32767,32767,-65,32767
107615875,32767,32767,32767,32767,32767,32767,32767
107619868,32767,32767,32767,32767,-65,-40,32767
107623868,32767,32767,32767,32767,32767,32767,32767
107627869,32767,32767,32767,32767,32767,32767,32767
107631869,32767,32767,32767,32767,32767,-64,32767
107635875,32767,32767,32767,32767,32767,32767,32767
107639869,32767,32767,32767,32767,-47,-40,32767
107643869,32767,32767,32767,32767,32767,32767,32767
107647869,32767,32767,32767,32767,32767,32767,32767
107651869,32767,32767,-108,32767,-57,-63,32767
107655885,32767,32767,32767,32767,32767,32767,32767
107659869,32767,32767,32767,32767,32767,-40,32767
107663868,32767,32767,32767,32767,-68,32767,32767
107667869,32767,32767,32767,32767,32767,32767,32767
107671869,32767,32767,32767,32767,32767,-64,32767
107675906,32767,32767,32767,32767,32767,32767,32767
107679868,32767,32767,32767,32767,32767,-40,32767
107683869,32767,32767,32767,32767,32767,32767,32767
107687869,32767,32767,32767,32767,-72,32767,32767
107691869,32767,32767,32767,32767,32767,-64,32767
107695892,32767,32767,32767,32767,-47,32767,32767
107699869,32767,32767,32767,32767,32767,-40,32767
107703869,32767,32767,32767,32767,32767,32767,32767
107707869,32767,32767,32767,32767,-65,32767,32767
107711869,32767,32767,32767,32767,32767,-56,32767
107715892,32767,32767,32767,32767,32767,32767,32767
107719869,32767,32767,32767,32767,32767,-40,32767
107723871,32767,32767,32767,32767,32767,32767,32767
107727869,32767,32767,32767,32767,-57,32767,32767
107731869,32767,32767,32767,32767,32767,-72,32767
107735887,32767,32767,32767,32767,32767,32767,32767
107739869,32767,32767,32767,32767,-61,-48,32767
107743096,32767,32767,32767,32767,32767,32767,32767
107747869,32767,32767,32767,32767,32767,32767,32767
107755113,32767,32767,32767,32767,32767,32767,32767
107759068,32767,32767,32767,32767,32767,-39,32767
107763089,32767,32767,32767,32767,32767,32767,32767
107767069,32767,32767,32767,32767,32767,32767,32767
107771069,32767,32767,32767,32767,-50,-64,32767
107775075,32767,32767,32767,32767,32767,32767,32767
107779070,32767,32767,32767,32767,32767,-40,32767
107783112,32767,32767,32767,32767,-61,32767,32767
107787069,32767,32767,32767,32767,32767,32767,32767
107791075,32767,32767,32767,32767,32767,-64,32767
107795075,32767,32767,32767,32767,-66,32767,32767
107799075,32767,32767,32767,32767,32767,-40,32767
107803070,32767,32767,32767,32767,32767,32767,32767
107807068,32767,32767,32767,32767,32767,32767,32767
107811072,32767,32767,32767,32767,32767,-64,32767
107815076,32767,32767,32767,32767,-50,32767,32767
107819069,32767,32767,32767,32767,32767,-40,32767
107823068,32767,32767,32767,32767,32767,32767,32767
107827087,32767,32767,32767,32767,-60,32767,32767
107831069,32767,32767,32767,32767,32767,-64,32767
107835075,32767,32767,32767,32767,-37,32767,32767
107839101,32767,32767,32767,32767,32767,-41,32767
107843069,32767,32767,32767,32767,32767,32767,32767
107847125,32767,32767,32767,32767,32767,32767,32767
107851112,32767,32767,-101,32767,32767,-73,32767
107855077,32767,32767,32767,32767,32767,32767,32767
107859070,32767,32767,32767,32767,-60,-40,32767
107863071,32767,32767,32767,32767,32767,32767,32767
107867118,32767,32767,32767,32767,32767,32767,32767
107871110,32767,32767,32767,32767,-71,-73,32767
107875075,32767,32767,32767,32767,32767,32767,32767
107879069,32767,32767,32767,32767,-36,-40,32767
107883075,32767,32767,32767,32767,32767,32767,32767
107887068,32767,32767,32767,32767,32767,32767,32767
107891114,32767,32767,32767,32767,32767,-73,32767
107895107,32767,32767,32767,32767,32767,32767,32767
107899074,32767,32767,32767,32767,32767,-40,32767
107903069,32767,32767,32767,32767,-69,32767,32767
107907075,32767,32767,32767,32767,32767,32767,32767
107911111,32767,32767,32767,32767,-38,-73,32767
107915075,32767,32767,32767,32767,32767,32767,32767
107919070,32767,32767,32767,32767,32767,-40,32767
107923101,32767,32767,32767,32767,-61,32767,32767
107927068,32767,32767,32767,32767,32767,32767,32767
107931127,32767,32767,32767,32767,32767,-73,32767
107935068,32767,32767,32767,32767,32767,32767,32767
107939068,32767,32767,32767,32767,32767,-56,32767
107943075,32767,32767,32767,32767,-49,32767,32767
107947069,32767,32767,32767,32767,32767,-40,32767
107951079,32767,32767,32767,32767,32767,32767,32767
107955070,32767,32767,32767,32767,-68,32767,32767
107959069,32767,32767,32767,32767,32767,-64,32767
107963075,32767,32767,32767,32767,-43,32767,32767
107967069,32767,32767,32767,32767,32767,-40,32767
107971069,32767,32767,32767,32767,32767,32767,32767
107975069,32767,32767,32767,32767,32767,32767,32767
107979081,32767,32767,32767,32767,32767,-64,32767
107983076,32767,32767,32767,32767,32767,32767,32767
107987068,32767,32767,32767,32767,-68,-40,32767
107991075,32767,32767,32767,32767,32767,32767,32767
107995087,32767,32767,32767,32767,-37,32767,32767
107999069,32767,32767,32767,32767,32767,-64,32767
108003090,32767,32767,32767,32767,32767,32767,32767
108007077,32767,32767,32767,32767,-50,-40,32767
108011069,32767,32767,32767,32767,32767,32767,32767
108015102,32767,32767,32767,32767,32767,32767,32767
108019107,32767,32767,32767,32767,32767,-65,32767
108023075,32767,32767,32767,32767,32767,32767,32767
108027069,32767,32767,32767,32767,32767,-40,32767
108031069,32767,32767,32767,32767,-70,32767,32767
108035125,32767,32767,32767,32767,32767,32767,32767
108039070,32767,32767,32767,32767,-40,-63,32767
108043076,32767,32767,32767,32767,32767,32767,32767
108047069,32767,32767,-47,32767,32767,-40,32767
108051069,32767,32767,32767,32767,-50,32767,32767
108055069,32767,32767,32767,32767,32767,32767,32767
108059120,32767,32767,32767,32767,32767,-57,32767
108063107,32767,32767,32767,32767,32767,32767,32767
108067070,32767,32767,32767,32767,32767,-40,32767
108071071,32767,32767,32767,32767,32767,32767,32767
108075070,32767,32767,32767,32767,-69,32767,32767
108079124,32767,32767,32767,32767,32767,-73,32767
108083093,32767,32767,32767,32767,32767,32767,32767
108087069,32767,32767,32767,32767,-71,-40,32767
108091101,32767,32767,32767,32767,32767,32767,32767
108095069,32767,32767,32767,32767,-60,32767,32767
108099098,32767,32767,32767,32767,32767,-72,32767
108103075,32767,32767,32767,32767,32767,32767,32767
108107087,32767,32767,32767,32767,32767,-40,32767
108111068,32767,32767,32767,32767,32767,32767,32767
108115071,32767,32767,32767,32767,-50,32767,32767
108119077,32767,32767,32767,32767,32767,-72,32767
108123075,32767,32767,32767,32767,32767,32767,32767
108127069,32767,32767,32767,32767,-60,-40,32767
108131069,32767,32767,32767,32767,32767,32767,32767
108135094,32767,32767,32767,32767,32767,32767,32767
108139068,32767,32767,32767,32767,-66,-72,32767
108143075,32767,32767,32767,32767,32767,32767,32767
108147073,32767,32767,32767,32767,32767,-40,32767
108151069,32767,32767,32767,32767,32767,32767,32767
108155073,32767,32767,32767,32767,32767,32767,32767
108159068,32767,32767,32767,32767,-47,-72,32767
108163087,32767,32767,32767,32767,32767,32767,32767
108167116,32767,32767,32767,32767,32767,32767,32767
108171075,32767,32767,32767,32767,-68,32767,32767
108175089,32767,32767,32767,32767,32767,-40,32767
108179069,32767,32767,32767,32767,32767,32767,32767
108183116,32767,32767,32767,32767,-70,32767,32767
108187109,32767,32767,32767,32767,32767,-64,32767
108191075,32767,32767,32767,32767,32767,32767,32767
108195069,32767,32767,32767,32767,32767,-40,32767
108199068,32767,32767,32767,32767,32767,32767,32767
108203102,32767,32767,32767,32767,-48,32767,32767
108207081,32767,32767,32767,32767,32767,-64,32767
108211075,32767,32767,32767,32767,32767,32767,32767
108215069,32767,32767,32767,32767,-70,-40,32767
108219069,32767,32767,32767,32767,32767,32767,32767
108223068,32767,32767,32767,32767,32767,32767,32767
108227090,32767,32767,32767,32767,-66,-64,32767
108231112,32767,32767,32767,32767,32767,32767,32767
108235073,32767,32767,32767,32767,32767,-39,32767
108239068,32767,32767,32767,32767,32767,32767,32767
108243069,32767,32767,32767,32767,32767,32767,32767
108247087,32767,32767,-59,32767,-60,-64,32767
108251082,32767,32767,32767,32767,32767,32767,32767
108255069,32767,32767,32767,32767,-36,-40,32767
108259113,32767,32767,32767,32767,32767,32767,32767
108263068,32767,32767,32767,32767,32767,32767,32767
108267093,32767,32767,32767,32767,-50,-55,32767
108271076,32767,32767,32767,32767,32767,32767,32767
108275090,32767,32767,32767,32767,32767,-40,32767
108279069,32767,32767,32767,32767,32767,32767,32767
108283075,32767,32767,32767,32767,32767,32767,32767
108287105,32767,32767,32767,32767,-38,-73,32767
108291069,32767,32767,32767,32767,32767,32767,32767
108295079,32767,32767,32767,32767,32767,-48,32767
108299068,32767,32767,32767,32767,-50,32767,32767
108303069,32767,32767,32767,32767,32767,32767,32767
108307069,32767,32767,32767,32767,32767,-72,32767
108311069,32767,32767,32767,32767,-60,32767,32767
108314287,32767,32767,32767,32767,32767,-40,32767
108317511,32767,32767,32767,32767,32767,32767,32767
108322269,32767,32767,32767,32767,32767,32767,32767
108326269,32767,32767,32767,32767,32767,-64,32767
108329501,32767,32767,32767,32767,32767,32767,32767
108334313,32767,32767,32767,32767,-71,32767,32767
108338269,32767,32767,32767,32767,32767,-72,32767
108342314,32767,32767,32767,32767,32767,32767,32767
108346269,32767,32767,32767,32767,-67,-64,32767
108349507,32767,32767,32767,32767,32767,32767,32767
108354269,32767,32767,32767,32767,-51,32767,32767
