timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
67311896,0,0.0,0.0,0.0,0.0,0.007166652,2.0315123e-07,-2.1491606e-07,0.0,0.0038418598,-0.021678876,-0.018502342,0.035404254,5.0749746e-05,-5.368875e-05,0.0,-0.015354161,0.014528633,0.056996517,2.1356573,0.0,0.23936254,0.018502342,0.9692645,0.24413575,0.32027388,0.10518377,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
67415869,0,0.0,0.0,0.0,0.0,0.021360343,2.0315123e-07,-2.1491606e-07,0.0,0.0020684625,-0.017806329,-0.014473688,0.04852182,5.0749746e-05,-5.368875e-05,0.0,0.019621141,-0.061456706,-0.052598365,2.1356206,0.0,0.1332727,0.014473688,0.38193157,0.24543534,0.15829661,0.105537325,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
67511869,0,0.0,0.0,0.0,0.0,0.035255607,2.0315123e-07,-2.1491606e-07,0.0,0.0007477061,-0.012245714,-0.009207445,0.061534606,5.0749746e-05,-5.368875e-05,0.0,-0.0014948748,0.002260991,-0.07074937,2.1357682,0.0,0.13248077,0.009207445,0.26540652,0.24603668,0.1352523,0.10569772,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
67615091,0,0.0,0.0,0.0,0.0,0.0503631,2.0315123e-07,-2.1491606e-07,0.0,0.0005499029,-0.008597348,-0.0040393677,0.07362688,5.0749746e-05,-5.368875e-05,0.0,0.024686497,0.012653721,-0.040150892,2.135747,0.0,0.1252532,0.0040393677,0.20866133,0.24539544,0.12753238,0.10551579,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
67719075,0,0.0,0.0,0.0,0.0,0.06396316,2.0315123e-07,-2.1491606e-07,0.0,0.00028441707,-0.0056470213,-0.00046636508,0.08142642,5.0749746e-05,-5.368875e-05,0.0,0.015297915,-0.03613497,0.021650469,2.1356916,0.0,0.119636476,0.00046636508,0.1793945,0.24478246,0.1255259,0.10534588,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
67823069,0,0.0,0.0,0.0,0.0,0.07298732,2.0315123e-07,-2.1491606e-07,0.0,0.00054467656,-0.0033598868,0.0011382825,0.08205101,5.0749746e-05,-5.368875e-05,0.0,0.033742536,-0.011749307,0.085713275,2.13576,0.0,0.10794179,-0.0011382825,0.16126198,0.24413395,0.12542616,0.10518284,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
67927076,0,0.0,0.0,0.0,0.0,0.085217506,2.0315123e-07,-2.1491606e-07,0.0,8.1548234e-05,-0.0015530464,0.0052724406,0.088333406,5.0749746e-05,-5.368875e-05,0.0,0.035208017,-0.0009299835,0.071143456,2.1358142,0.0,0.11725028,-0.0052724406,0.15252975,0.24540621,0.1269344,0.105525054,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68023101,0,0.0,0.0,0.0,0.0,0.09315653,2.0315123e-07,-2.1491606e-07,0.0,0.00047552673,-0.00043894415,0.0065844567,0.08781195,5.0749746e-05,-5.368875e-05,0.0,0.018879674,-0.046440147,-0.124382906,2.135922,0.0,0.10193467,-0.0065844567,0.14284599,0.24418029,0.12752743,0.105197065,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68127108,0,0.0,0.0,0.0,0.0,0.097733885,2.0315123e-07,-2.1491606e-07,0.0,-0.00014793394,0.0005301589,0.007095866,0.08257634,5.0749746e-05,-5.368875e-05,0.0,-0.04373586,0.023095138,-0.059667528,2.1360502,0.0,0.1,-0.007095866,0.13895142,0.24546993,0.12935106,0.105545044,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68230269,0,0.0,0.0,0.0,0.0,0.10140578,2.0315123e-07,-2.1491606e-07,0.0,-0.00013799549,0.0014862706,0.007559539,0.077181116,5.0749746e-05,-5.368875e-05,0.0,-0.015289547,-0.008204708,-0.021031188,2.1362514,0.0,0.1,-0.007559539,0.13404103,0.24492723,0.1303508,0.10540473,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68334269,0,0.0,0.0,0.0,0.0,0.10136299,2.0315123e-07,-2.1491606e-07,0.0,5.3034826e-05,0.0013505985,0.006743597,0.06768536,5.0749746e-05,-5.368875e-05,0.0,0.043804638,0.021265863,0.018330088,2.1360683,0.0,0.1,-0.006743597,0.13055944,0.24439047,0.13115263,0.105264485,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68430286,0,0.0,0.0,0.0,0.0,0.1027336,2.0315123e-07,-2.1491606e-07,0.0,0.0003667266,0.001905395,0.0056498293,0.061014906,5.0749746e-05,-5.368875e-05,0.0,0.0476545,-0.0721269,0.02199039,2.136125,0.0,0.1,-0.0056498293,0.12952761,0.24495195,0.13214456,0.10542683,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68534269,0,0.0,0.0,0.0,0.0,0.101647794,2.0315123e-07,-2.1491606e-07,0.0,0.00023793073,0.0022498998,0.0053167418,0.05295541,5.0749746e-05,-5.368875e-05,0.0,-0.020767722,0.020355267,0.015362106,2.1358771,0.0,0.1,-0.0053167418,0.12983146,0.246231,0.13331603,0.105767354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68638274,0,0.0,0.0,0.0,0.0,0.10149919,2.0315123e-07,-2.1491606e-07,0.0,0.0003890505,0.0022115489,0.005263767,0.0470633,5.0749746e-05,-5.368875e-05,0.0,0.0027347354,-0.023620088,0.0033147945,2.13585,0.0,0.1,-0.005263767,0.12832355,0.24556954,0.13303511,0.10557317,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68737469,0,0.0,0.0,0.0,0.0,0.10435086,2.0315123e-07,-2.1491606e-07,0.0,-8.244476e-05,0.002743852,0.0063857655,0.046247706,5.0749746e-05,-5.368875e-05,0.0,-0.03414051,-0.008298547,0.006911342,2.1358004,0.0,0.1,-0.0063857655,0.12862502,0.24610373,0.13316502,0.105703026,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68841469,0,0.0,0.0,0.0,0.0,0.1092378,2.0315123e-07,-2.1491606e-07,0.0,-0.0005949338,0.0028666912,0.0073086177,0.04702331,5.0749746e-05,-5.368875e-05,0.0,0.009107936,0.0057885703,0.009559783,2.1355066,0.0,0.10332935,-0.0073086177,0.12816708,0.245729,0.1325312,0.1055562,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
68937475,0,0.0,0.0,0.0,0.0,0.11368831,2.0315123e-07,-2.1491606e-07,0.0,-0.00053720654,0.0034371528,0.008885759,0.048169103,5.0749746e-05,-5.368875e-05,0.0,0.0015603907,-0.0012829953,0.00584603,2.1357322,0.0,0.1,-0.008885759,0.12896319,0.24628986,0.1322708,0.10569995,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69041469,0,0.0,0.0,0.0,0.0,0.117313646,2.0315123e-07,-2.1491606e-07,0.0,-0.00062353263,0.0034154647,0.009216841,0.046794813,5.0749746e-05,-5.368875e-05,0.0,0.004020718,0.013326345,-0.02460933,2.1354833,0.0,0.1,-0.009216841,0.12841892,0.24562503,0.13086542,0.10550917,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69145475,0,0.0,0.0,0.0,0.0,0.12018358,2.0315123e-07,-2.1491606e-07,0.0,0.00013133607,0.004149678,0.010199568,0.045478158,5.0749746e-05,-5.368875e-05,0.0,-0.013296063,0.0015288381,-0.012635354,2.1354904,0.0,0.1,-0.010199568,0.12992027,0.24676655,0.13035668,0.10579528,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69240699,0,0.0,0.0,0.0,0.0,0.1204338,2.0315123e-07,-2.1491606e-07,0.0,0.0005767707,0.0043213787,0.011193029,0.04212218,5.0749746e-05,-5.368875e-05,0.0,0.009088017,-0.011150341,0.009071532,2.135506,0.0,0.1,-0.011193029,0.13069113,0.24726336,0.12941772,0.105912745,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69345490,0,0.0,0.0,0.0,0.0,0.11810004,2.0315123e-07,-2.1491606e-07,0.0,0.00069615344,0.0045015677,0.0095067,0.033766102,5.0749746e-05,-5.368875e-05,0.0,0.003801886,0.0020849595,-0.029703664,2.1353574,0.0,0.1,-0.0095067,0.1300951,0.2465772,0.1274623,0.105717786,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69448668,0,0.0,0.0,0.0,0.0,0.11757917,2.0315123e-07,-2.1491606e-07,0.0,0.00086535345,0.004823569,0.009968632,0.030338518,5.0749746e-05,-5.368875e-05,0.0,0.007409754,0.014209063,0.018039653,2.1354632,0.0,0.1,-0.009968632,0.129365,0.2458306,0.12535888,0.10551955,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69552671,0,0.0,0.0,0.0,0.0,0.11905941,2.0315123e-07,-2.1491606e-07,0.0,0.0008452855,0.0051065153,0.010939904,0.029674605,5.0749746e-05,-5.368875e-05,0.0,-0.006645761,-0.01535958,-0.02299787,2.1355064,0.0,0.1,-0.010939904,0.13072173,0.24697396,0.12444846,0.105809666,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69648668,0,0.0,0.0,0.0,0.0,0.12173966,2.0315123e-07,-2.1491606e-07,0.0,0.0008040346,0.004790675,0.010937051,0.029632386,5.0749746e-05,-5.368875e-05,0.0,0.013783574,0.0018388232,0.005133659,2.1355646,0.0,0.1,-0.010937051,0.13118039,0.24743351,0.12312257,0.105914466,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69748684,0,0.0,0.0,0.0,0.0,0.12475388,2.0315123e-07,-2.1491606e-07,0.0,0.0004929415,0.004925062,0.012531807,0.03129486,5.0749746e-05,-5.368875e-05,0.0,-0.009219841,0.0053283516,-0.00023575583,2.1357408,0.0,0.1,-0.012531807,0.1314817,0.24785596,0.121713996,0.106004,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69852669,0,0.0,0.0,0.0,0.0,0.12653111,2.0315123e-07,-2.1491606e-07,0.0,-0.00011224817,0.0049461382,0.013531162,0.030842675,5.0749746e-05,-5.368875e-05,0.0,-0.0037026422,0.005006229,-0.017052548,2.1358008,0.0,0.1,-0.013531162,0.13243794,0.24892016,0.12061645,0.10626142,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
69955869,0,0.0,0.0,0.0,0.0,0.13029152,2.0315123e-07,-2.1491606e-07,0.0,-0.000719459,0.005069714,0.014833687,0.032671824,5.0749746e-05,-5.368875e-05,0.0,0.0024685697,0.00018632409,0.008859608,2.1359262,0.0,0.1,-0.014833687,0.13131236,0.24835157,0.11832041,0.10602675,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70059869,0,0.0,0.0,0.0,0.0,0.13225079,2.0315123e-07,-2.1491606e-07,0.0,-0.00062868826,0.0053150947,0.015658746,0.032048557,5.0749746e-05,-5.368875e-05,0.0,0.005287149,0.0026551827,-0.017230012,2.1359944,0.0,0.1,-0.015658746,0.12980933,0.24741153,0.1159766,0.1057621,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70163869,0,0.0,0.0,0.0,0.0,0.13350256,2.0315123e-07,-2.1491606e-07,0.0,-0.0008155124,0.0048331562,0.017162183,0.031477835,5.0749746e-05,-5.368875e-05,0.0,0.0025399448,-0.005912651,0.012555096,2.1359735,0.0,0.1,-0.017162183,0.1306477,0.24847767,0.11513225,0.10602904,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70259877,0,0.0,0.0,0.0,0.0,0.13568845,2.0315123e-07,-2.1491606e-07,0.0,-0.00090838247,0.0040987786,0.01769388,0.031247921,5.0749746e-05,-5.368875e-05,0.0,-0.020892803,0.0077016796,0.0013040167,2.136032,0.0,0.1,-0.01769388,0.12861273,0.24700771,0.11285074,0.105626225,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70363076,0,0.0,0.0,0.0,0.0,0.13762201,2.0315123e-07,-2.1491606e-07,0.0,-0.00033731552,0.0037828304,0.018057536,0.030390944,5.0749746e-05,-5.368875e-05,0.0,-0.0009606556,0.0053220065,-0.0050439443,2.136023,0.0,0.1,-0.018057536,0.12740088,0.24624231,0.111078925,0.105417505,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70467110,0,0.0,0.0,0.0,0.0,0.14086387,2.0315123e-07,-2.1491606e-07,0.0,-0.00027078533,0.0034125648,0.018993333,0.031494513,5.0749746e-05,-5.368875e-05,0.0,0.01736803,0.011695943,0.022100832,2.1361136,0.0,0.1,-0.018993333,0.12826622,0.24732636,0.11060678,0.1057182,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70571083,0,0.0,0.0,0.0,0.0,0.13879743,2.0315123e-07,-2.1491606e-07,0.0,-0.00017015744,0.003387414,0.017413989,0.024840137,5.0749746e-05,-5.368875e-05,0.0,-0.0038239982,-0.0033462057,-0.011005696,2.1362295,0.0,0.1,-0.017413989,0.12696944,0.2465381,0.10898079,0.10550152,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70675069,0,0.0,0.0,0.0,0.0,0.13690355,2.0315123e-07,-2.1491606e-07,0.0,-0.0001475187,0.0040852167,0.016384952,0.019741261,5.0749746e-05,-5.368875e-05,0.0,-0.015446085,0.00066914724,0.0071979295,2.1363285,0.0,0.1,-0.016384952,0.12774408,0.24763444,0.10860532,0.10578825,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70771076,0,0.0,0.0,0.0,0.0,0.13863875,2.0315123e-07,-2.1491606e-07,0.0,-0.00019126265,0.0039923317,0.015802544,0.0192903,5.0749746e-05,-5.368875e-05,0.0,-0.0066589434,0.004221955,-0.05968571,2.1364207,0.0,0.1,-0.015802544,0.12580392,0.24619576,0.10688714,0.105401,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70875069,0,0.0,0.0,0.0,0.0,0.14101891,2.0315123e-07,-2.1491606e-07,0.0,-0.00015480923,0.0039380775,0.015886517,0.019979943,5.0749746e-05,-5.368875e-05,0.0,0.0063996236,0.0214804,0.005810604,2.1365633,0.0,0.1,-0.015886517,0.1266266,0.24732244,0.10672837,0.10570279,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
70978269,0,0.0,0.0,0.0,0.0,0.14098217,2.0315123e-07,-2.1491606e-07,0.0,9.785981e-05,0.0041053267,0.015323381,0.017597653,5.0749746e-05,-5.368875e-05,0.0,0.01211653,-0.0033561941,0.019833429,2.1366954,0.0,0.1,-0.015323381,0.12551054,0.24660134,0.10561159,0.105516344,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71082278,0,0.0,0.0,0.0,0.0,0.1394268,2.0315123e-07,-2.1491606e-07,0.0,0.00039745835,0.0041981065,0.014490641,0.013727648,5.0749746e-05,-5.368875e-05,0.0,0.017757727,-0.008572443,0.0053340956,2.1367784,0.0,0.1,-0.014490641,0.124406055,0.24584356,0.10459426,0.10533882,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71178288,0,0.0,0.0,0.0,0.0,0.13892582,2.0315123e-07,-2.1491606e-07,0.0,0.00049041706,0.0040493864,0.01307327,0.010879904,5.0749746e-05,-5.368875e-05,0.0,-0.015620791,-0.011467019,-0.022386689,2.1368952,0.0,0.1,-0.01307327,0.124693476,0.24637474,0.104417965,0.10549214,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71282268,0,0.0,0.0,0.0,0.0,0.13908741,2.0315123e-07,-2.1491606e-07,0.0,0.00024376194,0.0043078796,0.012757332,0.009982379,5.0749746e-05,-5.368875e-05,0.0,-0.021580042,0.0061041,-0.00071091973,2.1369867,0.0,0.1,-0.012757332,0.12376897,0.24572885,0.10363238,0.105335414,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71386269,0,0.0,0.0,0.0,0.0,0.1417974,2.0315123e-07,-2.1491606e-07,0.0,0.00021149544,0.0044232365,0.013020299,0.012233206,5.0749746e-05,-5.368875e-05,0.0,-0.010548354,0.008702209,0.0125998,2.137067,0.0,0.101190984,-0.013020299,0.12291952,0.24511327,0.10295419,0.10519022,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71481469,0,0.0,0.0,0.0,0.0,0.1440543,2.0315123e-07,-2.1491606e-07,0.0,0.000120844685,0.0043722754,0.013429787,0.01390993,5.0749746e-05,-5.368875e-05,0.0,-0.014724191,-0.0037089067,0.004291471,2.1371946,0.0,0.1,-0.013429787,0.12332798,0.24570039,0.102998525,0.10536537,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71585503,0,0.0,0.0,0.0,0.0,0.14501433,2.0315123e-07,-2.1491606e-07,0.0,-0.00032559992,0.0043863426,0.013508189,0.013710984,5.0749746e-05,-5.368875e-05,0.0,-0.0037954787,-0.018852819,0.0096076075,2.1373675,0.0,0.1,-0.013508189,0.12246573,0.24503706,0.102387525,0.105217524,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71689468,0,0.0,0.0,0.0,0.0,0.14696188,2.0315123e-07,-2.1491606e-07,0.0,-0.0003069654,0.0039677196,0.013188899,0.014131353,5.0749746e-05,-5.368875e-05,0.0,-0.011196013,-0.016160592,0.0052488707,2.1375217,0.0,0.1,-0.013188899,0.12170493,0.24444993,0.101876274,0.10508086,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71785469,0,0.0,0.0,0.0,0.0,0.14857447,2.0315123e-07,-2.1491606e-07,0.0,-0.0004315545,0.0038448616,0.013653443,0.014971693,5.0749746e-05,-5.368875e-05,0.0,-0.01910925,0.009767245,0.0035714807,2.1376257,0.0,0.1,-0.013653443,0.12217605,0.24506189,0.10205077,0.10526354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71889473,0,0.0,0.0,0.0,0.0,0.14659424,2.0315123e-07,-2.1491606e-07,0.0,-0.000989425,0.0039199768,0.01205987,0.010161821,5.0749746e-05,-5.368875e-05,0.0,-0.0019820158,0.0030297167,-0.015160904,2.1377034,0.0,0.1,-0.01205987,0.12151457,0.24451807,0.101657785,0.105140895,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
71990290,0,0.0,0.0,0.0,0.0,0.14554453,2.0315123e-07,-2.1491606e-07,0.0,-0.0012544213,0.0036394284,0.010537991,0.0069198227,5.0749746e-05,-5.368875e-05,0.0,0.014136181,-0.0055494676,0.01571198,2.1377022,0.0,0.1,-0.010537991,0.12087136,0.24397817,0.101291075,0.105017714,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72092669,0,0.0,0.0,0.0,0.0,0.14303352,2.0315123e-07,-2.1491606e-07,0.0,-0.0014331656,0.0040527685,0.009379618,0.0029489219,5.0749746e-05,-5.368875e-05,0.0,-0.016210984,0.02431673,0.009385806,2.137619,0.0,0.1,-0.009379618,0.12185798,0.2451479,0.10174829,0.10534935,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72196669,0,0.0,0.0,0.0,0.0,0.14005414,2.0315123e-07,-2.1491606e-07,0.0,-0.0018423909,0.004382328,0.007942829,-0.0013509797,5.0749746e-05,-5.368875e-05,0.0,-0.002459263,0.00085839455,0.0018392988,2.1375957,0.0,0.1,-0.007942829,0.12260549,0.24605536,0.10208163,0.10565464,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72292714,0,0.0,0.0,0.0,0.0,0.13841426,2.0315123e-07,-2.1491606e-07,0.0,-0.0022181873,0.0048202137,0.0086252475,-0.0019372615,5.0749746e-05,-5.368875e-05,0.0,-0.02402779,0.005189515,-0.0052715517,2.1376035,0.0,0.1,-0.0086252475,0.12122604,0.24478568,0.10134647,0.105320945,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72396675,0,0.0,0.0,0.0,0.0,0.13380592,2.0315123e-07,-2.1491606e-07,0.0,-0.0023058685,0.0047843093,0.007208472,-0.007281021,5.0749746e-05,-5.368875e-05,0.0,0.0022633607,-0.003169773,0.02168456,2.13757,0.0,0.1,-0.007208472,0.12055816,0.24420786,0.101004675,0.10517568,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72499917,0,0.0,0.0,0.0,0.0,0.1282217,2.0315123e-07,-2.1491606e-07,0.0,-0.002540168,0.0043191975,0.0047838525,-0.013881728,5.0749746e-05,-5.368875e-05,0.0,-0.00017771775,0.0063508567,0.011471311,2.13748,0.0,0.1,-0.0047838525,0.12169714,0.245474,0.10161178,0.10552351,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72603868,0,0.0,0.0,0.0,0.0,0.12110991,2.0315123e-07,-2.1491606e-07,0.0,-0.0030283432,0.004801055,0.0022979141,-0.021276236,5.0749746e-05,-5.368875e-05,0.0,0.01396695,0.0028220497,0.0018812083,2.1373627,0.0,0.1,-0.0022979141,0.12108734,0.24491538,0.10132757,0.105384864,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72699869,0,0.0,0.0,0.0,0.0,0.11352337,2.0315123e-07,-2.1491606e-07,0.0,-0.002588198,0.004454324,-0.0011588975,-0.029461127,5.0749746e-05,-5.368875e-05,0.0,0.0020866306,-0.015394293,-0.009535847,2.1373754,0.0,0.1,0.0011588975,0.121645406,0.24554048,0.101655036,0.105562635,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72803918,0,0.0,0.0,0.0,0.0,0.10718935,2.0315123e-07,-2.1491606e-07,0.0,-0.0029848444,0.004770276,-0.0029726424,-0.033699043,5.0749746e-05,-5.368875e-05,0.0,-0.006293503,-0.00613547,-0.018003438,2.1373878,0.0,0.1,0.0029726424,0.12271466,0.24672988,0.102214955,0.10589169,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
72907869,0,0.0,0.0,0.0,0.0,0.10319101,2.0315123e-07,-2.1491606e-07,0.0,-0.0035568646,0.0051181284,-0.0034866848,-0.03396141,5.0749746e-05,-5.368875e-05,0.0,-0.0009914454,0.0009608704,0.024225498,2.137391,0.0,0.10162119,0.0034866848,0.12190861,0.24604964,0.101773,0.10569986,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73003900,0,0.0,0.0,0.0,0.0,0.102498956,2.0315123e-07,-2.1491606e-07,0.0,-0.0039475732,0.005067953,-0.002994519,-0.030384626,5.0749746e-05,-5.368875e-05,0.0,-0.00990344,-0.002071617,0.011653636,2.137483,0.0,0.10285085,0.002994519,0.12407473,0.24841431,0.102864005,0.106316976,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73111075,0,0.0,0.0,0.0,0.0,0.101250865,2.0315123e-07,-2.1491606e-07,0.0,-0.00418351,0.005415674,-0.0025389427,-0.027559366,5.0749746e-05,-5.368875e-05,0.0,0.009482669,-0.0036381732,0.011467329,2.1374898,0.0,0.10031264,0.0025389427,0.123039864,0.24759194,0.10225592,0.10606808,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73207076,0,0.0,0.0,0.0,0.0,0.09995637,2.0315123e-07,-2.1491606e-07,0.0,-0.004576542,0.005428689,-0.002034886,-0.02537853,5.0749746e-05,-5.368875e-05,0.0,0.006209314,0.0051981807,-0.017809698,2.1374493,0.0,0.10080307,0.002034886,0.12320788,0.24794044,0.10229712,0.106148764,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73311068,0,0.0,0.0,0.0,0.0,0.097871885,2.0315123e-07,-2.1491606e-07,0.0,-0.004605837,0.0056156917,-0.0025356738,-0.024952691,5.0749746e-05,-5.368875e-05,0.0,-0.003949745,0.007058516,0.0053987596,2.1373968,0.0,0.1,0.0025356738,0.12265328,0.24750261,0.10204709,0.1059694,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73415069,0,0.0,0.0,0.0,0.0,0.09685086,2.0315123e-07,-2.1491606e-07,0.0,-0.0046694884,0.005631131,-0.0023258168,-0.02285534,5.0749746e-05,-5.368875e-05,0.0,0.0043933894,0.015563591,-0.013153699,2.1372657,0.0,0.1012087,0.0023258168,0.121853925,0.24675949,0.101648636,0.10575959,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73511112,0,0.0,0.0,0.0,0.0,0.09403959,2.0315123e-07,-2.1491606e-07,0.0,-0.004484754,0.0058281594,-0.0027998444,-0.023624316,5.0749746e-05,-5.368875e-05,0.0,-0.024504991,0.090006,0.043363214,2.1370645,0.0,0.1,0.0027998444,0.1222931,0.24725704,0.10190612,0.10588624,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73614269,0,0.0,0.0,0.0,0.0,0.08951233,2.0315123e-07,-2.1491606e-07,0.0,-0.0046884906,0.0052354764,-0.0052926964,-0.027789125,5.0749746e-05,-5.368875e-05,0.0,0.00027956205,0.0043901545,-0.199394,2.1371994,0.0,0.1,0.0052926964,0.12158778,0.24655077,0.10157407,0.10569274,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73718268,0,0.0,0.0,0.0,0.0,0.08275217,2.0315123e-07,-2.1491606e-07,0.0,-0.004150357,0.004292701,-0.00708936,-0.03296093,5.0749746e-05,-5.368875e-05,0.0,0.08756809,-0.06481259,0.15059698,2.137021,0.0,0.1,0.00708936,0.12095619,0.24588133,0.10129353,0.10551346,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73822268,0,0.0,0.0,0.0,0.0,0.07858793,2.0315123e-07,-2.1491606e-07,0.0,-0.0040976964,0.0035345387,-0.007987079,-0.034003075,5.0749746e-05,-5.368875e-05,0.0,0.044515565,-0.022697078,0.2334784,2.136916,0.0,0.107719265,0.007987079,0.120286636,0.24515447,0.10098412,0.105331905,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
73926277,0,0.0,0.0,0.0,0.0,0.0778468,2.0315123e-07,-2.1491606e-07,0.0,-0.0032872881,0.003798088,-0.008115328,-0.03095414,5.0749746e-05,-5.368875e-05,0.0,0.054414496,-0.16123559,-0.08716651,2.1370816,0.0,0.10846039,0.008115328,0.12878266,0.24452206,0.10533423,0.10516676,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74022319,0,0.0,0.0,0.0,0.0,0.07865744,2.0315123e-07,-2.1491606e-07,0.0,-0.0029538972,0.0049923356,-0.009518732,-0.02831757,5.0749746e-05,-5.368875e-05,0.0,0.17832766,0.61110276,-0.228412,2.1370983,0.0,0.10764975,0.009518732,0.1371256,0.24508825,0.10939606,0.10532403,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
74125469,0,0.0,0.0,0.0,0.0,0.08062039,2.0315123e-07,-2.1491606e-07,0.0,-0.0022489158,0.0042627603,-0.004228527,-0.018270766,5.0749746e-05,-5.368875e-05,0.0,-0.18498519,-0.80406773,1.389759,2.137302,0.0,0.1056868,0.004228527,0.14669262,0.24449198,0.11383668,0.10517279,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
