timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
102869771,8.8228444e-05,-0.0038353463,2.1373632,0.0,0.48127934,0.0017021988,-0.00088426884,0.87656516,0.0,0.0,-0.53264904,1,0,0,0,0,0
102969873,-5.6683643e-08,-0.027469307,2.1373632,0.0,0.48123497,0.012038948,-0.0066100354,0.8764841,0.0,0.0,-0.5075292,1,0,0,0,0,0
103069943,-1.0558157e-07,-0.054946527,2.1373632,0.0,0.48109877,0.024079094,-0.013220722,0.87623596,0.0,0.0,-0.49943024,1,0,0,0,0,0
103170045,-2.4795972e-09,-0.06714114,2.1373632,0.0,0.48100913,0.029421316,-0.016153822,0.8760729,0.0,0.0,-0.50428283,1,0,0,0,0,0
103270512,1.2363902e-09,-0.037518635,2.1373632,0.0,0.4811957,0.016442828,-0.009027961,0.8764126,0.0,0.0,-0.5131083,1,0,0,0,0,0
103390591,1.1261979e-09,-0.020289619,2.1373632,0.0,0.48125562,0.0088924505,-0.0048824125,0.87652165,0.0,0.0,-0.5300798,1,0,0,0,0,0
103490484,-2.2360398e-09,-0.030317856,2.1373632,0.0,0.48122504,0.013287304,-0.0072954153,0.87646604,0.0,0.0,-0.52025795,1,0,0,0,0,0
103590711,2.8317662e-11,-0.02734087,2.1373632,0.0,0.48123533,0.011982676,-0.0065791057,0.8764849,0.0,0.0,-0.52266014,1,0,0,0,0,0
103690625,-1.3822072e-11,0.00041382632,2.1373632,0.0,0.48128033,-0.0001813732,9.958322e-05,0.87656677,0.0,0.0,-0.52695817,1,0,0,0,0,0
103790854,7.6595176e-13,-3.155937e-05,2.1373632,0.0,0.48128036,1.3831949e-05,-7.5944527e-06,0.8765667,0.0,0.0,-0.5254695,1,0,0,0,0,0
103890736,2.1073107e-14,-5.518082e-07,2.1373632,0.0,0.4812804,2.4184837e-07,-1.327872e-07,0.8765667,0.0,0.0,-0.52457047,1,0,0,0,0,0
103991233,0.037470285,-5.508032e-09,2.1373632,0.0,0.4811958,0.009016329,0.01642164,0.8764129,0.0,0.0,-0.5140407,1,0,0,0,0,0
104091000,0.040113352,-1.2785428e-09,2.1373632,0.0,0.4811835,0.009652236,0.017579835,0.87639046,0.0,0.0,-0.5026358,1,0,0,0,0,0
104191177,0.041914288,-2.734955e-10,2.1373632,0.0,0.4811746,0.010085522,0.01836899,0.87637424,0.0,0.0,-0.50842124,1,0,0,0,0,0
104291280,0.04055247,-3.2005965e-10,2.1373632,0.0,0.48118135,0.009757884,0.017772254,0.8763866,0.0,0.0,-0.5208654,1,0,0,0,0,0
104391346,0.036756236,9.58702e-10,2.1373632,0.0,0.48119912,0.008844528,0.016108742,0.8764187,0.0,0.0,-0.5277893,1,0,0,0,0,0
104491407,0.03188715,-1.4574246e-09,2.1373632,0.0,0.4812192,0.0076730056,0.013975017,0.8764553,0.0,0.0,-0.5243684,1,0,0,0,0,0
104591463,0.025067903,2.1212518e-10,2.1373632,0.0,0.48124254,0.0060321866,0.010986558,0.87649786,0.0,0.0,-0.5181092,1,0,0,0,0,0
104691562,0.020578459,-3.8538353e-10,2.1373632,0.0,0.48125485,0.004951917,0.009019039,0.87652034,0.0,0.0,-0.5061595,1,0,0,0,0,0
104811785,0.017818352,1.5449707e-11,2.1373632,0.0,0.48126116,0.0042877547,0.0078093847,0.87653196,0.0,0.0,-0.51317185,1,0,0,0,0,0
104912127,0.005244842,1.9347746e-10,2.1373632,0.0,0.48127866,0.001262118,0.0022987244,0.8765637,0.0,0.0,-0.5246095,1,0,0,0,0,0
105012315,-2.5339374e-05,4.2686113e-13,2.1373632,0.0,0.4812804,-6.097671e-06,-1.1105826e-05,0.8765667,0.0,0.0,-0.53707397,1,0,0,0,0,0
105112124,-1.1484102e-06,-8.934214e-14,2.1373632,0.0,0.48128036,-2.763536e-07,-5.0332915e-07,0.8765667,0.0,0.0,-0.5374832,1,0,0,0,0,0
105212863,-2.9743516e-08,-1.0957856e-15,2.1373632,0.0,0.48128036,-7.157485e-09,-1.30360895e-08,0.8765667,0.0,0.0,-0.53123355,1,0,0,0,0,0
105312190,3.728495e-11,2.055342e-18,2.1373632,0.0,0.48128036,8.972255e-12,1.6341374e-11,0.8765667,0.0,0.0,-0.51297563,1,0,0,0,0,0
105412326,3.6678403e-11,-1.4014747e-18,2.1373632,0.0,0.48128036,8.826297e-12,1.6075535e-11,0.8765667,0.0,0.0,-0.5000039,1,0,0,0,0,0
105512391,4.5356617e-13,-1.1869854e-20,2.1373632,0.0,0.48128036,1.09146246e-13,1.9879053e-13,0.8765667,0.0,0.0,-0.50023615,1,0,0,0,0,0
105613192,-1.941396e-14,2.2969847e-22,2.1373632,0.0,0.48128036,-4.671779e-15,-8.508817e-15,0.8765667,0.0,0.0,-0.5095193,1,0,0,0,0,0
105712777,-4.115419e-16,-2.0193867e-23,2.1373632,0.0,0.48128036,-9.9033504e-17,-1.8037199e-16,0.8765667,0.0,0.0,-0.5088196,1,0,0,0,0,0
105812860,1.4144417e-18,-8.412249e-27,2.1373632,0.0,0.48128036,3.4037154e-19,6.199264e-19,0.8765667,0.0,0.0,-0.50920033,1,0,0,0,0,0
105912996,1.6710592e-19,-5.021756e-27,2.1373632,0.0,0.48128036,4.0212397e-20,7.323975e-20,0.8765667,0.0,0.0,-0.51493853,1,0,0,0,0,0
106033021,4.32726e-21,-1.6012735e-29,2.1373632,0.0,0.48128036,1.0413127e-21,1.8965664e-21,0.8765667,0.0,0.0,-0.5091761,1,0,0,0,0,0
106133029,7.4491365e-23,-2.8211206e-31,2.1373632,0.0,0.48128036,1.7925616e-23,3.264833e-23,0.8765667,0.0,0.0,-0.5155395,1,0,0,0,0,0
106233120,-1.2061731e-24,-3.692183e-32,2.1373632,0.0,0.48128036,-2.902537e-25,-5.2864567e-25,0.8765667,0.0,0.0,-0.51861453,1,0,0,0,0,0
106333213,-4.234662e-26,7.510215e-36,2.1373632,0.0,0.48128036,-1.0190299e-26,-1.855982e-26,0.8765667,0.0,0.0,-0.51430064,1,0,0,0,0,0
106433370,-7.791951e-28,2.1145935e-35,2.1373632,0.0,0.48128036,-1.8750566e-28,-3.4150828e-28,0.8765667,0.0,0.0,-0.52036333,1,0,0,0,0,0
106533768,7.131519e-29,-1.4115595e-36,2.1373632,0.0,0.48128036,1.71613e-29,3.1256263e-29,0.8765667,0.0,0.0,-0.5159954,1,0,0,0,0,0
106633821,1.190437e-30,1.5960691e-38,2.1373632,0.0,0.48128036,2.8646699e-31,5.217488e-31,0.8765667,0.0,0.0,-0.51287043,1,0,0,0,0,0
106733865,-2.1801472e-32,-6.95093e-40,2.1373632,0.0,0.48128036,-5.24631e-33,-9.555223e-33,0.8765667,0.0,0.0,-0.50855714,1,0,0,0,0,0
106833838,-0.0015494876,5.238554e-11,2.1373632,0.0,0.48128018,-0.00037286888,-0.00067911454,0.8765665,0.0,0.0,-0.5092376,1,0,0,0,0,0
106934037,4.8259306e-05,-7.7876236e-13,2.1373632,0.0,0.48128036,1.1613129e-05,2.1151254e-05,0.8765667,0.0,0.0,-0.5116227,1,0,0,0,0,0
107033890,1.1758995e-06,1.9377098e-14,2.1373632,0.0,0.48128036,2.8296864e-07,5.153772e-07,0.8765667,0.0,0.0,-0.52152,1,0,0,0,0,0
107134634,4.385115e-09,-1.38841e-16,2.1373632,0.0,0.48128036,1.055235e-09,1.921923e-09,0.8765667,0.0,0.0,-0.5346171,1,0,0,0,0,0
107234189,-0.0015494878,3.2728481e-12,2.1373632,0.0,0.48128012,-0.00037286888,-0.00067911454,0.8765665,0.0,0.0,-0.52662355,1,0,0,0,0,0
107334348,4.825928e-05,-3.2399506e-13,2.1373632,0.0,0.48128036,1.1613122e-05,2.1151242e-05,0.8765667,0.0,0.0,-0.5270926,1,0,0,0,0,0
107434448,1.1758992e-06,-1.0820734e-14,2.1373632,0.0,0.48128036,2.8296859e-07,5.153771e-07,0.8765667,0.0,0.0,-0.52837867,1,0,0,0,0,0
107554526,6.318305e-09,-2.915001e-16,2.1373632,0.0,0.48128036,1.5204382e-09,2.7692082e-09,0.8765667,0.0,0.0,-0.52337337,1,0,0,0,0,0
107654551,1.5072453e-10,2.9353195e-18,2.1373632,0.0,0.48128036,3.627038e-11,6.606006e-11,0.8765667,0.0,0.0,-0.5071778,1,0,0,0,0,0
107754661,4.0724347e-13,6.1216067e-21,2.1373632,0.0,0.48128036,9.7999144e-14,1.7848807e-13,0.8765667,0.0,0.0,-0.50960624,1,0,0,0,0,0
107854725,-4.9418755e-14,-2.6002778e-21,2.1373632,0.0,0.48128036,-1.1892137e-14,-2.1659422e-14,0.8765667,0.0,0.0,-0.5201804,1,0,0,0,0,0
107954811,-3.0297534e-15,-9.0065745e-23,2.1373632,0.0,0.48128036,-7.290804e-16,-1.3278907e-15,0.8765667,0.0,0.0,-0.52497125,1,0,0,0,0,0
108055319,-2.06783e-17,-7.3359977e-25,2.1373632,0.0,0.48128036,-4.97603e-18,-9.0629556e-18,0.8765667,0.0,0.0,-0.5223751,1,0,0,0,0,0
108155408,2.4712376e-18,-1.3494055e-25,2.1373632,0.0,0.48128036,5.9467917e-19,1.0831025e-18,0.8765667,0.0,0.0,-0.5151399,1,0,0,0,0,0
108255525,1.6833162e-21,-3.00803e-29,2.1373632,0.0,0.48128036,4.050735e-22,7.3776953e-22,0.8765667,0.0,0.0,-0.5215901,1,0,0,0,0,0
108355484,-8.73848e-22,-1.6494212e-29,2.1373632,0.0,0.48128036,-2.1028293e-22,-3.8299305e-22,0.8765667,0.0,0.0,-0.52497834,1,0,0,0,0,0
108455384,-2.524264e-23,3.8089675e-31,2.1373632,0.0,0.48128036,-6.0743934e-24,-1.1063431e-23,0.8765667,0.0,0.0,-0.52595216,1,0,0,0,0,0
108555470,-2.8354853e-25,-5.5231337e-33,2.1373632,0.0,0.48128036,-6.823317e-26,-1.2427462e-25,0.8765667,0.0,0.0,-0.52534974,1,0,0,0,0,0
108675912,5.5341466e-27,2.4917755e-34,2.1373632,0.0,0.48128036,1.3317379e-27,2.4255248e-27,0.8765667,0.0,0.0,-0.5246214,1,0,0,0,0,0
108775645,2.3842729e-28,1.6025294e-35,2.1373632,0.0,0.48128036,5.737518e-29,1.0449873e-28,0.8765667,0.0,0.0,-0.5175662,1,0,0,0,0,0
108875784,0.029542001,-7.2173584e-10,2.1373632,0.0,0.48122782,0.0071087326,0.012947296,0.8764711,0.0,0.0,-0.5139763,1,0,0,0,0,0
108975973,0.037586123,-6.4215e-10,2.1373632,0.0,0.48119536,0.009044198,0.016472403,0.8764119,0.0,0.0,-0.5226345,1,0,0,0,0,0
109076086,0.037630517,-3.4082997e-11,2.1373632,0.0,0.48119515,0.00905488,0.016491856,0.8764116,0.0,0.0,-0.5281429,1,0,0,0,0,0
109176154,0.041033823,1.4812398e-09,2.1373632,0.0,0.48117897,0.009873691,0.017983178,0.8763823,0.0,0.0,-0.5279418,1,0,0,0,0,0
109276195,0.040909633,-5.246183e-10,2.1373632,0.0,0.48117957,0.009843814,0.017928762,0.8763834,0.0,0.0,-0.5214877,1,0,0,0,0,0
109376370,0.040164478,-1.3161634e-09,2.1373632,0.0,0.48118323,0.009664536,0.017602237,0.87639,0.0,0.0,-0.5307639,1,0,0,0,0,0
109476345,0.018865103,-3.7635708e-10,2.1373632,0.0,0.48125893,0.004539634,0.008268138,0.8765277,0.0,0.0,-0.53589463,1,0,0,0,0,0
109576538,-8.506068e-05,-2.2122716e-12,2.1373632,0.0,0.48128036,-2.0469019e-05,-3.7280686e-05,0.8765667,0.0,0.0,-0.52984047,1,0,0,0,0,0
109676600,-5.029878e-06,2.7571383e-14,2.1373632,0.0,0.48128036,-1.2103908e-06,-2.2045122e-06,0.8765667,0.0,0.0,-0.5163708,1,0,0,0,0,0
109777079,-3.3236073e-08,1.4185882e-15,2.1373632,0.0,0.48128036,-7.997935e-09,-1.456682e-08,0.8765667,0.0,0.0,-0.5099081,1,0,0,0,0,0
109876915,4.1591504e-09,-1.7379973e-16,2.1373632,0.0,0.48128036,1.0008587e-09,1.8228866e-09,0.8765667,0.0,0.0,-0.5096401,1,0,0,0,0,0
109977957,6.5004675e-11,5.2377283e-19,2.1373632,0.0,0.48128036,1.5642737e-11,2.849047e-11,0.8765667,0.0,0.0,-0.5189191,1,0,0,0,0,0
110097133,6.443158e-13,-1.5007625e-20,2.1373632,0.0,0.48128036,1.5504827e-13,2.8239292e-13,0.8765667,0.0,0.0,-0.5426612,1,0,0,0,0,0
110197113,-4.598045e-16,1.5772485e-26,2.1373632,0.0,0.48128036,-1.1064743e-16,-2.0152466e-16,0.8765667,0.0,0.0,-0.53180116,1,0,0,0,0,0
110297641,-1.9852415e-16,6.2842127e-24,2.1373632,0.0,0.48128036,-4.7772887e-17,-8.7009845e-17,0.8765667,0.0,0.0,-0.5218182,1,0,0,0,0,0
110397357,-5.4922443e-18,4.75638e-26,2.1373632,0.0,0.48128036,-1.3216547e-18,-2.4071597e-18,0.8765667,0.0,0.0,-0.51192373,1,0,0,0,0,0
110497501,-5.1886584e-20,-1.9108384e-28,2.1373632,0.0,0.48128036,-1.2485997e-20,-2.274103e-20,0.8765667,0.0,0.0,-0.52272236,1,0,0,0,0,0
110597607,1.3289994e-21,-3.7580105e-29,2.1373632,0.0,0.48128036,3.1981067e-22,5.8247843e-22,0.8765667,0.0,0.0,-0.5191336,1,0,0,0,0,0
110697653,1.2930504e-22,-5.8065377e-30,2.1373632,0.0,0.48128036,3.1115987e-23,5.6672253e-23,0.8765667,0.0,0.0,-0.5123614,1,0,0,0,0,0
110797767,-3.456643e-24,1.0292323e-31,2.1373632,0.0,0.48128036,-8.318072e-25,-1.5149892e-24,0.8765667,0.0,0.0,-0.5117715,1,0,0,0,0,0
110897782,-9.086274e-26,-7.416565e-34,2.1373632,0.0,0.48128036,-2.1865226e-26,-3.9823634e-26,0.8765667,0.0,0.0,-0.51403445,1,0,0,0,0,0
110997850,-1.5791812e-27,-1.1694702e-34,2.1373632,0.0,0.48128036,-3.8001439e-28,-6.9212896e-28,0.8765667,0.0,0.0,-0.5185503,1,0,0,0,0,0
111097959,2.4550183e-29,8.5153567e-38,2.1373632,0.0,0.48128036,5.9077604e-30,1.07599374e-29,0.8765667,0.0,0.0,-0.51887935,1,0,0,0,0,0
111198012,2.0364819e-30,3.553898e-38,2.1373632,0.0,0.48128036,4.9005936e-31,8.925562e-31,0.8765667,0.0,0.0,-0.523586,1,0,0,0,0,0
111298177,1.7039093e-32,1.12659e-40,2.1373632,0.0,0.48128036,4.1002903e-33,7.4679516e-33,0.8765667,0.0,0.0,-0.52968097,1,0,0,0,0,0
111398578,-1.4987979e-33,-2.7882e-41,2.1373632,0.0,0.48128036,-3.6067099e-34,-6.568983e-34,0.8765667,0.0,0.0,-0.52160823,1,0,0,0,0,0
111518690,-7.839113e-36,1.29e-43,2.1373632,0.0,0.48128036,-1.8864057e-36,-3.4357535e-36,0.8765667,0.0,0.0,-0.5145491,1,0,0,0,0,0
111618521,-1.9228934e-37,-6e-45,2.1373632,0.0,0.48128036,-4.627254e-38,-8.4277223e-38,0.8765667,0.0,0.0,-0.5212677,1,0,0,0,0,0
111719312,-7.78423e-40,-3e-45,2.1373632,0.0,0.48128036,-1.87319e-40,-3.4117e-40,0.8765667,0.0,0.0,-0.53520346,1,0,0,0,0,0
111818687,5.9751e-41,0.0,2.1373632,0.0,0.48128036,1.4379e-41,2.6187e-41,0.8765667,0.0,0.0,-0.53290266,1,0,0,0,0,0
111919356,3.997e-42,1e-45,2.1373632,0.0,0.48128036,9.61e-43,1.752e-42,0.8765667,0.0,0.0,-0.53158563,1,0,0,0,0,0
112019123,-1.33e-43,-1e-45,2.1373632,0.0,0.48128036,-3.2e-44,-5.9e-44,0.8765667,0.0,0.0,-0.5226536,1,0,0,0,0,0
112119124,-4e-45,-1e-45,2.1373632,0.0,0.48128036,-0.0,-1e-45,0.8765667,0.0,0.0,-0.51725847,1,0,0,0,0,0
112219312,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.52213836,1,0,0,0,0,0
112319370,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5244989,1,0,0,0,0,0
112419378,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.51791,1,0,0,0,0,0
112519442,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5179871,1,0,0,0,0,0
112619515,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5229394,1,0,0,0,0,0
112719583,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.52296734,1,0,0,0,0,0
112819759,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5236946,1,0,0,0,0,0
112920183,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.52929777,1,0,0,0,0,0
113040995,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.51713496,1,0,0,0,0,0
113140172,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5138677,1,0,0,0,0,0
113240412,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.51710874,1,0,0,0,0,0
113340199,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5252365,1,0,0,0,0,0
113440770,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.52824146,1,0,0,0,0,0
113540426,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5379756,1,0,0,0,0,0
113640706,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.55158085,1,0,0,0,0,0
113740737,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.53882766,1,0,0,0,0,0
113840812,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.51770097,1,0,0,0,0,0
113940911,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.51098394,1,0,0,0,0,0
114040982,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.52209824,1,0,0,0,0,0
114141030,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5213218,1,0,0,0,0,0
114261117,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.51971215,1,0,0,0,0,0
114361312,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.52579725,1,0,0,0,0,0
114461407,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.53638893,1,0,0,0,0,0
114561805,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.531004,1,0,0,0,0,0
114662087,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5153152,1,0,0,0,0,0
114761732,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5242534,1,0,0,0,0,0
114862391,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.52818215,1,0,0,0,0,0
114961871,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5261339,1,0,0,0,0,0
115062127,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.52150685,1,0,0,0,0,0
115162015,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.522192,1,0,0,0,0,0
115262439,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5242099,1,0,0,0,0,0
115362403,-0.0,-0.0,2.1373632,0.0,0.48128036,0.0,-0.0,0.8765667,0.0,0.0,-0.5255341,1,0,0,0,0,0
115482452,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5191892,1,0,0,0,0,0
115582568,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.512484,1,0,0,0,0,0
115682595,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5118995,1,0,0,0,0,0
115782638,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5227256,1,0,0,0,0,0
115882813,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52293295,1,0,0,0,0,0
115982941,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5199026,1,0,0,0,0,0
116083349,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5187077,1,0,0,0,0,0
116183385,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.516498,1,0,0,0,0,0
116283238,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5266831,1,0,0,0,0,0
116384141,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52394956,1,0,0,0,0,0
116483405,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5253972,1,0,0,0,0,0
116583756,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5330586,1,0,0,0,0,0
116683604,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5395109,1,0,0,0,0,0
116783740,5.913646e-11,-0.007478833,2.1331778,0.0,0.48311037,0.003274067,-0.0018065592,0.8755515,0.0,0.0,-0.5237635,1,0,0,0,0,0
116903910,-2.502116e-09,-0.038725007,2.1331778,0.0,0.48302314,0.016951928,-0.009353707,0.8753935,0.0,0.0,-0.5310495,1,0,0,0,0,0
117003952,8.2998775e-10,-0.021103885,2.1331778,0.0,0.48308682,0.009238662,-0.0050976933,0.8755089,0.0,0.0,-0.52690566,1,0,0,0,0,0
117104048,6.2684036e-10,-0.012887798,2.1331778,0.0,0.48310363,0.0056419657,-0.0031131136,0.8755395,0.0,0.0,-0.5277,1,0,0,0,0,0
117204126,-3.0775443e-10,-0.014605267,2.1331778,0.0,0.48310083,0.006393819,-0.0035279708,0.8755343,0.0,0.0,-0.5248961,1,0,0,0,0,0
117304177,4.772452e-10,-0.013380166,2.1331778,0.0,0.4831029,0.005857509,-0.0032320456,0.87553805,0.0,0.0,-0.52009135,1,0,0,0,0,0
117404267,-4.3416756e-11,-0.013781906,2.1331778,0.0,0.4831022,0.006033379,-0.0033290873,0.87553686,0.0,0.0,-0.531821,1,0,0,0,0,0
117504363,1.2691476e-10,-0.01238544,2.1331778,0.0,0.48310438,0.0054220483,-0.002991768,0.87554085,0.0,0.0,-0.53442323,1,0,0,0,0,0
117604531,4.9101084e-10,-0.012332877,2.1331778,0.0,0.48310447,0.005399038,-0.0029790713,0.87554103,0.0,0.0,-0.5289777,1,0,0,0,0,0
117704619,-4.4201006e-12,-0.007013785,2.1331778,0.0,0.48311067,0.0030704802,-0.0016942243,0.8755523,0.0,0.0,-0.5219491,1,0,0,0,0,0
117804995,4.0425345e-14,-2.808362e-05,2.1331778,0.0,0.48311365,1.2294413e-05,-6.7837896e-06,0.87555766,0.0,0.0,-0.51427454,1,0,0,0,0,0
117904887,-1.4090549e-14,4.5362317e-06,2.1331778,0.0,0.48311365,-1.9858662e-06,1.0957577e-06,0.87555766,0.0,0.0,-0.51567125,1,0,0,0,0,0
118005378,-6.056957e-16,6.7939915e-08,2.1331778,0.0,0.48311365,-2.9742653e-08,1.641135e-08,0.87555766,0.0,0.0,-0.51274574,1,0,0,0,0,0
118104990,-8.660871e-17,-1.7889059e-09,2.1331778,0.0,0.48311365,7.8314505e-10,-4.3212248e-10,0.87555766,0.0,0.0,-0.51941335,1,0,0,0,0,0
118206495,2.392041e-19,-4.7393842e-11,2.1331778,0.0,0.48311365,2.0748018e-11,-1.1448306e-11,0.87555766,0.0,0.0,-0.5218733,1,0,0,0,0,0
118326013,1.1088053e-20,-2.3554205e-13,2.1331778,0.0,0.48311365,1.0311532e-13,-5.689678e-14,0.87555766,0.0,0.0,-0.52871907,1,0,0,0,0,0
118425550,0.018131489,7.9049955e-10,2.1331778,0.0,0.4830938,0.004379725,0.007937473,0.87552166,0.0,0.0,-0.52301735,1,0,0,0,0,0
118525641,0.046964746,7.3315304e-10,2.1331778,0.0,0.4829805,0.011343613,0.020558283,0.87531626,0.0,0.0,-0.52323335,1,0,0,0,0,0
118625675,0.046140194,-2.1134847e-09,2.1331778,0.0,0.48298514,0.011144492,0.020197408,0.87532467,0.0,0.0,-0.5234712,1,0,0,0,0,0
118725726,0.046112984,-1.4246567e-09,2.1331778,0.0,0.48298523,0.0111379195,0.020185499,0.8753249,0.0,0.0,-0.5171621,1,0,0,0,0,0
118825743,0.04431371,3.608892e-09,2.1331778,0.0,0.48299512,0.0107034,0.019398015,0.8753427,0.0,0.0,-0.516595,1,0,0,0,0,0
118925829,0.04212773,1.0291236e-09,2.1331778,0.0,0.48300654,0.010175488,0.018441264,0.87536347,0.0,0.0,-0.51614136,1,0,0,0,0,0
119025874,0.03860241,-5.762687e-11,2.1331778,0.0,0.48302364,0.009324096,0.016898267,0.8753946,0.0,0.0,-0.51868075,1,0,0,0,0,0
119125971,0.034940477,1.3924345e-09,2.1331778,0.0,0.48303998,0.0084396815,0.015295424,0.875424,0.0,0.0,-0.5269333,1,0,0,0,0,0
119226164,0.025184767,-1.4047338e-10,2.1331778,0.0,0.4830753,0.006083392,0.011025066,0.8754882,0.0,0.0,-0.5249029,1,0,0,0,0,0
119326515,0.021166803,1.1807647e-11,2.1331778,0.0,0.4830866,0.00511289,0.009266204,0.8755086,0.0,0.0,-0.5288344,1,0,0,0,0,0
119426454,-0.0010139399,-5.613461e-12,2.1331778,0.0,0.48311362,-0.0002449241,-0.00044388135,0.87555754,0.0,0.0,-0.5370533,1,0,0,0,0,0
119546534,-1.575649e-05,1.02774234e-13,2.1331778,0.0,0.48311365,-3.8060875e-06,-6.897857e-06,0.87555766,0.0,0.0,-0.5405766,1,0,0,0,0,0
119646714,3.7037174e-07,1.1340971e-14,2.1331778,0.0,0.48311368,8.946581e-08,1.6214088e-07,0.87555766,0.0,0.0,-0.53930587,1,0,0,0,0,0
119746644,1.0424709e-08,-1.2017913e-16,2.1331778,0.0,0.48311365,2.5181597e-09,4.5637165e-09,0.87555766,0.0,0.0,-0.52901626,1,0,0,0,0,0
119847261,1.0601227e-10,-8.365691e-20,2.1331778,0.0,0.48311365,2.5607986e-11,4.640992e-11,0.87555766,0.0,0.0,-0.5134132,1,0,0,0,0,0
