,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
674,0.013939956660541705,0.03850405244054835,0.011609544152938883,0.09867035817914634,0.04168289512842163,0.04328405927446102,1.5180846012383458,-0.12050376580869127,0.01716258996184264,5.199753020862301,[0.5111366997633271],[0.004534070217575362],0,0,0,0,True,False,1e-05,20,5
675,0.013938825525723949,0.03851261374446648,0.011604224081052605,0.09866992723038905,0.04161716294712579,0.04306125608187862,1.518717952389246,-0.12051557347875311,0.01720248003523684,5.199834621843691,[0.8226839230237056],[0.0088730709729563],0,0,0,0,True,False,1e-05,20,5
676,0.013948042029143817,0.038430260398536545,0.011765957718019558,0.09867843790725772,0.0463808670424143,0.06079097515729345,1.4133899513406147,-0.11509447096131857,0.01746768824789383,5.193735470100613,[0.8065426263593375],[0.005793050544310245],0,0,0,0,True,False,1e-05,20,5
677,0.013939544301615177,0.03850727715765992,0.011646255213090304,0.09867317220795754,0.04258957828166535,0.04495055557816466,1.5188407641357604,-0.12063421265021604,0.017229703162378256,5.199829909241894,[0.8194591187638608],[0.008313004122935003],0,0,0,0,True,False,1e-05,20,5
678,0.013940447913376359,0.038501826354517314,0.011640489103060809,0.09867415970451104,0.04543422014400046,0.04234082334024063,1.5343396512756025,-0.12087482610852894,0.017199799574245174,5.2009338033460875,[1.9251040488084947],[0.011272207367776971],0,0,0,0,True,False,1e-05,20,5
679,0.013940870114347883,0.03849873994507244,0.01164569172545704,0.09867457586888276,0.045380474920083874,0.042645505063442106,1.5344370580828337,-0.12097299317772399,0.01717321845271747,5.200960317006094,[0.5242897896005224],[0.005509482780902263],0,0,0,0,True,False,1e-05,20,5
680,0.013941114729009583,0.03849704428303535,0.011665292416370786,0.09867594741443764,0.045704812205356014,0.04303223860650855,1.5347439171992474,-0.12116674714295948,0.017203460228571544,5.200969638900402,[0.6826248079607279],[0.006422263731673538],0,0,0,0,True,False,1e-05,20,5
681,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.5824822365019587],[0.006451625536887884],0,0,0,0,True,False,1e-05,20,5
682,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[1.6731503079294063],[0.012439225005231811],0,0,True,False,1e-05,20,5
683,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[0.9593405645500342],[0.005406531859049318],0,0,True,False,1e-05,20,5
