,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
90,0.019036771397757467,0.11282118880827703,0.009179137402699992,0.09433714979517421,0.2797093343027161,0.40607343556603276,0.19391817534358372,-0.5595626336494163,0.08437164296366423,8.881282550749262,[0.4783827921029031],[0.0072676971556546],0,0,0,0,True,False,1.0,10,25
91,0.018947490072249364,0.11400506807675173,0.00820274363917245,0.09426726489088867,0.406860349356298,0.34187618895186306,0.0,-0.5503862388485457,0.08255446212613438,8.900399417476839,[0.4506982751841963],[0.007268186694629247],0,0,0,0,True,False,1.0,10,25
92,0.01962250494136357,0.1064970669138115,-0.0008433993066791179,0.09365558291966446,0.5795259556313156,0.05073088952732798,0.0,-0.9553550711205837,-0.0579701796623051,9.166160938089764,[0.412366928796469],[0.0026426920230315973],0,0,0,0,True,False,1.0,10,25
93,0.018957059743640405,0.11379024626630607,0.008681549957461064,0.0943031251056442,0.43176501322664074,0.3092095510924985,0.0,-0.5485938278057281,0.08397034924136365,8.904088895902044,[0.8795223805923756],[0.004000516636330079],0,0,0,0,True,False,1.0,10,25
94,0.026907555585919587,0.05359316851307261,-0.019521875840662208,0.09228044039079782,0.4243116824843834,0.28302300161575217,0.0,-0.9755279564027435,-0.14064452243086478,9.03452174948531,[8.52655188161318],[0.03440641941392337],0,0,0,0,True,False,1.0,10,25
95,0.019637339214050788,0.10863951894230023,0.0062683405241981335,0.09413005528535631,0.4311272733937144,0.3069689144877746,0.0,-0.5851241937934217,0.06475131070858253,8.915249305808542,[0.4400657437280248],[0.002668814429323123],0,0,0,0,True,False,1.0,10,25
96,0.019733461102595162,0.10777031838526041,0.004021630336487433,0.09396396375910102,0.4327245098638702,0.26224415233292325,0.0,-0.6238732027756657,0.047487996900407795,8.929594549999884,[0.4253404548717955],[0.0026479569567267355],0,0,0,0,True,False,1.0,10,25
97,0.019729558090150062,0.10767400375514823,0.0024793270112950464,0.09385055716345424,0.4367001648648018,0.22423521502485805,0.0,-0.6550457697065836,0.03501957239757492,8.943917616457474,[0.42293625119452594],[0.0026450855590428083],0,0,0,0,True,False,1.0,10,25
98,0.019682775419182376,0.10722978268890218,-0.0007696698853614745,0.09362656289710017,0.4867487357712392,0.1131960511780928,0.0,-0.787261082192541,-0.007257690322310783,9.034328345448843,[0.4174620596252696],[0.0026408840620804888],0,0,0,0,True,False,1.0,10,25
99,0.019362443584753596,0.10726883017899483,0.005640461190104534,0.09442684399235451,0.8057148352984727,1.0224487199454841,0.0,-1.5034415037463815,-0.46141992032492174,9.346170569295783,[0.47504192182915495],[0.005181187285556627],0,0,0,0,True,False,1.0,10,25
100,0.01962250494136357,0.1064970669138115,-0.0008433993066791179,0.09365558291966446,0.5795259556313156,0.05073088952732798,0.0,-0.9553550711205837,-0.0579701796623051,9.166160938089764,[0.6376220406675183],[0.005861751581033091],0,0,0,0,True,False,1.0,10,25
101,0.017350178371147936,0.1268129629470599,0.3574663904880681,0.12223658941108541,1.5789392194249476,31.074706918152174,0.0,-1.5642002236021888,-0.4005668595786511,9.403302114513023,[14.929931245875956],[0.059870315089383286],0,0,0,0,True,False,1.0,10,25
102,0.019563376786602,0.10702570635345854,0.008480171073241886,0.09439928859877635,0.6055316640127255,0.8580050199203635,0.0,-0.9711978161175533,-0.06688487958986523,9.172331582909784,[0.5320525786829174],[0.005438880937031441],0,0,0,0,True,False,1.0,10,25
103,0.019506598594583972,0.10742823149428614,0.008727693368110228,0.0944317922387592,0.6089966869804947,0.9546277847125993,0.0,-1.001934445076494,-0.0902012795243067,9.179498209794492,[0.5181730347234863],[0.0053706154713691855],0,0,0,0,True,False,1.0,10,25
104,0.019419449194859086,0.10793196079583162,0.0075429324855203934,0.09438101041925767,0.6213146547731504,1.0593964352579073,0.0,-1.0925493780956002,-0.16039940754176274,9.20356987261502,[0.5037829508348064],[0.0052938392990263755],0,0,0,0,True,False,1.0,10,25
105,0.01939351552854246,0.10790529293777824,0.00664074516149594,0.09435775089181345,0.6487509500645645,1.1332382366209344,0.0,-1.1942609411140088,-0.23673094666032307,9.233818804441933,[0.49534749615349827],[0.005250813295427372],0,0,0,0,True,False,1.0,10,25
106,0.019126162032835778,0.10929798067969132,0.01022441103755703,0.09351793487450469,0.22125931134913296,0.11667295899676784,1.405437541371685,-1.235250151865191,-0.276480504356037,8.844994585194447,0.0,0.0,[0.8902575333715089],[0.008492422617417176],0,0,True,False,1.0,10,25
107,0.019126162032835778,0.10929798067969132,0.01022441103755703,0.09351793487450469,0.22125931134913296,0.11667295899676784,1.405437541371685,-1.235250151865191,-0.276480504356037,8.844994585194447,0.0,0.0,[0.5184699027063416],[0.005986448370094055],0,0,True,False,1.0,10,25
108,0.018755057808260988,0.11606921349136515,0.0009520538086219849,0.0940735926470501,2.3625712829548227,0.6365277722538442,0.056429562855366225,-1.5078077177602367,-0.2891248510108885,9.380707967049176,[0.40367739709038925],[0.005200359723414828],0,0,0,0,True,False,1.0,10,25
109,0.019362443584753596,0.10726883017899483,0.005640461190104534,0.09442684399235451,0.8057148352984727,1.0224487199454841,0.0,-1.5034415037463815,-0.46141992032492174,9.346170569295783,[0.9851170270668733],[0.006719026022785418],0,0,0,0,True,False,1.0,10,25
110,0.0179254339839715,0.17403784398655842,-0.35212526313220466,0.06733954801016383,2.722067678635714,0.9465663231582335,2.720704799404033,-0.7946256384031802,0.4957899619648928,9.44134895376567,[10.200685966609715],[0.04135794821413058],0,0,0,0,True,False,1.0,10,25
111,0.019300090733820125,0.11016598435434065,-0.009883243638056118,0.09325150728781954,0.8888667245492526,1.0191561297131189,0.11805328280262699,-1.4726854879431681,-0.4198859145187124,9.350300425920059,[0.8339715845880595],[0.006327676211785353],0,0,0,0,True,False,1.0,10,25
