,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
166,0.014201415974534465,0.037282231024345615,0.008319933363997573,0.09880999002245809,0.5441158778314337,1.072109948936704,3.566458431632876,-1.1843883499355727,-0.15465197267668362,4.940034468409934,[0.4561199526829852],[0.07616264383317883],0,0,0,0,False,True,1.0,30,5
167,0.014201654405492273,0.03728305880616397,0.00788733668648362,0.09878809222339677,0.5318541690029264,1.1012804303517034,3.579980668018471,-1.200668045978768,-0.14003226900500682,4.941538523096404,[0.4559041787071187],[0.07606771288110781],0,0,0,0,False,True,1.0,30,5
168,0.014203514501384162,0.03727730131887324,0.00623049882320444,0.0987050399514476,0.42277080979085657,1.2290595453915383,3.628551168543099,-1.2635284758520342,-0.09276944880136581,4.947864255285464,[0.45704785562768424],[0.08225075363848541],0,0,0,0,False,True,1.0,30,5
169,0.014201656236878244,0.03728305313754145,0.007885705421324116,0.09878801045300713,0.5317467693066085,1.1014062372415,3.5800284888505765,-1.2007299361802395,-0.1399857356696414,4.941544751193164,[0.45590364119284715],[0.07606535016251778],0,0,0,0,False,True,1.0,30,5
170,0.01420165624178062,0.0372830531223673,0.007885701054644662,0.09878801023411869,0.5317464818119332,1.1014065740097794,3.5800286168605715,-1.2007301018520613,-0.13998561110610352,4.941544767864949,[0.45590363975809295],[0.07606534385854039],0,0,0,0,False,True,1.0,30,5
171,0.014238617795848616,0.037100896479601936,-0.0002520335173548157,0.0984888304853053,0.0,2.123841544037301,4.020226370925544,-1.7127621975548242,0.3056502865581452,4.973061449927617,[0.5108543869530109],[0.18474679514698855],0,0,0,0,False,True,1.0,30,5
172,0.014202585371582394,0.03728017722062026,0.007058099938924551,0.09874652509278314,0.47725864580139493,1.1652330597006588,3.6042898927018356,-1.2321292888520479,-0.11637752995373467,4.944704511575206,[0.4560388598254739],[0.07695866976342579],0,0,0,0,False,True,1.0,30,5
173,0.014201659474963822,0.03728304311481271,0.007882821170672578,0.0987878658742437,0.5315568751975634,1.1016286772303336,3.5801130411781688,-1.2008393646522921,-0.13990345977349783,4.941555763131985,[0.4559026982874063],[0.0760612103883389],0,0,0,0,False,True,1.0,30,5
174,0.014201659483679269,0.0372830430878361,0.007882813407588124,0.09878786548510375,0.5315563640894165,1.1016292759371131,3.5801132687543884,-1.2008396591837227,-0.13990323832439114,4.941555792771092,[0.45590269576242776],[0.07606119931108081],0,0,0,0,False,True,1.0,30,5
175,0.014202122427630831,0.037281610154228186,0.007470456673256337,0.09876719528894344,0.5044075049454058,1.133431167818886,3.592201580728112,-1.2164844740178853,-0.1281403841390629,4.943130152173149,[0.4558679241508228],[0.0759800640005362],0,0,0,0,False,True,1.0,30,5
