,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
0,0.014218181393400477,0.03645671811949535,0.01434464344963636,0.1034898676646862,0.4014541464955036,0.0,5.028979874941615,0.27090455107412886,0.4158076400881943,11.75042271224718,[1.0653406850981426],[0.01271849569963116],0,0,0,0,True,False,1.0,30,5
1,0.013925801358463993,0.03853891189175438,0.0014159461083639753,0.09799265463204694,0.8062265045460763,0.6318165103602936,1.7180267566965806,0.05588693011958779,0.02611877442079162,5.025816860266297,[1.5101196456366635],[0.011882394664272137],0,0,0,0,True,False,1.0,30,5
2,0.01421817986755064,0.03645698115685829,0.01434515662043354,0.10348151430867007,0.4014334719002489,0.0,5.0287804862687135,0.270741471456891,0.4167436197499029,11.752942820922861,[1.065340135734013],[0.01271858472038374],0,0,0,0,True,False,1.0,30,5
3,0.014218179592072949,0.036457028645755174,0.014345249268545577,0.10348000618960267,0.4014297392984953,0.0,5.028744488538119,0.2707120289813413,0.41691260198552266,11.753397802601889,[1.0653400470934216],[0.01271860079704444],0,0,0,0,True,False,1.0,30,5
4,0.014218179541882217,0.03645703729800745,0.014345266148593138,0.10347973141744565,0.40142905923612004,0.0,5.028737929921961,0.27070666470163074,0.4169433897491551,11.753480698110637,[1.0653400312907446],[0.012718603726294436],0,0,0,0,True,False,1.0,30,5
5,0.014218179532722522,0.03645703887702389,0.014345269229163586,0.10347968127214935,0.40142893512627686,0.0,5.028736732989367,0.27070568573273324,0.4169490084462862,11.753495826353232,[1.0653400284183396],[0.0127186042608812],0,0,0,0,True,False,1.0,30,5
6,0.014218179531050392,0.03645703916527803,0.014345269791530862,0.10347967211797672,0.40142891246965673,0.0,5.028736514485771,0.2707055070190565,0.4169500341561174,11.753498588058802,[1.0653400278943588],[0.012718604358471775],0,0,0,0,True,False,1.0,30,5
7,0.014218179530745124,0.03645703921790259,0.014345269894198358,0.10347967044676286,0.4014289083333946,0.0,5.0287364745950835,0.27070547439253895,0.4169502214128537,11.753499092244251,[1.0653400277987117],[0.012718604376288222],0,0,0,0,True,False,1.0,30,5
8,0.014218179530689393,0.03645703922750999,0.014345269912941836,0.10347967014165793,0.4014289075782585,0.0,5.028736467312446,0.2707054684360832,0.4169502555993544,11.7534991842908,[1.0653400277812504],[0.012718604379540855],0,0,0,0,True,False,1.0,30,5
9,0.014218179530679217,0.03645703922926396,0.01434526991636374,0.10347967008595642,0.401428907440397,0.0,5.02873646598289,0.27070546734864226,0.41695026184061623,11.753499201095286,[1.0653400277780627],[0.012718604380134689],0,0,0,0,True,False,1.0,30,5
10,0.01421817953067736,0.036457039229584175,0.014345269916988465,0.10347967007578719,0.40142890741522813,0.0,5.028736465740158,0.27070546715011207,0.416950262980061,11.75349920416322,[1.0653400277774805],[0.012718604380243095],0,0,0,0,True,False,1.0,30,5
11,0.01421817953067702,0.036457039229642635,0.014345269917102514,0.1034796700739307,0.4014289074106333,0.0,5.028736465695846,0.27070546711386856,0.416950263188077,11.7534992047233,[1.0653400277773741],[0.012718604380262887],0,0,0,0,True,False,1.0,30,5
