,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
41,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.046969778837171544,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
42,0.01356319980839807,0.04349193739782589,0.009608409440498277,0.09863898171382597,0.9657469374377586,0.0469697788371715,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.13997653178899622],0,0,0,0,False,True,1.0,30,25
43,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.046969778837171544,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
44,0.01428408783954475,0.038601055686263264,0.05659653095498533,0.10151425108511977,0.8803804891380435,7.45889785187228,8.228694344061184,-0.6407131424472243,-0.3569303949081945,4.8659356905437186,[0.7162651220342546],[1.253388443537275],0,0,0,0,False,True,1.0,30,25
45,0.014284087814075613,0.03860105577674285,0.05659651288726387,0.1015142496463319,0.8803804599775824,7.458897149561906,8.228694186778386,-0.6407131061374742,-0.3569305069361705,4.865935676105259,[0.7162650830577878],[1.253388377333171],0,0,0,0,False,True,1.0,30,25
46,0.014239120194046549,0.038760804081008855,0.024696633672363397,0.09897396480783781,0.828895540652096,6.218916993183582,7.950999942771536,-0.5766055959391837,-0.5547240643072784,4.8404435239419135,[0.6476718780682973],[1.1769453007553405],0,0,0,0,False,True,1.0,30,25
47,0.014484511067644692,0.03630392838726767,-0.04364041659109951,0.09358935821374614,0.7995119621521862,1.634706253933877,6.899288687843399,-0.7334961114131668,-1.1691840829905011,4.749960476797767,[1.5557704462931403],[16.076825373641174],0,0,0,0,False,True,1.0,30,25
48,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717168,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.5375077456648809],[2.262726370924155],0,0,0,0,False,True,1.0,30,25
49,0.014239120668934194,0.03876079932639067,0.02469650142449143,0.09897395438738857,0.8288954837881297,6.21890812168397,7.950997907468945,-0.5766058995583292,-0.5547252534284004,4.840443348836456,[0.6476715605008958],[1.1769449954776343],0,0,0,0,False,True,1.0,30,25
50,0.014361815868289442,0.03753236385682917,-0.00947195758330404,0.09628165630056736,0.8142037229701579,3.926807187808923,7.425143297656173,-0.6550510054857481,-0.8619546682094509,4.795201912817112,[0.5905505746757854],[1.9447870651384667],0,0,0,0,False,True,1.0,30,25
51,0.014239133384912991,0.038760672012857066,0.024692960247635235,0.09897367536094279,0.8288939611521988,6.218670571176432,7.9509434085471895,-0.5766140295121421,-0.5547570943051843,4.84043866006995,[0.6476630571204617],[1.1769368233763933],0,0,0,0,False,True,1.0,30,25
52,0.01423913340203009,0.03876067184147911,0.02469295548082369,0.09897367498534265,0.8288939591025642,6.218670251407454,7.950943335185679,-0.5766140404559496,-0.5547571371664888,4.840438653758357,[0.6476630456740635],[1.1769368123787922],0,0,0,0,False,True,1.0,30,25
53,0.014300474635159766,0.03814651784915414,0.0076104989487598244,0.097627665642955,0.8215488410363612,5.072738719608188,7.688043316420925,-0.6158325229708488,-0.7083559026879698,4.817820283287734,[0.6097210766328435],[1.227227587338597],0,0,0,0,False,True,1.0,30,25
54,0.014239196158644949,0.038760043516556486,0.024675478865328213,0.0989722979183098,0.8288864445039484,6.217497878761412,7.950674369037099,-0.576654163861968,-0.5549142800551922,4.840415513493776,[0.6476210811004941],[1.176896544947103],0,0,0,0,False,True,1.0,30,25
55,0.014239196243214713,0.03876004266983633,0.024675455314133513,0.09897229606259732,0.828886434377401,6.2174962988916445,7.950674006582815,-0.5766542179315988,-0.5549144918183203,4.840415482310342,[0.6476210245517444],[1.176896490755186],0,0,0,0,False,True,1.0,30,25
56,0.014379395841758265,0.038013513791003636,0.08545926956044221,0.10382962274742005,0.945807627122475,8.41339999893248,8.431032028365617,-0.9862229855848357,0.18888065659869763,4.888396292634788,[0.7957197739664338],[1.4822136613850923],0,0,0,0,False,True,1.0,30,25
57,0.014277785670210978,0.03877007200611062,0.07686443513740256,0.10312331231944025,0.9188993681202462,8.17832284662095,8.419204486891745,-0.7845332171138254,-0.10937314808547549,4.881000990853406,[0.7641737013530772],[1.330514229016859],0,0,0,0,False,True,1.0,30,25
58,0.014284116190520913,0.03860095496889457,0.056616643042629325,0.10151585267210285,0.8804129491107864,7.459679628800458,8.228869423438008,-0.6407535606524174,-0.35680569094507086,4.865951762717381,[0.7163085083065979],[1.2534621450670476],0,0,0,0,False,True,1.0,30,25
59,0.014194152574017483,0.03892055238527486,-0.007203245542537082,0.0964336799693437,0.7774106213266093,4.978936836805257,7.673305698764686,-0.5124980857408932,-0.7525176216783863,4.814951371778567,[0.6018034501505375],[1.7992154690506816],0,0,0,0,False,True,1.0,30,25
