,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
28,0.013639579854379122,0.04228486511749079,0.004237951061306814,0.09917597447522024,0.01256657647592699,0.4462103161119701,7.62087159097731,-0.32669070232271336,-0.45824425810186664,4.2213201654076,[0.8398578873011386],[0.3411858018757956],0,0,0,0,False,True,1.0,20,15
29,0.013639579854379122,0.04228486511749079,0.004237951061306814,0.09917597447522024,0.012566576475926995,0.4462103161119701,7.62087159097731,-0.3266907023227134,-0.45824425810186653,4.2213201654076,[0.8398578873011385],[0.3411858018757956],0,0,0,0,False,True,1.0,20,15
30,0.013639579854379122,0.04228486511749079,0.004237951061306814,0.09917597447522024,0.012566576475926992,0.4462103161119701,7.62087159097731,-0.3266907023227134,-0.45824425810186653,4.2213201654076,[0.8398578873011385],[0.3411858018757956],0,0,0,0,False,True,1.0,20,15
31,0.013639579854379122,0.04228486511749079,0.004237951061306814,0.09917597447522024,0.012566576475926992,0.4462103161119701,7.62087159097731,-0.32669070232271336,-0.45824425810186664,4.2213201654076,[0.8398578873011386],[0.3411858018757956],0,0,0,0,False,True,1.0,20,15
32,0.013639579854379122,0.04228486511749079,0.004237951061306814,0.09917597447522024,0.012566576475926992,0.4462103161119701,7.62087159097731,-0.3266907023227134,-0.45824425810186653,4.2213201654076,[0.8398578873011385],[0.3411858018757956],0,0,0,0,False,True,1.0,20,15
33,0.013855287475937617,0.039442265186447834,0.005714749403396915,0.09857074127714571,0.6749579330110036,0.31602082370771784,3.3906994082098354,-0.24474298944927822,-0.050612675519872564,5.005804179000024,[0.8324448164453359],[0.8106353687701331],0,0,0,0,False,True,1.0,20,15
34,0.013639579854379122,0.04228486511749079,0.004237951061306814,0.09917597447522024,0.012566576475926992,0.4462103161119701,7.62087159097731,-0.3266907023227134,-0.45824425810186664,4.2213201654076,[0.8398578873011385],[0.3411858018757956],0,0,0,0,False,True,1.0,20,15
35,0.013639579854379122,0.04228486511749079,0.004237951061306814,0.09917597447522024,0.012566576475926992,0.4462103161119701,7.62087159097731,-0.3266907023227134,-0.45824425810186653,4.2213201654076,[0.8398578873011385],[0.3411858018757956],0,0,0,0,False,True,1.0,20,15
36,0.013778677633747013,0.04022115457558064,0.0005774878652105436,0.09826847063644203,0.5849394961640983,0.5740376151011478,4.38524183539836,-0.3150168279371276,-0.06721534766477162,5.006537444188296,[0.8140235586618647],[0.6391998388283054],0,0,0,0,False,True,1.0,20,15
37,0.013653699594472265,0.04146110187222995,0.0017176698642559244,0.09843929433507653,0.5818900967329007,1.0793580763388968,5.873386572997555,-0.40969473201374534,-0.11215245739312163,5.003586347531019,[0.8135404743360926],[0.7389719142144825],0,0,0,0,False,True,1.0,20,15
