,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
1040,0.014269853895922628,0.03839376801029845,-0.004015056844492467,0.09531943053713147,0.977970958818119,1.8361227919580645,4.448067571755263,-1.6316615558951506,-0.29877924705963554,13.412459457162262,[0.298411259603054],[0.24010656177125653],0,0,0,0,False,True,1.0,20,15
1041,0.014271471379048287,0.038410680749625094,-0.004154393303612046,0.09532896344058384,1.1030792419372146,2.062086137486711,4.55735231310182,-1.617366085586078,-0.240045094537222,13.409788884518518,[0.29816453420319194],[0.2303549500774021],0,0,0,0,False,True,1.0,20,15
1042,0.014270999804198293,0.03847598256614089,-0.0046894414812050055,0.09533007414202185,1.3498552211094643,2.4635496927767115,4.788818024756834,-1.5846983707657867,-0.1235794328578066,13.404119652225358,[0.29893914283951317],[0.2122827744354314],0,0,0,0,False,True,1.0,20,15
1043,0.014269020451304057,0.03864671616659368,-0.004968719954741742,0.09539455101920973,1.6217046376867974,2.9865346285561873,5.3384533213276795,-1.498111232001941,0.035239805565178556,13.390997860051224,[0.3013806311952273],[0.19429844689087747],0,0,0,0,False,True,1.0,20,15
1044,0.014269078697617161,0.038757263033522976,-0.005109815002835008,0.09544293311943035,1.7284933067120936,3.2985517660557058,5.722426887482979,-1.4403934019219635,0.11759263770347095,13.381879617590378,[0.303413269176282],[0.1916175688290744],0,0,0,0,False,True,1.0,20,15
1045,0.014307329800452094,0.03810749650180046,0.00694281974098402,0.09612993414323924,0.9333240709443062,2.3252016699609523,4.409145962778027,-1.702686431726639,-0.3643570069795349,13.413909562883855,[0.3080864539487242],[0.484565711359969],0,0,0,0,False,True,1.0,20,15
1046,0.014268102912873303,0.038819107429856475,-0.005184484696435777,0.09546649659033411,1.6973440255663905,3.405401640695154,5.906078399066968,-1.4197315231905798,0.12665112649415286,13.37751519822808,[0.3040254638431879],[0.19150319367885987],0,0,0,0,False,True,1.0,20,15
1047,0.014270109985701785,0.03904675180701206,-0.005476328197807281,0.09557388329700567,1.4370154246424403,3.799695271534785,6.712494735612191,-1.3464335954412685,0.11979909414578824,13.358333399393723,[0.3066084873264288],[0.19671777262677678],0,0,0,0,False,True,1.0,20,15
1048,0.014268103730021868,0.038819200111733114,-0.00518460351598989,0.0954665403111658,1.6972380368150928,3.4055621712301356,5.9064067189681735,-1.4197016810763932,0.1266483367954802,13.377507388656257,[0.3040264008772599],[0.19150307073670197],0,0,0,0,False,True,1.0,20,15
1049,0.014268103736067097,0.03881920079738961,-0.005184604395011795,0.09546654063461062,1.6972372527149102,3.4055633588280667,5.906409147864555,-1.4197014603057272,0.12664831615741048,13.377507330881386,[0.30402640780977863],[0.191503069834381],0,0,0,0,False,True,1.0,20,15
1050,0.01426910686088444,0.038932976302200835,-0.005330466296409538,0.09552021196580815,1.5671263386786753,3.602629315181426,6.309451941738373,-1.383067527873498,0.12322370515159935,13.367920365137554,[0.30525036480251033],[0.19277517608928726],0,0,0,0,False,True,1.0,20,15
1051,0.014268104579280112,0.03881929643552446,-0.005184727004533225,0.09546658574999832,1.6971278832582541,3.4057290097785,5.906747940130383,-1.419670666322648,0.12664543747618887,13.377499272208965,[0.30402737484030806],[0.1915029450110202],0,0,0,0,False,True,1.0,20,15
1052,0.014268104585621496,0.03881929715477099,-0.0051847279266180445,0.09546658608928857,1.6971270607453317,3.405730255556357,5.906750488017382,-1.4196704347365197,0.12664541582706873,13.377499211603725,[0.30402738211327324],[0.19150294408008015],0,0,0,0,False,True,1.0,20,15
1053,0.014268605723252968,0.038876136728485916,-0.005257597111513791,0.09549339902754836,1.6321266997120034,3.504179785368892,6.108101214877877,-1.4013689813050088,0.12493456048933405,13.37270978837064,[0.30462093430054377],[0.19178877811130188],0,0,0,0,False,True,1.0,20,15
1054,0.014268105519547634,0.03881940308168641,-0.005184863726510282,0.09546663605820384,1.6970059252881924,3.4059137272880435,5.907125727661529,-1.4196363279270727,0.12664222745641754,13.377490285976798,[0.30402845330529504],[0.1915028082463991],0,0,0,0,False,True,1.0,20,15
