timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
227705019,0,73225,-0.3467795,0.41767582,0.20268022,40.75,0.0012195122,-244,182,281,1
227797023,0,73225,-0.34763977,0.40714115,0.2019031,40.75,0.0012195122,-245,179,280,1
227910457,0,73225,-0.35194117,0.41065273,0.19646342,40.5,0.0012195122,-250,180,273,1
228008788,0,73225,-0.34850004,0.38958338,0.19879472,40.5,0.0012195122,-246,174,276,1
228105018,0,73225,-0.35882345,0.41065273,0.19413213,40.5,0.0012195122,-258,180,270,1
228224757,0,73225,-0.3459192,0.41416427,0.19801763,41.25,0.0012195122,-243,181,275,1
228321021,0,73225,-0.34763977,0.41416427,0.19490923,41.25,0.0012195122,-245,181,271,1
228417018,0,73225,-0.354522,0.40011802,0.19724053,41.0,0.0012195122,-253,177,274,1
228513818,0,73225,-0.35366172,0.38958338,0.2042344,41.0,0.0012195122,-252,174,283,1
228629018,0,73225,-0.35280144,0.40714115,0.19957182,41.0,0.0012195122,-251,179,277,1
228718385,0,73225,-0.35882345,0.40362957,0.20034891,40.75,0.0012195122,-258,178,278,1
228814379,0,73225,-0.35538226,0.38958338,0.20034891,40.75,0.0012195122,-254,174,278,1
228936802,0,73225,-0.35796314,0.38256028,0.20112601,40.5,0.0012195122,-257,172,279,1
229033274,0,73225,-0.3510809,0.38958338,0.19879472,40.5,0.0012195122,-249,174,276,1
229126019,0,73225,-0.35710287,0.38607183,0.19879472,40.5,0.0012195122,-256,173,276,1
229222413,0,73225,-0.35796314,0.40011802,0.19257794,40.75,0.0012195122,-257,177,268,1
229345018,0,73225,-0.35538226,0.38256028,0.20734282,40.75,0.0012195122,-254,172,287,1
229440055,0,73225,-0.34936035,0.38958338,0.19646342,41.25,0.0012195122,-247,174,273,1
229536881,0,73225,-0.3416178,0.39660648,0.2127825,41.25,0.0012195122,-238,176,294,1
229652520,0,73225,-0.3235519,0.35446784,0.22055347,41.25,0.0012195122,-217,164,304,1
229745019,0,73225,-0.32269162,0.35446784,0.2096741,41.25,0.0012195122,-216,164,290,1
229860152,0,73225,-0.333015,0.33691007,0.22055347,41.25,0.0012195122,-228,159,304,1
229956019,0,73225,-0.30720657,0.34393317,0.24775192,41.5,0.0012195122,-198,161,339,1
230049736,0,73225,-0.2469869,0.34393317,0.26096258,41.5,0.0012195122,-128,161,356,1
230144068,0,73225,-0.23580323,0.34393317,0.27728164,41.5,0.0012195122,-115,161,377,1
230259167,0,73225,-0.22461958,0.3474447,0.28194425,41.0,0.0012195122,-102,162,383,1
230352275,0,73225,-0.21429622,0.35095626,0.27028778,41.0,0.0012195122,-90,163,368,1
230471919,0,73225,-0.20999481,0.3474447,0.28272134,41.0,0.0012195122,-85,162,384,1
230568054,0,73225,-0.20999481,0.36149094,0.29126942,41.0,0.0012195122,-85,166,395,1
230664113,0,73225,-0.20999481,0.3579794,0.27184197,41.0,0.0012195122,-85,165,370,1
230760019,0,73225,-0.20655368,0.38958338,0.28893813,41.5,0.0012195122,-81,174,392,1
230878782,0,73225,-0.20827425,0.36149094,0.28505266,41.5,0.0012195122,-83,166,387,1
230968019,0,73225,-0.21171537,0.39660648,0.29204652,41.5,0.0012195122,-87,176,396,1
231061159,0,73225,-0.21171537,0.40714115,0.28582975,41.0,0.0012195122,-87,179,388,1
231184477,0,73225,-0.20827425,0.39660648,0.29049233,41.0,0.0012195122,-83,176,394,1
231278762,0,73225,-0.20397285,0.38958338,0.27184197,40.75,0.0012195122,-78,174,370,1
231370018,0,73225,-0.20827425,0.3755372,0.28039005,40.75,0.0012195122,-83,170,381,1
231488018,0,73225,-0.16870132,0.34393317,0.28194425,40.75,0.0012195122,-37,161,383,1
231583973,0,73225,-0.10245969,0.3755372,0.2943778,41.5,0.0012195122,40,170,399,1
231679935,0,73225,-0.06546761,0.37202564,0.3068114,41.5,0.0012195122,83,169,415,1
231773022,0,73225,-0.04654143,0.38607183,0.29748622,41.0,0.0012195122,105,173,403,1
231895027,0,73225,-0.043960582,0.37202564,0.28971523,41.0,0.0012195122,108,169,393,1
231984018,0,73225,-0.059445642,0.37904873,0.29670912,41.0,0.0012195122,90,171,402,1
232080391,0,73225,-0.04654143,0.3650025,0.3005946,41.25,0.0012195122,105,167,407,1
232199983,0,73225,-0.057725083,0.36851406,0.3013717,41.25,0.0012195122,92,168,408,1
232293068,0,73225,-0.05858536,0.37904873,0.29204652,40.75,0.0012195122,91,171,396,1
232390506,0,73225,-0.057725083,0.37202564,0.3005946,40.75,0.0012195122,92,169,407,1
232503289,0,73225,-0.06460733,0.3755372,0.2990404,40.75,0.0012195122,84,170,405,1
232600019,0,73225,-0.07062929,0.36149094,0.28349844,41.5,0.0012195122,77,166,385,1
232696019,0,73225,-0.086114354,0.33691007,0.28582975,41.5,0.0012195122,59,159,388,1
232792018,0,73225,-0.0835335,0.3650025,0.28738394,41.5,0.0012195122,62,167,390,1
232911362,0,73225,-0.08181295,0.3755372,0.27805874,40.75,0.0012195122,64,170,378,1
233008134,0,73225,-0.09041576,0.38256028,0.28116715,40.75,0.0012195122,54,172,382,1
233101018,0,73225,-0.086114354,0.40011802,0.28116715,41.25,0.0012195122,59,177,382,1
233200147,0,73225,-0.080092385,0.38256028,0.28039005,41.25,0.0012195122,66,172,381,1
233318019,0,73225,-0.086974636,0.40362957,0.28971523,41.25,0.0012195122,58,178,393,1
233411579,0,73225,-0.080092385,0.3755372,0.28505266,41.75,0.0012195122,66,170,387,1
233503880,0,73225,-0.0886952,0.41416427,0.27961296,41.75,0.0012195122,56,181,380,1
233623287,0,73225,-0.09385688,0.38958338,0.28427556,41.0,0.0012195122,50,174,386,1
233718661,0,73225,-0.10504053,0.40011802,0.28738394,41.0,0.0012195122,37,177,390,1
233812018,0,73225,-0.099018574,0.37904873,0.28427556,41.0,0.0012195122,44,171,386,1
233926130,0,73225,-0.09987885,0.38958338,0.28272134,41.75,0.0012195122,43,174,384,1
234024022,0,73225,-0.104180254,0.38607183,0.28971523,41.75,0.0012195122,38,173,393,1
234119305,0,73225,-0.10590081,0.38256028,0.28738394,41.5,0.0012195122,36,172,390,1
234215769,0,73225,-0.10934194,0.40011802,0.28427556,41.5,0.0012195122,32,177,386,1
234332023,0,73225,-0.10848165,0.37904873,0.2936007,41.5,0.0012195122,33,171,398,1
234444023,0,73225,-0.12224615,0.3755372,0.3005946,41.0,0.0012195122,17,170,407,1
234535121,0,73225,-0.14203261,0.3755372,0.29748622,41.0,0.0012195122,-6,170,403,1
234626159,0,73225,-0.14977515,0.38607183,0.29670912,41.0,0.0012195122,-15,173,402,1
234743019,0,73225,-0.16353963,0.37202564,0.29049233,41.0,0.0012195122,-31,169,394,1
234840113,0,73225,-0.17386301,0.36149094,0.28039005,41.0,0.0012195122,-43,166,381,1
234935315,0,73225,-0.20397285,0.33691007,0.27417326,41.25,0.0012195122,-78,159,373,1
235052018,0,73225,-0.22461958,0.34393317,0.27883583,41.25,0.0012195122,-102,161,379,1
235149996,0,73225,-0.20827425,0.3579794,0.27261907,41.75,0.0012195122,-83,165,371,1
235242026,0,73225,-0.19020835,0.36851406,0.28039005,41.75,0.0012195122,-62,168,381,1
235354106,0,73225,-0.18504666,0.34042162,0.28660685,41.75,0.0012195122,-56,160,389,1
235447174,0,73225,-0.17730413,0.3650025,0.28816104,40.75,0.0012195122,-47,167,391,1
235543193,0,73225,-0.12998867,0.38256028,0.28971523,40.75,0.0012195122,8,172,393,1
235663443,0,73225,-0.059445642,0.37904873,0.28272134,41.0,0.0012195122,90,171,384,1
235758103,0,73225,-0.037938617,0.38958338,0.27650455,41.0,0.0012195122,115,174,376,1
235847375,0,73225,-0.016431592,0.41767582,0.28349844,41.0,0.0012195122,140,182,385,1
235966020,0,73225,-0.0112699075,0.41065273,0.27805874,41.25,0.0012195122,146,180,378,1
236054268,0,73225,-0.0026670978,0.41767582,0.26251677,41.25,0.0012195122,156,182,358,1
236172031,0,73225,-0.0069685024,0.40714115,0.26562518,41.25,0.0012195122,151,179,362,1
236263239,0,73225,-0.012990469,0.38256028,0.27339616,41.25,0.0012195122,144,172,372,1
236378122,0,73225,-0.007828783,0.37904873,0.27339616,41.25,0.0012195122,150,171,372,1
236471227,0,73225,-0.0009465358,0.40362957,0.2679565,41.25,0.0012195122,158,178,365,1
236567261,0,73225,-0.0086890645,0.41065273,0.26562518,41.25,0.0012195122,149,180,362,1
236663519,0,73225,-0.0061082216,0.40011802,0.26562518,41.25,0.0012195122,152,177,362,1
236783249,0,73225,-0.007828783,0.40714115,0.26018548,41.5,0.0012195122,150,179,355,1
236875018,0,73225,0.00421515,0.40714115,0.26251677,41.5,0.0012195122,164,179,358,1
236988838,0,73225,-0.0043876595,0.38607183,0.26329386,40.25,0.0012195122,154,173,359,1
237081867,0,73225,-0.0043876595,0.40011802,0.2695107,40.25,0.0012195122,154,177,367,1
237178429,0,73225,-0.0061082216,0.39309493,0.26251677,40.25,0.0012195122,152,175,358,1
237292517,0,73225,-0.0026670978,0.37904873,0.26640227,41.25,0.0012195122,156,171,363,1
237381023,0,73225,-0.0035273784,0.41767582,0.27261907,41.25,0.0012195122,155,182,371,1
237495018,0,73225,-0.0018068168,0.39660648,0.26329386,41.25,0.0012195122,157,176,359,1
237583018,0,73225,-8.625484e-05,0.41065273,0.27572745,41.25,0.0012195122,159,180,375,1
237700880,0,73225,-0.0018068168,0.38958338,0.26329386,41.0,0.0012195122,157,174,359,1
237793049,0,73225,-0.0026670978,0.39660648,0.26484808,41.0,0.0012195122,156,176,361,1
237886112,0,73225,-0.005247941,0.40714115,0.27184197,41.0,0.0012195122,153,179,370,1
237999019,0,73225,-0.005247941,0.40011802,0.26251677,41.75,0.0012195122,153,177,358,1
238098613,0,73225,-0.0086890645,0.38607183,0.2687336,41.75,0.0012195122,149,173,366,1
238194401,0,73225,-0.005247941,0.38607183,0.2695107,41.75,0.0012195122,153,173,367,1
238311023,0,73225,-0.0043876595,0.39309493,0.26717937,41.0,0.0012195122,154,175,364,1
238399018,0,73225,0.00077402615,0.40362957,0.26096258,41.0,0.0012195122,160,178,356,1
238495018,0,73225,-0.0026670978,0.42118737,0.27495036,41.5,0.0012195122,156,183,374,1
238610113,0,73225,-0.031916652,0.43172204,0.27261907,41.5,0.0012195122,122,186,371,1
238700414,0,73225,-0.14977515,0.34042162,0.26562518,41.5,0.0012195122,-15,160,362,1
238812621,0,73225,-0.20569341,0.37904873,0.28660685,41.0,0.0012195122,-80,171,389,1
238903019,0,73225,-0.20655368,0.38607183,0.2928236,41.0,0.0012195122,-81,173,397,1
239018160,0,73225,-0.23064154,0.36149094,0.28738394,41.0,0.0012195122,-109,166,390,1
239109018,0,73225,-0.22892098,0.37202564,0.28505266,41.0,0.0012195122,-107,169,387,1
239223035,0,73225,-0.2280607,0.34393317,0.27883583,41.25,0.0012195122,-106,161,379,1
239314231,0,73225,-0.23838408,0.35095626,0.28039005,41.25,0.0012195122,-118,163,381,1
239426591,0,73225,-0.2332224,0.32286385,0.27961296,41.25,0.0012195122,-112,155,380,1
239522651,0,73225,-0.23580323,0.35446784,0.28349844,41.25,0.0012195122,-115,164,385,1
239614199,0,73225,-0.23064154,0.34393317,0.28272134,41.25,0.0012195122,-109,161,384,1
239729432,0,73225,-0.24096493,0.33339852,0.28116715,40.5,0.0012195122,-121,158,382,1
239817487,0,73225,-0.2280607,0.34393317,0.27883583,40.5,0.0012195122,-106,161,379,1
239930415,0,73225,-0.23752381,0.3123292,0.28194425,40.5,0.0012195122,-117,152,383,1
240026957,0,73225,-0.23838408,0.3474447,0.27650455,41.25,0.0012195122,-118,162,376,1
240122797,0,73225,-0.2323621,0.32286385,0.28816104,41.25,0.0012195122,-111,155,391,1
240239049,0,73225,-0.23494294,0.3474447,0.28427556,41.5,0.0012195122,-114,162,386,1
240330360,0,73225,-0.23064154,0.35095626,0.28505266,41.5,0.0012195122,-109,163,387,1
240425046,0,73225,-0.2332224,0.34393317,0.27339616,41.5,0.0012195122,-112,161,372,1
240538018,0,73225,-0.23924437,0.34393317,0.27805874,41.5,0.0012195122,-119,161,378,1
240627019,0,73225,-0.23924437,0.34042162,0.28039005,41.5,0.0012195122,-119,160,381,1
240746657,0,73225,-0.22978127,0.34393317,0.27650455,41.5,0.0012195122,-108,161,376,1
240840121,0,73225,-0.2332224,0.34393317,0.27961296,41.5,0.0012195122,-112,161,380,1
240937688,0,73225,-0.2280607,0.33691007,0.27883583,41.5,0.0012195122,-106,159,379,1
241056643,0,73225,-0.23494294,0.3650025,0.27572745,41.0,0.0012195122,-114,167,375,1
241146019,0,73225,-0.23752381,0.35446784,0.27261907,41.0,0.0012195122,-117,164,371,1
241242104,0,73225,-0.2323621,0.3579794,0.27883583,41.0,0.0012195122,-111,165,379,1
242049699,0,73225,-0.22289902,0.36851406,0.28272134,41.0,0.0012195122,-100,168,384,1
242166098,0,73225,-0.22892098,0.36149094,0.27572745,41.0,0.0012195122,-107,166,375,1
242280377,0,73225,-0.22634014,0.32286385,0.27339616,41.0,0.0012195122,-104,155,372,1
242374091,0,73225,-0.22375931,0.37202564,0.28194425,41.5,0.0012195122,-101,169,383,1
242473533,0,73225,-0.22720043,0.34393317,0.27650455,41.5,0.0012195122,-105,161,376,1
242569665,0,73225,-0.22289902,0.35095626,0.27184197,41.0,0.0012195122,-100,163,370,1
242664177,0,73225,-0.22203875,0.3755372,0.2679565,41.0,0.0012195122,-99,170,365,1
242782018,0,73225,-0.22461958,0.32988697,0.27495036,41.0,0.0012195122,-102,157,374,1
242873491,0,73225,-0.22203875,0.33339852,0.27883583,41.0,0.0012195122,-99,158,379,1
242968367,0,73225,-0.22547987,0.35095626,0.27184197,41.0,0.0012195122,-103,163,370,1
243085032,0,73225,-0.22892098,0.35095626,0.28194425,41.5,0.0012195122,-107,163,383,1
243176044,0,73225,-0.22375931,0.35095626,0.28039005,41.5,0.0012195122,-101,163,381,1
243294135,0,73225,-0.23838408,0.32988697,0.27106488,41.5,0.0012195122,-118,157,369,1
243393950,0,73225,-0.26333225,0.33691007,0.2555229,41.5,0.0012195122,-147,159,349,1
243489809,0,73225,-0.2736556,0.3263754,0.25396872,41.5,0.0012195122,-159,156,347,1
243584112,0,73225,-0.29258177,0.31584075,0.2516374,41.5,0.0012195122,-181,153,344,1
243678153,0,73225,-0.30204487,0.32286385,0.24852902,41.75,0.0012195122,-192,155,340,1
243795460,0,73225,-0.3097874,0.3123292,0.23842673,41.75,0.0012195122,-201,152,327,1
243883706,0,73225,-0.31752992,0.3263754,0.24231222,41.5,0.0012195122,-210,156,332,1
243998018,0,73225,-0.31666964,0.30881765,0.23531835,41.5,0.0012195122,-209,151,323,1
244089749,0,73225,-0.3287136,0.32988697,0.23065576,41.5,0.0012195122,-223,157,317,1
244206268,0,73225,-0.33129442,0.3123292,0.21200539,41.5,0.0012195122,-226,152,293,1
244302099,0,73225,-0.34505892,0.32286385,0.2112283,41.5,0.0012195122,-242,155,292,1
244396065,0,73225,-0.34505892,0.31584075,0.2127825,40.75,0.0012195122,-242,153,294,1
244510291,0,73225,-0.34850004,0.3263754,0.21200539,40.75,0.0012195122,-246,156,293,1
244598580,0,73225,-0.35194117,0.3193523,0.20501152,40.75,0.0012195122,-250,154,284,1
244709179,0,73225,-0.35796314,0.3123292,0.21589088,41.25,0.0012195122,-257,152,298,1
244822423,0,73225,-0.35624257,0.30881765,0.20345731,41.25,0.0012195122,-255,151,282,1
244921018,0,73225,-0.35968372,0.30179453,0.19724053,41.25,0.0012195122,-259,149,274,1
245016029,0,73225,-0.35624257,0.30179453,0.19646342,41.25,0.0012195122,-255,149,273,1
245107170,0,73225,-0.36656594,0.3123292,0.19646342,41.25,0.0012195122,-267,152,273,1
245224691,0,73225,-0.36570567,0.3123292,0.19957182,41.25,0.0012195122,-266,152,277,1
245321367,0,73225,-0.36570567,0.29828298,0.19801763,41.25,0.0012195122,-266,148,275,1
245413030,0,73225,-0.35968372,0.30881765,0.18558407,41.25,0.0012195122,-259,151,259,1
245527553,0,73225,-0.354522,0.3123292,0.19646342,41.25,0.0012195122,-253,152,273,1
245616733,0,73225,-0.35194117,0.33339852,0.20112601,41.25,0.0012195122,-250,158,279,1
245737020,0,73225,-0.34850004,0.3193523,0.20811991,41.25,0.0012195122,-246,154,288,1
245833311,0,73225,-0.33989725,0.3193523,0.21822219,41.25,0.0012195122,-236,154,301,1
245929972,0,73225,-0.333015,0.3263754,0.21511379,41.5,0.0012195122,-228,156,297,1
246025364,0,73225,-0.34333834,0.33691007,0.2127825,41.5,0.0012195122,-240,159,294,1
246120797,0,73225,-0.33559582,0.3193523,0.22366185,41.5,0.0012195122,-231,154,308,1
246240707,0,73225,-0.33645612,0.32988697,0.21511379,41.5,0.0012195122,-232,157,297,1
246337024,0,73225,-0.34075752,0.3123292,0.21822219,41.5,0.0012195122,-237,152,301,1
246432783,0,73225,-0.34419864,0.33691007,0.21977638,41.75,0.0012195122,-241,159,303,1
246528993,0,73225,-0.33387527,0.32988697,0.22366185,41.75,0.0012195122,-229,157,308,1
246649180,0,73225,-0.33989725,0.3193523,0.22832447,41.75,0.0012195122,-236,154,314,1
246744886,0,73225,-0.33817667,0.30881765,0.21977638,41.25,0.0012195122,-234,151,303,1
246841024,0,73225,-0.34333834,0.34393317,0.22055347,41.25,0.0012195122,-240,161,304,1
246934429,0,73225,-0.33645612,0.3263754,0.23143286,41.25,0.0012195122,-232,156,318,1
247057403,0,73225,-0.33473554,0.29828298,0.21822219,41.5,0.0012195122,-230,148,301,1
247153018,0,73225,-0.33473554,0.33339852,0.21899928,41.5,0.0012195122,-230,158,302,1
247245174,0,73225,-0.33387527,0.36149094,0.2143367,41.5,0.0012195122,-229,166,296,1
247361345,0,73225,-0.33387527,0.38607183,0.21666798,41.5,0.0012195122,-229,173,299,1
247454390,0,73225,-0.33645612,0.4422567,0.2104512,41.5,0.0012195122,-232,189,291,1
247552913,0,73225,-0.3244122,0.46683758,0.21200539,41.5,0.0012195122,-218,196,293,1
247648933,0,73225,-0.32957387,0.47737223,0.21899928,41.5,0.0012195122,-224,199,302,1
247768850,0,73225,-0.3287136,0.45279133,0.2127825,41.5,0.0012195122,-223,192,294,1
247857053,0,73225,-0.33645612,0.4352336,0.2135596,41.5,0.0012195122,-232,187,295,1
247972088,0,73225,-0.35796314,0.34042162,0.19957182,41.5,0.0012195122,-257,160,277,1
248061018,0,73225,-0.37172765,0.3263754,0.19568633,40.75,0.0012195122,-273,156,272,1
248160018,0,73225,-0.37602904,0.3474447,0.19024664,40.75,0.0012195122,-278,162,265,1
248279281,0,73225,-0.36742625,0.37904873,0.19568633,41.0,0.0012195122,-268,171,272,1
248371018,0,73225,-0.3235519,0.46683758,0.21744508,41.0,0.0012195122,-217,196,300,1
248468033,0,73225,-0.29430234,0.5862304,0.22754736,41.0,0.0012195122,-183,230,313,1
248588019,0,73225,-0.27279532,0.60027665,0.22366185,41.5,0.0012195122,-158,234,308,1
248683975,0,73225,-0.28483927,0.59325355,0.23920383,41.5,0.0012195122,-172,232,328,1
248777088,0,73225,-0.29516262,0.56867266,0.22210766,41.0,0.0012195122,-184,225,306,1
248876540,0,73225,-0.30462572,0.5405802,0.22910157,41.0,0.0012195122,-195,217,315,1
248989018,0,73225,-0.31236824,0.54760337,0.22288476,41.0,0.0012195122,-204,219,307,1
249084019,0,73225,-0.31839022,0.5230225,0.21822219,41.5,0.0012195122,-211,212,301,1
249181018,0,73225,-0.31839022,0.5159994,0.21822219,41.5,0.0012195122,-211,210,301,1
249299983,0,73225,-0.33387527,0.5054647,0.2096741,41.5,0.0012195122,-229,207,290,1
249395942,0,73225,-0.32183132,0.5089762,0.20501152,41.5,0.0012195122,-215,208,284,1
249490559,0,73225,-0.32957387,0.5019531,0.2127825,41.5,0.0012195122,-224,206,294,1
249609064,0,73225,-0.3192505,0.5019531,0.20656572,41.5,0.0012195122,-212,206,286,1
249708960,0,73225,-0.33559582,0.5159994,0.2112283,41.5,0.0012195122,-231,210,292,1
249804599,0,73225,-0.32269162,0.4879069,0.2135596,41.5,0.0012195122,-216,202,295,1
249898514,0,73225,-0.32527247,0.5019531,0.20112601,41.5,0.0012195122,-219,206,279,1
250012112,0,73225,-0.33215472,0.5195109,0.2096741,41.5,0.0012195122,-227,211,290,1
250108747,0,73225,-0.33387527,0.4984416,0.20734282,41.5,0.0012195122,-229,205,287,1
250204365,0,73225,-0.33559582,0.4984416,0.2019031,41.5,0.0012195122,-231,205,280,1
250322580,0,73225,-0.33559582,0.4984416,0.19568633,41.5,0.0012195122,-231,205,272,1
250412020,0,73225,-0.3373164,0.5019531,0.20578861,41.5,0.0012195122,-233,206,285,1
250509018,0,73225,-0.33559582,0.46683758,0.2143367,41.5,0.0012195122,-231,196,296,1
250628104,0,73225,-0.33645612,0.5054647,0.19879472,40.75,0.0012195122,-232,207,276,1
250724027,0,73225,-0.33903694,0.49141845,0.20034891,40.75,0.0012195122,-235,203,278,1
250819879,0,73225,-0.33645612,0.4879069,0.2104512,40.75,0.0012195122,-232,202,291,1
250915063,0,73225,-0.33817667,0.4879069,0.20112601,41.0,0.0012195122,-234,202,279,1
251028123,0,73225,-0.33903694,0.49493,0.19879472,41.0,0.0012195122,-235,204,276,1
251124031,0,73225,-0.34333834,0.5195109,0.2042344,41.5,0.0012195122,-240,211,283,1
251220107,0,73225,-0.33473554,0.48439535,0.19102375,41.5,0.0012195122,-230,201,266,1
251339950,0,73225,-0.34419864,0.48439535,0.19801763,41.5,0.0012195122,-241,201,275,1
251433746,0,73225,-0.33817667,0.5054647,0.19801763,41.5,0.0012195122,-234,207,275,1
251548018,0,73225,-0.34247807,0.5159994,0.20112601,41.5,0.0012195122,-239,210,279,1
251644023,0,73225,-0.3459192,0.49493,0.20112601,41.75,0.0012195122,-243,204,279,1
251736019,0,73225,-0.34505892,0.4984416,0.19957182,41.75,0.0012195122,-242,205,277,1
251852096,0,73225,-0.34333834,0.47737223,0.20034891,41.75,0.0012195122,-240,199,278,1
251947019,0,73225,-0.34247807,0.5054647,0.19801763,41.75,0.0012195122,-239,207,275,1
252043165,0,73225,-0.34333834,0.5089762,0.20656572,41.75,0.0012195122,-240,208,286,1
252158173,0,73225,-0.33989725,0.49493,0.19646342,41.5,0.0012195122,-236,204,273,1
252251049,0,73225,-0.3459192,0.5089762,0.20656572,41.5,0.0012195122,-243,208,286,1
252347696,0,73225,-0.34763977,0.5054647,0.18869245,41.5,0.0012195122,-245,207,263,1
252459758,0,73225,-0.3510809,0.48439535,0.19646342,41.75,0.0012195122,-249,201,273,1
252570019,0,73225,-0.3510809,0.49493,0.19490923,41.75,0.0012195122,-249,204,271,1
252658031,0,73225,-0.3416178,0.4808838,0.18791535,40.5,0.0012195122,-238,200,262,1
252771356,0,73225,-0.34936035,0.5195109,0.19180085,40.5,0.0012195122,-247,211,267,1
252861154,0,73225,-0.35022062,0.5019531,0.18946955,40.5,0.0012195122,-248,206,264,1
252979018,0,73225,-0.3467795,0.51248777,0.20345731,40.75,0.0012195122,-244,209,282,1
253072018,0,73225,-0.34333834,0.5019531,0.19180085,40.75,0.0012195122,-240,206,267,1
253163021,0,73225,-0.3416178,0.5195109,0.19257794,41.5,0.0012195122,-238,211,268,1
253275287,0,73225,-0.34419864,0.5019531,0.1583856,41.5,0.0012195122,-241,206,224,1
253371159,0,73225,-0.33989725,0.48439535,0.2042344,41.5,0.0012195122,-236,201,283,1
253467022,0,73225,-0.33473554,0.4492798,0.20501152,41.5,0.0012195122,-230,191,284,1
253587836,0,73225,-0.3149491,0.42118737,0.22210766,41.5,0.0012195122,-207,183,306,1
253682100,0,73225,-0.25903085,0.3579794,0.25396872,41.25,0.0012195122,-142,165,347,1
253771071,0,73225,-0.23494294,0.36149094,0.27805874,41.25,0.0012195122,-114,166,378,1
253883195,0,73225,-0.22720043,0.34393317,0.28194425,41.25,0.0012195122,-105,161,383,1
253976128,0,73225,-0.22031818,0.34393317,0.28738394,41.75,0.0012195122,-97,161,390,1
254091019,0,73225,-0.21687706,0.37202564,0.29126942,41.75,0.0012195122,-93,169,395,1
254181236,0,73225,-0.21515651,0.3650025,0.28893813,41.75,0.0012195122,-91,167,392,1
254293353,0,73225,-0.21429622,0.32988697,0.2936007,41.75,0.0012195122,-90,157,398,1
254379571,0,73225,-0.20741396,0.34042162,0.29204652,41.75,0.0012195122,-82,160,396,1
254496035,0,73225,-0.21085508,0.35446784,0.27184197,41.5,0.0012195122,-86,164,370,1
254587383,0,73225,-0.201392,0.36851406,0.26562518,41.5,0.0012195122,-75,168,362,1
254707029,0,73225,-0.20053172,0.3474447,0.28427556,41.0,0.0012195122,-74,162,386,1
254797634,0,73225,-0.20655368,0.35095626,0.2687336,41.0,0.0012195122,-81,163,366,1
254906622,0,73225,-0.20225228,0.3263754,0.27261907,41.0,0.0012195122,-76,156,371,1
254998177,0,73225,-0.20741396,0.37202564,0.28893813,41.25,0.0012195122,-82,169,392,1
255115144,0,73225,-0.21859762,0.3650025,0.28738394,41.25,0.0012195122,-95,167,390,1
255211712,0,73225,-0.21601678,0.35095626,0.27261907,41.25,0.0012195122,-92,163,371,1
255308218,0,73225,-0.21687706,0.36149094,0.27650455,41.25,0.0012195122,-93,166,376,1
255422018,0,73225,-0.21859762,0.3579794,0.27805874,41.25,0.0012195122,-95,165,378,1
255515121,0,73225,-0.21687706,0.34393317,0.27805874,41.25,0.0012195122,-93,161,378,1
255608018,0,73225,-0.21429622,0.35095626,0.26640227,41.25,0.0012195122,-90,163,363,1
255720071,0,73225,-0.19192892,0.36851406,0.2695107,41.5,0.0012195122,-64,168,367,1
256423031,0,73225,-0.055144235,0.37904873,0.28272134,41.75,0.0012195122,95,171,384,1
256538584,0,73225,-0.042240024,0.36149094,0.27339616,41.25,0.0012195122,110,166,372,1
256634804,0,73225,-0.03363721,0.3755372,0.28349844,41.25,0.0012195122,120,170,385,1
256731159,0,73225,-0.02331384,0.38256028,0.27805874,41.0,0.0012195122,132,172,378,1
256846019,0,73225,-0.016431592,0.41065273,0.28039005,41.0,0.0012195122,140,180,381,1
256942018,0,73225,-0.02331384,0.40362957,0.27106488,41.0,0.0012195122,132,178,369,1
257059068,0,73225,-0.028475527,0.42118737,0.27495036,41.25,0.0012195122,126,183,374,1
257150525,0,73225,-0.031916652,0.42118737,0.27028778,41.25,0.0012195122,122,183,368,1
257243018,0,73225,-0.0387989,0.42469895,0.2943778,41.75,0.0012195122,114,184,399,1
257358018,0,73225,-0.054283954,0.42118737,0.28738394,41.75,0.0012195122,96,183,390,1
257451029,0,73225,-0.06460733,0.40011802,0.27883583,41.75,0.0012195122,84,177,379,1
257550340,0,73225,-0.07579098,0.40362957,0.27495036,41.25,0.0012195122,71,178,374,1
257646289,0,73225,-0.08783491,0.40011802,0.28971523,41.25,0.0012195122,57,177,393,1
257765036,0,73225,-0.09041576,0.40714115,0.28505266,41.25,0.0012195122,54,179,387,1
257857157,0,73225,-0.09643772,0.3650025,0.27728164,41.25,0.0012195122,47,167,377,1
257966372,0,73225,-0.10848165,0.39660648,0.2936007,41.25,0.0012195122,33,176,398,1
258057022,0,73225,-0.13601065,0.3755372,0.28427556,41.0,0.0012195122,1,170,386,1
258171082,0,73225,-0.14977515,0.36851406,0.28505266,41.0,0.0012195122,-15,168,387,1
258267129,0,73225,-0.14633402,0.3755372,0.28660685,41.25,0.0012195122,-11,170,389,1
258382593,0,73225,-0.15063542,0.37904873,0.28893813,41.25,0.0012195122,-16,171,392,1
258474153,0,73225,-0.15579711,0.38256028,0.2928236,41.25,0.0012195122,-22,172,397,1
258564993,0,73225,-0.1643999,0.3650025,0.28816104,41.25,0.0012195122,-32,167,391,1
258680727,0,73225,-0.17730413,0.23507498,0.28738394,41.25,0.0012195122,-47,130,390,1
