timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
134649374,134649276,-0.00027083198,0.0067578456,2.5374557e-05,0.0,0.0,0.0,0.0,-1.0
134653342,134653271,-0.0007471884,0.005797147,0.000102283004,0.0,0.0,0.0,0.0,-1.0
134657417,134657344,-0.00095512485,0.005848609,0.00013582659,0.0,0.0,0.0,0.0,-1.0
134661350,134661277,-0.0006755037,0.0065870066,9.178337e-05,0.0,0.0,0.0,0.0,-1.0
134665344,134665270,-0.00075586204,0.0068525635,4.797344e-05,0.0,0.0,0.0,0.0,-1.0
134669404,134669289,-0.0007446742,0.006561858,4.3872442e-05,0.0,0.0,0.0,0.0,-1.0
134673369,134673270,-0.00038668734,0.0063977116,0.00013000723,0.0,0.0,0.0,0.0,-1.0
134677414,134677326,-0.0003277409,0.006444644,0.00025391387,0.0,0.0,0.0,0.0,-1.0
134681350,134681277,-0.0006425091,0.0064590317,0.0003097823,0.0,0.0,0.0,0.0,-1.0
134685345,134685271,-0.00078554824,0.0067805997,0.00026211212,0.0,0.0,0.0,0.0,-1.0
134689370,134689270,-0.0007228482,0.0067007663,0.00011068819,0.0,0.0,0.0,0.0,-1.0
134693377,134693270,-0.00030840875,0.0066147023,5.4136643e-05,0.0,0.0,0.0,0.0,-1.0
134697403,134697330,-0.00028785254,0.0067170653,7.766823e-05,0.0,0.0,0.0,0.0,-1.0
134701347,134701277,-0.0005465082,0.0068112873,0.00016629489,0.0,0.0,0.0,0.0,-1.0
134705363,134705291,-0.0009497347,0.0068353624,0.00027715057,0.0,0.0,0.0,0.0,-1.0
134709378,134709271,-0.0010366897,0.006191386,0.00024572414,0.0,0.0,0.0,0.0,-1.0
134713353,134713284,-0.00072906667,0.0062422226,0.00023533775,0.0,0.0,0.0,0.0,-1.0
134717425,134717341,-0.0008768148,0.006570011,0.000224269,0.0,0.0,0.0,0.0,-1.0
134721340,134721271,-0.0010485853,0.0065746964,0.00024486645,0.0,0.0,0.0,0.0,-1.0
134725370,134725287,-0.0009868916,0.006622091,0.00025877473,0.0,0.0,0.0,0.0,-1.0
134729374,134729277,-0.00052342704,0.0066151815,0.0002674221,0.0,0.0,0.0,0.0,-1.0
134733392,134733320,-0.00035698764,0.006662787,0.00023858997,0.0,0.0,0.0,0.0,-1.0
134737437,134737330,-0.00023305489,0.0063489457,0.00024270099,0.0,0.0,0.0,0.0,-1.0
134741340,134741271,-0.00047581052,0.0062222383,0.00039906995,0.0,0.0,0.0,0.0,-1.0
134745340,134745270,-0.00093494705,0.0066825924,0.00040394175,0.0,0.0,0.0,0.0,-1.0
134749348,134749277,-0.0010521577,0.006695315,0.00027617178,0.0,0.0,0.0,0.0,-1.0
134753359,134753277,-0.00039071002,0.0063229455,0.00017802387,0.0,0.0,0.0,0.0,-1.0
134757435,134757340,-0.0005251096,0.00668053,0.0001559892,0.0,0.0,0.0,0.0,-1.0
134761361,134761289,-0.0013050904,0.007021946,0.00011998527,0.0,0.0,0.0,0.0,-1.0
134765340,134765271,-0.0012165518,0.0066185673,0.00017093454,0.0,0.0,0.0,0.0,-1.0
134769346,134769277,-0.0007944612,0.0066219713,0.00021079919,0.0,0.0,0.0,0.0,-1.0
134773340,134773270,-0.0001697783,0.0063817175,0.0001669888,0.0,0.0,0.0,0.0,-1.0
134777442,134777297,-0.00015142365,0.0064115566,0.00022799439,0.0,0.0,0.0,0.0,-1.0
134781345,134781271,-0.0008107006,0.0063077617,0.00012123628,0.0,0.0,0.0,0.0,-1.0
134785351,134785282,-0.0011725309,0.006628991,-5.461125e-05,0.0,0.0,0.0,0.0,-1.0
134789368,134789296,-0.0007539098,0.006786834,-0.00023206578,0.0,0.0,0.0,0.0,-1.0
134793350,134793281,-0.00074984814,0.006833776,-0.0002239814,0.0,0.0,0.0,0.0,-1.0
134797443,134797332,-0.0006038922,0.006581517,-1.879691e-05,0.0,0.0,0.0,0.0,-1.0
134801340,134801271,-0.0005062125,0.0064815613,0.00017879235,0.0,0.0,0.0,0.0,-1.0
134805340,134805271,-0.00039668687,0.0064075487,0.00026533328,0.0,0.0,0.0,0.0,-1.0
134809347,134809277,-0.00033794594,0.0065930597,0.00032640054,0.0,0.0,0.0,0.0,-1.0
134813340,134813271,-0.00090378174,0.007035369,0.00040070454,0.0,0.0,0.0,0.0,-1.0
134817441,134817342,-0.0014113595,0.006965915,0.00034909637,0.0,0.0,0.0,0.0,-1.0
134821370,134821300,-0.0011373594,0.006777925,0.00031314263,0.0,0.0,0.0,0.0,-1.0
134825353,134825284,-0.0008534822,0.0063678417,0.00027905963,0.0,0.0,0.0,0.0,-1.0
134829347,134829277,-0.0006627299,0.006383199,0.00018470109,0.0,0.0,0.0,0.0,-1.0
134833341,134833272,-0.0006263826,0.0069404896,8.771402e-05,0.0,0.0,0.0,0.0,-1.0
134837440,134837333,-0.0003257508,0.006852357,0.00010257608,0.0,0.0,0.0,0.0,-1.0
134841377,134841271,-0.00029842652,0.006839178,0.00018117993,0.0,0.0,0.0,0.0,-1.0
134845344,134845274,-0.0009963334,0.006536526,0.0003011296,0.0,0.0,0.0,0.0,-1.0
134849346,134849277,-0.0013197631,0.0063109794,0.0003603083,0.0,0.0,0.0,0.0,-1.0
134853344,134853273,-0.0010878169,0.006568354,0.00031599434,0.0,0.0,0.0,0.0,-1.0
134857413,134857317,-0.00077348534,0.0066450643,0.00024534363,0.0,0.0,0.0,0.0,-1.0
134861380,134861271,-0.00086215645,0.006269126,0.00022827483,0.0,0.0,0.0,0.0,-1.0
134865342,134865272,-0.0008169828,0.00613345,0.00030166324,0.0,0.0,0.0,0.0,-1.0
134869346,134869277,-0.0009211463,0.0062135323,0.0002980647,0.0,0.0,0.0,0.0,-1.0
134873343,134873271,-0.0007451818,0.0065652886,0.00027225827,0.0,0.0,0.0,0.0,-1.0
134877442,134877331,-0.0002559431,0.006928741,0.00016837321,0.0,0.0,0.0,0.0,-1.0
134881353,134881284,-0.0003759697,0.0068475488,2.7694054e-05,0.0,0.0,0.0,0.0,-1.0
134885351,134885282,-0.00064993015,0.0064775404,3.4770899e-06,0.0,0.0,0.0,0.0,-1.0
134889346,134889277,-0.00021962797,0.0069940514,4.5166358e-05,0.0,0.0,0.0,0.0,-1.0
134893340,134893271,-0.00086319615,0.006967342,0.00012889226,0.0,0.0,0.0,0.0,-1.0
134897367,134897297,-0.0015791544,0.0062494646,0.00025266872,0.0,0.0,0.0,0.0,-1.0
134901356,134901284,-0.0010278033,0.00645329,0.00030642483,0.0,0.0,0.0,0.0,-1.0
134905355,134905286,-0.00036847367,0.0065641496,0.00038232724,0.0,0.0,0.0,0.0,-1.0
134909340,134909271,-0.0002885226,0.006553835,0.0004815162,0.0,0.0,0.0,0.0,-1.0
134913347,134913278,-0.0005413853,0.006006135,0.00048048105,0.0,0.0,0.0,0.0,-1.0
134917376,134917303,-0.00031944632,0.006328005,0.000405612,0.0,0.0,0.0,0.0,-1.0
134921364,134921291,3.8325976e-05,0.006433866,0.0002811516,0.0,0.0,0.0,0.0,-1.0
134925419,134925271,-0.00034343486,0.006953508,0.00021297087,0.0,0.0,0.0,0.0,-1.0
134929363,134929291,-0.0007520222,0.0070527573,0.00014855845,0.0,0.0,0.0,0.0,-1.0
134933351,134933276,-0.0010705121,0.0068711946,0.000121203906,0.0,0.0,0.0,0.0,-1.0
134937373,134937303,-0.001500266,0.006857784,6.313885e-05,0.0,0.0,0.0,0.0,-1.0
134941340,134941271,-0.0016252251,0.0069449754,0.00013817383,0.0,0.0,0.0,0.0,-1.0
134945406,134945271,-0.0011618357,0.006434459,0.00017040687,0.0,0.0,0.0,0.0,-1.0
134949340,134949271,-0.0006744005,0.006213933,0.00013111222,0.0,0.0,0.0,0.0,-1.0
134953355,134953286,-0.00025186487,0.0066505107,6.983479e-05,0.0,0.0,0.0,0.0,-1.0
134957372,134957301,-0.00015711877,0.0067525557,5.1137426e-06,0.0,0.0,0.0,0.0,-1.0
134961358,134961289,0.00012997328,0.006967829,-8.974428e-05,0.0,0.0,0.0,0.0,-1.0
134965391,134965284,-0.00048239794,0.0070080613,-0.00017656441,0.0,0.0,0.0,0.0,-1.0
134969359,134969281,-0.0009181401,0.0068718004,-0.000119552824,0.0,0.0,0.0,0.0,-1.0
134973389,134973319,-0.001312011,0.0067445734,5.589954e-05,0.0,0.0,0.0,0.0,-1.0
134977373,134977304,-0.0012989917,0.0069552003,0.0003716262,0.0,0.0,0.0,0.0,-1.0
134981344,134981271,-0.00065646705,0.006325268,0.0006141264,0.0,0.0,0.0,0.0,-1.0
134985379,134985277,-0.00037812217,0.0064344495,0.0006475467,0.0,0.0,0.0,0.0,-1.0
134989345,134989271,-0.00051627785,0.006516878,0.00053089735,0.0,0.0,0.0,0.0,-1.0
134993387,134993317,-0.0009897756,0.0067010215,0.00035137398,0.0,0.0,0.0,0.0,-1.0
134997381,134997311,-0.0011092371,0.00663379,0.0002854904,0.0,0.0,0.0,0.0,-1.0
135001360,135001291,-0.0009054204,0.006728386,0.00027938568,0.0,0.0,0.0,0.0,-1.0
135005406,135005285,-0.0004745757,0.0067391526,0.00024512454,0.0,0.0,0.0,0.0,-1.0
135009381,135009271,-0.00077877013,0.006802972,0.00015579474,0.0,0.0,0.0,0.0,-1.0
135013360,135013279,-0.00083175296,0.007097335,0.00012741986,0.0,0.0,0.0,0.0,-1.0
135017375,135017306,-0.0003837709,0.007304421,7.1057446e-05,0.0,0.0,0.0,0.0,-1.0
135021374,135021305,-0.00036501224,0.007230042,2.1366724e-05,0.0,0.0,0.0,0.0,-1.0
135025341,135025271,-0.00053430506,0.0066541424,-1.5669339e-05,0.0,0.0,0.0,0.0,-1.0
135029380,135029270,-0.00081994775,0.0065380796,3.7364185e-05,0.0,0.0,0.0,0.0,-1.0
135033340,135033270,-0.00094576087,0.006984376,0.00019290269,0.0,0.0,0.0,0.0,-1.0
135037374,135037303,-0.0011754322,0.006413599,0.00045427214,0.0,0.0,0.0,0.0,-1.0
135041344,135041274,-0.00033859807,0.0063222595,0.000623418,0.0,0.0,0.0,0.0,-1.0
135045340,135045271,-0.00035416154,0.0070078275,0.00061628094,0.0,0.0,0.0,0.0,-1.0
135049353,135049284,-0.00077260303,0.0073978645,0.0004544512,0.0,0.0,0.0,0.0,-1.0
135053372,135053301,-0.00054472615,0.0071525755,0.00021354023,0.0,0.0,0.0,0.0,-1.0
135057370,135057297,-0.00054162793,0.006676524,0.00012687803,0.0,0.0,0.0,0.0,-1.0
135061342,135061273,-0.0001061421,0.0069265547,0.00012781378,0.0,0.0,0.0,0.0,-1.0
135065340,135065271,-0.0005258678,0.006992733,0.00011213647,0.0,0.0,0.0,0.0,-1.0
135069345,135069273,-0.0010139253,0.00701719,0.0001682935,0.0,0.0,0.0,0.0,-1.0
135073366,135073270,-0.0010970074,0.007109517,0.000143234,0.0,0.0,0.0,0.0,-1.0
135077375,135077306,-0.0009268236,0.0071633556,5.7350193e-05,0.0,0.0,0.0,0.0,-1.0
135081369,135081289,-0.0010620658,0.006850754,3.671567e-05,0.0,0.0,0.0,0.0,-1.0
135085347,135085278,-0.0012190557,0.006628241,0.0002395822,0.0,0.0,0.0,0.0,-1.0
135089365,135089285,-0.0012535554,0.0069855386,0.00042773463,0.0,0.0,0.0,0.0,-1.0
135093418,135093271,-0.0009494251,0.0072706663,0.0005597837,0.0,0.0,0.0,0.0,-1.0
135097412,135097340,-0.0009547821,0.006921213,0.0005125409,0.0,0.0,0.0,0.0,-1.0
135101340,135101271,-0.000989315,0.0066858674,0.0003174521,0.0,0.0,0.0,0.0,-1.0
135105353,135105277,-0.00092515716,0.006249631,0.00012368543,0.0,0.0,0.0,0.0,-1.0
135109344,135109275,-0.00050859235,0.0065894364,3.6052126e-05,0.0,0.0,0.0,0.0,-1.0
135113403,135113271,-0.00081862765,0.007060474,2.806635e-05,0.0,0.0,0.0,0.0,-1.0
135116560,135116491,-0.00091318577,0.006842647,1.2324875e-05,0.0,0.0,0.0,0.0,-1.0
135121353,135121271,-0.0008988514,0.0070798425,0.0001343925,0.0,0.0,0.0,0.0,-1.0
135125349,135125277,-0.00052298687,0.006926938,0.00030814527,0.0,0.0,0.0,0.0,-1.0
135129351,135129279,-0.0004067387,0.0069010244,0.00035957946,0.0,0.0,0.0,0.0,-1.0
135133395,135133284,-0.00023729615,0.006817947,0.000355577,0.0,0.0,0.0,0.0,-1.0
135136584,135136515,-0.000633537,0.006671625,0.00028031334,0.0,0.0,0.0,0.0,-1.0
135141350,135141281,-0.00069077284,0.0064177075,0.00014503136,0.0,0.0,0.0,0.0,-1.0
135145347,135145277,-0.0005940805,0.006816487,-2.7752581e-05,0.0,0.0,0.0,0.0,-1.0
135149348,135149277,-0.0007104991,0.0067206584,-0.00021696427,0.0,0.0,0.0,0.0,-1.0
135153372,135153273,-0.0007895469,0.0068677883,-0.00022873678,0.0,0.0,0.0,0.0,-1.0
135157369,135157298,-0.0012351351,0.006895546,-5.6036002e-05,0.0,0.0,0.0,0.0,-1.0
135161390,135161319,-0.0012742998,0.0071454877,0.00017139291,0.0,0.0,0.0,0.0,-1.0
135165346,135165277,-0.0010616039,0.0075437543,0.00036544524,0.0,0.0,0.0,0.0,-1.0
135169340,135169271,-0.0006366496,0.0075500375,0.00028583204,0.0,0.0,0.0,0.0,-1.0
135173340,135173271,-0.000926551,0.0068847495,0.0002074365,0.0,0.0,0.0,0.0,-1.0
135177415,135177297,-0.0007048852,0.006654269,0.00012673652,0.0,0.0,0.0,0.0,-1.0
135182150,135182077,-0.0003145677,0.0068749115,3.9646344e-05,0.0,0.0,0.0,0.0,-1.0
135186143,135186071,-0.00015150463,0.0067099575,-1.7222923e-05,0.0,0.0,0.0,0.0,-1.0
135190150,135190078,-0.00053800107,0.0066974256,-1.6966998e-05,0.0,0.0,0.0,0.0,-1.0
135194232,135194077,-0.0008231887,0.0067208535,3.4107557e-05,0.0,0.0,0.0,0.0,-1.0
135197401,135197304,-0.0012576336,0.0069788294,5.8762347e-05,0.0,0.0,0.0,0.0,-1.0
135201365,135201296,-0.0011810358,0.0073023885,0.00010040418,0.0,0.0,0.0,0.0,-1.0
135205347,135205277,-0.0008772028,0.007307989,0.0002168503,0.0,0.0,0.0,0.0,-1.0
135208585,135208516,-0.0008195625,0.0074144555,0.0002418999,0.0,0.0,0.0,0.0,-1.0
135212551,135212471,-0.0007076244,0.007858464,0.0001806413,0.0,0.0,0.0,0.0,-1.0
135217447,135217375,-0.00063957134,0.00728632,4.2497904e-05,0.0,0.0,0.0,0.0,-1.0
135221382,135221271,-0.0004908779,0.006682028,7.997677e-05,0.0,0.0,0.0,0.0,-1.0
135225340,135225271,-0.00082934136,0.0068221265,6.322053e-05,0.0,0.0,0.0,0.0,-1.0
135229353,135229278,-0.0009484751,0.006991794,9.730416e-05,0.0,0.0,0.0,0.0,-1.0
135233341,135233271,-0.00061282667,0.007255036,0.00016739806,0.0,0.0,0.0,0.0,-1.0
135237418,135237335,-0.0008492149,0.007375131,0.00014917568,0.0,0.0,0.0,0.0,-1.0
135241367,135241271,-0.0011870712,0.0074555357,0.00018548073,0.0,0.0,0.0,0.0,-1.0
135245347,135245277,-0.0010252303,0.0077111004,0.00025575413,0.0,0.0,0.0,0.0,-1.0
135249357,135249278,-0.0006919108,0.0071980967,0.00034802008,0.0,0.0,0.0,0.0,-1.0
135253340,135253271,-0.00038277733,0.0067979437,0.00026269618,0.0,0.0,0.0,0.0,-1.0
135257369,135257296,-0.00060087064,0.006941731,0.00017712601,0.0,0.0,0.0,0.0,-1.0
135261415,135261271,-0.00045651104,0.0073673204,0.0001505117,0.0,0.0,0.0,0.0,-1.0
135265343,135265271,-0.00043525937,0.006979269,5.985578e-05,0.0,0.0,0.0,0.0,-1.0
135269348,135269278,-0.00051516347,0.0065179407,6.8600886e-05,0.0,0.0,0.0,0.0,-1.0
135273346,135273277,-0.0003907251,0.006787104,0.0001937452,0.0,0.0,0.0,0.0,-1.0
135277388,135277315,-0.00090922555,0.00686043,0.00035715854,0.0,0.0,0.0,0.0,-1.0
135281392,135281271,-0.0012107659,0.0069363094,0.00040742848,0.0,0.0,0.0,0.0,-1.0
135285340,135285271,-0.0013998981,0.007073863,0.0004559516,0.0,0.0,0.0,0.0,-1.0
135289389,135289319,-0.000837752,0.007316693,0.00046528244,0.0,0.0,0.0,0.0,-1.0
135293349,135293277,-0.00036262066,0.0077102925,0.000386677,0.0,0.0,0.0,0.0,-1.0
135297389,135297316,-0.0004303352,0.0077061094,0.00016029169,0.0,0.0,0.0,0.0,-1.0
135301391,135301284,-0.00056912977,0.007344285,4.133417e-05,0.0,0.0,0.0,0.0,-1.0
135305347,135305271,-0.0010164034,0.006913308,5.244394e-07,0.0,0.0,0.0,0.0,-1.0
135309347,135309278,-0.0009788873,0.007128978,0.00014764754,0.0,0.0,0.0,0.0,-1.0
135313353,135313277,-0.00037579882,0.007762926,0.00029609923,0.0,0.0,0.0,0.0,-1.0
135317376,135317297,-0.0005005569,0.007010215,0.00027057176,0.0,0.0,0.0,0.0,-1.0
135321347,135321275,-0.00021841361,0.0065335077,0.00027530023,0.0,0.0,0.0,0.0,-1.0
135325343,135325270,-7.274931e-05,0.0068786773,0.00029934171,0.0,0.0,0.0,0.0,-1.0
135329353,135329280,-0.0010574429,0.0074195587,0.0003549943,0.0,0.0,0.0,0.0,-1.0
135333367,135333277,-0.00151317,0.0069324155,0.00037648383,0.0,0.0,0.0,0.0,-1.0
135337432,135337338,-0.0009968771,0.0067369887,0.0002798136,0.0,0.0,0.0,0.0,-1.0
135341344,135341271,-0.00043086248,0.0068481998,0.00026380405,0.0,0.0,0.0,0.0,-1.0
135344580,135344510,-0.0005046881,0.0069894893,0.00020170359,0.0,0.0,0.0,0.0,-1.0
135348604,135348471,-0.00049980887,0.0077570593,0.0002083869,0.0,0.0,0.0,0.0,-1.0
135351754,135351684,-0.00067376887,0.008720393,0.00024623124,0.0,0.0,0.0,0.0,-1.0
135356545,135356475,-0.0008325125,0.008093719,0.00030087723,0.0,0.0,0.0,0.0,-1.0
135359774,135359702,-0.0007914432,0.0068067606,0.0003229887,0.0,0.0,0.0,0.0,-1.0
135364540,135364471,-0.00051758776,0.0068670423,0.00025645396,0.0,0.0,0.0,0.0,-1.0
135368595,135368488,-0.0005725976,0.007229335,0.00021328707,0.0,0.0,0.0,0.0,-1.0
135373348,135373277,-0.00030615085,0.00729717,0.00012939188,0.0,0.0,0.0,0.0,-1.0
135377398,135377326,-0.00014796328,0.007148385,8.728087e-05,0.0,0.0,0.0,0.0,-1.0
135381340,135381271,-0.0010224701,0.006967895,5.462218e-05,0.0,0.0,0.0,0.0,-1.0
135385354,135385284,-0.0013034943,0.006974196,0.00012266426,0.0,0.0,0.0,0.0,-1.0
135389381,135389270,-0.0010146912,0.006459677,0.00028923727,0.0,0.0,0.0,0.0,-1.0
135393340,135393271,-0.0010925345,0.006965963,0.0003337318,0.0,0.0,0.0,0.0,-1.0
135396560,135396490,-0.0014587408,0.0076627894,0.00033859359,0.0,0.0,0.0,0.0,-1.0
135400540,135400471,-0.0014497101,0.007497356,0.00036956192,0.0,0.0,0.0,0.0,-1.0
135404544,135404475,-0.0007584486,0.0074679297,0.00044283006,0.0,0.0,0.0,0.0,-1.0
135408543,135408474,-0.00034200217,0.007760678,0.00051123876,0.0,0.0,0.0,0.0,-1.0
135412583,135412477,-0.00031865516,0.007403518,0.00047344403,0.0,0.0,0.0,0.0,-1.0
135415840,135415704,-0.00055674126,0.0073430804,0.00038186397,0.0,0.0,0.0,0.0,-1.0
135420540,135420471,-0.0007502084,0.0072074383,0.00025892846,0.0,0.0,0.0,0.0,-1.0
135424541,135424471,-0.0007529476,0.007486809,0.00030115125,0.0,0.0,0.0,0.0,-1.0
135428540,135428471,-0.0005669442,0.007782127,0.00047551972,0.0,0.0,0.0,0.0,-1.0
135432587,135432477,-0.0005033745,0.0076246248,0.0005550285,0.0,0.0,0.0,0.0,-1.0
135436568,135436471,-0.00074465113,0.0077004666,0.00044884114,0.0,0.0,0.0,0.0,-1.0
135440540,135440471,-0.0010270557,0.0075833355,0.0003444469,0.0,0.0,0.0,0.0,-1.0
135444547,135444478,-0.0010286894,0.007505278,0.00029241169,0.0,0.0,0.0,0.0,-1.0
135448540,135448471,-0.0013336778,0.007304447,0.00032761967,0.0,0.0,0.0,0.0,-1.0
135452590,135452520,-0.0012287934,0.0067192414,0.00030111955,0.0,0.0,0.0,0.0,-1.0
135457391,135457321,-0.00060536934,0.006914993,0.00022363926,0.0,0.0,0.0,0.0,-1.0
135464592,135464516,-0.0003372247,0.007290825,0.00017649133,0.0,0.0,0.0,0.0,-1.0
135468543,135468473,-0.00043658505,0.0074628326,4.2695938e-05,0.0,0.0,0.0,0.0,-1.0
135471780,135471704,-0.00075794436,0.007897393,-0.00010442491,0.0,0.0,0.0,0.0,-1.0
135476567,135476470,-0.0012120177,0.0075967046,-0.00012912689,0.0,0.0,0.0,0.0,-1.0
135480548,135480478,-0.0009601336,0.007261168,3.8220182e-06,0.0,0.0,0.0,0.0,-1.0
135484547,135484474,-0.0006490632,0.007259703,0.00019193185,0.0,0.0,0.0,0.0,-1.0
135488544,135488470,-0.0004931654,0.0074748495,0.00025816922,0.0,0.0,0.0,0.0,-1.0
135492578,135492508,-0.00049286074,0.0072904103,0.00018018042,0.0,0.0,0.0,0.0,-1.0
135496621,135496471,-0.0005185085,0.0070299325,1.917972e-05,0.0,0.0,0.0,0.0,-1.0
135499814,135499702,-5.364575e-05,0.0072621307,-4.040181e-06,0.0,0.0,0.0,0.0,-1.0
135504585,135504516,-0.00054796087,0.007507972,2.484347e-05,0.0,0.0,0.0,0.0,-1.0
135508540,135508471,-0.0014827786,0.0076712035,5.2242023e-05,0.0,0.0,0.0,0.0,-1.0
135511766,135511697,-0.0014953552,0.007893669,9.811788e-05,0.0,0.0,0.0,0.0,-1.0
135516604,135516471,-0.0006901249,0.007713987,0.00016444994,0.0,0.0,0.0,0.0,-1.0
135520540,135520471,-0.00064425357,0.0077293445,0.00017822384,0.0,0.0,0.0,0.0,-1.0
135524553,135524479,-0.00091184827,0.007474201,0.00013903073,0.0,0.0,0.0,0.0,-1.0
135527774,135527702,-0.0010475783,0.007206438,0.00013937765,0.0,0.0,0.0,0.0,-1.0
135531792,135531723,-0.00056596904,0.0070321998,0.00012425921,0.0,0.0,0.0,0.0,-1.0
135536554,135536484,-0.0004536041,0.006954623,0.00020326956,0.0,0.0,0.0,0.0,-1.0
135539772,135539703,-0.0006886007,0.006993846,0.00023398052,0.0,0.0,0.0,0.0,-1.0
135543767,135543671,-0.0007480707,0.0074584424,0.00020368402,0.0,0.0,0.0,0.0,-1.0
135548551,135548471,-0.0007494445,0.0075431117,0.0001330886,0.0,0.0,0.0,0.0,-1.0
135552547,135552475,-0.00059569825,0.0076580094,0.00011941424,0.0,0.0,0.0,0.0,-1.0
135555774,135555702,-0.00052077626,0.008076515,0.00019093756,0.0,0.0,0.0,0.0,-1.0
135560547,135560477,-0.00056120293,0.007797052,0.00022696539,0.0,0.0,0.0,0.0,-1.0
135564567,135564471,-0.00091482286,0.0077970442,0.00022239318,0.0,0.0,0.0,0.0,-1.0
135568540,135568470,-0.0011816832,0.0076555978,0.00026915476,0.0,0.0,0.0,0.0,-1.0
135571796,135571717,-0.0009404762,0.007042754,0.00029621538,0.0,0.0,0.0,0.0,-1.0
135576545,135576471,-0.00048960076,0.0070746453,0.00024836435,0.0,0.0,0.0,0.0,-1.0
135580591,135580477,-0.0003759169,0.007116389,0.00025046815,0.0,0.0,0.0,0.0,-1.0
135583841,135583702,-0.000541803,0.0072788,0.0002753092,0.0,0.0,0.0,0.0,-1.0
135587751,135587679,-0.00093515473,0.007307704,0.00027350042,0.0,0.0,0.0,0.0,-1.0
135591766,135591696,-0.001161183,0.0071777184,0.0001963268,0.0,0.0,0.0,0.0,-1.0
135596547,135596471,-0.0005292121,0.007553158,0.0002823868,0.0,0.0,0.0,0.0,-1.0
135599771,135599698,-0.00109735,0.0074945474,0.00034197848,0.0,0.0,0.0,0.0,-1.0
135604571,135604470,-0.0014159915,0.0073322677,0.00032831877,0.0,0.0,0.0,0.0,-1.0
135608545,135608471,-0.0013574226,0.007946189,0.00023876324,0.0,0.0,0.0,0.0,-1.0
135611805,135611702,-0.00038200646,0.008054123,0.00011125341,0.0,0.0,0.0,0.0,-1.0
135616544,135616471,-0.0003452333,0.0078115324,3.6593232e-05,0.0,0.0,0.0,0.0,-1.0
135620586,135620516,-0.00043307224,0.007949253,0.00011169997,0.0,0.0,0.0,0.0,-1.0
135624578,135624470,-0.0005392786,0.0074543017,0.00030107494,0.0,0.0,0.0,0.0,-1.0
135628553,135628471,-0.0004530896,0.007028625,0.00037047188,0.0,0.0,0.0,0.0,-1.0
135632544,135632474,-0.0008847358,0.0076787537,0.000296834,0.0,0.0,0.0,0.0,-1.0
135636543,135636471,-0.0008577394,0.007723093,0.00016994635,0.0,0.0,0.0,0.0,-1.0
135640591,135640521,-0.00084645755,0.007337849,0.00014193557,0.0,0.0,0.0,0.0,-1.0
135644540,135644471,-0.0012002903,0.0072073485,0.0001815741,0.12,0.0,0.0,0.0,-1.0
135648540,135648471,-0.0009008604,0.007833992,0.00025337204,0.12,0.0,0.0,0.0,-1.0
135652559,135652490,-0.00045571933,0.0075169075,0.00029800308,0.12,0.0,0.0,0.0,-1.0
135656540,135656471,-0.00070727064,0.007324447,0.00033088206,0.12,0.0,0.0,0.0,-1.0
135660555,135660486,-0.0013270762,0.0073993527,0.00029836572,0.12,0.0,0.0,0.0,-1.0
135664617,135664470,-0.0012430802,0.0077735414,0.0002869243,0.12,0.0,0.0,0.0,-1.0
135668540,135668471,-0.00058644376,0.008346455,0.00015715136,0.12,0.0,0.0,0.0,-1.0
135672564,135672495,-0.0006144745,0.007906504,6.7937166e-05,0.12,0.0,0.0,0.0,-1.0
135676553,135676471,-0.001201436,0.0074251303,-1.5431635e-05,0.12,0.0,0.0,0.0,-1.0
135680559,135680477,-0.00088606554,0.0075915926,3.214948e-05,0.12,0.0,0.0,0.0,-1.0
135684566,135684471,-0.0005196998,0.0077795926,0.0001486357,0.12,0.0,0.0,0.0,-1.0
135687777,135687708,-0.00058317545,0.007549115,0.00032661925,0.12,0.0,0.0,0.0,-1.0
135692567,135692471,-0.0009112839,0.0073443865,0.00044520767,0.12,0.0,0.0,0.0,-1.0
135695775,135695702,-0.0008115464,0.0077747004,0.0005241541,0.12,0.0,0.0,0.0,-1.0
135699791,135699722,-0.0007836964,0.007964653,0.0004137545,0.12,0.0,0.0,0.0,-1.0
135704553,135704484,-0.0006035272,0.0077266735,0.00032143624,0.12,0.0,0.0,0.0,-1.0
135708540,135708471,-0.00085905014,0.0073524173,0.00032663133,0.12,0.0,0.0,0.0,-1.0
135712578,135712471,-0.001007913,0.007965958,0.00045014298,0.12,0.0,0.0,0.0,-1.0
135716540,135716471,-0.0010905472,0.00806087,0.0005166874,0.12,0.0,0.0,0.0,-1.0
135720540,135720471,-0.00092029537,0.0078087617,0.0004233311,0.12,0.0,0.0,0.0,-1.0
135723774,135723702,-0.0011159184,0.007373702,0.00033958058,0.12,0.0,0.0,0.0,-1.0
135727783,135727711,-0.0013395619,0.0072460314,0.00028964912,0.12,0.0,0.0,0.0,-1.0
135732567,135732471,-0.0006528781,0.00773257,0.00028899396,0.12,0.0,0.0,0.0,-1.0
135736545,135736472,-0.000516033,0.0076840916,0.00043022083,0.12,0.0,0.0,0.0,-1.0
135740574,135740505,-0.00067744724,0.0076040607,0.0006202832,0.12,0.0,0.0,0.0,-1.0
135744544,135744470,-0.00060892204,0.00780022,0.00077651284,0.12,0.0,0.0,0.0,-1.0
