timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
442745199,442745199,12,45,0,0,30003,1498,1508,1508,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
442945343,442945343,12,45,0,0,30003,1498,1508,1508,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
443141168,443141168,12,45,0,0,30003,1498,1508,1508,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
443337392,443337392,12,45,0,0,30003,1389,1508,1508,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
443541261,443541261,12,45,0,0,30004,1460,1509,1508,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
443745365,443745365,12,45,0,0,30003,1498,1508,1509,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
443941432,443941432,12,45,0,0,30004,1498,1508,1508,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
444161142,444161142,12,45,0,0,30003,1497,1508,1509,1504,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
444349135,444349135,12,45,0,0,30003,1498,1508,1507,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
444557176,444557176,12,45,0,0,30003,1531,1508,1508,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
444756476,444756476,12,45,0,0,30003,1528,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
444968369,444968369,12,45,0,0,30003,1520,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
445168375,445168375,12,45,0,0,30003,1517,1508,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
445368583,445368583,12,45,0,0,30003,1538,1508,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
445576602,445576602,12,45,0,0,30003,1536,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
445776377,445776377,12,45,0,0,30003,1560,1509,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
445976376,445976376,12,45,0,0,30003,1583,1508,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
446176440,446176440,12,45,0,0,30003,1584,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
446372463,446372463,12,45,0,0,30004,1584,1508,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
446576769,446576769,12,45,0,0,30003,1583,1508,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
446776344,446776344,12,45,0,0,30003,1577,1508,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
446976602,446976602,12,45,0,0,30004,1568,1508,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
447183548,447183548,12,45,0,0,30003,1560,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
447383574,447383574,12,45,0,0,30003,1560,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
447599593,447599593,12,45,0,0,30003,1557,1509,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
447791672,447791672,12,45,0,0,30003,1531,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
448007593,448007593,12,45,0,0,30003,1500,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
448211537,448211537,12,45,0,0,30004,1500,1509,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
448407916,448407916,12,45,0,0,30003,1500,1508,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
448611920,448611920,12,45,0,0,30003,1500,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
448803954,448803954,12,45,0,0,30004,1501,1509,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
449015618,449015618,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
449219663,449219663,12,45,0,0,30003,1500,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
449415134,449415134,12,45,0,0,30003,1500,1508,1508,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
449606778,449606778,12,45,0,0,30003,1500,1508,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
449811125,449811125,12,45,0,0,30003,1500,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
450027120,450027120,12,45,0,0,30004,1500,1508,1507,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
450234863,450234863,12,45,0,0,30003,1500,1509,1507,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
450418858,450418858,12,45,0,0,30003,1500,1508,1507,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
450622941,450622941,12,45,0,0,30003,1500,1508,1507,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
450826972,450826972,12,45,0,0,30004,1499,1509,1507,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
451030773,451030773,12,45,0,0,30003,1500,1508,1507,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
451234969,451234969,12,45,0,0,30003,1499,1508,1507,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
451431169,451431169,12,45,0,0,30003,1501,1508,1507,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
451634043,451634043,12,45,0,0,30004,1650,1508,1508,1506,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
451854202,451854202,12,45,0,0,30003,1690,1508,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
452049987,452049987,12,45,0,0,30003,1676,1508,1507,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
452250029,452250029,12,45,0,0,30004,1552,1509,1507,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
452441986,452441986,12,45,0,0,30003,1543,1508,1507,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
452645973,452645973,12,45,0,0,30003,1507,1508,1505,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
452845986,452845986,12,45,0,0,30003,1499,1509,1453,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
453046207,453046207,12,45,0,0,30003,1500,1509,1419,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
453249993,453249993,12,45,0,0,30003,1505,1509,1395,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
453469983,453469983,12,45,0,0,30004,1534,1509,1375,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
453662342,453662342,12,45,0,0,30003,1524,1509,1381,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
453874225,453874225,12,45,0,0,30003,1530,1481,1364,1506,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
454069444,454069444,12,45,0,0,30004,1536,1340,1375,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
454285386,454285386,12,45,0,0,30003,1536,1363,1215,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
454481188,454481188,12,45,0,0,30004,1536,1398,1237,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
454673137,454673137,12,45,0,0,30004,1536,1418,1329,1504,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
454897372,454897372,12,45,0,0,30003,1521,1508,1505,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
455077167,455077167,12,45,0,0,30004,1513,1510,1505,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
455301201,455301201,12,45,0,0,30004,1500,1508,1506,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
455493135,455493135,12,45,0,0,30003,1500,1406,1507,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
455705208,455705208,12,45,0,0,30003,1500,1401,1506,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
455889423,455889423,12,45,0,0,30003,1501,1401,1506,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
456105189,456105189,12,45,0,0,30003,1582,1476,1456,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
456304572,456304572,12,45,0,0,30003,1574,1510,1418,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
456512379,456512379,12,45,0,0,30003,1531,1513,1420,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
456712376,456712376,12,45,0,0,30003,1500,1508,1506,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
456920347,456920347,12,45,0,0,30003,1500,1508,1497,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
457112393,457112393,12,45,0,0,30003,1500,1508,1357,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
457320371,457320371,12,45,0,0,30003,1501,1509,1352,1503,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
457520370,457520370,12,45,0,0,30003,1501,1509,1369,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
457720346,457720346,12,45,0,0,30003,1529,1509,1376,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
457924566,457924566,12,45,0,0,30003,1639,1509,1378,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
458124716,458124716,12,45,0,0,30003,1657,1508,1505,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
458324459,458324459,12,45,0,0,30004,1555,1508,1519,1504,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
458534047,458534047,12,45,0,0,30003,1500,1307,1507,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
458727578,458727578,12,45,0,0,30004,1499,1344,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
458939592,458939592,12,45,0,0,30004,1500,1341,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
459131569,459131569,12,45,0,0,30003,1500,1380,1506,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
459335566,459335566,12,45,0,0,30004,1528,1511,1498,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
459551564,459551564,12,45,0,0,30003,1560,1529,1462,1504,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
459739931,459739931,12,45,0,0,30003,1501,1511,1458,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
459955994,459955994,12,45,0,0,30003,1487,1509,1530,1503,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
460159770,460159770,12,45,0,0,30003,1475,1509,1545,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
460343571,460343571,12,45,0,0,30003,1498,1509,1513,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
460543645,460543645,12,45,0,0,30003,1499,1508,1509,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
460747928,460747928,12,45,0,0,30004,1500,1518,1510,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
460950760,460950760,12,45,0,0,30003,1589,1542,1510,1499,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
461170822,461170822,12,45,0,0,30003,1547,1511,1456,1503,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
461370968,461370968,12,45,0,0,30003,1500,1549,1478,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
461566866,461566866,12,45,0,0,30004,1500,1572,1505,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
461762774,461762774,12,45,0,0,30003,1500,1545,1544,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
461971133,461971133,12,45,0,0,30003,1500,1510,1610,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
462166746,462166746,12,45,0,0,30003,1528,1511,1585,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
462367121,462367121,12,45,0,0,30003,1640,1518,1561,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
462583158,462583158,12,45,0,0,30003,1636,1510,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
462786784,462786784,12,45,0,0,30003,1605,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
462990167,462990167,12,45,0,0,30004,1556,1510,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
463194365,463194365,12,45,0,0,30003,1500,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
463378166,463378166,12,45,0,0,30003,1499,1510,1508,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
463597973,463597973,12,45,0,0,30003,1500,1509,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
463806388,463806388,12,45,0,0,30003,1500,1509,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
464605972,464605972,12,45,0,0,30004,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
464814396,464814396,12,45,0,0,30003,1500,1509,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
465010171,465010171,12,45,0,0,30004,1500,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
465209533,465209533,12,45,0,0,30004,1500,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
465413160,465413160,12,45,0,0,30003,1501,1508,1509,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
465629419,465629419,12,45,0,0,30003,1504,1508,1509,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
465829172,465829172,12,45,0,0,30004,1577,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
466029207,466029207,12,45,0,0,30003,1581,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
466221253,466221253,12,45,0,0,30003,1578,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
466437375,466437375,12,45,0,0,30004,1578,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
466637153,466637153,12,45,0,0,30003,1575,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
466845267,466845267,12,45,0,0,30003,1571,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
467037186,467037186,12,45,0,0,30003,1561,1508,1509,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
467237154,467237154,12,45,0,0,30003,1525,1508,1509,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
467452354,467452354,12,45,0,0,30003,1512,1508,1509,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
467652345,467652345,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
467852410,467852410,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
468060352,468060352,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
468252371,468252371,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
468452373,468452373,12,45,0,0,30003,1499,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
468652378,468652378,12,45,0,0,30004,1500,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
468856380,468856380,12,45,0,0,30003,1500,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
469056342,469056342,12,45,0,0,30003,1500,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
469256563,469256563,12,45,0,0,30003,1503,1509,1509,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
469461197,469461197,12,45,0,0,30004,1582,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
469675579,469675579,12,45,0,0,30003,1577,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
469867582,469867582,12,45,0,0,30003,1577,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
470067569,470067569,12,45,0,0,30004,1577,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
470279921,470279921,12,45,0,0,30003,1572,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
470487561,470487561,12,45,0,0,30003,1565,1509,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
470683689,470683689,12,45,0,0,30004,1558,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
470887554,470887554,12,45,0,0,30003,1536,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
471095727,471095727,12,45,0,0,30003,1499,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
471287916,471287916,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
471503993,471503993,12,45,0,0,30004,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
471698770,471698770,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
471894796,471894796,12,45,0,0,30004,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
472106963,472106963,12,45,0,0,30003,1499,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
472310750,472310750,12,45,0,0,30004,1500,1508,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
472511130,472511130,12,45,0,0,30003,1500,1508,1510,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
472710804,472710804,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
472910900,472910900,12,45,0,0,30004,1501,1509,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
473110763,473110763,12,45,0,0,30003,1500,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
473322792,473322792,12,45,0,0,30003,1500,1508,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
473514857,473514857,12,45,0,0,30003,1500,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
473718000,473718000,12,45,0,0,30003,1500,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
473930026,473930026,12,45,0,0,30003,1562,1508,1508,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
474130477,474130477,12,45,0,0,30003,1652,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
474321986,474321986,12,45,0,0,30003,1633,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
474537986,474537986,12,45,0,0,30004,1615,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
474742322,474742322,12,45,0,0,30003,1605,1508,1509,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
474941969,474941969,12,45,0,0,30004,1539,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
475142202,475142202,12,45,0,0,30004,1500,1508,1510,1504,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
475342060,475342060,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
475537960,475537960,12,45,0,0,30004,1500,1509,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
475749438,475749438,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
475949186,475949186,12,45,0,0,30003,1500,1508,1509,1504,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
476153145,476153145,12,45,0,0,30004,1499,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
476361518,476361518,12,45,0,0,30003,1500,1508,1510,1504,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
476553257,476553257,12,45,0,0,30003,1500,1508,1508,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
476757535,476757535,12,45,0,0,30003,1499,1509,1509,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
476953155,476953155,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
477177365,477177365,12,45,0,0,30003,1500,1508,1509,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
477373296,477373296,12,45,0,0,30004,1500,1508,1510,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
477577337,477577337,12,45,0,0,30003,1514,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
477772382,477772382,12,45,0,0,30003,1559,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
477988348,477988348,12,45,0,0,30003,1604,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
478172371,478172371,12,45,0,0,30003,1609,1508,1509,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
478372373,478372373,12,45,0,0,30003,1606,1509,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
478592728,478592728,12,45,0,0,30003,1602,1509,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
478788395,478788395,12,45,0,0,30003,1603,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
478988756,478988756,12,45,0,0,30003,1592,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
479188381,479188381,12,45,0,0,30004,1582,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
479396386,479396386,12,45,0,0,30003,1500,1508,1509,1507,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
479596456,479596456,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
479810841,479810841,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
480011766,480011766,12,45,0,0,30003,1500,1509,1509,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
480211953,480211953,12,45,0,0,30003,1500,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
480419661,480419661,12,45,0,0,30003,1500,1508,1508,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
480619564,480619564,12,45,0,0,30003,1499,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
480819743,480819743,12,45,0,0,30003,1500,1508,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
481023662,481023662,12,45,0,0,30003,1500,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
481215808,481215808,12,45,0,0,30004,1499,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
481431623,481431623,12,45,0,0,30003,1500,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
