timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
601482169,-26.275225,42.02,101641.0,1.2076632
601493067,-26.608158,42.02,101644.99,1.2077106
601503217,-26.523603,42.02,101644.0,1.2076988
601524014,-26.523603,42.03,101644.0,1.2076988
601535130,-26.35978,42.03,101642.0,1.2076751
601547177,-26.275225,42.03,101641.0,1.2076632
601569826,-26.692713,42.03,101646.0,1.2077227
601579616,-26.35978,42.03,101642.0,1.2076751
601590202,-26.35978,42.03,101642.0,1.2076751
601612047,-26.523603,42.03,101644.0,1.2076988
601622331,-26.692713,42.03,101646.0,1.2077227
601633042,-26.523603,42.03,101644.0,1.2076988
601655123,-26.111403,42.02,101638.99,1.2076393
601666584,-26.94109,42.02,101649.0,1.2077583
601677042,-26.692713,42.02,101646.0,1.2077227
601699156,-26.444334,42.03,101643.0,1.207687
601710456,-26.35978,42.03,101642.0,1.2076751
601721050,-26.190672,42.03,101640.0,1.2076514
601742318,-26.35978,42.03,101642.0,1.2076751
601753436,-27.020359,42.03,101650.0,1.2077701
601763202,-26.608158,42.03,101644.99,1.2077106
601785047,-27.020359,42.03,101650.0,1.2077701
601795484,-27.020359,42.03,101650.0,1.2077701
601806369,-26.771982,42.03,101647.0,1.2077345
601828059,-26.771982,42.03,101647.0,1.2077345
601838047,-26.35978,42.03,101642.0,1.2076751
601849042,-26.692713,42.03,101646.0,1.2077227
601871130,-26.692713,42.03,101646.0,1.2077227
601883139,-26.94109,42.03,101649.0,1.2077583
601894380,-26.856535,42.03,101648.0,1.2077464
601915186,-27.189468,42.03,101651.99,1.2077938
601926545,-27.020359,42.03,101650.0,1.2077701
601937389,-27.020359,42.03,101650.0,1.2077701
601959170,-26.94109,42.03,101649.0,1.2077583
601969047,-26.692713,42.03,101646.0,1.2077227
601980051,-26.692713,42.03,101646.0,1.2077227
602001053,-27.104914,42.03,101650.99,1.2077819
602011576,-26.523603,42.03,101644.0,1.2076988
602022372,-26.35978,42.03,101642.0,1.2076751
602044096,-26.856535,42.03,101648.0,1.2077464
602054327,-26.94109,42.03,101649.0,1.2077583
602064042,-27.437845,42.03,101655.0,1.2078296
602086328,-27.020359,42.03,101650.0,1.2077701
602097050,-26.856535,42.03,101648.0,1.2077464
602107266,-27.274023,42.03,101653.0,1.2078058
602129047,-27.189468,42.03,101651.99,1.2077938
602140047,-26.692713,42.03,101646.0,1.2077227
602151208,-26.94109,42.03,101649.0,1.2077583
602174424,-27.189468,42.03,101651.99,1.2077938
602184101,-27.686224,42.03,101657.99,1.2078651
602195129,-27.189468,42.03,101651.99,1.2077938
602217053,-26.771982,42.03,101647.0,1.2077345
602228077,-27.189468,42.03,101651.99,1.2077938
602239126,-26.692713,42.03,101646.0,1.2077227
602259167,-27.104914,42.03,101650.99,1.2077819
602270371,-27.437845,42.03,101655.0,1.2078296
602281361,-27.104914,42.03,101650.99,1.2077819
602302204,-27.020359,42.03,101650.0,1.2077701
602313052,-26.771982,42.03,101647.0,1.2077345
602324042,-27.189468,42.03,101651.99,1.2077938
602346634,-27.353292,42.03,101654.0,1.2078177
602357047,-27.189468,42.03,101651.99,1.2077938
602368043,-27.274023,42.03,101653.0,1.2078058
602390416,-26.771982,42.03,101647.0,1.2077345
602401143,-27.189468,42.03,101651.99,1.2077938
602412074,-27.274023,42.03,101653.0,1.2078058
602433050,-27.020359,42.03,101650.0,1.2077701
602443183,-27.437845,42.03,101655.0,1.2078296
602454372,-27.189468,42.03,101651.99,1.2077938
602476047,-27.020359,42.03,101650.0,1.2077701
602486335,-27.353292,42.03,101654.0,1.2078177
602497042,-26.856535,42.03,101648.0,1.2077464
602518415,-27.437845,42.03,101655.0,1.2078296
602529088,-27.353292,42.03,101654.0,1.2078177
602539194,-26.692713,42.03,101646.0,1.2077227
602561052,-26.856535,42.03,101648.0,1.2077464
602571208,-27.104914,42.03,101650.99,1.2077819
602582369,-27.606955,42.03,101657.0,1.2078533
602604047,-27.353292,42.03,101654.0,1.2078177
602614360,-27.020359,42.03,101650.0,1.2077701
602625042,-26.771982,42.03,101647.0,1.2077345
602646410,-27.5224,42.04,101656.0,1.2078414
602657420,-27.189468,42.04,101651.99,1.2077938
602668066,-27.104914,42.04,101650.99,1.2077819
602688047,-27.353292,42.03,101654.0,1.2078177
602699162,-27.104914,42.03,101650.99,1.2077819
602710298,-27.104914,42.03,101650.99,1.2077819
602732047,-27.189468,42.03,101651.99,1.2077938
602742388,-27.189468,42.03,101651.99,1.2077938
602753047,-27.5224,42.03,101656.0,1.2078414
602774364,-26.94109,42.04,101649.0,1.2077583
602784096,-27.437845,42.04,101655.0,1.2078296
602795145,-26.771982,42.04,101647.0,1.2077345
602816353,-27.5224,42.04,101656.0,1.2078414
602827566,-27.274023,42.04,101653.0,1.2078058
602838535,-27.274023,42.04,101653.0,1.2078058
602860353,-27.437845,42.04,101655.0,1.2078296
602870218,-27.437845,42.04,101655.0,1.2078296
602881383,-27.353292,42.04,101654.0,1.2078177
602902378,-27.104914,42.03,101650.99,1.2077819
602913094,-27.104914,42.03,101650.99,1.2077819
602923154,-26.856535,42.03,101648.0,1.2077464
602945047,-27.5224,42.04,101656.0,1.2078414
602956047,-26.94109,42.04,101649.0,1.2077583
602967160,-27.5224,42.04,101656.0,1.2078414
602989087,-27.5224,42.04,101656.0,1.2078414
603000047,-27.5224,42.04,101656.0,1.2078414
603011145,-26.771982,42.04,101647.0,1.2077345
603032049,-27.606955,42.04,101657.0,1.2078533
603043830,-27.274023,42.04,101653.0,1.2078058
603054334,-27.5224,42.04,101656.0,1.2078414
603076078,-27.274023,42.03,101653.0,1.2078058
603086094,-27.770779,42.03,101659.0,1.207877
603096092,-27.686224,42.03,101657.99,1.2078651
603118054,-27.934603,42.04,101661.0,1.2079009
603128059,-27.104914,42.04,101650.99,1.2077819
603139132,-27.104914,42.04,101650.99,1.2077819
603159449,-27.020359,42.04,101650.0,1.2077701
603170456,-27.437845,42.04,101655.0,1.2078296
603181893,-27.437845,42.04,101655.0,1.2078296
603203369,-27.606955,42.04,101657.0,1.2078533
603213712,-27.770779,42.04,101659.0,1.207877
603224394,-27.437845,42.04,101655.0,1.2078296
603245539,-27.686224,42.04,101657.99,1.2078651
603256047,-27.353292,42.04,101654.0,1.2078177
603266042,-27.606955,42.04,101657.0,1.2078533
603287138,-27.606955,42.04,101657.0,1.2078533
603298644,-27.104914,42.04,101650.99,1.2077819
603309658,-27.104914,42.04,101650.99,1.2077819
603331133,-27.770779,42.04,101659.0,1.207877
603342177,-27.770779,42.04,101659.0,1.207877
603354369,-27.5224,42.04,101656.0,1.2078414
603376047,-27.274023,42.04,101653.0,1.2078058
603387205,-27.606955,42.04,101657.0,1.2078533
603398047,-27.353292,42.04,101654.0,1.2078177
603420052,-27.274023,42.03,101653.0,1.2078058
603431159,-27.934603,42.03,101661.0,1.2079009
603442046,-27.5224,42.03,101656.0,1.2078414
603463128,-28.18298,42.03,101663.99,1.2079364
603474777,-28.019156,42.03,101662.0,1.2079127
603485543,-27.353292,42.03,101654.0,1.2078177
603507138,-27.606955,42.04,101657.0,1.2078533
603518380,-27.104914,42.04,101650.99,1.2077819
603528042,-27.437845,42.04,101655.0,1.2078296
603549590,-28.019156,42.04,101662.0,1.2079127
603560358,-27.855333,42.04,101660.0,1.207889
603570313,-27.686224,42.04,101657.99,1.2078651
603592101,-27.934603,42.04,101661.0,1.2079009
603603142,-27.606955,42.04,101657.0,1.2078533
603613656,-27.770779,42.04,101659.0,1.207877
603634171,-27.437845,42.04,101655.0,1.2078296
603645547,-27.437845,42.04,101655.0,1.2078296
603656348,-27.274023,42.04,101653.0,1.2078058
603677547,-27.437845,42.04,101655.0,1.2078296
603688105,-27.770779,42.04,101659.0,1.207877
603699131,-27.934603,42.04,101661.0,1.2079009
603720047,-27.934603,42.04,101661.0,1.2079009
603731129,-27.855333,42.04,101660.0,1.207889
603741602,-27.770779,42.04,101659.0,1.207877
603762745,-27.934603,42.04,101661.0,1.2079009
603773608,-27.934603,42.04,101661.0,1.2079009
603784047,-27.770779,42.04,101659.0,1.207877
603806215,-27.274023,42.04,101653.0,1.2078058
603818661,-28.352089,42.04,101666.0,1.2079602
603829613,-27.606955,42.04,101657.0,1.2078533
603851190,-27.770779,42.04,101659.0,1.207877
603862165,-27.5224,42.04,101656.0,1.2078414
603874323,-27.855333,42.04,101660.0,1.207889
603896047,-27.855333,42.04,101660.0,1.207889
603907048,-28.10371,42.04,101663.0,1.2079246
603918047,-27.855333,42.04,101660.0,1.207889
603941597,-27.353292,42.04,101654.0,1.2078177
603952047,-27.855333,42.04,101660.0,1.207889
603963119,-27.437845,42.04,101655.0,1.2078296
603984353,-28.18298,42.04,101663.99,1.2079364
603994348,-28.18298,42.04,101663.99,1.2079364
604005420,-27.686224,42.04,101657.99,1.2078651
604026047,-27.686224,42.04,101657.99,1.2078651
604037540,-27.606955,42.04,101657.0,1.2078533
604048100,-27.686224,42.04,101657.99,1.2078651
604069626,-27.855333,42.05,101660.0,1.207889
604080057,-27.686224,42.05,101657.99,1.2078651
604091135,-27.686224,42.05,101657.99,1.2078651
604112099,-27.437845,42.05,101655.0,1.2078296
604122478,-27.353292,42.05,101654.0,1.2078177
604133626,-27.606955,42.05,101657.0,1.2078533
604155127,-27.770779,42.04,101659.0,1.207877
604166047,-27.686224,42.04,101657.99,1.2078651
604176042,-27.934603,42.04,101661.0,1.2079009
604198047,-28.10371,42.04,101663.0,1.2079246
604210460,-27.770779,42.04,101659.0,1.207877
604221579,-27.855333,42.04,101660.0,1.207889
604242438,-28.352089,42.05,101666.0,1.2079602
604253535,-27.770779,42.05,101659.0,1.207877
604264054,-27.686224,42.05,101657.99,1.2078651
604285579,-27.770779,42.04,101659.0,1.207877
604296361,-27.606955,42.04,101657.0,1.2078533
604307128,-28.18298,42.04,101663.99,1.2079364
604327123,-28.019156,42.04,101662.0,1.2079127
604338774,-27.770779,42.04,101659.0,1.207877
604348054,-27.5224,42.04,101656.0,1.2078414
604370047,-27.606955,42.04,101657.0,1.2078533
604381540,-27.770779,42.04,101659.0,1.207877
604391118,-27.5224,42.04,101656.0,1.2078414
604413656,-27.770779,42.05,101659.0,1.207877
604424107,-28.18298,42.05,101663.99,1.2079364
604434454,-27.934603,42.05,101661.0,1.2079009
604455124,-28.267534,42.05,101665.0,1.2079483
604466639,-27.606955,42.05,101657.0,1.2078533
604477608,-28.352089,42.05,101666.0,1.2079602
604499186,-27.770779,42.04,101659.0,1.207877
604509575,-27.686224,42.04,101657.99,1.2078651
604520043,-28.18298,42.04,101663.99,1.2079364
604541588,-27.934603,42.05,101661.0,1.2079009
604554180,-28.352089,42.05,101666.0,1.2079602
604565046,-28.18298,42.05,101663.99,1.2079364
604586471,-28.10371,42.05,101663.0,1.2079246
604596701,-28.019156,42.05,101662.0,1.2079127
604607134,-27.855333,42.05,101660.0,1.207889
604628710,-28.10371,42.05,101663.0,1.2079246
604638047,-28.18298,42.05,101663.99,1.2079364
604649093,-28.436644,42.05,101667.0,1.2079722
604671505,-28.267534,42.05,101665.0,1.2079483
604681108,-28.10371,42.05,101663.0,1.2079246
604692820,-28.267534,42.05,101665.0,1.2079483
604713522,-28.267534,42.05,101665.0,1.2079483
604724745,-28.18298,42.05,101663.99,1.2079364
604735099,-28.352089,42.05,101666.0,1.2079602
604756047,-28.600466,42.05,101669.0,1.2079959
604767059,-28.10371,42.05,101663.0,1.2079246
604778053,-28.267534,42.05,101665.0,1.2079483
604799099,-28.76429,42.05,101671.0,1.2080196
604809995,-28.68502,42.05,101669.99,1.2080077
604820755,-28.68502,42.05,101669.99,1.2080077
604841281,-28.267534,42.05,101665.0,1.2079483
604852941,-28.600466,42.05,101669.0,1.2079959
604863094,-28.600466,42.05,101669.0,1.2079959
604883102,-28.267534,42.05,101665.0,1.2079483
604894058,-28.848845,42.05,101672.0,1.2080315
604905049,-28.515913,42.05,101668.0,1.207984
604927099,-28.515913,42.05,101668.0,1.207984
604937941,-28.76429,42.05,101671.0,1.2080196
604948778,-28.267534,42.05,101665.0,1.2079483
604970047,-28.436644,42.05,101667.0,1.2079722
604980761,-28.436644,42.05,101667.0,1.2079722
604991447,-28.352089,42.05,101666.0,1.2079602
605012730,-28.436644,42.05,101667.0,1.2079722
605023166,-28.18298,42.05,101663.99,1.2079364
605034042,-28.600466,42.05,101669.0,1.2079959
605055099,-28.267534,42.05,101665.0,1.2079483
605065897,-28.352089,42.05,101666.0,1.2079602
605076764,-28.10371,42.05,101663.0,1.2079246
605097053,-28.352089,42.05,101666.0,1.2079602
605108713,-28.10371,42.05,101663.0,1.2079246
605119094,-28.76429,42.05,101671.0,1.2080196
605141048,-28.515913,42.05,101668.0,1.207984
605151131,-28.600466,42.05,101669.0,1.2079959
605162054,-28.600466,42.05,101669.0,1.2079959
605183354,-28.436644,42.059998,101667.0,1.2079722
605193668,-28.68502,42.059998,101669.99,1.2080077
605204792,-28.600466,42.059998,101669.0,1.2079959
605225133,-28.352089,42.05,101666.0,1.2079602
605236790,-28.267534,42.05,101665.0,1.2079483
605247094,-28.10371,42.05,101663.0,1.2079246
605268752,-28.352089,42.05,101666.0,1.2079602
605279103,-28.76429,42.05,101671.0,1.2080196
605290042,-28.352089,42.05,101666.0,1.2079602
605313519,-28.436644,42.059998,101667.0,1.2079722
605324621,-28.848845,42.059998,101672.0,1.2080315
605335094,-28.600466,42.059998,101669.0,1.2079959
605357047,-28.515913,42.05,101668.0,1.207984
605368983,-28.848845,42.05,101672.0,1.2080315
605379128,-28.10371,42.05,101663.0,1.2079246
605401047,-28.68502,42.05,101669.99,1.2080077
605412747,-28.515913,42.05,101668.0,1.207984
605423094,-28.515913,42.05,101668.0,1.207984
605444756,-28.436644,42.05,101667.0,1.2079722
605455426,-28.18298,42.05,101663.99,1.2079364
605465830,-28.352089,42.05,101666.0,1.2079602
605486052,-28.436644,42.05,101667.0,1.2079722
605497647,-28.436644,42.05,101667.0,1.2079722
605508803,-28.76429,42.05,101671.0,1.2080196
605529667,-28.515913,42.05,101668.0,1.207984
605540775,-28.267534,42.05,101665.0,1.2079483
605551142,-28.436644,42.05,101667.0,1.2079722
605572767,-28.436644,42.05,101667.0,1.2079722
605582202,-28.76429,42.05,101671.0,1.2080196
605593196,-28.848845,42.05,101672.0,1.2080315
605614377,-28.267534,42.05,101665.0,1.2079483
605625572,-28.18298,42.05,101663.99,1.2079364
605637095,-28.10371,42.05,101663.0,1.2079246
605657364,-28.436644,42.05,101667.0,1.2079722
605667102,-28.267534,42.05,101665.0,1.2079483
605678042,-28.352089,42.05,101666.0,1.2079602
605699142,-28.68502,42.059998,101669.99,1.2080077
605710047,-28.352089,42.059998,101666.0,1.2079602
605721904,-28.10371,42.059998,101663.0,1.2079246
605743117,-28.267534,42.05,101665.0,1.2079483
605754205,-28.18298,42.05,101663.99,1.2079364
605765052,-28.267534,42.05,101665.0,1.2079483
605788824,-28.68502,42.05,101669.99,1.2080077
605799364,-28.352089,42.05,101666.0,1.2079602
605809169,-28.515913,42.05,101668.0,1.207984
605831099,-28.68502,42.059998,101669.99,1.2080077
605842047,-28.436644,42.059998,101667.0,1.2079722
605853042,-28.600466,42.059998,101669.0,1.2079959
605874047,-27.934603,42.05,101661.0,1.2079009
605884738,-28.267534,42.05,101665.0,1.2079483
605895476,-28.848845,42.05,101672.0,1.2080315
605916741,-28.267534,42.059998,101665.0,1.2079483
605927102,-28.18298,42.059998,101663.99,1.2079364
605937049,-28.019156,42.059998,101662.0,1.2079127
605958058,-28.515913,42.059998,101668.0,1.207984
605969703,-28.267534,42.059998,101665.0,1.2079483
605980758,-28.352089,42.059998,101666.0,1.2079602
606001259,-28.515913,42.059998,101668.0,1.207984
606012048,-28.436644,42.059998,101667.0,1.2079722
606023399,-28.18298,42.059998,101663.99,1.2079364
606044765,-28.10371,42.05,101663.0,1.2079246
606055393,-28.267534,42.05,101665.0,1.2079483
606066042,-28.10371,42.05,101663.0,1.2079246
606087370,-28.18298,42.059998,101663.99,1.2079364
606098208,-28.267534,42.059998,101665.0,1.2079483
606109082,-28.352089,42.059998,101666.0,1.2079602
606131403,-28.18298,42.059998,101663.99,1.2079364
606142047,-28.515913,42.059998,101668.0,1.207984
606153052,-28.68502,42.059998,101669.99,1.2080077
606174054,-28.352089,42.059998,101666.0,1.2079602
606185047,-28.436644,42.059998,101667.0,1.2079722
606196053,-28.352089,42.059998,101666.0,1.2079602
606219439,-28.600466,42.059998,101669.0,1.2079959
606229047,-27.934603,42.059998,101661.0,1.2079009
606241035,-28.18298,42.059998,101663.99,1.2079364
606262407,-28.019156,42.059998,101662.0,1.2079127
606273052,-28.267534,42.059998,101665.0,1.2079483
606284367,-28.76429,42.059998,101671.0,1.2080196
606306502,-28.10371,42.059998,101663.0,1.2079246
606316078,-28.352089,42.059998,101666.0,1.2079602
606329167,-28.019156,42.059998,101662.0,1.2079127
606352823,-28.76429,42.059998,101671.0,1.2080196
606363384,-28.515913,42.059998,101668.0,1.207984
606374378,-28.267534,42.059998,101665.0,1.2079483
606396402,-28.600466,42.05,101669.0,1.2079959
606407372,-28.68502,42.05,101669.99,1.2080077
606418398,-28.18298,42.05,101663.99,1.2079364
606441198,-28.600466,42.059998,101669.0,1.2079959
606452101,-28.436644,42.059998,101667.0,1.2079722
606465195,-28.68502,42.059998,101669.99,1.2080077
606488881,-28.9334,42.05,101673.0,1.2080435
606499526,-28.68502,42.05,101669.99,1.2080077
606510410,-28.68502,42.05,101669.99,1.2080077
606531351,-28.600466,42.059998,101669.0,1.2079959
606542047,-28.18298,42.059998,101663.99,1.2079364
606553045,-28.436644,42.059998,101667.0,1.2079722
606575463,-28.600466,42.059998,101669.0,1.2079959
606586047,-28.515913,42.059998,101668.0,1.207984
606597051,-28.68502,42.059998,101669.99,1.2080077
606619813,-28.68502,42.059998,101669.99,1.2080077
606630047,-28.515913,42.059998,101668.0,1.207984
606641080,-28.515913,42.059998,101668.0,1.207984
606663056,-28.68502,42.05,101669.99,1.2080077
606674047,-28.600466,42.05,101669.0,1.2079959
606685086,-28.76429,42.05,101671.0,1.2080196
606706076,-28.436644,42.059998,101667.0,1.2079722
606716050,-28.68502,42.059998,101669.99,1.2080077
606727387,-28.9334,42.059998,101673.0,1.2080435
606748079,-28.267534,42.05,101665.0,1.2079483
606760817,-28.76429,42.05,101671.0,1.2080196
606771409,-28.68502,42.05,101669.99,1.2080077
606793047,-28.600466,42.059998,101669.0,1.2079959
606804388,-28.515913,42.059998,101668.0,1.207984
606815382,-28.9334,42.059998,101673.0,1.2080435
606837047,-28.9334,42.059998,101673.0,1.2080435
606848579,-28.267534,42.059998,101665.0,1.2079483
606859548,-28.76429,42.059998,101671.0,1.2080196
606881055,-28.10371,42.059998,101663.0,1.2079246
606892364,-28.76429,42.059998,101671.0,1.2080196
606903539,-28.600466,42.059998,101669.0,1.2079959
606924190,-28.352089,42.059998,101666.0,1.2079602
606936243,-28.76429,42.059998,101671.0,1.2080196
606947386,-28.352089,42.059998,101666.0,1.2079602
606968900,-28.600466,42.059998,101669.0,1.2079959
606979500,-28.76429,42.059998,101671.0,1.2080196
606990042,-28.76429,42.059998,101671.0,1.2080196
607011406,-28.68502,42.059998,101669.99,1.2080077
607022047,-28.848845,42.059998,101672.0,1.2080315
607032293,-28.848845,42.059998,101672.0,1.2080315
607053053,-29.181776,42.059998,101675.99,1.208079
607065071,-28.436644,42.059998,101667.0,1.2079722
607076043,-28.68502,42.059998,101669.99,1.2080077
607097378,-28.848845,42.059998,101672.0,1.2080315
607108050,-28.10371,42.059998,101663.0,1.2079246
607120309,-29.26633,42.059998,101676.99,1.2080909
607142381,-28.600466,42.07,101669.0,1.2079959
607152279,-28.68502,42.07,101669.99,1.2080077
607163067,-28.352089,42.07,101666.0,1.2079602
607185047,-28.68502,42.059998,101669.99,1.2080077
607196052,-28.515913,42.059998,101668.0,1.207984
607207378,-28.267534,42.059998,101665.0,1.2079483
607227389,-28.68502,42.059998,101669.99,1.2080077
607238088,-28.68502,42.059998,101669.99,1.2080077
607249068,-28.436644,42.059998,101667.0,1.2079722
607271063,-28.848845,42.059998,101672.0,1.2080315
607282047,-28.352089,42.059998,101666.0,1.2079602
607293056,-28.68502,42.059998,101669.99,1.2080077
607315441,-28.436644,42.059998,101667.0,1.2079722
607325413,-28.515913,42.059998,101668.0,1.207984
607336360,-28.10371,42.059998,101663.0,1.2079246
607358241,-28.352089,42.059998,101666.0,1.2079602
607369527,-28.848845,42.059998,101672.0,1.2080315
607379544,-29.017954,42.059998,101674.0,1.2080553
607401092,-28.76429,42.059998,101671.0,1.2080196
607412382,-28.10371,42.059998,101663.0,1.2079246
607423450,-28.600466,42.059998,101669.0,1.2079959
607445047,-28.600466,42.059998,101669.0,1.2079959
607456267,-28.76429,42.059998,101671.0,1.2080196
607467383,-28.515913,42.059998,101668.0,1.207984
607489103,-28.76429,42.059998,101671.0,1.2080196
607500358,-28.436644,42.059998,101667.0,1.2079722
607512001,-28.68502,42.059998,101669.99,1.2080077
607534169,-28.848845,42.07,101672.0,1.2080315
607545394,-28.76429,42.07,101671.0,1.2080196
607556048,-28.9334,42.07,101673.0,1.2080435
607579450,-28.600466,42.059998,101669.0,1.2079959
607590412,-28.600466,42.059998,101669.0,1.2079959
607601042,-28.848845,42.059998,101672.0,1.2080315
607623398,-28.600466,42.059998,101669.0,1.2079959
607634396,-28.352089,42.059998,101666.0,1.2079602
607645042,-28.352089,42.059998,101666.0,1.2079602
607667192,-29.430155,42.07,101679.0,1.2081147
607680066,-28.76429,42.07,101671.0,1.2080196
607691119,-28.68502,42.07,101669.99,1.2080077
607715205,-29.097223,42.07,101675.0,1.2080672
607727943,-28.9334,42.07,101673.0,1.2080435
607738042,-28.9334,42.07,101673.0,1.2080435
607760056,-28.9334,42.059998,101673.0,1.2080435
607771490,-29.181776,42.059998,101675.99,1.208079
607783143,-29.017954,42.059998,101674.0,1.2080553
607805078,-28.352089,42.059998,101666.0,1.2079602
607816005,-28.76429,42.059998,101671.0,1.2080196
607827018,-28.9334,42.059998,101673.0,1.2080435
607849148,-28.9334,42.059998,101673.0,1.2080435
607859204,-28.76429,42.059998,101671.0,1.2080196
607870042,-28.515913,42.059998,101668.0,1.207984
607892047,-29.26633,42.07,101676.99,1.2080909
607902053,-29.599264,42.07,101681.0,1.2081385
607913059,-29.017954,42.07,101674.0,1.2080553
607935453,-28.267534,42.059998,101665.0,1.2079483
607945362,-28.76429,42.059998,101671.0,1.2080196
607956043,-28.352089,42.059998,101666.0,1.2079602
607977047,-28.9334,42.07,101673.0,1.2080435
607987162,-28.9334,42.07,101673.0,1.2080435
607998046,-28.600466,42.07,101669.0,1.2079959
608019155,-28.848845,42.07,101672.0,1.2080315
608031993,-28.68502,42.07,101669.99,1.2080077
608042167,-28.68502,42.07,101669.99,1.2080077
608064129,-28.848845,42.07,101672.0,1.2080315
608075489,-28.848845,42.07,101672.0,1.2080315
608086095,-29.599264,42.07,101681.0,1.2081385
608107231,-28.848845,42.07,101672.0,1.2080315
608118063,-29.26633,42.07,101676.99,1.2080909
608129042,-28.9334,42.07,101673.0,1.2080435
608150047,-28.9334,42.07,101673.0,1.2080435
608160065,-28.68502,42.07,101669.99,1.2080077
608171154,-29.181776,42.07,101675.99,1.208079
608193052,-28.515913,42.07,101668.0,1.207984
608203174,-29.181776,42.07,101675.99,1.208079
608214072,-29.3456,42.07,101678.0,1.2081028
608236047,-28.76429,42.07,101671.0,1.2080196
608248352,-28.68502,42.07,101669.99,1.2080077
608259191,-29.3456,42.07,101678.0,1.2081028
608279481,-29.26633,42.07,101676.99,1.2080909
608289208,-28.68502,42.07,101669.99,1.2080077
608300047,-28.18298,42.07,101663.99,1.2079364
608323167,-29.678534,42.07,101682.0,1.2081504
608333050,-29.599264,42.07,101681.0,1.2081385
608344083,-29.097223,42.07,101675.0,1.2080672
608366063,-28.76429,42.07,101671.0,1.2080196
608376266,-28.68502,42.07,101669.99,1.2080077
608387182,-28.68502,42.07,101669.99,1.2080077
608409047,-29.097223,42.07,101675.0,1.2080672
608419145,-28.848845,42.07,101672.0,1.2080315
608429054,-28.848845,42.07,101672.0,1.2080315
608452134,-29.097223,42.07,101675.0,1.2080672
608464726,-28.848845,42.07,101672.0,1.2080315
608475148,-29.017954,42.07,101674.0,1.2080553
608498052,-28.600466,42.07,101669.0,1.2079959
608509459,-28.9334,42.07,101673.0,1.2080435
608520086,-28.68502,42.07,101669.99,1.2080077
608542047,-28.76429,42.07,101671.0,1.2080196
608553481,-29.26633,42.07,101676.99,1.2080909
608564042,-28.267534,42.07,101665.0,1.2079483
608586047,-28.515913,42.07,101668.0,1.207984
608597394,-28.76429,42.07,101671.0,1.2080196
608608053,-28.600466,42.07,101669.0,1.2079959
608630047,-28.68502,42.07,101669.99,1.2080077
608641391,-28.600466,42.07,101669.0,1.2079959
608652042,-28.9334,42.07,101673.0,1.2080435
608674047,-28.515913,42.07,101668.0,1.207984
608685427,-28.18298,42.07,101663.99,1.2079364
608696042,-28.352089,42.07,101666.0,1.2079602
608718213,-28.515913,42.07,101668.0,1.207984
608729469,-28.267534,42.07,101665.0,1.2079483
608739265,-28.515913,42.07,101668.0,1.207984
608762053,-28.9334,42.07,101673.0,1.2080435
608773426,-28.352089,42.07,101666.0,1.2079602
608784044,-28.18298,42.07,101663.99,1.2079364
608806210,-28.352089,42.07,101666.0,1.2079602
608816086,-28.68502,42.07,101669.99,1.2080077
608827174,-28.76429,42.07,101671.0,1.2080196
608849058,-28.267534,42.07,101665.0,1.2079483
608860059,-28.436644,42.07,101667.0,1.2079722
608870042,-28.68502,42.07,101669.99,1.2080077
608892047,-28.10371,42.07,101663.0,1.2079246
608902047,-28.18298,42.07,101663.99,1.2079364
608913054,-28.352089,42.07,101666.0,1.2079602
608935391,-28.436644,42.07,101667.0,1.2079722
608945536,-28.18298,42.07,101663.99,1.2079364
608956043,-28.515913,42.07,101668.0,1.207984
608979216,-28.76429,42.07,101671.0,1.2080196
608989047,-28.68502,42.07,101669.99,1.2080077
609000047,-28.10371,42.07,101663.0,1.2079246
609023123,-28.515913,42.079998,101668.0,1.207984
609034047,-28.515913,42.079998,101668.0,1.207984
609045042,-28.10371,42.079998,101663.0,1.2079246
609066829,-28.352089,42.079998,101666.0,1.2079602
609076050,-28.352089,42.079998,101666.0,1.2079602
609087161,-28.019156,42.079998,101662.0,1.2079127
609110191,-28.18298,42.07,101663.99,1.2079364
609121366,-28.10371,42.07,101663.0,1.2079246
609132042,-28.267534,42.07,101665.0,1.2079483
609154047,-28.18298,42.07,101663.99,1.2079364
609165375,-28.10371,42.07,101663.0,1.2079246
609176047,-27.770779,42.07,101659.0,1.207877
609198320,-28.18298,42.079998,101663.99,1.2079364
609208051,-28.600466,42.079998,101669.0,1.2079959
609219118,-28.600466,42.079998,101669.0,1.2079959
609241047,-28.267534,42.079998,101665.0,1.2079483
609252047,-28.600466,42.079998,101669.0,1.2079959
609263170,-28.515913,42.079998,101668.0,1.207984
609284047,-28.267534,42.079998,101665.0,1.2079483
609294219,-28.10371,42.079998,101663.0,1.2079246
609305390,-28.10371,42.079998,101663.0,1.2079246
609327507,-27.934603,42.079998,101661.0,1.2079009
609337096,-28.352089,42.079998,101666.0,1.2079602
609348361,-28.436644,42.079998,101667.0,1.2079722
609369439,-28.436644,42.079998,101667.0,1.2079722
609379745,-28.18298,42.079998,101663.99,1.2079364
609390438,-27.934603,42.079998,101661.0,1.2079009
609412047,-27.934603,42.079998,101661.0,1.2079009
609423162,-28.267534,42.079998,101665.0,1.2079483
609434859,-28.18298,42.079998,101663.99,1.2079364
609456069,-28.352089,42.079998,101666.0,1.2079602
609467277,-28.436644,42.079998,101667.0,1.2079722
