timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
105771871,-0.0004597673,0.0023482866,-0.00059014146,0.77795047,-0.0036227386,0.0035018907,-0.6283055,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
105803877,0.00018073374,0.0014917512,-0.0012265537,0.7779378,-0.0036221088,0.0034932422,-0.6283212,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
105835871,-0.0005701374,-0.0009620358,-0.00068511086,0.77792287,-0.0036221445,0.003475435,-0.6283399,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
105867886,-0.0008881711,-0.0012835577,-0.00047256466,0.7779068,-0.0036267268,0.003466724,-0.6283596,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
105899871,0.0018889323,0.0011591312,-0.0028225114,0.7778871,-0.0036262777,0.0034622087,-0.6283841,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
105931877,0.0018648222,-2.9187911e-05,-0.0030188558,0.7778696,-0.0036172776,0.003447365,-0.628406,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
105959870,-0.0014394573,0.00032383553,0.0012070115,0.77785826,-0.003615709,0.0034348932,-0.62842005,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
105991871,-0.0020517374,-0.0006595567,-0.0020892648,0.77783775,-0.0036315883,0.0034277958,-0.6284455,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106023906,6.967809e-05,0.0011521778,-0.0004976331,0.7778126,-0.0036266688,0.0034257427,-0.62847644,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106055871,0.00058762694,0.0008572243,0.0023847418,0.7777956,-0.0036243561,0.0034168172,-0.62849766,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106087871,-0.0013216704,0.0006315127,-0.00070515793,0.7777735,-0.0036324337,0.003423336,-0.62852496,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106119922,0.0006074761,0.0014704891,-0.0020863763,0.7777506,-0.0036341706,0.003434971,-0.62855303,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106151893,0.00060602644,0.00073172816,-0.0008040344,0.77773404,-0.0036236513,0.0034348443,-0.6285736,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106183870,-0.00046882522,0.0022224046,-0.0004948499,0.77772325,-0.0036304696,0.003437168,-0.62858695,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106215898,-0.0028035226,-0.00032656576,0.00015086617,0.77771544,-0.003630814,0.0034256384,-0.6285967,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106247888,-0.0015262736,-0.000757062,-0.0001610042,0.77770984,-0.0036438282,0.0034241588,-0.62860346,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106279883,-0.0012962604,-0.00045318683,-0.002927104,0.7777117,-0.0036591208,0.003424482,-0.62860125,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106311871,0.0012461052,0.0015758282,-0.0012186795,0.77770877,-0.0036540383,0.003412411,-0.628605,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106343899,-0.00013386452,0.0013564122,-0.0025008372,0.77771056,-0.003643887,0.0034065573,-0.6286028,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106375927,-0.00079435384,-0.0013908542,7.252814e-05,0.77772135,-0.003648414,0.003407138,-0.62858945,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106407883,-0.001735453,-0.001078919,-0.001003848,0.7777261,-0.0036572332,0.0034108665,-0.62858355,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106435877,-0.0010917996,0.0020167634,0.00025674654,0.77773124,-0.0036638067,0.0034218486,-0.6285772,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106467917,-0.0012594685,-0.00048977963,-0.0006007757,0.7777382,-0.0036763095,0.00341775,-0.62856823,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106499880,0.00071792555,0.00061109144,-0.0012105547,0.7777505,-0.0036689434,0.0034184614,-0.6285532,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106531871,-0.0005610482,0.0005062615,-0.0018524032,0.77775985,-0.0036778196,0.0034124264,-0.6285416,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106563882,-0.0016343598,0.00030481172,0.0017570772,0.7777725,-0.0036881894,0.0034209932,-0.6285258,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106594313,-7.432098e-05,-0.00033752937,0.00047054677,0.77778167,-0.0036878756,0.003419737,-0.62851465,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106628716,6.959302e-05,0.00018853597,0.0008746396,0.77778214,-0.0036826911,0.0034089314,-0.62851393,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106656689,0.00059546356,-1.3933226e-05,0.0019850824,0.77779514,-0.0036726797,0.0034073645,-0.628498,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106687090,-0.001740838,-0.0002424912,-0.00110418,0.7777944,-0.0036962058,0.0034095605,-0.6284987,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106720671,-0.00035933225,0.0004080211,0.00037621922,0.77779806,-0.0037089349,0.0034146952,-0.62849414,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106752671,-2.822779e-05,0.00060545676,-0.0011095272,0.77779216,-0.003714499,0.0034208095,-0.62850136,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106784680,-0.0003397574,-0.0009872076,-0.0017404568,0.77778935,-0.0037166127,0.003424717,-0.6285047,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106816671,0.0008422095,-0.0009018256,-0.0025826097,0.7777742,-0.0037110068,0.0034117685,-0.6285237,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106848671,0.00062539056,-0.00014487238,-0.0018500325,0.77776694,-0.003695561,0.003390982,-0.6285329,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106880721,-0.00013630048,0.0015745499,-0.00058207527,0.7777594,-0.0036935064,0.0033889315,-0.62854224,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106908721,-0.00021525651,-0.0003452223,0.00026338035,0.7777463,-0.0036840425,0.0033923252,-0.62855834,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106940671,-0.00013220723,0.0005022625,-0.00047456715,0.77773476,-0.0036830679,0.0033964496,-0.62857276,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
106972695,-0.000556182,-0.00034936998,-0.0007860546,0.7777289,-0.0036830506,0.0033900603,-0.62857985,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107004671,-0.0005605814,7.128238e-05,-0.0010038483,0.7777225,-0.0036870337,0.0034031842,-0.62858784,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107036670,-0.0019240414,0.0001938558,-0.0013284348,0.7777128,-0.0036908253,0.0033915914,-0.6285998,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107068670,0.0005229761,-0.00014926062,-0.002269765,0.7777046,-0.0037006615,0.0033840395,-0.62861,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107100695,-0.0015058619,0.0003789254,-0.0025000821,0.77769357,-0.00372028,0.0033859105,-0.6286234,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107132715,-0.00055611716,0.0012392264,-0.00058772543,0.7776877,-0.0037200155,0.003394063,-0.62863076,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107164671,0.0006066138,0.0022104296,0.0010228815,0.77768856,-0.003718961,0.0034050643,-0.62862945,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107196677,0.0004992252,0.0026247636,-0.0004682722,0.77768284,-0.003721903,0.0034133699,-0.62863666,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107228678,7.930538e-05,-0.0012116523,-0.00045573997,0.77767676,-0.0037071428,0.0034050746,-0.6286442,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107260671,-0.0007676649,0.00081435964,-0.00089817675,0.7776729,-0.003702215,0.0034063277,-0.628649,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107292684,0.0016850381,0.00048589328,-0.0020503956,0.7776656,-0.0037028147,0.0034098201,-0.628658,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107324677,0.0010521334,-0.00014500864,-0.0028096808,0.7776547,-0.0037150562,0.0034135832,-0.62867147,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107356710,9.00804e-05,0.0010096589,-0.0014316821,0.7776419,-0.0037186132,0.0034022199,-0.6286874,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107384721,-0.00044833118,0.0002654482,-0.0016444362,0.7776325,-0.0037266966,0.0034054886,-0.628699,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107416683,-0.0016257301,0.0010009457,-0.00048546767,0.77762234,-0.0037298235,0.0034009314,-0.62871146,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107448671,-0.0015109305,0.0012379603,-5.7869358e-05,0.7776023,-0.0037451196,0.003399703,-0.6287362,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107480671,0.000610537,0.0020811036,0.00035923964,0.7775759,-0.0037543199,0.0033894123,-0.62876886,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107512677,6.648498e-05,0.00018515285,0.0012398316,0.77756345,-0.0037546314,0.0033867788,-0.6287842,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107544718,7.8787605e-05,-0.00035999937,0.0010175861,0.7775491,-0.0037607048,0.0033896933,-0.62880194,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107576671,0.0011452624,0.0013455863,0.00058550347,0.77753377,-0.0037595648,0.0033986964,-0.62882084,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107608693,0.0012538654,5.905397e-05,-0.0009979028,0.7775235,-0.0037649153,0.0033913292,-0.6288334,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107636715,-0.0028854485,0.0017511768,-0.00038267768,0.7775098,-0.0037621157,0.003385925,-0.62885046,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107668671,0.0015630429,0.0015604481,0.0010181854,0.7775091,-0.0037654669,0.003371736,-0.6288514,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107700680,0.00083545427,-0.00057840813,-0.00046059533,0.77750593,-0.003766586,0.003363349,-0.62885547,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107732720,-0.00022473847,0.001438019,-0.00046547095,0.77751046,-0.0037774958,0.0033684787,-0.6288497,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107764670,-0.00056511146,-0.0013200585,7.154152e-05,0.7775112,-0.0037861762,0.0033546286,-0.62884885,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107796671,-0.0006495706,-0.0011143094,-0.00066762546,0.77751374,-0.0037922857,0.0033504248,-0.62884575,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107828691,0.00062223885,-0.0015456411,-0.001195831,0.7775074,-0.003800012,0.0033508753,-0.6288534,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107860719,0.0013555426,-0.00037764813,-0.00044720533,0.7775119,-0.0037884763,0.0033499363,-0.628848,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107888680,0.00083564495,0.0011188884,-0.00067318685,0.7775133,-0.003793469,0.0033424597,-0.62884617,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107920671,-0.00044190855,-0.0018811082,-0.001943385,0.77751625,-0.003807175,0.003328084,-0.6288425,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107952671,0.0005363128,0.00069766503,-0.0002815614,0.7775319,-0.0037938554,0.0033283033,-0.6288232,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
107984670,0.00073100324,-0.00091302785,-0.0026808265,0.7775342,-0.0038015067,0.0033232062,-0.6288204,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108016678,-0.0012887304,0.0013256833,-0.0014310787,0.77754855,-0.003810339,0.0033229715,-0.6288027,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108048720,-0.0013804757,0.000987501,-0.0017224896,0.77755374,-0.0038153562,0.0033230223,-0.6287961,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108080671,-0.0007952088,0.00032373014,-0.0012737985,0.7775528,-0.0038146332,0.0033187573,-0.6287975,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108112691,-0.0008663696,0.0006893683,-0.0004629682,0.777553,-0.0038069144,0.0033307597,-0.6287971,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108140715,0.0012736106,0.00025556207,-0.0006695429,0.77755374,-0.0037991875,0.0033291185,-0.6287962,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108172671,0.0014731102,0.00047796284,-2.7960225e-05,0.77755445,-0.0038032914,0.0033210982,-0.6287953,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108204677,0.0005243205,0.00068022637,-0.0017337726,0.7775646,-0.0037980285,0.003321949,-0.6287828,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108237488,0.0023011675,0.002309267,0.0041165845,0.7775913,-0.003791189,0.0033270102,-0.62874985,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108269490,-0.007318583,-0.00095248164,-0.008359902,0.77757275,-0.003801313,0.0033266223,-0.62877274,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108301499,0.0007110194,-0.004981538,-0.0036265296,0.7775101,-0.0037984424,0.0033203019,-0.6288503,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108333471,-0.003021498,-0.006440406,0.0010461535,0.7774854,-0.00380666,0.0033214085,-0.6288808,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108365478,0.009431464,0.0018253253,0.0045833206,0.77750623,-0.0038028965,0.0033235797,-0.628855,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108397471,-0.0040613264,-0.0018647606,0.0005957916,0.77751833,-0.0038178463,0.0033425712,-0.6288398,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108429483,0.0006098857,0.008072743,-0.0037656338,0.77749664,-0.003821915,0.003350388,-0.62886655,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108461488,0.0060685202,0.0006998,-0.0007286455,0.7774723,-0.0038305286,0.0033410634,-0.6288967,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108493501,-0.00029459444,0.0023915828,0.000799143,0.7774792,-0.003840479,0.0033315958,-0.62888813,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108525471,0.004985385,-0.003047199,0.0020407438,0.77749443,-0.0038570552,0.0033046198,-0.6288694,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108553513,0.00074066204,0.0045701633,0.0009306509,0.7775178,-0.0038339987,0.0033060282,-0.6288406,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108585471,-0.007898348,-0.0011890389,0.006224827,0.77756053,-0.0038182128,0.0033162537,-0.62878776,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108617471,0.022508502,0.010547128,-0.0028376111,0.7775819,-0.0036680528,0.0031795045,-0.628763,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108649524,0.008402828,-0.004390634,0.001312346,0.77761626,-0.0035611738,0.0031189104,-0.6287214,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108681476,-0.02474057,0.001422965,-0.009534958,0.77756447,-0.0036669383,0.0032636046,-0.62878406,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108713477,-0.015563353,0.010311034,-0.00086992304,0.7775321,-0.0037781857,0.0033227548,-0.62882316,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108745471,-0.00045246328,0.00837325,0.00016262912,0.777576,-0.0036832674,0.003251748,-0.6287697,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108777477,-0.044923265,-0.00956289,0.011745007,0.77762944,-0.0036513645,0.0032736966,-0.6287038,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108805471,-0.10447079,0.0031432207,-0.0066081816,0.7776277,-0.003636105,0.003236244,-0.62870616,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108837471,0.030490592,0.069694184,0.00975824,0.7776621,-0.0035985038,0.0032942875,-0.62866366,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108869483,-0.046619687,-0.042899165,0.0048186695,0.7776575,-0.0035355517,0.0031533772,-0.6286704,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108901470,-0.06360551,-0.021626681,-0.0070211343,0.7776389,-0.0036201833,0.003231246,-0.6286925,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108933475,-0.025032606,-0.017360963,0.0050189537,0.7776957,-0.0036415688,0.0033137691,-0.6286218,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108965477,0.044168662,-0.09025642,0.0042943074,0.77775496,-0.0036643767,0.003474964,-0.6285473,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
108997494,-0.023330871,-0.04814821,0.010512994,0.7778488,-0.0039133457,0.003359255,-0.6284304,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109029483,0.0682773,-0.0686648,-0.00015844175,0.7779357,-0.0042877044,0.0037870142,-0.62831783,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109061470,-0.20690505,0.09363438,-0.0004935185,0.7779018,-0.0046539973,0.0044321236,-0.62835306,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109093497,-0.13528611,0.056128133,-0.02034646,0.7779441,-0.0044328114,0.0044593,-0.62830204,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109125479,0.011582923,0.11055638,0.0032401264,0.7780376,-0.0043958724,0.0044352105,-0.62818676,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109157480,0.07908291,0.04584324,-0.008659478,0.7780544,-0.0043196348,0.0043152506,-0.62816733,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109189471,0.090542115,0.05039863,-0.018307345,0.7779852,-0.004363206,0.0044520944,-0.6282516,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109221487,0.15324728,0.1798462,-0.023503078,0.7780816,-0.004317558,0.004639132,-0.62813133,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109253480,0.15782882,0.25738114,-0.0009011399,0.7781991,-0.0037272873,0.0043558767,-0.6279916,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109285474,0.13757327,-0.10882045,-0.0084747635,0.7782531,-0.0035697196,0.0039335308,-0.6279284,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109317471,0.10922901,-0.4329584,0.054798026,0.77833015,-0.004005557,0.0037526635,-0.62783134,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109349524,-0.16885374,0.18868652,-0.013340674,0.77834696,-0.0039789295,0.0038980653,-0.62780976,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109381471,0.14449795,0.17928022,-0.008242258,0.778197,-0.00298869,0.0042451415,-0.627999,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109413483,-0.060912497,-0.12880807,0.03456429,0.7782861,-0.0035707986,0.0037802877,-0.62788826,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109445470,-0.06832929,0.24305819,-0.025618719,0.77832824,-0.0038054388,0.004262515,-0.6278316,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109477497,0.31583688,-0.03934801,-0.008948777,0.7782836,-0.002682456,0.0050016446,-0.6278873,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109505470,0.012444142,0.23802775,-0.038396142,0.77824616,-0.0009289623,0.0055023506,-0.62793463,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109537502,0.031378724,-0.14774066,-0.046829555,0.7783872,-0.0002925247,0.0052029477,-0.627763,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109568716,-0.19446094,0.15571544,-0.057466824,0.7784043,-0.0012390147,0.0055589806,-0.62773746,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109601488,-0.10016012,-0.089842886,-0.008401173,0.77853334,-0.0026140425,0.0059957984,-0.6275693,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109633483,0.13084982,0.01294505,-0.01504888,0.7786317,-0.0023344078,0.0050357063,-0.6274569,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109665478,-0.02817543,-0.16048259,-0.032842983,0.7786101,-0.0042268173,0.0034854983,-0.6274841,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109697479,-0.079669304,0.31561407,-0.018303541,0.77858627,-0.0039588516,0.005126963,-0.6275041,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109729483,0.19958934,-0.19799547,0.088127226,0.77880347,-0.002737533,0.004113595,-0.6272485,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109757471,0.0012365057,-0.15361604,0.054310746,0.7788772,-0.0037016794,0.0033123435,-0.6271568,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109789520,0.007917561,0.029191423,0.035700474,0.77876204,-0.0050650807,0.004719038,-0.6272814,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109820720,0.27782997,-0.089615054,-0.030549433,0.7786977,-0.0042039906,0.003796405,-0.62737375,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109852693,-0.21268173,0.2120416,-0.0037542884,0.77860564,-0.0043195793,0.004514228,-0.62748253,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109887092,0.11204809,-0.2092172,0.06215665,0.7786852,-0.0049428954,0.004520585,-0.6273791,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109915071,-0.0069523384,0.08480623,-0.027155057,0.77862954,-0.004407181,0.0039149397,-0.6274561,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109947086,-0.028046941,0.09905878,0.014046724,0.7785756,-0.0034950136,0.00441729,-0.6275257,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
109979071,-0.04433831,0.14226604,0.008562575,0.7786967,-0.0029722713,0.00429103,-0.6273789,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
110010271,-0.050279345,-0.16002849,0.04317673,0.77877843,-0.0023562503,0.003668273,-0.62728405,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
110042290,-0.02557198,0.15050632,-0.018869855,0.77905434,-0.0016541482,0.003368905,-0.6269453,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
110074299,0.06784803,-0.062901475,-0.0063173966,0.7793052,-0.0022288722,0.0026683256,-0.62663496,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
110106293,-0.2478656,-0.07479857,0.060895253,0.7795575,-0.0015556694,0.0033315658,-0.6263198,0.9999931,-7.0315787e-06,-9.555778e-06,0.0037348683,2
