timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
576031303,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787343,1,0,0,0,0,0
576131323,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787343,1,0,0,0,0,0
576231270,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787343,1,0,0,0,0,0
576335272,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787343,1,0,0,0,0,0
576439323,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49765378,1,0,0,0,0,0
576539321,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49793297,1,0,0,0,0,0
576643372,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49793336,1,0,0,0,0,0
576743376,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.497468,1,0,0,0,0,0
576843310,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49786633,1,0,0,0,0,0
576944975,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787349,1,0,0,0,0,0
577046502,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787343,1,0,0,0,0,0
577149748,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787343,1,0,0,0,0,0
577250508,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49793297,1,0,0,0,0,0
577354505,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787384,1,0,0,0,0,0
577454464,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787337,1,0,0,0,0,0
577554474,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49765378,1,0,0,0,0,0
577658459,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49774206,1,0,0,0,0,0
577758454,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49789697,1,0,0,0,0,0
577858499,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49783736,1,0,0,0,0,0
577962527,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.497468,1,0,0,0,0,0
578062502,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49786633,1,0,0,0,0,0
578166466,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787349,1,0,0,0,0,0
578270457,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4989825,1,0,0,0,0,0
578370460,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.50814265,1,0,0,0,0,0
578473756,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5356716,1,0,0,0,0,0
578573714,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5509912,1,0,0,0,0,0
578673676,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.56448704,1,0,0,0,0,0
578777715,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5899828,1,0,0,0,0,0
578877685,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6153874,1,0,0,0,0,0
578981668,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.65689874,1,0,0,0,0,0
579081697,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6731634,1,0,0,0,0,0
579181694,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.68918127,1,0,0,0,0,0
579285674,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.68509144,1,0,0,0,0,0
579385672,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.67261094,1,0,0,0,0,0
579485675,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.670773,1,0,0,0,0,0
579589681,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6668004,1,0,0,0,0,0
579689700,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6580347,1,0,0,0,0,0
579793749,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6527374,1,0,0,0,0,0
579893684,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6507776,1,0,0,0,0,0
579992890,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6415981,1,0,0,0,0,0
580096917,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6091701,1,0,0,0,0,0
580196930,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49808848,1,0,0,0,0,0
580300897,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49695763,1,0,0,0,0,0
580400857,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681038,1,0,0,0,0,0
580500872,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681,1,0,0,0,0,0
580604864,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
580704858,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
580808993,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
580912894,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581012913,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581116890,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581216858,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581316863,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581420902,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581520945,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581620875,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581724118,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681017,1,0,0,0,0,0
581824098,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4967757,1,0,0,0,0,0
581928061,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968081,1,0,0,0,0,0
582028151,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681008,1,0,0,0,0,0
582132116,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968101,1,0,0,0,0,0
582232093,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968101,1,0,0,0,0,0
582332078,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968101,1,0,0,0,0,0
582436072,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49677572,1,0,0,0,0,0
582536066,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4959147,1,0,0,0,0,0
582636106,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49628258,1,0,0,0,0,0
582740124,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4965895,1,0,0,0,0,0
582840065,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49757907,1,0,0,0,0,0
582940060,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49705687,1,0,0,0,0,0
583044109,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.497933,1,0,0,0,0,0
583143382,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5021135,1,0,0,0,0,0
583247262,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.50146693,1,0,0,0,0,0
583347291,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.50787675,1,0,0,0,0,0
583451275,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5420976,1,0,0,0,0,0
583551268,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5627981,1,0,0,0,0,0
583651311,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5692035,1,0,0,0,0,0
583755332,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.56960285,1,0,0,0,0,0
583855261,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.57098144,1,0,0,0,0,0
583955280,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5708439,1,0,0,0,0,0
584059352,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5711451,1,0,0,0,0,0
584159362,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5708561,1,0,0,0,0,0
584263377,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5708879,1,0,0,0,0,0
584363369,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.57088614,1,0,0,0,0,0
584463354,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5708861,1,0,0,0,0,0
584567262,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.57044685,1,0,0,0,0,0
584667281,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5708848,1,0,0,0,0,0
584767283,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5708862,1,0,0,0,0,0
584870495,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.57088614,1,0,0,0,0,0
584970482,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5708861,1,0,0,0,0,0
585074498,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.57018536,1,0,0,0,0,0
585174457,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5629802,1,0,0,0,0,0
585274469,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5633253,1,0,0,0,0,0
585378549,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.56417274,1,0,0,0,0,0
585478507,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5640671,1,0,0,0,0,0
585582494,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.56376296,1,0,0,0,0,0
585682463,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.562746,1,0,0,0,0,0
585782495,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5599063,1,0,0,0,0,0
585886457,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5608637,1,0,0,0,0,0
585986504,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.56083155,1,0,0,0,0,0
586090547,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.56045455,1,0,0,0,0,0
586190476,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5581395,1,0,0,0,0,0
586289699,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5579668,1,0,0,0,0,0
586393696,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5512784,1,0,0,0,0,0
586493697,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5075872,1,0,0,0,0,0
586597733,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4966822,1,0,0,0,0,0
586697717,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49680504,1,0,0,0,0,0
586797703,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49628952,1,0,0,0,0,0
586901665,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.496069,1,0,0,0,0,0
587001712,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4966183,1,0,0,0,0,0
587101737,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968991,1,0,0,0,0,0
587205698,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681115,1,0,0,0,0,0
587305658,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49702972,1,0,0,0,0,0
587409730,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49672186,1,0,0,0,0,0
587513667,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49769858,1,0,0,0,0,0
587613719,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49767193,1,0,0,0,0,0
587717667,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968165,1,0,0,0,0,0
587816104,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49680948,1,0,0,0,0,0
587920894,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4964412,1,0,0,0,0,0
588020866,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49628866,1,0,0,0,0,0
588120861,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49717823,1,0,0,0,0,0
588224890,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49768057,1,0,0,0,0,0
588328864,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49793386,1,0,0,0,0,0
588428899,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787384,1,0,0,0,0,0
588532959,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787343,1,0,0,0,0,0
588632861,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787343,1,0,0,0,0,0
588732917,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.50715756,1,0,0,0,0,0
588836904,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5477592,1,0,0,0,0,0
588936854,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.58655745,1,0,0,0,0,0
589040926,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.60305774,1,0,0,0,0,0
589144914,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.602525,1,0,0,0,0,0
589244859,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6017897,1,0,0,0,0,0
589348091,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6012659,1,0,0,0,0,0
589448062,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.60126525,1,0,0,0,0,0
589548113,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6051371,1,0,0,0,0,0
589652152,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.60374504,1,0,0,0,0,0
589752106,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.60243744,1,0,0,0,0,0
589856106,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6020913,1,0,0,0,0,0
589960118,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6007683,1,0,0,0,0,0
590060061,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6019269,1,0,0,0,0,0
590164104,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6014159,1,0,0,0,0,0
590264132,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5985815,1,0,0,0,0,0
590364142,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5945383,1,0,0,0,0,0
590468108,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.59323865,1,0,0,0,0,0
590568117,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5919069,1,0,0,0,0,0
590668111,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5853238,1,0,0,0,0,0
590772077,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.51318645,1,0,0,0,0,0
590871300,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4974838,1,0,0,0,0,0
590975280,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49785995,1,0,0,0,0,0
591075261,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4978732,1,0,0,0,0,0
591179363,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49676436,1,0,0,0,0,0
591279387,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49733162,1,0,0,0,0,0
591379407,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4967815,1,0,0,0,0,0
591483352,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49752456,1,0,0,0,0,0
591583333,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49747002,1,0,0,0,0,0
591683332,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49703565,1,0,0,0,0,0
591787263,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49789917,1,0,0,0,0,0
591887302,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49787405,1,0,0,0,0,0
591991262,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49713334,1,0,0,0,0,0
592095323,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49774206,1,0,0,0,0,0
592195359,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49703884,1,0,0,0,0,0
592299370,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4978246,1,0,0,0,0,0
592398482,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49671888,1,0,0,0,0,0
592502463,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49611413,1,0,0,0,0,0
592602504,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4971898,1,0,0,0,0,0
592702508,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4976828,1,0,0,0,0,0
592806507,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49746358,1,0,0,0,0,0
592910468,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49740362,1,0,0,0,0,0
593010492,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.496911,1,0,0,0,0,0
593114466,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.497459,1,0,0,0,0,0
593214463,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4973465,1,0,0,0,0,0
593314519,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.508487,1,0,0,0,0,0
593418485,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5235404,1,0,0,0,0,0
593518467,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.55423427,1,0,0,0,0,0
593622532,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.5950269,1,0,0,0,0,0
593722517,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6123028,1,0,0,0,0,0
593822458,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.63084126,1,0,0,0,0,0
593926469,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6589188,1,0,0,0,0,0
594024935,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6591486,1,0,0,0,0,0
594129678,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6560352,1,0,0,0,0,0
594228953,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.651709,1,0,0,0,0,0
594329735,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.64649427,1,0,0,0,0,0
594433701,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.640586,1,0,0,0,0,0
594533679,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6396294,1,0,0,0,0,0
594633686,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6305058,1,0,0,0,0,0
594737659,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.60506755,1,0,0,0,0,0
594837663,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.6124626,1,0,0,0,0,0
594941695,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.62993115,1,0,0,0,0,0
595041740,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.63009304,1,0,0,0,0,0
595141703,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.62232304,1,0,0,0,0,0
595245699,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.565634,1,0,0,0,0,0
595345698,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49463677,1,0,0,0,0,0
595445698,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49688628,1,0,0,0,0,0
595549679,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49687105,1,0,0,0,0,0
595648922,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968081,1,0,0,0,0,0
595752886,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.49681005,1,0,0,0,0,0
595852863,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968101,1,0,0,0,0,0
595956954,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968101,1,0,0,0,0,0
596056897,0.0,-0.0,0.8096243,0.0,0.9191764,0.0,0.0,0.3938461,0.0,0.0,-0.4968101,1,0,0,0,0,0
