timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
252981193,15.158038,14.965191,38.911198,38.906944,0.0,2696.3623,0.37868053,1.0798746,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253485189,15.13858,14.972819,38.911198,38.90772,0.0,2701.8093,0.38599616,1.07886,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253989132,15.2164135,14.987881,38.911198,38.91096,0.0,2707.2566,0.3940385,1.0777467,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254493170,15.206684,15.010867,38.911198,38.90938,0.0,2712.7039,0.40316755,1.0764859,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254997221,15.13858,15.006994,38.936,38.908764,0.0,2718.1516,0.4029625,1.0765142,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255501178,15.226143,14.999255,38.8988,38.90594,0.0,2723.5977,0.40051204,1.0768523,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
256005211,14.846705,14.9973755,38.911198,38.90748,0.0,2729.0452,0.40088302,1.0768012,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
256509155,15.080205,14.982076,38.911198,38.90846,0.0,2734.4915,0.39559537,1.0775316,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
257013129,14.78833,14.98112,38.911198,38.906975,0.0,2739.9382,0.3964165,1.0774181,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
257517126,14.856435,14.97794,38.9236,38.908848,0.0,2745.3867,0.395346,1.077566,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
258021209,15.13858,14.973106,38.911198,38.90803,0.0,2750.8345,0.39367658,1.0777968,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
258525204,15.099664,14.961337,38.9236,38.90714,0.0,2756.281,0.3879307,1.0785921,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
259017079,15.012101,14.890688,38.8988,38.907635,0.0,2761.5972,0.36085445,1.082355,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
259521120,14.807789,14.897035,38.8988,38.90712,0.0,2767.0447,0.36350995,1.0819848,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
260025970,14.875893,14.9026,38.911198,38.90564,0.0,2772.5,0.36361438,1.0819702,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
260529881,15.002372,14.913268,38.911198,38.908176,0.0,2777.946,0.36682206,1.0815234,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
261029852,14.778601,14.905672,38.8988,38.90833,0.0,2783.3496,0.36293298,1.0820652,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
261533948,15.021831,14.915396,38.911198,38.908806,0.0,2788.7983,0.36537343,1.0817251,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
262025937,14.574288,14.920157,38.936,38.91013,0.0,2794.1155,0.36743718,1.0814377,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
262529950,14.895351,14.899839,38.8864,38.909363,0.0,2799.563,0.35903913,1.0826082,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
263033967,14.895351,14.884913,38.911198,38.909695,0.0,2805.01,0.35240585,1.0835346,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
263525811,14.7494135,14.872687,38.936,38.909714,0.0,2810.3267,0.34775096,1.0841856,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
264029848,14.875893,14.880187,38.8988,38.907665,0.0,2815.7744,0.3498128,1.0838971,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
264533907,15.060747,14.889,38.9484,38.90863,0.0,2821.2222,0.35336524,1.0834005,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
265037830,15.051018,14.8725,38.8988,38.90944,0.0,2826.669,0.3474663,1.0842254,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
265541890,14.7007675,14.882041,38.8988,38.908623,0.0,2832.1165,0.35101777,1.0837287,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
266045917,14.68131,14.884511,38.8864,38.906693,0.0,2837.5637,0.3524664,1.0835261,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
266549962,14.963455,14.880096,38.874,38.90539,0.0,2843.0103,0.3506096,1.0837857,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
267053964,14.875893,14.880403,38.8988,38.907074,0.0,2848.4587,0.35035926,1.0838207,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
267558040,14.982914,14.864774,38.911198,38.90797,0.0,2853.907,0.34567434,1.0844762,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
268061811,14.846705,14.867152,38.936,38.910065,0.0,2859.3518,0.3454464,1.0845082,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
268565913,14.67158,14.870725,38.911198,38.909473,0.0,2864.8005,0.3462208,1.0843997,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
269069855,14.90508,14.865084,38.9236,38.909847,0.0,2870.2473,0.34474784,1.0846059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
269573915,14.856435,14.850683,38.8864,38.90844,0.0,2875.695,0.33660203,1.085748,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
270077930,15.021831,14.858758,38.911198,38.9085,0.0,2881.1423,0.33932763,1.0853655,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
270581930,14.856435,14.856357,38.911198,38.9097,0.0,2886.5898,0.33892184,1.0854225,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
271085919,14.7494135,14.857814,38.9236,38.908092,0.0,2892.0374,0.34023458,1.0852385,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
271589801,15.012101,14.867311,38.911198,38.90946,0.0,2897.4841,0.34389478,1.0847255,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
272093905,14.973185,14.858619,38.8988,38.907784,0.0,2902.932,0.34070045,1.0851731,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
272597849,14.973185,14.860947,38.911198,38.90921,0.0,2908.3787,0.34111625,1.0851148,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
273101911,14.807789,14.855623,38.8864,38.908695,0.0,2913.8267,0.33688098,1.0857089,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
273605930,14.759143,14.853155,38.8864,38.910255,0.0,2919.2744,0.3360651,1.0858233,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
274109900,14.613205,14.870339,38.8988,38.908592,0.0,2924.7207,0.34483463,1.0845938,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
274613927,14.778601,14.856606,38.936,38.909355,0.0,2930.168,0.3398741,1.085289,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
275117914,14.78833,14.846056,38.9236,38.907074,0.0,2935.6147,0.33566266,1.0858798,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
275621930,14.982914,14.849444,38.9236,38.907463,0.0,2941.0615,0.33434516,1.0860648,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
276126212,14.817518,14.85914,38.911198,38.908936,0.0,2946.512,0.33823377,1.085519,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
276629954,14.846705,14.864054,38.8864,38.910904,0.0,2951.9575,0.34094173,1.0851393,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
277133870,14.856435,14.874806,38.8864,38.90712,0.0,2957.4043,0.34491187,1.084583,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
277637801,14.934268,14.878249,38.911198,38.906548,0.0,2962.8508,0.34651405,1.0843587,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
278141883,14.778601,14.877052,38.936,38.909985,0.0,2968.2988,0.34678918,1.0843202,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
278645852,14.992642,14.872562,38.911198,38.907658,0.0,2973.746,0.34579974,1.0844587,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
279149865,14.875893,14.8708315,38.911198,38.90989,0.0,2979.1943,0.34579116,1.0844599,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
279653893,14.836976,14.860488,38.8988,38.907963,0.0,2984.641,0.34056264,1.0851924,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
280157872,14.009997,14.795472,38.8988,38.909416,0.0,2990.0889,0.31034547,1.0894454,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
280661955,14.311602,14.746152,38.8864,38.906193,0.0,2995.5356,0.27711707,1.0941607,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
281165932,14.661851,14.77619,38.8988,38.90432,0.0,3000.9824,0.29258662,1.0919604,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
281670048,15.031559,14.781106,38.911198,38.908245,0.0,3006.4312,0.29999238,1.0909102,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
282173918,14.992642,14.769826,38.911198,38.90558,0.0,3011.8757,0.29800206,1.0911922,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
282677803,14.934268,14.800719,38.911198,38.90739,0.0,3017.321,0.31062156,1.0894064,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
283181832,14.827247,14.820364,38.911198,38.907223,0.0,3022.768,0.32081348,1.0879682,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
283685909,14.778601,14.828905,38.8988,38.90748,0.0,3028.216,0.32525855,1.0873423,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
284189856,14.982914,14.830301,38.8864,38.90778,0.0,3033.6624,0.3273638,1.087046,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
284693905,14.885622,14.822853,38.911198,38.908615,0.0,3039.1096,0.32609302,1.0872248,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
285197917,14.953726,14.8269205,38.936,38.90897,0.0,3044.5564,0.32784778,1.086978,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
285701886,14.982914,14.827493,38.8988,38.90921,0.0,3050.0034,0.32814533,1.0869361,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
286205941,14.875893,14.836677,38.911198,38.909836,0.0,3055.4512,0.3320673,1.0863848,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
286709892,14.836976,14.827412,38.8864,38.907207,0.0,3060.897,0.32835466,1.0869067,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
287213892,14.885622,14.826016,38.911198,38.909462,0.0,3066.345,0.32734615,1.0870485,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
287718031,14.642393,14.82837,38.8988,38.909363,0.0,3071.7937,0.32797462,1.0869601,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
288725859,14.729956,14.823028,38.8988,38.908634,0.0,3082.6863,0.32767373,1.0870024,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
289229915,14.817518,14.832757,38.911198,38.910202,0.0,3088.1353,0.3308075,1.0865618,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
289733897,14.827247,14.827715,38.911198,38.91004,0.0,3093.5825,0.3273509,1.0870478,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
290237930,14.798059,14.833959,38.8988,38.910492,0.0,3099.0308,0.32880002,1.086844,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
290741940,14.895351,14.847303,38.9236,38.911488,0.0,3104.4788,0.33470088,1.0860149,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
291246055,14.856435,14.817087,38.9236,38.90965,0.0,3109.9275,0.3228343,1.0876836,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
291749915,14.992642,14.818294,38.8864,38.909706,0.0,3115.3723,0.32411987,1.0875025,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
292253904,14.807789,14.8078985,38.911198,38.9085,0.0,3120.8198,0.3193863,1.0881693,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
292757904,14.593747,14.800747,38.8988,38.911358,0.0,3126.2678,0.31757098,1.0884254,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
293261841,14.895351,14.808094,38.9236,38.912487,0.0,3131.715,0.31902152,1.0882208,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
293765943,14.817518,14.816484,38.911198,38.909203,0.0,3137.163,0.3217085,1.0878421,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
294269969,14.982914,14.810285,38.911198,38.908257,0.0,3142.6108,0.32024223,1.0880487,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
294773910,14.642393,14.80124,38.936,38.910236,0.0,3148.0574,0.31586534,1.088666,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
295277886,14.836976,14.803847,38.911198,38.91189,0.0,3153.505,0.31726247,1.0884689,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
295781937,14.914809,14.784746,38.911198,38.908867,0.0,3158.9526,0.30896217,1.0896409,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
296281895,14.836976,14.800587,38.911198,38.909107,0.0,3164.356,0.31672174,1.0885451,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
296784237,14.778601,14.789223,38.8988,38.908264,0.0,3169.7847,0.31281215,1.0890969,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
297294694,14.846705,14.800394,38.911198,38.908947,0.0,3175.3015,0.3162549,1.088611,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
297785116,14.739684,14.814877,38.9236,38.910877,0.0,3180.602,0.32292253,1.0876712,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
298289079,14.632664,14.831136,38.8988,38.90811,0.0,3186.0476,0.3249963,1.0873791,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
298793174,14.856435,14.853292,38.8864,38.907284,0.0,3191.4958,0.33280164,1.0862815,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
299297132,14.846705,14.868477,38.8988,38.905453,0.0,3196.942,0.33992368,1.085282,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
299789166,14.992642,14.864777,38.8988,38.906975,0.0,3202.2595,0.33916456,1.0853884,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
300293156,15.002372,14.891935,38.911198,38.90888,0.0,3207.7063,0.34867412,1.0840564,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
300797179,14.856435,14.879758,38.8988,38.909065,0.0,3213.1536,0.34555274,1.0844933,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
301301167,14.885622,14.870921,38.8988,38.90802,0.0,3218.6003,0.34252053,1.084918,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
301805198,15.031559,14.768896,38.8864,38.90668,0.0,3224.0483,0.30245334,1.0905616,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
302309171,14.759143,14.793635,38.9236,38.907482,0.0,3229.4954,0.31125194,1.0893172,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
302813265,14.68131,14.785749,38.8988,38.906853,0.0,3234.9436,0.30919248,1.0896083,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
303317182,14.56456,14.789456,38.8864,38.90686,0.0,3240.3896,0.3096841,1.0895388,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
303821171,14.924539,14.807348,38.911198,38.90954,0.0,3245.8372,0.31832296,1.0883193,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
304325175,14.603477,14.801335,38.8988,38.90862,0.0,3251.2842,0.316387,1.0885923,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
304829195,14.817518,14.799146,38.8988,38.90944,0.0,3256.732,0.3149584,1.0887939,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
305333171,14.963455,14.812985,38.911198,38.909473,0.0,3262.1792,0.32155496,1.0878638,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
305837181,14.729956,14.831717,38.911198,38.91019,0.0,3267.627,0.32772428,1.0869952,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
306341167,14.768872,14.836185,38.911198,38.912144,0.0,3273.0737,0.32801133,1.086955,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
306845159,14.817518,14.8371105,38.8988,38.911446,0.0,3278.521,0.32747775,1.0870299,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
307349128,14.827247,14.830499,38.911198,38.91142,0.0,3283.9678,0.32512647,1.0873609,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
307853109,14.778601,14.820567,38.874,38.909393,0.0,3289.4158,0.32113343,1.0879232,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
308357135,14.759143,14.806533,38.911198,38.909622,0.0,3294.8635,0.31614143,1.088627,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
308849103,14.836976,14.802702,38.936,38.910625,0.0,3300.181,0.3164695,1.0885807,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
309353070,14.428351,14.790823,38.8988,38.909145,0.0,3305.6277,0.31135303,1.089303,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
309855595,14.798059,14.785986,38.911198,38.90809,0.0,3311.0588,0.3076499,1.0898263,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
310360588,14.632664,14.810937,38.8988,38.90905,0.0,3316.5164,0.316253,1.0886112,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
310864363,14.7007675,14.8021,38.8988,38.906876,0.0,3321.9612,0.3122118,1.0891817,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
311356357,14.78833,14.811493,38.8864,38.9074,0.0,3327.279,0.3165081,1.0885752,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
311860311,14.817518,14.807002,38.9236,38.908447,0.0,3332.7256,0.3157161,1.0886871,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
312364356,14.759143,14.811858,38.911198,38.910095,0.0,3338.1733,0.31887323,1.0882417,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
312868313,14.778601,14.816546,38.8988,38.908882,0.0,3343.6204,0.3202079,1.0880536,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
313360373,14.603477,14.817429,38.9236,38.91047,0.0,3348.9385,0.32113296,1.0879232,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
313864387,14.720226,14.813138,38.8864,38.910534,0.0,3354.3862,0.3197072,1.0881242,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
314368351,14.652122,14.752691,38.874,38.907227,0.0,3359.8333,0.2940448,1.0917535,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
314860217,14.836976,14.72755,38.936,38.905518,0.0,3365.1487,0.2843879,1.0931255,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
316372303,14.836976,14.74464,38.9236,38.909363,0.0,3381.4905,0.29140788,1.0921277,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
316876312,14.613205,14.738549,38.8988,38.911205,0.0,3386.9382,0.28794605,1.0926195,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
317380322,14.720226,14.748239,38.936,38.91076,0.0,3392.3855,0.29080707,1.092213,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
317884382,14.866163,14.74894,38.911198,38.9102,0.0,3397.8342,0.29075652,1.0922202,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
318388547,14.914809,14.741681,38.936,38.914364,0.0,3403.2842,0.2896784,1.0923734,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
318892325,14.535372,14.769045,38.911198,38.91218,0.0,3408.729,0.2950681,1.0916083,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
319392243,14.78833,14.770016,38.911198,38.909645,0.0,3414.1318,0.2953332,1.0915706,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
319896310,14.68131,14.765117,38.911198,38.909615,0.0,3419.5798,0.29448777,1.0916905,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
320399625,14.817518,14.764787,38.936,38.91078,0.0,3425.0193,0.29496747,1.0916225,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
320891583,15.051018,14.754797,38.911198,38.91138,0.0,3430.3367,0.29012853,1.0923095,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
321395543,14.807789,14.739844,38.8988,38.909363,0.0,3435.7834,0.28550893,1.092966,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
321899631,14.827247,14.74421,38.936,38.91132,0.0,3441.2322,0.28602248,1.092893,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
322403574,14.710497,14.745738,38.911198,38.912052,0.0,3446.6797,0.28615505,1.092874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
322907421,14.661851,14.738067,38.911198,38.907135,0.0,3452.1248,0.28381234,1.0932074,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
323411434,14.78833,14.735654,38.9236,38.909668,0.0,3457.5735,0.28204042,1.0934595,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
323915577,14.90508,14.734423,38.911198,38.908646,0.0,3463.023,0.28056604,1.0936694,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
324419580,14.661851,14.73366,38.8864,38.91033,0.0,3468.47,0.27988368,1.0937666,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
324923567,14.68131,14.729702,38.8864,38.911053,0.0,3473.9177,0.27861577,1.0939472,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
325427515,14.778601,14.733874,38.8988,38.910732,0.0,3479.3655,0.2810529,1.0936,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
325931505,14.846705,14.728857,38.911198,38.910164,0.0,3484.8125,0.2790354,1.0938873,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
326435640,14.759143,14.723274,38.911198,38.91277,0.0,3490.2615,0.2773903,1.0941218,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
326939639,14.632664,14.726269,38.911198,38.91325,0.0,3495.7085,0.27904636,1.0938858,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
327438761,14.622934,14.734625,38.8988,38.909904,0.0,3501.1025,0.28214103,1.0934452,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
327942713,14.467268,14.730671,38.8988,38.910423,0.0,3506.5503,0.2822016,1.0934365,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
328446752,14.934268,14.730203,38.911198,38.912292,0.0,3511.998,0.28185636,1.0934857,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
328938842,14.817518,14.76304,38.911198,38.912663,0.0,3517.3162,0.29578763,1.0915062,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
329442707,14.720226,14.752756,38.8988,38.910023,0.0,3522.7625,0.29204398,1.0920374,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
329946674,14.506185,14.7652445,38.8864,38.90973,0.0,3528.209,0.29567176,1.0915226,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
