timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
214674887,0.94999427,-0.07962943,0.049770884,0.29781348,17.34636,7.5120587,-7.7143064,223.9215,63.980488,-47.73779,1.6330549e-05,1.6402502e-05,-5.1108167e-05,0.003534375,0.0024625,-0.00015675758,0.17934844,0.068882875,0.47690207,0.5,-0.5,-0.17103516,3.313726,-0.94078445,5.096856e-07,0.0003598151,0.0048510185,2.010881e-06,9.33464e-06,9.528057e-06,2.4691379e-05,0.011970328,0.011052459,0.011371227,0.028284002,0.028437138,0.15620813,2.2248961e-11,2.2603674e-11,3.303062e-11,1.9090386e-07,1.9192079e-07,5e-08,0.00012952714,3.216214e-05,0.00014429945,0.00011958079,5.4384043e-05,0.00013328646,0.01507973,0.064626604,0.011491867,0.1683248,0.21375917,9077735,0.238162,0.39523175,1.1706247,0.8593839,0.22887509,0.22887509,0.34535593,0.0,0.0035952353,0.0,0,0,8,831,24,0,0,0,0,0,0,0
214874888,0.94800556,-0.11982873,0.04400486,0.29153097,17.483755,6.700509,-7.958981,227.15343,65.28968,-49.218063,1.7231449e-05,1.3940486e-05,-4.807977e-05,0.003361754,0.0022381279,-0.00015673421,0.17695433,0.06991506,0.47722098,0.5,-0.5,-0.1710619,3.3331826,-0.9318104,5.6713543e-07,0.00036890747,0.005030123,2.0562627e-06,9.002278e-06,9.346898e-06,2.4674138e-05,0.012183354,0.010988831,0.011256963,0.028394207,0.028506937,0.1554456,2.20383e-11,2.2535014e-11,3.285579e-11,1.8874451e-07,1.878112e-07,5e-08,0.0001271894,3.13538e-05,0.0001440967,0.0001180174,5.308574e-05,0.00013290165,0.015175944,0.06416221,0.014272305,0.19024333,0.2352297,9077735,0.2385396,0.39426592,1.1508429,0.8860168,0.23845088,0.23845088,0.42855754,0.0,0.0036874628,0.0,0,0,8,831,24,0,0,0,0,0,0,0
215674854,0.9449684,-0.22115815,0.027428364,0.23952353,18.689207,3.2550282,-6.9660554,240.6506,68.88923,-54.976173,1.9446356e-05,7.180607e-06,-3.5713918e-05,0.0029206984,0.0015554106,-0.00013822125,0.1685013,0.072302446,0.47885668,0.50000656,-0.50000304,-0.17102325,3.5128732,-1.0108465,5.319267e-07,0.0004333162,0.0060442514,1.9127922e-06,8.048335e-06,8.467395e-06,2.4248247e-05,0.011649848,0.009932754,0.010766618,0.028681366,0.028570551,0.1542623,2.149351e-11,2.2666547e-11,3.16138e-11,1.8291576e-07,1.754083e-07,5e-08,0.000118644166,2.8767356e-05,0.00014342275,0.00011259665,4.8335536e-05,0.00013150417,0.015204863,0.063730195,0.012917133,0.11145441,0.14458296,9077735,0.23927373,0.3927624,1.4291404,0.70416,0.2445656,0.2445656,0.5267372,0.0,0.015150088,0.0,0,0,0,831,24,0,0,0,0,0,0,0
215874864,0.9431666,-0.24446212,0.024017068,0.22382669,19.03939,2.2873802,-6.6403546,244.23177,69.359,-56.254124,1.9787747e-05,6.249078e-06,-3.2830838e-05,0.0028802748,0.0014341976,-0.00013212678,0.16664004,0.07253898,0.47939357,0.5,-0.5,-0.17099905,3.586168,-1.079842,5.4826387e-07,0.00045138772,0.006332806,1.8756431e-06,7.899213e-06,8.322979e-06,2.3974262e-05,0.011618885,0.009776202,0.010731958,0.028745897,0.028569687,0.15543653,2.1438063e-11,2.2782961e-11,3.123272e-11,1.8206838e-07,1.7347627e-07,5e-08,0.00011674057,2.8244942e-05,0.00014329003,0.00011146074,4.7278954e-05,0.0001311904,0.015027919,0.0635605,0.0121954465,0.07939919,0.095078364,9077735,0.23940673,0.3942544,1.449264,0.69066226,0.1708108,0.1708108,0.47511595,0.0,0.023641452,0.0,0,0,8,831,24,0,0,0,0,0,0,0
216074851,0.9406285,-0.26660234,0.019223215,0.20921671,19.368118,1.3736408,-6.1094246,247.86722,69.63795,-57.454765,2.0013886e-05,5.458667e-06,-3.0003332e-05,0.0028575337,0.0013328178,-0.00011769635,0.16492432,0.07270069,0.47991356,0.5,-0.5,-0.17095102,3.6526275,-1.1580482,5.442327e-07,0.00046740158,0.0064739105,1.8580978e-06,7.764996e-06,8.191347e-06,2.359942e-05,0.01139875,0.009512221,0.01063169,0.028760718,0.0285221,0.15464313,2.1397972e-11,2.2919033e-11,3.0819385e-11,1.8135091e-07,1.7185961e-07,5e-08,0.00011493071,2.7760942e-05,0.00014316688,0.00011040049,4.6262623e-05,0.00013089152,0.014804898,0.06327768,0.011504796,0.060830157,0.07146892,9077735,0.2393383,0.39324692,1.4777992,0.6455371,0.2500766,0.2500766,0.42453966,0.0,0.028579485,0.0,0,0,8,831,24,0,0,0,0,0,0,0
216274887,0.938431,-0.2857098,0.016508136,0.19350624,19.679647,0.45487282,-5.5353823,251.57326,69.737885,-58.539654,2.0160263e-05,4.8438296e-06,-2.7282449e-05,0.0028521388,0.0012457456,-0.000107622654,0.16332316,0.07278549,0.4804382,0.5,-0.5,-0.1708903,3.7162116,-1.2414823,5.1594174e-07,0.00047327005,0.00645092,1.8314508e-06,7.672915e-06,8.076872e-06,2.3187555e-05,0.011190208,0.009264701,0.01054192,0.028760895,0.028461002,0.15385301,2.1378645e-11,2.307158e-11,3.0407368e-11,1.8072247e-07,1.7058996e-07,5e-08,0.00011322184,2.7310707e-05,0.00014305564,0.000109414665,4.5301123e-05,0.00013060648,0.0145030515,0.06278462,0.011252455,0.043218788,0.048830625,9077735,0.239211,0.392241,1.4789851,0.6253766,0.24481116,0.24481116,0.40865067,0.0,0.03414862,0.0,0,0,8,831,24,0,0,0,0,0,0,0
216474851,0.93891644,-0.29630792,0.01671061,0.17423691,19.997509,-0.5252879,-5.0023065,255.36209,69.648575,-59.51372,2.0329402e-05,4.423334e-06,-2.4871024e-05,0.0028655652,0.001174469,-9.776366e-05,0.1618696,0.072798334,0.48096615,0.5000061,-0.50000185,-0.17083801,3.7963295,-1.3534814,5.7547317e-07,0.00047085935,0.006355705,1.7398967e-06,7.658872e-06,7.962645e-06,2.2788869e-05,0.011077811,0.009067058,0.010479653,0.028753443,0.02839245,0.15307389,2.1375955e-11,2.3236179e-11,3.0007368e-11,1.8014057e-07,1.6960917e-07,5e-08,0.0001116128,2.6890568e-05,0.00014295548,0.00010849648,4.4395212e-05,0.00013033491,0.014062953,0.061923895,0.010375792,0.02350406,0.026596403,9077735,0.23905207,0.3912466,1.4895248,0.5344675,0.24035,0.24035,0.41681537,0.0,0.040533867,0.0,0,0,0,831,24,0,0,0,0,0,0,0
216674895,0.9492432,-0.27746764,0.02353379,0.14627111,20.276648,-1.6076355,-4.640215,259.2261,69.36461,-60.426064,2.0368321e-05,4.1117123e-06,-2.2767741e-05,0.0028842452,0.001124673,-8.622484e-05,0.16069186,0.072777435,0.4813989,0.5,-0.5,-0.17076847,3.8691192,-1.4642595,7.4388504e-07,0.00046198667,0.006272174,1.4343375e-06,7.849839e-06,7.820216e-06,2.244706e-05,0.01112126,0.008921446,0.010514141,0.028746197,0.028321834,0.15423359,2.138187e-11,2.3409562e-11,2.961685e-11,1.7959638e-07,1.6885602e-07,5e-08,0.00011010002,2.6497724e-05,0.00014286563,0.00010763824,4.3538483e-05,0.0001300765,0.013598292,0.06079124,0.009171233,0.012619491,0.020748274,9077735,0.23888916,0.39272586,1.4865799,0.47507188,0.23795341,0.23795341,0.36025453,0.0,0.054934323,0.0,0,0,8,831,24,0,0,0,0,0,0,0
216874902,0.9632496,-0.24419005,0.03272039,0.107008286,20.452888,-2.7283502,-4.4291787,263.13324,68.84618,-61.278698,2.0444333e-05,3.868823e-06,-2.0562511e-05,0.0029151884,0.0010799845,-7.12056e-05,0.15943432,0.072701946,0.4818779,0.5,-0.5,-0.17068589,3.9347084,-1.5715215,9.1963864e-07,0.00045664946,0.0061343512,1.0275857e-06,8.152455e-06,7.755967e-06,2.204765e-05,0.0111930985,0.008774241,0.010532072,0.028747728,0.028253943,0.15346615,2.1386972e-11,2.3589531e-11,2.924293e-11,1.7911921e-07,1.6822277e-07,5e-08,0.000108677305,2.6129552e-05,0.0001427861,0.00010682868,4.2728683e-05,0.00012982979,0.013073778,0.05933045,0.009116147,0.01761594,0.03635265,9077735,0.23875023,0.39174756,1.4250954,0.48613277,0.23345539,0.23345539,0.3723384,0.0,0.058004852,0.0,0,0,8,831,24,0,0,0,0,0,0,0
217074852,0.9758399,-0.2054382,0.041409135,0.06178136,20.558413,-3.7988312,-4.295239,267.1049,68.10649,-62.094833,2.0585441e-05,3.7155007e-06,-1.8671539e-05,0.0029504437,0.0010469469,-5.5970984e-05,0.15830368,0.072590165,0.48231974,0.5,-0.5,-0.17061326,4.0202155,-1.7162348,9.657572e-07,0.0004565468,0.0060000685,6.550001e-07,8.494006e-06,7.808499e-06,2.1531225e-05,0.011206088,0.00862531,0.010572566,0.028786408,0.028214213,0.1527241,2.1388837e-11,2.3774408e-11,2.89094e-11,1.7873626e-07,1.6768509e-07,5e-08,0.000107344815,2.5783856e-05,0.00014271883,0.00010606107,4.197344e-05,0.00012959361,0.012436522,0.057346545,0.008484785,0.0344894,0.06723808,9077735,0.23874803,0.3907993,1.5349454,0.42343405,0.14831926,0.14831926,0.39009407,0.0,0.05676105,0.0,0,0,8,831,24,0,0,0,0,0,0,0
217274941,0.98141,-0.1850156,0.047507644,0.018617062,20.57172,-4.912257,-4.3992753,271.09262,67.1552,-62.928123,2.0663188e-05,3.5516832e-06,-1.694487e-05,0.002982415,0.0010274142,-4.1320443e-05,0.1573275,0.072470754,0.48267272,0.5,-0.5,-0.17052074,4.098367,-1.8559259,9.3883426e-07,0.00044693451,0.0057596136,4.5705372e-07,8.743422e-06,7.8930325e-06,2.0963567e-05,0.011289156,0.008563672,0.010698047,0.028832465,0.028177395,0.1539246,2.1380467e-11,2.3962096e-11,2.8621043e-11,1.784506e-07,1.6720992e-07,5e-08,0.000106103515,2.5459265e-05,0.00014266427,0.000105332554,4.1271036e-05,0.00012936792,0.0118641965,0.055287573,0.0075471886,0.04655996,0.09020404,9077735,0.23876739,0.39233226,1.6400347,0.4068409,0.14668095,0.14668095,0.38957518,0.0,0.046944525,0.0,0,0,8,831,24,0,0,0,0,0,0,0
217474851,0.9843383,-0.1679262,0.04924126,-0.021315556,20.514242,-5.995945,-4.469223,275.07193,65.97916,-63.76836,2.0743611e-05,3.3327867e-06,-1.523194e-05,0.0030104364,0.0010160326,-3.070538e-05,0.15638469,0.07233389,0.48296735,0.5,-0.5,-0.17040455,4.178101,-2.0051475,8.7456243e-07,0.00043259287,0.005385712,3.4309244e-07,8.928477e-06,8.0023665e-06,2.0399426e-05,0.011300632,0.008511414,0.010782174,0.028880628,0.028141527,0.15322499,2.1352174e-11,2.4148844e-11,2.8380232e-11,1.7825072e-07,1.6667984e-07,5e-08,0.00010494636,2.5154317e-05,0.00014262076,0.00010463453,4.061834e-05,0.00012915119,0.011301939,0.05305469,0.0072158226,0.049438067,0.09453584,9077735,0.23879312,0.39143965,1.6090293,0.4260332,0.1450885,0.1450885,0.41872633,0.0,0.04177703,0.0,0,0,8,831,24,0,0,0,0,0,0,0
217674851,0.9850344,-0.15473339,0.049973022,-0.057162143,20.42888,-6.99165,-4.4437294,279.0252,64.62082,-64.61465,2.0680882e-05,3.0738645e-06,-1.382188e-05,0.0030277062,0.00101755,-2.92023e-05,0.15572013,0.072230466,0.48311284,0.5,-0.5,-0.17026894,4.2702317,-2.1858714,7.747378e-07,0.0004137279,0.00521255,2.9894463e-07,9.05737e-06,8.119354e-06,1.9857747e-05,0.011187772,0.008450133,0.010862573,0.028891483,0.028077662,0.15255335,2.1304286e-11,2.4330765e-11,2.818493e-11,1.7804223e-07,1.6607022e-07,5e-08,0.00010387342,2.4867859e-05,0.00014258674,0.00010396806,4.001246e-05,0.00012894331,0.010699063,0.050461482,0.006374699,0.053759355,0.09134698,9077735,0.23868209,0.39058077,1.6443504,0.36173216,0.21996951,0.21996951,0.4169752,0.0,0.037401233,0.0,0,0,8,831,24,0,0,0,0,0,0,0
218074861,0.9752525,-0.18634896,0.058653418,-0.10352058,20.054295,-9.141479,-4.4242043,286.91098,61.26625,-66.328636,2.07436e-05,2.4966193e-06,-1.1506923e-05,0.003050112,0.0010431644,-2.5631727e-05,0.15460171,0.0720073,0.48324314,0.5,-0.5,-0.16999228,4.3898835,-2.4358807,5.930636e-07,0.00039691635,0.004917757,4.3895227e-07,9.032957e-06,8.064794e-06,1.9276695e-05,0.011173077,0.008553013,0.011150836,0.028976373,0.028010234,0.15317181,2.1178712e-11,2.4668307e-11,2.793596e-11,1.772572e-07,1.6451585e-07,5e-08,0.00010195386,2.4344594e-05,0.00014253567,0.00010272412,3.893874e-05,0.00012855147,0.009757205,0.04560646,0.005064633,0.06886908,0.11632612,9077735,0.23871867,0.3913717,1.604375,0.33958095,0.13015898,0.13015898,0.41442084,0.0,0.033842362,0.0,0,0,8,831,24,0,0,0,0,0,0,0
218274935,0.96912485,-0.20580016,0.067926735,-0.11759813,19.891584,-10.169953,-4.136408,290.8362,59.258602,-67.11878,2.1034246e-05,2.133531e-06,-1.0648839e-05,0.003044625,0.0010543729,-2.5365154e-05,0.15410602,0.07190217,0.48324075,0.50000405,-0.50000054,-0.16988753,4.484246,-2.6422448,5.1358893e-07,0.00039966416,0.005011732,5.275477e-07,8.963423e-06,8.012244e-06,1.9090246e-05,0.011060959,0.008566255,0.011248749,0.029032972,0.027996356,0.15251039,2.11069e-11,2.4819336e-11,2.7863713e-11,1.7652854e-07,1.6351851e-07,5e-08,0.000101092366,2.4105255e-05,0.0001425128,0.0001021433,3.8458806e-05,0.00012836615,0.00930063,0.04291671,0.004246786,0.07914149,0.13190202,9077735,0.23880814,0.3905258,1.6760175,0.27898812,0.14155833,0.14155833,0.40289664,0.0,0.037725847,0.0,0,0,0,831,24,0,0,0,0,0,0,0
218474854,0.9637172,-0.21609446,0.08371426,-0.13245453,19.459938,-11.4094715,-4.3313017,294.67072,57.029316,-67.93988,2.1183238e-05,1.7176667e-06,-9.771962e-06,0.0030367041,0.0010777505,-2.5934149e-05,0.15370765,0.071806885,0.48315567,0.5,-0.5,-0.16973825,4.5434074,-2.7807016,4.5483378e-07,0.00040476455,0.0050341454,6.010694e-07,8.931795e-06,7.990244e-06,1.8841582e-05,0.011203685,0.00889477,0.011494506,0.02906757,0.027974704,0.15378149,2.102669e-11,2.495328e-11,2.7814062e-11,1.7546697e-07,1.6234591e-07,5e-08,0.00010028753,2.387923e-05,0.00014248819,0.00010158646,3.8008384e-05,0.00012818669,0.008955977,0.040495567,0.003957236,0.075213306,0.12473345,9077735,0.23883525,0.39214984,1.6494833,0.29413506,0.13832283,0.13832283,0.38544032,0.0,0.044178344,0.0,0,0,8,831,24,0,0,0,0,0,0,0
218674851,0.9578649,-0.227186,0.098251835,-0.1456987,19.045677,-12.519048,-4.268022,298.42596,54.571808,-68.74089,2.1393722e-05,1.2026176e-06,-8.9717e-06,0.0030173282,0.001104277,-2.8258888e-05,0.15335242,0.07171871,0.48300326,0.5,-0.5,-0.16958325,4.61138,-2.9479277,4.1373872e-07,0.00039852347,0.0048646955,6.781838e-07,8.835993e-06,7.947587e-06,1.8656676e-05,0.011139215,0.009113384,0.011641739,0.029090637,0.02795903,0.15314762,2.0939212e-11,2.5063453e-11,2.77875e-11,1.7402763e-07,1.6096921e-07,5e-08,9.9534e-05,2.3665607e-05,0.00014245907,0.00010105158,3.7586884e-05,0.00012801263,0.00866518,0.03812379,0.0039355527,0.07096154,0.115290746,9077735,0.23885073,0.3913408,1.6639656,0.3009384,0.13380629,0.13380629,0.45039886,0.0,0.058986433,0.0,0,0,8,831,24,0,0,0,0,0,0,0
218874851,0.9541668,-0.22442752,0.11468708,-0.16138421,18.43817,-13.75934,-4.5650587,302.0797,51.863277,-69.596176,2.1684067e-05,6.2078266e-07,-8.332164e-06,0.0029854465,0.001126472,-2.5300289e-05,0.15305787,0.071651064,0.482817,0.5,-0.5,-0.16945669,4.692071,-3.1574733,4.5260526e-07,0.00039618008,0.004949971,7.197867e-07,8.7729295e-06,7.974988e-06,1.8377881e-05,0.011230087,0.009608724,0.011868776,0.029121537,0.02797053,0.15253536,2.0846635e-11,2.5144619e-11,2.7781987e-11,1.7217664e-07,1.5940124e-07,5e-08,9.8826764e-05,2.3463528e-05,0.0001424236,0.00010053794,3.7192596e-05,0.00012784358,0.008396411,0.03558064,0.0036585089,0.069099635,0.11073715,9077735,0.23893946,0.39055777,1.8395321,0.26970428,0.13232338,0.13232338,0.53048587,0.0,0.067751914,0.0,0,0,8,831,24,0,0,0,0,0,0,0
219074866,0.95463526,-0.20334964,0.1239517,-0.17876357,17.954811,-14.7167015,-4.528093,305.63925,48.94968,-70.47595,2.193022e-05,8.2623735e-08,-7.88321e-06,0.0029522213,0.0011461953,-2.506827e-05,0.15286545,0.07160784,0.48262268,0.5,-0.5,-0.16935414,4.7727594,-3.3781393,4.2503078e-07,0.00040582093,0.0054328935,7.0555103e-07,8.6912e-06,8.151996e-06,1.8000293e-05,0.011005976,0.009850853,0.012029454,0.029133199,0.0279925,0.15385127,2.0753543e-11,2.519173e-11,2.7795571e-11,1.6989718e-07,1.5766666e-07,5e-08,9.816197e-05,2.327219e-05,0.00014238006,0.00010004614,3.6824138e-05,0.00012767952,0.008222767,0.033410437,0.0030271492,0.07357195,0.11568806,9077735,0.23900983,0.3922388,1.9173771,0.21486849,0.12778535,0.12778535,0.5526163,0.0,0.07773237,0.0,0,0,8,831,24,0,0,0,0,0,0,0
219274852,0.9506827,-0.19875008,0.14104891,-0.1918491,17.323055,-15.651377,-4.7698407,309.09976,45.847027,-71.35285,2.226922e-05,-5.158066e-07,-7.5951652e-06,0.002906483,0.0011606701,-3.0155585e-05,0.15272737,0.071586534,0.48239255,0.5,-0.5,-0.16927864,4.843689,-3.582086,3.5692e-07,0.00041273452,0.0057405694,7.495279e-07,8.558503e-06,8.1804865e-06,1.7787595e-05,0.010881569,0.010312139,0.012172713,0.029135436,0.02803655,0.15325922,2.0673319e-11,2.5213609e-11,2.7835186e-11,1.6730257e-07,1.5583498e-07,5e-08,9.7534816e-05,2.309098e-05,0.0001423285,9.957915e-05,3.6483914e-05,0.00012752159,0.0080986,0.031402037,0.0026172793,0.077533536,0.117906354,9077735,0.23910664,0.39148337,1.8938278,0.19746459,0.12731764,0.12731764,0.50560725,0.0,0.08628099,0.0,0,0,8,831,24,0,0,0,0,0,0,0
219474851,0.9452263,-0.2011336,0.16276272,-0.1989995,16.578465,-16.531773,-5.1013665,312.41278,42.551792,-72.30579,2.2661825e-05,-1.2820593e-06,-7.3698357e-06,0.0028456105,0.0011780249,-2.7570135e-05,0.15262899,0.07157886,0.48209193,0.5,-0.5,-0.1692012,4.9114223,-3.7897239,3.807418e-07,0.00041455653,0.005707653,8.046353e-07,8.365867e-06,8.113277e-06,1.7699398e-05,0.010780233,0.010821783,0.012317597,0.029127127,0.028104708,0.15268563,2.059971e-11,2.5195448e-11,2.7896652e-11,1.6434561e-07,1.5385928e-07,5e-08,9.6941105e-05,2.2919156e-05,0.0001422661,9.9133984e-05,3.6169175e-05,0.0001273688,0.008000925,0.029341009,0.0028542816,0.07224326,0.1109963,9077735,0.23923177,0.39075008,1.9321694,0.25055835,0.12855303,0.12855303,0.4771733,0.0,0.10201176,0.0,0,0,8,831,24,0,0,0,0,0,0,0
219674891,0.94374424,-0.18403135,0.17894141,-0.20846921,15.745846,-17.310854,-5.4966283,315.56976,39.125835,-73.33854,2.2870412e-05,-1.7970788e-06,-7.2497337e-06,0.0028041026,0.0011886779,-2.9980314e-05,0.15260243,0.07158688,0.4818828,0.5,-0.5,-0.16915126,4.9643273,-3.9655566,4.0280827e-07,0.00042191515,0.0057929335,8.0883444e-07,8.169324e-06,8.20164e-06,1.7464867e-05,0.010689878,0.011312107,0.0125131225,0.029076355,0.028164173,0.15402249,2.0532234e-11,2.5127329e-11,2.7972877e-11,1.6101521e-07,1.517307e-07,5.000003e-08,9.6376905e-05,2.2755909e-05,0.00014219101,9.8710065e-05,3.5876754e-05,0.00012722074,0.0079714935,0.027636798,0.002314996,0.07435021,0.11124949,9077735,0.23924993,0.39245698,1.9921645,0.1467004,0.19257991,0.19257991,0.5082804,0.0,0.11333642,0.0,0,0,8,831,24,0,0,0,0,0,0,0
219874854,0.94186586,-0.16948605,0.19226171,-0.21725273,14.941878,-17.923393,-5.7676105,318.55154,35.525627,-74.41347,2.3225479e-05,-2.8122702e-06,-7.2123976e-06,0.002726944,0.0012202903,-3.7346836e-05,0.15264243,0.07161072,0.48143423,0.5,-0.5,-0.16904214,5.0123262,-4.1351748,4.701975e-07,0.00043149604,0.0059864004,8.201818e-07,7.9278325e-06,8.257474e-06,1.7296996e-05,0.010563865,0.0116411755,0.012577127,0.029046621,0.028269483,0.15340644,2.0482971e-11,2.502395e-11,2.8062011e-11,1.5753461e-07,1.4955135e-07,5.000003e-08,9.5838535e-05,2.2600643e-05,0.00014210667,9.8310215e-05,3.5606543e-05,0.00012707883,0.007978409,0.026076296,0.0031365685,0.05980114,0.09228005,9077735,0.23940782,0.39167133,1.936417,0.26494917,0.13584511,0.13584511,0.49777958,0.0,0.12458894,0.0,0,0,8,831,24,0,0,0,0,0,0,0
220274851,0.9408443,-0.121407025,0.205694,-0.24033792,13.421221,-18.743668,-6.5135555,324.10272,28.049643,-76.772575,2.3891711e-05,-4.17323e-06,-7.4117966e-06,0.0026057754,0.0012327756,-3.5267323e-05,0.15272605,0.071685515,0.48090756,0.5,-0.49995834,-0.16901569,5.1077585,-4.508491,5.230209e-07,0.0004295568,0.005839682,8.35032e-07,7.4252634e-06,8.525433e-06,1.6803415e-05,0.010584087,0.012114935,0.0126559585,0.028960258,0.02850636,0.15409273,2.0436076e-11,2.471578e-11,2.8262639e-11,1.5038337e-07,1.4501468e-07,5.0000118e-08,9.482436e-05,2.231167e-05,0.00014191178,9.7576965e-05,3.512401e-05,0.00012681226,0.008073962,0.02324748,0.002682143,0.06580447,0.10034806,9077735,0.23972195,0.39254647,2.0855083,0.18812247,0.14240962,0.14240962,0.5299306,0.0,0.15166375,0.0,0,0,8,831,24,0,0,0,0,0,0,0
220474894,0.9385515,-0.101269394,0.20897147,-0.25533605,12.616033,-18.986439,-7.0747066,326.64172,24.207193,-78.09505,2.4244106e-05,-4.935301e-06,-7.637002e-06,0.002537027,0.0012382843,-3.394166e-05,0.1528257,0.07174347,0.48061153,0.5,-0.49989668,-0.16901585,5.1454434,-4.672887,4.7914205e-07,0.00042570956,0.0058326637,8.8526787e-07,7.1590885e-06,8.5621805e-06,1.6578915e-05,0.0108340625,0.012339536,0.012663013,0.02891799,0.028635824,0.15348351,2.0432185e-11,2.4508503e-11,2.836186e-11,1.4682136e-07,1.4262258e-07,5.000007e-08,9.434211e-05,2.2176844e-05,0.00014180283,9.723975e-05,3.4907313e-05,0.00012668698,0.008165902,0.02212594,0.0029072838,0.060488548,0.09469859,9077735,0.23990376,0.3917697,2.148041,0.2035188,0.14370257,0.14370257,0.5324004,0.0,0.15675162,0.0,0,0,8,831,24,0,0,0,0,0,0,0
220674888,0.93427384,-0.09403779,0.21344878,-0.26968315,11.988211,-19.131334,-7.333377,329.0392,20.324455,-79.50736,2.4615414e-05,-5.754307e-06,-7.940127e-06,0.002462043,0.0012408317,-2.5295885e-05,0.15295775,0.07181572,0.48030725,0.5,-0.49979264,-0.16903439,5.1786456,-4.830378,4.2203726e-07,0.00042012645,0.005589181,9.712473e-07,6.89115e-06,8.402178e-06,1.6486643e-05,0.010949687,0.012204883,0.012580245,0.028876772,0.028753107,0.15287142,2.0441041e-11,2.4277462e-11,2.845347e-11,1.4337475e-07,1.4016665e-07,5e-08,9.387407e-05,2.2047849e-05,0.00014168936,9.692064e-05,3.4704284e-05,0.00012656703,0.0082768025,0.02112288,0.0033011362,0.05406374,0.08643805,9077735,0.24006224,0.39098775,2.137304,0.23497291,0.14739965,0.14739965,0.50518346,0.0,0.15694046,0.0,0,0,8,831,24,0,0,0,0,0,0,0
220874895,0.92796564,-0.101844214,0.2244737,-0.27949786,11.33404,-19.247639,-7.544054,331.3274,16.436172,-80.952835,2.4893227e-05,-6.137526e-06,-8.073213e-06,0.0024178396,0.0012317068,-2.3006218e-05,0.15299591,0.07185368,0.48017785,0.50000316,-0.4997373,-0.16907333,5.20741,-4.9765487,3.8585932e-07,0.0004130422,0.005691427,1.073832e-06,6.6466973e-06,8.022207e-06,1.6567272e-05,0.011066555,0.012035928,0.012531837,0.028842803,0.028857106,0.15227245,2.0464429e-11,2.4041803e-11,2.853654e-11,1.401271e-07,1.3769217e-07,5e-08,9.341943e-05,2.192428e-05,0.0001415752,9.661825e-05,3.4513138e-05,0.00012645243,0.008401196,0.020125043,0.00240001,0.06280075,0.09296086,9077735,0.24020806,0.39022103,2.1404004,0.14384729,0.15064661,0.15064661,0.44756573,0.0,0.15474145,0.0,0,0,0,831,24,0,0,0,0,0,0,0
221074870,0.92162234,-0.119393356,0.237286,-0.28293633,10.798624,-19.381613,-7.461145,333.4951,12.521518,-82.41864,2.5170435e-05,-6.571939e-06,-8.250622e-06,0.00236946,0.0012249146,-1.861331e-05,0.1530646,0.07190024,0.48002023,0.5,-0.49966308,-0.16910936,5.229347,-5.097556,3.941627e-07,0.0004112152,0.0055741924,1.1674891e-06,6.4042315e-06,7.5437324e-06,1.676392e-05,0.010968878,0.011641412,0.012500285,0.028809752,0.028933909,0.15358704,2.0503103e-11,2.3815934e-11,2.8610931e-11,1.3711534e-07,1.3524371e-07,5.0000114e-08,9.2978684e-05,2.1805827e-05,0.0001414634,9.633153e-05,3.433209e-05,0.00012634307,0.00854523,0.019319158,0.0020767634,0.06407778,0.09290089,9077735,0.2402991,0.39190182,2.2242754,0.16207193,0.15024972,0.15024972,0.4381187,0.0,0.15452427,0.0,0,0,8,831,24,0,0,0,0,0,0,0
