timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
158462245,1626771289000048,490896231,21103591,85789,131815,0.17400001,0.661965,0.397,0.507,0.62,0.88,97,6,0.018000001,-0.010000001,0.015000001,-0.008,5.3317003,0,nan,0.0,4,1,18
158662237,1626771289200048,490896230,21103590,85767,131793,0.202,0.66197336,0.39800003,0.51000005,0.62,0.88,97,6,0.036000002,-0.034,0.009000001,0.022000002,5.3317003,0,nan,0.0,4,1,18
158862175,1626771289400048,490896229,21103589,85737,131763,0.259,0.6619842,0.4,0.512,0.62,0.88,97,6,0.040000003,-0.035,-0.019000001,0.051000003,5.3317003,0,nan,0.0,4,1,18
159063385,1626771289600048,490896229,21103590,85728,131754,0.15200001,0.66199046,0.40100002,0.514,0.62,0.88,97,6,0.029000001,-0.009000001,0.028,0.014,5.3317003,0,nan,0.0,4,1,18
159262178,1626771289800048,490896228,21103589,85700,131726,0.15200001,0.6619967,0.402,0.51500005,0.65,0.93,97,5,0.038000003,0.029000001,0.025,0.019000001,5.3317003,0,nan,0.0,4,1,17
159463312,1626771290000048,490896228,21103589,85690,131715,0.245,0.66200686,0.402,0.517,0.62,0.88,97,5,0.054,-0.052,-0.014,0.055000003,5.3317003,0,nan,0.0,4,1,18
159662302,1626771290200047,490896228,21103589,85685,131711,0.22800002,0.66201633,0.40300003,0.51900005,0.62,0.88,97,5,0.009000001,-0.0050000004,0.007,-0.042000003,5.3317003,0,nan,0.0,4,1,18
159858555,1626771290400047,490896228,21103589,85689,131715,0.15400001,0.6620227,0.40300003,0.52000004,0.62,0.88,97,5,0.034,0.029000001,-0.018000001,-0.007,5.3317003,0,nan,0.0,4,1,18
160063437,1626771290600047,490896229,21103588,85663,131689,0.16100001,0.6620294,0.40300003,0.52000004,0.62,0.88,97,5,0.033,0.027,0.020000001,0.007,5.3317003,0,nan,0.0,4,1,18
160268073,1626771290800047,490896229,21103588,85651,131676,0.15400001,0.6620358,0.40300003,0.52000004,0.62,0.88,97,6,0.028,0.003,-0.028,-0.001,5.3317003,0,nan,0.0,4,1,18
160468053,1626771291000047,490896229,21103587,85651,131676,0.22800002,0.66204524,0.40300003,0.52000004,0.62,0.88,97,6,0.059000004,-0.029000001,-0.051000003,0.046000004,5.3317003,0,nan,0.0,4,1,18
160668169,1626771291200047,490896228,21103585,85601,131626,0.19800001,0.6620534,0.402,0.52000004,0.62,0.88,97,6,0.043,-0.040000003,0.015000001,0.033,5.3317003,0,nan,0.0,4,1,18
160862239,1626771291400047,490896228,21103585,85598,131624,0.22000001,0.6620626,0.402,0.52000004,0.62,0.88,97,6,0.08800001,0.006,-0.087000005,0.094000004,5.3317003,0,nan,0.0,4,1,18
161067745,1626771291600047,490896228,21103584,85577,131603,0.21000001,0.6620712,0.40100002,0.52000004,0.62,0.88,97,6,0.011000001,0.001,0.011000001,0.037,5.3317003,0,nan,0.0,4,1,18
161258702,1626771291800047,490896228,21103583,85554,131580,0.155,0.66207755,0.4,0.51900005,0.62,0.88,97,6,0.037,0.037,0.007,0.025,5.3317003,0,nan,0.0,4,1,18
161462173,1626771292000047,490896229,21103582,85537,131562,0.15300001,0.662084,0.39900002,0.518,0.62,0.88,97,6,0.024,-0.001,-0.024,0.001,5.3317003,0,nan,0.0,4,1,18
162662182,1626771293200047,490896230,21103582,85566,131592,0.16100001,0.6621285,0.39100003,0.508,0.62,0.88,97,6,0.053000003,-0.051000003,-0.015000001,-0.0050000004,5.3317003,0,nan,0.0,4,1,18
162868075,1626771293400047,490896230,21103583,85581,131606,0.18300001,0.662136,0.39100003,0.507,0.62,0.88,97,6,0.048,0.046000004,-0.014,-0.023000002,5.3317003,0,nan,0.0,4,1,18
163067544,1626771293600047,490896232,21103583,85592,131617,0.18900001,0.6621439,0.39000002,0.507,0.62,0.88,97,6,0.053000003,0.052,-0.009000001,-0.026,5.3317003,0,nan,0.0,4,1,18
163267509,1626771293800047,490896233,21103584,85612,131637,0.20300001,0.66215223,0.38900003,0.505,0.62,0.88,98,6,0.018000001,0.018000001,0.004,-0.010000001,5.3317003,0,nan,0.0,4,1,18
163468120,1626771294000046,490896233,21103584,85621,131647,0.16000001,0.6621589,0.38700002,0.50200003,0.62,0.88,98,6,0.055000003,-0.016,-0.053000003,-0.05,5.3317003,0,nan,0.0,4,1,18
163663319,1626771294200046,490896232,21103582,85638,131663,0.14500001,0.6621648,0.386,0.499,0.62,0.88,98,6,0.133,-0.117000006,-0.064,-0.059000004,5.3317003,0,nan,0.0,4,1,18
163862326,1626771294400046,490896233,21103584,85662,131688,0.19100001,0.66217285,0.384,0.49600002,0.62,0.88,98,6,0.119,0.09200001,0.075,-0.060000002,5.3317003,0,nan,0.0,4,1,18
164062205,1626771294600046,490896233,21103585,85675,131700,0.165,0.66217965,0.38200003,0.49300003,0.62,0.88,98,6,0.062000003,-0.061000004,-0.012,-0.07,5.3317003,0,nan,0.0,4,1,18
164263228,1626771294800046,490896232,21103587,85705,131731,0.15300001,0.6621859,0.381,0.49,0.62,0.88,97,5,0.072000004,-0.029000001,-0.066,-0.0050000004,5.3317003,0,nan,0.0,4,1,18
164463482,1626771295000046,490896232,21103588,85739,131765,0.16800001,0.6621929,0.38000003,0.48700002,0.62,0.88,97,5,0.045,0.041,-0.019000001,-0.017,5.3317003,0,nan,0.0,4,1,18
164662426,1626771295200046,490896232,21103589,85761,131786,0.187,0.6622006,0.379,0.48400003,0.62,0.88,97,5,0.08400001,-0.028,-0.079,0.044000003,5.3317003,0,nan,0.0,4,1,18
164862291,1626771295400046,490896231,21103590,85801,131826,0.15400001,0.662207,0.37800002,0.48200002,0.62,0.88,97,5,0.030000001,-0.022000002,0.020000001,0.013,5.3317003,0,nan,0.0,4,1,18
165063505,1626771295600046,490896231,21103592,85811,131837,0.148,0.6622132,0.37800002,0.48000002,0.62,0.88,97,5,0.030000001,0.0050000004,0.029000001,0.003,5.3317003,0,nan,0.0,4,1,18
165262236,1626771295800046,490896231,21103593,85826,131852,0.22500001,0.6622224,0.37800002,0.47800002,0.62,0.88,98,5,0.037,0.036000002,0.006,-0.05,5.3317003,0,nan,0.0,4,1,18
165462268,1626771296000046,490896231,21103594,85853,131879,0.21300001,0.6622313,0.377,0.476,0.62,0.88,98,5,0.037,-0.036000002,-0.007,0.029000001,5.3317003,0,nan,0.0,4,1,18
165672213,1626771296200046,490896231,21103596,85876,131901,0.215,0.6622402,0.37600002,0.47400004,0.62,0.88,98,5,0.052,0.05,0.013,-0.036000002,5.3317003,0,nan,0.0,4,1,18
165878496,1626771296400046,490896231,21103597,85902,131927,0.21000001,0.66224897,0.37600002,0.47200003,0.62,0.88,98,5,0.054,0.053000003,0.011000001,-0.031000001,5.3317003,0,nan,0.0,4,1,18
166067516,1626771296600046,490896231,21103599,85940,131966,0.158,0.66225535,0.37500003,0.47000003,0.62,0.88,98,5,0.035,-0.035,0.003,-0.032,5.3317003,0,nan,0.0,4,1,18
166272197,1626771296800046,490896231,21103600,85979,132005,0.22100002,0.66226465,0.37500003,0.467,0.62,0.88,98,5,0.047000002,0.046000004,0.0050000004,-0.068,5.3317003,0,nan,0.0,4,1,18
166471424,1626771297000046,490896232,21103602,86005,132030,0.22600001,0.66227406,0.374,0.46500003,0.62,0.88,98,5,0.066,0.063,0.017,-0.069000006,5.3317003,0,nan,0.0,4,1,18
166667423,1626771297200046,490896232,21103603,86033,132058,0.18,0.6622814,0.374,0.46300003,0.62,0.88,98,5,0.033,-0.028,-0.016,-0.058000002,5.3317003,0,nan,0.0,4,1,18
166867517,1626771297400046,490896231,21103604,86045,132070,0.171,0.6622886,0.37300003,0.46100003,0.62,0.88,98,5,0.072000004,0.064,0.032,0.009000001,5.3317003,0,nan,0.0,4,1,18
167068016,1626771297600045,490896231,21103605,86059,132085,0.124000005,0.66229355,0.372,0.45800003,0.62,0.88,98,5,0.028,0.006,-0.027,0.001,5.3317003,0,nan,0.0,4,1,18
167267735,1626771297800045,490896231,21103606,86084,132110,0.11800001,0.6622985,0.37100002,0.45600003,0.62,0.88,98,5,0.015000001,0.008,-0.013,-0.001,5.3317003,0,nan,0.0,4,1,18
167467515,1626771298000045,490896231,21103606,86101,132127,0.20700002,0.66230726,0.37,0.453,0.62,0.88,98,5,0.056,-0.025,-0.05,0.063,5.3317003,0,nan,0.0,4,1,18
167667926,1626771298200045,490896231,21103606,86112,132138,0.22200002,0.6623163,0.36900002,0.45200002,0.62,0.88,98,5,0.030000001,0.020000001,0.023000002,-0.064,5.3317003,0,nan,0.0,4,1,18
167867945,1626771298400045,490896231,21103607,86135,132160,0.17,0.66232324,0.36900002,0.45100003,0.62,0.88,98,5,0.024,-0.009000001,0.022000002,0.021000002,5.3317003,0,nan,0.0,4,1,18
168063184,1626771298600045,490896230,21103608,86142,132168,0.21100001,0.6623322,0.36800003,0.44900003,0.62,0.88,98,5,0.05,-0.027,-0.043,0.063,5.3317003,0,nan,0.0,4,1,18
168262211,1626771298800045,490896229,21103608,86132,132158,0.16900001,0.6623392,0.367,0.44700003,0.62,0.88,98,7,0.055000003,-0.054,-0.012,0.004,5.3317003,0,nan,0.0,4,1,18
168467753,1626771299000045,490896228,21103609,86128,132154,0.177,0.6623465,0.36600003,0.446,0.62,0.88,98,7,0.054,0.014,0.052,0.087000005,5.3317003,0,nan,0.0,4,1,18
168667474,1626771299200045,490896228,21103610,86139,132165,0.20500001,0.6623549,0.36600003,0.44400004,0.62,0.88,98,7,0.018000001,-0.0050000004,0.017,-0.062000003,5.3317003,0,nan,0.0,4,1,18
169862434,1626771300400045,490896224,21103610,86182,132208,0.19700001,0.66239536,0.365,0.439,0.62,0.88,98,7,0.041,-0.037,-0.017,0.012,5.3317003,0,nan,0.0,4,1,18
170067326,1626771300600045,490896223,21103610,86189,132215,0.19000001,0.66240317,0.36600003,0.43800002,0.62,0.88,98,7,0.026,0.002,-0.025,-0.046000004,5.3317003,0,nan,0.0,4,1,18
170267478,1626771300800045,490896221,21103608,86183,132209,0.15900001,0.66240966,0.36600003,0.43800002,0.62,0.88,98,7,0.066,-0.059000004,-0.030000001,-0.017,5.3317003,0,nan,0.0,4,1,18
170467985,1626771301000045,490896220,21103608,86182,132207,0.17,0.6624169,0.365,0.437,0.62,0.88,98,7,0.026,-0.010000001,0.024,0.025,5.3317003,0,nan,0.0,4,1,18
170667532,1626771301200045,490896219,21103608,86182,132207,0.22200002,0.66242594,0.36600003,0.437,0.62,0.88,98,7,0.008,0.006,-0.004,-0.039,5.3317003,0,nan,0.0,4,1,18
170862192,1626771301400044,490896218,21103606,86188,132214,0.15200001,0.6624322,0.365,0.43600002,0.62,0.88,98,7,0.052,-0.048,-0.020000001,-0.031000001,5.3317003,0,nan,0.0,4,1,18
171067962,1626771301600044,490896217,21103606,86193,132218,0.18,0.66243964,0.365,0.43500003,0.62,0.88,98,7,0.034,0.033,-0.008,-0.016,5.3317003,0,nan,0.0,4,1,18
171268236,1626771301800044,490896217,21103605,86192,132218,0.186,0.6624474,0.36400002,0.43400002,0.62,0.88,98,7,0.038000003,-0.036000002,-0.013,0.011000001,5.3317003,0,nan,0.0,4,1,18
171468281,1626771302000044,490896216,21103604,86196,132221,0.18300001,0.6624551,0.363,0.43300003,0.62,0.88,98,7,0.010000001,0.009000001,-0.006,-0.009000001,5.3317003,0,nan,0.0,4,1,18
171668211,1626771302200044,490896216,21103604,86215,132241,0.19600001,0.6624631,0.36200002,0.432,0.62,0.88,98,7,0.031000001,-0.002,0.031000001,-0.051000003,5.3317003,0,nan,0.0,4,1,18
171868226,1626771302400044,490896216,21103603,86224,132250,0.21400002,0.6624718,0.36100003,0.43100002,0.62,0.88,98,7,0.018000001,0.018000001,-0.001,-0.024,5.3317003,0,nan,0.0,4,1,18
172068106,1626771302600044,490896216,21103602,86226,132252,0.19800001,0.66248,0.36100003,0.43,0.62,0.88,98,7,0.028,-0.025,-0.012,0.014,5.3317003,0,nan,0.0,4,1,18
172263800,1626771302800044,490896215,21103601,86238,132263,0.17500001,0.6624873,0.36,0.42900002,0.62,0.88,98,7,0.020000001,-0.014,-0.014,-0.033,5.3317003,0,nan,0.0,4,1,18
172467523,1626771303000044,490896215,21103600,86248,132273,0.21800001,0.6624962,0.36,0.42900002,0.62,0.88,98,7,0.023000002,0.023000002,0.001,-0.08400001,5.3317003,0,nan,0.0,4,1,18
172667723,1626771303200044,490896215,21103600,86255,132280,0.18900001,0.66250414,0.35900003,0.42900002,0.62,0.88,98,7,0.011000001,0.007,0.009000001,0.031000001,5.3317003,0,nan,0.0,4,1,18
172868148,1626771303400044,490896215,21103600,86253,132279,0.19800001,0.6625123,0.35900003,0.42900002,0.62,0.88,98,7,0.032,0.028,0.014,-0.016,5.3317003,0,nan,0.0,4,1,18
173067529,1626771303600044,490896215,21103600,86258,132284,0.14,0.662518,0.358,0.42800003,0.62,0.88,98,7,0.029000001,-0.028,-0.006,-0.006,5.3317003,0,nan,0.0,4,1,18
173263457,1626771303800044,490896215,21103600,86272,132297,0.21100001,0.6625268,0.35700002,0.42800003,0.62,0.88,98,7,0.08400001,0.069000006,0.048,-0.075,5.3317003,0,nan,0.0,4,1,18
173468128,1626771304000044,490896216,21103600,86289,132314,0.21900001,0.66253585,0.35700002,0.42800003,0.62,0.88,98,7,0.009000001,-0.008,-0.004,0.053000003,5.3317003,0,nan,0.0,4,1,18
173677690,1626771304200044,490896216,21103599,86295,132320,0.21800001,0.6625449,0.35700002,0.42900002,0.62,0.88,98,7,0.007,-0.007,0.001,0.042000003,5.3317003,0,nan,0.0,4,1,18
173868202,1626771304400044,490896216,21103599,86311,132336,0.22200002,0.662554,0.35700002,0.42900002,0.62,0.88,98,7,0.014,0.014,0.002,-0.035,5.3317003,0,nan,0.0,4,1,18
174067533,1626771304600044,490896216,21103598,86329,132354,0.21200001,0.66256297,0.35700002,0.42900002,0.62,0.88,98,7,0.006,0.003,-0.0050000004,-0.026,5.3317003,0,nan,0.0,4,1,18
174268095,1626771304800044,490896217,21103598,86351,132377,0.22000001,0.662572,0.358,0.42900002,0.62,0.88,98,7,0.034,0.031000001,0.013,-0.039,5.3317003,0,nan,0.0,4,1,18
174467908,1626771305000043,490896217,21103597,86360,132385,0.142,0.6625779,0.35700002,0.42900002,0.62,0.88,98,7,0.015000001,-0.015000001,-0.001,-0.002,5.3317003,0,nan,0.0,4,1,18
174667966,1626771305200043,490896218,21103596,86368,132393,0.162,0.6625846,0.35700002,0.42900002,0.62,0.88,98,7,0.031000001,0.021000002,-0.022000002,-0.019000001,5.3317003,0,nan,0.0,4,1,18
174868071,1626771305400043,490896218,21103596,86379,132404,0.16600001,0.6625915,0.35700002,0.42900002,0.62,0.88,98,7,0.016,0.016,0.001,0.024,5.3317003,0,nan,0.0,4,1,18
175063153,1626771305600043,490896219,21103595,86387,132413,0.16100001,0.6625982,0.356,0.42900002,0.62,0.88,98,7,0.056,0.054,-0.016,-0.017,5.3317003,0,nan,0.0,4,1,18
175267475,1626771305800043,490896220,21103595,86402,132428,0.16800001,0.66260517,0.356,0.42900002,0.62,0.88,98,8,0.014,-0.014,-0.001,0.003,5.3317003,0,nan,0.0,4,1,18
175468187,1626771306000043,490896220,21103594,86418,132444,0.13800001,0.66261077,0.35500002,0.42800003,0.62,0.88,98,8,0.019000001,-0.014,0.014,-0.013,5.3317003,0,nan,0.0,4,1,18
175662416,1626771306200043,490896220,21103594,86431,132456,0.16000001,0.6626174,0.354,0.42800003,0.62,0.88,98,8,0.029000001,-0.027,0.009000001,0.009000001,5.3317003,0,nan,0.0,4,1,18
176467769,1626771307000043,490896221,21103591,86489,132515,0.185,0.6626432,0.351,0.425,0.62,0.88,98,7,0.039,0.009000001,-0.038000003,-0.065000005,5.3317003,0,nan,0.0,4,1,18
176668549,1626771307200043,490896222,21103589,86509,132534,0.21400002,0.6626521,0.351,0.425,0.62,0.88,98,7,0.035,0.034,-0.006,-0.059000004,5.3317003,0,nan,0.0,4,1,18
176863303,1626771307400043,490896222,21103589,86524,132550,0.18400002,0.66265976,0.351,0.425,0.62,0.88,98,7,0.013,0.008,0.011000001,0.033,5.3317003,0,nan,0.0,4,1,18
177067431,1626771307600043,490896222,21103588,86539,132565,0.21300001,0.6626685,0.351,0.42600003,0.62,0.88,98,7,0.040000003,-0.038000003,-0.014,0.032,5.3317003,0,nan,0.0,4,1,18
177263275,1626771307800043,490896222,21103587,86551,132576,0.21900001,0.6626776,0.351,0.42600003,0.62,0.88,98,13,0.018000001,-0.010000001,-0.015000001,0.034,5.3317003,0,nan,0.0,4,1,18
177468211,1626771308000043,490896222,21103585,86572,132597,0.21300001,0.6626863,0.351,0.42600003,0.62,0.88,98,13,0.007,0.002,-0.006,-0.044000003,5.3317003,0,nan,0.0,4,1,18
177663422,1626771308200043,490896222,21103584,86592,132617,0.21700001,0.66269535,0.35200003,0.42600003,0.62,0.88,98,13,0.026,-0.022000002,-0.013,0.023000002,5.3317003,0,nan,0.0,4,1,18
177868219,1626771308400043,490896222,21103583,86619,132645,0.15,0.6627015,0.35200003,0.42700002,0.62,0.88,98,13,0.040000003,-0.015000001,-0.038000003,-0.013,5.3317003,0,nan,0.0,4,1,18
178067517,1626771308600042,490896222,21103581,86638,132664,0.141,0.6627074,0.35200003,0.42700002,0.62,0.88,98,13,0.016,0.0,-0.016,-0.006,5.3317003,0,nan,0.0,4,1,18
178268269,1626771308800042,490896222,21103581,86656,132682,0.21300001,0.66271615,0.35300002,0.42700002,0.62,0.88,98,7,0.036000002,0.034,0.011000001,-0.030000001,5.3317003,0,nan,0.0,4,1,18
178667691,1626771309200042,490896222,21103580,86686,132711,0.16800001,0.6627317,0.35300002,0.42800003,0.62,0.88,98,7,0.018000001,-0.006,0.017,-0.015000001,5.3317003,0,nan,0.0,4,1,18
178867499,1626771309400042,490896222,21103580,86697,132723,0.223,0.66274095,0.354,0.42800003,0.62,0.88,98,7,0.033,-0.030000001,-0.016,0.05,5.3317003,0,nan,0.0,4,1,18
179067520,1626771309600042,490896222,21103579,86706,132732,0.21100001,0.66274965,0.354,0.42800003,0.62,0.88,98,7,0.027,-0.019000001,-0.019000001,0.020000001,5.3317003,0,nan,0.0,4,1,18
179262202,1626771309800042,490896221,21103579,86711,132736,0.21900001,0.6627587,0.354,0.42900002,0.62,0.88,98,7,0.027,-0.027,0.004,0.059000004,5.3317003,0,nan,0.0,4,1,18
179467918,1626771310000042,490896221,21103578,86706,132732,0.223,0.662768,0.35500002,0.43,0.62,0.88,98,7,0.024,-0.011000001,-0.021000002,0.054,5.3317003,0,nan,0.0,4,1,18
179668180,1626771310200042,490896221,21103578,86722,132747,0.16700001,0.662775,0.356,0.43100002,0.62,0.88,98,7,0.029000001,0.020000001,0.021000002,0.0050000004,5.3317003,0,nan,0.0,4,1,18
179867908,1626771310400042,490896221,21103578,86729,132755,0.15400001,0.66278124,0.35700002,0.432,0.62,0.88,98,7,0.032,-0.008,-0.031000001,-0.017,5.3317003,0,nan,0.0,4,1,18
180067316,1626771310600042,490896221,21103577,86736,132762,0.133,0.66278684,0.35700002,0.43300003,0.62,0.88,98,7,0.034,0.030000001,-0.016,0.016,5.3317003,0,nan,0.0,4,1,18
180267438,1626771310800042,490896221,21103577,86743,132768,0.22500001,0.6627961,0.358,0.43400002,0.62,0.88,98,7,0.021000002,-0.019000001,-0.010000001,0.022000002,5.3317003,0,nan,0.0,4,1,18
180467952,1626771311000042,490896220,21103576,86744,132770,0.171,0.6628033,0.35900003,0.43500003,0.62,0.88,98,7,0.076000005,-0.047000002,-0.060000002,-0.008,5.3317003,0,nan,0.0,4,1,18
181862513,1626771312400041,490896216,21103572,86707,132733,0.15100001,0.662857,0.363,0.439,0.62,0.88,98,7,0.030000001,0.024,0.018000001,0.015000001,5.3317003,0,nan,0.0,4,1,18
182062323,1626771312600041,490896217,21103572,86715,132741,0.179,0.6628644,0.363,0.439,0.62,0.88,98,7,0.031000001,0.029000001,0.011000001,-0.004,5.3317003,0,nan,0.0,4,1,18
182267483,1626771312800041,490896217,21103572,86710,132736,0.15200001,0.6628706,0.363,0.439,0.62,0.88,98,7,0.043,-0.026,-0.034,-0.014,5.3317003,0,nan,0.0,4,1,18
182467461,1626771313000041,490896216,21103571,86705,132731,0.23200001,0.66288024,0.36400002,0.44000003,0.62,0.88,98,7,0.026,-0.021000002,-0.015000001,0.047000002,5.3317003,0,nan,0.0,4,1,18
182667701,1626771313200041,490896216,21103571,86692,132717,0.172,0.6628874,0.363,0.439,0.62,0.88,98,7,0.013,0.008,0.011000001,0.020000001,5.3317003,0,nan,0.0,4,1,18
182868123,1626771313400041,490896216,21103571,86693,132718,0.21400002,0.66289634,0.363,0.439,0.62,0.88,98,7,0.006,-0.004,0.004,0.053000003,5.3317003,0,nan,0.0,4,1,18
183072214,1626771313600041,490896216,21103571,86687,132712,0.22000001,0.6629054,0.36200002,0.439,0.62,0.88,98,7,0.010000001,-0.007,-0.008,0.030000001,5.3317003,0,nan,0.0,4,1,18
183272152,1626771313800041,490896216,21103571,86675,132700,0.11800001,0.6629102,0.36200002,0.43800002,0.62,0.88,98,7,0.026,0.018000001,-0.019000001,0.003,5.3317003,0,nan,0.0,4,1,18
183472161,1626771314000041,490896217,21103571,86679,132704,0.18100001,0.66291773,0.36100003,0.437,0.62,0.88,98,7,0.057000004,0.047000002,0.032,-0.010000001,5.3317003,0,nan,0.0,4,1,18
183671456,1626771314200041,490896219,21103572,86698,132724,0.19900002,0.6629259,0.35900003,0.43400002,0.62,0.88,98,7,0.048,0.048,-0.006,-0.051000003,5.3317003,0,nan,0.0,4,1,18
183867527,1626771314400041,490896219,21103572,86697,132723,0.16100001,0.6629326,0.358,0.43300003,0.62,0.88,98,7,0.029000001,0.014,0.025,0.027,5.3317003,0,nan,0.0,4,1,18
184067948,1626771314600041,490896220,21103573,86700,132725,0.18300001,0.6629402,0.358,0.432,0.62,0.88,98,7,0.014,-0.010000001,0.010000001,-0.029000001,5.3317003,0,nan,0.0,4,1,18
184268575,1626771314800041,490896220,21103573,86706,132732,0.19000001,0.66294813,0.358,0.432,0.62,0.88,98,7,0.044000003,0.044000003,-0.004,-0.019000001,5.3317003,0,nan,0.0,4,1,18
184472146,1626771315000041,490896221,21103572,86705,132730,0.15900001,0.66295475,0.358,0.432,0.62,0.88,98,7,0.017,-0.014,-0.010000001,-0.013,5.3317003,0,nan,0.0,4,1,18
184668906,1626771315200041,490896221,21103572,86695,132720,0.156,0.66296124,0.35900003,0.43300003,0.62,0.88,98,7,0.027,-0.027,0.004,-0.024,5.3317003,0,nan,0.0,4,1,18
184873432,1626771315400041,490896221,21103572,86682,132707,0.194,0.66296923,0.35900003,0.43300003,0.62,0.88,98,7,0.019000001,0.006,0.019000001,0.052,5.3317003,0,nan,0.0,4,1,18
185071512,1626771315600041,490896222,21103571,86668,132694,0.16100001,0.66297585,0.35900003,0.43300003,0.62,0.88,98,7,0.029000001,-0.010000001,-0.027,0.0050000004,5.3317003,0,nan,0.0,4,1,18
185272197,1626771315800041,490896222,21103570,86660,132686,0.21200001,0.6629847,0.35900003,0.432,0.62,0.88,98,7,0.009000001,0.007,-0.0050000004,-0.042000003,5.3317003,0,nan,0.0,4,1,18
185472167,1626771316000040,490896223,21103570,86656,132682,0.216,0.66299367,0.358,0.432,0.62,0.88,98,7,0.065000005,0.056,0.034,-0.07,5.3317003,0,nan,0.0,4,1,18
185668184,1626771316200040,490896224,21103570,86663,132689,0.142,0.6629996,0.358,0.43100002,0.62,0.88,98,7,0.041,-0.039,0.011000001,-0.021000002,5.3317003,0,nan,0.0,4,1,18
185877725,1626771316400040,490896224,21103570,86664,132689,0.19600001,0.6630076,0.358,0.432,0.62,0.88,98,7,0.014,0.007,-0.013,-0.023000002,5.3317003,0,nan,0.0,4,1,18
186082436,1626771316600040,490896225,21103570,86668,132694,0.187,0.6630153,0.35900003,0.432,0.62,0.88,98,7,0.014,0.0050000004,-0.013,0.021000002,5.3317003,0,nan,0.0,4,1,18
