timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
317465949,0.5818227,-0.5745739,0.43434405
317485959,0.5614478,-0.55851215,0.44470507
317505923,0.5865246,-0.5804145,0.42694327
317525924,0.5614478,-0.5906356,0.41954246
317545923,0.5645824,-0.5804145,0.4328639
317565923,0.5645824,-0.5731137,0.42694327
317585949,0.5645824,-0.5731137,0.42694327
317605982,0.55361134,-0.5731137,0.43730432
317625987,0.5677171,-0.57165354,0.42398295
317646066,0.5614478,-0.5745739,0.42398295
317665989,0.55831325,-0.5672731,0.42102262
317685954,0.5677171,-0.5804145,0.42694327
317706053,0.55831325,-0.55705196,0.44322497
317725934,0.5442076,-0.55705196,0.4328639
317745937,0.5426402,-0.57165354,0.43434405
317765925,0.5473422,-0.5731137,0.4328639
317785925,0.5708516,-0.56289256,0.42102262
317805924,0.5426402,-0.56435275,0.42398295
317825927,0.55361134,-0.56289256,0.4328639
317845923,0.5473422,-0.55705196,0.4328639
317865927,0.5442076,-0.5672731,0.43138373
317885926,0.53793836,-0.5804145,0.43730432
317905938,0.5442076,-0.5731137,0.43730432
317925930,0.5661497,-0.5687333,0.4328639
317945927,0.5301019,-0.5526715,0.42398295
317985963,0.5426402,-0.5789543,0.4417448
318005952,0.5301019,-0.5745739,0.43878448
318025966,0.5285346,-0.56289256,0.4328639
318045970,0.5316692,-0.58187467,0.43434405
318066046,0.53480375,-0.5731137,0.43730432
318086043,0.5301019,-0.56435275,0.42398295
318106031,0.5426402,-0.5541316,0.4106616
318126077,0.53950566,-0.56435275,0.42398295
318145984,0.5254,-0.56435275,0.42398295
318165981,0.52226543,-0.5745739,0.4328639
318185981,0.5301019,-0.5687333,0.43434405
318205992,0.51756346,-0.5745739,0.4328639
318225924,0.51756346,-0.5731137,0.4328639
318245927,0.5254,-0.58187467,0.41954246
318265952,0.51913077,-0.5687333,0.4254631
318285923,0.52226543,-0.56289256,0.42398295
318305933,0.5301019,-0.5745739,0.40622112
318325974,0.51756346,-0.5804145,0.42398295
318346058,0.51599616,-0.5745739,0.40622112
318366067,0.51756346,-0.5731137,0.41806236
318385927,0.52069813,-0.5731137,0.41806236
318405933,0.51756346,-0.57749414,0.4121417
318425928,0.51599616,-0.5687333,0.41954246
318445937,0.50659245,-0.5789543,0.42398295
318465934,0.51599616,-0.5789543,0.40474096
318485926,0.5128616,-0.56435275,0.4165822
318505993,0.48778486,-0.57749414,0.40770128
318525935,0.50189054,-0.5541316,0.41806236
318545980,0.50659245,-0.5541316,0.41954246
318565932,0.51913077,-0.55851215,0.41954246
318585924,0.50189054,-0.55851215,0.4165822
318605925,0.48465025,-0.57019335,0.42398295
318625923,0.49562135,-0.56435275,0.41362187
318645934,0.50659245,-0.5453707,0.42990357
318665971,0.48308295,-0.55851215,0.4165822
318685937,0.49248675,-0.54975116,0.41510203
318705929,0.50032324,-0.5541316,0.41362187
318725932,0.49248675,-0.56289256,0.41806236
318745949,0.4893521,-0.55851215,0.41954246
318765974,0.4987559,-0.5541316,0.40622112
318785978,0.48465025,-0.55705196,0.40770128
318805923,0.4987559,-0.55705196,0.41806236
318825923,0.50189054,-0.5526715,0.41954246
318845930,0.32948783,-0.4387792,0.39586005
318865930,0.29814187,-0.42271748,0.39437988
318885924,0.13200833,-0.30152443,0.37069744
318905930,0.11476806,-0.2913033,0.3780982
318925999,0.0802875,-0.2781619,0.37957835
318945966,0.072451025,-0.25917986,0.38845927
318965970,0.028566698,-0.22851655,0.37513793
318985969,-0.021586832,-0.19201262,0.385499
319005967,-0.020019531,-0.20661418,0.36181653
319025950,-0.020019531,-0.19055246,0.37069744
319045972,-0.020019531,-0.19639309,0.37069744
319066036,-0.032557912,-0.18033135,0.37069744
319086026,-0.035692506,-0.17303057,0.36773717
319105927,-0.021586832,-0.19785325,0.37513793
319125923,-0.029423319,-0.19347277,0.37069744
319145959,-0.030990612,-0.17741103,0.37513793
319165923,-0.032557912,-0.18617198,0.37957835
319185929,-0.045096297,-0.19201262,0.37957835
319205973,-0.030990612,-0.19201262,0.3692173
319225936,-0.046663586,-0.17595088,0.3810585
319245929,-0.035692506,-0.18617198,0.38253868
319265931,-0.045096297,-0.18325168,0.37365776
319285923,-0.06076927,-0.1715704,0.36181653
319305923,-0.052932784,-0.17011026,0.36477685
319325923,-0.052932784,-0.17303057,0.36477685
319345991,-0.073307656,-0.1613493,0.3692173
319365972,-0.065471165,-0.15988915,0.3780982
319385970,-0.07957684,-0.15258835,0.37365776
319405980,-0.07957684,-0.15988915,0.37069744
319425923,-0.08114413,-0.1482079,0.385499
319445927,-0.073307656,-0.13652663,0.3869791
319465959,-0.09838441,-0.14966805,0.3780982
319485988,-0.08898063,-0.13944694,0.37365776
319505995,-0.073307656,-0.13360633,0.36181653
319525926,-0.096817106,-0.1379868,0.3692173
319545923,-0.08584603,-0.13652663,0.36181653
319565931,-0.09524982,-0.13652663,0.37365776
319585938,-0.09368251,-0.13360633,0.37513793
319605923,-0.08898063,-0.11900475,0.37365776
319625928,-0.087413326,-0.13214615,0.385499
319645923,-0.08898063,-0.12630552,0.37957835
319665936,-0.12032657,-0.14236727,0.3721776
319685927,-0.092115216,-0.11316411,0.37069744
319705948,-0.09368251,-0.121925056,0.3692173
319725929,-0.096817106,-0.12484538,0.366257
319745965,-0.09524982,-0.13652663,0.36181653
319765986,-0.09054792,-0.117544584,0.366257
319786093,-0.07957684,-0.13652663,0.36477685
319806066,-0.073307656,-0.1379868,0.37957835
319825933,-0.06390386,-0.14236727,0.3721776
319845932,-0.06860576,-0.13944694,0.37069744
319865927,-0.073307656,-0.13360633,0.38253868
319885950,-0.073307656,-0.1482079,0.37957835
319905937,-0.06860576,-0.13944694,0.3869791
319925966,-0.05920197,-0.13360633,0.37069744
319945923,-0.073307656,-0.12776569,0.385499
319965966,-0.082711436,-0.12484538,0.37957835
319985936,-0.08584603,-0.123385206,0.3780982
320005933,-0.06860576,-0.12922585,0.36773717
320025948,-0.08114413,-0.111703955,0.38845927
320045993,-0.073307656,-0.14382742,0.3692173
320065964,-0.073307656,-0.12630552,0.37069744
320085970,-0.065471165,-0.11608443,0.3869791
320105989,-0.04979819,-0.11900475,0.3780982
320126022,-0.0419617,-0.12484538,0.38845927
320146087,-0.051365484,-0.11608443,0.3914196
320166047,-0.054500077,-0.121925056,0.37957835
320186073,-0.057634678,-0.11608443,0.385499
320206129,-0.051365484,-0.111703955,0.3810585
320226093,-0.045096297,-0.095642224,0.385499
320246047,-0.043528993,-0.10294301,0.38253868
320265923,-0.045096297,-0.08250081,0.38845927
320285927,-0.051365484,-0.10148285,0.40622112
320305929,-0.04979819,-0.08688128,0.4017807
320325968,-0.04979819,-0.10732348,0.37365776
320345952,-0.0419617,-0.09126175,0.3810585
320365961,-0.052932784,-0.09710238,0.38845927
320385924,-0.057634678,-0.08104065,0.39437988
320405924,-0.052932784,-0.0898016,0.39289978
320425938,-0.0388271,-0.0898016,0.3869791
320445931,-0.046663586,-0.08104065,0.38845927
320465970,-0.054500077,-0.095642224,0.39437988
320485997,-0.027856018,-0.07227971,0.40474096
320506024,-0.045096297,-0.06497892,0.3973402
320525924,-0.04979819,-0.07666018,0.39882037
320545935,-0.032557912,-0.06643908,0.3869791
320565948,-0.032557912,-0.07666018,0.39586005
320585927,-0.027856018,-0.078120336,0.385499
320605989,-0.037259806,-0.06497892,0.3914196
320625949,-0.029423319,-0.073739864,0.39289978
320646017,-0.030990612,-0.0620586,0.40030053
320665984,-0.037259806,-0.0620586,0.3914196
320685925,-0.029423319,-0.045996875,0.40622112
320705926,-0.026288725,-0.06351876,0.39289978
320725957,-0.037259806,-0.054757815,0.39437988
320745953,-0.029423319,-0.06351876,0.40770128
320765928,-0.043528993,-0.054757815,0.39882037
320785925,-0.016884938,-0.060598448,0.4017807
320805926,-0.024721425,-0.04891719,0.38845927
320825933,-0.021586832,-0.054757815,0.3914196
320845929,-0.021586832,-0.054757815,0.40030053
320865934,-0.021586832,-0.054757815,0.3973402
320885949,-0.026288725,-0.056217976,0.37957835
320905964,-0.016884938,-0.04015624,0.4017807
320925978,-0.009048457,-0.056217976,0.40770128
320945923,-0.021586832,-0.05913829,0.40030053
320965923,-0.023154125,-0.045996875,0.4017807
320985957,-0.013750335,-0.060598448,0.38253868
321005937,-0.0074811485,-0.056217976,0.4017807
321025987,-0.029423319,-0.060598448,0.39289978
321046097,-0.030990612,-0.06935939,0.40622112
321066122,-0.021586832,-0.06497892,0.40030053
321086031,-0.024721425,-0.078120336,0.40030053
321106046,-0.021586832,-0.08834144,0.39437988
321125939,-0.027856018,-0.08104065,0.385499
321145938,-0.020019531,-0.08688128,0.39586005
321165968,-0.016884938,-0.09272191,0.39882037
321185967,-0.024721425,-0.105863325,0.3914196
321206091,-0.023154125,-0.1102438,0.38845927
321226090,-0.0388271,-0.11316411,0.39882037
321245929,-0.016884938,-0.11608443,0.3810585
321265929,-0.013750335,-0.1102438,0.38845927
321285932,-0.023154125,-0.11608443,0.38845927
321305924,-0.009048457,-0.12630552,0.38253868
321325939,-0.0074811485,-0.117544584,0.3810585
321345930,-0.027856018,-0.13360633,0.37957835
321365929,-0.009048457,-0.13652663,0.38253868
321385964,-0.023154125,-0.13360633,0.38253868
321405957,-0.0388271,-0.14966805,0.38253868
321425927,-0.021586832,-0.14382742,0.3914196
321445986,-0.027856018,-0.1482079,0.3914196
321465936,-0.016884938,-0.15404852,0.3721776
321485974,-0.021586832,-0.15404852,0.3810585
321505988,-0.029423319,-0.16718994,0.36477685
321525933,-0.0388271,-0.16718994,0.3869791
321545938,-0.0388271,-0.17303057,0.3780982
321565987,-0.035692506,-0.1715704,0.37513793
321585953,-0.04979819,-0.15258835,0.37069744
321605990,-0.030990612,-0.17595088,0.366257
321626024,-0.045096297,-0.18325168,0.36773717
321645992,-0.0419617,-0.18617198,0.366257
321666021,-0.046663586,-0.18763214,0.3692173
321686012,-0.035692506,-0.18617198,0.3558959
321706074,-0.04979819,-0.19639309,0.35885626
321725923,-0.0388271,-0.19639309,0.36477685
321745936,-0.056067377,-0.20661418,0.36181653
321765936,-0.054500077,-0.18617198,0.36181653
321785924,-0.029423319,-0.19347277,0.37069744
321805948,-0.04979819,-0.19347277,0.33369365
321825926,-0.056067377,-0.19639309,0.35885626
321845925,-0.057634678,-0.19785325,0.3558959
321865993,-0.057634678,-0.19493292,0.3558959
321885968,-0.052932784,-0.20077355,0.36477685
321906004,-0.06703846,-0.19493292,0.3529356
321926028,-0.0419617,-0.19493292,0.347015
321946030,-0.06076927,-0.19493292,0.3692173
321965966,-0.052932784,-0.20369388,0.34849516
321985925,-0.052932784,-0.19347277,0.35441574
322005950,-0.07174035,-0.20369388,0.34997532
322025933,-0.057634678,-0.19785325,0.3721776
322045964,-0.05920197,-0.20369388,0.3529356
322065948,-0.051365484,-0.2022337,0.347015
322085923,-0.045096297,-0.19493292,0.34997532
322105929,-0.057634678,-0.19201262,0.3603364
322125931,-0.051365484,-0.20369388,0.34997532
322145949,-0.057634678,-0.21245483,0.3603364
322165964,-0.054500077,-0.19493292,0.3558959
322185978,-0.062336564,-0.20077355,0.34257454
322205953,-0.046663586,-0.21245483,0.36181653
322225957,-0.04979819,-0.19055246,0.36773717
322245928,-0.045096297,-0.18763214,0.3558959
322265927,-0.046663586,-0.17741103,0.36181653
322286009,-0.051365484,-0.20369388,0.3721776
322305963,-0.045096297,-0.1686501,0.36181653
322325973,-0.052932784,-0.18033135,0.35885626
322345973,-0.051365484,-0.18617198,0.3721776
322366008,-0.035692506,-0.18325168,0.35885626
322385923,-0.045096297,-0.1817915,0.385499
322406031,-0.046663586,-0.18763214,0.366257
322425950,-0.026288725,-0.17741103,0.3869791
322445929,-0.043528993,-0.19639309,0.3780982
322465960,-0.030990612,-0.1715704,0.38845927
322485929,-0.024721425,-0.16572978,0.3721776
322505934,-0.0388271,-0.15988915,0.3780982
322525953,-0.027856018,-0.16572978,0.3721776
322545958,-0.020019531,-0.15988915,0.37069744
322565965,-0.016884938,-0.17011026,0.3869791
322585974,-0.021586832,-0.1613493,0.38845927
322606005,-0.020019531,-0.15696883,0.38253868
322625991,-0.016884938,-0.1511282,0.3692173
322646035,-0.021586832,-0.16572978,0.3914196
322665923,-0.026288725,-0.14674772,0.37957835
322686086,-0.016884938,-0.17303057,0.38253868
322706065,-0.016884938,-0.15988915,0.3869791
322725952,0.0019226247,-0.15988915,0.37957835
322745970,-0.0012119611,-0.1511282,0.37513793
322765935,-0.0059138555,-0.15988915,0.3810585
322785925,-0.009048457,-0.15988915,0.3780982
322805925,-0.01061575,-0.1511282,0.40030053
322825929,-0.013750335,-0.15258835,0.37957835
322845925,-0.01061575,-0.158429,0.38845927
322865924,-0.0059138555,-0.14236727,0.385499
322885924,-0.0059138555,-0.15988915,0.38845927
322905926,-0.013750335,-0.15258835,0.3869791
322925923,-0.002779254,-0.15258835,0.39586005
322945928,0.00035533175,-0.15258835,0.37957835
322965931,-0.013750335,-0.15696883,0.37365776
322985927,-0.0074811485,-0.15988915,0.3869791
323005954,-0.0012119611,-0.1511282,0.38845927
323025953,0.00035533175,-0.15988915,0.38845927
323045959,-0.0012119611,-0.1613493,0.385499
323066054,-0.002779254,-0.15988915,0.4017807
323086000,0.0019226247,-0.15404852,0.3914196
323105927,-0.0074811485,0.20076972,0.38845927
323125984,0.005057226,-0.158429,0.3780982
323145949,-0.0012119611,-0.158429,0.38253868
323165981,0.016028307,-0.17011026,0.3869791
323185931,-0.002779254,-0.17741103,0.38845927
323205958,-0.002779254,-0.15988915,0.3869791
323225928,-0.0074811485,-0.15988915,0.37513793
323245929,0.0019226247,-0.1686501,0.3692173
323265928,-0.0012119611,-0.158429,0.37513793
323285934,-0.009048457,-0.17011026,0.3780982
323305981,-0.002779254,-0.18617198,0.38253868
323325976,-0.002779254,-0.15988915,0.38253868
323345974,-0.020019531,-0.15988915,0.3780982
323366026,-0.0012119611,-0.1715704,0.3692173
323385925,0.006624519,-0.17011026,0.38253868
323405966,-0.016884938,-0.15988915,0.37365776
323425939,-0.0059138555,-0.17595088,0.3810585
323445956,-0.002779254,-0.15988915,0.3869791
323465965,-0.016884938,-0.1715704,0.3810585
323485979,-0.009048457,-0.17303057,0.3780982
323505996,-0.0012119611,-0.16572978,0.37513793
323525982,-0.013750335,-0.15988915,0.36773717
323546043,-0.0074811485,-0.15988915,0.3780982
323566002,0.0019226247,-0.15988915,0.37957835
323586030,-0.0074811485,-0.17741103,0.37957835
323605929,-0.023154125,-0.17011026,0.3869791
323625924,0.005057226,-0.1686501,0.3721776
323645923,-0.01061575,-0.1686501,0.39437988
323665924,-0.020019531,-0.15988915,0.37365776
323685936,-0.0059138555,-0.1613493,0.3692173
323705923,-0.015317644,-0.158429,0.37513793
323725923,-0.021586832,-0.1686501,0.3810585
323745936,-0.020019531,-0.17011026,0.3869791
323765969,-0.023154125,-0.15988915,0.37365776
323785978,-0.026288725,-0.15988915,0.37069744
323805923,-0.01061575,-0.158429,0.38845927
323825937,-0.016884938,-0.16718994,0.39289978
323845923,-0.023154125,-0.14966805,0.38253868
323865923,-0.013750335,-0.15258835,0.38253868
323885928,-0.013750335,-0.15258835,0.38253868
323905923,-0.0074811485,-0.158429,0.3810585
323925932,-0.026288725,-0.15696883,0.37069744
323945923,-0.024721425,-0.1613493,0.3810585
323965979,-0.024721425,-0.1482079,0.3810585
323985937,-0.026288725,-0.14674772,0.37365776
324005978,-0.035692506,-0.15258835,0.39289978
324025970,-0.027856018,-0.1379868,0.38845927
324045964,-0.023154125,-0.14674772,0.3869791
324066060,-0.024721425,-0.158429,0.3721776
324086040,-0.026288725,-0.14966805,0.38253868
324105923,-0.024721425,-0.14382742,0.39437988
324125923,-0.023154125,-0.14236727,0.37069744
324145929,-0.029423319,-0.14674772,0.38253868
324165923,-0.024721425,-0.1482079,0.40030053
324185938,-0.035692506,-0.1379868,0.3810585
324205930,-0.020019531,-0.13652663,0.38253868
324225935,-0.032557912,-0.14236727,0.37957835
324245923,-0.027856018,-0.13360633,0.385499
324265923,-0.026288725,-0.13360633,0.39289978
324285926,-0.020019531,-0.123385206,0.3780982
324305929,-0.013750335,-0.12922585,0.37365776
324325926,-0.035692506,-0.123385206,0.39882037
324345952,-0.024721425,-0.1482079,0.3810585
324365923,-0.021586832,-0.121925056,0.40030053
324386002,-0.030990612,-0.123385206,0.3914196
324405955,-0.021586832,-0.12776569,0.3914196
324426021,-0.029423319,-0.12630552,0.39289978
324445959,-0.026288725,-0.11608443,0.39289978
324465939,-0.0074811485,-0.11608443,0.3973402
324485966,-0.021586832,-0.11608443,0.385499
324505987,-0.023154125,-0.1102438,0.3869791
324526003,-0.027856018,-0.09856254,0.38845927
324546016,-0.021586832,-0.10732348,0.3810585
324565948,-0.023154125,-0.09710238,0.37957835
324585960,-0.013750335,-0.08104065,0.38253868
324606086,-0.009048457,-0.06643908,0.39289978
324625967,0.00035533175,-0.08250081,0.3869791
324645923,-0.021586832,-0.08104065,0.40474096
324665934,-0.024721425,-0.07520002,0.38845927
324685930,-0.027856018,-0.051837504,0.3914196
324705923,-0.027856018,-0.054757815,0.40030053
324725924,-0.026288725,-0.044536714,0.40622112
325745926,-0.030990612,0.01094927,0.39437988
326785966,-0.0388271,0.008028949,0.40622112
326805923,-0.0388271,0.015329744,0.39882037
326825938,-0.032557912,0.0021883221,0.38845927
326845923,-0.043528993,0.01825005,0.385499
326865932,-0.045096297,0.005108643,0.37957835
326885950,-0.020019531,0.008028949,0.38845927
326905987,-0.024721425,-0.009492932,0.38845927
326926073,-0.023154125,-0.008032778,0.38845927
326946027,-0.024721425,0.013869576,0.3914196
326965948,-0.027856018,0.016789896,0.3973402
326985931,-0.029423319,0.008028949,0.39289978
327005929,-0.023154125,0.01825005,0.39586005
327025927,-0.037259806,0.013869576,0.3810585
327045925,-0.027856018,0.0007281691,0.38845927
327065932,-0.030990612,0.01094927,0.3810585
327085931,-0.020019531,0.0021883221,0.37957835
327105923,-0.0074811485,0.006568796,0.40770128
327125939,-0.024721425,0.01094927,0.3810585
327145949,-0.023154125,0.008028949,0.39586005
327165939,-0.024721425,0.01094927,0.37957835
327185928,-0.021586832,0.027010998,0.37957835
327205937,-0.030990612,0.016789896,0.40030053
327225930,-0.037259806,0.02117037,0.38845927
327245933,-0.027856018,0.006568796,0.3973402
327265928,-0.026288725,0.022630524,0.37365776
327285925,-0.035692506,0.013869576,0.3973402
327305934,-0.032557912,0.025550844,0.3869791
327326000,-0.015317644,0.016789896,0.3973402
327346018,-0.024721425,0.03139147,0.40474096
327365993,-0.030990612,0.005108643,0.40030053
327385992,-0.035692506,0.022630524,0.39882037
327405939,-0.024721425,0.02117037,0.385499
327425935,-0.030990612,0.013869576,0.3914196
327445925,-0.016884938,0.008028949,0.39289978
327465923,-0.023154125,0.025550844,0.3869791
327485928,-0.021586832,0.006568796,0.3973402
327505962,-0.043528993,0.012409423,0.39289978
327525931,-0.021586832,0.024090677,0.3721776
327545936,-0.015317644,0.01094927,0.3973402
327565923,-0.016884938,0.027010998,0.40474096
327585926,-0.030990612,0.013869576,0.39437988
327605966,-0.016884938,0.028471151,0.38253868
327625970,-0.026288725,0.012409423,0.4017807
327646001,-0.016884938,0.01825005,0.38253868
327665962,-0.01061575,0.024090677,0.37513793
327685966,-0.024721425,0.006568796,0.40030053
327705966,-0.030990612,0.01094927,0.3914196
327725925,-0.026288725,0.0021883221,0.39882037
327746021,-0.020019531,0.0021883221,0.3869791
327765964,-0.029423319,0.012409423,0.39289978
327786078,-0.021586832,0.01094927,0.40030053
327805958,-0.015317644,0.01094927,0.3973402
327825932,-0.023154125,0.008028949,0.38845927
327845937,-0.029423319,-0.0036523046,0.39289978
327865951,-0.023154125,-0.0036523046,0.39882037
327885997,-0.016884938,-0.008032778,0.39586005
327905982,-0.024721425,-0.0051124725,0.38845927
327925977,-0.024721425,-0.022634353,0.3914196
327946002,-0.027856018,0.005108643,0.40030053
327965997,-0.043528993,-0.013873406,0.3869791
327986013,-0.029423319,-0.0036523046,0.4017807
328005926,-0.030990612,-0.012413252,0.3914196
328025933,-0.020019531,-0.008032778,0.39882037
328046022,-0.016884938,-0.019714046,0.385499
328066047,-0.035692506,-0.022634353,0.39437988
328086080,-0.009048457,-0.013873406,0.40622112
328105923,-0.024721425,-0.009492932,0.39437988
328125967,-0.015317644,-0.02847498,0.40474096
328145928,-0.013750335,-0.019714046,0.38845927
328166120,-0.016884938,-0.022634353,0.38845927
328185949,-0.021586832,-0.035775773,0.3973402
328205970,-0.016884938,-0.0109530995,0.39586005
328225936,-0.027856018,-0.032855455,0.38845927
328245935,-0.029423319,-0.024094505,0.39289978
328265931,-0.024721425,-0.009492932,0.4106616
328285935,-0.020019531,-0.029935148,0.39882037
328305935,-0.026288725,-0.019714046,0.39882037
328325966,-0.030990612,-0.019714046,0.39437988
328345982,-0.035692506,-0.029935148,0.39882037
328366048,-0.023154125,-0.01825388,0.40770128
328385938,-0.027856018,-0.019714046,0.3914196
328405929,-0.030990612,-0.022634353,0.38845927
328425937,-0.029423319,-0.019714046,0.39289978
328445926,-0.013750335,-0.03431561,0.39586005
328465927,-0.029423319,-0.02847498,0.39882037
328485938,-0.013750335,-0.013873406,0.3869791
328505924,-0.029423319,-0.0109530995,0.4017807
328525928,-0.029423319,-0.013873406,0.39882037
328545939,-0.029423319,-0.01825388,0.39289978
328565933,-0.024721425,-0.022634353,0.40474096
328585990,-0.023154125,-0.013873406,0.3869791
328605937,-0.024721425,-0.019714046,0.39437988
328626017,-0.026288725,-0.024094505,0.39586005
328645931,-0.023154125,-0.013873406,0.39289978
328665923,-0.030990612,-0.025554674,0.3973402
328685931,-0.030990612,-0.0051124725,0.3914196
328705957,-0.026288725,-0.008032778,0.39289978
328725966,-0.024721425,-0.0021921515,0.39437988
328745994,-0.013750335,-0.01825388,0.39586005
328765996,-0.0388271,-0.008032778,0.39289978
328786004,-0.015317644,-0.025554674,0.38845927
328806013,-0.021586832,-0.0051124725,0.40622112
328826020,-0.021586832,-0.025554674,0.3914196
328845987,-0.024721425,-0.012413252,0.3914196
328865995,-0.0388271,-0.019714046,0.36773717
328885924,-0.021586832,0.0007281691,0.3914196
328905923,-0.020019531,-0.008032778,0.39882037
328925939,-0.027856018,-0.0051124725,0.40474096
328945950,-0.015317644,-0.012413252,0.3914196
328965926,-0.020019531,-0.008032778,0.3869791
328985951,-0.029423319,-0.0109530995,0.39586005
329005982,-0.016884938,-0.0051124725,0.3973402
329025937,-0.024721425,-0.015333573,0.40030053
329046085,-0.021586832,-0.022634353,0.37957835
329065986,-0.016884938,-0.019714046,0.38253868
329086081,-0.029423319,-0.013873406,0.39289978
329105929,-0.027856018,-0.012413252,0.3810585
329125927,-0.020019531,-0.0109530995,0.40770128
329145950,-0.023154125,-0.02847498,0.3869791
329165950,-0.023154125,-0.019714046,0.39586005
329185932,-0.035692506,-0.01825388,0.3869791
329205965,-0.016884938,-0.025554674,0.385499
329225923,-0.024721425,-0.015333573,0.40030053
329245923,-0.035692506,-0.012413252,0.38845927
329265930,-0.026288725,-0.019714046,0.39882037
329285927,-0.032557912,-0.01825388,0.38845927
329305946,-0.026288725,-0.009492932,0.3869791
329325951,-0.026288725,-0.013873406,0.39882037
329345929,-0.037259806,-0.019714046,0.385499
329365939,-0.023154125,-0.045996875,0.39882037
329385930,-0.035692506,-0.019714046,0.39289978
329405969,-0.024721425,-0.019714046,0.39437988
329425998,-0.026288725,-0.03431561,0.38845927
329445978,-0.043528993,-0.024094505,0.39586005
329466000,-0.0388271,-0.02847498,0.3780982
329485973,-0.029423319,-0.02847498,0.39289978
329505978,-0.043528993,-0.037235927,0.39289978
329525923,-0.024721425,-0.025554674,0.40030053
329546001,-0.030990612,-0.019714046,0.39437988
329565938,-0.021586832,-0.041616403,0.38845927
329585964,-0.023154125,-0.03431561,0.39289978
329605926,-0.027856018,-0.041616403,0.3810585
329625936,-0.021586832,-0.019714046,0.385499
329645929,-0.0419617,-0.025554674,0.385499
329665965,-0.026288725,-0.03431561,0.38253868
329685923,-0.032557912,-0.019714046,0.39586005
329705925,-0.035692506,-0.029935148,0.38253868
329725950,-0.035692506,-0.025554674,0.3914196
329745933,-0.021586832,-0.009492932,0.39437988
329765972,-0.043528993,-0.03431561,0.39586005
329785976,-0.030990612,-0.012413252,0.38845927
329806079,-0.030990612,-0.019714046,0.3914196
329825926,-0.030990612,-0.015333573,0.37513793
329845980,-0.035692506,-0.022634353,0.40474096
329865938,-0.035692506,-0.02847498,0.37957835
329886017,-0.0419617,-0.02847498,0.39437988
329905937,-0.035692506,-0.019714046,0.40474096
329925935,-0.027856018,-0.038696088,0.37957835
329945924,-0.037259806,-0.035775773,0.3914196
329965950,-0.035692506,-0.019714046,0.3914196
329985925,-0.0388271,-0.02847498,0.3869791
330005936,-0.029423319,-0.02847498,0.3869791
330025925,-0.043528993,-0.037235927,0.4017807
330045926,-0.026288725,-0.03431561,0.39882037
330065923,-0.030990612,-0.051837504,0.385499
330085923,-0.032557912,-0.037235927,0.38845927
330105930,-0.035692506,-0.044536714,0.40622112
330125930,-0.013750335,-0.03431561,0.3869791
330145937,-0.037259806,-0.045996875,0.3914196
330165967,-0.030990612,-0.04891719,0.38845927
330185966,-0.045096297,-0.050377343,0.39289978
330205970,-0.024721425,-0.05913829,0.385499
330225990,-0.015317644,-0.051837504,0.39437988
330245923,-0.0419617,-0.05913829,0.38845927
330266050,-0.029423319,-0.07081955,0.38253868
330285934,-0.029423319,-0.08104065,0.38845927
330305970,-0.027856018,-0.07227971,0.40030053
330325938,-0.0419617,-0.07520002,0.38845927
330345923,-0.026288725,-0.07081955,0.37957835
330365923,-0.043528993,-0.07666018,0.39882037
330385936,-0.043528993,-0.073739864,0.37957835
330405939,-0.043528993,-0.08250081,0.38845927
330425928,-0.035692506,-0.078120336,0.40474096
330445933,-0.035692506,-0.10732348,0.39289978
330465964,-0.035692506,-0.09272191,0.38845927
330485970,-0.027856018,-0.10148285,0.37513793
330506069,-0.045096297,-0.0898016,0.3914196
330526028,-0.030990612,-0.095642224,0.3914196
330545923,-0.024721425,-0.10148285,0.3973402
330566087,-0.024721425,-0.111703955,0.3914196
330585924,-0.045096297,-0.111703955,0.37513793
330605980,-0.029423319,-0.11316411,0.39586005
330625954,-0.024721425,-0.117544584,0.37957835
330645929,-0.043528993,-0.123385206,0.38845927
330665926,-0.035692506,-0.1379868,0.3914196
330686021,-0.043528993,-0.13652663,0.37957835
330705963,-0.045096297,-0.111703955,0.3810585
330726027,-0.035692506,-0.13360633,0.366257
330746024,-0.032557912,-0.14674772,0.3869791
330766038,-0.057634678,-0.12776569,0.3914196
330785973,-0.035692506,-0.14966805,0.37957835
330806064,-0.024721425,-0.1379868,0.37957835
330826090,-0.056067377,-0.14966805,0.38253868
330846036,-0.062336564,-0.15988915,0.38253868
330866051,-0.0419617,-0.1511282,0.3692173
330886062,-0.045096297,-0.13944694,0.36477685
330905957,-0.0388271,-0.16718994,0.37069744
330925979,-0.043528993,-0.15258835,0.35885626
330945983,-0.029423319,-0.14966805,0.37365776
330966006,-0.030990612,-0.15988915,0.3721776
330985927,-0.027856018,-0.1613493,0.37957835
331005931,-0.026288725,-0.15988915,0.37069744
331025924,-0.035692506,-0.15988915,0.3780982
331045929,-0.043528993,-0.17011026,0.37069744
331065931,-0.037259806,-0.18617198,0.3603364
331085926,-0.046663586,-0.18617198,0.366257
331105979,-0.029423319,-0.19347277,0.3780982
331125934,-0.035692506,-0.17595088,0.3721776
331145970,-0.037259806,-0.1686501,0.3603364
331165965,-0.051365484,-0.1715704,0.37957835
331185960,-0.035692506,-0.17741103,0.347015
331205979,-0.043528993,-0.18325168,0.37365776
331226021,-0.020019531,-0.18033135,0.35885626
