timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
285865762,285864848,0.11381657,0.12722646,-0.05402265,0.9506024,0.0,0.0,0.0,0.0
285870698,285869889,0.11412236,0.12660363,-0.05396203,0.9373494,0.0,0.0,0.0,0.0
285875745,285874851,0.11468241,0.12538417,-0.054078512,0.9373494,0.0,0.0,0.0,0.0
285880707,285879848,0.115108974,0.1251502,-0.053952884,0.9373494,0.0,0.0,0.0,0.0
285885779,285884859,0.11613981,0.1254572,-0.053935185,0.9373494,0.0,0.0,0.0,0.0
285890667,285889848,0.117422074,0.12539628,-0.054218948,0.9373494,0.0,0.0,0.0,0.0
285895746,285894851,0.11828564,0.12575646,-0.054384448,0.9325301,0.0,0.0,0.0,0.0
285900709,285899848,0.11879669,0.12657274,-0.05447765,0.9325301,0.0,0.0,0.0,0.0
285905780,285904848,0.119274504,0.12662338,-0.054662537,0.9325301,0.0,0.0,0.0,0.0
285910671,285909848,0.11914344,0.126571,-0.054714777,0.9325301,0.0,0.0,0.0,0.0
285915698,285914854,0.11793601,0.1273152,-0.054493185,0.9325301,0.0,0.0,0.0,0.0
285920718,285919851,0.11648621,0.12741995,-0.054345235,0.9325301,0.0,0.0,0.0,0.0
285925726,285924853,0.11513065,0.12731516,-0.05420751,0.9325301,0.0,0.0,0.0,0.0
285930669,285929851,0.113967866,0.12758619,-0.054035116,0.9325301,0.0,0.0,0.0,0.0
285935685,285934854,0.11333674,0.12608218,-0.053931583,0.93012047,0.0,0.0,0.0,0.0
285940707,285939851,0.11290226,0.12614559,-0.05396751,0.93012047,0.0,0.0,0.0,0.0
285945716,285944851,0.11250998,0.1266709,-0.053873025,0.93012047,0.0,0.0,0.0,0.0
285950765,285949851,0.112807035,0.12763134,-0.053834878,0.93012047,0.0,0.0,0.0,0.0
285955695,285954854,0.11400919,0.12473211,-0.05397463,0.92771083,0.0,0.0,0.0,0.0
285960722,285959848,0.1149232,0.12352198,-0.054114033,0.92771083,0.0,0.0,0.0,0.0
285965747,285964863,0.1153287,0.1229182,-0.054039277,0.92771083,0.0,0.0,0.0,0.0
285970817,285969848,0.11571684,0.12201893,-0.05413126,0.92771083,0.0,0.0,0.0,0.0
285975731,285974907,0.11642501,0.12141614,-0.05426476,0.92650604,0.0,0.0,0.0,0.0
285980739,285979848,0.11614931,0.121969774,-0.054177374,0.92650604,0.0,0.0,0.0,0.0
285985726,285984848,0.115953594,0.122254856,-0.05422678,0.92650604,0.0,0.0,0.0,0.0
285990773,285989848,0.11607288,0.12235087,-0.054420985,0.92650604,0.0,0.0,0.0,0.0
285995715,285994887,0.11540429,0.12323271,-0.054306053,0.92650604,0.0,0.0,0.0,0.0
286000707,285999848,0.11433092,0.12399966,-0.05414799,0.92650604,0.0,0.0,0.0,0.0
286005738,286004848,0.11330599,0.123839416,-0.05408923,0.92650604,0.0,0.0,0.0,0.0
286010726,286009848,0.11141012,0.123931795,-0.053712163,0.92650604,0.0,0.0,0.0,0.0
286015692,286014856,0.109666154,0.12397246,-0.053340815,0.92650604,0.0,0.0,0.0,0.0
286020698,286019851,0.10854029,0.123024404,-0.05320453,0.92650604,0.0,0.0,0.0,0.0
286025724,286024848,0.10732696,0.12256895,-0.05289577,0.92650604,0.0,0.0,0.0,0.0
286030750,286029848,0.106685705,0.12282664,-0.05260787,0.92650604,0.0,0.0,0.0,0.0
286035701,286034851,0.10708246,0.12219334,-0.05264921,0.92650604,0.0,0.0,0.0,0.0
286040700,286039848,0.10765134,0.12149769,-0.052713666,0.92650604,0.0,0.0,0.0,0.0
286045877,286044860,0.108615145,0.12115744,-0.052675642,0.92650604,0.0,0.0,0.0,0.0
286050720,286049851,0.110423714,0.12036826,-0.05285703,0.92650604,0.0,0.0,0.0,0.0
286055863,286054851,0.11224217,0.11958772,-0.053086653,0.92650604,0.0,0.0,0.0,0.0
286060731,286059855,0.11395863,0.11946187,-0.053170215,0.92650604,0.0,0.0,0.0,0.0
286065793,286064851,0.115912594,0.11913851,-0.053484417,0.92650604,0.0,0.0,0.0,0.0
286070733,286069848,0.11791399,0.11885917,-0.053933583,0.92650604,0.0,0.0,0.0,0.0
286075803,286074851,0.11923778,0.119478054,-0.054011293,0.92650604,0.0,0.0,0.0,0.0
286080780,286079889,0.12000503,0.11996923,-0.05392677,0.92650604,0.0,0.0,0.0,0.0
286086028,286084848,0.12074167,0.11975019,-0.05394437,0.92650604,0.0,0.0,0.0,0.0
286090815,286089848,0.12044052,0.120293036,-0.053765353,0.92650604,0.0,0.0,0.0,0.0
286095980,286094869,0.119100034,0.12088992,-0.053475734,0.92650604,0.0,0.0,0.0,0.0
286110751,286109849,0.11463544,0.120513454,-0.052705154,0.92650604,0.0,0.0,0.0,0.0
286115793,286114851,0.1136135,0.11908717,-0.05260804,0.92650604,0.0,0.0,0.0,0.0
286120698,286119848,0.11266748,0.11794653,-0.05243419,0.92650604,0.0,0.0,0.0,0.0
286125831,286124851,0.11201651,0.11737121,-0.052193396,0.92650604,0.0,0.0,0.0,0.0
286130766,286129855,0.11209361,0.11661934,-0.05222545,0.92650604,0.0,0.0,0.0,0.0
286135781,286134865,0.112343915,0.11583605,-0.052327476,0.92650604,0.0,0.0,0.0,0.0
286140700,286139848,0.11243688,0.11595708,-0.052186154,0.92650604,0.0,0.0,0.0,0.0
286145756,286144871,0.11311673,0.11539986,-0.05225461,0.92650604,0.0,0.0,0.0,0.0
286150737,286149848,0.11372301,0.115279496,-0.052468,0.92650604,0.0,0.0,0.0,0.0
286155763,286154851,0.113217995,0.11614551,-0.05233465,0.92650604,0.0,0.0,0.0,0.0
286160757,286159848,0.11250755,0.116678506,-0.052281767,0.92650604,0.0,0.0,0.0,0.0
286165787,286164900,0.11207114,0.11674999,-0.052232496,0.92650604,0.0,0.0,0.0,0.0
286170719,286169850,0.11102545,0.11713593,-0.0518756,0.92650604,0.0,0.0,0.0,0.0
286175777,286174887,0.10996042,0.116884165,-0.05156298,0.92650604,0.0,0.0,0.0,0.0
286180753,286179851,0.10859259,0.1165876,-0.05135271,0.92650604,0.0,0.0,0.0,0.0
286185730,286184882,0.10709537,0.117253065,-0.05100599,0.92650604,0.0,0.0,0.0,0.0
286190767,286189848,0.10621452,0.11800903,-0.050784945,0.92650604,0.0,0.0,0.0,0.0
286195763,286194888,0.10573563,0.11824998,-0.050773654,0.92650604,0.0,0.0,0.0,0.0
286200812,286199866,0.10486383,0.118647985,-0.050573863,0.92650604,0.0,0.0,0.0,0.0
286205745,286204901,0.10494305,0.11856729,-0.050324775,0.92650604,0.0,0.0,0.0,0.0
286210752,286209878,0.10619934,0.11780545,-0.05040709,0.92650604,0.0,0.0,0.0,0.0
286215813,286214887,0.10752618,0.11712527,-0.050485037,0.92650604,0.0,0.0,0.0,0.0
286220824,286219883,0.10872924,0.1166987,-0.05046373,0.92650604,0.0,0.0,0.0,0.0
286225864,286224884,0.10967323,0.11578789,-0.050568,0.92650604,0.0,0.0,0.0,0.0
286230851,286229893,0.110489406,0.115440995,-0.05057665,0.92650604,0.0,0.0,0.0,0.0
286235839,286234874,0.11103903,0.11589534,-0.050466802,0.92650604,0.0,0.0,0.0,0.0
286240795,286239890,0.111208685,0.116177626,-0.05046174,0.92650604,0.0,0.0,0.0,0.0
286245795,286244882,0.11066261,0.117106095,-0.050460994,0.92650604,0.0,0.0,0.0,0.0
286250776,286249851,0.10968074,0.11865492,-0.05013232,0.92650604,0.0,0.0,0.0,0.0
286255772,286254854,0.108631246,0.11950551,-0.049923547,0.92650604,0.0,0.0,0.0,0.0
286260803,286259857,0.10814257,0.11958796,-0.049874984,0.92650604,0.0,0.0,0.0,0.0
286265795,286264848,0.107111245,0.11950324,-0.04959601,0.92650604,0.0,0.0,0.0,0.0
286270784,286269848,0.1058996,0.118569285,-0.049346402,0.92650604,0.0,0.0,0.0,0.0
286275793,286274851,0.10547794,0.11704261,-0.049345374,0.92650604,0.0,0.0,0.0,0.0
286280765,286279848,0.105248235,0.11636749,-0.04918193,0.92650604,0.0,0.0,0.0,0.0
286285815,286284848,0.10525922,0.11589767,-0.048998512,0.92650604,0.0,0.0,0.0,0.0
286290774,286289895,0.10593077,0.1151235,-0.049157828,0.92650604,0.0,0.0,0.0,0.0
286295814,286294851,0.10685531,0.11524367,-0.049229875,0.92650604,0.0,0.0,0.0,0.0
286300765,286299848,0.108270735,0.115496665,-0.049305514,0.92650604,0.0,0.0,0.0,0.0
286305808,286304848,0.10985862,0.11534968,-0.049619205,0.92650604,0.0,0.0,0.0,0.0
286310724,286309848,0.1108246,0.1156606,-0.04972352,0.92650604,0.0,0.0,0.0,0.0
286315774,286314851,0.11146938,0.11626992,-0.049609844,0.92650604,0.0,0.0,0.0,0.0
286320761,286319848,0.11249904,0.11579789,-0.0497145,0.92650604,0.0,0.0,0.0,0.0
286325803,286324848,0.112761684,0.11827178,-0.049701277,0.92650604,0.0,0.0,0.0,0.0
286330729,286329848,0.11229287,0.11863579,-0.049441773,0.92650604,0.0,0.0,0.0,0.0
286335786,286334853,0.11182362,0.11843127,-0.04936473,0.92650604,0.0,0.0,0.0,0.0
286340844,286339848,0.11162583,0.11842464,-0.04932875,0.92650604,0.0,0.0,0.0,0.0
286345917,286344848,0.11100367,0.11910945,-0.049122997,0.92650604,0.0,0.0,0.0,0.0
286350870,286349848,0.11044016,0.11917931,-0.049082074,0.92650604,0.0,0.0,0.0,0.0
286355825,286354851,0.11016925,0.11910893,-0.049104974,0.92650604,0.0,0.0,0.0,0.0
286360842,286359848,0.10971435,0.1193242,-0.048903003,0.92650604,0.0,0.0,0.0,0.0
286365772,286364861,0.10948221,0.11665082,-0.0487838,0.92650604,0.0,0.0,0.0,0.0
286370786,286369848,0.10943797,0.11598901,-0.048898816,0.92650604,0.0,0.0,0.0,0.0
286375825,286374851,0.10921285,0.115997106,-0.04879625,0.92650604,0.0,0.0,0.0,0.0
286380838,286379848,0.10928558,0.11579774,-0.048731133,0.92650604,0.0,0.0,0.0,0.0
286385841,286384848,0.10985874,0.11522362,-0.048922747,0.92650604,0.0,0.0,0.0,0.0
286390858,286389848,0.1101408,0.115486205,-0.0489709,0.92650604,0.0,0.0,0.0,0.0
286395822,286394895,0.1100074,0.11559276,-0.04886447,0.92650604,0.0,0.0,0.0,0.0
286400853,286399848,0.1098579,0.11543284,-0.048925407,0.92650604,0.0,0.0,0.0,0.0
286405829,286404848,0.10943892,0.11612363,-0.048845537,0.92650604,0.0,0.0,0.0,0.0
286410876,286409848,0.10867473,0.112301715,-0.048615046,0.92650604,0.0,0.0,0.0,0.0
286415702,286414887,0.10847428,0.11218724,-0.048677456,0.92650604,0.0,0.0,0.0,0.0
286420874,286419848,0.10808335,0.11224204,-0.048613418,0.92650604,0.0,0.0,0.0,0.0
286425858,286424848,0.107116,0.112482145,-0.048304915,0.92650604,0.0,0.0,0.0,0.0
286430852,286429848,0.1065256,0.11225736,-0.048156906,0.92650604,0.0,0.0,0.0,0.0
286435864,286434856,0.10592148,0.11175335,-0.048077904,0.92650604,0.0,0.0,0.0,0.0
286440819,286439848,0.105142355,0.11204612,-0.04773595,0.92650604,0.0,0.0,0.0,0.0
286445866,286444848,0.10500025,0.11186932,-0.047565322,0.92650604,0.0,0.0,0.0,0.0
286450719,286449852,0.10553098,0.11115942,-0.04760708,0.92650604,0.0,0.0,0.0,0.0
286455674,286454852,0.10614371,0.10878824,-0.04756625,0.92650604,0.0,0.0,0.0,0.0
286460700,286459851,0.10719687,0.10817517,-0.047646996,0.92650604,0.0,0.0,0.0,0.0
286465865,286464851,0.10829124,0.10708536,-0.047858838,0.92650604,0.0,0.0,0.0,0.0
286470801,286469852,0.10886766,0.10687504,-0.047815084,0.92650604,0.0,0.0,0.0,0.0
286475875,286474853,0.10985083,0.10618733,-0.047803767,0.92650604,0.0,0.0,0.0,0.0
286480768,286479863,0.11089136,0.10517145,-0.047963936,0.92650604,0.0,0.0,0.0,0.0
286485958,286484862,0.111359775,0.1051285,-0.047972992,0.92650604,0.0,0.0,0.0,0.0
286490775,286489853,0.11151325,0.10550794,-0.047844213,0.92650604,0.0,0.0,0.0,0.0
286495762,286494867,0.11194347,0.10588221,-0.04790703,0.92650604,0.0,0.0,0.0,0.0
286500711,286499896,0.11203885,0.106663726,-0.047902122,0.92650604,0.0,0.0,0.0,0.0
286505778,286504894,0.11138688,0.10765565,-0.047614507,0.92650604,0.0,0.0,0.0,0.0
286510792,286509848,0.110782884,0.10782802,-0.047480017,0.92650604,0.0,0.0,0.0,0.0
286515898,286514886,0.110059135,0.10768051,-0.047345713,0.92650604,0.0,0.0,0.0,0.0
286520764,286519860,0.1087738,0.10804348,-0.046963435,0.92650604,0.0,0.0,0.0,0.0
286525806,286524848,0.10783326,0.10744235,-0.04679354,0.92650604,0.0,0.0,0.0,0.0
286530802,286529848,0.1075182,0.10686053,-0.04678475,0.92650604,0.0,0.0,0.0,0.0
286535925,286534855,0.10710655,0.1069733,-0.046584632,0.92650604,0.0,0.0,0.0,0.0
286540674,286539848,0.10719691,0.106686875,-0.046505623,0.92650604,0.0,0.0,0.0,0.0
286545762,286544848,0.10770971,0.1113581,-0.046631552,0.92650604,0.0,0.0,0.0,0.0
286550714,286549848,0.10777302,0.112515226,-0.04661139,0.92650604,0.0,0.0,0.0,0.0
286555774,286554851,0.107886456,0.113006525,-0.04656534,0.92650604,0.0,0.0,0.0,0.0
286560684,286559848,0.108131245,0.11279286,-0.04665805,0.92650604,0.0,0.0,0.0,0.0
286565772,286564848,0.108305626,0.114790484,-0.04661294,0.92650604,0.0,0.0,0.0,0.0
286570706,286569848,0.1083569,0.114481464,-0.04645787,0.92650604,0.0,0.0,0.0,0.0
286575780,286574851,0.10891917,0.11362288,-0.046488453,0.92650604,0.0,0.0,0.0,0.0
286580732,286579848,0.10952253,0.113350384,-0.04645262,0.92650604,0.0,0.0,0.0,0.0
286585763,286584848,0.10971644,0.11408152,-0.046278313,0.92650604,0.0,0.0,0.0,0.0
286590722,286589848,0.110123605,0.1143558,-0.046299074,0.92650604,0.0,0.0,0.0,0.0
286595783,286594852,0.10992692,0.11551223,-0.046225194,0.92650604,0.0,0.0,0.0,0.0
286600746,286599854,0.10989329,0.11875351,-0.046031006,0.92650604,0.0,0.0,0.0,0.0
286605715,286604880,0.110588714,0.11849354,-0.046055485,0.92650604,0.0,0.0,0.0,0.0
286610727,286609848,0.11110684,0.11778342,-0.046146378,0.92650604,0.0,0.0,0.0,0.0
286615708,286614851,0.111187175,0.11705561,-0.046001248,0.92650604,0.0,0.0,0.0,0.0
286620758,286619848,0.1117054,0.11574276,-0.045970917,0.92650604,0.0,0.0,0.0,0.0
286625687,286624849,0.11257984,0.11453371,-0.0461364,0.92650604,0.0,0.0,0.0,0.0
286630691,286629848,0.11286841,0.11421492,-0.04607048,0.92650604,0.0,0.0,0.0,0.0
286635724,286634851,0.11307448,0.11402156,-0.045963682,0.92650604,0.0,0.0,0.0,0.0
286640745,286639851,0.1135858,0.11394145,-0.046059407,0.92650604,0.0,0.0,0.0,0.0
286645704,286644868,0.113669,0.112659425,-0.045974787,0.92650604,0.0,0.0,0.0,0.0
286650723,286649848,0.11357376,0.11363099,-0.04583627,0.92650604,0.0,0.0,0.0,0.0
286655715,286654851,0.11360125,0.11360164,-0.04595979,0.92650604,0.0,0.0,0.0,0.0
286660764,286659848,0.1133733,0.11375022,-0.045890786,0.92650604,0.0,0.0,0.0,0.0
286665701,286664848,0.11292064,0.11359617,-0.045570128,0.92650604,0.0,0.0,0.0,0.0
286670709,286669848,0.11275041,0.11251636,-0.045489028,0.92650604,0.0,0.0,0.0,0.0
286675697,286674851,0.1129948,0.11206035,-0.04551465,0.92650604,0.0,0.0,0.0,0.0
286680739,286679848,0.11324422,0.11204105,-0.04536408,0.92650604,0.0,0.0,0.0,0.0
286685741,286684848,0.11364402,0.11172707,-0.045342967,0.92650604,0.0,0.0,0.0,0.0
286690702,286689848,0.11424491,0.114422634,-0.045424588,0.92650604,0.0,0.0,0.0,0.0
286695715,286694851,0.11466026,0.11559424,-0.045322016,0.92650604,0.0,0.0,0.0,0.0
286700750,286699853,0.11548661,0.11582681,-0.04540728,0.92650604,0.0,0.0,0.0,0.0
286705748,286704848,0.11669323,0.115557075,-0.045719896,0.92650604,0.0,0.0,0.0,0.0
286710768,286709889,0.11726229,0.119787596,-0.045710575,0.92650604,0.0,0.0,0.0,0.0
286715760,286714851,0.11743701,0.11919853,-0.04565414,0.92650604,0.0,0.0,0.0,0.0
286720677,286719848,0.117685184,0.11838551,-0.045726772,0.92650604,0.0,0.0,0.0,0.0
286725778,286724850,0.11701851,0.11887462,-0.04550228,0.92650604,0.0,0.0,0.0,0.0
286730681,286729867,0.11645608,0.11930949,-0.045296755,0.92650604,0.0,0.0,0.0,0.0
286735731,286734854,0.11618073,0.11894475,-0.045340177,0.92650604,0.0,0.0,0.0,0.0
286740747,286739890,0.11552524,0.119357735,-0.045261443,0.92650604,0.0,0.0,0.0,0.0
286745750,286744851,0.11489931,0.11978613,-0.04507968,0.92650604,0.0,0.0,0.0,0.0
286750651,286749851,0.11471854,0.11962283,-0.045048647,0.92650604,0.0,0.0,0.0,0.0
286755718,286754857,0.114202715,0.120250836,-0.04487237,0.92650604,0.0,0.0,0.0,0.0
286760703,286759852,0.1139075,0.12068291,-0.04468403,0.92650604,0.0,0.0,0.0,0.0
286765735,286764848,0.11461143,0.11953257,-0.04476478,0.92650604,0.0,0.0,0.0,0.0
286770647,286769848,0.11531708,0.11907591,-0.04487206,0.92650604,0.0,0.0,0.0,0.0
286775763,286774851,0.115764886,0.11887866,-0.044733346,0.92650604,0.0,0.0,0.0,0.0
286780714,286779848,0.1163528,0.11828449,-0.044660952,0.92650604,0.0,0.0,0.0,0.0
286785810,286784848,0.11737117,0.11807689,-0.044842616,0.92650604,0.0,0.0,0.0,0.0
286790798,286789848,0.11816952,0.118380606,-0.044887062,0.92650604,0.0,0.0,0.0,0.0
286795683,286794851,0.11863706,0.118556425,-0.0448862,0.92650604,0.0,0.0,0.0,0.0
286800712,286799851,0.11910562,0.11824316,-0.04514627,0.92650604,0.0,0.0,0.0,0.0
286805717,286804848,0.11920318,0.11843671,-0.04516702,0.92650604,0.0,0.0,0.0,0.0
286810799,286809861,0.1189465,0.118391015,-0.044979867,0.92650604,0.0,0.0,0.0,0.0
286815738,286814895,0.11833042,0.11809595,-0.04488036,0.92650604,0.0,0.0,0.0,0.0
286820834,286819848,0.11739488,0.11821768,-0.044816747,0.92650604,0.0,0.0,0.0,0.0
286825788,286824874,0.116491124,0.11825072,-0.044691354,0.92650604,0.0,0.0,0.0,0.0
286830887,286829857,0.115631,0.11790373,-0.04454136,0.92650604,0.0,0.0,0.0,0.0
286835741,286834860,0.11457238,0.118542224,-0.044332106,0.92650604,0.0,0.0,0.0,0.0
286840796,286839853,0.113606885,0.11913811,-0.04407131,0.92650604,0.0,0.0,0.0,0.0
286845757,286844862,0.11328843,0.1187819,-0.044094156,0.92650604,0.0,0.0,0.0,0.0
286850875,286849851,0.11345333,0.118741885,-0.044207346,0.92650604,0.0,0.0,0.0,0.0
286855711,286854857,0.11330317,0.11948542,-0.04409271,0.92650604,0.0,0.0,0.0,0.0
286860870,286859850,0.11313383,0.119682826,-0.044044867,0.92650604,0.0,0.0,0.0,0.0
286865887,286864876,0.11323699,0.11756419,-0.044123165,0.92650604,0.0,0.0,0.0,0.0
286870834,286869848,0.11325994,0.11755703,-0.044150956,0.92650604,0.0,0.0,0.0,0.0
286875830,286874851,0.11315849,0.11710277,-0.044147573,0.92650604,0.0,0.0,0.0,0.0
286880820,286879848,0.11302112,0.11732853,-0.04409562,0.92650604,0.0,0.0,0.0,0.0
286885869,286884896,0.11251086,0.116314456,-0.04382815,0.92650604,0.0,0.0,0.0,0.0
286890787,286889848,0.11188282,0.11665543,-0.04368302,0.92650604,0.0,0.0,0.0,0.0
286895839,286894887,0.11187088,0.116135545,-0.043791298,0.92650604,0.0,0.0,0.0,0.0
286900786,286899848,0.11173506,0.11593389,-0.04378841,0.92650604,0.0,0.0,0.0,0.0
286905772,286904857,0.11150317,0.1161443,-0.043632254,0.92650604,0.0,0.0,0.0,0.0
286910731,286909858,0.111331016,0.116904184,-0.043564502,0.92650604,0.0,0.0,0.0,0.0
286915838,286914886,0.11068365,0.118230246,-0.04338737,0.92650604,0.0,0.0,0.0,0.0
286920783,286919902,0.11027858,0.11915111,-0.043187298,0.92650604,0.0,0.0,0.0,0.0
286925897,286924888,0.11073198,0.11859277,-0.0425878,0.92650604,0.0,0.0,0.0,0.0
286930810,286929887,0.1108193,0.11790268,-0.042670302,0.92650604,0.0,0.0,0.0,0.0
286935895,286934890,0.11033082,0.118065186,-0.04254204,0.92650604,0.0,0.0,0.0,0.0
286940748,286939873,0.10971211,0.11779904,-0.04247932,0.92650604,0.0,0.0,0.0,0.0
286945793,286944879,0.10903582,0.11513847,-0.042573906,0.92650604,0.0,0.0,0.0,0.0
286950831,286949898,0.108243495,0.11500624,-0.042535745,0.92650604,0.0,0.0,0.0,0.0
286955806,286954873,0.10685721,0.11437872,-0.042347785,0.92650604,0.0,0.0,0.0,0.0
286960838,286959875,0.105269104,0.11363096,-0.04231198,0.92650604,0.0,0.0,0.0,0.0
286965772,286964855,0.10357201,0.11398579,-0.042192373,0.92650604,0.0,0.0,0.0,0.0
286970781,286969851,0.10201844,0.11383996,-0.042042285,0.92650604,0.0,0.0,0.0,0.0
286975750,286974854,0.09993713,0.11474239,-0.041832756,0.92650604,0.0,0.0,0.0,0.0
286980832,286979848,0.09728551,0.11623721,-0.0414997,0.92650604,0.0,0.0,0.0,0.0
286985764,286984849,0.0950836,0.11661095,-0.04126338,0.92650604,0.0,0.0,0.0,0.0
286990788,286989848,0.0937147,0.11609078,-0.041289434,0.92650604,0.0,0.0,0.0,0.0
286995782,286994853,0.09213919,0.11580598,-0.041143052,0.92650604,0.0,0.0,0.0,0.0
287000840,286999851,0.09009835,0.11575225,-0.04072716,0.92650604,0.0,0.0,0.0,0.0
287005775,287004851,0.088612124,0.115045816,-0.040595442,0.92650604,0.0,0.0,0.0,0.0
287010768,287009852,0.08766722,0.11519646,-0.040532302,0.92650604,0.0,0.0,0.0,0.0
287015763,287014854,0.08694393,0.1158029,-0.039005447,0.92650604,0.0,0.0,0.0,0.0
287020838,287019851,0.087233976,0.11526711,-0.039065257,0.92650604,0.0,0.0,0.0,0.0
287026004,287024878,0.0876702,0.115593776,-0.039233744,0.92650604,0.0,0.0,0.0,0.0
287030885,287029848,0.088418856,0.11650154,-0.03934864,0.92650604,0.0,0.0,0.0,0.0
287035808,287034851,0.089528464,0.11627709,-0.039596293,0.92650604,0.0,0.0,0.0,0.0
287040851,287039848,0.090343185,0.11617012,-0.039811753,0.92650604,0.0,0.0,0.0,0.0
287045898,287044868,0.09112987,0.11646278,-0.03971845,0.92650604,0.0,0.0,0.0,0.0
287050826,287049848,0.09271363,0.115773626,-0.0397715,0.92650604,0.0,0.0,0.0,0.0
287055838,287054851,0.09444094,0.11514088,-0.03996682,0.92650604,0.0,0.0,0.0,0.0
287060781,287059848,0.09581454,0.11561604,-0.040698856,0.92650604,0.0,0.0,0.0,0.0
287065851,287064849,0.09748331,0.115555264,-0.04080608,0.92650604,0.0,0.0,0.0,0.0
287070824,287069848,0.09935241,0.11537051,-0.041048083,0.92650604,0.0,0.0,0.0,0.0
287075899,287074851,0.10068645,0.115538746,-0.04115154,0.92650604,0.0,0.0,0.0,0.0
287080842,287079850,0.10192746,0.11514111,-0.041219607,0.92650604,0.0,0.0,0.0,0.0
287085864,287084848,0.10358777,0.11406166,-0.042142108,0.92650604,0.0,0.0,0.0,0.0
287090841,287089848,0.10465331,0.11422538,-0.04210965,0.92650604,0.0,0.0,0.0,0.0
287095832,287094851,0.1055039,0.11471685,-0.041935883,0.92650604,0.0,0.0,0.0,0.0
287100844,287099848,0.10673922,0.1139316,-0.04206779,0.92650604,0.0,0.0,0.0,0.0
287105656,287104848,0.10769157,0.11800965,-0.04224074,0.92650604,0.0,0.0,0.0,0.0
287110776,287109848,0.10810959,0.118203714,-0.04215987,0.92650604,0.0,0.0,0.0,0.0
287115764,287114851,0.1087915,0.11711684,-0.042186216,0.92650604,0.0,0.0,0.0,0.0
287120853,287119852,0.108999684,0.11652073,-0.042204298,0.92650604,0.0,0.0,0.0,0.0
287125841,287124850,0.10851003,0.11659397,-0.042088713,0.92650604,0.0,0.0,0.0,0.0
287130965,287129891,0.10855859,0.11614135,-0.042086665,0.92650604,0.0,0.0,0.0,0.0
287135860,287134851,0.10846981,0.11665717,-0.04210842,0.92650604,0.0,0.0,0.0,0.0
287140863,287139852,0.107780024,0.11846262,-0.0419961,0.92650604,0.0,0.0,0.0,0.0
287145805,287144852,0.10775988,0.11917497,-0.041986153,0.92650604,0.0,0.0,0.0,0.0
287150710,287149848,0.10780836,0.119324826,-0.042131033,0.92650604,0.0,0.0,0.0,0.0
287155721,287154851,0.10788682,0.120108716,-0.042107165,0.92650604,0.0,0.0,0.0,0.0
287160835,287159848,0.10767202,0.11971878,-0.042062737,0.92650604,0.0,0.0,0.0,0.0
287165889,287164862,0.107621565,0.11829847,-0.04213752,0.92650604,0.0,0.0,0.0,0.0
287170762,287169848,0.10733773,0.11769697,-0.0420873,0.92650604,0.0,0.0,0.0,0.0
287175840,287174851,0.107485294,0.116662696,-0.042000532,0.92650604,0.0,0.0,0.0,0.0
287180827,287179848,0.10826336,0.11529056,-0.04215028,0.92650604,0.0,0.0,0.0,0.0
287185834,287184848,0.10898559,0.11485486,-0.04230354,0.92650604,0.0,0.0,0.0,0.0
287190652,287189848,0.109672576,0.11507557,-0.042256612,0.92650604,0.0,0.0,0.0,0.0
287195711,287194851,0.110627726,0.11430473,-0.04247653,0.92650604,0.0,0.0,0.0,0.0
287200694,287199848,0.11091326,0.11454233,-0.042521723,0.92650604,0.0,0.0,0.0,0.0
287205870,287204861,0.11083828,0.11528144,-0.042434253,0.92650604,0.0,0.0,0.0,0.0
287210796,287209848,0.11118628,0.11468983,-0.04245886,0.92650604,0.0,0.0,0.0,0.0
287215876,287214851,0.11187184,0.11648771,-0.042495918,0.92650604,0.0,0.0,0.0,0.0
287220771,287219848,0.11323764,0.11617211,-0.042574674,0.92650604,0.0,0.0,0.0,0.0
287225902,287224866,0.11526485,0.11443539,-0.042845808,0.92650604,0.0,0.0,0.0,0.0
287230714,287229849,0.11755286,0.11330612,-0.043163236,0.92650604,0.0,0.0,0.0,0.0
287235734,287234895,0.11984633,0.11291867,-0.043378152,0.92650604,0.0,0.0,0.0,0.0
287240743,287239850,0.121773794,0.11231035,-0.04360353,0.92650604,0.0,0.0,0.0,0.0
287245694,287244848,0.12342551,0.11169571,-0.043925837,0.92650604,0.0,0.0,0.0,0.0
287250769,287249848,0.12412123,0.112013154,-0.0440237,0.92650604,0.0,0.0,0.0,0.0
287255664,287254887,0.12386373,0.111598074,-0.04413987,0.92650604,0.0,0.0,0.0,0.0
287260697,287259863,0.123311445,0.111599565,-0.044296756,0.92650604,0.0,0.0,0.0,0.0
287265670,287264851,0.121898144,0.11313109,-0.044141546,0.92650604,0.0,0.0,0.0,0.0
287270774,287269896,0.120308235,0.11324532,-0.043940485,0.92650604,0.0,0.0,0.0,0.0
287275643,287274858,0.11820417,0.112948075,-0.04374902,0.92650604,0.0,0.0,0.0,0.0
287280757,287279858,0.11547126,0.113266006,-0.043294024,0.92650604,0.0,0.0,0.0,0.0
287285706,287284851,0.113137096,0.11020288,-0.042877898,0.92650604,0.0,0.0,0.0,0.0
287290816,287289859,0.11112635,0.109178975,-0.042664923,0.92650604,0.0,0.0,0.0,0.0
