timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
154946400,1626772243600251,490928817,21096150,216853,262878,0.19900002,0.010381392,0.54300004,0.846,0.66999996,1.0799999,121,5,23.438002,7.6440005,-22.157001,-4.881,5.044593,0,nan,0.0,4,1,16
155146293,1626772243800251,490928940,21095532,217794,263818,0.20500001,0.0099078845,0.545,0.84900004,0.66999996,1.0799999,121,5,23.631,6.0950003,-22.831001,-4.492,4.973282,0,nan,0.0,4,1,16
155346543,1626772244000251,490929035,21094898,218624,264648,0.22100002,0.009189507,0.54800004,0.85200006,0.66999996,1.0799999,121,5,23.832,4.506,-23.402,-4.151,4.9026012,0,nan,0.0,4,1,16
155546191,1626772244200251,490929101,21094251,219433,265457,0.21300001,0.008221199,0.549,0.85300004,0.66999996,1.0799999,121,5,23.912,2.8190002,-23.746,-4.039,4.830555,0,nan,0.0,4,1,16
155746228,1626772244400251,490929139,21093595,220230,266254,0.216,0.0073113586,0.54800004,0.85300004,0.66999996,1.0799999,121,5,24.153002,1.381,-24.113,-3.8950002,4.769595,0,nan,0.0,4,1,16
155945809,1626772244600251,490929155,21092932,220941,266965,0.20400001,0.0068928287,0.54700005,0.85300004,0.66999996,1.0799999,121,5,24.334002,0.48400003,-24.329,-3.4340003,4.7322946,0,nan,0.0,4,1,16
156150150,1626772244800251,490929158,21092262,221556,267580,0.194,0.007776663,0.546,0.85600007,0.66999996,1.0799999,121,6,24.614,-0.215,-24.614,-2.746,4.7036552,0,nan,0.0,4,1,16
156350229,1626772245000251,490929149,21091583,222055,268079,0.187,0.0076567596,0.545,0.859,0.66999996,1.0799999,121,6,24.954,-0.66300005,-24.945002,-1.9700001,4.6858335,0,nan,0.0,4,1,16
156546500,1626772245200251,490929132,21090895,222408,268432,0.18800001,0.0075085806,0.545,0.86200005,0.66999996,1.0799999,121,6,25.305,-1.2620001,-25.274002,-1.3690001,4.6625104,0,nan,0.0,4,1,16
156740148,1626772245400251,490929102,21090198,222639,268663,0.19100001,0.0077489126,0.544,0.86600006,0.66999996,1.0799999,121,6,25.675001,-2.084,-25.590002,-0.83900005,4.631118,0,nan,0.0,4,1,16
157545822,1626772246200251,490928845,21087352,222532,268556,0.186,0.0065364325,0.54200006,0.88100004,0.66999996,1.0799999,121,6,26.77,-5.26,-26.248001,0.51900005,4.5146093,0,nan,0.0,4,1,16
158146217,1626772246800251,490928490,21085199,222127,268151,0.19700001,0.0062227966,0.54,0.892,0.66999996,1.0799999,121,6,27.374,-7.991,-26.182001,0.73700005,4.4161587,0,nan,0.0,4,1,16
158346292,1626772247000251,490928341,21084488,221845,267869,0.185,0.006311459,0.53900003,0.89500004,0.66999996,1.0799999,121,6,27.506,-8.934,-26.015001,1.2160001,4.38159,0,nan,0.0,4,1,16
158545706,1626772247200251,490928170,21083778,221583,267607,0.21100001,0.0065346872,0.54,0.89900005,0.66999996,1.0799999,121,6,27.737001,-10.005,-25.869001,1.4120001,4.343343,0,nan,0.0,4,1,16
158745805,1626772247400250,490927983,21083075,221203,267227,0.185,0.006449341,0.541,0.901,0.66999996,1.0799999,121,6,27.865002,-11.05,-25.580002,1.7370001,4.3046403,0,nan,0.0,4,1,16
158945801,1626772247600250,490927773,21082382,220848,266872,0.17400001,0.00590218,0.53900003,0.89900005,0.66999996,1.0799999,121,6,27.966002,-12.353001,-25.090002,1.4460001,4.254883,0,nan,0.0,4,1,16
159145089,1626772247800250,490927538,21081699,220613,266637,0.17400001,0.0055470057,0.537,0.90000004,0.66999996,1.0799999,121,5,28.326002,-13.724001,-24.78,0.823,4.2066007,0,nan,0.0,4,1,16
159339340,1626772248000250,490927285,21081029,220494,266517,0.18900001,0.005974262,0.536,0.90200007,0.66999996,1.0799999,121,5,28.308,-14.692,-24.197,0.18300001,4.1667137,0,nan,0.0,4,1,16
159545759,1626772248200250,490927013,21080378,220539,266563,0.16100001,0.005904274,0.53400004,0.90300006,0.66999996,1.0799999,121,5,28.167002,-15.662001,-23.411001,-0.68100005,4.1227636,0,nan,0.0,4,1,16
159746157,1626772248400250,490926724,21079747,220757,266780,0.165,0.0062557836,0.53300005,0.90300006,0.66999996,1.0799999,121,5,28.037,-16.454,-22.701,-1.718,4.085206,0,nan,0.0,4,1,16
159946601,1626772248600250,490926426,21079135,221126,267150,0.17,0.006285105,0.532,0.90300006,0.66999996,1.0799999,121,5,27.756,-16.858002,-22.049002,-2.2,4.059619,0,nan,0.0,4,1,16
160146199,1626772248800250,490926120,21078538,221660,267684,0.171,0.006348111,0.531,0.90300006,0.66999996,1.0799999,120,4,27.509,-17.198,-21.470001,-3.0740001,4.0370317,0,nan,0.0,4,1,16
160346330,1626772249000250,490925810,21077956,222324,268348,0.165,0.006360154,0.53000003,0.90300006,0.66999996,1.0799999,120,4,27.231,-17.336,-21.001001,-3.5820003,4.022305,0,nan,0.0,4,1,16
160544905,1626772249200250,490925498,21077388,223106,269129,0.16600001,0.006467317,0.52900004,0.90300006,0.66999996,1.0799999,120,4,26.897001,-17.423,-20.490002,-4.2060003,4.007712,0,nan,0.0,4,1,16
160741669,1626772249400250,490925186,21076833,223995,270019,0.16800001,0.0065467297,0.528,0.90400004,0.66999996,1.0799999,120,4,26.496002,-17.352001,-20.024,-4.616,3.998357,0,nan,0.0,4,1,16
160946194,1626772249600250,490924877,21076293,224973,270996,0.16800001,0.0065875705,0.527,0.90400004,0.66999996,1.0799999,120,4,26.075,-17.225,-19.575,-5.223,3.990767,0,nan,0.0,4,1,16
161145900,1626772249800250,490924571,21075762,226005,272029,0.16800001,0.006675186,0.527,0.90500003,0.66999996,1.0799999,120,4,25.687,-16.985,-19.27,-5.4040003,3.9899175,0,nan,0.0,4,1,16
161346131,1626772250000250,490924268,21075235,227045,273069,0.16800001,0.006679724,0.526,0.90700006,0.66999996,1.0799999,120,4,25.593,-16.864,-19.25,-5.0400004,3.9929583,0,nan,0.0,4,1,16
161540157,1626772250200250,490923966,21074705,227905,273928,0.17500001,0.006738367,0.526,0.91,0.66999996,1.0799999,120,4,25.694002,-16.752,-19.482,-3.5740001,4.0021753,0,nan,0.0,4,1,16
161740161,1626772250400250,490923666,21074168,228447,274471,0.187,0.0071457266,0.526,0.915,0.66999996,1.0799999,120,4,25.960001,-16.723001,-19.857,-1.7860001,4.0124416,0,nan,0.0,4,1,16
161946051,1626772250600250,490923366,21073620,228646,274669,0.192,0.007054097,0.527,0.92200005,0.66999996,1.0799999,120,4,26.306002,-16.819,-20.227001,-0.14,4.0187044,0,nan,0.0,4,1,16
162139193,1626772250800250,490923062,21073063,228565,274589,0.18200001,0.006201504,0.526,0.92200005,0.66999996,1.0799999,120,3,26.580002,-17.043001,-20.397001,0.8,4.016316,0,nan,0.0,4,1,16
162340222,1626772251000249,490922754,21072503,228348,274371,0.18100001,0.006054896,0.52500004,0.92200005,0.66999996,1.0799999,120,3,26.816002,-17.318,-20.474,1.2880001,4.0103154,0,nan,0.0,4,1,16
162540174,1626772251200249,490922439,21071942,228073,274097,0.18100001,0.0059226,0.52400005,0.92100006,0.66999996,1.0799999,120,3,27.137001,-17.788,-20.493,1.342,3.9975367,0,nan,0.0,4,1,16
162740182,1626772251400249,490922116,21071386,227840,273864,0.172,0.0056314794,0.523,0.91800004,0.66999996,1.0799999,120,3,27.255001,-18.291,-20.206001,1.01,3.9766808,0,nan,0.0,4,1,16
162941317,1626772251600249,490921782,21070841,227649,273673,0.17400001,0.0057819267,0.521,0.91600007,0.66999996,1.0799999,120,3,27.404001,-19.072,-19.678001,0.96500003,3.9426353,0,nan,0.0,4,1,16
163146280,1626772251800249,490921434,21070308,227477,273501,0.16800001,0.005608441,0.52000004,0.91200006,0.66999996,1.0799999,120,4,27.483002,-19.751001,-19.111,0.96500003,3.9105186,0,nan,0.0,4,1,16
163345047,1626772252000249,490921076,21069787,227330,273353,0.17400001,0.0056423005,0.518,0.91,0.66999996,1.0799999,120,4,27.756,-20.378,-18.845001,0.75100005,3.8879342,0,nan,0.0,4,1,16
163546336,1626772252200249,490920709,21069270,227186,273210,0.177,0.005705132,0.517,0.90900004,0.66999996,1.0799999,120,4,27.823002,-20.521002,-18.788,0.98300004,3.8829434,0,nan,0.0,4,1,16
163745766,1626772252400249,490920340,21068755,227023,273047,0.177,0.0055958745,0.51600003,0.90700006,0.66999996,1.0799999,120,4,28.063002,-20.78,-18.862001,0.93500006,3.8786392,0,nan,0.0,4,1,16
163945889,1626772252600249,490919966,21068242,226804,272828,0.177,0.0050874604,0.51500005,0.901,0.66999996,1.0799999,120,4,28.088001,-21.073002,-18.571001,1.1930001,3.8639758,0,nan,0.0,4,1,16
164140179,1626772252800249,490919584,21067739,226475,272498,0.19000001,0.0057323594,0.514,0.89800006,0.66999996,1.0799999,120,4,28.161001,-21.611002,-18.056002,1.733,3.8376157,0,nan,0.0,4,1,16
164340172,1626772253000249,490919191,21067252,226111,272135,0.186,0.00563113,0.513,0.89500004,0.66999996,1.0799999,120,4,28.364002,-22.411001,-17.387001,1.7810001,3.8014262,0,nan,0.0,4,1,16
164545672,1626772253200249,490918786,21066785,225742,271766,0.187,0.0057093212,0.513,0.892,0.66999996,1.0799999,120,4,28.393002,-22.956001,-16.709002,1.8920001,3.7707803,0,nan,0.0,4,1,16
164745063,1626772253400249,490918373,21066331,225306,271330,0.17500001,0.0054518846,0.512,0.89000005,0.66999996,1.0799999,120,4,28.427002,-23.238,-16.373001,2.1910002,3.7553682,0,nan,0.0,4,1,16
164939401,1626772253600249,490917956,21065884,224925,270948,0.179,0.0054223887,0.51100004,0.88900006,0.66999996,1.0799999,120,4,28.500002,-23.448002,-16.199001,1.8770001,3.7461474,0,nan,0.0,4,1,16
165145829,1626772253800249,490917536,21065438,224500,270524,0.18300001,0.0055669015,0.51100004,0.8880001,0.66999996,1.0799999,120,7,28.54,-23.396002,-16.345001,2.3590002,3.7514014,0,nan,0.0,4,1,16
165347205,1626772254000249,490917115,21064991,224028,270052,0.19100001,0.0054887114,0.51000005,0.88400006,0.66999996,1.0799999,120,7,28.561,-23.481,-16.259,2.176,3.7472076,0,nan,0.0,4,1,16
165547179,1626772254200249,490916692,21064552,223579,269603,0.18300001,0.0054026665,0.509,0.88100004,0.66999996,1.0799999,120,7,28.533,-23.786001,-15.759001,2.0970001,3.726717,0,nan,0.0,4,1,16
165747454,1626772254400249,490916260,21064135,223164,269188,0.18300001,0.005824513,0.509,0.88000005,0.66999996,1.0799999,120,7,28.526001,-24.424002,-14.738001,1.6270001,3.6845093,0,nan,0.0,4,1,16
165947115,1626772254600249,490915819,21063746,222806,268830,0.17300001,0.005791526,0.508,0.88000005,0.66999996,1.0799999,120,7,28.414001,-24.872002,-13.738001,1.725,3.646223,0,nan,0.0,4,1,16
166147109,1626772254800248,490915372,21063383,222420,268444,0.17400001,0.0057457983,0.508,0.87900007,0.66999996,1.0799999,120,8,28.268002,-25.208002,-12.793,1.9480001,3.611211,0,nan,0.0,4,1,16
166347302,1626772255000248,490914918,21063040,222019,268043,0.177,0.005843886,0.508,0.878,0.66999996,1.0799999,120,8,28.192001,-25.428001,-12.174001,1.8570001,3.5881004,0,nan,0.0,4,1,16
166547327,1626772255200248,490914462,21062709,221650,267674,0.17500001,0.005157448,0.507,0.873,0.66999996,1.0799999,120,8,28.234001,-25.580002,-11.951,1.71,3.5786521,0,nan,0.0,4,1,16
166747139,1626772255400248,490914003,21062382,221248,267272,0.16800001,0.005220454,0.505,0.86800003,0.66999996,1.0799999,120,8,28.285002,-25.683,-11.849001,1.812,3.573847,0,nan,0.0,4,1,16
166941542,1626772255600248,490913543,21062067,220963,266987,0.16600001,0.005457121,0.503,0.86500007,0.66999996,1.0799999,120,8,28.206001,-25.843,-11.3,1.368,3.5537968,0,nan,0.0,4,1,16
167135962,1626772255800248,490913077,21061773,220738,266762,0.17,0.00564038,0.50200003,0.864,0.66999996,1.0799999,120,5,28.019001,-26.079,-10.244,0.97700006,3.51589,0,nan,0.0,4,1,16
167347446,1626772256000248,490912609,21061511,220586,266610,0.165,0.0055813882,0.50100005,0.86300004,0.66999996,1.0799999,120,5,27.840002,-26.348001,-8.991,0.94900006,3.4704342,0,nan,0.0,4,1,16
167547204,1626772256200248,490912136,21061278,220395,266419,0.164,0.005515764,0.5,0.86200005,0.66999996,1.0799999,120,5,27.721,-26.496002,-8.149,1.3160001,3.4399693,0,nan,0.0,4,1,16
167740149,1626772256400248,490911660,21061061,220082,266106,0.18100001,0.0057616807,0.5,0.86300004,0.66999996,1.0799999,120,5,27.676,-26.590002,-7.6760006,1.5330001,3.4226403,0,nan,0.0,4,1,16
167940169,1626772256600248,490911182,21060851,219719,265743,0.18,0.005556779,0.5,0.86200005,0.66999996,1.0799999,120,5,27.659,-26.590002,-7.6130004,1.7830001,3.4204304,0,nan,0.0,4,1,16
168140147,1626772256800248,490910704,21060645,219320,265344,0.18200001,0.005671796,0.499,0.86200005,0.66999996,1.0799999,120,8,27.618002,-26.575,-7.5200005,2.112,3.4173434,0,nan,0.0,4,1,16
169547018,1626772258200248,490907333,21059909,216730,262755,0.16600001,0.0057449252,0.49400002,0.85600007,0.66999996,1.0799999,120,7,26.945002,-26.934002,-0.77400005,2.565,3.1703165,0,nan,0.0,4,1,16
169747067,1626772258400248,490906851,21059901,216227,262252,0.16600001,0.005651376,0.49300003,0.85600007,0.66999996,1.0799999,120,7,26.842001,-26.841002,0.16700001,2.4420002,3.1353662,0,nan,0.0,4,1,16
169941317,1626772258600247,490906372,21059923,215805,261829,0.16600001,0.005829748,0.492,0.85400003,0.66999996,1.0799999,120,7,26.602001,-26.566002,1.381,2.308,3.0896397,0,nan,0.0,4,1,16
170147211,1626772258800247,490905898,21059982,215375,261399,0.16800001,0.0067713535,0.492,0.855,0.66999996,1.0799999,120,7,26.399002,-26.237001,2.92,2.203,3.0307605,0,nan,0.0,4,1,16
170347459,1626772259000247,490905430,21060078,214882,260906,0.16700001,0.006775368,0.492,0.85700005,0.66999996,1.0799999,120,7,26.144001,-25.810001,4.163,2.855,2.981664,0,nan,0.0,4,1,16
170612211,1626772259200247,490904969,21060219,214410,260434,0.156,0.0063444464,0.99000007,1.006,0.66999996,1.0799999,120,7,25.885002,-25.315,5.4,3.4840002,2.9314485,0,nan,0.0,4,1,16
170747099,1626772259400247,490904513,21060383,213777,259802,0.16600001,0.006487738,0.91400003,0.961,0.66999996,1.0799999,120,7,25.590002,-24.682001,6.7560005,3.7430003,2.8744152,0,nan,0.0,4,1,16
170949048,1626772259600247,490904071,21060585,213094,259118,0.165,0.006557551,0.855,0.93700004,0.66999996,1.0799999,120,7,25.269001,-23.922,8.141001,3.4940002,2.8135686,0,nan,0.0,4,1,16
171147150,1626772259800247,490903639,21060825,212482,258506,0.164,0.006472379,0.808,0.919,0.66999996,1.0799999,120,8,25.163002,-23.401001,9.253,3.479,2.7650619,0,nan,0.0,4,1,16
171347425,1626772260000247,490903220,21061097,211873,257897,0.163,0.006556678,0.77000004,0.906,0.66999996,1.0799999,120,8,24.862001,-22.592001,10.379001,3.183,2.7109227,0,nan,0.0,4,1,16
171547178,1626772260200247,490902813,21061392,211280,257304,0.163,0.0067303386,0.73700005,0.897,0.66999996,1.0799999,120,8,24.616001,-22.01,11.023001,3.4600003,2.6772847,0,nan,0.0,4,1,16
171747694,1626772260400247,490902421,21061711,210750,256775,0.15300001,0.006760009,0.70900005,0.887,0.66999996,1.0799999,120,8,24.437,-21.106,12.318001,2.4550002,2.6132982,0,nan,0.0,4,1,16
171947485,1626772260600247,490902044,21062055,210307,256332,0.15900001,0.007219205,0.68600005,0.882,0.66999996,1.0799999,120,8,24.213001,-20.511002,12.867001,2.6660001,2.5813444,0,nan,0.0,4,1,16
172147275,1626772260800247,490901678,21062413,209797,255821,0.16600001,0.007783645,0.665,0.878,0.66999996,1.0799999,120,8,24.045002,-19.997002,13.353001,2.861,2.5528636,0,nan,0.0,4,1,16
172347302,1626772261000247,490901319,21062785,209275,255300,0.16600001,0.007926064,0.648,0.87600005,0.66999996,1.0799999,120,8,23.985,-19.53,13.922001,2.743,2.522292,0,nan,0.0,4,1,16
172747085,1626772261400247,490900639,21063579,208460,254484,0.163,0.008824734,0.62,0.87600005,0.66999996,1.0799999,120,8,23.76,-18.274,15.186001,1.669,2.4481978,0,nan,0.0,4,1,16
172951188,1626772261600247,490900315,21063998,208186,254210,0.163,0.009009389,0.60800004,0.87600005,0.66999996,1.0799999,120,8,23.594002,-17.779001,15.511001,1.485,2.4242337,0,nan,0.0,4,1,16
173151280,1626772261800247,490899999,21064423,207942,253967,0.163,0.009066811,0.597,0.87600005,0.66999996,1.0799999,120,9,23.507002,-17.506,15.687,1.345,2.410947,0,nan,0.0,4,1,16
173347157,1626772262000247,490899689,21064854,207739,253763,0.162,0.009249372,0.586,0.87700003,0.66999996,1.0799999,120,9,23.458,-17.207,15.943001,1.12,2.3943336,0,nan,0.0,4,1,16
173547481,1626772262200246,490899384,21065288,207459,253483,0.15900001,0.009243612,0.57600003,0.87600005,0.66999996,1.0799999,120,9,23.314001,-16.944,16.013,1.9110001,2.3844225,0,nan,0.0,4,1,16
173747275,1626772262400246,490899082,21065727,206939,252963,0.16100001,0.009373465,0.56600004,0.87600005,0.66999996,1.0799999,120,9,23.320002,-16.763,16.212,3.0930002,2.3728771,0,nan,0.0,4,1,16
173947689,1626772262600246,490898783,21066170,206270,252295,0.162,0.009343969,0.55700004,0.87500006,0.66999996,1.0799999,120,9,23.356,-16.655,16.374,3.611,2.3647158,0,nan,0.0,4,1,16
174151182,1626772262800246,490898486,21066621,205564,251589,0.162,0.0092373295,0.55,0.87500006,0.7,1.17,120,7,23.449001,-16.536001,16.626001,3.6450002,2.3534927,0,nan,0.0,4,1,15
174347178,1626772263000246,490898191,21067079,204880,250905,0.15300001,0.009085311,0.541,0.87200004,0.7,1.17,120,7,23.578001,-16.382,16.957,3.3890002,2.338929,0,nan,0.0,4,1,15
174592187,1626772263200246,490897900,21067545,204234,250258,0.14500001,0.008980243,0.531,0.864,0.7,1.17,120,7,23.642,-16.208,17.213001,3.1950002,2.326132,0,nan,0.0,4,1,15
174747292,1626772263400246,490897611,21068017,203582,249606,0.16000001,0.009377304,0.526,0.86600006,0.7,1.17,120,7,23.621,-15.955001,17.418001,3.3780003,2.3123615,0,nan,0.0,4,1,15
174942408,1626772263600246,490897327,21068492,202910,248935,0.15200001,0.009291085,0.52000004,0.864,0.7,1.17,120,7,23.571001,-15.693001,17.588001,3.1590002,2.2992964,0,nan,0.0,4,1,15
175147658,1626772263800246,490897048,21068977,202379,248404,0.15100001,0.009343969,0.514,0.86200005,0.71,1.12,120,7,23.650002,-15.349001,17.992,2.1680002,2.277089,0,nan,0.0,4,1,15
175347031,1626772264000246,490896776,21069475,202009,248033,0.15,0.009193347,0.508,0.86100006,0.71,1.12,120,7,23.801,-14.989,18.488,1.7320001,2.2520604,0,nan,0.0,4,1,15
175545935,1626772264200246,490896512,21069982,201598,247622,0.15,0.009161058,0.503,0.859,0.71,1.12,120,7,23.579,-14.436001,18.643002,2.035,2.2296767,0,nan,0.0,4,1,15
175740925,1626772264400246,490896256,21070495,201213,247238,0.15100001,0.008777086,0.497,0.85700005,0.71,1.12,120,7,23.458,-13.992001,18.828001,2.17,2.2099085,0,nan,0.0,4,1,15
175947164,1626772264600246,490896010,21071011,200814,246839,0.157,0.008965057,0.49300003,0.85700005,0.71,1.12,120,7,23.275002,-13.467001,18.983002,2.17,2.187818,0,nan,0.0,4,1,15
176146089,1626772264800246,490895773,21071531,200425,246450,0.155,0.008892103,0.48800004,0.85700005,0.66999996,1.0799999,120,8,23.026001,-12.943001,19.045,1.8260001,2.1676989,0,nan,0.0,4,1,16
176356602,1626772265000246,490895544,21072051,200092,246117,0.155,0.008999441,0.48400003,0.85700005,0.66999996,1.0799999,120,8,22.734001,-12.460001,19.015001,1.8370001,2.15085,0,nan,0.0,4,1,16
176586157,1626772265200246,490895326,21072571,199769,245794,0.155,0.008706225,0.48000002,0.85700005,0.71,1.12,120,8,22.423,-11.928,18.987001,1.6240001,2.1316822,0,nan,0.0,4,1,15
176746230,1626772265400246,490895117,21073087,199471,245496,0.15300001,0.009015847,0.476,0.85700005,0.71,1.12,120,8,22.080002,-11.424001,18.895,1.33,2.1146169,0,nan,0.0,4,1,15
176946044,1626772265600246,490894916,21073603,199175,245200,0.15200001,0.008867669,0.47200003,0.85600007,0.71,1.12,120,8,21.825,-10.910001,18.902,1.2420001,2.0942492,0,nan,0.0,4,1,15
179347171,1626772268000245,490893298,21079910,197474,243499,0.18100001,0.01009289,0.46300003,0.864,0.71,1.12,120,8,20.554,-3.7280002,20.213001,2.1550002,1.7531703,0,nan,0.0,4,1,15
179545710,1626772268200245,490893240,21080468,196968,242993,0.17400001,0.009880657,0.46400002,0.859,0.66999996,1.0799999,120,8,20.722,-2.7970002,20.532001,2.5410001,1.7061685,0,nan,0.0,4,1,16
179746117,1626772268400245,490893199,21081034,196420,242445,0.171,0.009396329,0.46400002,0.85,0.66999996,1.0799999,120,8,20.953001,-1.9060001,20.866001,2.805,1.661875,0,nan,0.0,4,1,16
179945727,1626772268600245,490893177,21081607,195763,241788,0.17500001,0.009529323,0.46400002,0.84200007,0.71,1.12,120,8,21.099,-0.74,21.086,3.0970001,1.6058656,0,nan,0.0,4,1,15
180145093,1626772268800245,490893174,21082188,195152,241177,0.17500001,0.009228952,0.46500003,0.83300006,0.71,1.12,120,7,21.235,0.49500003,21.229,3.5210001,1.5474895,0,nan,0.0,4,1,15
180345896,1626772269000245,490893193,21082771,194401,240426,0.18100001,0.010092191,0.467,0.82500005,0.71,1.12,120,7,21.421001,1.5450001,21.366001,4.0010004,1.4986098,0,nan,0.0,4,1,15
180574986,1626772269200245,490893234,21083355,193560,239586,0.202,0.010426422,0.47000003,0.81900007,0.71,1.12,120,7,21.526001,3.012,21.314001,4.431,1.4304047,0,nan,0.0,4,1,15
180745027,1626772269400245,490893303,21083938,192645,238671,0.2,0.009305048,0.47200003,0.81000006,0.66999996,1.0799999,120,7,21.730001,4.3760004,21.285002,4.8630004,1.3680326,0,nan,0.0,4,1,16
180940169,1626772269600245,490893391,21084517,191570,237595,0.2,0.009204168,0.47300002,0.80100006,0.66999996,1.0799999,120,7,21.748001,5.235,21.109001,5.814,1.3276811,0,nan,0.0,4,1,16
181145882,1626772269800244,490893500,21085091,190368,236393,0.21200001,0.009273108,0.47500002,0.794,0.66999996,1.0799999,120,8,21.908,6.9300003,20.783,6.2580004,1.2489676,0,nan,0.0,4,1,16
181346192,1626772270000244,490893634,21085656,189048,235073,0.21200001,0.009447117,0.47700003,0.78800005,0.66999996,1.0799999,120,8,21.979,7.9480004,20.492,6.985,1.200794,0,nan,0.0,4,1,16
181545890,1626772270200244,490893793,21086210,187597,233623,0.216,0.008632224,0.48000002,0.781,0.66999996,1.0799999,120,8,22.224,9.666,20.012001,7.399,1.1208344,0,nan,0.0,4,1,16
181747274,1626772270400244,490893979,21086747,185976,232001,0.216,0.00860936,0.48200002,0.776,0.66999996,1.0799999,120,8,22.298,11.031,19.378,7.9160004,1.0532894,0,nan,0.0,4,1,16
181947247,1626772270600244,490894193,21087266,184356,230381,0.224,0.009360026,0.48600003,0.772,0.66999996,1.0799999,120,8,22.521002,12.837001,18.504002,8.098001,0.9642881,0,nan,0.0,4,1,16
182147655,1626772270800244,490894449,21087754,182807,228832,0.223,0.0076738633,0.49,0.76900005,0.66999996,1.0799999,120,7,23.146002,15.646001,17.058,7.3300004,0.8285545,0,nan,0.0,4,1,16
182340188,1626772271000244,490894743,21088205,181315,227340,0.208,0.0068395957,0.49,0.767,0.66999996,1.0799999,120,7,23.372002,17.077002,15.957001,6.991,0.7515082,0,nan,0.0,4,1,16
182576060,1626772271200244,490895064,21088621,179914,225939,0.20300001,0.006247755,0.48800004,0.76100004,0.66999996,1.0799999,120,7,23.854002,18.906,14.545001,5.9480004,0.6557774,0,nan,0.0,4,1,16
182747678,1626772271400244,490895419,21088997,178848,224873,0.202,0.0060020126,0.485,0.75600004,0.66999996,1.0799999,120,7,24.456001,20.642,13.116,4.314,0.5660534,0,nan,0.0,4,1,16
182946946,1626772271600244,490895795,21089338,178014,224039,0.19600001,0.005636715,0.48100004,0.74500006,0.66999996,1.0799999,120,7,24.635,21.506,12.015,3.1350002,0.50947535,0,nan,0.0,4,1,16
183147144,1626772271800244,490896189,21089655,177392,223417,0.19800001,0.0059013073,0.47400004,0.735,0.66999996,1.0799999,120,7,24.776001,22.036001,11.326,2.345,0.4747594,0,nan,0.0,4,1,16
183359235,1626772272000244,490896590,21089956,176914,222940,0.20400001,0.0060697314,0.467,0.726,0.66999996,1.0799999,120,7,24.711,22.206001,10.839001,2.302,0.45409277,0,nan,0.0,4,1,16
183540216,1626772272200244,490896995,21090247,176379,222404,0.20600002,0.0062041217,0.46100003,0.717,0.66999996,1.0799999,120,7,24.678001,22.314001,10.5390005,2.6980002,0.4412276,0,nan,0.0,4,1,16
183740177,1626772272400244,490897392,21090529,175747,221772,0.20500001,0.0058072335,0.45400003,0.70900005,0.66999996,1.0799999,120,7,24.626001,22.421001,10.184,2.581,0.42636088,0,nan,0.0,4,1,16
183947442,1626772272600244,490897791,21090802,175078,221103,0.20500001,0.005840744,0.44900003,0.703,0.66999996,1.0799999,120,7,24.538002,22.466002,9.870001,2.805,0.41394374,0,nan,0.0,4,1,16
184147000,1626772272800244,490898192,21091069,174325,220350,0.21100001,0.0059662336,0.44400004,0.697,0.66999996,1.0799999,120,8,24.356,22.344002,9.695001,3.528,0.40936664,0,nan,0.0,4,1,16
184347152,1626772273000244,490898594,21091330,173491,219516,0.21100001,0.005922949,0.44000003,0.693,0.66999996,1.0799999,120,8,24.456001,22.547,9.473001,4.156,0.3977457,0,nan,0.0,4,1,16
184576230,1626772273200244,490899000,21091585,172657,218682,0.21000001,0.005876872,0.43600002,0.689,0.66999996,1.0799999,120,8,24.588001,22.787,9.236,3.8260002,0.3851011,0,nan,0.0,4,1,16
184747425,1626772273400244,490899410,21091833,171806,217831,0.209,0.005880363,0.43300003,0.68600005,0.66999996,1.0799999,120,8,24.664001,22.977001,8.964001,3.8830001,0.37195548,0,nan,0.0,4,1,16
184946995,1626772273600243,490899824,21092076,171054,217079,0.209,0.00605699,0.43,0.683,0.66999996,1.0799999,120,8,24.757002,23.155,8.7630005,3.3850002,0.361783,0,nan,0.0,4,1,16
185147214,1626772273800243,490900240,21092314,170330,216355,0.208,0.0060571646,0.42800003,0.679,0.66999996,1.0799999,120,7,24.746,23.2,8.610001,3.2530003,0.35537434,0,nan,0.0,4,1,16
185348786,1626772274000243,490900658,21092549,169713,215738,0.208,0.0058344607,0.425,0.67600006,0.66999996,1.0799999,120,7,24.812,23.296001,8.538,2.6750002,0.3513088,0,nan,0.0,4,1,16
185546992,1626772274200243,490901076,21092784,169075,215101,0.209,0.0058765234,0.42200002,0.67300004,0.66999996,1.0799999,120,7,24.733002,23.187,8.608001,3.3130002,0.35545984,0,nan,0.0,4,1,16
185747050,1626772274400243,490901492,21093020,168300,214325,0.209,0.0059479075,0.42000002,0.67,0.66999996,1.0799999,120,7,24.622002,23.092001,8.543,3.634,0.3543519,0,nan,0.0,4,1,16
185947404,1626772274600243,490901904,21093255,167476,213501,0.2,0.0066216043,0.418,0.67,0.66999996,1.0799999,120,7,24.529001,22.972002,8.6,4.2310004,0.35821155,0,nan,0.0,4,1,16
