timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
206432359,-0.10920906,0.052669525,-0.061980724,0.14163208,0.071762085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18013382,0.0,0.0,nan,0.0,0.0,0.1805835,-0.11250472,0.09078434,-0.14462036,0.0,0.0,12.079515,-0.20412585,0.0
206632359,-0.14376831,0.058668137,-0.0148973465,-0.1402893,-0.07676697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08108139,0.0,0.0,nan,0.0,0.0,0.1805835,-0.100076795,0.059984505,-0.13624662,0.0,0.0,11.737164,-0.2086985,0.0
207232375,-0.33769608,-0.067178726,0.1436547,-0.023834229,0.08963013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.35567856,0.0,0.0,nan,0.0,0.0,0.1805835,-0.096345186,0.056532025,-0.115636826,0.0,0.0,11.822168,-0.17961471,0.0
207432387,-0.4158249,-0.09419727,0.25257427,-0.3471985,-0.0921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.61143875,0.0,0.0,nan,0.0,0.0,0.1805835,-0.08590865,0.046157688,-0.1254639,0.0,0.0,12.34407,-0.18531346,0.0
207632396,-0.39917564,-0.22703934,0.20916349,-0.1210022,0.07589722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25271225,0.0,0.0,nan,0.0,0.0,0.1805835,-0.09096655,0.048460245,-0.12757105,0.0,0.0,12.524563,-0.21821491,0.0
207832384,-0.6026554,-0.20099354,-0.08741806,-0.43377686,-0.119384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43092728,0.0,0.0,nan,0.0,0.0,0.1805835,-0.06219086,0.034011334,-0.121605635,0.0,0.0,12.610437,-0.22862549,0.0
208032399,-0.40216064,-0.31421185,0.0047048107,-0.18721008,0.019683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.49573135,0.0,0.0,nan,0.0,0.0,0.1805835,-0.08975503,0.028044969,-0.10405803,0.0,0.0,11.802818,-0.2281767,0.0
208232403,-0.40216064,-0.31421185,0.0047048107,-0.18721008,0.019683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.53102493,0.0,0.0,nan,0.0,0.0,0.1805835,-0.05898869,0.035091758,-0.11845714,0.0,0.0,11.671934,-0.2236931,0.0
208432396,-0.45727348,-0.24795246,-0.06765753,-0.41246033,-0.102142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.46747208,0.0,0.0,nan,0.0,0.0,0.1805835,-0.07886535,0.02832672,-0.12495279,0.0,0.0,11.6208935,-0.19718239,0.0
208632365,-0.41103172,-0.30211926,0.13999438,-0.1777649,0.028289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40045547,0.0,0.0,nan,0.0,0.0,0.1805835,-0.07678068,0.03385091,-0.123586774,0.0,0.0,12.323654,-0.17009167,0.0
208832367,-0.39692497,-0.30711937,0.05116141,-0.21290588,-0.00491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.65317917,0.0,0.0,nan,0.0,0.0,0.1805835,-0.075038284,0.03711489,-0.09117335,0.0,0.0,12.001186,-0.15302749,0.0
209032396,-0.4140129,-0.43356323,0.14558452,-0.24816895,-0.019744873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2121315,0.0,0.0,nan,0.0,0.0,0.1805835,-0.07687342,0.03401208,-0.10678536,0.0,0.0,12.257597,-0.15691642,0.0
209232396,-0.52948,-0.41355133,0.026965618,-0.30456543,-0.0262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.52466965,0.0,0.0,nan,0.0,0.0,0.1805835,-0.07007375,0.031904697,-0.09928292,0.0,0.0,12.309923,-0.15879788,0.0
209432399,-0.45334435,-0.40115643,0.044030342,-0.6013794,-0.16378784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.48308182,0.0,0.0,nan,0.0,0.0,0.1805835,-0.061204553,0.034613162,-0.08457613,0.0,0.0,12.429049,-0.15753986,0.0
211632365,-0.51831436,-0.30222845,0.0057748556,-0.35710144,-0.09915161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.50476456,0.0,0.0,nan,0.0,0.0,0.1805835,0.221612,-0.08110747,0.08948028,0.0,0.0,12.708776,0.026997194,0.0
211832367,-0.4945488,-0.21954107,0.043717265,-0.3668518,-0.11453247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16235733,0.0,0.0,nan,0.0,0.0,0.1805835,0.21866211,-0.083649606,0.087977886,0.0,0.0,12.8290615,0.009620807,0.0
212022353,-0.50307465,-0.25522995,-0.05259937,-0.37500763,-0.11691284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2546196,0.0,0.0,nan,0.0,0.0,0.1805835,0.20868173,-0.0901759,0.095921814,0.0,0.0,12.950729,-0.008343791,0.0
212222447,-0.50307465,-0.25522995,-0.05259937,-0.37500763,-0.11691284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30283737,0.0,0.0,nan,0.0,0.0,0.1805835,0.19269802,-0.0753541,0.08069879,0.0,0.0,13.365585,-0.040337387,0.0
212432484,-0.46605492,-0.23427486,0.02759827,-0.32218933,-0.13748169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17891312,0.0,0.0,nan,0.0,0.0,0.1805835,0.1782245,-0.077860504,0.079975426,0.0,0.0,12.682732,-0.052587315,0.0
212632398,-0.40764046,-0.19941592,-0.14493577,-0.33211517,-0.13687134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37179947,0.0,0.0,nan,0.0,0.0,0.1805835,0.17470285,-0.08145586,0.08092266,0.0,0.0,13.201973,-0.06334707,0.0
212832399,-0.39881897,-0.17090559,-0.24917045,-0.35438156,-0.1352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1325798,0.0,0.0,nan,0.0,0.0,0.1805835,0.1798515,-0.07574031,0.07804865,0.0,0.0,13.083054,-0.06686169,0.0
213032399,-0.43984222,-0.20728874,-0.11335781,-0.36319733,-0.14434814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6447029,0.0,0.0,nan,0.0,0.0,0.1805835,0.17679003,-0.072963595,0.06906408,0.0,0.0,13.225298,-0.055601414,0.0
213232402,-0.25191116,-0.22067797,-0.048616946,-0.35320282,-0.14212036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.44237137,0.0,0.0,nan,0.0,0.0,0.1805835,0.16130728,-0.0668287,0.06314486,0.0,0.0,13.574844,-0.04126584,0.0
213432414,-0.2376442,-0.15744984,-0.043500543,-0.5939789,-0.16067505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.23884964,0.0,0.0,nan,0.0,0.0,0.1805835,0.14228332,-0.052462965,0.068409145,0.0,0.0,13.70718,-0.025474692,0.0
213622347,-0.18623161,-0.08899289,-0.23168522,-0.54422,-0.1479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.51885605,0.0,0.0,nan,0.0,0.0,0.1805835,0.15134206,-0.054213494,0.051262498,0.0,0.0,13.509708,0.0062350538,0.0
213832352,-0.19734955,-0.17638585,-0.0025218725,-0.25925064,-0.13699341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29179,0.0,0.0,nan,0.0,0.0,0.1805835,0.15343279,-0.034492344,0.044338167,0.0,0.0,13.612255,0.024975251,0.0
214032396,-0.10235405,-0.17798617,-0.010719895,-0.24308777,-0.1357727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.475605,0.0,0.0,nan,0.0,0.0,0.1805835,0.18439245,-0.054916084,0.06569028,0.0,0.0,13.664207,0.04425441,0.0
214232397,-0.10235405,-0.17798617,-0.010719895,-0.24308777,-0.1357727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14326859,0.0,0.0,nan,0.0,0.0,0.1805835,0.14774379,-0.03824985,0.053008616,0.0,0.0,13.587822,0.094550714,0.0
214432399,-0.08694267,-0.061805367,-0.011408448,-0.080236435,-0.14779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2199974,0.0,0.0,nan,0.0,0.0,0.1805835,0.14346737,-0.025390387,0.05852133,0.0,0.0,13.501755,0.11268187,0.0
214632399,-0.07973862,-0.090934634,-0.015708089,-0.063222885,-0.14627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29335403,0.0,0.0,nan,0.0,0.0,0.1805835,0.144405,-0.04319346,0.05321896,0.0,0.0,13.323744,0.12240049,0.0
214832396,0.0264225,-0.115424514,0.09374654,-0.020837784,-0.14642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16339493,0.0,0.0,nan,0.0,0.0,0.1805835,0.1422059,-0.030229658,0.04363501,0.0,0.0,13.370941,0.122458406,0.0
215032379,-0.007989883,-0.0039918423,-0.04998064,-0.004538536,-0.13891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.248806,0.0,0.0,nan,0.0,0.0,0.1805835,0.27424902,-0.108242095,0.13267326,0.0,0.0,13.027882,0.10821118,0.0
215232396,-0.015029907,-0.0003054142,0.05685854,-0.007071018,-0.117248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.052646637,0.0,0.0,nan,0.0,0.0,0.1805835,0.27515247,-0.108985275,0.1487777,0.0,0.0,13.054354,0.09913696,0.0
215432363,0.019580841,0.020921469,-0.034760952,0.00060135126,-0.09326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14475632,0.0,0.0,nan,0.0,0.0,0.1805835,0.2580182,-0.094566196,0.12636805,0.0,0.0,12.54731,0.09193318,0.0
215632396,0.018918991,-0.057044506,0.0479275,0.0077991486,-0.08908081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0897789,0.0,0.0,nan,0.0,0.0,0.1805835,0.26530358,-0.082454234,0.14048126,0.0,0.0,12.108484,0.08707032,0.0
215832387,-0.012752533,-0.04178381,0.0903846,0.00979805,-0.07369995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1413002,0.0,0.0,nan,0.0,0.0,0.1805835,0.25944534,-0.111034185,0.14620522,0.0,0.0,12.455004,0.07812958,0.0
216032399,-0.009288788,-0.025020123,-0.05451721,0.024644852,-0.06817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16143417,0.0,0.0,nan,0.0,0.0,0.1805835,0.25996113,-0.08422735,0.15221766,0.0,0.0,12.506094,0.076458946,0.0
216232387,-0.009288788,-0.025020123,-0.05451721,0.024644852,-0.06817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20090103,0.0,0.0,nan,0.0,0.0,0.1805835,0.2461635,-0.08475712,0.13386977,0.0,0.0,12.829933,0.07610061,0.0
216432353,0.057798386,0.024232388,-0.10324478,0.12977791,-0.058258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.52573013,0.0,0.0,nan,0.0,0.0,0.1805835,0.25257283,-0.09440458,0.12318897,0.0,0.0,12.42676,0.07999759,0.0
216632357,-0.0017662048,0.019634247,0.0027577877,0.1158638,-0.04031372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.44518661,0.0,0.0,nan,0.0,0.0,0.1805835,0.2555273,-0.097628444,0.14146048,0.0,0.0,11.65542,0.09413652,0.0
216832396,-0.032499313,0.013120174,0.06317583,0.113544464,-0.018341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25585556,0.0,0.0,nan,0.0,0.0,0.1805835,0.24656494,-0.0830248,0.14637023,0.0,0.0,12.145016,0.09925714,0.0
217032348,0.029783249,0.06609392,-0.026811212,-0.09843445,0.05239868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.34515,0.0,0.0,nan,0.0,0.0,0.1805835,0.25343862,-0.067940444,0.14143723,0.0,0.0,12.277668,0.1029609,0.0
217232365,-0.006029129,0.030415058,-0.08510882,-0.08227539,0.06188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.48093796,0.0,0.0,nan,0.0,0.0,0.1805835,0.25793523,-0.082864195,0.13401932,0.0,0.0,12.228716,0.11318957,0.0
217432409,0.03378296,0.080933094,-0.009317279,0.15231323,0.016113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.34139633,0.0,0.0,nan,0.0,0.0,0.1805835,0.2345887,-0.08115876,0.11695862,0.0,0.0,11.821144,0.11950683,0.0
217632409,0.022010803,0.034986973,0.018868983,-0.059280396,0.07608032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.47597122,0.0,0.0,nan,0.0,0.0,0.1805835,0.22896746,-0.043668687,0.1079154,0.0,0.0,12.115923,0.12489297,0.0
217832399,0.034036636,0.07201767,0.08157289,0.16773987,0.023712158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.46880722,0.0,0.0,nan,0.0,0.0,0.1805835,0.240569,-0.054862857,0.112030745,0.0,0.0,11.98617,0.12715279,0.0
218032400,0.00843811,0.07042456,0.0184111,0.1727066,0.03652954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12743759,0.0,0.0,nan,0.0,0.0,0.1805835,0.23181483,-0.06734687,0.116941035,0.0,0.0,12.000276,0.1345172,0.0
218232396,0.00843811,0.07042456,0.0184111,0.1727066,0.03652954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.52277756,0.0,0.0,nan,0.0,0.0,0.1805835,0.21857406,-0.06035641,0.10689908,0.0,0.0,11.932891,0.14065492,0.0
218432399,0.08191109,-0.009379864,0.0014570951,0.2614746,0.015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5126915,0.0,0.0,nan,0.0,0.0,0.1805835,0.17925596,-0.041185528,0.08534628,0.0,0.0,11.902518,0.14554021,0.0
218632366,0.0821476,0.03983879,0.02755636,0.25821686,0.02331543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2763481,0.0,0.0,nan,0.0,0.0,0.1805835,0.19016725,-0.041031152,0.098282516,0.0,0.0,11.90605,0.1513046,0.0
218832399,0.012907028,-0.009107113,0.058851123,0.23743439,0.032318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31248856,0.0,0.0,nan,0.0,0.0,0.1805835,0.17809731,-0.056084037,0.090898514,0.0,0.0,11.662665,0.1644173,0.0
219032402,-0.0017700195,0.033546448,-0.01861751,0.22633362,0.041381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17503738,0.0,0.0,nan,0.0,0.0,0.1805835,0.19206074,-0.052239597,0.08633429,0.0,0.0,11.641394,0.16838539,0.0
219232374,0.008886337,0.038568497,0.09879613,0.21634674,0.04119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.107242584,0.0,0.0,nan,0.0,0.0,0.1805835,0.18495408,-0.041511416,0.09957558,0.0,0.0,11.518654,0.17112921,0.0
219422445,0.04603386,0.053800106,0.041557133,0.02254486,0.13104248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21963882,0.0,0.0,nan,0.0,0.0,0.1805835,0.1761773,-0.042079806,0.08815396,0.0,0.0,11.699179,0.17315885,0.0
219632359,0.036623,-0.0015201569,0.035315692,0.22000885,0.04147339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2227211,0.0,0.0,nan,0.0,0.0,0.1805835,0.16919032,-0.047110945,0.096310794,0.0,0.0,11.952057,0.171243,0.0
219832360,0.032138824,-0.019838333,-0.030238986,0.21317291,0.050628662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15510178,0.0,0.0,nan,0.0,0.0,0.1805835,0.17040876,-0.049457937,0.093990326,0.0,0.0,12.0947,0.16931303,0.0
220032377,0.10103989,0.04561329,0.065953255,0.20675659,0.062469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17065811,0.0,0.0,nan,0.0,0.0,0.1805835,0.28312853,-0.102948904,0.15079764,0.0,0.0,11.804284,0.16581748,0.0
220232355,0.16145134,0.11048126,-0.027811527,-0.32792664,0.35839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08112717,0.0,0.0,nan,0.0,0.0,0.1805835,0.45652974,-0.18712509,0.2550885,0.0,0.0,11.334707,0.1619412,0.0
220422368,0.00945282,0.006743431,0.150213,0.22796631,0.039794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15460587,0.0,0.0,nan,0.0,0.0,0.1805835,0.5063491,-0.22123456,0.29542303,0.0,0.0,11.340585,0.15894945,0.0
220632446,-0.008735657,-0.033576965,0.18294013,0.20775604,0.041503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03410721,0.0,0.0,nan,0.0,0.0,0.1805835,0.54551774,-0.22547099,0.32108825,0.0,0.0,11.4209385,0.15545534,0.0
220832379,-0.016505241,0.006709099,0.06623709,0.18766022,0.057800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06958389,0.0,0.0,nan,0.0,0.0,0.1805835,0.548198,-0.23782703,0.33077157,0.0,0.0,11.4093685,0.15957895,0.0
221032366,0.013259888,0.008446693,-0.038613915,0.18048096,0.058624268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21925735,0.0,0.0,nan,0.0,0.0,0.1805835,0.54049337,-0.22710492,0.3232765,0.0,0.0,11.406555,0.17079762,0.0
221232399,0.039919853,0.066085815,0.026530027,0.17229462,0.07800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11552811,0.0,0.0,nan,0.0,0.0,0.1805835,0.515886,-0.21227802,0.31443357,0.0,0.0,11.44519,0.18720491,0.0
221432396,0.03526306,0.055034637,0.10456073,0.16858673,0.09240723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2528572,0.0,0.0,nan,0.0,0.0,0.1805835,0.49727273,-0.2036549,0.2839213,0.0,0.0,11.610354,0.20749366,0.0
221632397,0.04642105,0.12836266,0.052925825,0.14950562,0.107910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26808548,0.0,0.0,nan,0.0,0.0,0.1805835,0.48724765,-0.1918386,0.2815436,0.0,0.0,11.551966,0.27546874,0.0
221832396,-0.004128456,-0.013015747,0.024119854,0.14365387,0.11193848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14348221,0.0,0.0,nan,0.0,0.0,0.1805835,0.48628592,-0.19032268,0.28681332,0.0,0.0,11.600505,0.30889827,0.0
222032354,-0.0065965652,0.024944305,-0.023297668,0.12271881,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06443405,0.0,0.0,nan,0.0,0.0,0.1805835,0.49935338,-0.19405542,0.27185667,0.0,0.0,11.229739,0.333143,0.0
222232371,-0.0065965652,0.024944305,-0.023297668,0.12271881,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07503128,0.0,0.0,nan,0.0,0.0,0.1805835,0.49763453,-0.1788815,0.27471787,0.0,0.0,11.211095,0.345521,0.0
222432396,0.040398598,0.062971115,0.03615439,0.16978455,0.079071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.034938812,0.0,0.0,nan,0.0,0.0,0.1805835,0.4897491,-0.19704635,0.28864372,0.0,0.0,10.918712,0.33943814,0.0
222632400,0.023347855,-0.06794071,0.024429917,0.162323,0.08547974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19594955,0.0,0.0,nan,0.0,0.0,0.1805835,0.49848914,-0.17484817,0.28128576,0.0,0.0,11.070112,0.3281798,0.0
222822347,0.08892727,0.09144688,-0.06680727,0.16191101,0.10510254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25203323,0.0,0.0,nan,0.0,0.0,0.1805835,0.49434933,-0.1963499,0.2797873,0.0,0.0,11.3706045,0.31970826,0.0
223032400,0.058605194,0.025902748,-0.009875059,0.15034485,0.09736633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16785431,0.0,0.0,nan,0.0,0.0,0.1805835,0.5052325,-0.18856415,0.28545314,0.0,0.0,11.388446,0.3130007,0.0
223232357,-0.027428627,0.06899738,0.007516384,0.13458252,0.09967041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1855011,0.0,0.0,nan,0.0,0.0,0.1805835,0.5001441,-0.18445686,0.2774223,0.0,0.0,11.357237,0.2976502,0.0
223432400,0.049360275,0.041531563,0.031132698,0.13917542,0.10543823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.23943329,0.0,0.0,nan,0.0,0.0,0.1805835,0.49611366,-0.19775228,0.2872202,0.0,0.0,11.303307,0.29611647,0.0
223632397,0.018832207,0.03561592,-0.064263105,0.13684082,0.11383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37498474,0.0,0.0,nan,0.0,0.0,0.1805835,0.5046188,-0.19673124,0.2786637,0.0,0.0,11.293135,0.30870172,0.0
223832363,0.04506302,0.053670883,-0.025480032,0.0076293945,0.22554016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.018486023,0.0,0.0,nan,0.0,0.0,0.1805835,0.49693418,-0.1888686,0.2626494,0.0,0.0,11.044659,0.333657,0.0
224032396,0.024822235,0.058110237,-0.0067014694,0.14395142,0.120224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.54488754,0.0,0.0,nan,0.0,0.0,0.1805835,0.49853912,-0.16955173,0.2591748,0.0,0.0,10.758475,0.38132235,0.0
224232374,0.04500103,0.06936836,-0.08189678,-0.26350403,0.43777466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1468811,0.0,0.0,nan,0.0,0.0,0.1805835,0.49601132,-0.19055492,0.27048737,0.0,0.0,10.875376,0.39351195,0.0
224432368,0.08245945,0.014499664,-0.014460087,0.17721558,0.097229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3156433,0.0,0.0,nan,0.0,0.0,0.1805835,0.49144676,-0.18373069,0.26734072,0.0,0.0,10.926781,0.39530525,0.0
224632404,0.022104263,0.025891304,-0.06662631,0.17202759,0.105285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05513382,0.0,0.0,nan,0.0,0.0,0.1805835,0.4943827,-0.20283239,0.28094852,0.0,0.0,10.88373,0.3841784,0.0
224832399,0.060562134,0.05000782,0.028782368,0.15823364,0.11431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33922195,0.0,0.0,nan,0.0,0.0,0.1805835,0.48657167,-0.18850222,0.27220953,0.0,0.0,10.565948,0.3749738,0.0
225032372,0.0661459,0.04252529,-0.088923454,0.16275024,0.12524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2660408,0.0,0.0,nan,0.0,0.0,0.1805835,0.5024723,-0.19038986,0.28688735,0.0,0.0,10.710377,0.36464176,0.0
225232375,0.09977627,0.030492783,0.021893263,0.15618896,0.12374878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16428375,0.0,0.0,nan,0.0,0.0,0.1805835,0.49350888,-0.20749514,0.28676218,0.0,0.0,10.769926,0.35692692,0.0
225432396,0.08979607,-0.04548168,0.053922415,0.14163208,0.119781494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.081336975,0.0,0.0,nan,0.0,0.0,0.1805835,0.49486202,-0.188319,0.27546912,0.0,0.0,10.940482,0.34831792,0.0
225632396,0.077736855,0.067266464,-0.041416645,0.14068604,0.13375854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31233978,0.0,0.0,nan,0.0,0.0,0.1805835,0.49132833,-0.18439543,0.26772332,0.0,0.0,10.726839,0.3483452,0.0
