timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
172932402,15337347,49.0896207,2.1103780999999997,44.22756,-288.2532,-118.184875,-0.00034907294,-0.00077115797,0.0,-17.5729,15.654195,1.3206394,1.4105932,-0.025729155,-0.029590655,0.0633524,1.9414299,0.446858,-1.2276071,2.2433817,-0.014364613,86.542885,118.30297,0.27491224,0.3961192,0.14100635,0.11178668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173032396,15337347,49.0896207,2.1103780999999997,42.47694,-286.68607,-118.051,-0.00034907294,-0.00077115797,0.0,-17.40952,15.742922,1.2211477,1.306641,-0.025729155,-0.029590655,0.0633524,1.8779796,0.42929,-0.69447315,2.2269504,-0.014364613,86.542885,118.1691,0.26420665,0.39332747,0.13528524,0.10968029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173132399,15337347,49.0896207,2.1103780999999997,40.739407,-285.11017,-117.932076,-0.00034907294,-0.00077115797,0.0,-17.24492,15.846915,1.0455918,1.1263502,-0.025729155,-0.029590655,0.0633524,2.0075712,0.81907284,-0.42087442,2.2097065,-0.014364613,86.542885,118.05017,0.27317902,0.3951909,0.1398585,0.111120924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173232396,15337347,49.0896207,2.1103780999999997,39.017654,-283.52548,-117.8243,-0.00034907294,-0.00077115797,0.0,-17.078117,15.942605,1.0429918,1.1200814,-0.025729155,-0.029590655,0.0633524,1.8763446,0.7351655,1.4596897,2.1979117,-0.014364613,86.542885,117.9424,0.26236242,0.39242616,0.13408096,0.10893468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173332396,15337347,49.0896207,2.1103780999999997,37.307835,-281.93378,-117.70474,-0.00034907294,-0.00077115797,0.0,-16.928923,16.023567,1.2169336,1.2934008,-0.025729155,-0.029590655,0.0633524,1.5286214,0.5771028,2.5287268,2.1946235,-0.014364613,86.542885,117.82284,0.2711901,0.39425966,0.13903882,0.1103535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173432359,15337347,49.0896207,2.1103780999999997,35.610092,-280.33298,-117.556145,-0.00034907294,-0.00077115797,0.0,-16.789005,16.074286,1.7505527,1.8244579,-0.025729155,-0.029590655,0.0633524,1.4351423,0.3535201,7.0626874,2.195713,-0.014364613,86.542885,117.67424,0.2603761,0.39152804,0.13314259,0.10828668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173532401,15337347,49.0896207,2.1103780999999997,33.919594,-278.72348,-117.3459,-0.00034907294,-0.00077115797,0.0,-16.6684,16.132433,2.3087552,2.3798103,-0.025729155,-0.029590655,0.0633524,1.068708,1.0982506,3.7946303,2.2011247,-0.014364613,86.542885,117.464,0.2690572,0.39334998,0.13683784,0.10967091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173632369,15337347,49.0896207,2.1103780999999997,32.24361,-277.11084,-117.08592,-0.00034907294,-0.00077115797,0.0,-16.574968,16.196493,2.7991042,2.867993,-0.025729155,-0.029590655,0.0633524,0.3876367,1.2245771,3.330176,2.208257,-0.014364613,86.542885,117.20402,0.25814405,0.39310646,0.12949266,0.107895486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173732396,15337347,49.0896207,2.1103780999999997,30.5735,-275.4941,-116.779366,-0.00034907294,-0.00077115797,0.0,-16.49691,16.281452,3.141255,3.209353,-0.025729155,-0.029590655,0.0633524,0.36214504,1.6546547,1.3008366,2.211878,-0.014364613,86.542885,116.89746,0.26658922,0.394949,0.13234691,0.10926426,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173832358,15337347,49.0896207,2.1103780999999997,28.909895,-273.8662,-116.43936,-0.00034907294,-0.00077115797,0.0,-16.431923,16.369274,3.397223,3.470427,-0.025729155,-0.029590655,0.0633524,0.1829936,1.708983,0.45254028,2.212736,-0.014364613,86.542885,116.55746,0.2557742,0.39222786,0.1260543,0.10728956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
173932396,15337347,49.0896207,2.1103780999999997,27.248117,-272.2252,-116.073586,-0.00034907294,-0.00077115797,0.0,-16.37273,16.461231,3.5200481,3.603432,-0.025729155,-0.029590655,0.0633524,0.3153041,1.5883436,-0.3333804,2.2107065,-0.014364613,86.542885,116.19168,0.26402485,0.39401454,0.12947588,0.10862602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174032396,15337347,49.0896207,2.1103780999999997,25.59516,-270.57654,-115.70159,-0.00034907294,-0.00077115797,0.0,-16.311077,16.571386,3.5540383,3.646447,-0.025729155,-0.029590655,0.0633524,0.5265578,1.3276018,0.4544812,2.205859,-0.014364613,86.542885,115.81969,0.25315854,0.39376107,0.12428005,0.10697225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174132396,15337347,49.0896207,2.1103780999999997,23.947374,-268.91815,-115.325935,-0.00034907294,-0.00077115797,0.0,-16.24371,16.713562,3.4693615,3.5737307,-0.025729155,-0.029590655,0.0633524,1.2079016,1.6318762,-1.143307,2.1989803,-0.014364613,86.542885,115.44403,0.26127544,0.39555204,0.12835218,0.10830099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174232396,15337347,49.0896207,2.1103780999999997,22.30978,-267.2447,-114.967224,-0.00034907294,-0.00077115797,0.0,-16.157345,16.856215,3.3759859,3.4864016,-0.025729155,-0.029590655,0.0633524,1.284019,0.96570456,-0.927828,2.191471,-0.014364613,86.542885,115.08532,0.25055394,0.39280993,0.12392324,0.10645368,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174332369,15337347,49.0896207,2.1103780999999997,20.679358,-265.55807,-114.62278,-0.00034907294,-0.00077115797,0.0,-16.078531,17.003555,3.2038274,3.317789,-0.025729155,-0.029590655,0.0633524,1.7458365,0.6399498,-0.8945815,2.1828852,-0.014364613,86.542885,114.740875,0.25860617,0.39458185,0.12874122,0.10782721,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174432359,15337347,49.0896207,2.1103780999999997,19.055954,-263.85492,-114.28996,-0.00034907294,-0.00077115797,0.0,-15.98672,17.09479,3.324863,3.4392061,-0.025729155,-0.029590655,0.0633524,1.6005594,-0.035146356,5.7585783,2.1745534,-0.014364613,86.542885,114.40806,0.24800403,0.39187586,0.12484253,0.10606384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174532400,15337347,49.0896207,2.1103780999999997,17.438301,-262.1405,-113.929375,-0.00034907294,-0.00077115797,0.0,-15.892845,17.164654,3.620075,3.7337954,-0.025729155,-0.029590655,0.0633524,0.9402094,0.8710662,0.098322585,2.1661775,-0.014364613,86.542885,114.04747,0.25605014,0.39363188,0.12981087,0.10743516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174632402,15337347,49.0896207,2.1103780999999997,15.837887,-260.41684,-113.57108,-0.00034907294,-0.00077115797,0.0,-15.77917,17.3062,3.3626266,3.4720461,-0.025729155,-0.029590655,0.0633524,0.74621695,1.6263225,-2.6355457,2.157304,-0.014364613,86.542885,113.68918,0.26460814,0.3954521,0.13351886,0.108770505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174732359,15337347,49.0896207,2.1103780999999997,14.268282,-258.70898,-113.24733,-0.00034907294,-0.00077115797,0.0,-15.63689,17.403057,3.2173944,3.3098512,-0.025729155,-0.029590655,0.0633524,1.2300134,1.7209167,-2.0372522,2.1500034,-0.014364613,86.542885,113.365425,0.25289693,0.39515916,0.1284024,0.107243866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174832396,15337347,49.0896207,2.1103780999999997,12.706474,-256.98248,-112.93612,-0.00034907294,-0.00077115797,0.0,-15.481273,17.49932,3.0670145,3.1448503,-0.025729155,-0.029590655,0.0633524,1.9127283,1.2234608,-2.2069657,2.145185,-0.014364613,86.542885,113.054214,0.24254504,0.39246306,0.12510222,0.10556769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
174932397,15337347,49.0896207,2.1103780999999997,11.153926,-255.23405,-112.65411,-0.00034907294,-0.00077115797,0.0,-15.325495,17.656038,2.6934087,2.7575924,-0.025729155,-0.029590655,0.0633524,1.6138844,0.9313697,-3.4429066,2.142943,-0.014364613,86.542885,112.77221,0.2505208,0.3942253,0.13012683,0.106962524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175032369,15337347,49.0896207,2.1103780999999997,9.615766,-253.4628,-112.41098,-0.00034907294,-0.00077115797,0.0,-15.133856,17.883879,2.2336605,2.2879472,-0.025729155,-0.029590655,0.0633524,2.2881608,1.795836,-6.027969,2.1427903,-0.014364613,86.542885,112.529076,0.24027812,0.39155546,0.12665693,0.10532069,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175132359,15337347,49.0896207,2.1103780999999997,8.094554,-251.66327,-112.212654,-0.00034907294,-0.00077115797,0.0,-14.907151,18.108267,1.8636086,1.912526,-0.025729155,-0.029590655,0.0633524,2.1790035,1.6346567,-1.0124247,2.1442778,-0.014364613,86.542885,112.33075,0.2483298,0.393305,0.13260084,0.10675848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175232397,15337347,49.0896207,2.1103780999999997,6.5972466,-249.84482,-112.031204,-0.00034907294,-0.00077115797,0.0,-14.683263,18.281622,1.7607522,1.8063885,-0.025729155,-0.029590655,0.0633524,2.17258,1.9571992,-0.89886683,2.145032,-0.014364613,86.542885,112.1493,0.23804016,0.39065868,0.12949562,0.10518042,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175332391,15337347,49.0896207,2.1103780999999997,5.1212497,-248.01106,-111.85744,-0.00034907294,-0.00077115797,0.0,-14.442648,18.447216,1.727408,1.7703211,-0.025729155,-0.029590655,0.0633524,2.6289263,2.01578,0.30479595,2.1449373,-0.014364613,86.542885,111.97553,0.24621527,0.39239886,0.13484582,0.10664813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175432393,15337347,49.0896207,2.1103780999999997,3.6650546,-246.16089,-111.67455,-0.00034907294,-0.00077115797,0.0,-14.236497,18.507898,1.9495358,1.9889789,-0.025729155,-0.029590655,0.0633524,2.2920299,-0.056189757,2.5382059,2.1458678,-0.014364613,86.542885,111.79265,0.23609978,0.39222625,0.1302055,0.1053263,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175532418,15337347,49.0896207,2.1103780999999997,2.2259738,-244.2988,-111.47553,-0.00034907294,-0.00077115797,0.0,-13.992022,18.600695,2.0168843,2.0525882,-0.025729155,-0.029590655,0.0633524,2.942102,0.3806695,0.8372263,2.143605,-0.014364613,86.542885,111.59363,0.24433899,0.39397258,0.13465767,0.106768645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175632446,15337347,49.0896207,2.1103780999999997,0.8134872,-242.4272,-111.26641,-0.00034907294,-0.00077115797,0.0,-13.752034,18.690996,2.1287775,2.16343,-0.025729155,-0.029590655,0.0633524,2.355875,0.6553785,0.9899618,2.1394703,-0.014364613,86.542885,111.38451,0.2343101,0.39129925,0.12908037,0.105107695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175732356,15337347,49.0896207,2.1103780999999997,-0.5720315,-240.54918,-111.049065,-0.00034907294,-0.00077115797,0.0,-13.501058,18.7798,2.123636,2.159957,-0.025729155,-0.029590655,0.0633524,2.1572487,1.5893106,-1.5036345,2.133124,-0.014364613,86.542885,111.16716,0.24255048,0.39550793,0.13349372,0.106800675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175832399,15337347,49.0896207,2.1103780999999997,-1.9334594,-238.66348,-110.83076,-0.00034907294,-0.00077115797,0.0,-13.264616,18.823559,2.126145,2.1648521,-0.025729155,-0.029590655,0.0633524,2.2457201,1.2100931,-0.88184595,2.1275523,-0.014364613,86.542885,110.94885,0.23267132,0.39279976,0.12839003,0.10517445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
175932358,15337347,49.0896207,2.1103780999999997,-3.2696497,-236.77519,-110.61424,-0.00034907294,-0.00077115797,0.0,-12.997041,18.868587,2.0199554,2.0625947,-0.025729155,-0.029590655,0.0633524,2.7589135,-0.17449412,-0.16387884,2.1201415,-0.014364613,86.542885,110.73234,0.24093267,0.39451894,0.13306248,0.1065887,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176032373,15337347,49.0896207,2.1103780999999997,-4.576492,-234.88354,-110.41043,-0.00034907294,-0.00077115797,0.0,-12.728164,18.878508,1.923325,1.9691883,-0.025729155,-0.029590655,0.0633524,2.8827202,-1.8033451,1.4933302,2.1122563,-0.014364613,86.542885,110.52853,0.23132348,0.39184353,0.12839392,0.10496754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176132397,15337347,49.0896207,2.1103780999999997,-5.858737,-232.9891,-110.21548,-0.00034907294,-0.00077115797,0.0,-12.467685,18.881582,1.8655009,1.9132701,-0.025729155,-0.029590655,0.0633524,2.806988,-1.1621976,1.6696222,2.103253,-0.014364613,86.542885,110.33357,0.23965152,0.39355057,0.13360542,0.10639103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176232396,15337347,49.0896207,2.1103780999999997,-7.1146955,-231.09431,-110.02822,-0.00034907294,-0.00077115797,0.0,-12.205018,18.878704,1.8133297,1.8600018,-0.025729155,-0.029590655,0.0633524,3.0020688,0.30337533,-0.12619182,2.0928793,-0.014364613,86.542885,110.14632,0.23025951,0.39090556,0.12925105,0.10479816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176332410,15337347,49.0896207,2.1103780999999997,-8.346821,-229.1972,-109.84992,-0.00034907294,-0.00077115797,0.0,-11.941522,18.884209,1.727619,1.7707839,-0.025729155,-0.029590655,0.0633524,2.2408214,1.7230707,-3.1675725,2.0809684,-0.014364613,86.542885,109.96802,0.2386698,0.39510298,0.13428581,0.106476516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176432377,15337347,49.0896207,2.1103780999999997,-9.549386,-227.304,-109.6801,-0.00034907294,-0.00077115797,0.0,-11.686687,18.87441,1.6393843,1.6802822,-0.025729155,-0.029590655,0.0633524,1.845645,1.0017145,-2.6803424,2.0674605,-0.014364613,86.542885,109.798195,0.22933589,0.39243835,0.12964486,0.10487257,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176532360,15337347,49.0896207,2.1103780999999997,-10.730448,-225.41455,-109.5197,-0.00034907294,-0.00077115797,0.0,-11.441185,18.851141,1.4816177,1.5225362,-0.025729155,-0.029590655,0.0633524,2.5928755,-0.23137194,-2.055396,2.0529723,-0.014364613,86.542885,109.637794,0.2378082,0.3941541,0.13477895,0.10630178,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176632391,15337347,49.0896207,2.1103780999999997,-11.881353,-223.52734,-109.372505,-0.00034907294,-0.00077115797,0.0,-11.206184,18.82264,1.3775786,1.4196823,-0.025729155,-0.029590655,0.0633524,2.578669,-1.3699696,0.72104955,2.0389867,-0.014364613,86.542885,109.4906,0.24690002,0.39593476,0.14003591,0.10771434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176732406,15337347,49.0896207,2.1103780999999997,-13.007518,-221.66609,-109.23255,-0.00034907294,-0.00077115797,0.0,-10.98045,18.788706,1.3121492,1.3558567,-0.025729155,-0.029590655,0.0633524,2.3645487,-0.70665795,-0.116588704,2.0248575,-0.014364613,86.542885,109.35065,0.23681071,0.3932086,0.13528906,0.10609002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176832416,15337347,49.0896207,2.1103780999999997,-14.112715,-219.79996,-109.10143,-0.00034907294,-0.00077115797,0.0,-10.74141,18.76467,1.1888967,1.2335291,-0.025729155,-0.029590655,0.0633524,2.2865176,0.80899,-2.7612042,2.011207,-0.014364613,86.542885,109.21953,0.22787617,0.39059964,0.13067654,0.1045196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
176932445,15337347,49.0896207,2.1103780999999997,-15.196466,-217.92873,-108.98774,-0.00034907294,-0.00077115797,0.0,-10.472331,18.751318,0.97200996,1.0171174,-0.025729155,-0.029590655,0.0633524,2.8677456,0.62936115,-4.032436,1.9999613,-0.014364613,86.542885,109.105835,0.23647474,0.39477062,0.1357693,0.10620079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
177032396,15337347,49.0896207,2.1103780999999997,-16.251,-216.05553,-108.89068,-0.00034907294,-0.00077115797,0.0,-10.184619,18.735682,0.829283,0.87730485,-0.025729155,-0.029590655,0.0633524,3.3986804,-1.4182233,-0.58431745,1.9911674,-0.014364613,86.542885,109.00877,0.22758362,0.39211413,0.13127162,0.10464199,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
177132374,15337347,49.0896207,2.1103780999999997,-17.277542,-214.1768,-108.807816,-0.00034907294,-0.00077115797,0.0,-9.8881,18.74957,0.67632174,0.72832966,-0.025729155,-0.029590655,0.0633524,3.1802757,-1.3219883,1.0744907,1.9847245,-0.014364613,86.542885,108.92591,0.23627703,0.39380416,0.13685994,0.10609185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
177732361,15337347,49.0896207,2.1103780999999997,-22.81262,-202.86766,-108.55818,-0.00034907294,-0.00077115797,0.0,-8.124582,18.835543,0.12431267,0.20061095,-0.025729155,-0.029590655,0.0633524,3.0606544,-0.61812866,-0.33741266,1.9821354,-0.014364613,86.542885,108.67628,0.23614542,0.39348766,0.1368753,0.1060851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
179232399,15337347,49.0896207,2.1103780999999997,-32.095818,-173.87694,-107.086006,-0.00034907294,-0.00077115797,0.0,-3.5388598,20.006046,2.1280353,2.25687,-0.025729155,-0.029590655,0.0633524,3.5294898,0.43296468,2.1540897,1.9242762,-0.014364613,86.542885,107.2041,0.22649305,0.39191818,0.12331635,0.10368208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
179332365,15337347,49.0896207,2.1103780999999997,-32.451427,-171.85435,-106.85294,-0.00034907294,-0.00077115797,0.0,-3.1454887,20.157293,2.3324034,2.4582715,-0.025729155,-0.029590655,0.0633524,2.9187956,0.52187204,3.0889163,1.8991085,-0.014364613,86.542885,106.97104,0.23497607,0.3935557,0.12671444,0.10487801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
179432399,15337347,49.0896207,2.1103780999999997,-32.767597,-169.81155,-106.59849,-0.00034907294,-0.00077115797,0.0,-2.7167704,20.346638,2.5200353,2.6437123,-0.025729155,-0.029590655,0.0633524,4.719198,2.2521896,1.0268058,1.872223,-0.014364613,86.542885,106.71658,0.22635414,0.3909952,0.12236333,0.103364214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
179532357,15337347,49.0896207,2.1103780999999997,-33.0401,-167.75082,-106.32547,-0.00034907294,-0.00077115797,0.0,-2.2466676,20.533285,2.69274,2.8153327,-0.025729155,-0.029590655,0.0633524,4.8433146,1.2454951,2.3029943,1.8460726,-0.014364613,86.542885,106.443565,0.23480327,0.3926134,0.12644306,0.10467882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
179632396,15337347,49.0896207,2.1103780999999997,-33.26092,-165.67175,-106.03542,-0.00034907294,-0.00077115797,0.0,-1.7457241,20.710583,2.8515244,2.973479,-0.025729155,-0.029590655,0.0633524,5.2392063,1.9286627,0.90634805,1.8206446,-0.014364613,86.542885,106.15352,0.22622551,0.39008006,0.122244485,0.10322137,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
179732372,15337347,49.0896207,2.1103780999999997,-33.42929,-163.5778,-105.72852,-0.00034907294,-0.00077115797,0.0,-1.2248045,20.866894,3.0318527,3.1533277,-0.025729155,-0.029590655,0.0633524,5.1273994,0.9407095,2.374254,1.7952219,-0.014364613,86.542885,105.84662,0.23464648,0.39168248,0.12676737,0.10461647,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
179832396,15337347,49.0896207,2.1103780999999997,-33.543537,-161.46947,-105.4057,-0.00034907294,-0.00077115797,0.0,-0.6779858,21.01701,3.202981,3.3219774,-0.025729155,-0.029590655,0.0633524,6.4250054,2.0222652,1.1791317,1.7700888,-0.014364613,86.542885,105.523796,0.22609231,0.39161068,0.122804955,0.10345484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
179932352,15337347,49.0896207,2.1103780999999997,-33.603924,-159.3494,-105.06764,-0.00034907294,-0.00077115797,0.0,-0.13987404,21.143236,3.394532,3.5093365,-0.025729155,-0.029590655,0.0633524,5.51021,0.5699911,2.1136274,1.7454405,-0.014364613,86.542885,105.18574,0.23451057,0.39323884,0.12751041,0.10488585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180032369,15337347,49.0896207,2.1103780999999997,-33.604313,-157.21861,-104.713715,-0.00034907294,-0.00077115797,0.0,0.44993597,21.260366,3.571927,3.6806028,-0.025729155,-0.029590655,0.0633524,6.2039504,1.3996783,1.3935617,1.7191889,-0.014364613,86.542885,104.83181,0.22597522,0.39070705,0.12371039,0.10348923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180132360,15337347,49.0896207,2.1103780999999997,-33.546104,-155.08057,-104.342285,-0.00034907294,-0.00077115797,0.0,0.9951404,21.33992,3.811925,3.9125516,-0.025729155,-0.029590655,0.0633524,4.521155,0.16890642,3.274709,1.693361,-0.014364613,86.542885,104.46038,0.23440723,0.39229876,0.12860413,0.104936585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180232396,15337347,49.0896207,2.1103780999999997,-33.42973,-152.93887,-103.94695,-0.00034907294,-0.00077115797,0.0,1.5523621,21.388367,4.0575666,4.1497297,-0.025729155,-0.029590655,0.0633524,5.522496,0.3194002,2.566095,1.6678743,-0.014364613,86.542885,104.06505,0.22588459,0.3897839,0.124715276,0.1035401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180332352,15337347,49.0896207,2.1103780999999997,-33.253036,-150.79773,-103.52933,-0.00034907294,-0.00077115797,0.0,2.149647,21.418036,4.2984476,4.3819437,-0.025729155,-0.029590655,0.0633524,6.3928866,0.33877906,2.5340724,1.6400054,-0.014364613,86.542885,103.64742,0.23434123,0.39384308,0.1294542,0.10522154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180432396,15337347,49.0896207,2.1103780999999997,-33.00982,-148.65459,-103.091736,-0.00034907294,-0.00077115797,0.0,2.8889368,21.428123,4.4766884,4.5499597,-0.025729155,-0.029590655,0.0633524,7.7422976,-0.28846878,1.8533025,1.6108409,-0.014364613,86.542885,103.20983,0.22582749,0.39130569,0.12536635,0.10378419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180532383,15337347,49.0896207,2.1103780999999997,-32.687603,-146.5145,-102.64032,-0.00034907294,-0.00077115797,0.0,3.6858459,21.415274,4.6514244,4.7130523,-0.025729155,-0.029590655,0.0633524,7.7124114,0.0077914903,1.9044611,1.5833046,-0.014364613,86.542885,102.758415,0.23430869,0.39291382,0.13044427,0.10526815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180632396,15337347,49.0896207,2.1103780999999997,-32.291496,-144.3795,-102.16808,-0.00034907294,-0.00077115797,0.0,4.310227,21.380785,4.9326444,4.982401,-0.025729155,-0.029590655,0.0633524,5.7304444,-0.2992433,3.3746054,1.5593792,-0.014364613,86.542885,102.28618,0.22547972,0.39038974,0.126727,0.103947654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180732358,15337347,49.0896207,2.1103780999999997,-31.849249,-142.27556,-101.6642,-0.00034907294,-0.00077115797,0.0,4.7548413,21.320866,5.361892,5.3979077,-0.025729155,-0.029590655,0.0633524,3.5319042,-0.8494243,5.652272,1.5360391,-0.014364613,86.542885,101.782295,0.23400101,0.3919913,0.13249697,0.10558078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180832399,15337347,49.0896207,2.1103780999999997,-31.356773,-140.16986,-101.11657,-0.00034907294,-0.00077115797,0.0,5.2553496,21.245125,5.775258,5.7985024,-0.025729155,-0.029590655,0.0633524,6.598011,-0.81161696,3.2350395,1.5078052,-0.014364613,86.542885,101.234665,0.2255254,0.3895002,0.12792103,0.104100704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
180932400,15337347,49.0896207,2.1103780999999997,-30.798645,-138.07039,-100.534874,-0.00034907294,-0.00077115797,0.0,5.99703,21.125135,6.056078,6.0676436,-0.025729155,-0.029590655,0.0633524,8.822683,-1.0467248,1.9674699,1.4761372,-0.014364613,86.542885,100.65297,0.23407188,0.39109087,0.1318489,0.10537609,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
181032374,15337347,49.0896207,2.1103780999999997,-30.161469,-135.98326,-99.92559,-0.00034907294,-0.00077115797,0.0,6.73889,20.976414,6.353776,6.355527,-0.025729155,-0.029590655,0.0633524,5.12934,-1.2672129,4.4485135,1.4465996,-0.014364613,86.542885,100.043686,0.2255884,0.39104953,0.12721105,0.10414337,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
