timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
210516364,1564130444400152,490895980,21102796,91091,137117,0.178,0.11059924,0.43100002,1.026,0.71,1.05,93,14,1.6780001,1.0890001,1.2770001,-0.042000003,0.8687163,0,nan,0.0,4,1,16
210711933,1564130444600152,490895999,21102829,91128,137153,0.19000001,0.12314885,0.43,1.028,0.71,1.05,93,14,1.506,0.97200006,1.149,-0.312,0.86867577,0,nan,0.0,4,1,16
210915315,1564130444800152,490896014,21102859,91225,137250,0.21200001,0.1468122,0.43,1.0300001,0.71,1.05,93,12,1.3440001,0.80300003,1.077,-0.57500005,0.894022,0,nan,0.0,4,1,16
211115073,1564130445000152,490896027,21102887,91352,137377,0.22200002,0.16955611,0.42900002,1.031,0.71,1.05,93,12,1.159,0.64500004,0.96300006,-0.609,0.9311184,0,nan,0.0,4,1,16
211315132,1564130445200153,490896038,21102912,91433,137459,0.18200001,0.18548556,0.42900002,1.0320001,0.71,1.05,93,12,1.08,0.64500004,0.86700004,-0.119,0.93097883,0,nan,0.0,4,1,16
211508052,1564130445400153,490896049,21102933,91351,137376,0.22100002,0.22714324,0.42800003,1.033,0.71,1.05,93,12,0.88500005,0.535,0.70500004,0.86300004,0.9274257,0,nan,0.0,4,1,16
211715078,1564130445600153,490896056,21102953,91225,137250,0.19900002,0.22497554,0.42800003,1.0350001,0.71,1.05,93,12,0.83800006,0.316,0.776,0.455,1.057034,0,nan,0.0,4,1,16
211910195,1564130445800153,490896060,21102976,91169,137195,0.192,0.19457766,0.42800003,1.036,0.71,1.05,93,12,0.92200005,0.16000001,0.90800005,0.125,1.2510945,0,nan,0.0,4,1,16
212119914,1564130446000153,490896060,21103002,91132,137158,0.2,0.15896405,0.42800003,1.0370001,0.71,1.05,93,12,1.0660001,-0.112,1.0600001,0.082,1.5059034,0,nan,0.0,4,1,16
212310259,1564130446200153,490896057,21103031,91140,137166,0.20300001,0.14785136,0.42800003,1.039,0.71,1.05,93,12,1.138,-0.19100001,1.1220001,0.013,1.6314428,0,nan,0.0,4,1,16
212510181,1564130446400153,490896053,21103059,91156,137181,0.22700001,0.15905446,0.42800003,1.044,0.71,1.05,93,12,1.103,-0.30600002,1.0600001,0.020000001,1.7337422,0,nan,0.0,4,1,16
212710478,1564130446600153,490896046,21103087,91171,137197,0.22200002,0.14924903,0.42800003,1.049,0.71,1.05,93,12,1.1270001,-0.404,1.052,-0.10300001,1.8422257,0,nan,0.0,4,1,16
212911130,1564130446800153,490896039,21103112,91176,137202,0.23300001,0.1663407,0.42900002,1.0530001,0.71,1.05,93,11,1.0120001,-0.35200003,0.94900006,-0.33600003,1.8796239,0,nan,0.0,4,1,16
213115059,1564130447000153,490896035,21103135,91247,137273,0.209,0.20347379,0.42800003,1.051,0.71,1.05,93,11,0.808,-0.16000001,0.79200006,-0.2,1.8359473,0,nan,0.0,4,1,16
213318131,1564130447200153,490896035,21103158,91328,137353,0.21800001,0.18236403,0.42700002,1.0480001,0.71,1.05,93,11,0.93000007,0.294,0.882,-0.425,1.5104924,0,nan,0.0,4,1,16
213515154,1564130447400154,490896043,21103180,91368,137394,0.20400001,0.17607631,0.425,1.0320001,0.71,1.05,93,11,1.023,0.632,0.804,-0.44300002,1.1965448,0,nan,0.0,4,1,16
213715407,1564130447600154,490896056,21103201,91484,137509,0.19700001,0.17297067,0.42400002,1.029,0.71,1.05,93,11,1.067,0.81100005,0.694,-0.41200003,0.9474802,0,nan,0.0,4,1,16
213922170,1564130447800154,490896071,21103219,91599,137625,0.20700002,0.19142212,0.423,1.031,0.71,1.05,93,14,1.072,0.87100005,0.624,-0.476,0.8008019,0,nan,0.0,4,1,16
214127119,1564130448000154,490896087,21103235,91753,137778,0.20700002,0.21841486,0.423,1.033,0.71,1.05,93,14,0.96400005,0.8,0.537,-0.409,0.70985174,0,nan,0.0,4,1,16
214307118,1564130448200154,490896101,21103249,91838,137864,0.41200003,0.45034623,0.43300003,1.046,0.71,1.05,93,14,0.93600005,0.799,0.48800004,-0.46600002,0.6789662,0,nan,0.0,4,1,16
214515137,1564130448400154,490896114,21103262,91914,137940,0.425,0.550909,0.45700002,1.0630001,0.71,1.05,93,14,0.841,0.712,0.448,-0.47300002,0.63197213,0,nan,0.0,4,1,16
214715096,1564130448600154,490896124,21103275,91905,137931,0.164,0.30132568,0.47000003,1.0660001,0.71,1.05,93,14,0.74200004,0.555,0.492,0.193,0.7036443,0,nan,0.0,4,1,16
214915060,1564130448800154,490896133,21103288,91886,137912,0.16700001,0.337447,0.469,1.067,0.71,1.05,93,11,0.647,0.47200003,0.44200003,0.209,0.72563297,0,nan,0.0,4,1,16
215111127,1564130449000154,490896140,21103301,91833,137859,0.16700001,0.3161332,0.467,1.067,0.71,1.05,93,11,0.67600006,0.42000002,0.52900004,0.095000006,0.8184522,0,nan,0.0,4,1,16
215309736,1564130449200154,490896147,21103315,91833,137859,0.171,0.3677112,0.46500003,1.067,0.71,1.05,93,11,0.574,0.37100002,0.43800002,0.20500001,0.8397608,0,nan,0.0,4,1,16
215515100,1564130449400155,490896152,21103326,91770,137795,0.231,0.4616577,0.46400002,1.07,0.71,1.05,93,11,0.455,0.256,0.37600002,0.43600002,0.891844,0,nan,0.0,4,1,16
215703545,1564130449600155,490896155,21103336,91692,137718,0.192,0.47284248,0.462,1.0730001,0.71,1.05,93,11,0.44700003,0.264,0.36,0.20400001,0.91404164,0,nan,0.0,4,1,16
215915197,1564130449800155,490896159,21103346,91609,137634,0.223,0.5406096,0.46100003,1.0760001,0.71,1.05,93,14,0.377,0.164,0.34,0.29500002,1.0040938,0,nan,0.0,4,1,16
216125663,1564130450000155,490896161,21103356,91541,137566,0.216,0.52729464,0.45900002,1.0760001,0.71,1.05,93,14,0.38200003,0.164,0.34500003,0.323,1.0666786,0,nan,0.0,4,1,16
216313430,1564130450200155,490896162,21103368,91516,137541,0.245,0.4655561,0.45800003,1.0760001,0.72999996,1.0699999,93,14,0.407,0.053000003,0.404,0.46,1.2768961,0,nan,0.0,4,1,15
216509741,1564130450400155,490896162,21103376,91445,137470,0.284,0.465588,0.45700002,1.079,0.71,1.05,93,14,0.19000001,0.032,0.187,0.509,1.2768961,0,nan,0.0,4,1,16
216711301,1564130450600155,490896161,21103383,91353,137379,0.289,0.7431575,0.455,1.082,0.71,1.05,93,14,0.23500001,-0.055000003,0.22900002,0.57500005,1.4266198,0,nan,0.0,4,1,16
216918279,1564130450800155,490896159,21103389,91233,137259,0.27100003,0.6211183,0.45400003,1.082,0.71,1.05,93,13,0.264,-0.12900001,0.23,0.386,1.8119591,0,nan,0.0,4,1,16
217119050,1564130451000155,490896157,21103395,91161,137187,0.284,0.6211441,0.453,1.082,0.71,1.05,93,13,0.201,-0.067,0.19000001,0.551,1.8119591,0,nan,0.0,4,1,16
217313438,1564130451200155,490896155,21103401,91078,137104,0.289,0.62117,0.45200002,1.085,0.71,1.05,93,13,0.21100001,-0.11400001,0.177,0.545,1.8119591,0,nan,0.0,4,1,16
217509796,1564130451400155,490896151,21103406,90986,137012,0.28300002,0.7456617,0.45100003,1.088,0.71,1.05,93,13,0.24900001,-0.223,0.11000001,0.397,2.1686058,0,nan,0.0,4,1,16
217715108,1564130451600156,490896147,21103408,90883,136909,0.30100003,0.7456849,0.45000002,1.0910001,0.71,1.05,93,13,0.17,-0.162,0.053000003,0.609,2.1686058,0,nan,0.0,4,1,16
217918140,1564130451800156,490896143,21103411,90821,136847,0.289,0.7779227,0.44900003,1.09,0.71,1.05,93,13,0.22500001,-0.19000001,0.12100001,0.46600002,2.36254,0,nan,0.0,4,1,16
218127070,1564130452000156,490896139,21103414,90747,136772,0.289,0.77794087,0.448,1.088,0.71,1.05,93,13,0.20700002,-0.20600002,0.017,0.476,2.36254,0,nan,0.0,4,1,16
218309335,1564130452200156,490896135,21103415,90654,136680,0.29200003,0.77796024,0.44700003,1.09,0.71,1.05,93,13,0.14400001,-0.12900001,0.064,0.528,2.36254,0,nan,0.0,4,1,16
218509031,1564130452400156,490896131,21103416,90541,136566,0.287,0.7779787,0.446,1.092,0.71,1.05,93,13,0.21800001,-0.215,0.041,0.47700003,2.36254,0,nan,0.0,4,1,16
218712633,1564130452600156,490896125,21103415,90421,136446,0.286,0.7567791,0.44500002,1.0940001,0.71,1.05,93,13,0.275,-0.27100003,-0.047000002,0.53300005,2.8505185,0,nan,0.0,4,1,16
218922219,1564130452800156,490896120,21103413,90338,136364,0.286,0.66650385,0.44400004,1.095,0.71,1.05,92,11,0.29900002,-0.298,-0.028,0.614,3.067438,0,nan,0.0,4,1,16
219107255,1564130453000156,490896113,21103413,90232,136257,0.28,0.63576543,0.44300002,1.097,0.71,1.05,92,11,0.317,-0.316,0.027,0.48900002,3.0611339,0,nan,0.0,4,1,16
219311061,1564130453200156,490896107,21103413,90160,136185,0.291,0.71337485,0.44300002,1.098,0.71,1.05,92,11,0.286,-0.286,-0.006,0.697,3.1055465,0,nan,0.0,4,1,16
219511581,1564130453400156,490896102,21103414,90083,136109,0.27800003,0.6496574,0.44200003,1.0960001,0.71,1.05,92,11,0.30100003,-0.29900002,0.034,0.45600003,3.0626261,0,nan,0.0,4,1,16
219710332,1564130453600157,490896095,21103414,89979,136005,0.286,0.7035991,0.441,1.098,0.71,1.05,92,11,0.28100002,-0.27800003,0.040000003,0.56600004,3.032383,0,nan,0.0,4,1,16
219921353,1564130453800157,490896090,21103415,89935,135961,0.26900002,0.70853156,0.441,1.1010001,0.71,1.05,92,14,0.29700002,-0.29700002,0.0050000004,0.344,3.0777776,0,nan,0.0,4,1,16
220138316,1564130454000157,490896084,21103413,89955,135981,0.223,0.7085466,0.441,1.102,0.71,1.05,92,14,0.277,-0.26500002,-0.079,-0.27100003,3.0777776,0,nan,0.0,4,1,16
220316674,1564130454200157,490896078,21103411,90028,136053,0.178,0.61532223,0.441,1.103,0.71,1.05,92,14,0.335,-0.335,-0.013,-0.08400001,3.1369061,0,nan,0.0,4,1,16
220517145,1564130454400157,490896072,21103411,90090,136116,0.21300001,0.6268266,0.44000003,1.105,0.71,1.05,92,14,0.32900003,-0.32900003,0.0,-0.23300001,3.1398778,0,nan,0.0,4,1,16
220716710,1564130454600157,490896066,21103410,90157,136182,0.19500001,0.664913,0.44000003,1.107,0.71,1.05,92,14,0.31500003,-0.314,-0.027,-0.163,3.1808755,0,nan,0.0,4,1,16
220909193,1564130454800157,490896060,21103410,90195,136220,0.18300001,0.717334,0.439,1.1090001,0.71,1.05,92,10,0.291,-0.291,-0.0050000004,-0.074,3.1703184,0,nan,0.0,4,1,16
221118107,1564130455000157,490896056,21103411,90259,136285,0.24800001,0.71734357,0.439,1.11,0.71,1.05,92,10,0.16000001,-0.126,0.098000005,-0.15400001,3.1703184,0,nan,0.0,4,1,16
221316079,1564130455200157,490896056,21103417,90272,136298,0.193,0.42783237,0.43800002,1.103,0.71,1.05,92,10,0.41900003,0.23200001,0.349,-0.10300001,1.5574129,0,nan,0.0,4,1,16
221518107,1564130455400157,490896062,21103432,90300,136326,0.177,0.20511632,0.43600002,1.0960001,0.71,1.05,92,10,0.882,0.6,0.647,0.055000003,0.96059567,0,nan,0.0,4,1,16
221716759,1564130455600157,490896075,21103451,90341,136367,0.16900001,0.17809966,0.43500003,1.095,0.71,1.05,92,10,1.0890001,0.79,0.75000006,0.039,0.8459902,0,nan,0.0,4,1,16
221918114,1564130455800158,490896089,21103470,90354,136380,0.16700001,0.19541316,0.43400002,1.095,0.71,1.05,92,13,1.0090001,0.762,0.661,0.19800001,0.78605837,0,nan,0.0,4,1,16
222125181,1564130456000158,490896102,21103486,90349,136375,0.16900001,0.21785024,0.43300003,1.095,0.71999997,1.09,92,13,0.93900007,0.72900003,0.592,0.24000001,0.73950887,0,nan,0.0,4,1,15
222317375,1564130456200158,490896117,21103501,90332,136358,0.165,0.19294526,0.43300003,1.0960001,0.71999997,1.09,92,13,1.072,0.95600003,0.48400003,0.21200001,0.58767223,0,nan,0.0,4,1,15
222521420,1564130456400158,490896138,21103512,90296,136322,0.16100001,0.13563755,0.43100002,1.0910001,0.71999997,1.09,92,13,1.4410001,1.36,0.476,0.095000006,0.4196972,0,nan,0.0,4,1,15
222718396,1564130456600158,490896167,21103522,90281,136307,0.17500001,0.10029272,0.43,1.085,0.71,1.05,92,13,1.904,1.8720001,0.344,0.16100001,0.2653909,0,nan,0.0,4,1,16
222922158,1564130456800158,490896205,21103531,90305,136330,0.16800001,0.07100296,0.42900002,1.0680001,0.71,1.05,92,12,2.427,2.417,0.21400002,0.10700001,0.14697957,0,nan,0.0,4,1,16
223121168,1564130457000158,490896251,21103535,90382,136407,0.155,0.06092752,0.42600003,1.051,0.71,1.05,92,12,2.7410002,2.7410002,0.0050000004,0.17500001,0.062380157,0,nan,0.0,4,1,16
223317393,1564130457200158,490896303,21103534,90352,136378,0.163,0.05726006,0.42400002,1.0370001,0.71,1.05,92,12,2.9380002,2.936,-0.108,0.34600002,0.008732755,0,nan,0.0,4,1,16
223510112,1564130457400158,490896355,21103530,90307,136332,0.18100001,0.07028039,0.423,1.036,0.71,1.05,92,12,2.8200002,2.8130002,-0.19600001,0.33800003,6.259824,0,nan,0.0,4,1,16
223717209,1564130457600158,490896404,21103523,90253,136278,0.18300001,0.07347085,0.42400002,1.0350001,0.71,1.05,92,12,2.676,2.6660001,-0.24000001,0.23,6.2275963,0,nan,0.0,4,1,16
223914400,1564130457800159,490896450,21103515,90220,136246,0.19800001,0.088126205,0.42400002,1.0380001,0.71,1.05,92,13,2.443,2.4280002,-0.27,0.19800001,6.204592,0,nan,0.0,4,1,16
224124823,1564130458000159,490896492,21103503,90186,136212,0.20700002,0.09212284,0.425,1.042,0.71,1.05,92,13,2.246,2.1890001,-0.50200003,0.060000002,6.133758,0,nan,0.0,4,1,16
224312210,1564130458200159,490896530,21103489,90180,136206,0.202,0.09612243,0.42600003,1.0450001,0.71,1.05,92,13,2.1290002,2.062,-0.52900004,0.286,6.0846977,0,nan,0.0,4,1,16
224512071,1564130458400159,490896568,21103469,90103,136129,0.2,0.08045147,0.42600003,1.0480001,0.71,1.05,92,13,2.3160002,2.157,-0.84300005,0.231,5.981863,0,nan,0.0,4,1,16
224713539,1564130458600159,490896606,21103444,90076,136101,0.192,0.078572795,0.42600003,1.049,0.71,1.05,92,13,2.3230002,2.131,-0.924,0.46300003,5.926196,0,nan,0.0,4,1,16
224914222,1564130458800159,490896643,21103419,89995,136020,0.21100001,0.08288027,0.42600003,1.0500001,0.71,1.05,92,11,2.2340002,2.062,-0.86,0.29000002,5.907957,0,nan,0.0,4,1,16
225110138,1564130459000159,490896678,21103397,89930,135955,0.19800001,0.092834756,0.42700002,1.049,0.71,1.05,92,11,1.9410001,1.7820001,-0.76900005,0.27100003,5.8934946,0,nan,0.0,4,1,16
225305188,1564130459200159,490896705,21103380,89888,135914,0.40800002,0.31043682,0.437,1.0630001,0.71,1.05,92,11,1.302,1.23,-0.42800003,0.20600002,5.8980384,0,nan,0.0,4,1,16
225511255,1564130459400159,490896724,21103374,89849,135874,0.41300002,0.53163546,0.46100003,1.0810001,0.71,1.05,92,11,0.90800005,0.90700006,-0.054,0.143,5.9809017,0,nan,0.0,4,1,16
225716398,1564130459600159,490896738,21103373,89795,135820,0.193,0.2904603,0.47500002,1.082,0.71,1.05,92,11,0.734,0.72200006,0.135,0.30900002,0.07245315,0,nan,0.0,4,1,16
225917447,1564130459800159,490896750,21103375,89742,135768,0.19500001,0.32151824,0.47400004,1.087,0.71,1.05,91,13,0.694,0.68100005,0.133,0.286,0.12668785,0,nan,0.0,4,1,16
226128186,1564130460000160,490896761,21103378,89696,135722,0.18100001,0.34246063,0.47300002,1.093,0.71,1.05,91,13,0.68700004,0.675,0.127,0.12900001,0.15453336,0,nan,0.0,4,1,16
226317592,1564130460200160,490896774,21103381,89702,135728,0.18,0.3365649,0.47200003,1.097,0.71,1.05,91,13,0.68,0.67200005,0.1,0.054,0.15088126,0,nan,0.0,4,1,16
226516465,1564130460400160,490896785,21103384,89715,135741,0.179,0.3363614,0.47000003,1.102,0.71,1.05,91,13,0.66,0.65400004,0.085,0.075,0.13978185,0,nan,0.0,4,1,16
226706057,1564130460600160,490896796,21103388,89719,135745,0.17400001,0.34089628,0.46800002,1.1040001,0.71,1.05,91,13,0.615,0.592,0.165,0.147,0.20476115,0,nan,0.0,4,1,16
226917810,1564130460800160,490896805,21103397,89758,135784,0.21700001,0.39769942,0.467,1.105,0.71,1.05,91,9,0.56700003,0.425,0.37600002,-0.26000002,0.42482638,0,nan,0.0,4,1,16
227117743,1564130461000160,490896811,21103410,89842,135867,0.19600001,0.40583476,0.46500003,1.107,0.71,1.05,91,9,0.51900005,0.256,0.45200002,-0.098000005,0.73407567,0,nan,0.0,4,1,16
227309631,1564130461200160,490896815,21103425,89905,135931,0.224,0.38767287,0.46400002,1.1110001,0.71,1.05,91,9,0.54800004,0.22000001,0.50200003,-0.22800002,0.9554632,0,nan,0.0,4,1,16
227512578,1564130461400160,490896819,21103439,89986,136012,0.21300001,0.4144113,0.46300003,1.115,0.71,1.05,91,9,0.512,0.24100001,0.45200002,-0.171,1.0141376,0,nan,0.0,4,1,16
227707436,1564130461600160,490896824,21103451,90059,136085,0.23,0.49818727,0.46100003,1.1190001,0.71,1.05,91,9,0.42900002,0.342,0.25800002,-0.259,0.86349773,0,nan,0.0,4,1,16
227913052,1564130461800160,490896831,21103456,90148,136173,0.19900002,0.4018655,0.45900002,1.121,0.71,1.05,91,12,0.503,0.503,0.009000001,-0.13000001,0.35119164,0,nan,0.0,4,1,16
228117840,1564130462000160,490896841,21103453,90221,136246,0.22600001,0.24748348,0.45600003,1.12,0.71,1.05,91,12,0.72900003,0.65000004,-0.33,-0.35000002,6.0394936,0,nan,0.0,4,1,16
228317485,1564130462200161,490896855,21103442,90315,136340,0.19800001,0.18924639,0.45400003,1.1190001,0.71,1.05,91,12,0.93100005,0.77300006,-0.518,-0.143,5.820698,0,nan,0.0,4,1,16
228516237,1564130462400161,490896870,21103427,90412,136438,0.2,0.1410041,0.45100003,1.115,0.71,1.05,91,12,1.202,0.92200005,-0.771,-0.21900001,5.6700277,0,nan,0.0,4,1,16
228720092,1564130462600161,490896889,21103405,90482,136508,0.194,0.116423056,0.448,1.1120001,0.71,1.05,91,12,1.4510001,1.0910001,-0.957,-0.11000001,5.60647,0,nan,0.0,4,1,16
229513219,1564130463400161,490896962,21103315,90576,136602,0.22000001,0.18190798,0.44300002,1.105,0.71,1.05,91,11,0.95100003,0.772,-0.55600005,-0.028,5.602338,0,nan,0.0,4,1,16
229712258,1564130463600161,490896974,21103305,90574,136599,0.202,0.32534036,0.44300002,1.103,0.71,1.05,91,11,0.55200005,0.503,-0.22900002,-0.001,5.662973,0,nan,0.0,4,1,16
229912077,1564130463800161,490896983,21103301,90585,136611,0.209,0.6238075,0.44200003,1.103,0.71,1.05,91,12,0.323,0.31800002,-0.058000002,-0.068,5.7571115,0,nan,0.0,4,1,16
230125163,1564130464000161,490896989,21103300,90593,136619,0.18,0.6865378,0.44200003,1.103,0.71,1.05,91,12,0.319,0.317,0.041,-0.006,6.053057,0,nan,0.0,4,1,16
230312558,1564130464200162,490896995,21103302,90617,136643,0.21000001,0.77550596,0.44200003,1.102,0.71,1.05,91,12,0.286,0.273,0.086,-0.12200001,0.0050913,0,nan,0.0,4,1,16
230512186,1564130464400162,490897000,21103304,90615,136641,0.18100001,0.66290605,0.44200003,1.1010001,0.71,1.05,91,12,0.324,0.32200003,0.040000003,-0.018000001,0.073522165,0,nan,0.0,4,1,16
230711448,1564130464600162,490897007,21103304,90621,136647,0.20700002,0.6006791,0.44200003,1.103,0.71,1.05,91,12,0.35200003,0.35200003,-0.004,-0.105000004,0.027476892,0,nan,0.0,4,1,16
230912124,1564130464800162,490897014,21103302,90645,136670,0.2,0.4786731,0.441,1.105,0.71,1.05,91,10,0.40100002,0.384,-0.117000006,0.043,6.1130557,0,nan,0.0,4,1,16
231111146,1564130465000162,490897022,21103296,90613,136638,0.194,0.29066014,0.44000003,1.1040001,0.71,1.05,91,10,0.614,0.56600004,-0.238,-0.007,5.9468775,0,nan,0.0,4,1,16
231308143,1564130465200162,490897035,21103286,90609,136634,0.19700001,0.20635201,0.439,1.103,0.71,1.05,91,10,0.845,0.73,-0.42600003,0.065000005,5.819327,0,nan,0.0,4,1,16
231511163,1564130465400162,490897048,21103273,90613,136639,0.215,0.20481175,0.43800002,1.1040001,0.71,1.05,91,10,0.87100005,0.73300004,-0.47000003,-0.109000005,5.7654505,0,nan,0.0,4,1,16
231711199,1564130465600162,490897062,21103259,90642,136668,0.20700002,0.19674398,0.43800002,1.1040001,0.71,1.05,91,10,0.89400005,0.73600006,-0.508,0.044000003,5.7202253,0,nan,0.0,4,1,16
231903197,1564130465800162,490897075,21103247,90658,136684,0.20400001,0.23200661,0.437,1.1060001,0.71,1.05,91,13,0.78000003,0.67700005,-0.388,-0.036000002,5.7377486,0,nan,0.0,4,1,16
232131135,1564130466000162,490897086,21103238,90622,136648,0.18800001,0.32569763,0.43600002,1.1040001,0.71,1.05,91,13,0.56100005,0.53900003,-0.15400001,-0.093,5.827447,0,nan,0.0,4,1,16
232312339,1564130466200162,490897094,21103235,90631,136656,0.215,0.51296586,0.43500003,1.1010001,0.71,1.05,91,13,0.367,0.36600003,-0.027,-0.21300001,5.93753,0,nan,0.0,4,1,16
232512050,1564130466400163,490897098,21103238,90662,136688,0.19900002,0.5129791,0.43400002,1.1,0.71,1.05,91,13,0.20700002,0.143,0.15,0.13700001,5.93753,0,nan,0.0,4,1,16
232707173,1564130466600163,490897099,21103244,90667,136692,0.201,0.66896075,0.43300003,1.098,0.71,1.05,91,13,0.259,0.044000003,0.25500003,-0.047000002,0.30045336,0,nan,0.0,4,1,16
232908072,1564130466800163,490897099,21103252,90684,136710,0.19600001,0.6924321,0.432,1.0990001,0.71,1.05,91,10,0.24900001,0.0,0.24900001,0.038000003,0.91376865,0,nan,0.0,4,1,16
233107105,1564130467000163,490897099,21103260,90705,136731,0.252,0.68935525,0.432,1.1010001,0.71,1.05,91,10,0.259,0.032,0.257,-0.17500001,1.1816245,0,nan,0.0,4,1,16
233308581,1564130467200163,490897100,21103268,90761,136786,0.25500003,0.7313758,0.432,1.105,0.71,1.05,91,10,0.259,0.031000001,0.257,-0.19000001,1.308334,0,nan,0.0,4,1,16
233508072,1564130467400163,490897100,21103274,90816,136842,0.286,0.73138666,0.432,1.108,0.71,1.05,91,10,0.162,0.059000004,0.15100001,-0.23900001,1.308334,0,nan,0.0,4,1,16
233707531,1564130467600163,490897102,21103276,90841,136867,0.26700002,0.73139656,0.432,1.11,0.71,1.05,91,10,0.132,0.127,-0.034,-0.13100001,1.308334,0,nan,0.0,4,1,16
233911441,1564130467800163,490897107,21103270,90874,136900,0.209,0.32165542,0.43,1.1060001,0.71,1.05,91,12,0.56200004,0.38500002,-0.409,-0.16000001,5.8116765,0,nan,0.0,4,1,16
234120570,1564130468000163,490897117,21103251,90855,136881,0.185,0.15904486,0.42600003,1.0910001,0.71,1.05,91,12,1.1240001,0.72700006,-0.85800004,-0.25300002,5.4933786,0,nan,0.0,4,1,16
234312095,1564130468200163,490897134,21103220,90898,136924,0.17600001,0.103496276,0.423,1.079,0.71,1.05,91,12,1.725,1.095,-1.3330001,-0.245,5.427676,0,nan,0.0,4,1,16
234504067,1564130468400164,490897156,21103177,90926,136952,0.16700001,0.082467504,0.41900003,1.067,0.71,1.05,91,12,2.157,1.274,-1.741,-0.011000001,5.3764744,0,nan,0.0,4,1,16
234717210,1564130468600164,490897180,21103130,90949,136975,0.20300001,0.07835306,0.418,1.0660001,0.71,1.05,91,12,2.2970002,1.414,-1.8110001,-0.158,5.375764,0,nan,0.0,4,1,16
234913143,1564130468800164,490897205,21103080,91002,137028,0.21200001,0.07390282,0.41900003,1.067,0.71,1.05,91,10,2.285,1.3340001,-1.8560001,-0.025,5.3543634,0,nan,0.0,4,1,16
235112198,1564130469000164,490897227,21103034,91019,137045,0.21000001,0.08627459,0.41900003,1.069,0.71,1.05,91,10,1.9610001,1.125,-1.6060001,-0.0050000004,5.341016,0,nan,0.0,4,1,16
