timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
251823386,251823386,12,45,0,0,30003,1499,1733,1488,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
252023644,252023644,12,45,0,0,30003,1499,1737,1482,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
252843399,252843399,12,45,0,0,30004,1499,1784,1462,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
253043557,253043557,12,45,0,0,30003,1499,1771,1460,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
253235331,253235331,12,45,0,0,30004,1499,1777,1471,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
253443559,253443559,12,45,0,0,30004,1499,1769,1468,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
253643770,253643770,12,45,0,0,30003,1499,1776,1472,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
253855330,253855330,12,45,0,0,30003,1499,1765,1469,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
254051561,254051561,12,45,0,0,30004,1499,1770,1471,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
254251373,254251373,12,45,0,0,30003,1500,1761,1477,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
254451558,254451558,12,45,0,0,30003,1500,1760,1472,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
254655364,254655364,12,45,0,0,30003,1499,1702,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
254871369,254871369,12,45,0,0,30004,1499,1649,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
255062776,255062776,12,45,0,0,30003,1499,1509,1507,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
255282528,255282528,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
255485928,255485928,12,45,0,0,30003,1499,1510,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
255678534,255678534,12,45,0,0,30003,1499,1508,1506,1505,1506,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
255882770,255882770,12,45,0,0,30003,1499,1509,1504,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
256082558,256082558,12,45,0,0,30004,1498,1510,1505,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
256278535,256278535,12,45,0,0,30003,1459,1509,1505,1503,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
256474933,256474933,12,45,0,0,30003,1368,1509,1505,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
256682744,256682744,12,45,0,0,30003,1348,1510,1505,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
256882563,256882563,12,45,0,0,30003,1320,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
257082765,257082765,12,45,0,0,30003,1284,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
257302942,257302942,12,45,0,0,30003,1270,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
257502757,257502757,12,45,0,0,30004,1254,1510,1505,1504,1505,1254,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
257686751,257686751,12,45,0,0,30003,1230,1509,1505,1504,1506,1237,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
257906533,257906533,12,45,0,0,30003,1220,1509,1505,1504,1506,1227,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
258114527,258114527,12,45,0,0,30003,1213,1508,1505,1507,1505,1218,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
258306607,258306607,12,45,0,0,30003,1189,1509,1506,1510,1505,1193,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
258502738,258502738,12,45,0,0,30003,1151,1509,1505,1512,1505,1154,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
258722603,258722603,12,45,0,0,30003,1125,1509,1505,1505,1505,1133,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
258922922,258922922,12,45,0,0,30003,1124,1509,1505,1510,1505,1131,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
259110559,259110559,12,45,0,0,30004,1125,1509,1506,1505,1505,1132,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
259326733,259326733,12,45,0,0,30003,1118,1510,1471,1508,1506,1125,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
259506558,259506558,12,45,0,0,30003,1124,1510,1426,1508,1505,1131,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
259726590,259726590,12,45,0,0,30003,1127,1510,1375,1505,1505,1134,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
259922769,259922769,12,45,0,0,30003,1127,1510,1328,1505,1506,1134,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
260138589,260138589,12,45,0,0,30003,1128,1509,1505,1504,1505,1135,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
260318619,260318619,12,45,0,0,30004,1126,1509,1505,1505,1505,1133,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
260526728,260526728,12,45,0,0,30003,1153,1508,1505,1504,1505,1163,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
260738528,260738528,12,45,0,0,30003,1234,1393,1505,1504,1505,1241,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
260934573,260934573,12,45,0,0,30003,1257,1299,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
261134745,261134745,12,45,0,0,30003,1257,1286,1504,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
261354779,261354779,12,45,0,0,30003,1266,1394,1507,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
261546562,261546562,12,45,0,0,30004,1263,1508,1507,1503,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
261742745,261742745,12,45,0,0,30003,1149,1508,1506,1504,1506,1153,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
261962582,261962582,12,45,0,0,30003,1121,1509,1505,1504,1505,1133,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
263176951,263176951,12,45,0,0,30003,1499,1325,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
263377745,263377745,12,45,0,0,30004,1499,1340,1453,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
263569817,263569817,12,45,0,0,30003,1499,1378,1563,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
263770138,263770138,12,45,0,0,30003,1498,1398,1592,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
263986121,263986121,12,45,0,0,30003,1582,1508,1507,1498,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
264185775,264185775,12,45,0,0,30003,1607,1508,1505,1502,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
264382189,264382189,12,45,0,0,30003,1642,1508,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
264598135,264598135,12,45,0,0,30003,1660,1509,1506,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
264793995,264793995,12,45,0,0,30003,1632,1508,1505,1503,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
264994147,264994147,12,45,0,0,30003,1580,1508,1506,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265205752,265205752,12,45,0,0,30004,1537,1509,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265409741,265409741,12,45,0,0,30003,1588,1508,1506,1495,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
265606152,265606152,12,45,0,0,30003,1643,1508,1506,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265813746,265813746,12,45,0,0,30003,1646,1509,1505,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
266009909,266009909,12,45,0,0,30004,1633,1508,1506,1503,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
266209911,266209911,12,45,0,0,30003,1605,1508,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
266409955,266409955,12,45,0,0,30003,1543,1509,1506,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
266625960,266625960,12,45,0,0,30003,1499,1508,1505,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
266830120,266830120,12,45,0,0,30003,1499,1433,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
267025758,267025758,12,45,0,0,30003,1499,1293,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
267217773,267217773,12,45,0,0,30004,1499,1267,1506,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
267442105,267442105,12,45,0,0,30004,1499,1264,1507,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
267641791,267641791,12,45,0,0,30003,1499,1290,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
267838128,267838128,12,45,0,0,30004,1499,1328,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
268049767,268049767,12,45,0,0,30004,1499,1334,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
268241766,268241766,12,45,0,0,30003,1499,1308,1507,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
268441762,268441762,12,45,0,0,30003,1499,1508,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
268653740,268653740,12,45,0,0,30004,1499,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
268861073,268861073,12,45,0,0,30003,1499,1509,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
269061799,269061799,12,45,0,0,30003,1499,1458,1531,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
269262527,269262527,12,45,0,0,30004,1498,1420,1574,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
269460967,269460967,12,45,0,0,30004,1499,1508,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
269668970,269668970,12,45,0,0,30003,1499,1508,1506,1504,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
269868998,269868998,12,45,0,0,30003,1499,1508,1506,1454,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
270057320,270057320,12,45,0,0,30004,1499,1509,1506,1445,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
270277180,270277180,12,45,0,0,30003,1499,1508,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
270473018,270473018,12,45,0,0,30003,1498,1508,1506,1508,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
270664972,270664972,12,45,0,0,30003,1498,1509,1506,1570,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
270877197,270877197,12,45,0,0,30004,1499,1508,1507,1592,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
271080973,271080973,12,45,0,0,30003,1500,1508,1506,1591,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
271276988,271276988,12,45,0,0,30003,1499,1508,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
271476976,271476976,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
271688970,271688970,12,45,0,0,30004,1499,1508,1507,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
271884937,271884937,12,45,0,0,30003,1499,1508,1506,1518,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
272101155,272101155,12,45,0,0,30003,1499,1508,1506,1556,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
272297188,272297188,12,45,0,0,30004,1499,1509,1506,1596,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
272493034,272493034,12,45,0,0,30003,1499,1508,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
272693136,272693136,12,45,0,0,30003,1498,1419,1519,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
272892964,272892964,12,45,0,0,30003,1499,1348,1531,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
273096962,273096962,12,45,0,0,30003,1499,1310,1531,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
273316937,273316937,12,45,0,0,30003,1499,1508,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
273500964,273500964,12,45,0,0,30004,1499,1510,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
273709159,273709159,12,45,0,0,30003,1499,1507,1507,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
273912967,273912967,12,45,0,0,30003,1499,1508,1507,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
274108936,274108936,12,45,0,0,30004,1499,1497,1535,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
274305319,274305319,12,45,0,0,30003,1499,1415,1598,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
274509951,274509951,12,45,0,0,30003,1498,1389,1635,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
274716937,274716937,12,45,0,0,30003,1499,1388,1639,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
274932167,274932167,12,45,0,0,30003,1499,1411,1636,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
275136332,275136332,12,45,0,0,30003,1499,1509,1508,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
275339547,275339547,12,45,0,0,30004,1499,1510,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
275532163,275532163,12,45,0,0,30003,1499,1509,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
275740520,275740520,12,45,0,0,30003,1499,1584,1507,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
275940149,275940149,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
276140355,276140355,12,45,0,0,30003,1499,1507,1542,1504,1505,1258,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
276332131,276332131,12,45,0,0,30003,1499,1506,1613,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
276548128,276548128,12,45,0,0,30004,1499,1506,1637,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
276752181,276752181,12,45,0,0,30003,1499,1508,1631,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
276952131,276952131,12,45,0,0,30003,1499,1508,1625,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
277156165,277156165,12,45,0,0,30004,1499,1508,1620,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
277348160,277348160,12,45,0,0,30003,1499,1508,1506,1504,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
277556127,277556127,12,45,0,0,30003,1499,1508,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
277756517,277756517,12,45,0,0,30003,1499,1510,1500,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
277952174,277952174,12,45,0,0,30003,1499,1526,1401,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
278172162,278172162,12,45,0,0,30003,1499,1526,1361,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
278352376,278352376,12,45,0,0,30003,1499,1513,1419,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
278572142,278572142,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
278772180,278772180,12,45,0,0,30003,1499,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
278972214,278972214,12,45,0,0,30003,1499,1508,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
279168374,279168374,12,45,0,0,30003,1499,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
279372163,279372163,12,45,0,0,30003,1499,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
279584328,279584328,12,45,0,0,30003,1499,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
279780431,279780431,12,45,0,0,30004,1499,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
279985205,279985205,12,45,0,0,30003,1499,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
280189756,280189756,12,45,0,0,30003,1501,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
280386574,280386574,12,45,0,0,30003,1499,1510,1505,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
280591324,280591324,12,45,0,0,30003,1499,1509,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
280795372,280795372,12,45,0,0,30003,1499,1508,1505,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
281003329,281003329,12,45,0,0,30003,1499,1379,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
281203373,281203373,12,45,0,0,30003,1499,1327,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
281407409,281407409,12,45,0,0,30003,1499,1479,1524,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
281607366,281607366,12,45,0,0,30003,1499,1490,1585,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
281811650,281811650,12,45,0,0,30004,1499,1498,1604,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
281995392,281995392,12,45,0,0,30003,1499,1484,1628,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
282211373,282211373,12,45,0,0,30003,1499,1487,1637,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
282415336,282415336,12,45,0,0,30004,1499,1486,1647,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
282615358,282615358,12,45,0,0,30003,1499,1507,1630,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
282815358,282815358,12,45,0,0,30003,1499,1508,1621,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
283011393,283011393,12,45,0,0,30003,1498,1509,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
283215703,283215703,12,45,0,0,30004,1499,1508,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
283431719,283431719,12,45,0,0,30003,1499,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
283619552,283619552,12,45,0,0,30003,1499,1511,1477,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
283839550,283839550,12,45,0,0,30003,1499,1558,1371,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284043717,284043717,12,45,0,0,30003,1498,1528,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284243338,284243338,12,45,0,0,30004,1499,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
284443406,284443406,12,45,0,0,30003,1499,1509,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284635341,284635341,12,45,0,0,30004,1499,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284843331,284843331,12,45,0,0,30003,1499,1515,1504,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
285047551,285047551,12,45,0,0,30003,1499,1572,1385,1505,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
285251556,285251556,12,45,0,0,30003,1499,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
285450719,285450719,12,45,0,0,30003,1498,1510,1506,1505,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
285651365,285651365,12,45,0,0,30003,1499,1508,1560,1505,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
285849811,285849811,12,45,0,0,30003,1500,1508,1628,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
286065871,286065871,12,45,0,0,30004,1499,1509,1632,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
286266557,286266557,12,45,0,0,30003,1499,1509,1506,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
286462563,286462563,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
286662543,286662543,12,45,0,0,30004,1499,1509,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
286866594,286866594,12,45,0,0,30003,1499,1509,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
287062917,287062917,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
287258770,287258770,12,45,0,0,30003,1499,1509,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
287474536,287474536,12,45,0,0,30003,1499,1509,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
287670539,287670539,12,45,0,0,30003,1498,1510,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
287878575,287878575,12,45,0,0,30003,1499,1506,1571,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
288094739,288094739,12,45,0,0,30003,1499,1508,1558,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
288290533,288290533,12,45,0,0,30004,1502,1509,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
288490549,288490549,12,45,0,0,30003,1590,1508,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
288686727,288686727,12,45,0,0,30003,1625,1508,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
289306572,289306572,12,45,0,0,30003,1499,1508,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
289498598,289498598,12,45,0,0,30004,1499,1507,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
289698563,289698563,12,45,0,0,30003,1499,1462,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
289918542,289918542,12,45,0,0,30003,1499,1437,1579,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
290106543,290106543,12,45,0,0,30003,1498,1427,1640,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
290318557,290318557,12,45,0,0,30004,1499,1446,1661,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
290513973,290513973,12,45,0,0,30003,1499,1476,1644,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
290710533,290710533,12,45,0,0,30004,1498,1509,1607,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
290925760,290925760,12,45,0,0,30004,1499,1509,1590,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
291125848,291125848,12,45,0,0,30003,1499,1509,1506,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
291322005,291322005,12,45,0,0,30003,1498,1510,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
292133929,292133929,12,45,0,0,30004,1498,1510,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
292337765,292337765,12,45,0,0,30003,1499,1508,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
292553954,292553954,12,45,0,0,30003,1499,1508,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
