timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
249816304,0,1442826,0.045111492,0.3534995,-10.361416,3955,0.0038518962,-1.4065758e-05,-0.040236052,50.14907,0.0047884034,89,-159,2326
249915546,0,1442826,0.13920067,0.6620575,-10.526267,4042,0.0018628661,-0.00085536507,-0.04771948,50.17303,0.0047884034,23,-129,2389
250018704,0,1442826,0.04367148,0.29424173,-10.277705,3982,-0.0047910367,0.0029561315,-0.04425354,50.15506,0.0047884034,43,109,1885
250118706,0,1442826,0.13705876,0.46544775,-9.040593,3973,0.0017089786,0.0046860557,-0.042793136,50.146076,0.0047884034,-238,-215,2631
250222704,0,1442826,0.2736209,0.5856272,-9.639543,3988,0.0038134875,0.0004424036,-0.037954774,50.128105,0.0047884034,499,291,2216
250321904,0,1442826,0.2967254,0.78570867,-9.849562,4000,0.0057565365,0.0016777653,-0.0382135,50.14308,0.0047884034,73,-224,2264
250425104,0,1442826,0.29722917,0.45867577,-10.928989,3988,0.0009483313,-0.0019799017,-0.042886212,50.14907,0.0047884034,373,369,2024
250525104,0,1442826,0.030768886,0.98237675,-10.539151,3976,0.0064307777,0.0045627505,-0.043868665,50.13709,0.0047884034,36,-509,1103
250628340,0,1442826,0.28621742,0.8004217,-9.988028,4036,-0.0019274309,0.0063169054,-0.042712532,50.1311,0.0047884034,202,68,1765
250732304,0,1442826,0.25148493,0.98633224,-10.119666,3977,0.004712004,0.0036666389,-0.043380965,50.140087,0.0047884034,185,122,919
250832304,0,1442826,0.3510744,1.0295844,-10.07767,3994,-0.0003570063,-0.00046445278,-0.04381425,50.122116,0.0047884034,75,212,2275
250935504,0,1442826,0.28066716,0.7307663,-10.538718,3979,0.00027847907,0.008934573,-0.04797875,50.134094,0.0047884034,-405,215,2484
251038739,0,1442826,0.26859966,1.0427588,-10.16121,3235,-0.0020504314,0.00900131,-0.026667535,50.17603,0.0047884034,-605,67,2079
251138705,0,1442826,0.38987824,1.1116645,-10.104686,4001,0.0024631661,0.0042928373,-0.045203786,50.134094,0.0047884034,-505,68,3265
251242704,0,1442826,0.23429589,0.9942675,-9.991461,4000,0.0045594843,0.006712039,-0.03853537,50.188007,0.0047884034,-461,-109,2832
251345904,0,1442826,0.17343429,1.2455662,-10.437769,3967,-0.0009390712,0.0017734787,-0.034685127,50.14907,0.0047884034,-113,716,1651
251449936,0,1442826,0.2209007,1.4056346,-10.380866,4032,-5.9691767e-05,0.0055039125,-0.028257586,50.152065,0.0047884034,-387,-270,2146
251553112,0,1442826,0.2676062,1.1902342,-10.106223,4008,-0.0015499599,-0.00198386,-0.050615437,50.104145,0.0047884034,16,243,2949
251653110,0,1442826,0.066600844,1.4013401,-9.953484,4006,-0.0015669445,0.00703684,-0.03847709,50.17303,0.0047884034,-665,89,2629
251756314,0,1442826,0.2035282,1.2736553,-10.616157,3970,-0.0029681735,0.005128728,-0.0477792,50.17603,0.0047884034,-538,-154,2376
251856304,0,1442826,0.108830206,1.875058,-10.541823,4000,0.0011690059,0.00493244,-0.03616563,50.16704,0.0047884034,119,-228,1284
251959504,0,1442826,-0.008778395,1.5280858,-10.162802,3987,-0.001768841,0.0104332445,-0.028745059,50.16704,0.0047884034,-1014,-749,2735
252059504,0,1442826,-0.093894914,1.6723044,-9.355519,3956,0.0038229225,0.011411317,-0.044161882,50.161053,0.0047884034,-364,-799,1430
252162704,0,1442826,0.12784284,1.5881888,-10.045025,4000,-0.0033779857,0.009098174,-0.042758185,50.134094,0.0047884034,-629,-503,3139
252465951,0,1442826,0.062470883,2.0580125,-10.446464,4047,-0.0009742286,0.0018096049,-0.04128082,50.170036,0.0047884034,-418,148,121
252872310,0,1442826,-0.054905746,2.1164591,-10.361429,4000,0.0011015562,0.009754444,-0.047643024,50.161053,0.0047884034,-623,834,2904
252970779,0,1442826,0.13073018,2.225891,-9.6025715,3275,0.0015825818,0.0048572673,-0.03484702,50.14907,0.0047884034,-404,-72,3014
253075506,0,1442826,-0.09196197,2.1611135,-9.897257,3965,-0.0026195461,0.0075732484,-0.043446314,50.152065,0.0047884034,-36,-113,1207
253175540,0,1442826,0.22842884,2.3458087,-9.298669,4007,-0.002749545,0.007131997,-0.042753644,50.161053,0.0047884034,-620,707,2584
253278704,0,1442826,0.10727621,2.1309059,-9.814728,3994,0.00253774,0.006484537,-0.043075643,50.15506,0.0047884034,-416,217,3259
253378704,0,1442826,0.28567234,2.2167838,-10.500644,3970,-0.0020122374,0.008026772,-0.037958387,50.15506,0.0047884034,-677,564,1343
253481926,0,1442826,-0.090667404,2.6794283,-9.526318,3998,0.0028466443,0.011312995,-0.035377216,50.185013,0.0047884034,-642,-608,1613
253585910,0,1442826,0.123723134,2.5775454,-10.274554,3988,0.004867688,0.009079079,-0.042745836,50.179024,0.0047884034,-89,-300,2119
253689104,0,1442826,-0.023533374,2.4155562,-10.4730625,3984,0.0055828,0.011529671,-0.035375074,50.20598,0.0047884034,-800,-483,2419
253793104,0,1442826,0.15018931,2.731361,-10.406205,4000,0.00283769,0.0103966985,-0.03419864,50.16704,0.0047884034,-684,-12,1225
253892335,0,1442826,-0.1254304,2.5434725,-9.845582,4002,-0.0015980279,0.015336376,-0.0328172,50.161053,0.0047884034,-503,147,2917
253996304,0,1442826,0.132943,2.8935103,-9.899209,4000,0.0036368943,0.0107115805,-0.039330997,50.17603,0.0047884034,-347,-234,2020
254099547,0,1442826,0.4016332,2.7511246,-10.110768,4043,0.0033103693,0.011421008,-0.04857082,50.21197,0.0047884034,-753,-305,2246
254203504,0,1442826,0.25488666,2.8585951,-9.761187,3993,0.0019065422,0.011382587,-0.03748058,50.191,0.0047884034,-544,-345,3494
254306704,0,1442826,0.07495056,2.8173275,-9.889278,4000,-6.7127403e-06,0.010818817,-0.03759897,50.170036,0.0047884034,-749,-130,1325
254406705,0,1442826,0.2550018,3.1929412,-9.652583,4001,0.0067009255,0.011841135,-0.02917083,50.170036,0.0047884034,-354,395,1670
254509904,0,1442826,0.20205687,2.9530447,-10.196302,3970,-0.0011023334,0.010425336,-0.04155079,50.15506,0.0047884034,-845,229,877
254609904,0,1442826,0.21074843,3.045867,-9.498346,3955,0.004353927,0.015204171,-0.03199151,50.17303,0.0047884034,-1147,-531,1108
254713111,0,1442826,0.23303512,3.2045727,-9.515364,3999,0.003740159,0.01357412,-0.039787613,50.18202,0.0047884034,-888,-47,2131
254813111,0,1442826,0.18042532,3.629211,-9.558043,4007,0.0026606438,0.01220531,-0.048092417,50.16704,0.0047884034,-304,1440,1535
254916304,0,1442826,0.13409294,3.1022043,-10.215727,3967,0.0013530662,0.014013352,-0.026567115,50.170036,0.0047884034,-817,-1319,1085
255016324,0,1442826,0.545422,3.2993128,-9.675909,4020,0.0005796347,0.014210813,-0.0450477,50.16704,0.0047884034,-720,467,2558
255120316,0,1442826,0.17360882,3.3271313,-9.415736,4012,0.0022455347,0.008342006,-0.038552225,50.194,0.0047884034,-867,344,4596
255219504,0,1442826,0.66777223,2.501756,-10.477711,3994,0.0012504095,0.0130714765,-0.03907022,50.17603,0.0047884034,-1364,950,3799
255322742,0,1442826,0.2217263,2.5093608,-10.385198,4038,-0.0097236335,0.006388847,-0.048783854,50.1311,0.0047884034,-979,12,1399
255426721,0,1442826,0.40242127,2.5611835,-9.844742,4017,-0.0006506116,0.010473668,-0.0358876,50.1311,0.0047884034,-1330,-400,1963
255530704,0,1442826,0.1718889,2.4841208,-9.67016,3993,0.0012387561,0.018272268,-0.039005347,50.152065,0.0047884034,256,-332,1427
255633904,0,1442826,0.3103112,2.5026424,-9.448628,4000,0.001131786,0.01210282,-0.05240877,50.18202,0.0047884034,-842,-1070,1560
255733904,0,1442826,0.27255002,1.8225082,-9.235956,3991,0.005307002,0.010808076,-0.020552991,50.17603,0.0047884034,-1158,979,1046
255837147,0,1442826,0.123841934,2.240148,-8.573623,4043,0.003360982,0.0069532087,-0.025275033,50.140087,0.0047884034,817,-116,1813
255937104,0,1442826,0.3630319,1.9026558,-8.656125,3998,-0.014038978,0.0041781343,-0.03471324,50.134094,0.0047884034,-941,-488,2403
256040319,0,1442826,-0.06586229,1.84953,-9.065423,4015,0.0031525209,0.016769685,-0.030929087,50.170036,0.0047884034,-778,-1087,1095
256140353,0,1442826,0.46283492,1.8091894,-9.017668,4049,0.0033404566,0.0134577565,-0.023389008,50.170036,0.0047884034,-505,1312,348
256243504,0,1442826,0.3581137,1.8522636,-8.243961,4000,-0.0012234587,0.0115823755,-0.03137525,50.16704,0.0047884034,487,-30,704
256343504,0,1442826,0.093781,1.7003161,-8.978515,4000,0.0005837297,0.0069769616,-0.03199581,50.15806,0.0047884034,46,-945,1326
256446737,0,1442826,0.6596081,1.8277811,-9.795759,3990,0.011012349,0.0049846075,-0.0335514,50.16704,0.0047884034,-311,595,2519
256546704,0,1442826,0.10754353,1.445454,-8.755499,4000,0.00081685034,0.012748808,-0.030178422,50.185013,0.0047884034,-180,-496,1303
256649942,0,1442826,0.48392072,1.566739,-7.428942,4038,-0.0027682614,0.0043366025,-0.038892843,50.161053,0.0047884034,-384,235,1370
256749904,0,1442826,0.64083606,1.3139497,-8.391216,3944,0.0021495873,0.0020730635,-0.038786396,50.170036,0.0047884034,-106,1056,1018
256849136,0,1442826,0.30036065,1.5855355,-7.760129,4026,-0.0049460838,0.011145954,-0.025513701,50.15506,0.0047884034,-297,624,1599
256953107,0,1442826,0.271205,1.377211,-8.547458,4003,0.009075331,0.008389102,-0.02852461,50.14308,0.0047884034,200,-173,1880
257056355,0,1442826,0.54315114,1.4203435,-7.885242,4051,-0.0035748654,-0.0034599192,-0.02745247,50.18202,0.0047884034,334,1190,2141
257160332,0,1442826,0.3223719,0.94995,-7.515168,4029,-0.0018803239,0.003884161,-0.027610209,50.14308,0.0047884034,-189,589,2057
257259504,0,1442826,0.32963926,1.2168624,-7.8332024,4000,0.008811654,0.004733891,-0.010480377,50.110134,0.0047884034,11,445,358
257363504,0,1442826,0.10326263,1.166661,-8.606534,3994,0.006286187,0.011547162,-0.03259828,50.161053,0.0047884034,-65,-525,1928
257466704,0,1442826,0.45157686,0.9335694,-8.750405,4000,0.0031561018,0.0064866194,-0.02642648,50.146076,0.0047884034,-959,-16,1273
257566710,0,1442826,0.103938796,1.0716475,-8.567939,4006,0.00062102964,0.0017125851,-0.02713523,50.15506,0.0047884034,-359,230,2372
257666710,0,1442826,0.37010992,0.9342745,-7.6957107,4006,-0.0011729458,0.0019305097,-0.0489244,50.17303,0.0047884034,-747,-40,1685
257769904,0,1442826,-0.20704122,0.9383791,-8.660423,4000,0.004587608,0.014782792,-0.022615654,50.134094,0.0047884034,-254,-627,1186
257873912,0,1442826,0.22477904,1.0202507,-9.189774,3991,-0.0007708325,-0.003485025,-0.037163988,50.17303,0.0047884034,-287,483,1721
257973115,0,1442826,0.092774846,0.9406389,-9.371644,3990,-0.001456998,-0.00047317077,-0.03308873,50.122116,0.0047884034,-36,381,1391
258076304,0,1442826,-0.14918935,0.67302877,-10.296628,4000,-0.0004945209,-0.0020330064,-0.03632105,50.15806,0.0047884034,659,-425,862
258176304,0,1442826,0.056020427,0.7310881,-9.965477,3990,-0.0030423724,0.000372794,-0.022158945,50.140087,0.0047884034,-740,745,1844
258279538,0,1442826,0.3086542,0.7802066,-9.270121,3234,0.00866339,-0.0026357614,-0.023411242,50.15506,0.0047884034,660,-135,1544
258379504,0,1442826,0.52660555,0.91466135,-9.067504,3984,0.007445726,-2.591894e-05,-0.024334107,50.11313,0.0047884034,589,510,1790
258483516,0,1442826,0.35287735,0.62644815,-9.34122,4012,-0.0048334254,0.002790792,-0.045541048,50.14907,0.0047884034,-143,-78,2505
258586711,0,1442826,0.23443025,0.8651504,-9.93765,3986,-0.005703494,0.0035881836,-0.054054048,50.152065,0.0047884034,151,334,2090
258690753,0,1442826,-0.020293446,0.6109455,-10.263943,4042,0.0075940243,0.0034214864,-0.02625399,50.128105,0.0047884034,241,-478,909
258789913,0,1442826,-0.16080484,0.7656633,-10.037782,4009,0.0026079759,-0.00408166,-0.031336673,50.14907,0.0047884034,542,-370,1796
258893904,0,1442826,0.30292788,0.4157748,-9.805306,4000,-0.0027300203,-0.004321037,-0.042005226,50.12511,0.0047884034,-300,238,2192
258993104,0,1442826,0.26343557,0.51337045,-9.737046,3993,-0.00033801244,-0.0059575895,-0.037482776,50.128105,0.0047884034,-225,-188,1232
259093104,0,1442826,0.014089417,0.7512896,-9.633135,3935,0.00010980107,0.0066366876,-0.047907896,50.119118,0.0047884034,-121,43,2530
259196304,0,1442826,-0.39587072,0.70105034,-10.514183,4000,-0.002914397,0.002058193,-0.0492635,50.140087,0.0047884034,709,-625,1974
259296312,0,1442826,0.10080978,0.5651861,-9.544914,4005,-0.0020754014,0.0030521252,-0.020238787,50.12511,0.0047884034,-397,-385,1549
259399504,0,1442826,0.17588446,0.1609004,-9.330762,4000,-0.007627651,0.0026570298,-0.053586088,50.15806,0.0047884034,193,963,3012
259499504,0,1442826,0.2263828,0.27532458,-10.344112,3986,-7.996487e-05,-0.0019937255,-0.034769107,50.119118,0.0047884034,280,-479,1629
259602710,0,1442826,0.40584978,0.6494119,-10.691966,4006,-0.0011543396,0.0012163919,-0.04388728,50.12511,0.0047884034,194,722,1305
259706720,0,1442826,0.02208611,0.31432822,-9.760654,4010,-0.0011431931,0.0027475809,-0.038061053,50.104145,0.0047884034,-420,-566,2474
259809904,0,1442826,0.39388067,0.5983311,-9.384804,4000,0.0016360004,0.0044122245,-0.043653682,50.116123,0.0047884034,-539,319,2683
259909927,0,1442826,0.1641624,0.39398316,-10.3991995,4023,-0.00065723574,0.0022337798,-0.038967196,50.122116,0.0047884034,-167,619,1744
260008345,0,1442826,0.3655535,0.3143079,-10.568148,3235,0.0028660346,0.00054708525,-0.028867686,50.095158,0.0047884034,26,-388,2463
260113109,0,1442826,1.1941885,0.46048614,-10.247296,4005,-0.00015109219,0.0024003577,-0.03576751,50.083176,0.0047884034,-814,456,1794
260217104,0,1442826,-0.26880842,0.12552266,-10.18408,4000,-0.003292047,0.0033112955,-0.041957416,50.104145,0.0047884034,-65,-227,3081
260320304,0,1442826,0.28574806,0.71163684,-9.550176,4000,-0.0050386745,0.00034206224,-0.03207722,50.068203,0.0047884034,-78,-82,2126
260424304,0,1442826,0.33760884,0.63595444,-9.265505,3978,-0.00046035825,0.0006558192,-0.041176084,50.074192,0.0047884034,553,67,1603
260527525,0,1442826,0.050610002,0.33984354,-10.238415,4021,-0.00083924807,-0.0008131193,-0.034063153,50.116123,0.0047884034,153,-530,1274
260627504,0,1442826,-0.10518436,0.42834917,-9.838518,4000,0.0031925517,6.0659564e-05,-0.022378301,50.119118,0.0047884034,72,-594,1625
260730710,0,1442826,-0.085419506,0.5915075,-9.918898,4006,-0.0046277232,-0.0009730514,-0.046801485,50.068203,0.0047884034,575,355,2043
260830751,0,1442826,0.071127385,0.7311743,-11.219799,4017,-0.0074059237,0.007057147,-0.047118835,50.068203,0.0047884034,-55,-13,3262
260933944,0,1442826,0.118122414,0.15770143,-11.378825,4040,0.004120923,0.0035063168,-0.045290843,50.08018,0.0047884034,-281,-271,2239
261033904,0,1442826,0.18833497,0.3591673,-10.583518,4000,0.00015865045,0.0025240262,-0.04040929,50.035255,0.0047884034,-325,-227,2411
261133159,0,1442826,0.30117542,0.2963544,-10.120534,4055,-0.005377258,0.001984599,-0.04365078,50.05622,0.0047884034,-98,266,2679
261237104,0,1442826,0.22241805,0.23716477,-10.104583,3989,0.0062493766,0.0005121166,-0.031311907,50.068203,0.0047884034,-310,380,2639
261336304,0,1442826,0.31092703,0.2470899,-10.142668,4000,-0.003935281,0.0013776041,-0.048034824,50.059216,0.0047884034,-112,60,2537
261440304,0,1442826,0.40744895,-0.27691364,-10.7496195,3952,0.0021496678,0.0016741474,-0.045424215,50.074192,0.0047884034,-69,-11,2209
261547504,0,1442826,0.3968887,0.417473,-10.592128,4000,0.00017765479,0.004967119,-0.044171,50.03825,0.0047884034,-80,-402,1898
261651525,0,1442826,0.22066784,0.00983369,-10.415163,4021,0.0025372575,0.0019497173,-0.03359997,50.08018,0.0047884034,-254,-356,2276
261750704,0,1442826,0.19316982,0.34243527,-9.435551,3994,0.006641276,0.0029397998,-0.030368526,50.068203,0.0047884034,253,-388,1630
261850704,0,1442826,0.237571,-0.05238511,-9.082702,3987,0.0035758326,-0.0049567465,-0.033515923,50.06221,0.0047884034,-35,-33,2283
261953904,0,1442826,0.28124508,0.2612405,-10.33724,3999,0.004272753,0.0069394093,-0.041946784,50.059216,0.0047884034,74,154,2071
263173904,0,1442826,0.09075322,0.06238423,-10.909348,4000,0.0018065069,0.0017664046,-0.03696498,49.99632,0.0047884034,14,-28,2647
263277117,0,1442826,0.40060112,-0.04602627,-10.8615675,3992,0.0032585235,-0.0031102775,-0.038333576,49.966366,0.0047884034,386,275,2038
263377104,0,1442826,0.18922637,0.02052103,-10.49711,3952,0.004391643,0.0005216398,-0.0427278,49.99632,0.0047884034,199,-316,1851
263480304,0,1442826,0.3792629,-0.34102005,-10.692544,3994,-0.003147244,-0.0005411083,-0.04399522,49.966366,0.0047884034,-177,-36,2318
263580304,0,1442826,0.4699037,-0.023828829,-10.136916,3963,0.0013130769,-0.00059353595,-0.042902425,49.98733,0.0047884034,191,190,2654
263683517,0,1442826,1.0376139,-0.12476177,-10.643063,4013,0.00077285897,-0.0010370066,-0.045308188,49.954384,0.0047884034,-146,283,2621
263783504,0,1442826,-0.13256006,-0.5261496,-11.185995,3994,-0.00095257093,-0.0038438379,-0.03502462,49.9454,0.0047884034,-55,50,1730
263886704,0,1442826,-0.025992127,-0.64033806,-10.356724,4000,-0.00096501695,-0.0052976487,-0.044309493,49.936413,0.0047884034,559,87,1968
263986712,0,1442826,0.01950112,-0.085556865,-9.646872,4008,-0.0018735724,-0.0019459161,-0.033083603,49.948395,0.0047884034,-256,378,1888
264089910,0,1442826,0.53676355,-0.21664155,-10.141535,4006,-0.0013408378,-0.00043521612,-0.039724626,49.921436,0.0047884034,419,69,1870
264189904,0,1442826,0.59885776,-0.20734507,-11.638285,4000,-0.00042486808,-0.0028053084,-0.051857732,49.9424,0.0047884034,146,277,2586
264289920,0,1442826,0.2812556,-0.31550518,-12.015883,4016,0.00029944014,-6.5361266e-05,-0.041818365,49.92443,0.0047884034,-70,49,2244
264393112,0,1442826,0.40017548,-0.42962503,-11.583415,4008,0.0023873306,-0.0027124197,-0.046157002,49.9424,0.0047884034,151,-52,2947
264497104,0,1442826,0.5390425,-0.4701465,-12.497738,3978,0.0029699043,-0.0005726694,-0.05390581,49.91844,0.0047884034,115,9,3071
264596338,0,1442826,0.65812767,-0.57153237,-11.962856,3978,-0.00026305584,0.00039328006,-0.04903124,49.91844,0.0047884034,-22,166,2633
264696312,0,1442826,0.16201909,-0.25286493,-10.149681,3999,-0.002113755,-0.00081976777,-0.034961767,49.90946,0.0047884034,-24,-184,2069
264799504,0,1442826,0.4089688,0.0016671978,-8.936173,3994,0.004005256,0.0015843852,-0.03989891,49.90646,0.0047884034,94,260,2551
264899504,0,1442826,0.13084726,-0.16563594,-7.417002,3976,-0.003920591,-0.0010069757,-0.036661007,49.903465,0.0047884034,6,530,1608
265002727,0,1442826,-0.02759002,-0.31434062,-5.5121207,4023,0.0031859118,-0.0028943932,-0.0076208347,49.885494,0.0047884034,108,-363,1233
265106711,0,1442826,0.23962149,-0.058045067,-5.9855623,4007,0.0011937943,-0.004267938,-0.03987801,49.936413,0.0047884034,570,188,2013
265209904,0,1442826,0.010916753,-0.08857446,-7.2382135,4000,-0.0051733395,0.0023870952,-0.026148397,49.867523,0.0047884034,-84,75,1272
265309904,0,1442826,-0.10116657,-0.3661535,-8.414218,3972,0.007018007,0.005474385,-0.032207765,49.90646,0.0047884034,-133,-615,2184
265513104,0,1442826,0.22446868,-0.24601564,-15.368978,3993,0.0016891452,-0.0054531903,-0.05534246,49.891487,0.0047884034,343,107,2867
265616304,0,1442826,0.16713475,-0.49513355,-14.450962,4000,0.0031103326,-0.0016003414,-0.052970618,49.87651,0.0047884034,197,-102,2719
265716331,0,1442826,0.26492622,-0.35863787,-13.97074,4027,-0.0015577209,0.00045763762,-0.061479013,49.87651,0.0047884034,76,-15,3172
265819504,0,1442826,0.18260816,-0.40099826,-10.020145,4000,0.0042061517,0.000621376,-0.03634792,49.86453,0.0047884034,-159,-159,2300
265919504,0,1442826,0.016773444,-0.4839456,-8.710383,4000,-0.0033086925,-0.00011184189,-0.04141552,49.87651,0.0047884034,-35,-8,2319
266026704,0,1442826,0.12161868,-0.079104535,-9.091454,3993,0.00094997557,-0.0013663727,-0.03424325,49.86453,0.0047884034,-28,-244,1582
266126708,0,1442826,0.058765046,-0.2479204,-9.24993,3997,-0.005233421,0.00020029125,-0.041738454,49.85854,0.0047884034,33,94,1573
266225938,0,1442826,-0.070371136,-0.21255326,-9.098862,4034,0.000617381,-0.003866292,-0.03830564,49.885494,0.0047884034,223,-362,1514
266428345,0,1442826,0.23180728,-0.15279001,-7.5379825,3225,-0.004617702,-0.0001420397,-0.032704182,49.83158,0.0047884034,181,147,2389
266533104,0,1442826,0.013790585,-0.28374574,-5.742554,4000,0.0063262135,-0.0032010335,-0.02337572,49.801632,0.0047884034,13,-210,1585
266633104,0,1442826,0.19680022,0.019289944,-7.092474,4759,0.0016860035,0.0030925118,-0.019435987,49.81361,0.0047884034,54,46,1908
266736310,0,1442826,-0.07670472,-0.061672922,-10.371899,3964,0.0027451855,-0.00010304939,-0.040997,49.855545,0.0047884034,151,-251,1761
266840311,0,1442826,0.010076833,-0.07562535,-10.982157,4007,0.001721686,-0.0019111256,-0.03457248,49.83158,0.0047884034,70,-126,1843
266939504,0,1442826,0.086878285,-0.40866303,-11.5417,4000,-0.0022770946,-0.002491801,-0.04798548,49.834576,0.0047884034,240,-11,1981
267043504,0,1442826,0.06243666,0.026682891,-11.650818,4000,0.0025738196,0.001640232,-0.042238586,49.804626,0.0047884034,35,-97,2481
267142727,0,1442826,0.16008589,-0.017345496,-11.108071,3223,-0.0011119687,-0.00067698915,-0.03392768,49.825592,0.0047884034,29,190,2327
267246704,0,1442826,0.014645236,-0.19707811,-10.38797,4000,0.0034445003,-0.00076586346,-0.04448975,49.76269,0.0047884034,314,-105,2286
267345904,0,1442826,0.17969033,-0.38957077,-10.847655,4000,0.0018714499,-0.0010044033,-0.040129416,49.777668,0.0047884034,27,-100,2580
267449904,0,1442826,0.37423667,-0.41368988,-10.657769,3973,-0.0025763717,-0.0015778192,-0.043838292,49.801632,0.0047884034,-55,230,2501
267549104,0,1442826,0.17514326,-0.79185927,-10.384889,3984,-0.0020278837,-0.005163224,-0.039284356,49.81361,0.0047884034,4,281,2060
267653110,0,1442826,0.0970866,-0.6989276,-9.963197,4006,0.005009362,-0.0024469418,-0.032866888,49.78965,0.0047884034,-31,-193,1759
267752310,0,1442826,-0.083133,-0.77015764,-9.72142,3989,0.0036187908,1.0834512e-05,-0.03961269,49.777668,0.0047884034,42,-397,2120
267856342,0,1442826,-0.106866546,-0.61812854,-10.748494,4038,-0.0026122143,-0.0032311755,-0.03985724,49.786655,0.0047884034,130,-153,1072
267959540,0,1442826,0.32849714,-0.9030892,-10.580608,4036,0.0022855005,-0.0032827165,-0.04567553,49.768684,0.0047884034,538,-167,2845
268067504,0,1442826,0.20158696,-0.8126571,-9.890317,3980,-0.0043283,-0.0031871484,-0.050103754,49.78366,0.0047884034,39,358,2779
268166704,0,1442826,0.15021007,-0.5516993,-9.816998,4000,0.002331398,-0.00095571065,-0.04430239,49.78965,0.0047884034,303,679,1531
268266720,0,1442826,0.10910573,-0.81069344,-10.6966095,4016,0.0037086518,-0.007304705,-0.040469483,49.729748,0.0047884034,733,401,2105
268370704,0,1442826,-0.02343552,-1.1764251,-10.0358,3993,-0.0013973936,-0.003201113,-0.040769883,49.74472,0.0047884034,425,-91,2319
268469904,0,1442826,0.021331403,-1.7833939,-10.106694,4000,0.008000681,-0.0086854,-0.035291784,49.759697,0.0047884034,188,-349,1320
268573946,0,1442826,-0.0159275,-0.51783526,-9.283128,4042,-0.0055512013,-0.007374721,-0.042424556,49.786655,0.0047884034,-36,187,1799
268673104,0,1442826,0.24652195,-0.9369441,-9.782074,3993,0.0075281877,-0.0056418995,-0.037229765,49.735737,0.0047884034,690,-220,2125
268777110,0,1442826,0.02109433,-0.95839506,-8.978839,4006,-0.006292673,-0.008973349,-0.02971659,49.759697,0.0047884034,-571,271,2110
268880344,0,1442826,0.21411906,-0.99333227,-9.473619,4040,-0.0041145114,-0.0015859961,-0.038782936,49.70878,0.0047884034,398,72,2620
268980312,0,1442826,0.23143117,-0.8815555,-10.231595,4008,0.00043909345,-0.007231295,-0.053109705,49.711777,0.0047884034,689,852,2153
269083504,0,1442826,0.15020931,-1.2097052,-9.82269,4000,0.004048411,-0.004152577,-0.04627441,49.711777,0.0047884034,55,88,2590
269183504,0,1442826,0.34075072,-0.8165258,-9.458796,4000,0.0039622374,-0.003802361,-0.03690407,49.732742,0.0047884034,220,418,1829
269286714,0,1442826,0.28422847,-1.0513803,-8.946107,3998,0.0017681692,0.0023787762,-0.031000786,49.70279,0.0047884034,-272,221,2090
269386704,0,1442826,0.06065343,-1.303284,-8.958657,3993,-0.006687361,-0.00040404242,-0.033896178,49.70279,0.0047884034,-518,-61,2352
269489906,0,1442826,-0.43396628,-1.448039,-10.220052,4002,-0.0003237088,-0.00748882,-0.031344615,49.72675,0.0047884034,306,50,1146
269589904,0,1442826,0.17580642,-0.64339775,-9.538572,3954,-0.0010639643,-0.002150904,-0.039971977,49.675835,0.0047884034,115,809,2304
269693112,0,1442826,-0.12469287,-1.0815353,-9.892429,4008,0.0015177669,-0.008053765,-0.04038459,49.6968,0.0047884034,50,-86,2168
269797104,0,1442826,-0.033376954,-0.82480025,-10.099773,4000,0.0011325103,0.00047097896,-0.03997958,49.663853,0.0047884034,14,-508,1688
269900304,0,1442826,-0.3404528,-0.80506533,-9.849669,3993,0.0013615396,-0.0003564346,-0.037844606,49.681824,0.0047884034,-180,-511,1050
270000304,0,1442826,-0.123360075,-0.5913704,-10.550312,3977,-0.008297986,-0.0015679756,-0.04386091,49.705784,0.0047884034,837,483,1840
270103520,0,1442826,0.054514773,-1.1874982,-9.918288,3216,0.0024896236,0.004007859,-0.039424814,49.657864,0.0047884034,-127,-360,2376
270203504,0,1442826,0.07532879,-0.85148966,-9.521476,4000,-0.007818832,0.00045788265,-0.038837694,49.657864,0.0047884034,-249,420,2357
270306704,0,1442826,-0.2531403,-0.7662945,-10.013138,4000,-0.0011810812,-0.0010235247,-0.031911694,49.68482,0.0047884034,-356,-199,1655
270406743,0,1442826,-0.20032643,-0.8225527,-9.623809,4039,0.004269726,-0.0034797722,-0.03712243,49.66086,0.0047884034,-455,76,1606
270509949,0,1442826,0.06536131,-1.0285625,-9.669385,3245,-0.0036991243,-0.00118322,-0.031160787,49.65187,0.0047884034,-651,155,2526
270609910,0,1442826,0.00705248,-1.0634974,-10.133074,4006,0.0033379016,-0.0050485753,-0.036316864,49.639893,0.0047884034,-108,724,2248
270709905,0,1442826,-0.018295256,-0.70544803,-10.109364,4001,-0.0027488181,0.00049721426,-0.04039684,49.68482,0.0047884034,-68,403,1422
270813104,0,1442826,0.028075,-0.71520376,-9.979167,3995,0.00091727707,-0.003269014,-0.045025893,49.62791,0.0047884034,116,89,2362
270917106,0,1442826,0.13699448,-0.50779504,-9.232306,3973,0.0046751653,-0.0020011342,-0.044978492,49.657864,0.0047884034,402,244,2450
271016304,0,1442826,0.13799247,-0.88569325,-9.787672,3948,-0.002568738,-0.0032607063,-0.028263714,49.64588,0.0047884034,41,754,1284
