timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
394439848,0.34986266,0.1642658,0.5912402
394459741,0.34672812,0.16134548,0.5912402
394479727,0.34672812,0.16134548,0.5734784
394499727,0.34359348,0.14236343,0.5838395
394519745,0.34829542,0.14966421,0.5838395
394539733,0.34986266,0.14528376,0.5823593
394559741,0.34202617,0.15696502,0.5734784
394579734,0.33262238,0.15550485,0.5823593
394599749,0.35456458,0.15550485,0.5956807
394619774,0.35456458,0.1467439,0.5838395
394639830,0.34986266,0.1642658,0.5734784
394659810,0.3561319,0.17156658,0.5734784
394679774,0.35299727,0.17156658,0.5823593
394699829,0.34359348,0.17010644,0.5645975
394719794,0.32948783,0.15696502,0.5631173
394739817,0.34045887,0.17010644,0.5557166
394759726,0.34202617,0.17740722,0.5497959
394779726,0.34202617,0.18324783,0.56607765
394799734,0.33889163,0.17010644,0.54831576
394819730,0.3341897,0.16572596,0.55127615
394839738,0.34202617,0.17448688,0.56015706
394879731,0.32478592,0.18616816,0.5453555
394899741,0.34359348,0.18178768,0.54831576
394919737,0.3341897,0.19200878,0.53943485
394939746,0.34045887,0.18908846,0.5557166
394959729,0.3232186,0.19346894,0.5349944
394979742,0.32478592,0.20222989,0.5423952
394999751,0.3341897,0.18908846,0.53943485
395019726,0.32478592,0.19930959,0.5453555
395039737,0.31694943,0.20076972,0.53055394
395059748,0.3232186,0.1876283,0.521673
395079786,0.32792053,0.20222989,0.5364746
395099778,0.32008407,0.20076972,0.521673
395119787,0.32635322,0.19784942,0.5349944
395139781,0.32948783,0.20369004,0.53055394
395159724,0.32008407,0.18178768,0.51575243
395179727,0.31694943,0.19784942,0.5349944
395199727,0.30754563,0.20661037,0.53055394
395219729,0.32008407,0.22997287,0.53055394
395239730,0.30754563,0.20661037,0.5423952
395259731,0.31224757,0.19930959,0.5453555
395279733,0.31068027,0.19784942,0.54387534
395299747,0.2950073,0.20222989,0.54831576
395319755,0.32478592,0.18908846,0.5423952
395339715,0.29187268,0.18616816,0.5453555
395359735,0.29814187,0.2080705,0.5453555
395379744,0.29657456,0.19346894,0.5379547
395399784,0.31224757,0.20369004,0.5497959
395419788,0.2950073,0.20222989,0.53351426
395439788,0.28717077,0.19784942,0.540915
395459741,0.2950073,0.20661037,0.54831576
395479728,0.2950073,0.17886735,0.5557166
395499789,0.28873807,0.19638924,0.5557166
395519759,0.29030538,0.2080705,0.52463335
395539797,0.29657456,0.19784942,0.54387534
395559774,0.29970917,0.19054864,0.54831576
395579772,0.29657456,0.19054864,0.52463335
395599742,0.29657456,0.20369004,0.5497959
395619737,0.28403622,0.2080705,0.5453555
395639730,0.28403622,0.20369004,0.54831576
395659729,0.28403622,0.19054864,0.54831576
395679736,0.29187268,0.19054864,0.55719674
395699731,0.27776697,0.18178768,0.55719674
395719738,0.28403622,0.1876283,0.56015706
395739726,0.28403622,0.18616816,0.5453555
395759743,0.27463242,0.17740722,0.55719674
395779742,0.2824689,0.16572596,0.58087915
395799745,0.29657456,0.17740722,0.5542364
395819740,0.28403622,0.19346894,0.55719674
395839788,0.28873807,0.17302674,0.5453555
395859780,0.29030538,0.17156658,0.56015706
395879798,0.2824689,0.17594706,0.5557166
395899730,0.27463242,0.17594706,0.55719674
395919839,0.29030538,0.1876283,0.5631173
395959788,0.29030538,0.17740722,0.55719674
395979752,0.27463242,0.18324783,0.569038
395999728,0.29030538,0.17448688,0.57495856
396019729,0.27776697,0.16572596,0.5616372
396039765,0.27619973,0.1642658,0.569038
396059731,0.28873807,0.17302674,0.58087915
396079748,0.27463242,0.17302674,0.5645975
396099781,0.27619973,0.17448688,0.56015706
396119771,0.28717077,0.1467439,0.56015706
396139788,0.26522863,0.16572596,0.5675578
396159786,0.30284378,0.17594706,0.57051814
396179787,0.30284378,0.17302674,0.57495856
396199750,0.28873807,0.18616816,0.57051814
396219731,0.28403622,0.15696502,0.569038
396239750,0.27306512,0.17302674,0.5645975
396259743,0.27776697,0.18178768,0.5645975
396279756,0.26679593,0.1876283,0.55719674
396299741,0.26522863,0.17886735,0.5645975
396319731,0.2824689,0.16280563,0.5838395
396339800,0.26836318,0.17594706,0.57051814
396359743,0.2824689,0.16572596,0.57051814
396379782,0.27776697,0.18616816,0.5764387
396399793,0.27306512,0.15550485,0.5764387
396419753,0.26052672,0.19054864,0.569038
396439727,0.26836318,0.17010644,0.57495856
396459726,0.26993048,0.1642658,0.5631173
396479719,0.25895944,0.15988532,0.57495856
396499726,0.24642104,0.17156658,0.5631173
396519728,0.26052672,0.15696502,0.5542364
396539766,0.26209402,0.16572596,0.5675578
396559769,0.25582483,0.17448688,0.57495856
396579795,0.26522863,0.16280563,0.57495856
396599808,0.26052672,0.1642658,0.57495856
396619751,0.25895944,0.17010644,0.5867998
396639751,0.25582483,0.17448688,0.5823593
396659785,0.26209402,0.16572596,0.58087915
396679776,0.25582483,0.1671861,0.5734784
396699769,0.26366132,0.14528376,0.5838395
396719790,0.25582483,0.15696502,0.5912402
396739839,0.26209402,0.16572596,0.58976007
396759799,0.26522863,0.14236343,0.58976007
396779879,0.25425756,0.14528376,0.569038
396799883,0.24642104,0.14236343,0.5956807
396819863,0.25582483,0.16134548,0.59420055
396839861,0.26836318,0.14236343,0.5927204
396859867,0.26993048,0.15550485,0.5971608
396879736,0.26679593,0.13506265,0.6016013
396899746,0.26522863,0.14236343,0.5838395
396919738,0.27463242,0.13068217,0.59420055
396939734,0.25582483,0.1467439,0.5912402
396959728,0.25582483,0.1467439,0.60900205
396979731,0.26052672,0.1467439,0.6060417
396999741,0.25582483,0.1467439,0.5956807
397019733,0.24485376,0.13798295,0.5971608
397039726,0.25425756,0.13506265,0.5971608
397059739,-0.14226875,0.14236343,0.60900205
397079739,0.25582483,0.14236343,0.6060417
397099744,0.26366132,0.129222,0.6016013
397119735,0.25895944,0.13360249,0.6060417
397139733,0.25269023,0.13944311,0.6016013
397159735,0.25112292,0.1467439,0.5971608
397179791,0.24642104,0.1409033,0.6016013
397199759,0.24642104,0.13360249,0.60012114
397219787,0.24642104,0.13068217,0.6075219
397239751,0.24485376,0.129222,0.5882799
397259767,0.23388267,0.15112437,0.5882799
397279793,0.24485376,0.14528376,0.5882799
397299794,0.25582483,0.14236343,0.60012114
397319728,0.23231538,0.14236343,0.60012114
397339726,0.23701727,0.1263017,0.5927204
397359726,0.25582483,0.129222,0.5912402
397379732,0.23858455,0.14236343,0.5927204
397399744,0.2276135,0.13068217,0.59420055
397419730,0.2182097,0.14528376,0.5912402
397439721,0.22918077,0.14236343,0.5867998
397459742,0.23388267,0.15112437,0.6075219
397479722,0.22447887,0.15550485,0.5971608
397499733,0.24015187,0.1409033,0.5971608
397519751,0.22447887,0.13798295,0.57495856
397539779,0.23231538,0.12338139,0.58976007
397559794,0.22447887,0.1467439,0.5882799
397579835,0.22604617,0.15258454,0.58976007
397599790,0.2229116,0.13652281,0.5956807
397619738,0.22918077,0.13360249,0.5838395
397639859,0.22918077,0.15988532,0.5927204
397659768,0.23388267,0.12484153,0.59420055
397679774,0.22918077,0.129222,0.5867998
397699791,0.22918077,0.13652281,0.6060417
397719742,0.22604617,0.129222,0.58976007
397739744,0.20096943,0.13068217,0.5882799
397759758,0.22447887,0.12484153,0.6016013
397779780,0.23388267,0.13798295,0.6016013
397799765,0.22447887,0.129222,0.6164028
397819784,0.24485376,0.15112437,0.5971608
397839802,0.2166424,0.15550485,0.6016013
397859794,0.2229116,0.13652281,0.6193631
397879804,0.23388267,0.1467439,0.59420055
397899739,0.2182097,0.1467439,0.6060417
397919735,0.22604617,0.13944311,0.60012114
397939726,0.22918077,0.13652281,0.61492264
397959781,0.22604617,0.1263017,0.60012114
397979819,0.21507509,0.129222,0.6016013
397999837,0.2182097,0.14236343,0.5867998
398019822,0.2103732,0.1409033,0.6016013
398039735,0.2119405,0.13360249,0.5956807
398059845,0.2182097,0.13068217,0.6016013
398079753,0.23388267,0.129222,0.6016013
398099750,0.22447887,0.1409033,0.5912402
398119727,0.22604617,0.15550485,0.6060417
398139729,0.2182097,0.15550485,0.6075219
398159740,0.2229116,0.129222,0.58976007
398179748,0.2276135,0.13506265,0.59420055
398199778,0.2182097,0.129222,0.60012114
398219733,0.2103732,0.1467439,0.5912402
398239804,0.2182097,0.120461054,0.60308146
398259785,0.2119405,0.13944311,0.5927204
398279786,0.2229116,0.14966421,0.5867998
398299801,0.20410402,0.14528376,0.5912402
398319743,0.20880592,0.1409033,0.5838395
398339749,0.21507509,0.15112437,0.5734784
398359729,0.20096943,0.1467439,0.5867998
398379727,0.2276135,0.13068217,0.5912402
398399747,0.2182097,0.14528376,0.5882799
398419747,0.20567133,0.13652281,0.6016013
398439791,0.2103732,0.14236343,0.569038
398459739,0.20410402,0.14528376,0.5838395
398479783,0.20880592,0.15258454,0.58087915
398499739,0.2025367,0.1467439,0.58976007
398519749,0.2103732,0.13798295,0.5734784
398539732,0.2103732,0.14528376,0.59420055
398559731,0.2103732,0.15112437,0.5823593
398579726,0.2103732,0.13798295,0.569038
398599726,0.21977697,0.15112437,0.59420055
398619751,0.2119405,0.15258454,0.5927204
398639729,0.2025367,0.14966421,0.5616372
398659726,0.2166424,0.14966421,0.58087915
398679740,0.18059455,0.15258454,0.5838395
398699760,0.19313292,0.14966421,0.60012114
398719800,0.2182097,0.16134548,0.569038
398739785,0.19626753,0.15258454,0.58976007
398759729,0.19783482,0.1409033,0.5838395
398779727,0.2229116,0.15988532,0.5764387
398799725,0.20096943,0.15696502,0.57495856
398819732,0.2025367,0.16572596,0.5867998
398839733,0.18686375,0.15988532,0.57051814
398859791,0.18999833,0.14966421,0.57495856
398879790,0.19940212,0.15550485,0.5764387
398899742,0.19470023,0.15696502,0.56607765
398919770,0.18843102,0.1642658,0.56015706
398939769,0.19783482,0.1409033,0.5838395
398959777,0.19470023,0.15696502,0.5734784
398979797,0.17902727,0.17448688,0.57495856
398999787,0.19470023,0.15550485,0.57495856
399019726,0.19940212,0.15258454,0.58087915
399039740,0.19470023,0.16134548,0.5734784
399059726,0.16962348,0.17302674,0.5764387
399079731,0.20096943,0.15696502,0.56607765
399099733,0.19783482,0.17156658,0.56607765
399119731,0.18686375,0.16572596,0.57051814
399139784,0.18999833,0.17594706,0.5645975
399159738,0.18999833,0.1642658,0.57495856
399179732,0.18059455,0.18324783,0.569038
399199729,0.18686375,0.17886735,0.5764387
399219735,0.18999833,0.17594706,0.5675578
399239726,0.18686375,0.20661037,0.57051814
399259847,0.17432538,0.19346894,0.5631173
399279792,0.19313292,0.18616816,0.57051814
399299736,0.18999833,0.19054864,0.56607765
399319805,0.19470023,0.20369004,0.55719674
399339749,0.20410402,0.20076972,0.5542364
399359775,0.18999833,0.20222989,0.55719674
399379728,0.20096943,0.19054864,0.56015706
399399747,0.18999833,0.1876283,0.5631173
399419796,0.18372913,0.20076972,0.54387534
399439789,0.19470023,0.20076972,0.55719674
399459735,0.19470023,0.19784942,0.5497959
399479743,0.19470023,0.1876283,0.56015706
399499744,0.20096943,0.20369004,0.55719674
399519739,0.18999833,0.21245098,0.5616372
399539795,0.17902727,0.21975179,0.54831576
399559738,0.20880592,0.20369004,0.54387534
399579743,0.2119405,0.20661037,0.5423952
399599751,0.18372913,0.22997287,0.5542364
399619768,0.20880592,0.21245098,0.53351426
399639764,0.19470023,0.22413225,0.53055394
399659764,0.19470023,0.22997287,0.5349944
399679860,0.20880592,0.21975179,0.5290738
399699860,0.19783482,0.21683145,0.52463335
399719878,0.19470023,0.23727365,0.52463335
399739848,0.18059455,0.23727365,0.53055394
399759832,0.20410402,0.240194,0.5172326
399779751,0.19940212,0.2285127,0.5172326
399799736,0.20880592,0.23289318,0.5172326
399819813,0.20567133,0.24895492,0.511312
399839742,0.20880592,0.25187525,0.5275937
399859733,0.19313292,0.23873383,0.5083517
399879748,0.21507509,0.23435335,0.49651042
399899764,0.20096943,0.2606362,0.50983185
399919727,0.20567133,0.25479552,0.5024311
399939737,0.2025367,0.2431143,0.5142723
399959726,0.18999833,0.25917605,0.48910967
399979731,0.19313292,0.26209632,0.48910967
399999727,0.19783482,0.24749476,0.49651042
400019726,0.19626753,0.25187525,0.4979906
400039728,0.19626753,0.25479552,0.4979906
400059731,0.19626753,0.26209632,0.5083517
400079743,0.20096943,0.2504151,0.48466924
400099740,0.19783482,0.2504151,0.49355015
400119805,0.20880592,0.2504151,0.48466924
400139790,0.17589265,0.26501665,0.4787486
400159796,0.18999833,0.28107837,0.4861494
400179803,0.18372913,0.25771588,0.47578833
400199828,0.19626753,0.26501665,0.46986768
400219741,0.19626753,0.25917605,0.472828
400239735,0.20880592,0.2839987,0.46838757
400259732,0.18216185,0.25479552,0.46986768
400279726,0.18999833,0.24895492,0.45802647
400299732,0.18216185,0.25187525,0.45358598
400319753,0.18686375,0.25479552,0.472828
400339756,0.18059455,0.2504151,0.46838757
400359721,0.18843102,0.240194,0.46542725
400379739,0.18372913,0.22997287,0.47134784
400399771,0.19470023,0.2431143,0.47578833
400419815,0.18059455,0.21975179,0.4817089
400439785,0.17432538,0.22413225,0.49651042
400459736,0.18059455,0.2285127,0.48318908
400479732,0.18059455,0.23289318,0.4950303
400499729,0.18843102,0.21975179,0.49058983
400519734,0.17902727,0.21975179,0.4861494
400539790,0.16335428,0.20661037,0.4861494
400559744,0.17275807,0.21683145,0.5039112
400579797,0.17902727,0.20369004,0.4817089
400599753,0.18686375,0.18908846,0.5172326
400619761,0.16335428,0.19200878,0.5039112
400639722,0.18059455,0.17886735,0.4979906
400659800,0.17275807,0.18616816,0.5024311
400679732,0.16648886,0.18908846,0.49207
400699742,0.15865238,0.18324783,0.51575243
400719741,0.17119075,0.17740722,0.521673
400739749,0.16335428,0.17010644,0.5142723
400759758,0.15238318,0.16572596,0.521673
400779777,0.16021968,0.17010644,0.5172326
400799772,0.13514291,0.1671861,0.51871276
400819785,0.13827753,0.17156658,0.52463335
400839819,0.13357563,0.17302674,0.53055394
400859833,0.13200833,0.1467439,0.52463335
400879838,0.124171846,0.16572596,0.521673
400899720,0.13044101,0.13944311,0.5364746
400919906,0.12730643,0.14966421,0.5453555
400939734,0.13357563,0.129222,0.53055394
400959871,0.11476806,0.13360249,0.53943485
400979737,0.124171846,0.14236343,0.53943485
400999835,0.11633536,0.11608061,0.54831576
401019736,0.117902644,0.11900092,0.5349944
401039748,0.117902644,0.13068217,0.5290738
401059730,0.11476806,0.1087798,0.5497959
401079726,0.11006616,0.113160275,0.54831576
401099788,0.11006616,0.105859496,0.53351426
401119785,0.10849887,0.113160275,0.5379547
401139823,0.11476806,0.09855872,0.56015706
401159797,0.10693156,0.094178244,0.57051814
401179738,0.0849894,0.086877465,0.5453555
401199727,0.09596048,0.07957667,0.55719674
401219727,0.10536427,0.0781165,0.55719674
401239745,0.09596048,0.07519619,0.5631173
401259731,0.10693156,0.06935557,0.5764387
401279740,0.11476806,0.05913447,0.579399
401299726,0.103796974,0.0576743,0.57051814
401319738,0.11476806,0.062054772,0.579399
401339731,0.102229685,0.062054772,0.5823593
401359742,0.124171846,0.045993045,0.5838395
401379797,0.11633536,0.041612573,0.5956807
401399739,0.10693156,0.041612573,0.6060417
401419788,0.11476806,0.041612573,0.60308146
401439747,0.10693156,0.053293824,0.6119624
401459755,0.12887374,0.032851625,0.6016013
401479741,0.10849887,0.025550844,0.5882799
401499749,0.10849887,0.035771944,0.60308146
401519739,0.11320075,0.048913352,0.5882799
401539743,0.0928259,0.03869225,0.579399
401559775,0.099095084,0.045993045,0.59420055
401579788,0.11006616,0.03139147,0.5838395
401599793,0.11320075,0.041612573,0.5734784
401619736,0.094393186,0.05037352,0.5838395
401639729,0.09596048,0.05037352,0.57495856
401659730,0.0865567,0.041612573,0.57495856
401679729,0.0928259,0.054753993,0.579399
401699727,0.08185481,0.0649751,0.579399
401719727,0.09596048,0.0678954,0.569038
401739730,0.088124,0.051833674,0.56015706
401759779,0.0865567,0.05913447,0.5645975
401779723,0.0849894,0.07373604,0.5645975
401799795,0.077152915,0.0678954,0.5542364
401819884,0.07872021,0.0678954,0.569038
401839809,0.074018314,0.05913447,0.55127615
401859799,0.072451025,0.07519619,0.5542364
401879818,0.06618184,0.0649751,0.55719674
401899745,0.055210754,0.063514926,0.5557166
401919744,0.069316424,0.07519619,0.54387534
401939731,0.05834534,0.07665635,0.5557166
401959731,0.056778047,0.07519619,0.54831576
401979743,0.05050886,0.07665635,0.5364746
401999728,0.052076153,0.07227588,0.52463335
402019736,0.05834534,0.086877465,0.5364746
402039727,0.052076153,0.0781165,0.5349944
402059733,0.042672366,0.07519619,0.5349944
402079742,0.041105073,0.07665635,0.5231532
402099740,0.044239674,0.07957667,0.5423952
402119740,0.044239674,0.086877465,0.5423952
402139757,0.03013399,0.07519619,0.5379547
402159751,0.05050886,0.07665635,0.53351426
402179746,0.03013399,0.06935557,0.53055394
402199854,0.05834534,0.08249698,0.5379547
402219789,0.03640318,0.09271807,0.5290738
402239759,0.041105073,0.0678954,0.521673
402259796,0.041105073,0.07665635,0.5275937
402279765,0.033268575,0.08249698,0.52463335
402299793,0.020730201,0.0883376,0.521673
402319736,0.03640318,0.09271807,0.52463335
402339727,0.041105073,0.086877465,0.5083517
402359732,0.020730201,0.07957667,0.5275937
402379728,0.037970472,0.086877465,0.53055394
402399761,0.014461014,0.094178244,0.521673
402419726,0.03013399,0.10293919,0.5364746
402439728,0.012893721,0.09271807,0.521673
402459820,0.03953778,0.094178244,0.51575243
402479775,0.028566698,0.08979777,0.53943485
402499734,0.037970472,0.08541729,0.5364746
402519753,0.037970472,0.08979777,0.51871276
402539784,0.02699939,0.08249698,0.51871276
402559786,0.0034899332,0.09855872,0.50983185
402579792,0.03013399,0.094178244,0.5142723
402599726,0.033268575,0.09855872,0.52463335
402619737,0.012893721,0.094178244,0.52463335
402659787,0.028566698,0.11023997,0.53055394
402679788,0.014461014,0.094178244,0.5275937
402699752,0.034835886,0.086877465,0.53055394
402719757,0.016028307,0.0883376,0.51871276
402739738,0.028566698,0.09563838,0.5364746
402759749,0.008191828,0.10293919,0.521673
402779743,0.025432097,0.094178244,0.521673
402799754,0.005057226,0.09563838,0.53055394
402819726,0.025432097,0.094178244,0.53055394
402839731,0.020730201,0.1087798,0.52463335
402859754,0.019162908,0.120461054,0.5231532
402879726,0.020730201,0.10293919,0.5275937
402899728,0.011326414,0.11023997,0.5024311
402919748,0.025432097,0.113160275,0.5172326
402939726,0.019162908,0.105859496,0.521673
402959733,0.020730201,0.120461054,0.5231532
402979750,0.020730201,0.11170014,0.521673
402999776,0.02699939,0.12484153,0.51871276
403019774,0.012893721,0.120461054,0.521673
403039738,0.019162908,0.12338139,0.5142723
403059842,0.020730201,0.11900092,0.51871276
403079751,0.020730201,0.12484153,0.50983185
403099789,0.025432097,0.1263017,0.511312
403119818,0.022297494,0.12484153,0.5127921
403139770,0.03640318,0.1467439,0.5039112
403159789,0.037970472,0.13652281,0.4979906
403179772,0.011326414,0.11608061,0.4950303
403199788,0.020730201,0.13506265,0.49651042
403219793,0.034835886,0.13944311,0.4979906
403239803,0.025432097,0.14236343,0.5024311
403259885,0.025432097,0.14236343,0.4787486
403279843,0.016028307,0.14528376,0.49651042
403299864,0.02699939,0.13798295,0.4861494
403319853,0.011326414,0.1467439,0.4772685
403339856,0.025432097,0.14966421,0.48910967
403359746,0.012893721,0.1467439,0.4861494
403379733,0.028566698,0.1467439,0.4787486
403399750,0.006624519,0.15696502,0.4817089
403419734,0.0034899332,0.15550485,0.47578833
403439744,0.009759121,0.17156658,0.4817089
403459732,0.011326414,0.15988532,0.46986768
403479787,0.014461014,0.16572596,0.4787486
403499735,0.009759121,0.15112437,0.46838757
403519795,0.020730201,0.17302674,0.45802647
403539750,0.016028307,0.17448688,0.46542725
403559760,0.012893721,0.17740722,0.45950663
403579752,-0.002779254,0.15696502,0.4565463
403599727,0.005057226,0.16572596,0.45358598
403619733,0.008191828,0.17302674,0.4417448
403639757,-0.0012119611,0.19638924,0.45062572
403659731,0.005057226,0.17302674,0.45062572
403679746,-0.0012119611,0.18178768,0.45802647
403699758,0.009759121,0.17156658,0.44322497
403719785,0.005057226,0.19200878,0.45358598
403739796,0.014461014,0.18178768,0.44470507
403759742,0.012893721,0.1876283,0.45210588
403779725,0.009759121,0.1876283,0.44618523
403799729,0.011326414,0.19200878,0.43878448
403819737,0.008191828,0.19200878,0.43878448
403839806,0.025432097,0.19638924,0.43878448
403859745,0.020730201,0.20661037,0.4328639
403879737,0.019162908,0.20222989,0.42990357
403899788,0.009759121,0.20222989,0.42102262
403919736,0.0019226247,0.18178768,0.4254631
403939785,0.009759121,0.20369004,0.43730432
403959779,0.012893721,0.2080705,0.40770128
403979812,0.011326414,0.19930959,0.41362187
403999799,-0.0012119611,0.19638924,0.42398295
404019787,0.011326414,0.20222989,0.42398295
404039801,0.02699939,0.21099085,0.41510203
404059738,0.020730201,0.2080705,0.41362187
404079743,0.019162908,0.2285127,0.4106616
404099750,0.025432097,0.21245098,0.3973402
404119728,0.019162908,0.22267209,0.3914196
404139723,0.025432097,0.2080705,0.39437988
404159730,0.020730201,0.22413225,0.37069744
404179777,0.014461014,0.22267209,0.3692173
404199733,0.044239674,0.23435335,0.3721776
404219738,0.011326414,0.23873383,0.37513793
404239757,0.005057226,0.21683145,0.3810585
404259773,0.022297494,0.22413225,0.36477685
404279775,0.037970472,0.23435335,0.366257
404299851,0.03013399,0.23435335,0.36477685
404319787,0.020730201,0.240194,0.3351738
404339856,0.03013399,0.22997287,0.36477685
404359850,0.00035533175,0.22705257,0.34849516
404379793,0.022297494,0.240194,0.34849516
404399811,0.011326414,0.23289318,0.3603364
404419763,0.020730201,0.22705257,0.34849516
404439789,0.009759121,0.23435335,0.34553483
404459726,0.025432097,0.24457447,0.34997532
404479728,0.005057226,0.2431143,0.3410944
404499727,0.025432097,0.23873383,0.3440547
404519749,0.020730201,0.23435335,0.36181653
404539730,0.011326414,0.2431143,0.347015
404559733,0.025432097,0.23435335,0.36181653
404579732,0.03013399,0.240194,0.34257454
404599754,0.012893721,0.23435335,0.34257454
404619771,0.019162908,0.2255924,0.3529356
404639722,0.034835886,0.2285127,0.3558959
404659745,0.041105073,0.23435335,0.3558959
404679772,0.025432097,0.24457447,0.37513793
404699787,0.03013399,0.24749476,0.37069744
404719844,0.03013399,0.2431143,0.38845927
404739788,0.03013399,0.22997287,0.36181653
404759740,0.03953778,0.21391115,0.37957835
404779856,0.041105073,0.21829163,0.385499
404799752,0.044239674,0.2285127,0.38845927
404819758,0.034835886,0.23435335,0.3914196
404839741,0.041105073,0.23289318,0.38845927
404859742,0.037970472,0.21683145,0.3973402
404879732,0.03953778,0.21975179,0.4017807
404899727,0.03013399,0.22267209,0.39437988
404919741,0.034835886,0.21245098,0.40030053
404939735,0.041105073,0.21829163,0.3973402
404959754,0.045806967,0.22997287,0.38253868
404979734,0.03013399,0.21829163,0.40474096
404999762,0.048941553,0.24457447,0.38845927
405019730,0.03953778,0.21391115,0.40622112
405039732,0.056778047,0.22705257,0.4017807
405059729,0.037970472,0.2431143,0.40622112
405079737,0.05050886,0.2255924,0.40622112
405099731,0.048941553,0.21829163,0.41954246
405119748,0.042672366,0.21391115,0.4017807
405139835,0.042672366,0.23727365,0.41510203
405159818,0.05834534,0.23435335,0.40770128
405179735,0.048941553,0.2285127,0.42398295
405199840,0.06147994,0.2255924,0.42398295
405219761,0.06147994,0.2285127,0.42102262
405239756,0.048941553,0.2285127,0.4106616
405259812,0.045806967,0.2080705,0.41510203
405279730,0.042672366,0.21683145,0.41806236
405299734,0.05050886,0.23873383,0.42990357
405319734,0.041105073,0.2080705,0.4106616
405339770,0.03640318,0.21099085,0.41806236
405359744,0.05834534,0.23289318,0.4328639
405379745,0.03953778,0.2080705,0.43138373
405399804,0.055210754,0.20222989,0.4417448
405419785,0.042672366,0.21391115,0.42398295
405439792,0.034835886,0.20222989,0.42990357
405459729,0.05050886,0.21245098,0.44470507
405479726,0.044239674,0.2080705,0.45062572
405499749,0.03953778,0.21391115,0.43730432
405519726,0.052076153,0.21099085,0.45062572
405539773,0.052076153,0.22413225,0.4328639
405559738,0.048941553,0.20222989,0.4417448
405579785,0.06147994,0.21683145,0.4417448
405599748,0.048941553,0.21975179,0.43730432
405619804,0.045806967,0.20369004,0.44618523
405639744,0.048941553,0.21099085,0.44322497
405659750,0.03953778,0.21099085,0.44618523
405679747,0.06461453,0.2080705,0.44470507
405699771,0.03953778,0.2080705,0.4565463
405719730,0.048941553,0.21683145,0.4476654
405739746,0.048941553,0.2080705,0.4328639
405759726,0.06461453,0.19930959,0.43434405
405779726,0.048941553,0.20661037,0.43878448
405799726,0.05050886,0.21829163,0.45358598
405819736,0.05834534,0.2080705,0.44322497
405839750,0.052076153,0.23435335,0.43730432
405859786,0.069316424,0.21975179,0.45062572
405879816,0.037970472,0.2285127,0.4417448
405899728,0.055210754,0.22267209,0.4417448
405919726,0.048941553,0.21683145,0.44470507
405939726,0.03953778,0.21683145,0.42398295
405959738,0.044239674,0.20661037,0.4417448
405979738,0.06147994,0.20222989,0.4417448
405999800,0.044239674,0.21245098,0.4328639
406019771,0.045806967,0.21391115,0.45210588
406039812,0.048941553,0.21099085,0.44026464
406059775,0.03953778,0.20076972,0.4565463
406079770,0.042672366,0.21099085,0.4565463
406099758,0.052076153,0.21975179,0.44618523
406119790,0.037970472,0.2080705,0.4476654
406139792,0.052076153,0.20369004,0.45062572
406159793,0.045806967,0.20076972,0.45210588
406179765,0.041105073,0.18908846,0.43878448
406199785,0.048941553,0.20222989,0.45358598
406219747,0.056778047,0.2080705,0.46246693
406239727,0.052076153,0.20076972,0.44026464
406259727,0.06461453,0.19200878,0.4639471
406279755,0.037970472,0.20222989,0.45358598
406299729,0.05834534,0.21099085,0.45210588
406319732,0.03640318,0.19054864,0.44618523
406339740,0.06618184,0.21975179,0.44618523
406359729,0.055210754,0.21683145,0.45358598
406379726,0.06147994,0.21683145,0.45358598
406399726,0.044239674,0.20661037,0.45062572
406419850,0.05834534,0.21099085,0.46542725
406439742,0.055210754,0.21245098,0.43878448
406459785,0.056778047,0.21683145,0.44618523
406479753,0.056778047,0.21099085,0.45062572
406499753,0.05050886,0.21245098,0.43878448
406519728,0.056778047,0.20076972,0.4328639
406539740,0.052076153,0.22705257,0.43138373
406559755,0.05834534,0.21683145,0.45062572
406579800,0.06618184,0.20076972,0.43730432
406599800,0.06618184,0.20369004,0.43138373
406619737,0.06618184,0.22705257,0.43138373
406639731,0.06147994,0.2285127,0.4417448
406659755,0.052076153,0.21391115,0.45062572
406679751,0.06304724,0.22413225,0.45062572
406699731,0.072451025,0.21391115,0.45062572
406719727,0.05834534,0.19638924,0.45062572
406739736,0.06618184,0.22705257,0.4565463
406759749,0.06774913,0.21683145,0.45358598
406779719,0.056778047,0.21683145,0.45062572
406799745,0.05834534,0.20222989,0.43434405
406819843,0.05834534,0.21391115,0.44026464
406839794,0.077152915,0.22705257,0.45210588
406859880,0.05050886,0.23289318,0.4417448
406879822,0.077152915,0.2080705,0.46838757
406899759,0.0865567,0.21975179,0.49058983
406919763,0.0802875,0.20222989,0.472828
406939731,0.074018314,0.20661037,0.4861494
406959733,0.09596048,0.21099085,0.48466924
406979732,0.103796974,0.19930959,0.5172326
406999743,0.10693156,0.20661037,0.5231532
407019732,0.10066237,0.19638924,0.5172326
407039733,0.103796974,0.20661037,0.5275937
407059729,0.11633536,0.21245098,0.5275937
407079729,0.13044101,0.19930959,0.53943485
407099733,0.10693156,0.20222989,0.5231532
407119738,0.11006616,0.20661037,0.53055394
407139799,0.12103726,0.20222989,0.5364746
407159737,0.12887374,0.21391115,0.5379547
407179736,0.12730643,0.19638924,0.54831576
407199744,0.124171846,0.19930959,0.54831576
