timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
94269820,7.2537034e-05,-3.3966893e-07,-0.00013037084,0.0
94289832,7.108535e-05,-1.676359e-06,-0.00013102182,0.0
94309849,7.23547e-05,3.9415065e-07,-0.00013068323,0.0
94329857,7.305851e-05,1.9886089e-07,-0.00013002871,0.0
94349886,7.382391e-05,-3.3875892e-08,-0.0001294778,0.0
94370026,7.368734e-05,3.5582235e-07,-0.00013216483,0.0
94390066,7.354468e-05,2.5831758e-07,-0.00013182113,0.0
94410181,7.3711446e-05,-9.777066e-08,-0.00013211866,0.0
94429862,7.110755e-05,8.8465976e-07,-0.00013289029,0.0
94449874,7.224662e-05,1.4865914e-06,-0.00013127131,0.0
94469817,7.06815e-05,1.2072074e-06,-0.00013024725,0.0
94489824,7.059363e-05,5.766568e-07,-0.00012945596,0.0
94509844,7.045404e-05,-1.3465175e-06,-0.0001318548,0.0
94529784,6.9024085e-05,-3.7507675e-07,-0.00012784691,0.0
94549846,6.947621e-05,-3.8938128e-07,-0.00013051592,0.0
94569856,7.076303e-05,-1.1475041e-06,-0.00013210751,0.0
94589872,7.007063e-05,-1.325459e-06,-0.00013158566,0.0
94609872,7.128455e-05,-4.7515542e-07,-0.00013165805,0.0
94629898,7.057035e-05,3.4281555e-07,-0.00013176106,0.0
94649864,7.361573e-05,-6.659301e-07,-0.0001306086,0.0
94669897,7.291627e-05,-1.7310973e-07,-0.00013115366,0.0
94689943,7.464596e-05,-1.2933732e-06,-0.00013029923,0.0
94709953,7.543741e-05,6.3603966e-07,-0.00013002708,0.0
94729925,7.583045e-05,7.2508686e-07,-0.00013086942,0.0
94749946,7.720873e-05,-5.6757125e-07,-0.00013184773,0.0
94769946,7.848374e-05,4.410476e-07,-0.00013234098,0.0
94789948,8.132479e-05,-2.1688656e-07,-0.0001333518,0.0
94809949,7.923694e-05,-7.4941676e-07,-0.00013198276,0.0
94829965,7.8666315e-05,5.341323e-07,-0.00013307326,0.0
94849982,7.8888144e-05,-1.12342946e-07,-0.00013083623,0.0
94869958,7.662324e-05,1.05638826e-07,-0.0001306942,0.0
94889868,7.607625e-05,-1.4793422e-07,-0.00013106265,0.0
94909980,7.4414675e-05,8.80822e-07,-0.00013198466,0.0
94929792,7.1954346e-05,-4.6473116e-07,-0.00013137166,0.0
94949962,6.881331e-05,1.1371781e-07,-0.00013061293,0.0
94969898,6.87096e-05,2.7758003e-07,-0.00013036309,0.0
94989951,6.6638415e-05,-1.5593947e-08,-0.00013184208,0.0
95009832,6.4754044e-05,-3.81775e-07,-0.00013031554,0.0
95029848,6.593437e-05,8.657743e-07,-0.00013031087,0.0
95049882,6.5352084e-05,1.080001e-06,-0.0001279952,0.0
95069817,6.6591565e-05,4.5357953e-07,-0.00012896302,0.0
95089894,6.847033e-05,2.9767989e-08,-0.0001291061,0.0
95109824,7.025382e-05,-3.8103494e-07,-0.00012925477,0.0
95129812,7.249339e-05,2.3188113e-07,-0.00012934867,0.0
95149825,7.5502125e-05,-1.0452707e-06,-0.00013113755,0.0
95169844,7.628647e-05,5.0163317e-07,-0.0001313917,0.0
95189827,7.965295e-05,-2.1203356e-07,-0.00013151651,0.0
95209825,8.048166e-05,-1.8786059e-07,-0.000132092,0.0
95229843,8.337938e-05,-6.321865e-07,-0.00013293899,0.0
95249861,8.235756e-05,1.6098514e-06,-0.00013051521,0.0
95269908,8.410731e-05,-4.690859e-07,-0.00013215792,0.0
95289875,8.3903884e-05,-7.718356e-07,-0.00013141452,0.0
95309826,8.455649e-05,-1.9224638e-06,-0.00013317201,0.0
95329844,8.404002e-05,-1.5857601e-06,-0.00013281648,0.0
95349945,7.924527e-05,1.088958e-06,-0.00013234766,0.0
95369905,7.8893594e-05,-2.495573e-07,-0.00013180233,0.0
95389921,7.4693045e-05,-6.028264e-07,-0.00013100954,0.0
95409988,7.410236e-05,1.6979848e-06,-0.00013071694,0.0
95430043,6.975897e-05,-6.278912e-07,-0.00013022248,0.0
95449945,6.728648e-05,6.374177e-07,-0.00013032508,0.0
95469985,6.381264e-05,-1.5168719e-06,-0.00012992826,0.0
95489872,6.1869796e-05,8.1965044e-07,-0.00013064708,0.0
95509946,6.026236e-05,-9.4101017e-07,-0.00012825179,0.0
95529973,5.7303416e-05,-1.2945823e-06,-0.00012896322,0.0
95549870,5.6054945e-05,5.1415807e-08,-0.00012919822,0.0
95569974,5.7222274e-05,-1.7460573e-06,-0.00012881558,0.0
95589892,5.9285707e-05,-2.936874e-07,-0.00012806828,0.0
95609889,6.110896e-05,-2.9967813e-07,-0.00013137577,0.0
95629896,5.946376e-05,-1.7466954e-06,-0.0001297308,0.0
95649888,6.3171145e-05,-1.696045e-06,-0.00012981356,0.0
95669904,6.445795e-05,1.2177959e-06,-0.00012907867,0.0
95689953,6.830397e-05,1.7330357e-06,-0.00013084327,0.0
95709955,7.0950715e-05,1.5250546e-07,-0.00013153012,0.0
95729860,7.252116e-05,1.7107602e-07,-0.00013388103,0.0
95749797,7.530709e-05,-7.972921e-07,-0.00013082624,0.0
95769799,7.936673e-05,1.8503097e-07,-0.0001328677,0.0
95789768,8.023404e-05,1.6247101e-06,-0.00013115518,0.0
95809850,8.364646e-05,7.8132297e-07,-0.00013132916,0.0
95829893,8.5544096e-05,-4.4277985e-07,-0.00013204098,0.0
95849935,8.698502e-05,1.7816612e-06,-0.00013216762,0.0
95869963,8.634074e-05,1.4725582e-06,-0.00013456006,0.0
95889948,8.404634e-05,1.2168006e-06,-0.00013249552,0.0
95909848,8.355236e-05,1.0656577e-06,-0.00013216824,0.0
95929860,8.4444895e-05,-2.182317e-07,-0.00013084644,0.0
95949949,7.912478e-05,-7.7119506e-07,-0.00013224641,0.0
95969951,7.693394e-05,-7.434324e-07,-0.00013156429,0.0
95989930,7.559743e-05,1.7430377e-06,-0.00013161635,0.0
96009970,7.187501e-05,6.6662955e-07,-0.00012983712,0.0
96029825,7.034425e-05,6.261305e-07,-0.00013183085,0.0
96049848,6.930186e-05,1.2395176e-07,-0.00013253772,0.0
96069875,6.598162e-05,2.3660684e-08,-0.00012983967,0.0
96089894,6.20818e-05,-4.0035576e-07,-0.00012974316,0.0
96109884,6.1711544e-05,1.6376693e-07,-0.00012922363,0.0
96129936,6.0237864e-05,1.9301895e-07,-0.00012783858,0.0
96150024,5.8593327e-05,3.6675832e-08,-0.00012980847,0.0
96169982,5.9272374e-05,-5.543615e-07,-0.00012867128,0.0
96190005,5.78944e-05,3.4860028e-07,-0.00012880425,0.0
96209927,5.60096e-05,-5.4425794e-07,-0.00012793526,0.0
96229971,5.8524387e-05,8.200074e-07,-0.00012935305,0.0
96249984,5.8930174e-05,-8.681679e-07,-0.0001295189,0.0
96269962,6.1517596e-05,1.2596719e-06,-0.00012889881,0.0
96289990,6.473082e-05,1.2692158e-06,-0.00013117459,0.0
96310062,6.603044e-05,-3.3074124e-07,-0.00013096703,0.0
96329853,6.961953e-05,-8.8005265e-08,-0.00013023401,0.0
96349782,7.1735354e-05,-2.8257682e-07,-0.00013012535,0.0
96369799,7.621531e-05,-1.0931285e-06,-0.00013237313,0.0
96389801,7.974746e-05,6.6548404e-07,-0.00013200482,0.0
96409816,8.117767e-05,6.8305116e-07,-0.00013178574,0.0
96429834,8.307362e-05,1.5734858e-07,-0.00013158642,0.0
96449878,8.645045e-05,1.2615454e-06,-0.00013165164,0.0
96469826,8.582667e-05,4.6840142e-07,-0.00013297038,0.0
96489892,8.876608e-05,8.113253e-07,-0.00013384254,0.0
96509841,8.678974e-05,1.6160417e-06,-0.00013064126,0.0
96529830,8.764169e-05,-9.576134e-08,-0.00013281734,0.0
96549825,8.7423476e-05,1.3695039e-06,-0.00013265379,0.0
96569830,8.451131e-05,1.8986792e-07,-0.00013259555,0.0
96589884,8.3120736e-05,-5.646885e-07,-0.0001316701,0.0
96609813,7.956393e-05,-1.323846e-06,-0.00013371222,0.0
96629785,7.9642625e-05,2.8060796e-07,-0.00013216585,0.0
96649873,7.429994e-05,1.2820955e-06,-0.00013098701,0.0
96669868,7.0652466e-05,-1.0354863e-06,-0.00013110432,0.0
96689855,7.097943e-05,-7.550745e-07,-0.00012685312,0.0
96709855,6.7364854e-05,9.563657e-07,-0.0001295288,0.0
96729886,6.619874e-05,1.2169953e-06,-0.00012980375,0.0
96749947,6.343842e-05,-9.686415e-07,-0.00013012413,0.0
96769936,6.193556e-05,1.0218422e-06,-0.00012929057,0.0
96789897,6.0624687e-05,1.5565415e-07,-0.00012964162,0.0
96809884,6.100909e-05,-1.2605111e-06,-0.00012953392,0.0
96829893,5.9049606e-05,5.3253643e-07,-0.0001286073,0.0
96849876,5.91829e-05,-8.3847954e-07,-0.00013098585,0.0
96869870,5.918709e-05,1.7491261e-07,-0.00013007014,0.0
96889935,6.311549e-05,-2.0073765e-06,-0.0001295709,0.0
96909915,6.133037e-05,8.2632533e-07,-0.00013035162,0.0
96929997,6.2401305e-05,-6.845764e-07,-0.00012831342,0.0
96949870,6.51075e-05,7.8740123e-07,-0.00013087573,0.0
96969972,6.648357e-05,1.0658032e-06,-0.0001311951,0.0
96989854,7.0035676e-05,-1.4658331e-06,-0.00013161024,0.0
97010003,7.2221526e-05,9.183459e-07,-0.00013168964,0.0
97030068,7.665729e-05,-1.048142e-06,-0.00013127642,0.0
97049957,7.800341e-05,-7.2413326e-07,-0.0001318414,0.0
97069999,8.0498365e-05,-3.3396967e-07,-0.00013226247,0.0
97089900,8.203458e-05,-8.5777737e-07,-0.00013281136,0.0
97109831,8.381761e-05,1.4091002e-07,-0.00013311207,0.0
97129849,8.729995e-05,2.4932597e-06,-0.00013245974,0.0
97149868,8.548722e-05,-5.286997e-07,-0.00013335685,0.0
97169862,8.665065e-05,3.6160395e-07,-0.00013390156,0.0
97189878,8.671165e-05,1.0387088e-06,-0.00013360397,0.0
97209822,8.632099e-05,1.0135542e-06,-0.00013381198,0.0
97229890,8.338333e-05,1.2805411e-06,-0.0001315773,0.0
97249797,8.234663e-05,9.384451e-07,-0.00013291487,0.0
97269829,8.058792e-05,-4.0698737e-07,-0.00013128568,0.0
97289826,7.7693796e-05,7.5861044e-07,-0.00012985883,0.0
97309825,7.447356e-05,-2.6012945e-08,-0.00013097681,0.0
97329866,7.216303e-05,1.1375203e-06,-0.00013161093,0.0
97349894,7.1069626e-05,-8.0797884e-07,-0.00013046735,0.0
97369942,6.724341e-05,-4.0740115e-08,-0.00012986023,0.0
97389886,6.5079344e-05,3.141205e-07,-0.00012935729,0.0
97409899,6.328341e-05,1.5817459e-07,-0.00012946448,0.0
97430005,6.0802886e-05,3.869107e-07,-0.0001313821,0.0
97450024,5.7666708e-05,-7.504982e-07,-0.00013114238,0.0
97469894,5.6349756e-05,-5.440967e-07,-0.00012947468,0.0
97489911,5.851104e-05,5.8141114e-07,-0.00012802522,0.0
97509989,5.597304e-05,5.007002e-07,-0.00012920408,0.0
97529967,5.8371494e-05,-1.4921324e-06,-0.00013075913,0.0
97550018,5.6296925e-05,-6.074415e-07,-0.000128765,0.0
97570043,6.0560345e-05,5.6569032e-08,-0.0001297345,0.0
97589960,5.96495e-05,-1.3143398e-07,-0.00012838829,0.0
97609920,6.3694766e-05,-1.2322849e-07,-0.0001288435,0.0
97630018,6.588967e-05,6.0071847e-07,-0.00012982124,0.0
97649970,6.930914e-05,4.2280735e-07,-0.00013049495,0.0
97669924,7.2404335e-05,5.5273144e-08,-0.00013109525,0.0
97689845,7.37046e-05,-1.0054804e-06,-0.0001319392,0.0
97709943,7.703413e-05,1.3706649e-06,-0.00013174463,0.0
97729956,7.8665245e-05,-2.504445e-07,-0.00013130017,0.0
97749962,8.193825e-05,1.3932468e-07,-0.00013131135,0.0
97770017,8.429388e-05,9.423897e-07,-0.00013100806,0.0
97789874,8.868623e-05,-3.4400435e-07,-0.00013169445,0.0
97809800,8.687688e-05,8.1618964e-07,-0.00013470386,0.0
97829809,8.721605e-05,-4.5289403e-07,-0.00013220278,0.0
97849814,8.732639e-05,3.639296e-07,-0.00013357194,0.0
97869829,8.802273e-05,7.61579e-07,-0.00013417775,0.0
97889790,8.500425e-05,-1.2293953e-06,-0.00013310833,0.0
97909910,8.4209314e-05,1.5414852e-06,-0.00013177842,0.0
97929899,8.1878236e-05,1.0750557e-06,-0.00013030383,0.0
97949906,8.10058e-05,3.7841014e-07,-0.0001314669,0.0
97969790,7.923853e-05,-7.093426e-07,-0.00013101667,0.0
97989811,7.63886e-05,9.581323e-07,-0.00013155387,0.0
98009855,7.346437e-05,7.295368e-08,-0.00013100731,0.0
98029861,6.787749e-05,9.561462e-07,-0.00013082755,0.0
98049873,6.846264e-05,1.8679712e-07,-0.0001317244,0.0
98069868,6.398613e-05,-5.289766e-07,-0.00012946733,0.0
98089831,6.2176834e-05,7.355036e-09,-0.00012872207,0.0
98109838,6.069394e-05,-1.4269417e-06,-0.00012993591,0.0
98129835,5.7593385e-05,-2.5262082e-07,-0.00012830638,0.0
98149847,5.7464746e-05,9.042292e-07,-0.00012920955,0.0
98169877,5.6858913e-05,-3.792969e-07,-0.00012807734,0.0
98189886,5.5478864e-05,-3.0830364e-07,-0.00012806934,0.0
98209915,5.5267836e-05,-8.771512e-07,-0.00012874826,0.0
98229867,5.820641e-05,-2.4899992e-07,-0.0001293902,0.0
98249847,6.2006366e-05,7.671921e-07,-0.00012977996,0.0
98269978,6.20369e-05,1.4781023e-06,-0.00013009102,0.0
98290000,6.496969e-05,-2.3589022e-08,-0.00013231796,0.0
98309796,6.564633e-05,3.5246885e-07,-0.0001314842,0.0
98329971,6.925992e-05,-2.3131265e-07,-0.00013042477,0.0
98349999,7.291744e-05,5.0795643e-07,-0.00013198657,0.0
98369938,7.2833645e-05,3.4036412e-07,-0.00013127759,0.0
98389804,7.5004355e-05,1.6642623e-07,-0.0001310823,0.0
98409952,7.588267e-05,7.306298e-07,-0.00013039376,0.0
98429953,7.8412646e-05,5.787269e-07,-0.00013098096,0.0
98449977,7.796149e-05,1.1238244e-06,-0.00013200314,0.0
98469987,7.852745e-05,-3.0927932e-08,-0.00013317604,0.0
98489893,8.0534046e-05,-1.4221382e-07,-0.000130643,0.0
98509928,8.1060454e-05,1.0803408e-06,-0.00013222477,0.0
98529775,8.050689e-05,1.1296263e-06,-0.0001305559,0.0
98549786,7.949545e-05,1.6720934e-07,-0.0001318879,0.0
98569771,7.8789635e-05,-1.3958486e-07,-0.00013241419,0.0
98589847,7.672843e-05,3.248292e-07,-0.00013081683,0.0
98609866,7.441438e-05,5.5307703e-07,-0.00013118578,0.0
98629908,7.0512004e-05,4.6919396e-07,-0.00013296347,0.0
98650087,6.794728e-05,-1.5723529e-06,-0.00013037828,0.0
98669785,6.639655e-05,8.622114e-07,-0.00013001612,0.0
98689771,6.4417036e-05,1.069769e-06,-0.00012921126,0.0
98709772,6.4815875e-05,-9.304737e-07,-0.00013129374,0.0
98729761,6.0988965e-05,-1.2022817e-06,-0.00012963683,0.0
98749826,6.210737e-05,-2.4258804e-06,-0.0001304044,0.0
98769830,6.529578e-05,6.5372313e-07,-0.00012975027,0.0
98789835,6.867291e-05,4.0691302e-07,-0.00013059528,0.0
98809879,6.940875e-05,-2.4936475e-07,-0.00013185514,0.0
98829921,7.158642e-05,6.73885e-07,-0.00013293099,0.0
98849920,7.525385e-05,4.9098765e-07,-0.00013275493,0.0
98869910,7.8448116e-05,-6.256706e-07,-0.00013272204,0.0
98889942,8.036752e-05,4.0076267e-07,-0.00013334809,0.0
98909939,8.084243e-05,3.186748e-07,-0.00013273329,0.0
98929882,8.160134e-05,-4.6996985e-07,-0.00013248355,0.0
98949934,8.2839746e-05,-8.587629e-07,-0.0001309607,0.0
98969881,8.486656e-05,6.350372e-07,-0.00013094042,0.0
98989909,8.358345e-05,3.5113922e-07,-0.0001323361,0.0
99009915,8.434371e-05,1.0211645e-06,-0.0001313733,0.0
99029956,8.424953e-05,1.7468446e-06,-0.00013182456,0.0
99049919,8.482598e-05,1.8442237e-06,-0.00013313917,0.0
99070122,8.172888e-05,3.268849e-08,-0.00013165081,0.0
99090144,7.860487e-05,-5.2739966e-07,-0.00013319294,0.0
99110103,7.855583e-05,6.0349214e-07,-0.00013144236,0.0
99129983,7.7395125e-05,3.3038089e-07,-0.00013340618,0.0
99149957,7.691813e-05,2.7014522e-07,-0.00012962181,0.0
99169982,7.394257e-05,1.5740727e-06,-0.00013092102,0.0
99189906,7.222204e-05,5.677329e-07,-0.00013112264,0.0
99210001,7.397677e-05,6.701655e-08,-0.00013111318,0.0
99229892,7.2831e-05,1.601377e-06,-0.0001314451,0.0
99250086,7.335295e-05,-6.3790985e-08,-0.00013160236,0.0
99269818,7.314669e-05,1.1905419e-06,-0.0001326324,0.0
99289843,7.236667e-05,1.1806825e-06,-0.00013148389,0.0
99309805,6.898732e-05,1.8160597e-07,-0.00013184454,0.0
99329823,7.2552415e-05,-3.807087e-07,-0.00013069816,0.0
99349836,7.388484e-05,3.2162813e-08,-0.00013061827,0.0
100530035,4.3819455e-05,-5.2321365e-08,-0.00012739869,0.0
100589765,5.1550498e-05,-9.619574e-07,-0.00012731976,0.0
100610003,5.686342e-05,-8.612985e-07,-0.00012851683,0.0
100630040,6.004745e-05,-8.844396e-08,-0.00012956288,0.0
100649757,6.380682e-05,2.0440676e-07,-0.00012959524,0.0
100669889,6.85142e-05,-1.7426824e-07,-0.00013123323,0.0
100689760,7.091253e-05,1.3574626e-06,-0.00013265708,0.0
100709924,7.743202e-05,-3.6619662e-07,-0.00013244616,0.0
100729760,8.26631e-05,1.4912965e-06,-0.0001326937,0.0
100749737,8.808902e-05,5.96401e-07,-0.00013099653,0.0
100769749,9.034524e-05,9.725664e-08,-0.00013081946,0.0
100789883,9.566699e-05,1.7559294e-07,-0.00013071702,0.0
100809754,0.00010124289,-5.573283e-07,-0.00013563712,0.0
100829735,0.000104564206,9.0611974e-07,-0.00013388523,0.0
100849745,0.00010851299,6.1707397e-07,-0.00013512917,0.0
100869897,0.00011014401,2.0112675e-06,-0.00013669315,0.0
100889850,0.00010438923,2.0067962e-06,-0.00013688086,0.0
100909777,0.00010141628,1.2756785e-06,-0.00013663655,0.0
100930014,9.9209654e-05,1.6417362e-06,-0.00013620325,0.0
100949876,9.5050746e-05,2.0871219e-06,-0.00013280158,0.0
100969787,8.680814e-05,2.485845e-06,-0.00013170623,0.0
100989773,7.784225e-05,-4.6824002e-08,-0.00012994272,0.0
101009907,7.359372e-05,-5.836589e-07,-0.00012840582,0.0
101029765,6.820843e-05,6.160242e-07,-0.00012950216,0.0
101049923,6.724928e-05,-8.766646e-07,-0.00012850096,0.0
101069934,6.287694e-05,-6.2616795e-07,-0.00013133162,0.0
101089907,5.7736477e-05,-1.3649505e-07,-0.00013010456,0.0
101109890,5.7161553e-05,-2.774174e-07,-0.00013077793,0.0
101129931,5.411306e-05,-9.426156e-08,-0.00012918012,0.0
101149911,5.363668e-05,1.095468e-06,-0.00012759716,0.0
101169790,5.4218584e-05,-6.700074e-07,-0.00012777517,0.0
101189790,5.404628e-05,5.5374966e-07,-0.0001245885,0.0
101210000,5.6752855e-05,-1.5264246e-06,-0.00012457061,0.0
101229990,5.99156e-05,-2.5738752e-06,-0.00012808682,0.0
101249793,6.2415624e-05,-1.0117155e-06,-0.00012964194,0.0
101269980,6.910159e-05,1.9649374e-07,-0.00013072426,0.0
101289964,7.6502656e-05,1.0542329e-06,-0.00013497249,0.0
101309969,8.845814e-05,2.3284708e-06,-0.00013470477,0.0
101329752,9.176751e-05,3.2131842e-07,-0.00013526043,0.0
101349931,0.00010241267,-1.3703861e-07,-0.00013641268,0.0
101369962,0.00010576396,1.3147941e-06,-0.0001338071,0.0
101389783,0.000108183995,1.6691444e-06,-0.00013114023,0.0
101409773,0.00011031779,1.8818099e-06,-0.00013324396,0.0
101429799,0.00010878544,1.91307e-06,-0.00013350767,0.0
101449746,0.00010842155,6.2658876e-07,-0.00013438407,0.0
101469700,0.00010728394,-3.4477364e-07,-0.00013594922,0.0
101489744,0.00011018795,-7.849389e-07,-0.00013644333,0.0
101509760,0.000103042534,1.2475208e-07,-0.00013635405,0.0
101529827,9.664852e-05,2.8308552e-06,-0.00013824359,0.0
101549923,8.801976e-05,3.296791e-06,-0.00013565212,0.0
101569752,8.304322e-05,2.7338276e-06,-0.00013311084,0.0
101589763,7.686406e-05,-1.0954144e-06,-0.00013241614,0.0
101609755,6.735471e-05,-3.188258e-06,-0.0001303424,0.0
101629725,6.176239e-05,-1.2117279e-06,-0.00012706193,0.0
101649791,5.241923e-05,2.401889e-07,-0.00012604574,0.0
101669756,5.6166587e-05,1.2898912e-06,-0.00012574399,0.0
101689755,5.5824406e-05,2.5856514e-06,-0.00012561312,0.0
101709804,6.257707e-05,-2.9514439e-08,-0.0001270823,0.0
101729842,6.486885e-05,-7.77919e-07,-0.00013064737,0.0
101749792,6.887648e-05,-3.4825728e-06,-0.00013403919,0.0
101769837,8.218406e-05,-1.5589852e-06,-0.00013824717,0.0
101789784,7.44305e-05,3.688796e-06,-0.00013510603,0.0
101809862,8.4669635e-05,4.558063e-06,-0.0001354453,0.0
101829835,8.378767e-05,2.7997903e-06,-0.00013177807,0.0
101849832,8.8133515e-05,-4.8040175e-07,-0.00013037403,0.0
101869973,9.729317e-05,-1.3006637e-06,-0.00013000416,0.0
101889937,7.7978766e-05,-1.4271293e-06,-0.00012757056,0.0
101909856,8.3251696e-05,1.7539195e-06,-0.00013121036,0.0
101930006,7.9734906e-05,3.1093093e-06,-0.000131003,0.0
101949809,8.0564045e-05,1.9504303e-06,-0.00013291594,0.0
101969979,8.172379e-05,-1.1326301e-06,-0.00013503962,0.0
101989786,6.889692e-05,-1.4520277e-06,-0.00013471114,0.0
102009996,7.375527e-05,5.0355885e-07,-0.0001351724,0.0
102029948,7.671259e-05,-2.1470008e-07,-0.00012926778,0.0
102049742,8.195187e-05,3.5657001e-06,-0.00012973226,0.0
102070060,8.0370075e-05,2.5969293e-06,-0.00012982168,0.0
102090007,6.8929294e-05,2.5957368e-06,-0.00012998036,0.0
102109754,7.182705e-05,-4.4028613e-07,-0.00013093954,0.0
102129720,7.533632e-05,-2.880977e-06,-0.00013205377,0.0
102149832,7.3714735e-05,-1.6464033e-06,-0.0001360258,0.0
102169797,6.548625e-05,-2.6232601e-06,-0.00013486906,0.0
102189821,5.9627742e-05,1.0415282e-06,-0.00013229284,0.0
102209752,6.437179e-05,2.5660556e-06,-0.00012905903,0.0
102229847,6.878254e-05,1.2751951e-06,-0.00012795095,0.0
102249873,6.1624094e-05,-3.3317653e-07,-0.00012482837,0.0
102269786,5.6110224e-05,-3.8701723e-06,-0.00012573235,0.0
102289760,5.4652188e-05,-2.7350616e-06,-0.0001261173,0.0
102309808,5.9775455e-05,-8.5673713e-07,-0.00012827873,0.0
102329768,6.785319e-05,3.0952822e-06,-0.00013240734,0.0
102349777,5.4838405e-05,2.02658e-06,-0.00013254222,0.0
102369756,6.4397405e-05,-2.0625874e-08,-0.00013393954,0.0
102389796,7.346644e-05,-1.9174802e-06,-0.00013107178,0.0
102409848,8.242717e-05,-2.5529462e-06,-0.00013152229,0.0
102429784,8.8895606e-05,-6.2269083e-07,-0.00012992205,0.0
102449836,8.566141e-05,3.3606216e-07,-0.00012865223,0.0
102469788,9.25211e-05,3.871031e-06,-0.00013223947,0.0
102489822,8.518311e-05,2.3636394e-06,-0.000131768,0.0
102509780,9.2026945e-05,-1.5020471e-07,-0.00013486145,0.0
102529904,8.711267e-05,-1.988844e-06,-0.0001339869,0.0
102549856,8.7706045e-05,3.4169713e-07,-0.00013426544,0.0
102569990,8.015577e-05,1.4170508e-06,-0.00013237224,0.0
102590028,7.778632e-05,1.7936449e-06,-0.00012950439,0.0
102609907,7.886055e-05,1.351735e-06,-0.00013231028,0.0
102629898,6.939432e-05,-8.809308e-09,-0.00012843577,0.0
102649779,6.56227e-05,-8.6336144e-07,-0.00012920501,0.0
102669883,4.6683894e-05,-9.2191823e-07,-0.00012423743,0.0
102689787,5.404514e-05,-1.568734e-06,-0.00012744403,0.0
102709802,4.7068082e-05,-4.1330438e-07,-0.00012616988,0.0
102729757,5.039334e-05,1.1832584e-06,-0.00012455974,0.0
102749898,4.700064e-05,-2.9619818e-07,-0.000127402,0.0
102769742,5.327816e-05,-4.117888e-06,-0.00012845067,0.0
102789889,6.191962e-05,-1.3781221e-06,-0.00012880214,0.0
102809924,6.075916e-05,-1.3938322e-06,-0.00012942376,0.0
102829765,6.789777e-05,3.9789663e-07,-0.00013155944,0.0
102849750,6.681888e-05,4.0804002e-07,-0.0001320837,0.0
102869757,7.823096e-05,3.6701576e-07,-0.00013239535,0.0
102889791,7.881695e-05,-1.058727e-06,-0.00013123808,0.0
102909740,8.344144e-05,-6.788242e-07,-0.00013472959,0.0
102929700,8.180415e-05,-1.7910942e-06,-0.0001322477,0.0
102949721,8.628038e-05,2.592223e-06,-0.00013095369,0.0
102969716,9.603861e-05,2.546974e-06,-0.00013252729,0.0
102989806,9.24784e-05,1.1940446e-06,-0.00013065635,0.0
103009800,9.00676e-05,-2.1617304e-06,-0.00013473442,0.0
103029825,8.330608e-05,5.145552e-07,-0.00013388907,0.0
103049811,8.5794694e-05,2.0195417e-07,-0.00013397953,0.0
103069767,8.5634376e-05,1.0726902e-06,-0.00013158582,0.0
103089798,8.611476e-05,2.0611399e-06,-0.00013124487,0.0
103109781,6.9138005e-05,1.2303013e-06,-0.00012884362,0.0
103129804,7.9934e-05,-2.0045966e-06,-0.00013053755,0.0
103149793,7.026182e-05,-2.1617816e-06,-0.00013065216,0.0
103169799,6.719055e-05,3.063306e-07,-0.00013108086,0.0
103189818,6.486761e-05,4.1474823e-06,-0.0001304994,0.0
103209792,5.002606e-05,-5.581529e-07,-0.00012901406,0.0
103229848,6.727144e-05,-1.5959375e-06,-0.00012843314,0.0
103249896,5.467419e-05,-1.6953721e-06,-0.00012842209,0.0
103269871,6.169007e-05,-8.593668e-07,-0.00012945528,0.0
103289906,5.2137908e-05,-1.6308865e-06,-0.00012883758,0.0
103309855,4.86467e-05,-6.3442377e-07,-0.00012885868,0.0
103330054,6.39854e-05,1.0869166e-07,-0.00013067621,0.0
103350068,5.8086654e-05,1.4081821e-06,-0.00012774058,0.0
103369920,7.0597045e-05,-2.4591975e-06,-0.00013133495,0.0
