timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
362266254,1626774021600394,490896395,21057102,162653,208677,0.14400001,0.0052487287,0.43600002,0.74100006,0.62,0.96,99,6,25.291,-24.868002,4.603,-2.2770002,2.958574,0,nan,0.0,4,1,18
362466159,1626774021800394,490895956,21057226,163040,209064,0.134,0.005086762,0.42700002,0.72400004,0.62,0.96,99,6,24.782001,-24.277,4.973,-3.3850002,2.939542,0,nan,0.0,4,1,18
362667163,1626774022000394,490895525,21057366,163686,209711,0.13700001,0.0056009362,0.41900003,0.712,0.62,0.96,99,6,24.252,-23.644001,5.3970003,-3.9210002,2.9171617,0,nan,0.0,4,1,18
362866169,1626774022200394,490895104,21057518,164461,210486,0.134,0.0053724726,0.41300002,0.698,0.62,0.96,99,6,23.943,-23.274,5.6210003,-4.1860003,2.904606,0,nan,0.0,4,1,18
363066167,1626774022400394,490894690,21057671,165264,211289,0.13800001,0.005696231,0.407,0.688,0.62,0.96,99,6,23.547,-22.830002,5.7650003,-4.4610004,2.8942692,0,nan,0.0,4,1,18
363265342,1626774022600394,490894284,21057832,166099,212123,0.13700001,0.0057868133,0.402,0.679,0.62,0.96,99,6,23.216002,-22.412,6.0550003,-4.6540003,2.8777347,0,nan,0.0,4,1,18
363461606,1626774022800394,490893881,21058002,167000,213024,0.13900001,0.005957681,0.397,0.671,0.62,0.96,99,6,23.112001,-22.275002,6.162,-4.293,2.8717253,0,nan,0.0,4,1,18
363665552,1626774023000394,490893482,21058172,167846,213871,0.13700001,0.005646489,0.393,0.66200006,0.62,0.96,99,6,23.024,-22.212002,6.0600004,-4.1330004,2.8752499,0,nan,0.0,4,1,18
363865291,1626774023200394,490893084,21058338,168637,214662,0.13800001,0.005677556,0.38900003,0.65400004,0.62,0.96,99,6,22.877,-22.044,6.1150002,-4.224,2.8710043,0,nan,0.0,4,1,18
364066158,1626774023400394,490892689,21058499,169288,215313,0.14,0.0056347954,0.38500002,0.648,0.62,0.96,99,6,22.879002,-22.059002,6.0670004,-3.6810002,2.8731897,0,nan,0.0,4,1,18
364266171,1626774023600394,490892292,21058663,169901,215926,0.14,0.005611408,0.38200003,0.642,0.62,0.96,99,4,22.957,-22.162,5.9870005,-3.1590002,2.8777492,0,nan,0.0,4,1,18
364466172,1626774023800394,490891890,21058831,170416,216441,0.148,0.005821197,0.379,0.63900006,0.62,0.96,99,4,23.196001,-22.408,5.9930005,-1.8930001,2.8802612,0,nan,0.0,4,1,18
364673423,1626774024000394,490891487,21059000,170780,216805,0.15300001,0.006286327,0.37800002,0.63900006,0.62,0.96,99,4,23.219002,-22.346,6.3040004,-1.9790001,2.8666186,0,nan,0.0,4,1,18
364865454,1626774024200394,490891087,21059179,171123,217147,0.155,0.006273062,0.37800002,0.638,0.62,0.96,99,4,23.144001,-22.173,6.6340003,-1.8620001,2.850887,0,nan,0.0,4,1,18
365073389,1626774024400393,490890689,21059370,171544,217569,0.148,0.0062570055,0.377,0.637,0.62,0.96,99,4,23.131,-21.989,7.1780005,-2.357,2.8260581,0,nan,0.0,4,1,18
365267177,1626774024600393,490890295,21059573,171991,218016,0.15300001,0.006472379,0.377,0.63500005,0.62,0.96,99,2,23.126001,-21.856,7.556,-2.252,2.8087275,0,nan,0.0,4,1,18
365465458,1626774024800393,490889905,21059789,172450,218475,0.15300001,0.006374815,0.37600002,0.632,0.62,0.96,99,2,23.080002,-21.616001,8.088,-2.618,2.7835577,0,nan,0.0,4,1,18
365666192,1626774025000393,490889518,21060018,172987,219012,0.15300001,0.0063927914,0.37600002,0.629,0.62,0.96,99,2,23.031002,-21.445002,8.399,-2.663,2.7683017,0,nan,0.0,4,1,18
365866175,1626774025200393,490889131,21060257,173532,219557,0.15400001,0.006547777,0.37600002,0.628,0.62,0.96,99,2,23.148,-21.526001,8.514,-2.2580001,2.7649462,0,nan,0.0,4,1,18
366066318,1626774025400393,490888745,21060498,173960,219985,0.15400001,0.0063802255,0.37600002,0.625,0.62,0.96,99,2,23.155,-21.393002,8.858001,-1.8100001,2.7490263,0,nan,0.0,4,1,18
366261494,1626774025600393,490888362,21060753,174325,220350,0.156,0.006571863,0.37600002,0.62200004,0.62,0.96,99,2,23.194,-21.232,9.336,-1.514,2.727304,0,nan,0.0,4,1,18
366466228,1626774025800393,490887984,21061022,174600,220625,0.18,0.006908013,0.37800002,0.624,0.62,0.96,99,2,23.203001,-20.845001,10.192,-1.393,2.6868124,0,nan,0.0,4,1,18
366673900,1626774026000393,490887613,21061313,174839,220864,0.17400001,0.006637487,0.38000003,0.625,0.62,0.96,99,2,23.192001,-20.523,10.802,-0.78900003,2.657089,0,nan,0.0,4,1,18
366865476,1626774026200393,490887249,21061626,174999,221024,0.158,0.0063774325,0.38200003,0.625,0.62,0.96,99,2,23.207,-19.955002,11.849001,-0.72800004,2.6057541,0,nan,0.0,4,1,18
367073384,1626774026400393,490886896,21061966,175138,221163,0.16600001,0.006561914,0.38300002,0.62600005,0.62,0.96,99,2,23.089,-19.166,12.874001,-0.75100005,2.5500925,0,nan,0.0,4,1,18
367266220,1626774026600393,490886560,21062333,175328,221353,0.18200001,0.0069586276,0.38500002,0.628,0.62,0.96,99,3,22.923,-18.265001,13.852,-1.0990001,2.4927359,0,nan,0.0,4,1,18
367466162,1626774026800393,490886242,21062726,175619,221644,0.16600001,0.0070924945,0.388,0.63000005,0.62,0.95,99,3,22.628,-17.145,14.767001,-1.718,2.4305942,0,nan,0.0,4,1,18
367666162,1626774027000393,490885944,21063139,175976,222001,0.14600001,0.0072008795,0.388,0.629,0.62,0.95,99,3,22.368002,-16.1,15.528001,-2.0570002,2.3742778,0,nan,0.0,4,1,18
367866176,1626774027200393,490885666,21063574,176501,222526,0.143,0.007657108,0.38900003,0.628,0.62,0.95,99,3,22.003,-14.915001,16.176,-2.8470001,2.3156345,0,nan,0.0,4,1,18
368066172,1626774027400393,490885407,21064020,177097,223122,0.13900001,0.008813912,0.38900003,0.628,0.62,0.95,99,3,21.653002,-13.953001,16.557001,-3.203,2.2710469,0,nan,0.0,4,1,18
368273566,1626774027600393,490885163,21064475,177762,223787,0.135,0.008966279,0.38900003,0.628,0.62,0.95,99,2,21.434002,-13.342001,16.775002,-3.1260002,2.2426953,0,nan,0.0,4,1,18
368466166,1626774027800392,490884929,21064938,178385,224410,0.14,0.009060701,0.39000002,0.629,0.62,0.95,99,2,21.323002,-12.778001,17.069,-2.8400002,2.2134094,0,nan,0.0,4,1,18
368666225,1626774028000392,490884704,21065406,178932,224957,0.13800001,0.009342049,0.39100003,0.629,0.62,0.95,99,2,21.241001,-12.349001,17.282001,-2.5070002,2.1912298,0,nan,0.0,4,1,18
368866177,1626774028200392,490884486,21065882,179392,225418,0.143,0.009961292,0.39200002,0.63100004,0.62,0.95,99,2,21.11,-11.808001,17.498001,-2.1790001,2.164405,0,nan,0.0,4,1,18
369061564,1626774028400392,490884277,21066362,179761,225786,0.149,0.010452602,0.39400002,0.633,0.62,0.95,99,2,21.104,-11.514001,17.687,-1.46,2.147849,0,nan,0.0,4,1,18
369273447,1626774028600392,490884073,21066848,180022,226047,0.135,0.009911375,0.39600003,0.633,0.62,0.95,99,3,21.173,-11.255,17.933,-0.98600006,2.1312716,0,nan,0.0,4,1,18
369473605,1626774028800392,490883875,21067341,180157,226182,0.134,0.010136523,0.39800003,0.634,0.62,0.95,99,3,21.219002,-10.9470005,18.177,-0.209,2.112851,0,nan,0.0,4,1,18
369667237,1626774029000392,490883689,21067846,180292,226317,0.132,0.010533061,0.4,0.634,0.62,0.95,99,3,21.237001,-9.865001,18.807001,-0.80600005,2.0539043,0,nan,0.0,4,1,18
369873305,1626774029200392,490883524,21068368,180564,226589,0.13100001,0.010176491,0.402,0.634,0.62,0.95,99,3,21.267,-8.596001,19.453001,-1.715,1.986884,0,nan,0.0,4,1,18
370073663,1626774029400392,490883376,21068904,180959,226984,0.13700001,0.010837273,0.404,0.63500005,0.62,0.95,99,3,21.359001,-7.9830003,19.811,-1.8440001,1.9538404,0,nan,0.0,4,1,18
370266280,1626774029600392,490883241,21069450,181389,227414,0.135,0.010844952,0.40600002,0.634,0.62,0.95,99,2,21.439001,-6.9830003,20.27,-2.595,1.9025489,0,nan,0.0,4,1,18
370466240,1626774029800392,490883124,21070007,181975,228001,0.148,0.010574426,0.40800002,0.634,0.62,0.95,99,2,21.456001,-6.0220003,20.594002,-3.5860002,1.8552892,0,nan,0.0,4,1,18
370681572,1626774030000392,490883024,21070573,182769,228794,0.158,0.011084585,0.41000003,0.63500005,0.62,0.95,99,2,21.402,-5.109,20.783,-4.288,1.8118228,0,nan,0.0,4,1,18
370873503,1626774030200392,490882936,21071142,183572,229598,0.16100001,0.011517428,0.41300002,0.63600004,0.62,0.95,99,2,21.433,-4.709,20.910002,-3.778,1.7922995,0,nan,0.0,4,1,18
371062783,1626774030400392,490882859,21071718,184342,230368,0.163,0.01094496,0.416,0.638,0.62,0.95,99,2,21.546001,-3.7560003,21.217001,-3.8790002,1.7459948,0,nan,0.0,4,1,18
371266158,1626774030600392,490882798,21072301,185073,231099,0.162,0.01108284,0.41900003,0.64000005,0.62,0.95,99,2,21.664001,-3.117,21.438002,-3.4610002,1.7151701,0,nan,0.0,4,1,18
371466325,1626774030800392,490882747,21072887,185695,231721,0.155,0.011197858,0.42200002,0.643,0.62,0.95,99,2,21.574001,-2.6130002,21.416,-2.9210002,1.6921992,0,nan,0.0,4,1,18
371666152,1626774031000392,490882707,21073475,186219,232245,0.158,0.011836299,0.425,0.646,0.62,0.95,99,2,21.68,-1.9460001,21.593,-2.367,1.6606591,0,nan,0.0,4,1,18
371861552,1626774031200391,490882678,21074067,186607,232633,0.15900001,0.011876791,0.42800003,0.648,0.62,0.95,99,2,21.757002,-1.389,21.712002,-1.9740001,1.6346837,0,nan,0.0,4,1,18
372066205,1626774031400391,490882650,21074660,186806,232831,0.156,0.011163998,0.43100002,0.651,0.62,0.95,99,2,21.787,-1.8540001,21.708,-0.41900003,1.6559837,0,nan,0.0,4,1,18
372266215,1626774031600391,490882610,21075254,186617,232643,0.15100001,0.011909952,0.43400002,0.65500003,0.62,0.95,99,3,21.956001,-2.661,21.794,1.9520001,1.6922925,0,nan,0.0,4,1,18
372467192,1626774031800391,490882580,21075853,186239,232265,0.133,0.01039326,0.437,0.65500003,0.62,0.95,99,3,21.945002,-0.772,21.931002,1.8100001,1.6059883,0,nan,0.0,4,1,18
372666171,1626774032000391,490882586,21076455,185825,231851,0.13700001,0.010864499,0.439,0.656,0.64,0.96,99,3,22.123001,1.1680001,22.092001,1.8330001,1.5179701,0,nan,0.0,4,1,17
372866176,1626774032200391,490882629,21077056,185341,231367,0.142,0.009964608,0.44200003,0.65300006,0.62,0.95,99,3,22.225,3.4970002,21.948002,1.8370001,1.4128128,0,nan,0.0,4,1,18
373066167,1626774032400391,490882712,21077649,184907,230932,0.14600001,0.009976301,0.44500002,0.65000004,0.64,0.96,99,3,22.221,5.438,21.545,1.8180001,1.323551,0,nan,0.0,4,1,17
373266167,1626774032600391,490882828,21078232,184498,230523,0.15200001,0.010503217,0.448,0.648,0.64,0.96,99,2,22.327002,7.306,21.098001,1.2930001,1.2374328,0,nan,0.0,4,1,17
373473549,1626774032800391,490882977,21078798,184251,230276,0.163,0.009915739,0.45200002,0.646,0.62,0.95,99,2,22.374,9.153001,20.417002,0.32200003,1.1493376,0,nan,0.0,4,1,18
373673590,1626774033000391,490883157,21079346,184196,230222,0.16600001,0.008355764,0.45400003,0.64400005,0.62,0.95,99,2,22.459002,10.637,19.78,-0.4,1.0774037,0,nan,0.0,4,1,18
373874096,1626774033200391,490883357,21079878,184245,230271,0.17400001,0.0080470145,0.455,0.64100003,0.62,0.95,99,2,22.382002,11.569,19.161001,-0.666,1.0275995,0,nan,0.0,4,1,18
374073960,1626774033400391,490883577,21080391,184416,230441,0.17300001,0.007768286,0.455,0.64000005,0.62,0.95,99,2,22.398,12.781,18.394001,-1.3030001,0.9635098,0,nan,0.0,4,1,18
374266177,1626774033600391,490883816,21080883,184695,230721,0.187,0.007364242,0.455,0.64000005,0.62,0.95,99,3,22.487001,13.861001,17.707,-1.6070001,0.9066176,0,nan,0.0,4,1,18
374466311,1626774033800391,490884070,21081362,184994,231020,0.172,0.007240149,0.455,0.64000005,0.62,0.95,99,3,22.537,14.285001,17.431002,-1.153,0.88426405,0,nan,0.0,4,1,18
374662426,1626774034000391,490884332,21081830,185217,231242,0.165,0.006616019,0.453,0.638,0.62,0.95,99,3,22.484001,14.866001,16.869001,-1.2290001,0.8484333,0,nan,0.0,4,1,18
374873336,1626774034200391,490884607,21082282,185489,231514,0.16000001,0.0062296037,0.446,0.63600004,0.62,0.95,99,3,22.455002,15.501,16.247002,-1.5780001,0.80890584,0,nan,0.0,4,1,18
375066194,1626774034400391,490884888,21082724,185781,231807,0.16600001,0.0061001,0.44000003,0.633,0.62,0.95,99,3,22.429,15.633,16.084002,-1.3590001,0.7996006,0,nan,0.0,4,1,18
375266164,1626774034600390,490885173,21083161,186045,232071,0.172,0.0059121284,0.43400002,0.63100004,0.62,0.95,99,2,22.493002,15.968,15.842001,-1.409,0.78145474,0,nan,0.0,4,1,18
375466169,1626774034800390,490885463,21083586,186318,232344,0.16000001,0.005745973,0.42900002,0.628,0.62,0.95,99,2,22.209002,16.115002,15.283001,-1.4100001,0.7589189,0,nan,0.0,4,1,18
375672314,1626774035000390,490885752,21083996,186569,232594,0.171,0.0058293995,0.423,0.62600005,0.62,0.95,99,2,21.750002,16.024,14.706,-1.299,0.74253386,0,nan,0.0,4,1,18
375866229,1626774035200390,490886042,21084389,186876,232901,0.17600001,0.006039537,0.41900003,0.624,0.62,0.95,99,2,21.398,16.144001,14.044001,-1.7350001,0.7159553,0,nan,0.0,4,1,18
376066211,1626774035400390,490886335,21084763,187268,233293,0.18,0.0062252404,0.41400003,0.62200004,0.62,0.95,99,2,21.036001,16.269001,13.335001,-2.0860002,0.6866095,0,nan,0.0,4,1,18
376266149,1626774035600390,490886629,21085119,187686,233712,0.17600001,0.006279869,0.41000003,0.62,0.62,0.95,99,2,20.722,16.347,12.735001,-2.066,0.6618037,0,nan,0.0,4,1,18
376466158,1626774035800390,490886925,21085458,188107,234132,0.17300001,0.0063278656,0.407,0.619,0.62,0.95,99,2,20.451,16.422,12.188001,-2.056,0.6384662,0,nan,0.0,4,1,18
376672580,1626774036000390,490887221,21085784,188539,234565,0.16800001,0.0065603433,0.40300003,0.61700004,0.62,0.95,99,2,20.138,16.383001,11.711,-2.052,0.6205953,0,nan,0.0,4,1,18
376867225,1626774036200390,490887516,21086099,188949,234974,0.16600001,0.0064221136,0.4,0.61600006,0.62,0.95,99,2,19.904001,16.321001,11.393001,-2.042,0.609426,0,nan,0.0,4,1,18
377066406,1626774036400390,490887809,21086406,189349,235375,0.165,0.006464874,0.397,0.615,0.62,0.95,99,2,19.720001,16.265001,11.151001,-1.8920001,0.6009741,0,nan,0.0,4,1,18
377261621,1626774036600390,490888100,21086705,189688,235714,0.16800001,0.0066659353,0.39400002,0.614,0.62,0.95,106,2,19.345001,16.024,10.838,-1.669,0.59465265,0,nan,0.0,4,1,18
377462122,1626774036800390,490888387,21086999,190017,236043,0.16800001,0.006734353,0.39200002,0.61300004,0.62,0.95,106,2,19.156,15.906001,10.674001,-1.6610001,0.5910292,0,nan,0.0,4,1,18
377662141,1626774037000390,490888672,21087287,190350,236375,0.16700001,0.0066067693,0.38900003,0.61200005,0.62,0.95,106,2,18.939001,15.748001,10.52,-1.6430001,0.58895,0,nan,0.0,4,1,18
377866199,1626774037200390,490888953,21087573,190634,236659,0.172,0.0068141143,0.386,0.611,0.62,0.95,106,2,18.726002,15.589001,10.375001,-1.3970001,0.5872422,0,nan,0.0,4,1,18
378072010,1626774037400390,490889233,21087857,190833,236859,0.17400001,0.006859318,0.38300002,0.61,0.62,0.95,106,2,18.698,15.512001,10.441001,-0.68600005,0.5924291,0,nan,0.0,4,1,18
378267317,1626774037600390,490889512,21088144,190984,237009,0.2,0.007161784,0.38200003,0.61,0.62,0.95,106,3,18.728,15.545001,10.445001,-0.855,0.5916083,0,nan,0.0,4,1,18
378466172,1626774037800390,490889792,21088429,191130,237156,0.177,0.006879215,0.381,0.609,0.62,0.95,106,3,18.786001,15.652,10.389001,-1.0480001,0.585985,0,nan,0.0,4,1,18
378666282,1626774038000389,490890073,21088711,191285,237310,0.179,0.006923372,0.37800002,0.61,0.62,0.95,106,3,18.631,15.583001,10.211,-0.83100003,0.5800488,0,nan,0.0,4,1,18
378866166,1626774038200389,490890354,21088992,191404,237430,0.19500001,0.0068703135,0.377,0.61,0.62,0.95,106,3,18.864,15.7890005,10.324,-0.791,0.579092,0,nan,0.0,4,1,18
379066162,1626774038400389,490890638,21089275,191484,237509,0.178,0.006775368,0.37600002,0.609,0.62,0.95,106,3,18.980001,15.891001,10.379001,-0.37500003,0.5785627,0,nan,0.0,4,1,18
379267202,1626774038600389,490890925,21089559,191486,237512,0.18400002,0.00672615,0.37600002,0.60700005,0.62,0.95,106,3,19.19,16.114,10.42,-0.127,0.5740169,0,nan,0.0,4,1,18
379482479,1626774038800389,490891216,21089845,191493,237518,0.17500001,0.0068516387,0.37500003,0.605,0.62,0.95,106,3,19.318,16.264,10.425,-0.064,0.5700339,0,nan,0.0,4,1,18
379666175,1626774039000389,490891511,21090130,191474,237499,0.17300001,0.006713583,0.374,0.60300004,0.62,0.95,106,3,19.653002,16.655,10.432,0.143,0.5595618,0,nan,0.0,4,1,18
379862731,1626774039200389,490891813,21090414,191417,237442,0.172,0.0066376617,0.37300003,0.601,0.62,0.95,106,3,19.845001,16.932001,10.351001,0.381,0.54872453,0,nan,0.0,4,1,18
380062167,1626774039400389,490892119,21090695,191302,237328,0.186,0.0066530206,0.372,0.601,0.62,0.95,106,3,19.975,17.160002,10.225,0.51900005,0.5373888,0,nan,0.0,4,1,18
380266151,1626774039600389,490892430,21090972,191167,237192,0.186,0.006772052,0.372,0.6,0.62,0.95,106,2,20.138,17.465,10.025001,0.753,0.5211073,0,nan,0.0,4,1,18
380466156,1626774039800389,490892748,21091243,190995,237020,0.208,0.0068856725,0.37300003,0.60200006,0.62,0.95,106,2,20.367,17.862001,9.785001,0.731,0.5011456,0,nan,0.0,4,1,18
380674057,1626774040000389,490893073,21091508,190824,236849,0.20700002,0.006475695,0.37500003,0.60300004,0.62,0.95,106,2,20.68,18.342001,9.552,0.845,0.4801378,0,nan,0.0,4,1,18
381866167,1626774041200389,490895151,21092937,189568,235593,0.17400001,0.006670299,0.37100002,0.60300004,0.62,0.95,106,3,21.628,20.153002,7.8500004,0.94500005,0.37143067,0,nan,0.0,4,1,18
382067192,1626774041400388,490895515,21093148,189368,235394,0.178,0.006824586,0.37,0.60400003,0.62,0.95,106,3,21.762001,20.42,7.5230002,1.039,0.3530005,0,nan,0.0,4,1,18
382266230,1626774041600388,490895885,21093350,189146,235171,0.177,0.0067182956,0.36800003,0.605,0.62,0.95,106,3,21.923,20.720001,7.162,1.033,0.33280793,0,nan,0.0,4,1,18
382466234,1626774041800388,490896259,21093540,188902,234927,0.18300001,0.006744301,0.367,0.60800004,0.62,0.95,106,3,21.987001,20.938002,6.7100005,1.373,0.31014082,0,nan,0.0,4,1,18
382693537,1626774042000388,490896637,21093720,188545,234570,0.18200001,0.0067175976,0.36600003,0.611,0.62,0.95,106,3,22.155,21.221,6.3640003,1.996,0.29136804,0,nan,0.0,4,1,18
382862299,1626774042200388,490897020,21093889,188132,234157,0.17600001,0.00669997,0.365,0.614,0.62,0.95,106,3,22.241001,21.428001,5.9600005,2.059,0.27126536,0,nan,0.0,4,1,18
383066169,1626774042400388,490897406,21094049,187675,233701,0.17400001,0.006715329,0.36400002,0.61600006,0.62,0.95,106,3,22.348001,21.633001,5.6080003,2.2940001,0.2536672,0,nan,0.0,4,1,18
383265426,1626774042600388,490897798,21094199,187185,233211,0.177,0.006673441,0.363,0.619,0.62,0.95,106,2,22.534,21.903002,5.294,2.4980001,0.2371602,0,nan,0.0,4,1,18
383466179,1626774042800388,490898193,21094343,186724,232749,0.17400001,0.0066165426,0.36200002,0.62,0.62,0.95,106,2,22.691002,22.115002,5.0800004,2.401,0.22578225,0,nan,0.0,4,1,18
383666466,1626774043000388,490898593,21094480,186214,232240,0.171,0.0065140924,0.36200002,0.62100005,0.62,0.95,106,2,22.94,22.416,4.8770003,2.3100002,0.21424806,0,nan,0.0,4,1,18
383867181,1626774043200388,490898998,21094612,185760,231785,0.18100001,0.0065119974,0.36200002,0.62200004,0.62,0.95,106,2,23.057001,22.571001,4.7060003,2.229,0.20555982,0,nan,0.0,4,1,18
384462492,1626774043800388,490900224,21094981,184347,230372,0.18,0.0064041363,0.363,0.62600005,0.62,0.95,106,3,23.254002,22.859001,4.269,2.071,0.18461256,0,nan,0.0,4,1,18
384665444,1626774044000388,490900636,21095097,183932,229957,0.179,0.0067816507,0.36400002,0.628,0.62,0.95,106,3,23.362001,22.984001,4.19,1.8520001,0.18034138,0,nan,0.0,4,1,18
384866215,1626774044200388,490901049,21095211,183532,229557,0.178,0.0065715136,0.365,0.629,0.62,0.95,106,3,23.410002,23.045002,4.116,1.5680001,0.1767535,0,nan,0.0,4,1,18
385066172,1626774044400388,490901462,21095323,183244,229269,0.18,0.0068031186,0.36600003,0.63100004,0.62,0.95,106,3,23.393002,23.047,4.006,1.25,0.17209435,0,nan,0.0,4,1,18
385262416,1626774044600388,490901876,21095430,183021,229047,0.17600001,0.0068039917,0.367,0.632,0.62,0.95,106,2,23.314001,23.008001,3.7640002,0.68,0.16215627,0,nan,0.0,4,1,18
385461608,1626774044800387,490902290,21095530,182904,228930,0.17600001,0.0063547436,0.367,0.632,0.62,0.95,106,2,23.419,23.163002,3.4580002,0.33600003,0.14818211,0,nan,0.0,4,1,18
385662716,1626774045000387,490902707,21095617,182854,228879,0.171,0.0063533476,0.36600003,0.633,0.62,0.95,106,2,23.618002,23.442001,2.878,-0.031000001,0.122161694,0,nan,0.0,4,1,18
386066164,1626774045400387,490903555,21095744,182765,228790,0.171,0.0063865087,0.36400002,0.633,0.62,0.95,106,2,23.871,23.800001,1.8370001,-0.0050000004,0.07704232,0,nan,0.0,4,1,18
386266171,1626774045600387,490903981,21095795,182763,228788,0.16700001,0.006525786,0.36400002,0.633,0.62,0.95,106,3,23.862001,23.792002,1.835,-0.24400002,0.076996244,0,nan,0.0,4,1,18
386466280,1626774045800387,490904407,21095847,182774,228799,0.16900001,0.0070774844,0.36400002,0.634,0.62,0.95,106,3,23.796001,23.714,1.9750001,-0.172,0.08308588,0,nan,0.0,4,1,18
386673921,1626774046000387,490904830,21095903,182771,228796,0.172,0.007864454,0.365,0.637,0.62,0.95,106,3,23.515001,23.427002,2.0340002,0.007,0.08662331,0,nan,0.0,4,1,18
386866177,1626774046200387,490905249,21095959,182725,228750,0.17,0.0083459895,0.36600003,0.638,0.62,0.95,106,3,23.45,23.359001,2.0600002,0.35500002,0.087957956,0,nan,0.0,4,1,18
387067157,1626774046400387,490905671,21096015,182656,228681,0.16900001,0.0078707365,0.36900002,0.638,0.62,0.95,106,3,23.601002,23.515001,2.012,0.43800002,0.085348174,0,nan,0.0,4,1,18
387266229,1626774046600387,490906094,21096068,182555,228580,0.163,0.0073771575,0.37,0.63900006,0.62,0.95,106,4,23.677002,23.61,1.7680001,0.20400001,0.07472575,0,nan,0.0,4,1,18
387467313,1626774046800387,490906519,21096110,182488,228513,0.16700001,0.0068739792,0.37,0.63900006,0.62,0.95,106,4,23.87,23.836,1.266,0.113000005,0.053048406,0,nan,0.0,4,1,18
387674164,1626774047000387,490906948,21096141,182440,228465,0.172,0.006431189,0.36900002,0.63900006,0.62,0.95,106,4,24.075,24.057001,0.915,0.15100001,0.038020078,0,nan,0.0,4,1,18
387873961,1626774047200387,490907381,21096166,182444,228469,0.163,0.0063186157,0.36800003,0.638,0.62,0.95,106,4,24.130001,24.118002,0.74500006,-0.245,0.03088901,0,nan,0.0,4,1,18
388066170,1626774047400387,490907813,21096190,182461,228486,0.162,0.007026695,0.36800003,0.638,0.62,0.95,106,4,24.037,24.018002,0.94400007,-0.24800001,0.039273746,0,nan,0.0,4,1,18
388262711,1626774047600387,490908243,21096219,182486,228511,0.18100001,0.008358731,0.37,0.64000005,0.62,0.95,106,5,23.804,23.779001,1.0840001,-0.002,0.045572117,0,nan,0.0,4,1,18
388462150,1626774047800387,490908669,21096248,182493,228517,0.16800001,0.008091346,0.372,0.64000005,0.62,0.95,106,5,23.754002,23.732,1.013,0.21300001,0.042639267,0,nan,0.0,4,1,18
388873571,1626774048200386,490909523,21096300,182295,228320,0.178,0.007644018,0.377,0.64000005,0.62,0.95,106,5,23.942001,23.927002,0.86100006,0.994,0.035975076,0,nan,0.0,4,1,18
389073639,1626774048400386,490909955,21096323,182142,228167,0.18100001,0.007363195,0.38000003,0.64100003,0.62,0.95,106,5,24.107,24.098001,0.679,0.75200003,0.028179562,0,nan,0.0,4,1,18
391066150,1626774050400386,490914388,21096181,183074,229098,0.18,0.007019714,0.402,0.657,0.62,0.95,106,3,24.799002,24.719002,-1.9930001,2.3630002,6.2027416,0,nan,0.0,4,1,18
391273641,1626774050600386,490914832,21096139,182646,228671,0.19000001,0.007362671,0.40600002,0.66300005,0.62,0.95,106,3,24.659,24.629002,-1.213,2.0300002,6.233965,0,nan,0.0,4,1,18
391473351,1626774050800386,490915275,21096122,182273,228298,0.186,0.007816981,0.41000003,0.66400003,0.62,0.95,106,3,24.609001,24.609001,-0.062000003,1.909,6.2806473,0,nan,0.0,4,1,18
391673989,1626774051000386,490915714,21096134,181871,227896,0.20300001,0.00898321,0.41400003,0.67,0.62,0.95,106,3,24.285002,24.271002,0.813,2.154,0.033471573,0,nan,0.0,4,1,18
391862751,1626774051200386,490916149,21096169,181426,227450,0.19000001,0.009348856,0.42000002,0.674,0.64,0.98999995,106,3,24.333002,24.267002,1.7780001,2.4650002,0.07312597,0,nan,0.0,4,1,17
392067164,1626774051400386,490916582,21096239,180917,226941,0.18100001,0.009687973,0.425,0.68,0.64,0.98999995,106,3,24.203001,23.991001,3.2020001,2.283,0.13268045,0,nan,0.0,4,1,17
392266233,1626774051600385,490917008,21096348,180435,226460,0.16700001,0.009994976,0.42900002,0.67700005,0.64,0.98999995,106,3,24.04,23.543001,4.8620005,2.305,0.20363837,0,nan,0.0,4,1,17
392462348,1626774051800385,490917425,21096504,180062,226087,0.15200001,0.009099797,0.432,0.67300004,0.65999997,0.98999995,106,3,23.868002,23.007002,6.3500004,1.9260001,0.26929644,0,nan,0.0,4,1,16
392666145,1626774052000385,490917834,21096699,179725,225749,0.171,0.008247378,0.43300003,0.67300004,0.65999997,0.98999995,106,3,23.79,22.511002,7.6940002,1.5450001,0.3293529,0,nan,0.0,4,1,16
392867850,1626774052200385,490918229,21096931,179454,225478,0.16000001,0.00865788,0.43300003,0.671,0.63,0.96,106,3,23.508001,21.628,9.212001,1.0170001,0.40266752,0,nan,0.0,4,1,17
393066166,1626774052400385,490918611,21097201,179339,225363,0.15200001,0.008604997,0.432,0.66700006,0.63,0.96,106,3,23.407001,21.045,10.246,0.43800002,0.45305917,0,nan,0.0,4,1,17
393267621,1626774052600385,490918982,21097494,179317,225342,0.16100001,0.008292234,0.432,0.666,0.63,0.96,106,6,23.167002,20.411001,10.959001,-0.008,0.49275252,0,nan,0.0,4,1,17
