timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
388028849,0.09863771,0.09886793,0.21399085,0.2779522,0.27811736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406059,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025034884,0.0025068503,0.0025027255,0.0,0.0,2.109435,0.30022287,0.0
388228854,0.09853084,0.098778196,0.21389227,0.27771962,0.27788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4063225,0.0,0.0,nan,0.0,0.0,0.09010779,0.002503508,0.002508606,0.0025032235,0.0,0.0,2.10931,0.3002322,0.0
388428849,0.09839363,0.09863749,0.21385519,0.27751827,0.27767912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405408,0.0,0.0,nan,0.0,0.0,0.09010779,0.002503598,0.0025097046,0.002503582,0.0,0.0,2.1094747,0.30025494,0.0
388628849,0.09824523,0.09848357,0.21380426,0.2775304,0.27769494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4051695,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025036915,0.0025093835,0.0025035683,0.0,0.0,2.1092012,0.30031455,0.0
388828850,0.09817615,0.09841907,0.21385108,0.2779165,0.27808917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405461,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025037718,0.0025074442,0.0025030617,0.0,0.0,2.1086617,0.30033785,0.0
389028849,0.09805641,0.0982975,0.2138452,0.27765945,0.27782783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405609,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025037813,0.002505791,0.002502542,0.0,0.0,2.1085575,0.30033424,0.0
391028976,0.097867765,0.09765529,0.21386577,0.2776425,0.2778374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406284,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025040032,0.002507871,0.0025036677,0.0,0.0,2.1088512,0.30025974,0.0
391228849,0.09762388,0.09746792,0.21379724,0.2775733,0.27774885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406002,0.0,0.0,nan,0.0,0.0,0.09010779,0.002503714,0.0025095358,0.0025042717,0.0,0.0,2.108388,0.30022424,0.0
391428849,0.09749882,0.09764847,0.21370046,0.27750257,0.2776579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405087,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025035795,0.0025114375,0.002505021,0.0,0.0,2.1077645,0.30020317,0.0
391628849,0.09774692,0.09787046,0.213533,0.27744395,0.27759522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405336,0.0,0.0,nan,0.0,0.0,0.09010779,0.002503638,0.0025127716,0.002505734,0.0,0.0,2.1073995,0.30017224,0.0
391828849,0.0981021,0.09796044,0.21341355,0.27758163,0.27775258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405056,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025036787,0.0025127348,0.002505938,0.0,0.0,2.1075451,0.30017224,0.0
392028926,0.09842872,0.09792031,0.21327011,0.27714023,0.27731436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404675,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025036165,0.0025113318,0.0025054517,0.0,0.0,2.1077447,0.30018035,0.0
392228850,0.09980933,0.09823933,0.21325797,0.2773114,0.27749822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405886,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025035467,0.002510464,0.0025051045,0.0,0.0,2.1086252,0.30017594,0.0
392428849,0.10133701,0.09848637,0.21334118,0.27731127,0.27748844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405936,0.0,0.0,nan,0.0,0.0,0.09010779,0.002503535,0.0025098894,0.0025048389,0.0,0.0,2.109027,0.30016816,0.0
392628849,0.10286678,0.09872591,0.213394,0.27715504,0.27729583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406069,0.0,0.0,nan,0.0,0.0,0.09010779,0.002503599,0.0025093083,0.0025045385,0.0,0.0,2.1099963,0.30016038,0.0
392828883,0.104164496,0.09907365,0.21354723,0.27748203,0.27753612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405706,0.0,0.0,nan,0.0,0.0,0.09010779,0.00250371,0.0025085758,0.002504135,0.0,0.0,2.1111257,0.3001648,0.0
393028849,0.10552617,0.099611655,0.21380316,0.27760574,0.27755374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404773,0.0,0.0,nan,0.0,0.0,0.09010779,0.002503819,0.0025076836,0.0025036042,0.0,0.0,2.111886,0.30018768,0.0
393228849,0.105785936,0.10013998,0.21393722,0.27778962,0.27760023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404992,0.0,0.0,nan,0.0,0.0,0.09010779,0.002503852,0.0025069958,0.0025031436,0.0,0.0,2.1117675,0.3002011,0.0
393428851,0.10505679,0.1004497,0.21396741,0.27799553,0.27766597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404739,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025038614,0.0025064803,0.0025027718,0.0,0.0,2.1113808,0.30021346,0.0
393628849,0.10404573,0.10063435,0.21400166,0.27818778,0.27773896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404899,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025038943,0.0025061476,0.0025025292,0.0,0.0,2.1108851,0.30022678,0.0
393828849,0.10333389,0.10096288,0.21402502,0.27858117,0.27802604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405035,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025039671,0.002506188,0.0025025618,0.0,0.0,2.1104038,0.3002371,0.0
394028849,0.10238164,0.100856535,0.21398036,0.2784509,0.27787098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40528,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025040822,0.0025064158,0.0025027678,0.0,0.0,2.1102617,0.3002431,0.0
394228876,0.10147868,0.10067984,0.2138732,0.27855125,0.27795288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405032,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504185,0.0025065567,0.0025029304,0.0,0.0,2.110216,0.30025092,0.0
394428851,0.10101121,0.10072753,0.21385363,0.27882773,0.27823314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4053135,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504206,0.0025066542,0.0025030335,0.0,0.0,2.109607,0.3002569,0.0
394628852,0.10019153,0.10032097,0.2137276,0.2786077,0.27805907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404447,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025041644,0.0025068773,0.0025031513,0.0,0.0,2.1091056,0.30024245,0.0
394828849,0.09964392,0.10006781,0.21365015,0.27880743,0.27831647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404224,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504163,0.0025072014,0.0025033534,0.0,0.0,2.1087425,0.30021927,0.0
395028849,0.0993463,0.09990413,0.21360148,0.27851033,0.2781019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404538,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025042228,0.0025075055,0.002503635,0.0,0.0,2.1092014,0.30020097,0.0
395228890,0.09923279,0.09992785,0.2136959,0.27844658,0.2781168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404718,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025043515,0.002507702,0.0025039606,0.0,0.0,2.1097043,0.30017105,0.0
395428849,0.09926062,0.10010484,0.21384442,0.27817142,0.27791607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404878,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504522,0.0025074885,0.0025039716,0.0,0.0,2.1108077,0.30016744,0.0
395628853,0.09962269,0.10079737,0.21414576,0.2783481,0.27815786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405648,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025046158,0.0025072235,0.0025038626,0.0,0.0,2.1115723,0.30017644,0.0
395828849,0.099618204,0.10110778,0.21428451,0.27831084,0.27818057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405396,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025047057,0.002507036,0.0025037583,0.0,0.0,2.1122797,0.30018103,0.0
396028849,0.099762276,0.10168991,0.21461913,0.27827537,0.27820912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404518,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025047148,0.0025068666,0.0025035883,0.0,0.0,2.1128364,0.30018473,0.0
396228849,0.099451356,0.101503484,0.21459416,0.27825543,0.27825758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404832,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025047183,0.0025067723,0.0025034891,0.0,0.0,2.1131222,0.30018908,0.0
396428849,0.09924683,0.10145369,0.21464188,0.2782177,0.27829665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404645,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025047536,0.0025067243,0.0025034666,0.0,0.0,2.114021,0.30019188,0.0
396628860,0.09907991,0.101392455,0.2147033,0.27817187,0.27833423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405009,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048123,0.0025066312,0.002503448,0.0,0.0,2.1146395,0.30018547,0.0
396828849,0.098975845,0.10145348,0.21486206,0.2779103,0.27813986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404703,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048547,0.0025064733,0.0025033143,0.0,0.0,2.1152332,0.3001905,0.0
397028851,0.09899102,0.101503775,0.21499088,0.27808157,0.2784183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404895,0.0,0.0,nan,0.0,0.0,0.09010779,0.00250484,0.0025063083,0.0025030673,0.0,0.0,2.1159801,0.30020002,0.0
397228854,0.09888986,0.10117027,0.2150143,0.27802393,0.27844796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405208,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048482,0.0025062556,0.0025029883,0.0,0.0,2.11586,0.30020967,0.0
397428919,0.09888583,0.10101264,0.21505861,0.2779597,0.27845868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405538,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048947,0.0025061963,0.0025029697,0.0,0.0,2.1165977,0.3002064,0.0
397628849,0.0989682,0.10097732,0.21521951,0.27789906,0.27846357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405362,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049348,0.002506117,0.0025030114,0.0,0.0,2.117088,0.3002069,0.0
397828902,0.0990787,0.10088964,0.2152944,0.27784604,0.2784695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405032,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049474,0.002506017,0.0025029776,0.0,0.0,2.1174266,0.30021676,0.0
398028849,0.099112816,0.10059202,0.21523827,0.2776065,0.27826053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404888,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049313,0.0025059993,0.002502991,0.0,0.0,2.1173859,0.30022267,0.0
398228852,0.099212416,0.10035443,0.21527366,0.27758965,0.27827612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404579,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049045,0.0025059893,0.0025029238,0.0,0.0,2.1175795,0.30021328,0.0
398428867,0.0993761,0.10026894,0.21535128,0.27777776,0.27849916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406007,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049055,0.0025060114,0.002503014,0.0,0.0,2.1181502,0.30019978,0.0
398628849,0.09942709,0.10015813,0.21544722,0.27755275,0.27825272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406163,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048994,0.002506001,0.0025030263,0.0,0.0,2.117838,0.30019745,0.0
398828849,0.099573046,0.1000652,0.21551523,0.27775648,0.27846453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405943,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504894,0.0025060107,0.0025031257,0.0,0.0,2.1181078,0.30018106,0.0
399028849,0.099620305,0.09999009,0.21558845,0.27773985,0.27842194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406284,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049038,0.002505975,0.0025032302,0.0,0.0,2.1183078,0.3001741,0.0
399228874,0.09968058,0.09993692,0.21572745,0.27773044,0.27838668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405377,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048899,0.0025059571,0.0025033958,0.0,0.0,2.1181545,0.30016863,0.0
399428890,0.09955797,0.09963411,0.21559368,0.27753022,0.27814877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405759,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048738,0.0025060093,0.0025037776,0.0,0.0,2.1177845,0.30016556,0.0
399628849,0.0993605,0.09920093,0.21533608,0.27775452,0.27834547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405595,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504865,0.0025060503,0.0025040517,0.0,0.0,2.1171641,0.30012932,0.0
399828853,0.09919503,0.09892537,0.21518399,0.27794552,0.2784843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40472,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504861,0.0025060726,0.0025043087,0.0,0.0,2.116615,0.3001147,0.0
400028850,0.09891232,0.0986211,0.21508378,0.27770776,0.27817503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406141,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048817,0.0025060605,0.0025047597,0.0,0.0,2.1159475,0.30010045,0.0
400228864,0.09867792,0.0984022,0.21504615,0.27768734,0.2780915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406283,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049099,0.0025059779,0.0025051597,0.0,0.0,2.1158009,0.30008706,0.0
400428849,0.09845702,0.09817125,0.21486285,0.2776576,0.27800462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40604,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049434,0.0025059038,0.0025049439,0.0,0.0,2.1158428,0.30007574,0.0
400628850,0.09878161,0.098580636,0.21546008,0.28363955,0.28391927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406373,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049953,0.002505834,0.002504061,0.0,0.0,2.1166131,0.30008605,0.0
400828852,0.10218869,0.10210822,0.22217937,0.29082078,0.2910762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40557,0.0,0.0,nan,0.0,0.0,0.09010779,0.00250504,0.002505737,0.0025033378,0.0,0.0,2.1182063,0.3000953,0.0
401028849,0.101138376,0.100849055,0.21797207,0.297119,0.29737785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405473,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025050407,0.0025056198,0.002502915,0.0,0.0,2.1189961,0.30010727,0.0
401228849,0.10245649,0.101555765,0.2187916,0.3025186,0.30278665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405993,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504991,0.002505482,0.0025025583,0.0,0.0,2.1188846,0.30011404,0.0
401428849,0.10300073,0.101610795,0.2187962,0.30382186,0.30408546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405121,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049131,0.002505299,0.0025021206,0.0,0.0,2.1180418,0.3001232,0.0
401628849,0.102938816,0.10154943,0.21834217,0.3028324,0.3030687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406745,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048663,0.002505185,0.0025018712,0.0,0.0,2.1163943,0.30014303,0.0
401828851,0.10217673,0.10131082,0.2175248,0.30123204,0.30141827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40633,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048177,0.0025051846,0.0025019525,0.0,0.0,2.1155312,0.30013514,0.0
402028851,0.101975255,0.10144552,0.21709019,0.29932076,0.2994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406701,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025047169,0.0025052058,0.0025021662,0.0,0.0,2.1147728,0.3001295,0.0
402228849,0.101785764,0.101520255,0.2168088,0.29715842,0.29725242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406507,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025045846,0.0025052307,0.0025024028,0.0,0.0,2.1141498,0.30012807,0.0
402428850,0.10165851,0.10167005,0.21655264,0.2952137,0.29526147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406075,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504456,0.0025052442,0.0025025608,0.0,0.0,2.1138608,0.30014032,0.0
402628859,0.10165848,0.10193345,0.2164183,0.29345688,0.29345915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405864,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025043432,0.0025052712,0.0025027252,0.0,0.0,2.1134832,0.30014113,0.0
402828899,0.10134582,0.10190496,0.21615386,0.291432,0.29140067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40566,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025042626,0.002505288,0.0025028202,0.0,0.0,2.1130278,0.30014113,0.0
403028849,0.1008729,0.101771705,0.21581787,0.28836706,0.28831032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405251,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025042177,0.0025053085,0.0025029103,0.0,0.0,2.112327,0.30014816,0.0
403228849,0.10032792,0.101529606,0.2155185,0.28628823,0.28621906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406637,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504209,0.0025053232,0.0025030605,0.0,0.0,2.1117773,0.30012816,0.0
403428852,0.100067325,0.10131401,0.21534434,0.2851806,0.2851208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406369,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504196,0.002505326,0.0025033646,0.0,0.0,2.1115673,0.30011538,0.0
403628896,0.09991041,0.10103873,0.21531667,0.28609446,0.2860501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405392,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504169,0.0025053099,0.0025037122,0.0,0.0,2.1110265,0.30011111,0.0
403828860,0.099687494,0.10072075,0.21517757,0.28702718,0.28699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405697,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025041555,0.0025052784,0.002503967,0.0,0.0,2.1105328,0.3000951,0.0
404028849,0.099584974,0.10044047,0.2151052,0.28899765,0.28898564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405477,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025041683,0.0025052251,0.0025042286,0.0,0.0,2.110335,0.30008766,0.0
404228864,0.09932713,0.10008282,0.21499585,0.29100487,0.2910037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404568,0.0,0.0,nan,0.0,0.0,0.09010779,0.002504216,0.0025051385,0.002504618,0.0,0.0,2.1096804,0.30007768,0.0
404428849,0.0991109,0.09970397,0.21485326,0.2930239,0.29303992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404906,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025042933,0.0025050452,0.0025049383,0.0,0.0,2.109318,0.30007324,0.0
404628849,0.09926803,0.09940409,0.21494234,0.2960987,0.29612383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4050665,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025043706,0.002504976,0.0025050559,0.0,0.0,2.1092,0.30006436,0.0
404828849,0.09960804,0.099218324,0.21516481,0.29922628,0.29923958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405893,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025044475,0.002504933,0.0025048233,0.0,0.0,2.109145,0.30006713,0.0
405028912,0.10012396,0.09920793,0.2153955,0.30240357,0.30238655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406205,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025045369,0.0025048847,0.0025044878,0.0,0.0,2.1090353,0.30007142,0.0
405228856,0.10059954,0.09930542,0.21566243,0.30669108,0.3066257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405281,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025046498,0.0025048188,0.002504187,0.0,0.0,2.1089118,0.30007914,0.0
405428851,0.10096158,0.09944726,0.21582562,0.30999926,0.30987242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405102,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025047618,0.0025047455,0.0025039897,0.0,0.0,2.1087248,0.30008233,0.0
405628851,0.10113539,0.099589065,0.21590918,0.31335273,0.31315923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405485,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025048433,0.0025046836,0.0025037818,0.0,0.0,2.1083763,0.3000835,0.0
405828850,0.10107675,0.09974514,0.21588849,0.31589398,0.3156233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405344,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049113,0.0025046247,0.0025036181,0.0,0.0,2.1078093,0.30008847,0.0
406028854,0.10086812,0.099777944,0.21582754,0.3160516,0.31572834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405009,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049495,0.002504572,0.0025036435,0.0,0.0,2.1073399,0.30008677,0.0
406228849,0.10047968,0.09963465,0.21558444,0.31596538,0.3156119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405202,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049525,0.0025045513,0.0025036067,0.0,0.0,2.107005,0.30008745,0.0
406428854,0.100040995,0.09947464,0.21535613,0.3150317,0.31464887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4060755,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025049823,0.0025045022,0.0025035497,0.0,0.0,2.1060908,0.30008775,0.0
406628855,0.09968502,0.099304155,0.21508592,0.31298098,0.31258953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406404,0.0,0.0,nan,0.0,0.0,0.09010779,0.002505036,0.0025044333,0.00250352,0.0,0.0,2.1058562,0.30009046,0.0
406828874,0.0995843,0.09928818,0.21501455,0.3130063,0.31262183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4054785,0.0,0.0,nan,0.0,0.0,0.09010779,0.0025050626,0.0025043814,0.0025035394,0.0,0.0,2.1057014,0.3000885,0.0
